seconds,FHR,UC,FHR_denoised
147,120.25,83.5,120.25
148,118.0,83.0,118.0
149,118.0,82.5,118.0
150,118.75,82.0,118.75
151,118.75,81.5,118.75
152,117.75,80.5,117.75
153,117.75,79.5,117.75
154,118.0,78.0,118.0
155,118.0,77.0,118.0
156,116.25,76.5,116.25
157,116.25,76.0,116.25
158,116.5,78.0,116.5
159,116.5,79.5,116.5
160,118.5,81.5,118.5
161,118.5,83.5,118.5
162,120.25,83.0,120.25
163,120.25,83.5,120.25
164,120.25,83.0,120.25
165,120.25,83.5,120.25
166,121.5,84.0,121.5
167,121.5,83.0,121.5
168,121.0,84.0,121.0
169,121.0,86.5,121.0
170,121.75,88.0,121.75
171,121.75,85.5,121.75
172,121.75,84.0,121.75
173,121.75,82.5,121.75
174,121.75,81.0,121.75
175,121.75,81.0,121.75
176,121.0,80.0,121.0
177,121.0,81.0,121.0
178,119.75,81.0,119.75
179,119.75,81.0,119.75
180,120.25,82.0,120.25
181,120.25,82.0,120.25
182,119.5,79.0,119.5
183,119.5,78.5,119.5
184,120.0,78.0,120.0
185,120.0,77.5,120.0
186,122.75,77.0,122.75
187,122.75,77.0,122.75
188,123.5,77.0,123.5
189,123.5,75.5,123.5
190,124.5,75.0,124.5
191,124.5,74.5,124.5
192,123.0,76.5,123.0
193,123.0,79.0,123.0
194,122.25,78.0,122.25
195,123.0,77.0,123.0
196,123.0,76.5,123.0
197,122.75,76.0,122.75
198,122.75,76.5,122.75
199,122.25,77.5,122.25
200,122.25,77.0,122.25
201,124.0,76.5,124.0
202,124.0,74.0,124.0
203,123.75,74.0,123.75
204,123.75,74.5,123.75
205,123.75,75.5,123.75
206,123.75,76.0,123.75
207,122.5,74.0,122.5
208,122.5,72.0,122.5
209,121.25,70.0,121.25
210,121.25,69.0,121.25
211,121.0,68.5,121.0
212,121.0,67.5,121.0
213,119.5,67.5,119.5
214,119.5,68.5,119.5
215,121.25,69.5,121.25
216,121.25,69.5,121.25
217,122.25,69.5,122.25
218,122.25,68.5,122.25
219,124.0,68.0,124.0
220,124.0,67.5,124.0
221,124.0,66.5,124.0
222,124.0,67.0,124.0
223,125.0,68.5,125.0
224,125.0,69.5,125.0
225,125.75,70.5,125.75
226,125.75,70.0,125.75
227,125.75,68.5,125.75
228,125.75,68.0,125.75
229,126.25,68.5,126.25
230,126.25,63.0,126.25
231,126.25,63.0,126.25
232,126.5,62.5,126.5
233,126.5,62.0,126.5
234,126.5,62.5,126.5
235,126.5,65.0,126.5
236,126.25,63.0,126.25
237,126.25,60.0,126.25
238,126.25,60.0,126.25
239,126.25,59.5,126.25
240,126.25,59.0,126.25
241,0.0,58.5,144.75000000000003
242,0.0,59.0,144.75000000000003
243,0.0,61.0,144.75000000000003
244,0.0,61.5,144.75000000000003
245,0.0,59.5,144.75000000000003
246,157.0,58.5,157.0
247,155.25,58.0,155.25
248,155.25,58.0,155.25
249,155.5,58.5,155.5
250,155.5,57.5,155.5
251,155.25,57.5,155.25
252,155.25,57.5,155.25
253,155.25,59.5,155.25
254,155.25,58.0,155.25
255,155.25,57.0,155.25
256,155.5,56.5,155.5
257,155.5,56.0,155.5
258,155.5,56.5,155.5
259,155.5,56.0,155.5
260,0.0,56.5,144.75000000000003
261,0.0,57.0,144.75000000000003
262,0.0,57.0,144.75000000000003
263,0.0,57.0,144.75000000000003
264,0.0,57.5,144.75000000000003
265,136.75,58.0,136.75
266,136.75,58.0,136.75
267,133.5,58.5,133.5
268,133.5,58.5,133.5
269,135.25,58.5,135.25
270,135.25,60.0,135.25
271,134.75,61.0,134.75
272,134.75,61.5,134.75
273,134.5,59.5,134.5
274,133.0,58.0,133.0
275,133.0,56.5,133.0
276,132.75,55.0,132.75
277,132.75,54.5,132.75
278,131.0,54.0,131.0
279,131.0,54.5,131.0
280,127.75,53.5,127.75
281,127.75,54.0,127.75
282,119.75,56.0,119.75
283,119.75,57.5,119.75
284,120.25,56.5,120.25
285,120.25,53.5,120.25
286,121.5,52.5,121.5
287,121.5,52.5,121.5
288,121.0,52.5,121.0
289,121.0,53.0,121.0
290,121.75,53.0,121.75
291,121.75,52.0,121.75
292,124.75,52.0,124.75
293,124.75,51.0,124.75
294,129.0,50.0,129.0
295,131.25,49.5,131.25
296,131.25,49.0,131.25
297,132.25,48.5,132.25
298,132.25,48.5,132.25
299,133.0,48.5,133.0
300,133.0,50.0,133.0
301,133.75,51.0,133.75
302,133.75,52.5,133.75
303,133.25,52.5,133.25
304,134.25,51.5,134.25
305,134.25,50.5,134.25
306,134.25,50.0,134.25
307,134.25,50.5,134.25
308,135.0,50.5,135.0
309,135.0,50.0,135.0
310,135.75,50.0,135.75
311,137.25,50.0,137.25
312,137.25,49.0,137.25
313,137.5,49.0,137.5
314,137.5,48.5,137.5
315,137.5,48.5,137.5
316,137.75,48.0,137.75
317,137.75,48.0,137.75
318,136.5,48.0,136.5
319,136.5,48.0,136.5
320,137.75,48.0,137.75
321,137.75,48.0,137.75
322,139.25,48.0,139.25
323,138.75,47.5,138.75
324,138.75,48.0,138.75
325,138.5,49.5,138.5
326,138.5,50.5,138.5
327,139.0,50.5,139.0
328,139.0,53.0,139.0
329,139.0,54.0,139.0
330,138.75,55.0,138.75
331,138.75,55.5,138.75
332,139.5,20.0,139.5
333,139.5,19.5,139.5
334,138.5,18.0,138.5
335,138.75,16.5,138.75
336,138.75,15.5,138.75
337,137.75,15.0,137.75
338,137.75,15.0,137.75
339,137.5,14.5,137.5
340,137.5,15.0,137.5
341,137.5,16.0,137.5
342,137.5,15.5,137.5
343,137.25,14.0,137.25
344,137.25,13.5,137.25
345,137.25,13.0,137.25
346,137.5,12.5,137.5
347,137.5,12.5,137.5
348,136.75,12.5,136.75
349,136.75,12.0,136.75
350,136.75,12.0,136.75
351,136.25,12.5,136.25
352,136.25,13.0,136.25
353,136.5,13.5,136.5
354,136.5,14.0,136.5
355,136.75,14.5,136.75
356,136.75,14.5,136.75
357,137.25,14.5,137.25
358,137.25,14.0,137.25
359,137.25,13.5,137.25
360,137.0,13.5,137.0
361,137.0,13.0,137.0
362,137.5,12.5,137.5
363,137.0,12.5,137.0
364,137.0,12.0,137.0
365,137.5,11.5,137.5
366,137.5,12.0,137.5
367,138.0,12.0,138.0
368,138.0,12.5,138.0
369,138.5,12.5,138.5
370,138.5,13.0,138.5
371,138.0,12.0,138.0
372,137.5,11.5,137.5
373,137.5,11.0,137.5
374,138.25,11.0,138.25
375,138.25,11.0,138.25
376,138.5,10.5,138.5
377,138.5,10.5,138.5
378,137.75,11.5,137.75
379,137.5,12.5,137.5
380,137.5,13.0,137.5
381,137.25,13.0,137.25
382,137.25,12.5,137.25
383,136.75,12.0,136.75
384,136.75,11.0,136.75
385,136.25,11.0,136.25
386,136.75,11.0,136.75
387,136.75,11.0,136.75
388,135.25,10.5,135.25
389,135.25,11.0,135.25
390,135.75,12.0,135.75
391,135.75,12.5,135.75
392,135.75,13.0,135.75
393,136.25,12.5,136.25
394,136.25,12.0,136.25
395,136.0,12.0,136.0
396,136.0,12.0,136.0
397,136.75,13.0,136.75
398,136.75,13.5,136.75
399,136.5,13.5,136.5
400,137.25,13.5,137.25
401,137.25,13.5,137.25
402,137.25,14.0,137.25
403,137.25,14.0,137.25
404,137.0,14.0,137.0
405,137.0,14.5,137.0
406,136.75,15.0,136.75
407,136.75,15.0,136.75
408,136.75,16.0,136.75
409,137.25,16.0,137.25
410,137.25,15.5,137.25
411,136.25,15.5,136.25
412,136.25,16.5,136.25
413,135.5,16.0,135.5
414,135.75,15.0,135.75
415,135.75,15.0,135.75
416,136.25,14.5,136.25
417,136.25,14.0,136.25
418,136.0,14.0,136.0
419,136.25,13.5,136.25
420,136.25,12.5,136.25
421,136.5,12.0,136.5
422,136.5,11.5,136.5
423,136.25,12.5,136.25
424,136.25,13.5,136.25
425,137.5,14.5,137.5
426,136.75,15.5,136.75
427,136.75,15.5,136.75
428,136.75,14.0,136.75
429,136.75,13.0,136.75
430,137.0,13.0,137.0
431,137.0,12.5,137.0
432,136.75,12.5,136.75
433,136.75,12.5,136.75
434,136.75,12.5,136.75
435,135.75,13.5,135.75
436,135.75,14.0,135.75
437,135.75,14.5,135.75
438,133.75,14.5,133.75
439,134.0,14.0,134.0
440,134.0,13.5,134.0
441,134.25,13.0,134.25
442,134.25,13.0,134.25
443,134.0,13.0,134.0
444,134.0,13.0,134.0
445,134.0,13.0,134.0
446,133.5,12.5,133.5
447,133.5,12.0,133.5
448,134.25,11.0,134.25
449,134.25,11.0,134.25
450,134.25,10.5,134.25
451,134.0,10.5,134.0
452,134.0,10.5,134.0
453,134.75,11.0,134.75
454,134.75,12.0,134.75
455,135.0,12.5,135.0
456,135.0,12.0,135.0
457,135.0,11.5,135.0
458,135.0,11.0,135.0
459,135.0,11.0,135.0
460,134.5,10.5,134.5
461,134.5,10.5,134.5
462,134.75,10.5,134.75
463,134.75,10.5,134.75
464,134.75,10.0,134.75
465,134.75,10.0,134.75
466,134.25,9.5,134.25
467,134.25,10.0,134.25
468,134.25,10.5,134.25
469,134.25,12.0,134.25
470,134.25,12.0,134.25
471,133.5,11.0,133.5
472,133.5,11.0,133.5
473,133.5,11.0,133.5
474,133.5,11.5,133.5
475,133.5,11.5,133.5
476,133.5,11.0,133.5
477,134.0,11.0,134.0
478,134.0,11.0,134.0
479,132.75,10.5,132.75
480,133.75,10.5,133.75
481,133.75,11.5,133.75
482,134.0,12.0,134.0
483,134.0,12.5,134.0
484,133.5,12.0,133.5
485,133.5,11.5,133.5
486,134.0,11.0,134.0
487,134.0,11.5,134.0
488,134.5,12.0,134.5
489,134.75,12.0,134.75
490,134.75,12.5,134.75
491,135.0,12.0,135.0
492,135.0,12.0,135.0
493,135.25,12.0,135.25
494,135.25,11.5,135.25
495,135.5,12.0,135.5
496,134.75,12.5,134.75
497,134.75,13.0,134.75
498,135.0,14.0,135.0
499,135.0,13.5,135.0
500,135.0,13.5,135.0
501,135.0,13.5,135.0
502,135.0,14.0,135.0
503,135.0,14.5,135.0
504,133.5,14.0,133.5
505,133.25,13.0,133.25
506,133.25,12.5,133.25
507,132.75,12.0,132.75
508,132.75,11.5,132.75
509,133.5,11.0,133.5
510,133.5,12.0,133.5
511,133.25,12.5,133.25
512,133.25,13.0,133.25
513,133.75,13.5,133.75
514,133.5,13.5,133.5
515,133.5,12.5,133.5
516,133.5,12.0,133.5
517,133.5,12.0,133.5
518,134.25,12.0,134.25
519,134.25,12.0,134.25
520,133.5,11.5,133.5
521,133.5,11.0,133.5
522,133.5,11.0,133.5
523,133.0,10.5,133.0
524,133.0,11.0,133.0
525,133.25,12.0,133.25
526,133.25,12.5,133.25
527,133.25,13.0,133.25
528,133.25,12.5,133.25
529,133.5,12.0,133.5
530,133.75,12.0,133.75
531,133.75,12.0,133.75
532,134.0,12.0,134.0
533,134.0,12.5,134.0
534,134.0,12.5,134.0
535,134.0,12.0,134.0
536,135.0,11.5,135.0
537,135.0,11.0,135.0
538,135.5,10.5,135.5
539,136.75,10.5,136.75
540,136.75,11.0,136.75
541,136.75,12.5,136.75
542,136.75,13.5,136.75
543,136.75,13.5,136.75
544,136.75,12.5,136.75
545,136.5,12.0,136.5
546,135.0,12.0,135.0
547,135.0,12.0,135.0
548,136.5,12.0,136.5
549,136.5,12.0,136.5
550,135.75,12.0,135.75
551,135.75,11.5,135.75
552,135.75,12.0,135.75
553,135.75,13.0,135.75
554,135.75,13.0,135.75
555,135.75,13.5,135.75
556,135.75,13.5,135.75
557,135.0,12.5,135.0
558,135.0,12.5,135.0
559,135.0,12.0,135.0
560,135.0,12.0,135.0
561,135.0,12.0,135.0
562,133.75,12.0,133.75
563,133.75,12.0,133.75
564,134.0,12.0,134.0
565,134.0,12.5,134.0
566,133.5,13.0,133.5
567,133.5,13.5,133.5
568,130.75,13.5,130.75
569,130.75,13.0,130.75
570,131.75,12.5,131.75
571,131.75,12.5,131.75
572,131.5,12.5,131.5
573,131.75,12.0,131.75
574,131.75,13.0,131.75
575,133.0,14.5,133.0
576,133.0,14.5,133.0
577,132.0,13.5,132.0
578,132.0,13.0,132.0
579,132.0,13.0,132.0
580,132.0,12.5,132.0
581,132.0,12.5,132.0
582,132.75,12.5,132.75
583,132.75,12.5,132.75
584,132.75,13.0,132.75
585,132.75,12.5,132.75
586,131.5,13.0,131.5
587,133.5,12.5,133.5
588,133.5,12.0,133.5
589,132.5,13.0,132.5
590,132.5,14.5,132.5
591,132.25,13.0,132.25
592,133.0,12.5,133.0
593,133.0,12.5,133.0
594,133.75,12.5,133.75
595,133.75,12.0,133.75
596,132.75,12.0,132.75
597,132.75,11.5,132.75
598,132.25,11.5,132.25
599,132.25,10.5,132.25
600,133.25,10.0,133.25
601,133.25,11.0,133.25
602,131.5,11.5,131.5
603,131.5,12.0,131.5
604,128.0,13.0,128.0
605,127.5,12.5,127.5
606,127.5,11.0,127.5
607,130.25,11.0,130.25
608,130.25,11.0,130.25
609,130.5,11.5,130.5
610,130.5,11.5,130.5
611,131.5,11.5,131.5
612,131.5,11.0,131.5
613,131.0,10.5,131.0
614,131.0,11.5,131.0
615,131.5,13.0,131.5
616,131.5,12.5,131.5
617,130.75,11.5,130.75
618,131.0,11.5,131.0
619,131.0,11.0,131.0
620,131.5,11.5,131.5
621,131.5,11.5,131.5
622,131.0,11.0,131.0
623,131.0,10.5,131.0
624,131.5,10.0,131.5
625,131.5,10.0,131.5
626,130.75,10.5,130.75
627,130.75,11.0,130.75
628,130.25,12.0,130.25
629,129.0,12.5,129.0
630,129.0,12.0,129.0
631,129.5,11.0,129.5
632,129.5,10.5,129.5
633,129.75,10.5,129.75
634,129.75,10.5,129.75
635,131.5,10.5,131.5
636,131.5,10.5,131.5
637,130.5,10.0,130.5
638,130.5,9.5,130.5
639,131.0,10.0,131.0
640,130.5,11.0,130.5
641,130.5,11.0,130.5
642,131.5,12.0,131.5
643,131.5,12.5,131.5
644,130.75,12.0,130.75
645,130.75,11.0,130.75
646,128.5,11.0,128.5
647,128.5,11.0,128.5
648,129.0,11.0,129.0
649,129.0,11.0,129.0
650,127.75,12.0,127.75
651,127.75,11.5,127.75
652,128.0,11.0,128.0
653,128.0,10.5,128.0
654,126.5,10.0,126.5
655,128.5,9.5,128.5
656,128.5,10.0,128.5
657,125.25,11.0,125.25
658,125.25,11.5,125.25
659,125.75,12.0,125.75
660,125.75,12.0,125.75
661,124.75,11.5,124.75
662,124.75,10.5,124.75
663,122.75,10.5,122.75
664,122.75,10.5,122.75
665,121.25,10.5,121.25
666,121.25,10.5,121.25
667,124.5,10.5,124.5
668,124.5,10.5,124.5
669,123.25,11.0,123.25
670,123.25,12.5,123.25
671,123.25,13.5,123.25
672,123.25,14.0,123.25
673,123.0,14.5,123.0
674,123.0,15.0,123.0
675,126.75,13.5,126.75
676,126.75,13.0,126.75
677,124.5,13.0,124.5
678,124.5,13.0,124.5
679,126.5,13.0,126.5
680,125.75,12.5,125.75
681,125.75,12.5,125.75
682,125.5,12.0,125.5
683,125.5,12.0,125.5
684,125.0,12.5,125.0
685,125.0,13.0,125.0
686,126.75,13.5,126.75
687,126.75,13.5,126.75
688,128.75,12.0,128.75
689,128.75,12.0,128.75
690,128.5,11.5,128.5
691,128.5,11.5,128.5
692,129.0,11.5,129.0
693,129.0,11.0,129.0
694,129.5,12.0,129.5
695,127.75,12.5,127.75
696,127.75,13.0,127.75
697,128.0,13.0,128.0
698,128.0,13.0,128.0
699,124.5,12.0,124.5
700,124.5,11.5,124.5
701,124.5,11.5,124.5
702,124.5,11.5,124.5
703,125.5,11.5,125.5
704,125.5,11.0,125.5
705,125.75,11.0,125.75
706,125.75,12.0,125.75
707,126.75,12.5,126.75
708,126.75,13.5,126.75
709,126.0,13.5,126.0
710,126.0,12.5,126.0
711,125.25,12.0,125.25
712,125.25,11.5,125.25
713,128.25,11.5,128.25
714,126.75,11.5,126.75
715,126.75,11.5,126.75
716,128.25,11.0,128.25
717,128.25,12.0,128.25
718,128.0,12.5,128.0
719,128.0,13.0,128.0
720,129.75,13.5,129.75
721,129.75,13.0,129.75
722,129.5,12.0,129.5
723,129.5,11.5,129.5
724,127.25,11.0,127.25
725,127.25,11.0,127.25
726,127.25,11.0,127.25
727,127.25,11.0,127.25
728,127.25,11.0,127.25
729,127.0,11.5,127.0
730,127.0,12.5,127.0
731,127.25,12.5,127.25
732,127.25,13.5,127.25
733,127.25,13.5,127.25
734,127.25,13.0,127.25
735,126.75,12.5,126.75
736,126.75,12.0,126.75
737,127.25,12.0,127.25
738,127.25,12.0,127.25
739,125.75,11.5,125.75
740,125.75,11.5,125.75
741,126.75,11.0,126.75
742,126.75,10.5,126.75
743,127.5,11.0,127.5
744,127.5,12.0,127.5
745,127.0,12.5,127.0
746,127.0,13.0,127.0
747,127.75,13.0,127.75
748,129.0,12.5,129.0
749,129.0,12.0,129.0
750,127.0,12.0,127.0
751,127.0,12.0,127.0
752,124.75,11.5,124.75
753,124.75,11.5,124.75
754,126.75,11.5,126.75
755,126.75,11.0,126.75
756,126.25,11.0,126.25
757,126.25,11.0,126.25
758,128.0,11.5,128.0
759,127.5,12.0,127.5
760,127.5,11.5,127.5
761,127.5,10.5,127.5
762,126.5,9.5,126.5
763,126.5,11.0,126.5
764,127.25,12.0,127.25
765,127.25,12.0,127.25
766,128.0,11.5,128.0
767,128.0,11.0,128.0
768,128.5,10.5,128.5
769,128.5,11.0,128.5
770,129.5,12.0,129.5
771,130.0,12.5,130.0
772,130.0,13.0,130.0
773,130.75,13.0,130.75
774,130.75,12.0,130.75
775,131.75,11.5,131.75
776,131.75,11.0,131.75
777,130.0,11.0,130.0
778,130.0,12.5,130.0
779,129.5,13.0,129.5
780,129.5,13.0,129.5
781,131.5,12.5,131.5
782,131.25,12.0,131.25
783,131.25,11.5,131.25
784,127.75,11.0,127.75
785,127.75,11.0,127.75
786,127.75,11.5,127.75
787,127.75,12.5,127.75
788,129.0,13.0,129.0
789,129.0,13.0,129.0
790,127.5,12.0,127.5
791,127.5,11.5,127.5
792,123.5,11.5,123.5
793,123.5,11.0,123.5
794,125.25,11.0,125.25
795,125.25,11.0,125.25
796,122.75,11.0,122.75
797,122.75,10.5,122.75
798,123.75,10.5,123.75
799,125.25,11.0,125.25
800,125.25,11.5,125.25
801,125.25,12.0,125.25
802,125.25,12.5,125.25
803,125.25,12.5,125.25
804,125.25,12.0,125.25
805,125.25,12.0,125.25
806,125.5,12.0,125.5
807,125.5,12.0,125.5
808,125.25,12.5,125.25
809,125.25,12.5,125.25
810,127.0,12.5,127.0
811,127.0,12.5,127.0
812,127.25,12.0,127.25
813,127.75,12.0,127.75
814,127.75,11.0,127.75
815,127.75,11.5,127.75
816,127.75,12.0,127.75
817,127.25,12.5,127.25
818,127.75,13.0,127.75
819,127.75,12.5,127.75
820,128.5,12.0,128.5
821,128.5,12.0,128.5
822,129.25,12.0,129.25
823,129.25,12.0,129.25
824,129.75,11.5,129.75
825,129.75,11.0,129.75
826,130.5,11.0,130.5
827,130.75,10.5,130.75
828,130.75,10.5,130.75
829,130.75,11.5,130.75
830,130.75,12.0,130.75
831,132.0,12.5,132.0
832,131.5,13.0,131.5
833,131.5,13.0,131.5
834,130.75,12.5,130.75
835,130.75,12.5,130.75
836,131.25,12.5,131.25
837,131.25,12.5,131.25
838,130.25,12.5,130.25
839,130.25,12.5,130.25
840,129.25,12.0,129.25
841,129.25,11.0,129.25
842,129.0,10.5,129.0
843,129.0,10.5,129.0
844,129.0,11.5,129.0
845,129.25,13.0,129.25
846,129.25,12.0,129.25
847,129.0,12.0,129.0
848,129.0,11.5,129.0
849,128.5,11.5,128.5
850,128.5,12.0,128.5
851,128.75,12.5,128.75
852,128.75,12.5,128.75
853,128.75,13.0,128.75
854,128.75,11.5,128.75
855,128.25,11.5,128.25
856,128.25,12.0,128.25
857,129.0,12.5,129.0
858,129.0,12.5,129.0
859,128.0,12.5,128.0
860,128.0,13.5,128.0
861,128.5,15.0,128.5
862,126.25,13.5,126.25
863,126.25,12.0,126.25
864,128.5,11.0,128.5
865,128.5,11.0,128.5
866,128.5,11.0,128.5
867,128.5,11.0,128.5
868,128.5,10.5,128.5
869,128.5,10.5,128.5
870,128.5,9.5,128.5
871,128.5,9.0,128.5
872,127.5,9.5,127.5
873,127.5,9.5,127.5
874,130.0,10.0,130.0
875,130.0,10.5,130.0
876,131.5,12.0,131.5
877,131.5,11.0,131.5
878,129.5,10.5,129.5
879,130.75,10.5,130.75
880,130.75,11.0,130.75
881,131.0,11.0,131.0
882,131.0,11.0,131.0
883,130.75,11.0,130.75
884,130.75,11.0,130.75
885,130.25,11.5,130.25
886,131.0,11.0,131.0
887,131.0,11.0,131.0
888,129.5,10.5,129.5
889,129.5,10.0,129.5
890,131.5,10.5,131.5
891,131.5,10.5,131.5
892,130.75,10.5,130.75
893,130.75,9.5,130.75
894,130.75,10.0,130.75
895,130.75,10.5,130.75
896,130.75,11.5,130.75
897,130.75,12.0,130.75
898,130.75,12.0,130.75
899,130.75,11.0,130.75
900,130.75,10.5,130.75
901,125.0,10.0,125.0
902,125.0,12.0,125.0
903,126.75,12.5,126.75
904,126.75,12.0,126.75
905,125.5,12.0,125.5
906,125.5,11.5,125.5
907,126.5,11.0,126.5
908,126.5,10.5,126.5
909,127.75,10.5,127.75
910,127.75,11.0,127.75
911,128.0,11.5,128.0
912,128.5,11.0,128.5
913,128.5,10.5,128.5
914,129.0,10.5,129.0
915,129.0,11.5,129.0
916,128.75,12.5,128.75
917,128.75,13.0,128.75
918,128.5,12.5,128.5
919,128.5,12.5,128.5
920,130.25,12.5,130.25
921,129.0,12.5,129.0
922,129.0,12.5,129.0
923,132.0,12.0,132.0
924,132.0,12.0,132.0
925,132.75,12.0,132.75
926,132.75,12.0,132.75
927,133.0,12.0,133.0
928,133.0,11.5,133.0
929,133.5,11.0,133.5
930,133.5,11.0,133.5
931,133.5,11.0,133.5
932,133.5,11.0,133.5
933,133.5,11.0,133.5
934,134.25,12.5,134.25
935,134.25,12.0,134.25
936,134.25,12.0,134.25
937,134.25,11.5,134.25
938,132.75,12.5,132.75
939,132.75,13.5,132.75
940,133.0,14.5,133.0
941,133.5,13.0,133.5
942,133.5,12.5,133.5
943,134.25,12.0,134.25
944,134.25,12.0,134.25
945,135.5,12.0,135.5
946,135.5,12.0,135.5
947,137.0,12.0,137.0
948,136.75,11.5,136.75
949,136.75,11.0,136.75
950,136.5,11.5,136.5
951,136.5,11.0,136.5
952,135.0,12.5,135.0
953,135.0,13.5,135.0
954,135.25,13.0,135.25
955,134.0,12.0,134.0
956,134.0,12.0,134.0
957,135.0,13.5,135.0
958,135.0,14.5,135.0
959,134.25,13.5,134.25
960,135.25,13.0,135.25
961,135.25,13.0,135.25
962,135.25,13.0,135.25
963,135.0,13.0,135.0
964,135.0,12.5,135.0
965,135.0,12.5,135.0
966,135.0,12.0,135.0
967,135.0,13.5,135.0
968,135.0,14.5,135.0
969,135.0,13.5,135.0
970,134.75,13.0,134.75
971,134.75,12.5,134.75
972,134.25,12.5,134.25
973,131.75,12.5,131.75
974,131.75,13.0,131.75
975,133.0,13.0,133.0
976,133.0,14.0,133.0
977,133.25,15.5,133.25
978,133.25,15.0,133.25
979,129.25,14.5,129.25
980,129.25,14.5,129.25
981,126.75,14.5,126.75
982,126.75,14.5,126.75
983,122.25,14.5,122.25
984,124.5,14.5,124.5
985,124.5,14.5,124.5
986,124.5,14.5,124.5
987,127.5,14.0,127.5
988,127.5,13.5,127.5
989,127.5,13.5,127.5
990,127.5,14.5,127.5
991,129.0,14.5,129.0
992,127.75,13.5,127.75
993,127.75,13.0,127.75
