seconds,FHR,UC,FHR_denoised
141,140.75,32.5,140.75
142,140.75,32.5,140.75
143,140.75,32.5,140.75
144,140.75,33.0,140.75
145,140.75,33.0,140.75
146,142.0,33.5,142.0
147,142.0,34.0,142.0
148,141.0,33.5,141.0
149,141.0,33.0,141.0
150,140.5,33.0,140.5
151,141.25,33.0,141.25
152,141.25,33.0,141.25
153,141.0,32.5,141.0
154,141.0,32.5,141.0
155,141.5,33.0,141.5
156,141.5,33.0,141.5
157,141.5,33.0,141.5
158,142.0,33.5,142.0
159,142.0,34.0,142.0
160,141.0,33.5,141.0
161,141.0,33.0,141.0
162,140.75,33.0,140.75
163,140.75,33.0,140.75
164,140.75,33.0,140.75
165,140.25,33.0,140.25
166,140.25,33.0,140.25
167,139.0,33.0,139.0
168,138.75,33.5,138.75
169,138.75,33.5,138.75
170,139.75,34.0,139.75
171,139.75,34.5,139.75
172,136.25,34.5,136.25
173,136.25,33.5,136.25
174,135.5,33.0,135.5
175,136.0,33.0,136.0
176,136.0,33.0,136.0
177,136.75,33.0,136.75
178,136.75,33.0,136.75
179,137.5,33.0,137.5
180,137.5,32.5,137.5
181,137.5,32.5,137.5
182,138.5,32.0,138.5
183,138.5,32.0,138.5
184,139.0,32.0,139.0
185,139.0,32.5,139.0
186,139.25,32.5,139.25
187,139.25,33.0,139.25
188,138.75,32.5,138.75
189,139.0,32.5,139.0
190,139.0,32.5,139.0
191,138.75,32.5,138.75
192,138.75,32.5,138.75
193,139.5,32.5,139.5
194,139.5,32.5,139.5
195,139.0,32.5,139.0
196,139.5,32.0,139.5
197,139.5,32.0,139.5
198,139.25,32.0,139.25
199,139.25,32.0,139.25
200,139.5,32.0,139.5
201,139.75,32.5,139.75
202,139.75,32.5,139.75
203,140.0,32.5,140.0
204,140.0,32.5,140.0
205,140.25,32.0,140.25
206,140.25,32.0,140.25
207,140.25,32.0,140.25
208,140.25,32.0,140.25
209,140.25,32.0,140.25
210,140.75,32.0,140.75
211,140.75,32.0,140.75
212,140.5,32.0,140.5
213,140.75,32.0,140.75
214,140.75,32.0,140.75
215,140.75,32.0,140.75
216,140.75,32.0,140.75
217,141.5,32.0,141.5
218,141.75,32.0,141.75
219,141.75,32.5,141.75
220,141.25,32.5,141.25
221,141.25,32.5,141.25
222,141.75,32.5,141.75
223,141.25,32.0,141.25
224,141.25,32.5,141.25
225,141.25,32.5,141.25
226,141.25,32.5,141.25
227,141.5,32.5,141.5
228,141.5,32.5,141.5
229,141.5,32.5,141.5
230,141.75,32.0,141.75
231,141.75,32.0,141.75
232,141.75,32.0,141.75
233,141.75,32.0,141.75
234,142.0,32.0,142.0
235,142.75,32.0,142.75
236,142.75,32.0,142.75
237,143.25,32.0,143.25
238,143.25,32.5,143.25
239,142.25,32.5,142.25
240,142.25,32.5,142.25
241,142.25,32.0,142.25
242,142.0,32.0,142.0
243,142.0,32.5,142.0
244,142.25,32.0,142.25
245,142.25,32.0,142.25
246,142.25,32.0,142.25
247,142.0,32.0,142.0
248,142.0,32.5,142.0
249,142.0,32.5,142.0
250,142.0,33.0,142.0
251,142.0,33.5,142.0
252,142.0,33.5,142.0
253,142.0,33.5,142.0
254,140.75,33.0,140.75
255,140.75,33.0,140.75
256,140.25,33.0,140.25
257,140.0,32.5,140.0
258,140.0,32.5,140.0
259,140.0,32.5,140.0
260,140.0,32.5,140.0
261,140.0,32.5,140.0
262,140.25,33.0,140.25
263,140.25,33.0,140.25
264,140.5,33.0,140.5
265,140.5,33.5,140.5
266,140.0,34.0,140.0
267,140.0,34.0,140.0
268,139.25,33.5,139.25
269,139.25,33.0,139.25
270,139.25,33.0,139.25
271,139.5,33.0,139.5
272,139.5,33.0,139.5
273,139.5,33.0,139.5
274,139.5,32.5,139.5
275,139.5,33.0,139.5
276,139.75,33.0,139.75
277,139.75,33.0,139.75
278,140.25,33.0,140.25
279,140.25,33.5,140.25
280,140.0,33.5,140.0
281,140.5,33.5,140.5
282,140.5,33.0,140.5
283,140.0,33.0,140.0
284,140.0,33.0,140.0
285,139.5,33.0,139.5
286,139.5,32.5,139.5
287,139.5,33.0,139.5
288,140.25,32.5,140.25
289,140.25,32.5,140.25
290,140.5,33.0,140.5
291,140.5,33.0,140.5
292,140.5,33.0,140.5
293,140.75,33.5,140.75
294,140.75,34.0,140.75
295,140.75,33.5,140.75
296,140.75,33.0,140.75
297,140.75,33.0,140.75
298,140.75,32.5,140.75
299,140.75,32.5,140.75
300,140.5,32.5,140.5
301,140.5,33.0,140.5
302,140.75,34.5,140.75
303,141.0,34.5,141.0
304,141.0,34.5,141.0
305,139.75,34.5,139.75
306,139.75,34.5,139.75
307,140.0,34.0,140.0
308,140.0,34.0,140.0
309,139.75,34.0,139.75
310,140.25,34.5,140.25
311,140.25,35.0,140.25
312,139.75,35.5,139.75
313,139.75,35.5,139.75
314,138.25,35.0,138.25
315,139.5,35.0,139.5
316,139.5,35.0,139.5
317,137.5,34.5,137.5
318,137.5,36.5,137.5
319,136.25,37.0,136.25
320,136.25,36.5,136.25
321,138.25,35.5,138.25
322,139.5,36.0,139.5
323,139.5,36.0,139.5
324,140.0,36.0,140.0
325,140.0,37.0,140.0
326,139.5,37.5,139.5
327,140.0,37.5,140.0
328,140.0,37.0,140.0
329,140.25,37.0,140.25
330,140.25,36.5,140.25
331,140.0,36.5,140.0
332,140.0,36.5,140.0
333,139.5,37.5,139.5
334,139.5,38.0,139.5
335,139.5,38.5,139.5
336,138.5,38.0,138.5
337,138.5,37.5,138.5
338,137.75,37.0,137.75
339,137.75,36.5,137.75
340,135.75,36.5,135.75
341,136.25,36.5,136.25
342,136.25,36.0,136.25
343,136.75,36.0,136.75
344,136.75,36.0,136.75
345,137.0,36.0,137.0
346,137.0,36.5,137.0
347,137.5,36.5,137.5
348,137.75,37.0,137.75
349,137.75,36.5,137.75
350,138.5,35.5,138.5
351,138.5,35.5,138.5
352,138.5,35.5,138.5
353,138.5,35.5,138.5
354,137.75,35.5,137.75
355,138.25,35.5,138.25
356,138.25,35.5,138.25
357,138.5,36.0,138.5
358,138.5,36.5,138.5
359,138.5,37.0,138.5
360,137.5,36.5,137.5
361,137.5,36.0,137.5
362,138.0,35.5,138.0
363,138.0,35.5,138.0
364,138.5,35.5,138.5
365,138.5,35.5,138.5
366,138.5,35.5,138.5
367,139.0,35.5,139.0
368,139.0,35.5,139.0
369,138.75,35.5,138.75
370,138.75,35.5,138.75
371,139.0,36.0,139.0
372,139.5,36.5,139.5
373,139.5,36.5,139.5
374,139.0,35.5,139.0
375,139.0,35.5,139.0
376,139.5,35.5,139.5
377,139.5,35.5,139.5
378,138.75,35.5,138.75
379,138.75,35.5,138.75
380,139.0,36.0,139.0
381,138.75,36.5,138.75
382,138.75,36.5,138.75
383,138.75,37.0,138.75
384,138.75,36.5,138.75
385,139.25,36.0,139.25
386,138.5,36.0,138.5
387,138.5,35.5,138.5
388,138.5,36.0,138.5
389,138.5,35.5,138.5
390,139.25,35.5,139.25
391,139.25,35.5,139.25
392,138.5,35.5,138.5
393,139.5,35.5,139.5
394,139.5,35.5,139.5
395,140.0,36.0,140.0
396,140.0,36.0,140.0
397,139.5,36.0,139.5
398,139.75,35.5,139.75
399,139.75,35.5,139.75
400,140.25,35.5,140.25
401,140.25,35.5,140.25
402,140.0,35.5,140.0
403,140.5,35.5,140.5
404,140.5,35.5,140.5
405,140.75,35.5,140.75
406,140.75,36.0,140.75
407,140.5,36.5,140.5
408,140.5,36.5,140.5
409,140.5,36.0,140.5
410,140.75,35.5,140.75
411,140.75,35.5,140.75
412,140.75,35.5,140.75
413,140.75,35.5,140.75
414,141.5,35.5,141.5
415,141.5,35.5,141.5
416,141.5,35.5,141.5
417,141.25,36.5,141.25
418,141.25,36.5,141.25
419,140.75,36.5,140.75
420,141.0,36.5,141.0
421,141.0,35.5,141.0
422,141.0,35.5,141.0
423,141.0,35.5,141.0
424,140.75,35.5,140.75
425,140.75,35.5,140.75
426,140.25,35.5,140.25
427,140.25,35.5,140.25
428,140.25,36.0,140.25
429,139.5,36.5,139.5
430,139.5,36.5,139.5
431,139.75,37.0,139.75
432,140.5,37.0,140.5
433,140.5,36.5,140.5
434,140.5,36.0,140.5
435,140.5,36.0,140.5
436,140.5,36.0,140.5
437,140.5,36.0,140.5
438,141.25,36.0,141.25
439,141.25,35.5,141.25
440,141.25,35.5,141.25
441,141.25,35.5,141.25
442,141.25,35.5,141.25
443,141.25,35.5,141.25
444,141.25,36.0,141.25
445,141.25,36.0,141.25
446,141.5,35.0,141.5
447,141.5,35.0,141.5
448,141.25,35.0,141.25
449,141.5,35.0,141.5
450,141.5,35.5,141.5
451,140.5,35.5,140.5
452,140.5,36.0,140.5
453,140.0,36.0,140.0
454,140.0,35.5,140.0
455,139.75,35.0,139.75
456,139.5,35.0,139.5
457,139.5,35.0,139.5
458,139.0,35.0,139.0
459,139.0,35.0,139.0
460,139.25,35.5,139.25
461,139.0,35.5,139.0
462,139.0,36.0,139.0
463,139.0,36.0,139.0
464,139.0,36.0,139.0
465,139.25,36.5,139.25
466,139.25,36.0,139.25
467,139.5,36.0,139.5
468,139.5,36.0,139.5
469,139.5,36.5,139.5
470,139.75,37.0,139.75
471,139.75,37.0,139.75
472,140.25,37.0,140.25
473,140.25,37.5,140.25
474,140.25,37.0,140.25
475,140.5,36.5,140.5
476,140.5,36.5,140.5
477,140.5,36.0,140.5
478,140.5,36.0,140.5
479,140.75,35.5,140.75
480,140.75,35.5,140.75
481,140.75,35.5,140.75
482,140.5,36.0,140.5
483,140.5,36.5,140.5
484,140.5,36.5,140.5
485,140.0,36.5,140.0
486,140.0,36.0,140.0
487,140.25,35.5,140.25
488,140.25,35.5,140.25
489,140.5,35.5,140.5
490,140.75,35.5,140.75
491,140.75,35.5,140.75
492,140.5,36.0,140.5
493,140.5,36.5,140.5
494,141.25,37.0,141.25
495,141.25,37.5,141.25
496,139.75,37.5,139.75
497,138.5,37.0,138.5
498,138.5,37.0,138.5
499,139.5,38.0,139.5
500,139.5,37.5,139.5
501,139.25,37.5,139.25
502,139.25,37.5,139.25
503,139.75,37.5,139.75
504,140.25,37.5,140.25
505,140.25,37.0,140.25
506,140.5,37.0,140.5
507,140.5,36.5,140.5
508,140.75,36.0,140.75
509,140.75,36.5,140.75
510,140.75,36.5,140.75
511,139.5,36.0,139.5
512,139.5,35.5,139.5
513,139.25,35.5,139.25
514,139.25,35.5,139.25
515,139.25,35.5,139.25
516,138.25,35.5,138.25
517,138.25,35.5,138.25
518,138.25,36.0,138.25
519,138.25,36.5,138.25
520,137.25,36.0,137.25
521,137.25,35.5,137.25
522,136.75,35.0,136.75
523,137.75,35.5,137.75
524,137.75,35.5,137.75
525,138.5,36.5,138.5
526,138.5,36.0,138.5
527,137.25,35.5,137.25
528,138.25,35.5,138.25
529,138.25,35.5,138.25
530,139.25,35.5,139.25
531,139.25,35.5,139.25
532,138.5,35.0,138.5
533,138.5,34.5,138.5
534,138.75,35.5,138.75
535,138.75,36.0,138.75
536,138.5,36.0,138.5
537,138.5,35.5,138.5
538,138.5,35.5,138.5
539,138.5,35.5,138.5
540,138.5,36.5,138.5
541,137.75,36.5,137.75
542,138.5,37.0,138.5
543,138.5,37.5,138.5
544,139.0,37.0,139.0
545,139.0,37.0,139.0
546,140.0,37.0,140.0
547,140.0,38.0,140.0
548,138.0,38.0,138.0
549,138.75,37.5,138.75
550,138.75,38.0,138.75
551,138.5,39.0,138.5
552,138.5,39.0,138.5
553,139.5,38.5,139.5
554,138.25,39.0,138.25
555,138.25,39.0,138.25
556,139.75,38.5,139.75
557,139.75,37.5,139.75
558,139.0,37.5,139.0
559,139.0,38.0,139.0
560,138.75,38.5,138.75
561,139.5,38.0,139.5
562,139.5,37.5,139.5
563,139.5,37.5,139.5
564,139.5,39.0,139.5
565,140.25,38.5,140.25
566,139.75,37.5,139.75
567,139.75,37.5,139.75
568,139.25,38.0,139.25
569,139.25,38.0,139.25
570,139.5,37.0,139.5
571,139.5,36.5,139.5
572,139.5,36.5,139.5
573,139.25,37.0,139.25
574,139.25,35.0,139.25
575,139.5,32.5,139.5
576,139.5,30.0,139.5
577,139.5,28.0,139.5
578,139.75,28.0,139.75
579,139.75,28.0,139.75
580,140.25,28.0,140.25
581,140.25,27.5,140.25
582,139.25,26.0,139.25
583,139.25,26.5,139.25
584,143.5,25.5,143.5
585,144.25,25.5,144.25
586,144.25,27.5,144.25
587,144.25,30.0,144.25
588,144.25,31.0,144.25
589,144.25,32.0,144.25
590,144.25,32.5,144.25
591,144.25,32.5,144.25
592,144.5,33.5,144.5
593,145.5,35.5,145.5
594,145.5,36.0,145.5
595,146.5,36.5,146.5
596,146.25,36.0,146.25
597,146.25,36.5,146.25
598,146.75,37.5,146.75
599,146.75,37.0,146.75
600,147.5,37.0,147.5
601,149.0,36.5,149.0
602,149.0,36.0,149.0
603,149.25,35.0,149.25
604,149.25,34.5,149.25
605,149.25,35.5,149.25
606,149.25,35.5,149.25
607,150.25,34.5,150.25
608,150.25,34.0,150.25
609,150.25,33.5,150.25
610,150.25,34.0,150.25
611,153.0,36.5,153.0
612,152.0,37.0,152.0
613,152.0,36.5,152.0
614,156.25,37.0,156.25
615,156.25,36.5,156.25
616,153.0,36.0,153.0
617,153.5,36.5,153.5
618,153.5,37.0,153.5
619,151.5,37.0,151.5
620,148.0,37.0,148.0
621,148.0,37.5,148.0
622,145.25,37.5,145.25
623,145.25,37.0,145.25
624,145.25,37.0,145.25
625,145.25,37.0,145.25
626,145.25,37.0,145.25
627,145.5,37.0,145.5
628,145.5,37.0,145.5
629,145.25,37.0,145.25
630,145.25,38.0,145.25
631,145.25,40.0,145.25
632,145.25,39.5,145.25
633,139.5,39.5,139.5
634,139.5,38.0,139.5
635,140.75,38.5,140.75
636,140.75,40.5,140.75
637,139.0,39.5,139.0
638,141.25,38.5,141.25
639,141.25,39.0,141.25
640,142.25,39.0,142.25
641,142.25,39.0,142.25
642,142.0,39.0,142.0
643,143.0,39.0,143.0
644,143.0,38.0,143.0
645,143.75,37.5,143.75
646,143.75,38.0,143.75
647,143.5,38.0,143.5
648,143.75,38.5,143.75
649,143.75,38.0,143.75
650,144.75,38.5,144.75
651,144.75,39.0,144.75
652,142.5,39.0,142.5
653,142.5,38.5,142.5
654,141.5,38.0,141.5
655,141.5,37.5,141.5
656,142.0,38.5,142.0
657,142.0,38.5,142.0
658,140.75,38.0,140.75
659,139.75,39.0,139.75
660,139.75,39.0,139.75
661,140.5,38.5,140.5
662,140.5,38.5,140.5
663,140.25,38.5,140.25
664,140.75,39.5,140.75
665,140.75,39.5,140.75
666,141.0,40.0,141.0
667,141.0,40.5,141.0
668,141.5,41.0,141.5
669,141.5,41.0,141.5
670,139.75,41.5,139.75
671,138.75,42.0,138.75
672,138.75,43.0,138.75
673,139.25,43.5,139.25
674,139.25,44.5,139.25
675,139.25,42.5,139.25
676,139.0,43.0,139.0
677,139.0,45.5,139.0
678,139.0,44.5,139.0
679,140.25,45.0,140.25
680,140.75,44.5,140.75
681,140.75,44.5,140.75
682,140.75,45.5,140.75
683,140.75,46.5,140.75
684,140.75,46.5,140.75
685,143.5,46.0,143.5
686,143.5,46.5,143.5
687,143.75,47.5,143.75
688,143.75,49.0,143.75
689,143.5,49.5,143.5
690,145.0,49.5,145.0
691,145.0,50.0,145.0
692,146.5,49.0,146.5
693,147.0,48.5,147.0
694,147.0,50.5,147.0
695,147.0,50.5,147.0
696,147.0,50.5,147.0
697,147.5,51.0,147.5
698,148.0,51.0,148.0
699,148.0,50.5,148.0
700,148.25,52.0,148.25
701,148.25,52.5,148.25
702,147.5,52.5,147.5
703,146.25,52.0,146.25
704,146.25,50.0,146.25
705,148.25,52.0,148.25
706,149.5,52.0,149.5
707,149.5,53.0,149.5
708,150.0,53.0,150.0
709,150.0,51.5,150.0
710,150.0,53.0,150.0
711,150.0,54.0,150.0
712,150.0,54.0,150.0
713,150.0,54.5,150.0
714,150.0,56.0,150.0
715,150.0,56.5,150.0
716,149.75,56.5,149.75
717,149.75,57.0,149.75
718,150.0,56.0,150.0
719,154.75,55.5,154.75
720,154.75,55.5,154.75
721,154.75,55.0,154.75
722,152.75,54.5,152.75
723,150.25,55.0,150.25
724,150.25,55.0,150.25
725,150.0,54.5,150.0
726,150.0,53.5,150.0
727,144.0,54.5,144.0
728,144.0,53.0,144.0
729,144.0,52.5,144.0
730,144.0,53.5,144.0
731,144.0,53.5,144.0
732,144.0,51.0,144.0
733,144.0,51.0,144.0
734,144.0,50.5,144.0
735,143.75,49.5,143.75
736,143.75,50.0,143.75
737,143.75,50.0,143.75
738,135.5,48.5,135.5
739,135.5,47.5,135.5
740,138.5,47.0,138.5
741,142.5,46.5,142.5
742,142.5,46.0,142.5
743,142.75,46.0,142.75
744,142.75,45.5,142.75
745,142.25,45.5,142.25
746,144.5,45.5,144.5
747,144.5,46.0,144.5
748,144.5,44.5,144.5
749,144.5,44.0,144.5
750,144.75,44.5,144.75
751,143.5,44.5,143.5
752,143.5,44.5,143.5
753,143.5,44.0,143.5
754,143.5,43.5,143.5
755,142.25,43.0,142.25
756,142.25,43.0,142.25
757,141.75,43.0,141.75
758,141.75,42.0,141.75
759,140.75,42.0,140.75
760,140.75,43.0,140.75
761,141.75,43.5,141.75
762,142.0,43.5,142.0
763,142.0,43.5,142.0
764,142.75,44.0,142.75
765,142.75,44.0,142.75
766,141.75,44.0,141.75
767,141.75,45.5,141.75
768,139.5,45.5,139.5
769,139.25,44.5,139.25
770,139.25,45.5,139.25
771,137.25,45.5,137.25
772,137.25,46.0,137.25
773,133.0,47.5,133.0
774,133.0,47.5,133.0
775,135.0,46.5,135.0
776,137.75,45.5,137.75
777,137.75,45.5,137.75
778,140.25,46.0,140.25
779,140.25,47.0,140.25
780,140.5,48.0,140.5
781,141.75,45.5,141.75
782,141.75,45.5,141.75
783,144.25,45.5,144.25
784,144.25,45.5,144.25
785,143.25,46.5,143.25
786,141.75,48.0,141.75
787,141.75,48.0,141.75
788,141.75,45.0,141.75
789,134.75,44.5,134.75
790,134.75,44.0,134.75
791,135.25,45.0,135.25
792,136.5,46.5,136.5
793,136.5,45.5,136.5
794,137.75,44.0,137.75
795,137.75,44.5,137.75
796,136.75,44.5,136.75
797,136.75,43.0,136.75
798,139.5,43.0,139.5
799,140.0,43.0,140.0
800,140.0,43.5,140.0
801,140.0,43.0,140.0
802,140.0,44.0,140.0
803,143.25,42.5,143.25
804,146.0,42.0,146.0
805,146.0,43.0,146.0
806,144.75,43.5,144.75
807,144.75,43.0,144.75
808,145.5,43.5,145.5
809,146.75,42.0,146.75
810,146.75,41.5,146.75
811,147.75,42.5,147.75
812,145.75,43.5,145.75
813,145.75,42.5,145.75
814,145.75,41.5,145.75
815,145.75,42.0,145.75
816,150.0,41.5,150.0
817,150.0,42.0,150.0
818,147.75,42.5,147.75
819,147.75,43.5,147.75
820,148.25,45.5,148.25
821,148.25,46.0,148.25
822,149.75,45.5,149.75
823,149.75,46.0,149.75
824,149.0,46.0,149.0
825,148.5,46.0,148.5
826,148.5,44.5,148.5
827,153.25,44.5,153.25
828,153.25,45.5,153.25
829,150.5,46.0,150.5
830,150.5,46.0,150.5
831,147.0,45.0,147.0
832,148.0,43.0,148.0
833,148.0,42.0,148.0
834,148.0,42.5,148.0
835,148.0,42.5,148.0
836,149.75,41.5,149.75
837,147.0,41.0,147.0
838,147.0,41.0,147.0
839,143.75,40.0,143.75
840,143.75,39.5,143.75
841,144.5,39.0,144.5
842,146.5,39.0,146.5
843,146.5,39.0,146.5
844,144.5,39.0,144.5
845,144.5,40.0,144.5
846,145.25,38.5,145.25
847,145.25,38.5,145.25
848,145.25,39.0,145.25
849,145.25,39.0,145.25
850,145.25,39.5,145.25
851,145.25,40.0,145.25
852,145.25,40.0,145.25
853,145.25,41.5,145.25
854,145.25,43.0,145.25
855,144.5,42.0,144.5
856,147.5,42.0,147.5
857,147.5,41.5,147.5
858,148.5,41.0,148.5
859,148.5,41.5,148.5
860,148.5,42.0,148.5
861,148.5,42.0,148.5
862,149.5,42.0,149.5
863,150.75,42.0,150.75
864,150.75,41.0,150.75
865,150.75,40.5,150.75
866,150.75,39.0,150.75
867,152.0,39.0,152.0
868,151.0,38.5,151.0
869,151.0,36.5,151.0
870,153.25,37.0,153.25
871,153.25,38.0,153.25
872,153.25,37.5,153.25
873,152.25,37.0,152.25
874,153.5,36.5,153.5
875,153.5,36.5,153.5
876,155.5,37.5,155.5
877,154.5,38.0,154.5
878,154.75,39.5,154.75
879,154.75,41.0,154.75
880,154.75,42.0,154.75
881,154.75,42.0,154.75
882,154.75,42.0,154.75
883,154.75,41.5,154.75
884,154.75,43.0,154.75
885,154.75,44.5,154.75
886,155.0,44.0,155.0
887,155.0,45.0,155.0
888,155.25,44.5,155.25
889,155.25,44.5,155.25
890,155.75,45.0,155.75
891,155.75,45.5,155.75
892,152.75,44.5,152.75
893,152.75,41.5,152.75
894,152.75,39.0,152.75
895,158.5,44.5,158.5
896,158.5,47.5,158.5
897,159.5,43.5,159.5
898,162.75,42.0,162.75
899,163.5,41.0,163.5
900,163.5,41.5,163.5
901,164.0,41.5,164.0
902,163.75,41.0,163.75
903,163.75,41.0,163.75
904,164.0,40.0,164.0
905,164.25,40.0,164.25
906,164.25,39.5,164.25
907,162.75,38.5,162.75
908,164.0,38.5,164.0
909,164.0,38.5,164.0
910,163.25,38.5,163.25
911,160.0,39.0,160.0
912,160.0,39.0,160.0
913,147.25,38.5,147.25
914,147.25,39.0,147.25
915,145.25,39.0,145.25
916,143.5,39.5,143.5
917,143.5,39.5,143.5
918,144.5,40.0,144.5
919,144.5,40.5,144.5
920,145.75,40.5,145.75
921,143.0,40.5,143.0
922,143.0,41.0,143.0
923,141.0,41.0,141.0
924,141.0,41.0,141.0
925,136.0,40.5,136.0
926,136.0,40.0,136.0
927,133.0,41.0,133.0
928,133.0,41.0,133.0
929,128.5,41.0,128.5
930,128.5,41.0,128.5
931,128.0,41.0,128.0
932,128.0,41.0,128.0
933,123.75,41.0,123.75
934,125.5,41.5,125.5
935,125.5,41.0,125.5
936,125.0,41.0,125.0
937,125.0,43.0,125.0
938,126.25,44.0,126.25
939,126.25,42.0,126.25
940,124.0,44.0,124.0
941,124.0,46.0,124.0
942,126.75,44.5,126.75
943,128.0,43.5,128.0
944,128.0,43.0,128.0
945,128.0,43.0,128.0
946,128.0,42.5,128.0
947,128.0,43.0,128.0
948,128.0,42.5,128.0
949,127.75,44.5,127.75
950,127.75,41.5,127.75
951,127.75,39.0,127.75
952,127.75,39.5,127.75
953,127.75,38.5,127.75
954,127.75,38.5,127.75
955,127.75,37.5,127.75
956,127.75,37.0,127.75
957,128.0,37.0,128.0
958,128.0,37.5,128.0
959,128.0,37.5,128.0
960,0.0,37.0,137.50000000000006
961,0.0,37.0,137.50000000000006
962,0.0,36.5,137.50000000000006
963,0.0,37.0,137.50000000000006
964,0.0,37.5,137.50000000000006
965,155.0,38.0,155.0
966,155.0,37.5,155.0
967,154.5,37.5,154.5
968,154.5,38.5,154.5
969,152.25,38.5,152.25
970,150.5,39.0,150.5
971,150.5,39.0,150.5
972,150.5,39.0,150.5
973,150.5,38.5,150.5
974,150.5,39.0,150.5
975,148.0,39.5,148.0
976,147.25,39.5,147.25
977,147.25,39.0,147.25
978,150.75,39.0,150.75
979,147.25,39.0,147.25
980,147.25,40.0,147.25
981,147.5,41.0,147.5
982,147.5,39.0,147.5
983,146.0,40.5,146.0
984,145.25,41.5,145.25
985,145.25,41.5,145.25
986,151.75,41.0,151.75
987,151.75,41.0,151.75
988,151.5,40.5,151.5
989,152.75,40.5,152.75
990,152.75,41.5,152.75
991,154.25,41.5,154.25
992,152.25,41.0,152.25
993,152.25,41.5,152.25
994,153.0,41.0,153.0
