seconds,FHR,UC,FHR_denoised
88,145.0,14.0,145.0
89,142.75,14.0,142.75
90,142.75,14.0,142.75
91,140.25,14.0,140.25
92,140.25,14.0,140.25
93,140.25,12.0,140.25
94,139.5,12.0,139.5
95,139.5,10.0,139.5
96,138.25,10.0,138.25
97,137.0,13.0,137.0
98,137.0,13.0,137.0
99,139.0,15.0,139.0
100,139.0,15.0,139.0
101,140.25,15.0,140.25
102,140.25,15.0,140.25
103,139.5,14.0,139.5
104,139.0,14.0,139.0
105,139.0,14.0,139.0
106,139.0,14.0,139.0
107,139.0,14.0,139.0
108,139.5,14.0,139.5
109,139.5,13.0,139.5
110,140.25,13.0,140.25
111,139.5,13.0,139.5
112,139.5,13.0,139.5
113,140.75,11.0,140.75
114,140.75,11.0,140.75
115,139.5,8.0,139.5
116,141.5,8.0,141.5
117,141.5,6.0,141.5
118,141.5,6.0,141.5
119,141.5,6.0,141.5
120,143.5,6.0,143.5
121,143.5,6.0,143.5
122,143.5,6.0,143.5
123,145.0,6.0,145.0
124,145.0,6.0,145.0
125,143.5,6.0,143.5
126,143.5,6.0,143.5
127,143.5,6.0,143.5
128,143.5,6.0,143.5
129,143.5,10.0,143.5
130,144.25,10.0,144.25
131,143.5,13.0,143.5
132,143.5,13.0,143.5
133,142.75,13.0,142.75
134,142.75,13.0,142.75
135,143.5,11.0,143.5
136,145.0,11.0,145.0
137,145.0,10.0,145.0
138,144.25,10.0,144.25
139,144.25,8.0,144.25
140,142.75,8.0,142.75
141,142.75,4.0,142.75
142,142.75,4.0,142.75
143,142.25,0.0,142.25
144,142.25,0.0,142.25
145,142.75,0.0,142.75
146,142.75,0.0,142.75
147,139.5,0.0,139.5
148,140.25,0.0,140.25
149,140.25,2.0,140.25
150,140.75,2.0,140.75
151,140.75,2.0,140.75
152,138.25,2.0,138.25
153,137.5,2.0,137.5
154,137.5,2.0,137.5
155,140.25,2.0,140.25
156,140.25,2.0,140.25
157,140.75,0.0,140.75
158,140.75,0.0,140.75
159,141.5,0.0,141.5
160,142.75,0.0,142.75
161,142.75,0.0,142.75
162,142.75,0.0,142.75
163,142.75,0.0,142.75
164,145.0,0.0,145.0
165,142.25,0.0,142.25
166,142.25,0.0,142.25
167,142.25,0.0,142.25
168,142.25,0.0,142.25
169,142.75,0.0,142.75
170,142.25,0.0,142.25
171,142.25,0.0,142.25
172,143.5,0.0,143.5
173,143.5,1.0,143.5
174,145.0,1.0,145.0
175,145.0,1.0,145.0
176,145.0,1.0,145.0
177,146.25,2.0,146.25
178,146.25,2.0,146.25
179,145.0,4.0,145.0
180,145.0,4.0,145.0
181,145.0,4.0,145.0
182,145.75,4.0,145.75
183,145.75,4.0,145.75
184,143.5,4.0,143.5
185,144.25,3.0,144.25
186,144.25,3.0,144.25
187,145.0,1.0,145.0
188,146.25,1.0,146.25
189,146.25,1.0,146.25
190,147.0,1.0,147.0
191,147.0,0.0,147.0
192,148.5,0.0,148.5
193,149.25,0.0,149.25
194,149.25,0.0,149.25
195,149.25,0.0,149.25
196,149.25,0.0,149.25
197,150.75,1.0,150.75
198,149.25,1.0,149.25
199,149.25,3.0,149.25
200,148.5,3.0,148.5
201,148.5,3.0,148.5
202,148.5,3.0,148.5
203,147.75,1.0,147.75
204,147.75,1.0,147.75
205,147.75,0.0,147.75
206,147.75,0.0,147.75
207,147.75,0.0,147.75
208,146.25,0.0,146.25
209,146.25,0.0,146.25
210,149.25,0.0,149.25
211,150.75,0.0,150.75
212,150.75,0.0,150.75
213,151.5,0.0,151.5
214,152.25,0.0,152.25
215,152.25,0.0,152.25
216,151.5,0.0,151.5
217,153.0,0.0,153.0
218,153.0,0.0,153.0
219,150.75,0.0,150.75
220,150.75,0.0,150.75
221,152.25,0.0,152.25
222,151.5,0.0,151.5
223,151.5,0.0,151.5
224,152.25,0.0,152.25
225,150.0,0.0,150.0
226,150.0,0.0,150.0
227,151.5,0.0,151.5
228,153.75,0.0,153.75
229,153.75,0.0,153.75
230,151.5,0.0,151.5
231,151.5,0.0,151.5
232,152.25,0.0,152.25
233,150.75,0.0,150.75
234,150.75,0.0,150.75
235,150.75,0.0,150.75
236,149.25,0.0,149.25
237,149.25,0.0,149.25
238,150.0,0.0,150.0
239,150.0,0.0,150.0
240,148.5,0.0,148.5
241,150.75,0.0,150.75
242,150.75,0.0,150.75
243,148.5,1.0,148.5
244,147.0,1.0,147.0
245,147.0,2.0,147.0
246,145.0,2.0,145.0
247,145.0,4.0,145.0
248,143.5,4.0,143.5
249,143.5,6.0,143.5
250,142.75,6.0,142.75
251,144.25,7.0,144.25
252,144.25,7.0,144.25
253,146.25,7.0,146.25
254,147.0,7.0,147.0
255,147.0,6.0,147.0
256,147.0,6.0,147.0
257,147.0,6.0,147.0
258,147.75,6.0,147.75
259,147.0,6.0,147.0
260,147.0,6.0,147.0
261,147.75,6.0,147.75
262,147.75,6.0,147.75
263,150.75,6.0,150.75
264,150.75,6.0,150.75
265,150.75,6.0,150.75
266,151.5,6.0,151.5
267,152.25,5.0,152.25
268,152.25,5.0,152.25
269,150.0,5.0,150.0
270,150.75,5.0,150.75
271,150.75,5.0,150.75
272,148.5,5.0,148.5
273,148.5,5.0,148.5
274,149.25,5.0,149.25
275,150.75,5.0,150.75
276,150.75,5.0,150.75
277,147.75,4.0,147.75
278,147.75,4.0,147.75
279,148.5,4.0,148.5
280,147.75,4.0,147.75
281,147.75,3.0,147.75
282,149.25,3.0,149.25
283,149.25,3.0,149.25
284,149.25,3.0,149.25
285,150.0,5.0,150.0
286,150.0,5.0,150.0
287,148.5,8.0,148.5
288,147.75,8.0,147.75
289,147.75,8.0,147.75
290,148.5,8.0,148.5
291,150.0,7.0,150.0
292,150.0,7.0,150.0
293,149.25,5.0,149.25
294,149.25,5.0,149.25
295,150.75,3.0,150.75
296,151.5,3.0,151.5
297,151.5,2.0,151.5
298,151.5,2.0,151.5
299,151.5,1.0,151.5
300,151.5,1.0,151.5
301,151.5,1.0,151.5
302,151.5,1.0,151.5
303,152.25,2.0,152.25
304,152.25,2.0,152.25
305,152.25,3.0,152.25
306,151.5,3.0,151.5
307,152.25,4.0,152.25
308,152.25,4.0,152.25
309,150.75,3.0,150.75
310,152.25,3.0,152.25
311,152.25,3.0,152.25
312,152.25,3.0,152.25
313,152.25,2.0,152.25
314,153.75,2.0,153.75
315,151.5,2.0,151.5
316,151.5,2.0,151.5
317,153.75,2.0,153.75
318,153.0,2.0,153.0
319,153.0,2.0,153.0
320,153.75,2.0,153.75
321,152.25,2.0,152.25
322,152.25,2.0,152.25
323,153.0,4.0,153.0
324,153.0,4.0,153.0
325,152.25,6.0,152.25
326,153.0,6.0,153.0
327,153.0,7.0,153.0
328,152.25,7.0,152.25
329,153.75,5.0,153.75
330,153.75,5.0,153.75
331,152.25,4.0,152.25
332,153.0,4.0,153.0
333,153.0,3.0,153.0
334,151.5,3.0,151.5
335,151.5,3.0,151.5
336,151.5,3.0,151.5
337,151.5,2.0,151.5
338,151.5,2.0,151.5
339,151.5,2.0,151.5
340,151.5,2.0,151.5
341,151.5,2.0,151.5
342,150.75,2.0,150.75
343,150.75,2.0,150.75
344,149.25,2.0,149.25
345,150.0,2.0,150.0
346,150.0,2.0,150.0
347,150.0,2.0,150.0
348,150.0,2.0,150.0
349,150.0,2.0,150.0
350,150.75,2.0,150.75
351,150.75,2.0,150.75
352,150.75,2.0,150.75
353,152.25,1.0,152.25
354,152.25,1.0,152.25
355,153.0,1.0,153.0
356,153.0,1.0,153.0
357,153.0,1.0,153.0
358,153.0,1.0,153.0
359,152.25,1.0,152.25
360,152.25,1.0,152.25
361,152.25,1.0,152.25
362,152.25,1.0,152.25
363,152.25,1.0,152.25
364,153.75,1.0,153.75
365,153.75,1.0,153.75
366,152.25,1.0,152.25
367,153.0,1.0,153.0
368,153.0,1.0,153.0
369,150.75,1.0,150.75
370,152.25,1.0,152.25
371,152.25,1.0,152.25
372,152.25,1.0,152.25
373,152.25,1.0,152.25
374,153.75,1.0,153.75
375,154.75,1.0,154.75
376,154.75,1.0,154.75
377,154.75,1.0,154.75
378,153.75,1.0,153.75
379,153.75,2.0,153.75
380,154.75,2.0,154.75
381,153.75,2.0,153.75
382,153.75,2.0,153.75
383,153.0,1.0,153.0
384,152.25,1.0,152.25
385,152.25,2.0,152.25
386,153.0,2.0,153.0
387,153.0,2.0,153.0
388,152.25,2.0,152.25
389,153.0,2.0,153.0
390,153.0,2.0,153.0
391,152.25,4.0,152.25
392,152.25,4.0,152.25
393,152.25,6.0,152.25
394,153.0,6.0,153.0
395,152.25,9.0,152.25
396,152.25,9.0,152.25
397,151.5,11.0,151.5
398,151.5,11.0,151.5
399,152.25,11.0,152.25
400,150.75,11.0,150.75
401,150.75,10.0,150.75
402,150.0,10.0,150.0
403,148.5,9.0,148.5
404,148.5,9.0,148.5
405,150.0,9.0,150.0
406,150.0,9.0,150.0
407,150.75,9.0,150.75
408,148.5,9.0,148.5
409,148.5,9.0,148.5
410,148.5,9.0,148.5
411,148.5,8.0,148.5
412,148.5,8.0,148.5
413,150.75,7.0,150.75
414,150.75,7.0,150.75
415,151.5,5.0,151.5
416,152.25,5.0,152.25
417,152.25,2.0,152.25
418,152.25,2.0,152.25
419,152.25,0.0,152.25
420,152.25,0.0,152.25
421,153.0,0.0,153.0
422,153.0,0.0,153.0
423,152.25,0.0,152.25
424,152.25,0.0,152.25
425,152.25,0.0,152.25
426,153.0,0.0,153.0
427,153.0,5.0,153.0
428,153.0,5.0,153.0
429,153.0,5.0,153.0
430,152.25,5.0,152.25
431,152.25,1.0,152.25
432,154.75,1.0,154.75
433,154.75,0.0,154.75
434,153.0,0.0,153.0
435,153.0,0.0,153.0
436,153.0,0.0,153.0
437,152.25,0.0,152.25
438,153.75,0.0,153.75
439,153.75,0.0,153.75
440,153.75,0.0,153.75
441,153.75,0.0,153.75
442,153.75,0.0,153.75
443,153.75,0.0,153.75
444,153.0,0.0,153.0
445,153.0,0.0,153.0
446,153.0,0.0,153.0
447,153.0,0.0,153.0
448,153.75,0.0,153.75
449,152.25,0.0,152.25
450,152.25,0.0,152.25
451,152.25,0.0,152.25
452,152.25,0.0,152.25
453,152.25,0.0,152.25
454,151.5,0.0,151.5
455,151.5,0.0,151.5
456,150.0,0.0,150.0
457,151.5,0.0,151.5
458,151.5,0.0,151.5
459,151.5,0.0,151.5
460,152.25,0.0,152.25
461,152.25,0.0,152.25
462,152.25,0.0,152.25
463,153.0,0.0,153.0
464,153.0,0.0,153.0
465,153.0,0.0,153.0
466,153.0,0.0,153.0
467,154.75,0.0,154.75
468,153.75,0.0,153.75
469,153.75,0.0,153.75
470,154.75,0.0,154.75
471,153.75,0.0,153.75
472,153.75,0.0,153.75
473,153.0,0.0,153.0
474,155.5,0.0,155.5
475,155.5,0.0,155.5
476,154.75,0.0,154.75
477,154.75,0.0,154.75
478,154.75,0.0,154.75
479,153.75,0.0,153.75
480,153.75,0.0,153.75
481,153.75,0.0,153.75
482,153.75,0.0,153.75
483,153.75,0.0,153.75
484,152.25,0.0,152.25
485,152.25,0.0,152.25
486,152.25,0.0,152.25
487,151.5,0.0,151.5
488,150.75,0.0,150.75
489,150.75,0.0,150.75
490,152.25,0.0,152.25
491,152.25,0.0,152.25
492,153.0,0.0,153.0
493,152.25,0.0,152.25
494,152.25,0.0,152.25
495,153.0,0.0,153.0
496,153.0,0.0,153.0
497,153.0,0.0,153.0
498,152.25,0.0,152.25
499,151.5,0.0,151.5
500,151.5,0.0,151.5
501,152.25,0.0,152.25
502,152.25,0.0,152.25
503,153.0,0.0,153.0
504,153.75,0.0,153.75
505,153.75,0.0,153.75
506,152.25,0.0,152.25
507,153.75,0.0,153.75
508,153.75,0.0,153.75
509,153.0,0.0,153.0
510,153.75,0.0,153.75
511,153.75,0.0,153.75
512,154.75,0.0,154.75
513,155.5,0.0,155.5
514,155.5,0.0,155.5
515,156.25,0.0,156.25
516,156.25,0.0,156.25
517,155.5,0.0,155.5
518,156.25,0.0,156.25
519,156.25,0.0,156.25
520,156.25,0.0,156.25
521,155.5,0.0,155.5
522,155.5,0.0,155.5
523,153.0,0.0,153.0
524,153.75,0.0,153.75
525,153.75,0.0,153.75
526,152.25,0.0,152.25
527,152.25,0.0,152.25
528,152.25,0.0,152.25
529,152.25,0.0,152.25
530,152.25,0.0,152.25
531,153.0,0.0,153.0
532,153.75,0.0,153.75
533,153.75,0.0,153.75
534,153.0,0.0,153.0
535,153.75,0.0,153.75
536,153.75,0.0,153.75
537,152.25,0.0,152.25
538,153.0,0.0,153.0
539,153.0,0.0,153.0
540,153.75,0.0,153.75
541,153.75,0.0,153.75
542,154.75,0.0,154.75
543,153.75,0.0,153.75
544,153.75,0.0,153.75
545,153.75,0.0,153.75
546,153.0,0.0,153.0
547,153.0,0.0,153.0
548,154.75,0.0,154.75
549,154.75,0.0,154.75
550,154.75,0.0,154.75
551,153.0,0.0,153.0
552,154.75,0.0,154.75
553,154.75,0.0,154.75
554,155.5,0.0,155.5
555,155.5,0.0,155.5
556,155.5,0.0,155.5
557,155.5,0.0,155.5
558,155.5,0.0,155.5
559,155.5,0.0,155.5
560,155.5,0.0,155.5
561,155.5,0.0,155.5
562,156.25,0.0,156.25
563,154.75,0.0,154.75
564,154.75,0.0,154.75
565,156.25,0.0,156.25
566,155.5,0.0,155.5
567,155.5,0.0,155.5
568,156.25,0.0,156.25
569,155.5,0.0,155.5
570,155.5,0.0,155.5
571,154.75,0.0,154.75
572,154.75,0.0,154.75
573,155.5,0.0,155.5
574,154.75,0.0,154.75
575,154.75,0.0,154.75
576,154.75,0.0,154.75
577,154.75,0.0,154.75
578,154.75,0.0,154.75
579,155.5,0.0,155.5
580,154.75,0.0,154.75
581,154.75,0.0,154.75
582,155.5,0.0,155.5
583,154.75,0.0,154.75
584,154.75,0.0,154.75
585,154.75,0.0,154.75
586,155.5,0.0,155.5
587,155.5,0.0,155.5
588,154.75,0.0,154.75
589,154.75,0.0,154.75
590,154.75,0.0,154.75
591,153.75,0.0,153.75
592,153.75,0.0,153.75
593,153.75,0.0,153.75
594,153.75,0.0,153.75
595,153.75,0.0,153.75
596,153.75,0.0,153.75
597,154.75,0.0,154.75
598,154.75,0.0,154.75
599,153.75,0.0,153.75
600,154.75,0.0,154.75
601,154.75,0.0,154.75
602,154.75,0.0,154.75
603,154.75,0.0,154.75
604,154.75,0.0,154.75
605,154.75,0.0,154.75
606,154.75,0.0,154.75
607,153.75,0.0,153.75
608,153.75,0.0,153.75
609,153.75,0.0,153.75
610,154.75,0.0,154.75
611,154.75,0.0,154.75
612,154.75,0.0,154.75
613,155.5,0.0,155.5
614,155.5,0.0,155.5
615,155.5,0.0,155.5
616,155.5,0.0,155.5
617,155.5,0.0,155.5
618,156.25,0.0,156.25
619,153.75,0.0,153.75
620,153.75,0.0,153.75
621,152.25,0.0,152.25
622,153.75,0.0,153.75
623,153.75,0.0,153.75
624,154.75,0.0,154.75
625,153.75,0.0,153.75
626,153.75,0.0,153.75
627,154.75,0.0,154.75
628,153.0,0.0,153.0
629,153.0,0.0,153.0
630,154.75,0.0,154.75
631,154.75,1.0,154.75
632,153.75,1.0,153.75
633,153.0,1.0,153.0
634,153.0,1.0,153.0
635,153.0,2.0,153.0
636,153.0,2.0,153.0
637,153.0,2.0,153.0
638,153.75,2.0,153.75
639,154.75,3.0,154.75
640,154.75,3.0,154.75
641,153.75,3.0,153.75
642,153.75,3.0,153.75
643,152.25,3.0,152.25
644,153.0,3.0,153.0
645,153.0,3.0,153.0
646,153.0,3.0,153.0
647,153.0,2.0,153.0
648,153.0,2.0,153.0
649,150.75,2.0,150.75
650,149.25,2.0,149.25
651,149.25,2.0,149.25
652,149.25,2.0,149.25
653,149.25,2.0,149.25
654,147.75,2.0,147.75
655,147.75,3.0,147.75
656,147.75,3.0,147.75
657,147.75,5.0,147.75
658,147.75,5.0,147.75
659,147.0,5.0,147.0
660,146.25,5.0,146.25
661,146.25,0.0,146.25
662,146.25,0.0,146.25
663,148.5,0.0,148.5
664,148.5,0.0,148.5
665,150.0,0.0,150.0
666,150.0,0.0,150.0
667,151.5,0.0,151.5
668,152.25,0.0,152.25
669,152.25,0.0,152.25
670,153.75,0.0,153.75
671,154.75,2.0,154.75
672,154.75,2.0,154.75
673,154.75,4.0,154.75
674,155.5,4.0,155.5
675,155.5,6.0,155.5
676,155.5,6.0,155.5
677,157.0,8.0,157.0
678,157.0,8.0,157.0
679,158.0,8.0,158.0
680,158.0,8.0,158.0
681,158.0,7.0,158.0
682,158.75,7.0,158.75
683,158.75,6.0,158.75
684,159.5,6.0,159.5
685,159.5,6.0,159.5
686,159.5,6.0,159.5
687,159.5,6.0,159.5
688,160.5,6.0,160.5
689,160.5,6.0,160.5
690,161.25,6.0,161.25
691,159.5,6.0,159.5
692,159.5,6.0,159.5
693,158.75,6.0,158.75
694,157.0,6.0,157.0
695,157.0,6.0,157.0
696,158.0,6.0,158.0
697,159.5,7.0,159.5
698,159.5,7.0,159.5
699,160.5,7.0,160.5
700,159.5,7.0,159.5
701,159.5,7.0,159.5
702,161.25,7.0,161.25
703,162.25,7.0,162.25
704,162.25,7.0,162.25
705,164.0,7.0,164.0
706,163.0,7.0,163.0
707,164.75,7.0,164.75
708,164.75,7.0,164.75
709,163.0,7.0,163.0
710,162.25,7.0,162.25
711,162.25,8.0,162.25
712,160.5,8.0,160.5
713,160.5,9.0,160.5
714,160.5,9.0,160.5
715,160.5,11.0,160.5
716,160.5,11.0,160.5
717,160.5,13.0,160.5
718,159.5,13.0,159.5
719,158.0,13.0,158.0
720,158.0,13.0,158.0
721,158.0,12.0,158.0
722,156.25,12.0,156.25
723,156.25,11.0,156.25
724,156.25,11.0,156.25
725,156.25,11.0,156.25
726,155.5,11.0,155.5
727,155.5,11.0,155.5
728,155.5,11.0,155.5
729,155.5,11.0,155.5
730,153.75,11.0,153.75
731,153.75,11.0,153.75
732,154.75,11.0,154.75
733,152.25,12.0,152.25
734,152.25,12.0,152.25
735,153.0,14.0,153.0
736,151.5,14.0,151.5
737,151.5,16.0,151.5
738,152.25,16.0,152.25
739,152.25,17.0,152.25
740,150.75,17.0,150.75
741,150.75,17.0,150.75
742,150.75,17.0,150.75
743,149.25,18.0,149.25
744,150.75,18.0,150.75
745,150.75,18.0,150.75
746,151.5,18.0,151.5
747,151.5,18.0,151.5
748,152.25,18.0,152.25
749,152.25,17.0,152.25
750,152.25,17.0,152.25
751,152.25,17.0,152.25
752,152.25,17.0,152.25
753,152.25,18.0,152.25
754,150.75,18.0,150.75
755,150.75,18.0,150.75
756,150.75,18.0,150.75
757,151.5,18.0,151.5
758,151.5,18.0,151.5
759,150.0,18.0,150.0
760,150.0,18.0,150.0
761,150.0,19.0,150.0
762,150.0,19.0,150.0
763,150.0,20.0,150.0
764,150.0,20.0,150.0
765,150.0,20.0,150.0
766,150.0,20.0,150.0
767,149.25,20.0,149.25
768,149.25,20.0,149.25
769,149.25,20.0,149.25
770,150.75,20.0,150.75
771,151.5,20.0,151.5
772,151.5,20.0,151.5
773,150.75,21.0,150.75
774,150.75,21.0,150.75
775,150.75,23.0,150.75
776,151.5,23.0,151.5
777,151.5,24.0,151.5
778,153.0,24.0,153.0
779,153.0,23.0,153.0
780,153.0,23.0,153.0
781,153.0,23.0,153.0
782,153.0,23.0,153.0
783,152.25,23.0,152.25
784,152.25,23.0,152.25
785,152.25,23.0,152.25
786,153.0,23.0,153.0
787,151.5,26.0,151.5
788,151.5,26.0,151.5
789,150.75,29.0,150.75
790,151.5,29.0,151.5
791,151.5,31.0,151.5
792,151.5,31.0,151.5
793,151.5,31.0,151.5
794,150.75,31.0,150.75
795,152.25,31.0,152.25
796,152.25,31.0,152.25
797,150.75,32.0,150.75
798,151.5,32.0,151.5
799,151.5,34.0,151.5
800,151.5,34.0,151.5
801,151.5,36.0,151.5
802,151.5,36.0,151.5
803,152.25,37.0,152.25
804,152.25,37.0,152.25
805,152.25,39.0,152.25
806,153.0,39.0,153.0
807,153.0,41.0,153.0
808,151.5,41.0,151.5
809,152.25,42.0,152.25
810,152.25,42.0,152.25
811,153.75,43.0,153.75
812,153.75,43.0,153.75
813,153.0,44.0,153.0
814,153.0,44.0,153.0
815,153.0,45.0,153.0
816,152.25,45.0,152.25
817,153.0,48.0,153.0
818,153.0,48.0,153.0
819,152.25,52.0,152.25
820,153.75,52.0,153.75
821,153.75,54.0,153.75
822,151.5,54.0,151.5
823,151.5,58.0,151.5
824,151.5,58.0,151.5
825,152.25,62.0,152.25
826,152.25,62.0,152.25
827,151.5,63.0,151.5
828,151.5,63.0,151.5
829,151.5,63.0,151.5
830,150.75,63.0,150.75
831,150.75,67.0,150.75
832,150.75,67.0,150.75
833,150.0,74.0,150.0
834,150.0,74.0,150.0
835,151.5,80.0,151.5
836,150.75,80.0,150.75
837,150.75,82.0,150.75
838,150.0,82.0,150.0
839,148.5,80.0,148.5
840,148.5,80.0,148.5
841,148.5,79.0,148.5
842,148.5,79.0,148.5
843,147.75,81.0,147.75
844,148.5,81.0,148.5
845,148.5,87.0,148.5
846,148.5,87.0,148.5
847,148.5,96.0,148.5
848,147.75,96.0,147.75
849,147.75,100.0,147.75
850,147.75,100.0,147.75
851,146.25,100.0,146.25
852,146.25,100.0,146.25
853,146.25,100.0,146.25
854,146.25,100.0,146.25
855,146.25,100.0,146.25
856,147.0,100.0,147.0
857,148.5,94.0,148.5
858,148.5,94.0,148.5
859,149.25,98.0,149.25
860,149.25,98.0,149.25
861,150.75,100.0,150.75
862,150.75,100.0,150.75
863,150.75,100.0,150.75
864,147.75,100.0,147.75
865,144.25,100.0,144.25
866,144.25,100.0,144.25
867,142.75,100.0,142.75
868,142.75,100.0,142.75
869,140.25,100.0,140.25
870,140.25,100.0,140.25
871,138.25,100.0,138.25
872,137.5,100.0,137.5
873,137.5,100.0,137.5
874,137.0,100.0,137.0
875,137.0,100.0,137.0
876,138.25,100.0,138.25
877,138.25,100.0,138.25
878,139.5,100.0,139.5
879,140.25,100.0,140.25
880,140.25,100.0,140.25
881,141.5,100.0,141.5
882,141.5,100.0,141.5
883,143.5,100.0,143.5
884,145.0,100.0,145.0
885,145.0,100.0,145.0
886,143.5,100.0,143.5
887,143.5,100.0,143.5
888,143.5,100.0,143.5
889,141.5,100.0,141.5
890,141.5,100.0,141.5
891,142.75,100.0,142.75
892,142.75,100.0,142.75
893,142.75,100.0,142.75
894,144.25,100.0,144.25
895,144.25,100.0,144.25
896,145.0,100.0,145.0
897,145.0,100.0,145.0
898,145.75,100.0,145.75
899,145.0,100.0,145.0
900,145.0,100.0,145.0
901,146.25,100.0,146.25
902,146.25,100.0,146.25
903,145.75,100.0,145.75
904,147.0,100.0,147.0
905,147.0,100.0,147.0
906,145.0,100.0,145.0
907,145.0,100.0,145.0
908,145.75,100.0,145.75
909,147.75,100.0,147.75
910,147.75,100.0,147.75
911,147.0,100.0,147.0
912,145.75,100.0,145.75
913,145.75,100.0,145.75
914,147.75,100.0,147.75
915,147.75,100.0,147.75
916,149.25,100.0,149.25
917,149.25,100.0,149.25
918,149.25,100.0,149.25
919,147.75,100.0,147.75
920,147.75,100.0,147.75
921,146.25,100.0,146.25
922,146.25,100.0,146.25
923,146.25,100.0,146.25
924,146.25,100.0,146.25
925,146.25,100.0,146.25
926,146.25,100.0,146.25
927,145.75,100.0,145.75
928,145.75,100.0,145.75
929,146.25,100.0,146.25
930,145.0,100.0,145.0
931,145.0,100.0,145.0
932,145.75,100.0,145.75
933,145.75,100.0,145.75
934,145.0,100.0,145.0
935,144.25,100.0,144.25
936,144.25,100.0,144.25
937,145.75,100.0,145.75
938,145.75,100.0,145.75
939,145.0,100.0,145.0
940,145.75,100.0,145.75
941,145.75,100.0,145.75
942,145.75,100.0,145.75
943,145.75,100.0,145.75
944,146.25,100.0,146.25
945,147.0,100.0,147.0
946,147.0,100.0,147.0
947,147.75,100.0,147.75
948,148.5,100.0,148.5
949,148.5,100.0,148.5
950,146.25,100.0,146.25
951,146.25,100.0,146.25
952,147.75,100.0,147.75
953,150.0,100.0,150.0
954,150.0,100.0,150.0
955,151.5,100.0,151.5
956,152.25,100.0,152.25
957,152.25,100.0,152.25
958,152.25,100.0,152.25
959,152.25,100.0,152.25
960,153.75,100.0,153.75
961,153.75,100.0,153.75
962,153.75,100.0,153.75
963,153.0,100.0,153.0
964,150.75,100.0,150.75
965,150.75,100.0,150.75
966,152.25,100.0,152.25
967,151.5,100.0,151.5
968,151.5,100.0,151.5
969,151.5,95.0,151.5
970,151.5,95.0,151.5
971,150.0,95.0,150.0
972,147.75,95.0,147.75
973,147.75,100.0,147.75
974,147.0,100.0,147.0
975,147.0,100.0,147.0
976,147.75,100.0,147.75
977,146.25,100.0,146.25
978,146.25,100.0,146.25
979,146.25,100.0,146.25
980,145.75,100.0,145.75
981,145.75,100.0,145.75
982,146.25,100.0,146.25
983,146.25,85.0,146.25
984,147.0,85.0,147.0
985,147.75,80.0,147.75
986,147.75,80.0,147.75
987,146.25,82.0,146.25
988,146.25,82.0,146.25
989,147.75,85.0,147.75
990,147.75,85.0,147.75
991,147.75,86.0,147.75
992,147.75,86.0,147.75
993,147.75,84.0,147.75
994,147.75,84.0,147.75
995,147.0,81.0,147.0
996,147.0,81.0,147.0
