seconds,FHR,UC,FHR_denoised
751,126.75,19.5,126.75
752,126.75,20.5,126.75
753,122.5,20.5,122.5
754,122.5,21.0,122.5
755,117.75,21.0,117.75
756,117.75,20.5,117.75
757,117.75,21.0,117.75
758,114.5,23.0,114.5
759,114.5,25.0,114.5
760,114.5,26.5,114.5
761,114.5,28.0,114.5
762,116.25,27.5,116.25
763,116.25,25.5,116.25
764,117.0,24.0,117.0
765,117.0,24.0,117.0
766,121.25,24.0,121.25
767,128.0,24.0,128.0
768,128.0,24.5,128.0
769,130.25,24.5,130.25
770,130.25,25.5,130.25
771,132.75,27.5,132.75
772,132.75,28.5,132.75
773,134.25,31.0,134.25
774,134.25,31.5,134.25
775,131.5,30.0,131.5
776,131.5,28.5,131.5
777,129.5,27.5,129.5
778,129.5,26.0,129.5
779,125.5,26.0,125.5
780,125.5,26.5,125.5
781,121.75,26.0,121.75
782,121.75,26.5,121.75
783,118.25,28.0,118.25
784,118.25,29.0,118.25
785,116.0,30.5,116.0
786,116.0,32.0,116.0
787,114.5,32.0,114.5
788,114.5,30.5,114.5
789,113.25,27.5,113.25
790,113.25,26.0,113.25
791,113.5,26.5,113.5
792,113.5,26.5,113.5
793,114.25,27.5,114.25
794,114.25,27.5,114.25
795,117.5,28.5,117.5
796,117.5,29.0,117.5
797,118.5,30.0,118.5
798,118.5,31.0,118.5
799,117.0,31.5,117.0
800,117.0,31.0,117.0
801,117.0,29.5,117.0
802,117.0,28.5,117.0
803,115.75,27.0,115.75
804,115.75,26.0,115.75
805,115.75,25.5,115.75
806,115.0,25.0,115.0
807,115.0,24.0,115.0
808,118.0,24.0,118.0
809,121.5,25.5,121.5
810,121.5,27.0,121.5
811,122.0,28.0,122.0
812,122.0,27.5,122.0
813,122.25,24.5,122.25
814,122.25,22.0,122.25
815,117.75,20.0,117.75
816,117.75,18.0,117.75
817,117.75,17.5,117.75
818,119.25,17.5,119.25
819,119.25,16.5,119.25
820,116.25,15.5,116.25
821,116.25,16.5,116.25
822,111.0,18.5,111.0
823,111.0,20.5,111.0
824,106.5,23.0,106.5
825,106.5,21.5,106.5
826,107.5,18.0,107.5
827,107.5,15.5,107.5
828,107.5,14.0,107.5
829,107.75,13.0,107.75
830,107.75,13.0,107.75
831,113.25,13.0,113.25
832,113.25,12.0,113.25
833,115.25,11.0,115.25
834,115.25,9.5,115.25
835,112.75,9.0,112.75
836,112.75,10.0,112.75
837,113.0,13.0,113.0
838,113.0,15.5,113.0
839,116.0,16.5,116.0
840,116.0,14.5,116.0
841,115.75,12.0,115.75
842,115.75,10.0,115.75
843,112.75,9.5,112.75
844,112.75,10.0,112.75
845,115.0,9.5,115.0
846,115.0,9.5,115.0
847,117.25,9.0,117.25
848,117.25,8.0,117.25
849,117.75,7.5,117.75
850,117.75,9.0,117.75
851,119.25,10.5,119.25
852,119.25,12.5,119.25
853,119.25,14.0,119.25
854,119.25,11.0,119.25
855,112.0,9.0,112.0
856,112.0,8.0,112.0
857,112.0,7.5,112.0
858,104.25,7.5,104.25
859,104.25,8.0,104.25
860,104.25,8.0,104.25
861,89.5,7.0,89.5
862,89.5,6.5,89.5
863,96.75,7.0,96.75
864,96.75,9.0,96.75
865,96.75,10.5,96.75
866,103.0,13.0,103.0
867,103.0,12.5,103.0
868,111.0,9.0,111.0
869,111.0,7.0,111.0
870,112.5,7.0,112.5
871,112.5,7.0,112.5
872,112.25,7.5,112.25
873,112.25,7.5,112.25
874,111.5,7.0,111.5
875,111.5,6.5,111.5
876,110.5,7.5,110.5
877,110.5,9.0,110.5
878,106.0,10.0,106.0
879,106.0,11.5,106.0
880,106.0,11.0,106.0
881,102.25,8.5,102.25
882,102.25,7.0,102.25
883,107.25,5.5,107.25
884,107.25,6.0,107.25
885,107.25,6.0,107.25
886,121.75,5.5,121.75
887,121.75,5.0,121.75
888,121.75,5.0,121.75
889,115.0,5.5,115.0
890,115.0,7.0,115.0
891,114.75,7.5,114.75
892,114.75,8.0,114.75
893,114.75,8.0,114.75
894,114.75,6.0,114.75
895,114.75,5.0,114.75
896,115.0,6.5,115.0
897,115.0,6.0,115.0
898,114.75,5.5,114.75
899,114.75,5.0,114.75
900,114.75,4.5,114.75
901,115.0,4.0,115.0
902,0.0,3.5,128.25
903,0.0,2.5,128.25
904,0.0,2.5,128.25
905,0.0,3.0,128.25
906,0.0,4.0,128.25
907,96.75,5.5,96.75
908,96.75,5.5,96.75
909,96.5,3.5,96.5
910,96.5,1.5,96.5
911,96.5,1.5,96.5
912,95.5,1.5,95.5
913,95.5,1.5,95.5
914,96.75,1.5,96.75
915,96.75,1.0,96.75
916,96.75,1.0,96.75
917,97.0,0.0,97.0
918,97.0,0.0,97.0
919,97.25,0.0,97.25
920,97.25,0.0,97.25
921,96.75,0.0,96.75
922,96.75,1.0,96.75
923,96.75,2.0,96.75
924,99.0,3.0,99.0
925,99.0,2.0,99.0
926,98.25,1.0,98.25
927,98.25,1.0,98.25
928,98.25,1.0,98.25
929,120.75,1.0,120.75
930,104.75,1.0,104.75
931,104.75,1.0,104.75
932,104.0,0.5,104.0
933,104.0,0.0,104.0
934,104.0,0.0,104.0
935,103.25,0.0,103.25
936,103.25,0.0,103.25
937,101.75,0.0,101.75
938,101.75,0.5,101.75
939,101.75,1.5,101.75
940,97.75,3.5,97.75
941,94.75,5.5,94.75
942,94.75,5.5,94.75
943,94.75,4.0,94.75
944,95.5,2.5,95.5
945,95.5,1.5,95.5
946,99.5,1.5,99.5
947,99.5,2.0,99.5
948,107.5,1.5,107.5
949,107.5,1.5,107.5
950,107.5,1.0,107.5
951,107.5,1.0,107.5
952,107.25,2.0,107.25
953,107.25,2.5,107.25
954,107.5,3.5,107.5
955,107.5,4.5,107.5
956,107.25,4.0,107.25
957,107.25,2.0,107.25
958,107.5,1.5,107.5
959,107.5,1.5,107.5
960,107.25,1.5,107.25
961,0.0,1.5,128.25
962,0.0,1.5,128.25
963,0.0,1.5,128.25
964,0.0,2.0,128.25
965,0.0,3.5,128.25
966,112.0,4.0,112.0
967,112.0,3.5,112.0
968,113.75,2.0,113.75
969,113.75,1.0,113.75
970,114.0,1.0,114.0
971,114.0,1.0,114.0
972,112.75,1.5,112.75
973,112.75,1.0,112.75
974,112.75,1.0,112.75
975,112.0,0.5,112.0
976,112.0,0.5,112.0
977,111.0,1.5,111.0
978,111.0,2.5,111.0
979,109.75,3.5,109.75
980,109.75,4.5,109.75
981,107.25,5.5,107.25
982,107.25,4.5,107.25
983,107.25,3.5,107.25
984,104.25,2.5,104.25
985,104.25,2.0,104.25
986,105.5,2.0,105.5
987,105.5,2.0,105.5
988,107.25,2.0,107.25
989,107.25,1.5,107.25
990,109.5,2.5,109.5
991,109.5,3.5,109.5
992,114.5,4.0,114.5
993,114.5,5.5,114.5
994,117.0,6.5,117.0
995,117.0,6.0,117.0
996,118.75,4.0,118.75
