seconds,FHR,UC,FHR_denoised
202,148.75,14.5,148.75
203,148.75,14.0,148.75
204,148.75,17.0,148.75
205,147.25,18.5,147.25
206,147.25,20.0,147.25
207,147.5,17.0,147.5
208,148.0,16.0,148.0
209,148.0,15.5,148.0
210,146.0,15.5,146.0
211,146.0,19.0,146.0
212,145.0,17.5,145.0
213,144.5,18.5,144.5
214,144.5,17.5,144.5
215,144.75,18.0,144.75
216,144.75,19.0,144.75
217,145.0,20.5,145.0
218,146.25,23.0,146.25
219,146.25,28.5,146.25
220,146.25,28.5,146.25
221,146.25,25.5,146.25
222,146.75,23.0,146.75
223,146.25,23.5,146.25
224,146.25,21.5,146.25
225,144.25,22.0,144.25
226,144.25,22.0,144.25
227,143.25,21.0,143.25
228,141.75,20.5,141.75
229,141.75,21.0,141.75
230,141.75,20.0,141.75
231,141.75,20.5,141.75
232,142.0,20.5,142.0
233,142.5,21.0,142.5
234,142.5,22.0,142.5
235,143.0,23.0,143.0
236,143.0,20.0,143.0
237,143.75,19.5,143.75
238,145.5,23.5,145.5
239,145.5,23.5,145.5
240,148.5,17.5,148.5
241,148.5,17.0,148.5
242,148.5,19.0,148.5
243,148.5,16.0,148.5
244,148.5,15.0,148.5
245,148.5,15.0,148.5
246,148.5,17.0,148.5
247,148.5,19.5,148.5
248,148.5,19.5,148.5
249,151.75,21.0,151.75
250,151.75,18.0,151.75
251,151.75,15.0,151.75
252,152.25,14.0,152.25
253,152.5,13.0,152.5
254,152.5,13.0,152.5
255,152.0,13.0,152.0
256,151.75,13.0,151.75
257,151.75,12.5,151.75
258,151.75,12.0,151.75
259,151.75,12.0,151.75
260,151.75,12.5,151.75
261,153.0,11.0,153.0
262,153.0,12.5,153.0
263,154.75,13.0,154.75
264,155.0,14.5,155.0
265,155.0,16.5,155.0
266,154.0,18.0,154.0
267,153.5,16.5,153.5
268,153.5,14.0,153.5
269,152.25,13.5,152.25
270,152.25,14.0,152.25
271,150.5,14.5,150.5
272,149.5,15.0,149.5
273,149.5,14.0,149.5
274,147.5,13.0,147.5
275,146.0,13.5,146.0
276,146.0,14.5,146.0
277,146.5,15.5,146.5
278,146.5,17.0,146.5
279,146.0,19.0,146.0
280,145.25,17.0,145.25
281,145.25,13.5,145.25
282,144.5,13.0,144.5
283,144.5,13.0,144.5
284,144.5,12.0,144.5
285,147.0,11.5,147.0
286,147.0,11.0,147.0
287,147.0,11.0,147.0
288,147.0,10.5,147.0
289,147.0,11.5,147.0
290,146.75,14.5,146.75
291,146.75,14.0,146.75
292,147.25,14.5,147.25
293,147.25,15.5,147.25
294,147.0,18.5,147.0
295,147.5,21.0,147.5
296,147.5,21.5,147.5
297,148.0,18.5,148.0
298,147.5,17.0,147.5
299,147.5,14.5,147.5
300,150.0,14.0,150.0
301,150.75,14.0,150.75
302,150.75,14.0,150.75
303,149.0,13.0,149.0
304,149.0,13.0,149.0
305,150.0,10.5,150.0
306,150.25,11.0,150.25
307,150.25,10.0,150.25
308,150.75,11.0,150.75
309,152.0,14.0,152.0
310,152.0,16.5,152.0
311,152.75,15.5,152.75
312,153.25,18.5,153.25
313,153.25,17.0,153.25
314,154.0,18.5,154.0
315,154.0,17.0,154.0
316,154.0,15.5,154.0
317,154.0,15.0,154.0
318,154.0,14.0,154.0
319,153.75,13.5,153.75
320,153.75,13.0,153.75
321,153.75,12.5,153.75
322,156.5,12.0,156.5
323,156.5,12.0,156.5
324,155.75,11.0,155.75
325,155.75,10.0,155.75
326,155.25,9.0,155.25
327,155.0,10.0,155.0
328,155.0,10.0,155.0
329,154.5,9.5,154.5
330,154.5,9.5,154.5
331,154.5,9.0,154.5
332,155.5,8.5,155.5
333,155.5,8.5,155.5
334,155.5,7.5,155.5
335,155.25,7.5,155.25
336,154.75,7.5,154.75
337,154.75,7.5,154.75
338,155.25,7.0,155.25
339,155.25,6.5,155.25
340,155.25,7.0,155.25
341,155.25,8.0,155.25
342,155.25,9.0,155.25
343,155.0,13.0,155.0
344,155.25,14.0,155.25
345,155.25,11.0,155.25
346,155.0,10.5,155.0
347,153.5,10.0,153.5
348,153.5,10.5,153.5
349,153.5,11.0,153.5
350,153.25,11.5,153.25
351,153.25,11.5,153.25
352,154.25,12.0,154.25
353,154.25,11.5,154.25
354,153.75,11.0,153.75
355,152.5,10.5,152.5
356,152.5,10.5,152.5
357,152.25,11.5,152.25
358,151.75,12.5,151.75
359,151.75,13.5,151.75
360,151.75,11.5,151.75
361,151.75,10.5,151.75
362,151.0,11.0,151.0
363,150.25,10.0,150.25
364,150.25,12.0,150.25
365,150.0,12.0,150.0
366,150.25,12.0,150.25
367,150.25,12.0,150.25
368,148.75,13.5,148.75
369,148.75,17.0,148.75
370,149.0,18.5,149.0
371,148.75,20.0,148.75
372,148.75,23.0,148.75
373,150.0,26.5,150.0
374,150.5,26.5,150.5
375,150.5,22.5,150.5
376,150.5,22.5,150.5
377,150.5,21.5,150.5
378,151.0,19.0,151.0
379,150.25,19.5,150.25
380,150.25,19.5,150.25
381,148.75,18.0,148.75
382,148.25,17.5,148.25
383,148.25,16.0,148.25
384,147.0,15.5,147.0
385,147.0,15.5,147.0
386,145.0,17.5,145.0
387,144.5,21.0,144.5
388,144.5,18.0,144.5
389,140.75,17.5,140.75
390,140.75,20.0,140.75
391,143.25,23.5,143.25
392,143.25,24.0,143.25
393,142.25,25.5,142.25
394,143.25,24.5,143.25
395,143.25,24.0,143.25
396,145.0,22.0,145.0
397,146.75,21.0,146.75
398,146.75,19.5,146.75
399,147.75,18.0,147.75
400,147.75,18.0,147.75
401,147.75,17.0,147.75
402,147.75,17.5,147.75
403,147.75,17.5,147.75
404,147.0,15.5,147.0
405,147.0,14.5,147.0
406,145.25,14.0,145.25
407,144.5,15.0,144.5
408,144.5,15.5,144.5
409,143.25,16.5,143.25
410,143.25,19.0,143.25
411,143.25,20.0,143.25
412,143.25,18.5,143.25
413,143.25,16.5,143.25
414,142.5,16.0,142.5
415,142.5,15.5,142.5
416,142.25,17.5,142.25
417,144.0,17.0,144.0
418,144.0,16.0,144.0
419,145.0,16.0,145.0
420,145.0,15.0,145.0
421,146.25,13.5,146.25
422,146.75,13.0,146.75
423,146.75,13.0,146.75
424,147.25,13.5,147.25
425,147.25,13.5,147.25
426,148.5,13.5,148.5
427,148.0,13.0,148.0
428,148.0,12.5,148.0
429,147.75,12.0,147.75
430,149.0,10.5,149.0
431,149.0,10.0,149.0
432,149.5,10.0,149.5
433,149.5,10.0,149.5
434,150.0,9.5,150.0
435,151.5,9.5,151.5
436,151.5,11.5,151.5
437,152.25,13.0,152.25
438,153.25,17.0,153.25
439,153.25,23.5,153.25
440,153.5,22.0,153.5
441,153.5,23.5,153.5
442,153.5,18.5,153.5
443,153.0,15.5,153.0
444,152.25,16.0,152.25
445,152.25,15.0,152.25
446,153.25,14.0,153.25
447,153.25,12.5,153.25
448,153.75,11.5,153.75
449,152.75,10.0,152.75
450,152.75,8.0,152.75
451,151.5,6.0,151.5
452,151.5,4.5,151.5
453,148.25,4.0,148.25
454,147.5,3.5,147.5
455,147.5,3.0,147.5
456,147.0,3.5,147.0
457,147.0,4.0,147.0
458,147.0,6.0,147.0
459,147.0,8.5,147.0
460,147.0,13.0,147.0
461,148.5,12.5,148.5
462,147.25,10.5,147.25
463,147.25,9.5,147.25
464,146.5,8.5,146.5
465,146.5,8.0,146.5
466,146.0,10.0,146.0
467,145.25,10.0,145.25
468,145.25,10.5,145.25
469,146.0,10.5,146.0
470,146.0,9.0,146.0
471,146.0,9.0,146.0
472,146.0,9.0,146.0
473,146.0,9.5,146.0
474,146.75,10.5,146.75
475,148.0,10.5,148.0
476,148.0,11.5,148.0
477,148.25,11.0,148.25
478,148.25,11.0,148.25
479,148.25,12.0,148.25
480,148.5,12.5,148.5
481,148.5,11.0,148.5
482,147.75,11.0,147.75
483,147.25,12.0,147.25
484,147.25,11.0,147.25
485,148.0,12.0,148.0
486,148.0,12.0,148.0
487,147.25,12.0,147.25
488,147.0,10.5,147.0
489,147.0,12.0,147.0
490,147.0,13.5,147.0
491,147.0,13.0,147.0
492,146.75,12.0,146.75
493,146.75,13.0,146.75
494,146.75,13.0,146.75
495,145.5,12.0,145.5
496,145.5,11.5,145.5
497,145.5,11.0,145.5
498,147.75,10.5,147.75
499,147.75,10.0,147.75
500,148.0,9.0,148.0
501,148.0,8.0,148.0
502,148.25,8.5,148.25
503,148.75,8.0,148.75
504,148.75,8.0,148.75
505,148.5,8.5,148.5
506,148.5,10.0,148.5
507,148.5,12.0,148.5
508,149.5,13.0,149.5
509,149.5,12.0,149.5
510,149.25,11.0,149.25
511,149.5,12.5,149.5
512,149.5,13.5,149.5
513,149.5,13.5,149.5
514,149.75,14.0,149.75
515,149.75,14.5,149.75
516,150.75,14.0,150.75
517,150.0,12.5,150.0
518,150.0,13.5,150.0
519,151.0,14.5,151.0
520,151.0,13.0,151.0
521,151.5,14.5,151.5
522,152.5,14.5,152.5
523,152.5,15.0,152.5
524,151.25,17.5,151.25
525,152.75,19.0,152.75
526,152.75,21.5,152.75
527,153.5,24.5,153.5
528,153.0,23.0,153.0
529,153.0,18.0,153.0
530,153.5,17.5,153.5
531,153.5,17.0,153.5
532,153.25,16.0,153.25
533,153.25,15.5,153.25
534,153.25,15.0,153.25
535,153.5,14.0,153.5
536,152.0,13.0,152.0
537,152.0,12.0,152.0
538,153.0,11.5,153.0
539,152.0,13.5,152.0
540,152.0,16.5,152.0
541,151.25,19.5,151.25
542,151.25,16.5,151.25
543,150.0,14.5,150.0
544,150.0,18.5,150.0
545,150.0,18.0,150.0
546,150.5,17.0,150.5
547,150.0,14.5,150.0
548,150.0,15.0,150.0
549,150.5,16.0,150.5
550,150.5,16.5,150.5
551,151.0,17.0,151.0
552,151.25,15.5,151.25
553,151.25,17.0,151.25
554,151.0,17.0,151.0
555,150.5,16.5,150.5
556,150.5,17.0,150.5
557,151.0,18.0,151.0
558,151.0,17.0,151.0
559,151.0,16.5,151.0
560,152.25,15.0,152.25
561,152.25,14.0,152.25
562,151.25,13.5,151.25
563,151.5,12.5,151.5
564,151.5,12.0,151.5
565,152.0,12.0,152.0
566,151.75,11.5,151.75
567,151.75,11.5,151.75
568,151.5,10.5,151.5
569,151.5,10.0,151.5
570,151.5,10.5,151.5
571,152.5,12.5,152.5
572,152.5,14.0,152.5
573,152.0,10.5,152.0
574,151.25,9.5,151.25
575,151.25,9.0,151.25
576,152.75,9.0,152.75
577,153.75,9.5,153.75
578,153.75,10.5,153.75
579,153.75,11.0,153.75
580,154.0,10.5,154.0
581,154.0,11.0,154.0
582,154.75,11.0,154.75
583,154.75,10.0,154.75
584,154.25,9.0,154.25
585,153.75,8.0,153.75
586,153.75,8.5,153.75
587,155.0,8.0,155.0
588,154.5,10.5,154.5
589,154.5,11.5,154.5
590,156.75,14.5,156.75
591,157.25,15.5,157.25
592,157.25,15.5,157.25
593,157.5,14.5,157.5
594,157.5,13.0,157.5
595,157.5,13.5,157.5
596,158.25,13.0,158.25
597,158.5,12.0,158.5
598,158.5,11.0,158.5
599,157.5,11.0,157.5
600,158.25,10.0,158.25
601,158.25,10.0,158.25
602,158.5,9.0,158.5
603,156.5,8.5,156.5
604,156.5,12.5,156.5
605,156.25,14.5,156.25
606,156.0,14.0,156.0
607,156.0,12.5,156.0
608,155.25,11.0,155.25
609,155.25,10.5,155.25
610,154.5,10.5,154.5
611,154.5,11.5,154.5
612,154.5,13.0,154.5
613,154.25,13.5,154.25
614,154.0,12.5,154.0
615,154.0,13.5,154.0
616,153.75,12.5,153.75
617,153.5,11.0,153.5
618,153.5,9.5,153.5
619,153.0,9.5,153.0
620,153.0,8.5,153.0
621,152.75,9.0,152.75
622,153.0,9.0,153.0
623,153.0,8.5,153.0
624,152.75,8.5,152.75
625,152.75,8.5,152.75
626,152.75,7.5,152.75
627,152.25,8.0,152.25
628,152.75,8.0,152.75
629,152.75,8.0,152.75
630,153.25,8.0,153.25
631,153.25,7.5,153.25
632,152.25,7.5,152.25
633,152.5,7.5,152.5
634,152.5,9.5,152.5
635,152.25,11.0,152.25
636,151.75,11.5,151.75
637,151.75,12.0,151.75
638,152.25,13.0,152.25
639,151.5,14.0,151.5
640,151.5,14.5,151.5
641,150.75,13.0,150.75
642,150.75,12.0,150.75
643,150.25,12.0,150.25
644,151.0,12.0,151.0
645,151.0,11.5,151.0
646,150.75,11.5,150.75
647,151.25,11.0,151.25
648,151.25,10.0,151.25
649,151.0,10.0,151.0
650,151.0,10.0,151.0
651,151.5,9.0,151.5
652,151.5,8.5,151.5
653,151.5,8.0,151.5
654,151.5,8.0,151.5
655,151.75,8.5,151.75
656,151.75,9.5,151.75
657,151.75,8.5,151.75
658,151.75,8.0,151.75
659,152.0,10.0,152.0
660,150.25,10.0,150.25
661,150.25,10.0,150.25
662,150.5,9.5,150.5
663,150.75,9.5,150.75
664,150.75,11.0,150.75
665,150.25,12.0,150.25
666,149.5,14.5,149.5
667,149.5,15.5,149.5
668,149.5,20.5,149.5
669,149.5,15.0,149.5
670,149.5,12.5,149.5
671,149.5,10.0,149.5
672,150.0,9.5,150.0
673,150.0,10.0,150.0
674,150.0,10.5,150.0
675,151.0,10.5,151.0
676,151.0,6.0,151.0
677,150.0,4.0,150.0
678,150.0,0.0,150.0
679,150.0,0.0,150.0
680,150.0,0.0,150.0
681,151.25,2.0,151.25
682,152.75,3.5,152.75
683,152.75,1.0,152.75
684,152.5,0.0,152.5
685,152.5,0.0,152.5
686,152.5,0.0,152.5
687,152.0,0.0,152.0
688,152.0,0.0,152.0
689,151.75,0.5,151.75
690,152.0,0.0,152.0
691,152.0,2.0,152.0
692,151.5,1.0,151.5
693,153.0,0.5,153.0
694,153.0,2.5,153.0
695,153.5,2.5,153.5
696,153.5,4.5,153.5
697,153.5,6.5,153.5
698,153.5,4.0,153.5
699,153.5,0.0,153.5
700,153.5,0.0,153.5
701,153.5,0.0,153.5
702,153.25,0.0,153.25
703,153.25,0.0,153.25
704,153.5,0.0,153.5
705,153.0,0.0,153.0
706,153.0,0.0,153.0
707,152.5,0.0,152.5
708,152.5,0.0,152.5
709,153.25,0.0,153.25
710,153.75,0.0,153.75
711,153.75,0.0,153.75
712,153.75,0.0,153.75
713,153.75,0.0,153.75
714,153.75,0.0,153.75
715,153.75,0.0,153.75
716,153.75,0.0,153.75
717,154.0,0.0,154.0
718,154.0,0.0,154.0
719,153.75,0.5,153.75
720,151.0,2.5,151.0
721,151.0,4.0,151.0
722,149.75,5.0,149.75
723,150.25,4.5,150.25
724,150.25,2.0,150.25
725,150.25,1.5,150.25
726,149.25,2.5,149.25
727,149.25,4.5,149.25
728,150.5,3.5,150.5
729,150.5,3.0,150.5
730,150.5,0.0,150.5
731,150.5,1.5,150.5
732,150.5,0.5,150.5
733,150.5,0.5,150.5
734,150.5,1.5,150.5
735,150.5,3.0,150.5
736,150.5,2.0,150.5
737,150.5,3.0,150.5
738,150.5,2.5,150.5
739,150.25,3.0,150.25
740,150.5,5.5,150.5
741,150.5,5.5,150.5
742,150.5,6.0,150.5
743,150.5,5.0,150.5
744,150.5,3.5,150.5
745,0.0,2.0,127.5
746,0.0,1.0,127.5
747,0.0,1.0,127.5
748,0.0,5.0,127.5
749,0.0,7.0,127.5
750,0.0,5.5,127.5
751,0.0,4.5,127.5
752,0.0,3.5,127.5
753,0.0,2.5,127.5
754,0.0,4.0,127.5
755,0.0,6.5,127.5
756,0.0,6.0,127.5
757,0.0,6.0,127.5
758,0.0,7.5,127.5
759,0.0,8.0,127.5
760,0.0,8.0,127.5
761,0.0,7.5,127.5
762,147.0,7.0,147.0
763,148.5,8.5,148.5
764,148.5,6.5,148.5
765,148.75,4.5,148.75
766,148.75,4.5,148.75
767,149.75,2.0,149.75
768,149.75,2.0,149.75
769,149.75,3.5,149.75
770,151.25,5.5,151.25
771,151.25,5.5,151.25
772,151.25,4.5,151.25
773,150.5,3.0,150.5
774,150.0,1.5,150.0
775,150.0,1.0,150.0
776,150.25,0.0,150.25
777,150.25,2.5,150.25
778,152.25,3.5,152.25
779,152.25,5.5,152.25
780,152.0,6.0,152.0
781,152.0,6.5,152.0
782,152.5,5.5,152.5
783,152.5,3.5,152.5
784,152.5,3.0,152.5
785,152.5,3.0,152.5
786,152.5,2.0,152.5
787,152.5,2.0,152.5
788,152.0,1.5,152.0
789,151.5,1.0,151.5
790,151.5,1.0,151.5
791,150.25,2.0,150.25
792,149.75,3.5,149.75
793,149.75,6.0,149.75
794,148.75,7.0,148.75
795,148.75,7.0,148.75
796,148.25,10.0,148.25
797,148.25,12.0,148.25
798,147.5,13.5,147.5
799,148.25,15.0,148.25
800,148.25,12.0,148.25
801,148.25,9.0,148.25
802,148.25,8.0,148.25
803,148.25,7.5,148.25
804,148.25,6.5,148.25
805,148.25,4.5,148.25
806,148.25,1.5,148.25
807,148.25,0.5,148.25
808,148.25,3.0,148.25
809,148.25,6.0,148.25
810,148.25,7.5,148.25
811,148.25,7.5,148.25
812,148.25,9.5,148.25
813,148.25,11.0,148.25
814,148.25,12.0,148.25
815,148.25,9.5,148.25
816,148.25,10.0,148.25
817,148.25,7.5,148.25
818,148.25,6.0,148.25
819,148.25,7.5,148.25
820,148.25,6.5,148.25
821,0.0,6.5,127.5
822,0.0,6.0,127.5
823,0.0,6.0,127.5
824,0.0,6.0,127.5
825,146.25,6.5,146.25
826,146.25,7.5,146.25
827,147.0,8.5,147.0
828,147.0,7.5,147.0
829,147.75,7.5,147.75
830,149.75,6.5,149.75
831,149.75,7.0,149.75
832,150.0,8.0,150.0
833,150.0,10.5,150.0
834,150.0,13.0,150.0
835,151.25,15.0,151.25
836,152.0,10.0,152.0
837,152.0,9.5,152.0
838,151.75,6.5,151.75
839,151.75,4.5,151.75
840,150.75,6.0,150.75
841,151.5,5.0,151.5
842,151.5,4.5,151.5
843,152.25,3.5,152.25
844,151.0,2.0,151.0
845,151.0,2.5,151.0
846,150.75,4.0,150.75
847,150.75,2.5,150.75
848,150.75,0.0,150.75
849,150.75,0.0,150.75
850,150.75,0.0,150.75
851,150.75,0.0,150.75
852,150.75,3.0,150.75
853,150.75,4.5,150.75
854,150.75,5.5,150.75
855,150.75,6.0,150.75
856,0.0,6.0,127.5
857,0.0,5.5,127.5
858,0.0,5.0,127.5
859,0.0,4.0,127.5
860,0.0,3.0,127.5
861,153.0,3.5,153.0
862,153.0,3.5,153.0
863,153.5,3.5,153.5
864,153.5,3.5,153.5
865,154.0,2.0,154.0
866,148.75,1.0,148.75
867,148.75,0.0,148.75
868,148.75,0.0,148.75
869,148.75,0.0,148.75
870,148.75,0.0,148.75
871,148.75,1.5,148.75
872,149.0,1.0,149.0
873,148.75,0.0,148.75
874,148.75,0.0,148.75
875,153.0,1.5,153.0
876,152.75,1.0,152.75
877,152.75,0.5,152.75
878,152.5,1.0,152.5
879,152.5,0.5,152.5
880,152.5,0.0,152.5
881,151.25,0.5,151.25
882,151.25,3.0,151.25
883,151.0,4.0,151.0
884,151.75,3.5,151.75
885,151.75,3.0,151.75
886,150.5,4.5,150.5
887,151.5,5.5,151.5
888,151.5,6.0,151.5
889,151.5,5.0,151.5
890,149.75,4.5,149.75
891,149.75,7.0,149.75
892,149.25,6.5,149.25
893,151.25,4.5,151.25
894,151.25,4.5,151.25
895,149.0,4.5,149.0
896,150.0,4.5,150.0
897,150.0,4.5,150.0
898,150.25,5.0,150.25
899,150.25,4.5,150.25
900,150.0,4.5,150.0
901,149.75,3.0,149.75
902,149.75,3.0,149.75
903,149.5,3.0,149.5
904,149.5,4.5,149.5
905,149.5,4.0,149.5
906,149.0,4.0,149.0
907,149.0,4.0,149.0
908,149.25,4.0,149.25
909,149.5,3.5,149.5
910,149.5,4.0,149.5
911,150.5,3.0,150.5
912,150.5,3.0,150.5
913,149.75,2.5,149.75
914,151.5,2.0,151.5
915,151.5,1.5,151.5
916,150.25,0.0,150.25
917,149.25,1.0,149.25
918,149.25,2.5,149.25
919,150.0,2.5,150.0
920,150.0,2.0,150.0
921,150.0,2.0,150.0
922,149.0,3.0,149.0
923,149.0,3.0,149.0
924,148.75,4.5,148.75
925,148.0,5.5,148.0
926,148.0,6.5,148.0
927,148.75,5.5,148.75
928,148.75,4.0,148.75
929,150.0,2.0,150.0
930,149.5,1.5,149.5
931,149.5,1.0,149.5
932,149.25,1.5,149.25
933,150.75,1.5,150.75
934,150.75,1.5,150.75
935,149.75,2.0,149.75
936,149.75,1.5,149.75
937,150.75,2.0,150.75
938,150.0,1.0,150.0
939,150.0,1.5,150.0
940,150.5,2.5,150.5
941,151.5,1.5,151.5
942,151.5,1.5,151.5
943,152.5,1.5,152.5
944,153.25,2.0,153.25
945,153.25,3.0,153.25
946,153.25,3.5,153.25
947,152.0,3.0,152.0
948,154.25,1.5,154.25
949,154.25,0.0,154.25
950,154.5,1.5,154.5
951,154.75,0.5,154.75
952,154.75,0.5,154.75
953,154.75,0.0,154.75
954,154.75,0.0,154.75
955,156.0,0.5,156.0
956,156.0,1.5,156.0
957,155.25,1.5,155.25
958,157.0,0.5,157.0
959,157.0,0.0,157.0
960,157.5,0.0,157.5
961,155.75,0.0,155.75
962,155.75,0.0,155.75
963,153.25,0.0,153.25
964,152.0,0.0,152.0
965,152.0,0.0,152.0
966,150.0,1.5,150.0
967,150.0,2.0,150.0
968,145.0,1.5,145.0
969,145.0,1.0,145.0
970,142.5,1.5,142.5
971,142.5,2.0,142.5
972,140.0,3.5,140.0
973,137.25,4.0,137.25
974,137.25,5.5,137.25
975,137.75,6.0,137.75
976,137.75,6.0,137.75
977,141.5,5.0,141.5
978,141.5,7.0,141.5
979,143.25,7.5,143.25
980,143.75,6.5,143.75
981,143.75,7.5,143.75
982,147.0,6.0,147.0
983,147.5,6.5,147.5
984,147.5,5.0,147.5
985,149.25,5.5,149.25
986,150.75,6.0,150.75
987,150.75,6.5,150.75
988,150.0,4.5,150.0
989,150.0,4.0,150.0
990,152.5,3.0,152.5
991,152.5,4.0,152.5
992,153.75,3.5,153.75
993,154.5,3.5,154.5
994,155.5,4.5,155.5
995,155.5,3.5,155.5
996,155.5,5.5,155.5
