seconds,FHR,UC,FHR_denoised
140,119.25,5.0,119.25
141,119.25,6.5,119.25
142,118.75,8.5,118.75
143,118.75,6.5,118.75
144,116.75,3.5,116.75
145,116.75,2.0,116.75
146,116.0,1.5,116.0
147,116.0,2.0,116.0
148,116.75,3.5,116.75
149,116.75,5.0,116.75
150,117.0,6.5,117.0
151,117.0,6.0,117.0
152,117.75,3.5,117.75
153,117.75,2.5,117.75
154,118.5,2.5,118.5
155,118.5,3.0,118.5
156,118.0,5.0,118.0
157,118.0,6.5,118.0
158,115.25,8.0,115.25
159,115.25,7.0,115.25
160,115.25,5.0,115.25
161,116.0,4.0,116.0
162,116.0,4.5,116.0
163,115.5,6.5,115.5
164,115.5,8.0,115.5
165,114.5,9.5,114.5
166,114.5,7.5,114.5
167,114.0,5.5,114.0
168,114.0,5.0,114.0
169,114.5,6.5,114.5
170,114.5,9.0,114.5
171,115.5,10.0,115.5
172,115.5,8.0,115.5
173,115.5,6.0,115.5
174,115.5,5.5,115.5
175,118.25,5.5,118.25
176,118.25,6.0,118.25
177,117.75,9.0,117.75
178,117.75,9.0,117.75
179,115.75,6.5,115.75
180,115.75,6.0,115.75
181,116.0,5.5,116.0
182,116.0,5.5,116.0
183,117.5,6.0,117.5
184,117.5,6.0,117.5
185,119.0,6.5,119.0
186,119.0,6.5,119.0
187,121.5,6.5,121.5
188,121.5,8.0,121.5
189,122.25,10.0,122.25
190,122.25,12.0,122.25
191,122.25,14.0,122.25
192,122.25,16.5,122.25
193,121.75,20.0,121.75
194,121.75,22.0,121.75
195,121.25,24.0,121.25
196,121.25,25.0,121.25
197,121.25,23.0,121.25
198,121.25,20.0,121.25
199,122.0,19.0,122.0
200,122.0,18.0,122.0
201,118.5,17.0,118.5
202,118.5,16.5,118.5
203,117.75,15.0,117.75
204,117.75,14.0,117.75
205,118.75,12.5,118.75
206,118.75,13.0,118.75
207,118.0,14.0,118.0
208,118.0,14.5,118.0
209,116.0,16.5,116.0
210,116.0,18.0,116.0
211,115.75,20.0,115.75
212,115.75,22.5,115.75
213,120.0,22.0,120.0
214,120.0,20.0,120.0
215,118.0,19.0,118.0
216,118.0,18.0,118.0
217,117.25,17.5,117.25
218,117.25,17.5,117.25
219,118.5,17.0,118.5
220,118.5,16.5,118.5
221,121.5,17.0,121.5
222,121.5,17.5,121.5
223,122.5,18.0,122.5
224,122.5,19.0,122.5
225,122.25,20.5,122.25
226,122.25,22.5,122.25
227,123.0,22.0,123.0
228,123.0,20.0,123.0
229,123.25,18.5,123.25
230,123.25,17.5,123.25
231,124.0,17.0,124.0
232,124.0,17.5,124.0
233,121.5,16.5,121.5
234,121.5,16.0,121.5
235,118.0,15.0,118.0
236,118.0,14.0,118.0
237,115.75,13.5,115.75
238,115.75,12.5,115.75
239,114.75,12.0,114.75
240,114.75,12.0,114.75
241,114.75,12.0,114.75
242,116.5,12.0,116.5
243,116.5,12.5,116.5
244,116.0,14.5,116.0
245,116.0,17.0,116.0
246,115.75,18.5,115.75
247,115.75,18.0,115.75
248,115.75,16.0,115.75
249,120.75,15.5,120.75
250,120.75,15.5,120.75
251,120.75,15.5,120.75
252,120.75,15.5,120.75
253,121.25,16.0,121.25
254,121.25,15.5,121.25
255,121.0,16.5,121.0
256,121.0,17.5,121.0
257,120.75,19.0,120.75
258,120.0,17.5,120.0
259,120.0,15.5,120.0
260,117.0,15.0,117.0
261,117.0,15.0,117.0
262,114.75,15.5,114.75
263,114.75,15.5,114.75
264,114.75,16.0,114.75
265,114.25,16.0,114.25
266,114.25,16.0,114.25
267,113.0,15.5,113.0
268,113.0,16.0,113.0
269,114.75,16.0,114.75
270,114.75,17.5,114.75
271,115.0,19.5,115.0
272,115.0,21.0,115.0
273,114.5,19.5,114.5
274,114.5,18.0,114.5
275,116.5,18.0,116.5
276,116.5,18.0,116.5
277,116.75,17.5,116.75
278,116.75,17.5,116.75
279,118.25,17.5,118.25
280,118.25,17.5,118.25
281,120.0,17.5,120.0
282,120.0,18.0,120.0
283,114.5,18.5,114.5
284,114.5,17.5,114.5
285,117.0,16.0,117.0
286,117.0,15.5,117.0
287,116.75,17.5,116.75
288,116.75,20.0,116.75
289,118.25,17.0,118.25
290,118.25,16.5,118.25
291,118.25,17.5,118.25
292,118.25,20.0,118.25
293,117.0,19.0,117.0
294,117.25,17.0,117.25
295,117.25,17.0,117.25
296,117.25,16.5,117.25
297,117.5,16.0,117.5
298,115.75,16.0,115.75
299,115.75,15.5,115.75
300,114.75,15.0,114.75
301,114.75,14.5,114.75
302,117.0,14.5,117.0
303,117.0,14.5,117.0
304,116.75,14.0,116.75
305,116.75,14.5,116.75
306,118.0,16.5,118.0
307,118.0,17.5,118.0
308,118.0,18.0,118.0
309,118.0,16.0,118.0
310,119.5,15.0,119.5
311,119.5,15.0,119.5
312,118.5,15.5,118.5
313,118.5,18.0,118.5
314,118.75,18.5,118.75
315,118.75,17.0,118.75
316,118.75,16.0,118.75
317,115.0,15.5,115.0
318,115.0,15.0,115.0
319,113.75,14.5,113.75
320,113.75,14.5,113.75
321,115.0,14.0,115.0
322,115.0,14.0,115.0
323,117.25,14.0,117.25
324,117.25,14.0,117.25
325,117.0,14.0,117.0
326,117.0,15.0,117.0
327,117.75,16.0,117.75
328,117.75,16.0,117.75
329,117.0,14.5,117.0
330,117.0,14.0,117.0
331,114.5,13.5,114.5
332,114.5,13.5,114.5
333,115.25,13.5,115.25
334,115.25,13.5,115.25
335,115.25,13.5,115.25
336,115.75,13.5,115.75
337,115.75,13.0,115.75
338,116.0,12.0,116.0
339,116.0,12.0,116.0
340,117.0,13.0,117.0
341,117.0,14.5,117.0
342,117.75,15.0,117.75
343,117.75,16.0,117.75
344,117.75,17.5,117.75
345,117.75,19.5,117.75
346,118.25,18.5,118.25
347,118.25,17.0,118.25
348,118.25,16.0,118.25
349,118.25,15.5,118.25
350,114.5,15.5,114.5
351,114.5,15.0,114.5
352,114.0,14.5,114.0
353,114.0,14.0,114.0
354,112.5,14.0,112.5
355,112.5,13.5,112.5
356,112.0,12.5,112.0
357,112.0,12.0,112.0
358,113.25,13.0,113.25
359,113.25,14.5,113.25
360,113.25,16.5,113.25
361,114.0,20.0,114.0
362,114.0,23.0,114.0
363,114.0,25.0,114.0
364,114.0,22.0,114.0
365,113.0,18.5,113.0
366,113.0,18.0,113.0
367,112.75,19.0,112.75
368,112.75,21.0,112.75
369,113.0,22.0,113.0
370,113.0,28.5,113.0
371,113.25,35.0,113.25
372,113.25,46.0,113.25
373,113.25,52.0,113.25
374,111.5,50.0,111.5
375,111.5,49.5,111.5
376,107.75,51.0,107.75
377,107.75,52.0,107.75
378,110.25,55.0,110.25
379,110.0,57.5,110.0
380,110.0,59.0,110.0
381,110.0,57.0,110.0
382,109.75,43.5,109.75
383,109.75,43.5,109.75
384,109.75,42.0,109.75
385,109.75,34.5,109.75
386,109.75,31.5,109.75
387,109.75,28.0,109.75
388,109.75,26.5,109.75
389,109.75,25.5,109.75
390,109.75,22.5,109.75
391,109.75,20.5,109.75
392,0.0,19.5,0.0
393,0.0,20.5,0.0
394,0.0,19.0,0.0
395,0.0,17.5,0.0
396,0.0,17.0,0.0
397,0.0,19.5,0.0
398,0.0,22.0,0.0
399,0.0,23.5,0.0
400,0.0,27.5,0.0
401,0.0,22.5,0.0
402,0.0,19.5,0.0
403,0.0,19.0,0.0
404,0.0,18.0,0.0
405,0.0,19.5,0.0
406,0.0,21.5,0.0
407,0.0,23.0,0.0
408,0.0,23.5,0.0
409,0.0,21.0,0.0
410,0.0,20.0,0.0
411,0.0,22.0,0.0
412,0.0,24.0,0.0
413,0.0,26.5,0.0
414,0.0,28.5,0.0
415,0.0,30.5,0.0
416,0.0,32.5,0.0
417,0.0,31.5,0.0
418,0.0,34.0,0.0
419,0.0,35.5,0.0
420,0.0,37.0,0.0
421,0.0,35.0,0.0
422,0.0,35.0,0.0
423,0.0,37.5,0.0
424,0.0,35.5,0.0
425,0.0,36.0,0.0
426,0.0,36.5,0.0
427,0.0,35.0,0.0
428,0.0,31.5,0.0
429,0.0,33.5,0.0
430,0.0,34.0,0.0
431,0.0,34.0,0.0
432,0.0,33.0,0.0
433,0.0,31.5,0.0
434,0.0,32.0,0.0
435,0.0,32.0,0.0
436,0.0,32.5,0.0
437,0.0,32.5,0.0
438,0.0,30.5,0.0
439,0.0,30.0,0.0
440,0.0,29.5,0.0
441,0.0,30.5,0.0
442,0.0,29.5,0.0
443,0.0,28.0,0.0
444,0.0,27.5,0.0
445,0.0,27.0,0.0
446,0.0,27.0,0.0
447,0.0,25.0,0.0
448,0.0,23.5,0.0
449,0.0,22.0,0.0
450,104.5,21.5,104.5
451,104.5,22.5,104.5
452,104.0,23.0,104.0
453,104.0,22.0,104.0
454,104.25,21.0,104.25
455,104.25,19.5,104.25
456,104.25,18.0,104.25
457,103.25,17.5,103.25
458,103.25,17.5,103.25
459,102.75,18.0,102.75
460,102.0,17.0,102.0
461,102.0,15.5,102.0
462,102.0,15.5,102.0
463,101.75,14.5,101.75
464,101.75,15.0,101.75
465,101.75,16.5,101.75
466,102.0,15.5,102.0
467,102.0,15.5,102.0
468,101.75,15.5,101.75
469,101.75,16.0,101.75
470,102.0,16.0,102.0
471,102.0,15.0,102.0
472,101.75,14.5,101.75
473,101.75,15.0,101.75
474,100.0,15.5,100.0
475,100.0,14.5,100.0
476,100.0,15.5,100.0
477,100.0,17.0,100.0
478,100.0,15.5,100.0
479,100.25,16.0,100.25
480,100.25,15.5,100.25
481,101.5,14.0,101.5
482,101.5,14.5,101.5
483,102.75,15.5,102.75
484,102.75,17.0,102.75
485,103.25,19.0,103.25
486,103.25,18.0,103.25
487,103.5,16.5,103.5
488,103.5,16.5,103.5
489,103.5,16.5,103.5
490,106.0,16.0,106.0
491,108.0,16.0,108.0
492,108.0,15.5,108.0
493,106.0,17.5,106.0
494,106.0,16.0,106.0
495,108.5,15.5,108.5
496,108.5,15.0,108.5
497,108.5,14.5,108.5
498,108.5,16.5,108.5
499,108.5,15.5,108.5
500,108.5,15.0,108.5
501,108.5,14.0,108.5
502,108.5,14.5,108.5
503,108.5,16.5,108.5
504,108.5,16.0,108.5
505,108.5,14.5,108.5
506,108.25,14.0,108.25
507,108.25,13.5,108.25
508,0.0,13.0,107.25000000000001
509,0.0,13.0,107.25000000000001
510,0.0,13.0,107.25000000000001
511,0.0,13.5,107.25000000000001
512,107.5,13.0,107.5
513,107.5,12.5,107.5
514,107.75,12.0,107.75
515,107.75,11.5,107.75
516,108.25,12.5,108.25
517,108.25,13.5,108.25
518,109.5,15.0,109.5
519,109.5,16.0,109.5
520,110.0,13.5,110.0
521,110.0,14.0,110.0
522,110.0,17.0,110.0
523,111.75,17.5,111.75
524,111.75,16.0,111.75
525,112.5,15.0,112.5
526,112.5,17.0,112.5
527,114.0,17.5,114.0
528,114.0,16.0,114.0
529,114.25,15.0,114.25
530,114.25,14.0,114.25
531,114.25,14.0,114.25
532,113.75,14.0,113.75
533,113.25,13.5,113.25
534,113.25,13.5,113.25
535,113.5,12.5,113.5
536,113.5,12.5,113.5
537,113.75,15.0,113.75
538,113.75,14.0,113.75
539,113.25,12.5,113.25
540,113.25,13.5,113.25
541,113.5,16.5,113.5
542,113.5,16.0,113.5
543,113.25,15.0,113.25
544,113.25,15.5,113.25
545,117.0,18.0,117.0
546,117.0,16.0,117.0
547,116.0,15.5,116.0
548,116.0,15.5,116.0
549,116.0,17.0,116.0
550,118.25,19.0,118.25
551,119.0,18.0,119.0
552,119.0,16.0,119.0
553,120.0,15.5,120.0
554,120.0,15.0,120.0
555,119.75,14.5,119.75
556,119.75,14.5,119.75
557,119.5,14.5,119.5
558,119.5,14.0,119.5
559,118.0,14.0,118.0
560,118.0,13.5,118.0
561,116.5,13.0,116.5
562,116.5,12.5,116.5
563,116.0,12.5,116.0
564,116.0,12.5,116.0
565,116.25,12.5,116.25
566,116.25,12.0,116.25
567,115.75,12.0,115.75
568,115.75,12.0,115.75
569,116.25,12.0,116.25
570,116.25,12.0,116.25
571,117.0,12.5,117.0
572,117.0,12.5,117.0
573,118.25,14.5,118.25
574,118.25,16.0,118.25
575,118.5,16.0,118.5
576,118.5,14.5,118.5
577,120.25,14.0,120.25
578,120.25,14.0,120.25
579,120.75,14.0,120.75
580,120.75,14.0,120.75
581,120.75,14.0,120.75
582,120.75,14.0,120.75
583,120.75,14.0,120.75
584,120.75,14.0,120.75
585,121.0,13.5,121.0
586,121.0,13.5,121.0
587,121.0,13.0,121.0
588,121.0,13.0,121.0
589,120.75,13.0,120.75
590,120.75,13.0,120.75
591,120.75,13.5,120.75
592,120.75,13.0,120.75
593,120.75,14.5,120.75
594,120.75,16.0,120.75
595,120.25,17.5,120.25
596,120.25,19.5,120.25
597,120.0,21.5,120.0
598,120.0,23.0,120.0
599,121.0,23.5,121.0
600,121.0,22.5,121.0
601,120.0,22.5,120.0
602,120.0,22.5,120.0
603,120.25,22.5,120.25
604,120.25,22.0,120.25
605,121.25,21.5,121.25
606,121.25,21.0,121.25
607,121.75,20.5,121.75
608,121.75,19.5,121.75
609,122.75,18.5,122.75
610,122.75,17.5,122.75
611,122.75,16.0,122.75
612,122.75,16.5,122.75
613,123.5,18.0,123.5
614,123.5,18.5,123.5
615,122.5,17.5,122.5
616,122.5,16.0,122.5
617,122.25,15.5,122.25
618,122.25,15.5,122.25
619,121.0,15.5,121.0
620,121.0,15.5,121.0
621,121.0,15.5,121.0
622,121.0,15.5,121.0
623,122.25,15.5,122.25
624,122.25,15.5,122.25
625,123.0,15.5,123.0
626,123.0,16.5,123.0
627,123.25,18.0,123.25
628,123.25,18.0,123.25
629,123.25,16.5,123.25
630,123.25,16.0,123.25
631,122.0,16.0,122.0
632,121.75,16.0,121.75
633,121.75,18.0,121.75
634,122.75,19.5,122.75
635,122.75,20.5,122.75
636,121.5,18.0,121.5
637,121.5,17.5,121.5
638,120.75,17.0,120.75
639,120.75,17.0,120.75
640,120.75,17.0,120.75
641,120.25,17.0,120.25
642,120.25,19.0,120.25
643,120.25,20.5,120.25
644,120.5,22.5,120.5
645,120.5,21.0,120.5
646,119.75,19.0,119.75
647,119.75,18.0,119.75
648,119.5,18.0,119.5
649,119.5,18.0,119.5
650,120.0,18.0,120.0
651,120.0,18.5,120.0
652,120.25,18.5,120.25
653,120.25,18.0,120.25
654,121.25,18.5,121.25
655,121.25,19.5,121.25
656,122.25,21.0,122.25
657,122.25,21.5,122.25
658,122.25,19.5,122.25
659,122.25,19.0,122.25
660,123.0,19.0,123.0
661,123.0,19.0,123.0
662,123.5,19.5,123.5
663,123.5,19.5,123.5
664,125.25,19.5,125.25
665,125.0,20.5,125.0
666,125.0,22.0,125.0
667,124.25,23.0,124.25
668,124.25,22.5,124.25
669,124.25,20.5,124.25
670,124.25,20.0,124.25
671,123.25,19.5,123.25
672,121.0,19.5,121.0
673,121.0,20.0,121.0
674,121.0,20.0,121.0
675,116.5,20.0,116.5
676,116.5,19.5,116.5
677,116.0,20.0,116.0
678,116.0,21.0,116.0
679,116.0,21.0,116.0
680,116.0,20.0,116.0
681,117.25,19.0,117.25
682,117.25,19.0,117.25
683,117.25,19.5,117.25
684,117.25,21.0,117.25
685,116.5,22.0,116.5
686,116.5,21.0,116.5
687,117.0,21.0,117.0
688,117.0,21.5,117.0
689,119.5,21.0,119.5
690,119.5,20.0,119.5
691,121.25,20.0,121.25
692,121.25,20.5,121.25
693,121.5,21.5,121.5
694,121.5,23.0,121.5
695,120.5,24.5,120.5
696,120.5,25.0,120.5
697,123.0,22.0,123.0
698,123.0,21.5,123.0
699,122.75,21.0,122.75
700,122.75,21.5,122.75
701,123.0,22.5,123.0
702,123.0,24.0,123.0
703,123.0,25.5,123.0
704,122.75,26.0,122.75
705,122.75,23.5,122.75
706,122.75,22.5,122.75
707,119.0,22.5,119.0
708,119.0,23.5,119.0
709,119.25,25.5,119.25
710,119.25,26.0,119.25
711,120.25,24.5,120.25
712,120.25,23.5,120.25
713,121.5,23.0,121.5
714,121.5,23.0,121.5
715,122.25,24.0,122.25
716,122.25,25.5,122.25
717,122.25,25.5,122.25
718,122.25,23.0,122.25
719,121.0,22.5,121.0
720,121.0,22.0,121.0
721,121.5,22.5,121.5
722,121.5,24.0,121.5
723,120.25,25.5,120.25
724,120.25,23.5,120.25
725,120.75,22.5,120.75
726,120.75,22.5,120.75
727,120.75,22.5,120.75
728,120.75,23.0,120.75
729,120.75,25.0,120.75
730,120.75,26.0,120.75
731,120.75,26.0,120.75
732,120.75,25.0,120.75
733,121.25,23.5,121.25
734,121.25,23.5,121.25
735,121.0,24.5,121.0
736,121.0,26.0,121.0
737,122.25,26.5,122.25
738,122.25,26.0,122.25
739,122.25,26.0,122.25
740,122.25,26.0,122.25
741,122.0,25.5,122.0
742,122.0,24.0,122.0
743,121.75,23.5,121.75
744,121.75,24.0,121.75
745,119.25,26.0,119.25
746,119.25,25.5,119.25
747,118.0,24.0,118.0
748,118.0,23.0,118.0
749,117.75,22.5,117.75
750,117.75,22.5,117.75
751,116.75,22.5,116.75
752,116.75,22.0,116.75
753,116.25,22.0,116.25
754,116.25,23.0,116.25
755,116.0,23.5,116.0
756,116.0,24.5,116.0
757,116.5,24.0,116.5
758,116.5,23.5,116.5
759,120.0,23.0,120.0
760,120.0,22.5,120.0
761,123.0,22.5,123.0
762,123.0,23.0,123.0
763,119.75,24.0,119.75
764,119.75,26.0,119.75
765,119.75,28.0,119.75
766,122.0,30.0,122.0
767,122.0,32.5,122.0
768,122.0,30.0,122.0
769,122.0,26.0,122.0
770,122.0,25.0,122.0
771,122.0,25.0,122.0
772,121.75,25.0,121.75
773,121.75,25.0,121.75
774,122.0,26.0,122.0
775,122.0,27.5,122.0
776,117.5,28.5,117.5
777,117.5,29.5,117.5
778,117.5,30.5,117.5
779,117.5,31.5,117.5
780,118.0,28.0,118.0
781,118.0,26.5,118.0
782,118.0,26.0,118.0
783,118.0,26.0,118.0
784,120.25,25.5,120.25
785,120.25,25.5,120.25
786,121.5,25.5,121.5
787,121.5,25.5,121.5
788,119.25,24.5,119.25
789,119.25,24.0,119.25
790,116.75,24.5,116.75
791,116.75,23.5,116.75
792,114.75,23.0,114.75
793,114.75,22.5,114.75
794,114.5,22.5,114.5
795,114.5,23.0,114.5
796,117.0,23.5,117.0
797,117.0,22.0,117.0
798,117.75,22.5,117.75
799,117.75,24.0,117.75
800,119.25,24.0,119.25
801,119.25,22.5,119.25
802,118.75,21.5,118.75
803,118.75,21.5,118.75
804,118.75,21.0,118.75
805,118.75,21.0,118.75
806,119.5,21.0,119.5
807,119.5,21.0,119.5
808,118.5,20.5,118.5
809,118.5,21.0,118.5
810,118.5,22.5,118.5
811,118.5,24.5,118.5
812,118.5,23.5,118.5
813,118.5,21.5,118.5
814,118.25,21.0,118.25
815,118.25,23.0,118.25
816,118.25,25.0,118.25
817,118.25,24.0,118.25
818,119.25,23.0,119.25
819,119.25,22.5,119.25
820,119.0,22.0,119.0
821,119.0,22.0,119.0
822,119.0,22.5,119.0
823,117.25,23.0,117.25
824,117.25,22.5,117.25
825,116.75,21.5,116.75
826,116.75,21.0,116.75
827,112.25,21.0,112.25
828,112.25,21.0,112.25
829,113.25,22.5,113.25
830,113.25,24.0,113.25
831,115.0,24.5,115.0
832,115.0,23.0,115.0
833,116.0,21.5,116.0
834,116.0,21.5,116.0
835,116.0,21.5,116.0
836,116.0,21.0,116.0
837,115.5,21.0,115.5
838,115.5,21.0,115.5
839,115.75,21.0,115.75
840,115.75,21.0,115.75
841,116.0,22.0,116.0
842,116.0,23.0,116.0
843,116.75,23.5,116.75
844,116.75,22.5,116.75
845,117.0,22.0,117.0
846,117.0,22.0,117.0
847,118.0,21.5,118.0
848,118.0,21.5,118.0
849,119.75,21.5,119.75
850,119.75,21.5,119.75
851,119.25,21.5,119.25
852,119.25,21.5,119.25
853,119.25,21.0,119.25
854,119.25,21.0,119.25
855,119.25,20.5,119.25
856,119.25,20.0,119.25
857,118.0,20.0,118.0
858,118.0,21.5,118.0
859,118.0,23.0,118.0
860,117.5,23.0,117.5
861,117.5,22.5,117.5
862,118.0,21.5,118.0
863,118.0,21.0,118.0
864,117.75,21.0,117.75
865,117.75,21.5,117.75
866,118.0,23.0,118.0
867,118.0,23.5,118.0
868,118.5,24.0,118.5
869,118.5,23.0,118.5
870,119.0,22.0,119.0
871,119.0,21.5,119.0
872,119.0,21.0,119.0
873,119.0,21.0,119.0
874,118.5,21.0,118.5
875,118.5,21.5,118.5
876,118.5,22.0,118.5
877,118.5,22.5,118.5
878,118.25,22.5,118.25
879,118.25,21.5,118.25
880,119.0,21.0,119.0
881,119.0,20.5,119.0
882,119.75,20.5,119.75
883,119.75,21.0,119.75
884,119.5,22.0,119.5
885,119.5,23.0,119.5
886,118.25,24.0,118.25
887,118.25,24.0,118.25
888,118.5,23.0,118.5
889,118.5,21.5,118.5
890,118.75,21.5,118.75
891,118.75,21.5,118.75
892,118.5,21.5,118.5
893,118.5,21.5,118.5
894,118.5,22.0,118.5
895,118.5,22.5,118.5
896,118.25,23.5,118.25
897,118.25,23.5,118.25
898,118.75,22.5,118.75
899,118.75,21.5,118.75
900,119.5,21.5,119.5
901,119.5,21.5,119.5
902,118.75,21.5,118.75
903,118.75,21.5,118.75
904,119.25,22.5,119.25
905,119.25,24.0,119.25
906,119.25,24.0,119.25
907,119.25,23.5,119.25
908,119.25,23.0,119.25
909,119.25,23.5,119.25
910,119.5,24.0,119.5
911,119.5,23.0,119.5
912,119.25,22.5,119.25
913,119.25,23.0,119.25
914,119.25,24.0,119.25
915,119.25,24.5,119.25
916,118.75,23.5,118.75
917,118.75,23.0,118.75
918,119.5,22.5,119.5
919,119.5,22.0,119.5
920,120.25,22.0,120.25
921,120.25,22.0,120.25
922,120.25,22.0,120.25
923,120.25,22.0,120.25
924,119.5,21.5,119.5
925,119.5,21.5,119.5
926,119.75,21.5,119.75
927,119.75,21.5,119.75
928,119.75,23.0,119.75
929,119.75,24.5,119.75
930,120.0,26.0,120.0
931,120.0,25.5,120.0
932,119.75,23.5,119.75
933,119.75,23.5,119.75
934,114.25,23.5,114.25
935,114.25,23.5,114.25
936,114.25,23.5,114.25
937,116.75,24.0,116.75
938,116.75,24.5,116.75
939,116.75,25.5,116.75
940,116.75,26.5,116.75
941,118.5,26.5,118.5
942,118.5,24.5,118.5
943,119.0,23.5,119.0
944,119.0,23.5,119.0
945,119.5,23.5,119.5
946,119.5,23.5,119.5
947,118.75,23.5,118.75
948,118.75,23.5,118.75
949,119.25,23.0,119.25
950,119.25,23.0,119.25
951,117.75,22.5,117.75
952,117.75,22.0,117.75
953,117.0,21.5,117.0
954,117.0,21.5,117.0
955,117.0,23.0,117.0
956,117.0,23.5,117.0
957,115.75,24.0,115.75
958,115.75,23.5,115.75
959,117.0,23.0,117.0
960,117.0,23.0,117.0
961,117.0,23.0,117.0
962,117.0,23.0,117.0
963,114.25,23.0,114.25
964,114.25,23.5,114.25
965,114.25,24.5,114.25
966,114.25,25.5,114.25
967,114.25,26.0,114.25
968,114.25,24.5,114.25
969,114.25,23.5,114.25
970,114.25,23.5,114.25
971,114.25,23.0,114.25
972,114.25,23.5,114.25
973,117.25,23.5,117.25
974,117.25,24.0,117.25
975,116.25,24.0,116.25
976,116.25,24.5,116.25
977,116.25,26.0,116.25
978,117.0,25.5,117.0
979,117.0,25.0,117.0
980,117.0,25.0,117.0
981,117.0,25.0,117.0
982,117.0,25.0,117.0
983,117.0,25.0,117.0
984,117.0,25.0,117.0
985,117.0,25.0,117.0
986,117.0,25.0,117.0
987,117.5,25.0,117.5
988,117.5,24.5,117.5
989,117.25,24.5,117.25
990,117.25,24.5,117.25
