seconds,FHR,UC,FHR_denoised
278,158.5,30.0,158.5
279,158.5,30.5,158.5
280,158.0,31.0,158.0
281,158.0,30.5,158.0
282,157.0,29.5,157.0
283,157.0,29.5,157.0
284,157.75,29.5,157.75
285,157.75,29.0,157.75
286,158.0,29.0,158.0
287,157.5,29.5,157.5
288,157.5,30.0,157.5
289,157.5,30.0,157.5
290,157.75,30.5,157.75
291,157.75,31.0,157.75
292,157.5,30.5,157.5
293,157.5,29.5,157.5
294,157.75,29.5,157.75
295,157.25,29.5,157.25
296,157.25,29.5,157.25
297,157.25,29.0,157.25
298,157.75,29.5,157.75
299,157.0,29.5,157.0
300,157.0,30.0,157.0
301,157.0,30.0,157.0
302,155.0,30.5,155.0
303,155.0,30.5,155.0
304,152.75,29.5,152.75
305,152.0,29.5,152.0
306,152.0,29.5,152.0
307,152.0,29.5,152.0
308,152.0,29.5,152.0
309,151.25,29.5,151.25
310,150.75,29.5,150.75
311,150.75,29.5,150.75
312,150.75,29.5,150.75
313,150.75,30.0,150.75
314,154.25,30.0,154.25
315,155.25,29.0,155.25
316,155.25,28.5,155.25
317,156.25,28.5,156.25
318,156.25,28.5,156.25
319,157.0,28.5,157.0
320,157.0,28.5,157.0
321,157.25,28.5,157.25
322,157.75,28.5,157.75
323,157.75,29.0,157.75
324,158.25,29.0,158.25
325,158.75,29.0,158.75
326,158.75,28.5,158.75
327,158.75,28.0,158.75
328,159.5,27.5,159.5
329,159.5,27.5,159.5
330,160.0,28.0,160.0
331,160.0,28.0,160.0
332,159.5,28.0,159.5
333,159.5,28.0,159.5
334,161.0,28.0,161.0
335,161.0,28.5,161.0
336,161.25,28.5,161.25
337,161.0,28.5,161.0
338,161.0,28.0,161.0
339,161.5,28.0,161.5
340,161.75,28.5,161.75
341,161.75,29.0,161.75
342,161.0,28.5,161.0
343,161.0,29.0,161.0
344,160.25,29.0,160.25
345,160.25,29.0,160.25
346,160.25,29.5,160.25
347,159.75,29.5,159.75
348,159.75,29.0,159.75
349,160.5,28.5,160.5
350,160.5,28.5,160.5
351,160.75,28.5,160.75
352,160.5,28.5,160.5
353,160.5,29.0,160.5
354,159.5,29.0,159.5
355,159.0,29.5,159.0
356,159.0,30.0,159.0
357,159.0,29.5,159.0
358,155.0,29.0,155.0
359,154.25,28.5,154.25
360,154.25,28.5,154.25
361,154.25,28.5,154.25
362,154.0,28.5,154.0
363,154.0,29.0,154.0
364,154.5,29.0,154.5
365,154.5,29.0,154.5
366,154.5,29.5,154.5
367,153.75,29.5,153.75
368,150.75,29.0,150.75
369,150.75,28.5,150.75
370,146.5,28.5,146.5
371,146.5,28.5,146.5
372,142.0,29.0,142.0
373,142.0,28.5,142.0
374,138.25,29.5,138.25
375,138.25,29.0,138.25
376,138.25,29.5,138.25
377,138.5,30.0,138.5
378,138.5,29.0,138.5
379,144.0,28.5,144.0
380,144.0,28.5,144.0
381,148.0,29.0,148.0
382,150.25,29.5,150.25
383,150.25,30.5,150.25
384,151.5,31.0,151.5
385,151.5,31.5,151.5
386,153.25,31.0,153.25
387,153.25,30.0,153.25
388,153.25,29.5,153.25
389,155.0,29.5,155.0
390,155.5,30.0,155.5
391,155.5,30.0,155.5
392,156.0,30.5,156.0
393,156.0,31.5,156.0
394,156.5,32.5,156.5
395,156.5,32.5,156.5
396,156.5,30.5,156.5
397,156.5,30.0,156.5
398,157.5,29.5,157.5
399,157.5,30.0,157.5
400,157.5,31.5,157.5
401,157.5,32.5,157.5
402,157.0,33.5,157.0
403,157.0,33.0,157.0
404,157.0,31.5,157.0
405,157.0,30.0,157.0
406,157.0,29.5,157.0
407,157.0,30.0,157.0
408,157.0,30.0,157.0
409,157.0,30.5,157.0
410,157.0,31.0,157.0
411,157.0,31.0,157.0
412,157.0,32.0,157.0
413,157.0,32.0,157.0
414,157.0,32.0,157.0
415,156.5,32.0,156.5
416,156.5,31.5,156.5
417,156.5,32.0,156.5
418,156.75,32.5,156.75
419,156.75,33.5,156.75
420,157.75,34.0,157.75
421,158.75,32.5,158.75
422,158.75,31.0,158.75
423,159.25,30.5,159.25
424,159.25,30.0,159.25
425,160.0,30.0,160.0
426,160.0,30.5,160.0
427,161.0,30.5,161.0
428,161.25,30.5,161.25
429,161.25,30.0,161.25
430,160.75,29.0,160.75
431,160.5,29.0,160.5
432,160.5,29.0,160.5
433,161.0,29.5,161.0
434,161.0,29.5,161.0
435,161.0,30.0,161.0
436,161.5,30.5,161.5
437,161.5,31.0,161.5
438,161.5,31.5,161.5
439,161.0,30.5,161.0
440,160.75,30.0,160.75
441,160.75,29.5,160.75
442,161.25,29.5,161.25
443,161.25,29.5,161.25
444,161.25,29.5,161.25
445,160.75,29.5,160.75
446,160.25,30.0,160.25
447,160.25,30.5,160.25
448,159.25,31.0,159.25
449,159.25,30.0,159.25
450,159.25,29.0,159.25
451,158.75,29.0,158.75
452,159.0,28.5,159.0
453,159.0,29.0,159.0
454,158.25,29.0,158.25
455,157.75,28.5,157.75
456,157.75,28.5,157.75
457,157.5,28.5,157.5
458,158.0,28.5,158.0
459,158.0,29.0,158.0
460,158.0,30.0,158.0
461,157.75,29.0,157.75
462,157.75,28.5,157.75
463,158.25,28.0,158.25
464,158.75,28.0,158.75
465,158.75,28.0,158.75
466,159.0,28.0,159.0
467,159.0,28.0,159.0
468,159.25,28.5,159.25
469,159.25,29.5,159.25
470,159.25,30.5,159.25
471,159.5,30.0,159.5
472,159.25,29.0,159.25
473,159.25,29.5,159.25
474,159.5,29.5,159.5
475,160.0,29.5,160.0
476,160.0,29.5,160.0
477,160.75,30.5,160.75
478,160.5,31.0,160.5
479,160.5,32.0,160.5
480,160.5,32.0,160.5
481,160.75,31.5,160.75
482,160.75,30.5,160.75
483,160.75,30.5,160.75
484,160.5,30.5,160.5
485,160.0,30.5,160.0
486,160.0,31.5,160.0
487,159.5,32.0,159.5
488,159.0,32.5,159.0
489,159.0,33.0,159.0
490,158.75,32.5,158.75
491,157.5,31.5,157.5
492,157.5,31.5,157.5
493,157.25,31.5,157.25
494,157.5,31.5,157.5
495,157.5,31.5,157.5
496,157.25,31.5,157.25
497,157.25,33.0,157.25
498,156.0,34.0,156.0
499,156.0,35.0,156.0
500,156.0,37.0,156.0
501,156.75,37.5,156.75
502,157.75,37.5,157.75
503,157.75,37.5,157.75
504,158.0,38.0,158.0
505,158.0,38.5,158.0
506,158.0,38.0,158.0
507,158.0,39.0,158.0
508,158.0,40.0,158.0
509,158.0,42.0,158.0
510,158.0,42.5,158.0
511,157.25,40.5,157.25
512,157.25,40.5,157.25
513,157.75,41.0,157.75
514,157.75,42.0,157.75
515,159.75,43.5,159.75
516,160.25,48.0,160.25
517,160.25,53.0,160.25
518,159.25,56.5,159.25
519,159.25,55.5,159.25
520,160.5,55.0,160.5
521,160.5,57.0,160.5
522,161.25,58.5,161.25
523,161.25,60.5,161.25
524,161.5,62.0,161.5
525,161.5,61.0,161.5
526,162.25,62.0,162.25
527,162.25,62.0,162.25
528,162.25,57.5,162.25
529,162.25,54.0,162.25
530,160.25,55.0,160.25
531,160.25,54.0,160.25
532,158.25,54.0,158.25
533,158.25,58.0,158.25
534,154.5,57.5,154.5
535,151.25,56.0,151.25
536,151.25,56.5,151.25
537,148.75,59.0,148.75
538,148.75,62.5,148.75
539,145.0,64.0,145.0
540,157.5,64.0,157.5
541,157.5,63.5,157.5
542,157.5,63.0,157.5
543,0.0,66.5,149.24999999999997
544,0.0,66.0,149.24999999999997
545,135.0,65.5,135.0
546,135.0,68.0,135.0
547,135.0,67.0,135.0
548,135.0,65.0,135.0
549,135.0,63.5,135.0
550,135.0,68.5,135.0
551,0.0,70.0,149.24999999999997
552,0.0,71.0,149.24999999999997
553,0.0,70.5,149.24999999999997
554,0.0,71.0,149.24999999999997
555,0.0,73.0,149.24999999999997
556,98.75,73.0,98.75
557,98.75,70.5,98.75
558,105.0,69.5,105.0
559,105.0,69.5,105.0
560,110.0,69.0,110.0
561,110.0,68.5,110.0
562,114.5,70.0,114.5
563,114.5,67.0,114.5
564,116.5,64.5,116.5
565,116.5,68.5,116.5
566,116.5,70.5,116.5
567,117.0,66.0,117.0
568,117.0,67.0,117.0
569,117.25,68.0,117.25
570,117.25,66.0,117.25
571,117.25,68.0,117.25
572,117.25,65.5,117.25
573,122.0,65.0,122.0
574,122.0,69.5,122.0
575,124.75,65.5,124.75
576,124.75,64.5,124.75
577,126.0,68.0,126.0
578,126.0,68.0,126.0
579,116.25,64.5,116.25
580,116.25,62.5,116.25
581,116.25,66.0,116.25
582,113.5,66.0,113.5
583,113.5,65.0,113.5
584,113.25,64.5,113.25
585,113.25,63.0,113.25
586,113.25,62.5,113.25
587,113.25,62.5,113.25
588,113.25,61.0,113.25
589,113.25,62.0,113.25
590,113.25,64.5,113.25
591,113.25,63.5,113.25
592,126.5,64.5,126.5
593,126.5,64.0,126.5
594,126.5,62.5,126.5
595,126.75,66.0,126.75
596,126.75,64.0,126.75
597,126.75,66.5,126.75
598,126.75,65.5,126.75
599,126.75,64.0,126.75
600,126.75,65.0,126.75
601,126.75,63.0,126.75
602,126.75,64.5,126.75
603,0.0,64.5,149.24999999999997
604,0.0,64.5,149.24999999999997
605,0.0,61.5,149.24999999999997
606,0.0,60.0,149.24999999999997
607,0.0,59.5,149.24999999999997
608,0.0,58.0,149.24999999999997
609,0.0,61.0,149.24999999999997
610,0.0,59.5,149.24999999999997
611,0.0,54.5,149.24999999999997
612,0.0,59.0,149.24999999999997
613,0.0,61.0,149.24999999999997
614,0.0,60.5,149.24999999999997
615,0.0,62.5,149.24999999999997
616,0.0,65.5,149.24999999999997
617,0.0,65.5,149.24999999999997
618,0.0,67.0,149.24999999999997
619,0.0,68.5,149.24999999999997
620,116.0,69.5,116.0
621,116.0,68.5,116.0
622,119.0,69.0,119.0
623,119.0,71.0,119.0
624,123.25,69.5,123.25
625,123.25,67.5,123.25
626,126.75,67.0,126.75
627,126.75,65.0,126.75
628,129.25,65.0,129.25
629,129.25,65.0,129.25
630,130.25,63.5,130.25
631,130.25,62.5,130.25
632,123.25,60.5,123.25
633,123.25,61.0,123.25
634,119.0,61.0,119.0
635,119.0,60.5,119.0
636,117.75,61.0,117.75
637,117.75,63.5,117.75
638,117.75,58.0,117.75
639,117.75,50.5,117.75
640,117.5,59.0,117.5
641,117.5,61.5,117.5
642,117.5,60.0,117.5
643,117.25,62.0,117.25
644,117.25,62.5,117.25
645,117.25,63.5,117.25
646,117.25,61.5,117.25
647,117.25,61.5,117.25
648,108.75,62.0,108.75
649,108.75,64.0,108.75
650,108.75,63.5,108.75
651,108.75,63.0,108.75
652,106.75,63.0,106.75
653,106.75,63.0,106.75
654,106.75,59.5,106.75
655,106.75,60.5,106.75
656,106.75,62.5,106.75
657,106.75,61.0,106.75
658,106.75,61.0,106.75
659,106.75,62.0,106.75
660,0.0,59.0,149.24999999999997
661,0.0,60.0,149.24999999999997
662,150.75,60.0,150.75
663,151.5,58.0,151.5
664,151.5,59.5,151.5
665,152.5,60.0,152.5
666,153.25,57.0,153.25
667,153.25,57.0,153.25
668,153.75,56.5,153.75
669,155.25,55.0,155.25
670,155.25,53.5,155.25
671,155.5,52.0,155.5
672,155.75,52.5,155.75
673,155.75,53.0,155.75
674,154.5,53.0,154.5
675,154.5,52.5,154.5
676,154.25,51.5,154.25
677,146.25,51.0,146.25
678,146.25,52.5,146.25
679,142.5,51.0,142.5
680,142.5,49.5,142.5
681,139.75,50.0,139.75
682,139.75,51.0,139.75
683,138.0,50.5,138.0
684,137.75,48.0,137.75
685,137.75,48.0,137.75
686,139.5,49.0,139.5
687,139.5,48.0,139.5
688,140.0,45.5,140.0
689,140.0,46.0,140.0
690,142.75,47.0,142.75
691,143.75,45.0,143.75
692,143.75,43.5,143.75
693,145.0,45.0,145.0
694,146.75,46.0,146.75
695,146.75,44.0,146.75
696,148.5,43.0,148.5
697,148.5,44.5,148.5
698,148.75,45.0,148.75
699,149.0,44.5,149.0
700,149.0,43.0,149.0
701,149.0,43.5,149.0
702,148.25,45.0,148.25
703,148.25,43.5,148.25
704,148.0,42.0,148.0
705,148.0,43.0,148.0
706,148.25,44.5,148.25
707,148.25,42.5,148.25
708,148.25,42.5,148.25
709,148.5,44.0,148.5
710,148.0,43.0,148.0
711,148.0,42.0,148.0
712,148.75,42.5,148.75
713,148.75,44.5,148.75
714,147.25,42.5,147.25
715,147.0,40.5,147.0
716,147.0,41.0,147.0
717,148.75,42.5,148.75
718,151.25,42.5,151.25
719,151.25,39.5,151.25
720,152.5,39.5,152.5
721,152.5,41.5,152.5
722,153.25,41.5,153.25
723,152.25,42.0,152.25
724,152.25,42.5,152.25
725,152.25,40.5,152.25
726,152.25,42.0,152.25
727,154.75,40.0,154.75
728,154.75,40.5,154.75
729,154.75,43.0,154.75
730,154.75,41.0,154.75
731,155.25,40.5,155.25
732,155.25,40.0,155.25
733,156.25,39.0,156.25
734,156.75,39.5,156.75
735,156.75,41.5,156.75
736,157.25,41.5,157.25
737,157.25,40.5,157.25
738,158.25,39.5,158.25
739,158.5,39.5,158.5
740,158.5,39.5,158.5
741,159.0,39.5,159.0
742,159.0,40.5,159.0
743,159.0,42.0,159.0
744,158.5,41.5,158.5
745,158.5,39.5,158.5
746,160.75,39.5,160.75
747,159.5,40.5,159.5
748,159.5,43.0,159.5
749,158.25,44.5,158.25
750,158.25,44.5,158.25
751,158.25,45.5,158.25
752,158.25,44.0,158.25
753,158.25,43.5,158.25
754,158.25,44.0,158.25
755,158.75,45.0,158.75
756,158.75,45.0,158.75
757,159.0,45.0,159.0
758,159.0,46.0,159.0
759,160.75,46.0,160.75
760,160.75,46.0,160.75
761,163.25,45.0,163.25
762,163.0,49.0,163.0
763,163.0,56.5,163.0
764,163.0,58.0,163.0
765,162.5,58.0,162.5
766,165.0,55.5,165.0
767,165.0,56.0,165.0
768,167.5,58.5,167.5
769,167.5,61.0,167.5
770,169.0,64.5,169.0
771,169.0,66.5,169.0
772,168.25,67.0,168.25
773,168.25,65.5,168.25
774,168.25,63.0,168.25
775,168.25,62.5,168.25
776,170.0,62.5,170.0
777,168.5,64.5,168.5
778,168.5,66.5,168.5
779,168.0,65.5,168.0
780,168.0,64.0,168.0
781,167.0,60.5,167.0
782,167.0,58.0,167.0
783,166.5,58.0,166.5
784,166.5,59.0,166.5
785,168.25,59.0,168.25
786,168.25,59.5,168.25
787,168.75,62.0,168.75
788,168.75,64.0,168.75
789,168.5,64.5,168.5
790,168.5,63.0,168.5
791,168.25,63.5,168.25
792,168.25,64.0,168.25
793,168.0,66.0,168.0
794,168.0,69.0,168.0
795,167.5,70.5,167.5
796,167.5,71.5,167.5
797,167.5,73.0,167.5
798,166.75,74.0,166.75
799,167.0,73.5,167.0
800,167.0,73.0,167.0
801,167.0,73.0,167.0
802,167.0,73.0,167.0
803,167.0,73.5,167.0
804,167.0,73.0,167.0
805,167.0,72.5,167.0
806,167.0,72.5,167.0
807,167.0,71.0,167.0
808,167.0,71.0,167.0
809,167.0,70.0,167.0
810,0.0,68.5,149.24999999999997
811,0.0,69.0,149.24999999999997
812,144.75,69.5,144.75
813,144.75,68.0,144.75
814,146.75,69.0,146.75
815,147.5,69.0,147.5
816,147.5,69.0,147.5
817,148.0,69.5,148.0
818,147.5,69.5,147.5
819,147.5,70.0,147.5
820,148.75,70.5,148.75
821,148.75,70.5,148.75
822,150.5,70.5,150.5
823,150.5,71.0,150.5
824,152.5,71.0,152.5
825,153.75,71.0,153.75
826,153.75,71.5,153.75
827,154.25,71.5,154.25
828,154.75,72.0,154.75
829,154.75,70.5,154.75
830,155.75,71.0,155.75
831,155.75,71.5,155.75
832,156.5,71.0,156.5
833,157.5,71.0,157.5
834,158.25,72.0,158.25
835,158.25,71.5,158.25
836,159.0,71.5,159.0
837,159.0,73.0,159.0
838,158.5,72.5,158.5
839,158.5,73.0,158.5
840,156.25,73.5,156.25
841,156.25,72.0,156.25
842,159.0,72.0,159.0
843,159.0,74.0,159.0
844,159.0,73.5,159.0
845,158.5,72.0,158.5
846,158.5,71.5,158.5
847,157.5,70.5,157.5
848,157.25,70.5,157.25
849,157.25,71.5,157.25
850,156.75,72.0,156.75
851,156.75,71.5,156.75
852,156.75,71.0,156.75
853,156.75,69.5,156.75
854,159.0,68.5,159.0
855,159.0,68.0,159.0
856,159.0,68.0,159.0
857,159.75,67.5,159.75
858,159.75,67.0,159.75
859,159.75,67.0,159.75
860,160.0,68.5,160.0
861,160.0,69.5,160.0
862,160.0,69.0,160.0
863,158.5,68.5,158.5
864,158.5,64.5,158.5
865,150.75,66.0,150.75
866,150.75,67.5,150.75
867,151.0,68.0,151.0
868,151.0,69.5,151.0
869,151.0,69.0,151.0
870,150.25,68.5,150.25
871,149.75,68.5,149.75
872,149.75,68.5,149.75
873,150.75,69.0,150.75
874,150.75,69.0,150.75
875,150.75,68.0,150.75
876,151.5,67.5,151.5
877,151.5,65.0,151.5
878,151.5,65.0,151.5
879,154.75,67.5,154.75
880,154.75,69.0,154.75
881,156.75,71.0,156.75
882,156.75,65.5,156.75
883,156.75,65.0,156.75
884,159.75,67.5,159.75
885,160.25,68.5,160.25
886,160.25,68.5,160.25
887,161.25,67.5,161.25
888,161.25,67.5,161.25
889,161.5,68.5,161.5
890,161.5,70.0,161.5
891,164.0,69.5,164.0
892,164.0,68.5,164.0
893,165.0,69.0,165.0
894,165.0,68.5,165.0
895,165.5,68.5,165.5
896,165.5,69.0,165.5
897,165.75,69.5,165.75
898,165.75,70.0,165.75
899,165.75,69.0,165.75
900,165.75,67.0,165.75
901,164.5,67.0,164.5
902,164.25,68.5,164.25
903,164.25,69.0,164.25
904,164.25,67.5,164.25
905,164.5,68.0,164.5
906,164.5,67.0,164.5
907,0.0,0.0,149.24999999999997
908,0.0,0.0,149.24999999999997
909,0.0,0.0,149.24999999999997
910,0.0,0.0,149.24999999999997
911,0.0,0.0,149.24999999999997
912,0.0,0.0,149.24999999999997
913,0.0,0.0,149.24999999999997
914,0.0,0.0,149.24999999999997
915,0.0,0.0,149.24999999999997
916,0.0,0.0,149.24999999999997
917,0.0,0.0,149.24999999999997
918,0.0,0.0,149.24999999999997
919,164.5,67.0,164.5
920,164.5,67.0,164.5
921,164.5,67.0,164.5
922,164.5,67.0,164.5
923,164.5,67.0,164.5
924,164.5,67.0,164.5
925,164.5,67.0,164.5
926,161.75,68.0,161.75
927,161.75,67.0,161.75
928,161.5,66.5,161.5
929,161.25,67.0,161.25
930,161.25,68.5,161.25
931,160.75,67.5,160.75
932,159.0,67.5,159.0
933,159.0,67.0,159.0
934,157.25,66.5,157.25
935,157.25,67.0,157.25
936,157.0,68.0,157.0
937,157.0,69.0,157.0
938,158.0,69.0,158.0
939,158.0,70.0,158.0
940,159.25,73.0,159.25
941,159.5,73.5,159.5
942,159.5,71.5,159.5
943,159.75,70.5,159.75
944,159.75,70.0,159.75
945,158.0,71.0,158.0
946,158.0,73.5,158.0
947,158.0,73.5,158.0
948,158.0,73.0,158.0
949,158.25,72.0,158.25
950,158.25,70.5,158.25
951,158.0,71.5,158.0
952,157.25,74.0,157.25
953,157.25,74.5,157.25
954,157.25,75.0,157.25
955,158.25,74.5,158.25
956,158.25,74.5,158.25
957,158.25,76.0,158.25
958,156.5,77.0,156.5
959,156.5,77.0,156.5
960,154.75,76.5,154.75
961,154.25,76.5,154.25
962,154.25,76.0,154.25
963,154.25,76.5,154.25
964,154.25,76.0,154.25
965,153.75,75.5,153.75
966,154.0,75.0,154.0
967,154.0,75.0,154.0
968,154.0,74.5,154.0
969,154.0,74.5,154.0
970,154.25,76.0,154.25
971,154.25,75.5,154.25
972,154.25,74.5,154.25
973,154.25,74.0,154.25
974,154.25,75.0,154.25
975,155.0,77.0,155.0
976,155.0,77.0,155.0
977,155.25,76.5,155.25
978,154.75,76.5,154.75
979,154.75,76.5,154.75
980,154.25,76.0,154.25
981,155.5,77.0,155.5
982,155.5,77.5,155.5
983,155.75,77.0,155.75
984,155.75,76.5,155.75
