seconds,FHR,UC,FHR_denoised
99,123.5,19.0,123.5
100,123.5,19.0,123.5
101,124.5,20.0,124.5
102,124.0,20.0,124.0
103,124.0,20.0,124.0
104,124.0,20.0,124.0
105,124.0,19.0,124.0
106,123.0,19.0,123.0
107,123.0,19.0,123.0
108,123.5,19.0,123.5
109,123.5,21.0,123.5
110,122.5,21.0,122.5
111,122.5,22.0,122.5
112,121.0,22.0,121.0
113,121.0,22.0,121.0
114,120.5,22.0,120.5
115,120.5,21.0,120.5
116,120.5,21.0,120.5
117,120.5,19.0,120.5
118,120.5,19.0,120.5
119,120.5,19.0,120.5
120,122.0,19.0,122.0
121,122.0,17.0,122.0
122,122.5,17.0,122.5
123,122.5,17.0,122.5
124,122.5,17.0,122.5
125,122.5,18.0,122.5
126,123.5,18.0,123.5
127,123.5,17.0,123.5
128,125.0,17.0,125.0
129,125.0,16.0,125.0
130,125.0,16.0,125.0
131,125.0,17.0,125.0
132,124.0,17.0,124.0
133,124.0,20.0,124.0
134,123.5,20.0,123.5
135,123.5,20.0,123.5
136,123.5,20.0,123.5
137,123.5,20.0,123.5
138,124.0,20.0,124.0
139,124.0,21.0,124.0
140,123.5,21.0,123.5
141,123.5,21.0,123.5
142,123.5,21.0,123.5
143,123.5,20.0,123.5
144,122.5,20.0,122.5
145,122.5,21.0,122.5
146,122.5,21.0,122.5
147,123.0,23.0,123.0
148,123.0,23.0,123.0
149,123.0,22.0,123.0
150,123.0,22.0,123.0
151,123.0,20.0,123.0
152,123.0,20.0,123.0
153,122.0,19.0,122.0
154,122.0,19.0,122.0
155,121.5,19.0,121.5
156,121.5,19.0,121.5
157,123.0,19.0,123.0
158,123.0,19.0,123.0
159,123.5,20.0,123.5
160,123.5,20.0,123.5
161,123.5,20.0,123.5
162,123.5,20.0,123.5
163,123.5,21.0,123.5
164,123.5,21.0,123.5
165,124.5,20.0,124.5
166,124.5,20.0,124.5
167,125.0,19.0,125.0
168,125.0,19.0,125.0
169,124.5,20.0,124.5
170,124.5,20.0,124.5
171,123.5,18.0,123.5
172,123.5,18.0,123.5
173,123.0,15.0,123.0
174,123.0,15.0,123.0
175,123.0,15.0,123.0
176,123.0,15.0,123.0
177,123.0,16.0,123.0
178,123.0,16.0,123.0
179,123.5,17.0,123.5
180,123.5,17.0,123.5
181,124.5,18.0,124.5
182,124.5,18.0,124.5
183,124.5,20.0,124.5
184,125.5,20.0,125.5
185,125.5,21.0,125.5
186,126.5,21.0,126.5
187,126.5,20.0,126.5
188,126.5,20.0,126.5
189,126.5,19.0,126.5
190,128.25,19.0,128.25
191,128.25,20.0,128.25
192,128.25,20.0,128.25
193,128.25,22.0,128.25
194,129.25,22.0,129.25
195,129.25,23.0,129.25
196,129.25,23.0,129.25
197,129.25,20.0,129.25
198,129.75,20.0,129.75
199,129.75,18.0,129.75
200,129.75,18.0,129.75
201,129.25,17.0,129.25
202,129.25,17.0,129.25
203,129.25,16.0,129.25
204,129.25,16.0,129.25
205,129.25,13.0,129.25
206,129.25,13.0,129.25
207,128.75,11.0,128.75
208,128.75,11.0,128.75
209,129.25,12.0,129.25
210,129.25,12.0,129.25
211,125.5,12.0,125.5
212,124.5,12.0,124.5
213,124.5,12.0,124.5
214,124.0,12.0,124.0
215,124.0,12.0,124.0
216,124.0,12.0,124.0
217,124.0,12.0,124.0
218,124.0,12.0,124.0
219,124.0,13.0,124.0
220,125.0,13.0,125.0
221,125.0,13.0,125.0
222,126.0,13.0,126.0
223,126.0,10.0,126.0
224,126.0,10.0,126.0
225,126.0,8.0,126.0
226,126.5,8.0,126.5
227,126.5,7.0,126.5
228,127.0,7.0,127.0
229,127.0,7.0,127.0
230,124.5,7.0,124.5
231,124.5,7.0,124.5
232,125.5,7.0,125.5
233,125.5,8.0,125.5
234,125.0,8.0,125.0
235,124.5,8.0,124.5
236,124.5,8.0,124.5
237,124.0,8.0,124.0
238,124.0,8.0,124.0
239,124.5,8.0,124.5
240,124.5,8.0,124.5
241,124.5,9.0,124.5
242,124.5,9.0,124.5
243,126.0,10.0,126.0
244,126.0,10.0,126.0
245,127.0,11.0,127.0
246,127.0,11.0,127.0
247,127.75,11.0,127.75
248,127.75,11.0,127.75
249,128.25,11.0,128.25
250,128.25,11.0,128.25
251,129.75,11.0,129.75
252,130.5,11.0,130.5
253,130.5,10.0,130.5
254,132.25,10.0,132.25
255,132.25,10.0,132.25
256,132.75,10.0,132.75
257,132.75,13.0,132.75
258,132.75,13.0,132.75
259,132.75,17.0,132.75
260,134.0,17.0,134.0
261,134.0,19.0,134.0
262,134.0,19.0,134.0
263,131.5,20.0,131.5
264,131.5,20.0,131.5
265,128.25,19.0,128.25
266,128.25,19.0,128.25
267,127.0,17.0,127.0
268,127.0,17.0,127.0
269,127.0,15.0,127.0
270,127.0,15.0,127.0
271,126.0,15.0,126.0
272,126.0,15.0,126.0
273,127.0,18.0,127.0
274,127.0,18.0,127.0
275,127.75,19.0,127.75
276,127.75,19.0,127.75
277,126.5,18.0,126.5
278,127.0,18.0,127.0
279,127.0,15.0,127.0
280,126.5,15.0,126.5
281,126.5,14.0,126.5
282,126.5,14.0,126.5
283,126.5,13.0,126.5
284,125.5,13.0,125.5
285,125.5,14.0,125.5
286,125.0,14.0,125.0
287,125.0,16.0,125.0
288,125.5,16.0,125.5
289,125.5,16.0,125.5
290,124.0,16.0,124.0
291,124.0,14.0,124.0
292,123.0,14.0,123.0
293,123.0,12.0,123.0
294,124.0,12.0,124.0
295,124.0,12.0,124.0
296,123.5,12.0,123.5
297,123.5,15.0,123.5
298,124.5,15.0,124.5
299,124.5,16.0,124.5
300,124.5,16.0,124.5
301,124.5,15.0,124.5
302,123.5,15.0,123.5
303,124.5,13.0,124.5
304,124.5,13.0,124.5
305,124.5,13.0,124.5
306,124.5,13.0,124.5
307,125.0,13.0,125.0
308,125.0,13.0,125.0
309,125.5,13.0,125.5
310,125.5,13.0,125.5
311,125.5,13.0,125.5
312,125.5,13.0,125.5
313,125.5,16.0,125.5
314,125.5,16.0,125.5
315,126.5,20.0,126.5
316,126.5,20.0,126.5
317,126.0,23.0,126.0
318,126.0,23.0,126.0
319,125.0,27.0,125.0
320,125.0,27.0,125.0
321,125.5,32.0,125.5
322,125.5,32.0,125.5
323,125.0,36.0,125.0
324,125.0,36.0,125.0
325,123.0,38.0,123.0
326,125.0,38.0,125.0
327,125.0,37.0,125.0
328,125.5,37.0,125.5
329,125.5,39.0,125.5
330,126.0,39.0,126.0
331,126.0,39.0,126.0
332,126.0,39.0,126.0
333,126.0,33.0,126.0
334,126.5,33.0,126.5
335,126.5,24.0,126.5
336,126.0,24.0,126.0
337,126.0,21.0,126.0
338,126.5,21.0,126.5
339,126.5,20.0,126.5
340,125.0,20.0,125.0
341,125.0,14.0,125.0
342,126.5,14.0,126.5
343,126.5,8.0,126.5
344,125.5,8.0,125.5
345,125.5,6.0,125.5
346,124.5,6.0,124.5
347,124.0,8.0,124.0
348,124.0,8.0,124.0
349,124.5,9.0,124.5
350,124.5,9.0,124.5
351,125.0,7.0,125.0
352,125.0,7.0,125.0
353,125.0,6.0,125.0
354,125.0,6.0,125.0
355,125.0,8.0,125.0
356,125.0,8.0,125.0
357,126.0,12.0,126.0
358,126.0,12.0,126.0
359,125.5,15.0,125.5
360,125.5,15.0,125.5
361,127.0,13.0,127.0
362,127.0,13.0,127.0
363,127.0,10.0,127.0
364,127.0,10.0,127.0
365,127.0,8.0,127.0
366,127.0,8.0,127.0
367,127.0,8.0,127.0
368,127.75,8.0,127.75
369,127.75,11.0,127.75
370,125.5,11.0,125.5
371,125.5,15.0,125.5
372,125.0,15.0,125.0
373,125.0,19.0,125.0
374,126.0,19.0,126.0
375,126.0,21.0,126.0
376,126.0,21.0,126.0
377,126.0,17.0,126.0
378,125.0,17.0,125.0
379,125.0,14.0,125.0
380,126.5,14.0,126.5
381,126.5,13.0,126.5
382,126.0,13.0,126.0
383,126.0,14.0,126.0
384,126.0,14.0,126.0
385,126.0,16.0,126.0
386,125.5,16.0,125.5
387,127.0,16.0,127.0
388,127.0,16.0,127.0
389,125.5,18.0,125.5
390,125.5,18.0,125.5
391,124.5,23.0,124.5
392,124.5,23.0,124.5
393,125.0,24.0,125.0
394,125.0,24.0,125.0
395,126.0,21.0,126.0
396,126.0,21.0,126.0
397,126.0,20.0,126.0
398,126.0,20.0,126.0
399,126.0,18.0,126.0
400,126.0,18.0,126.0
401,125.5,15.0,125.5
402,125.5,15.0,125.5
403,124.5,14.0,124.5
404,124.5,14.0,124.5
405,124.5,16.0,124.5
406,124.5,16.0,124.5
407,123.5,17.0,123.5
408,123.5,17.0,123.5
409,124.5,18.0,124.5
410,124.5,18.0,124.5
411,124.5,19.0,124.5
412,125.0,19.0,125.0
413,125.0,19.0,125.0
414,126.0,19.0,126.0
415,126.0,14.0,126.0
416,126.5,14.0,126.5
417,126.5,10.0,126.5
418,126.5,10.0,126.5
419,126.5,15.0,126.5
420,126.5,15.0,126.5
421,126.5,23.0,126.5
422,127.0,23.0,127.0
423,127.0,28.0,127.0
424,126.0,28.0,126.0
425,126.0,30.0,126.0
426,126.5,30.0,126.5
427,126.5,31.0,126.5
428,126.5,31.0,126.5
429,127.75,29.0,127.75
430,127.75,29.0,127.75
431,127.75,30.0,127.75
432,127.75,30.0,127.75
433,128.25,27.0,128.25
434,128.25,27.0,128.25
435,127.75,18.0,127.75
436,127.75,18.0,127.75
437,129.25,14.0,129.25
438,129.25,14.0,129.25
439,128.75,14.0,128.75
440,128.75,14.0,128.75
441,129.25,17.0,129.25
442,129.25,17.0,129.25
443,127.75,22.0,127.75
444,127.75,22.0,127.75
445,127.75,25.0,127.75
446,124.5,25.0,124.5
447,124.5,29.0,124.5
448,126.5,29.0,126.5
449,126.5,32.0,126.5
450,126.5,32.0,126.5
451,126.5,30.0,126.5
452,127.0,30.0,127.0
453,127.0,27.0,127.0
454,125.5,27.0,125.5
455,125.5,24.0,125.5
456,126.5,24.0,126.5
457,126.5,26.0,126.5
458,127.0,26.0,127.0
459,127.0,30.0,127.0
460,126.5,30.0,126.5
461,126.5,28.0,126.5
462,127.0,28.0,127.0
463,128.75,22.0,128.75
464,128.75,22.0,128.75
465,128.75,17.0,128.75
466,128.75,17.0,128.75
467,129.75,14.0,129.75
468,129.75,14.0,129.75
469,131.0,10.0,131.0
470,131.0,10.0,131.0
471,131.5,7.0,131.5
472,131.5,7.0,131.5
473,132.75,5.0,132.75
474,134.0,5.0,134.0
475,134.0,4.0,134.0
476,134.5,4.0,134.5
477,134.5,5.0,134.5
478,133.25,5.0,133.25
479,133.25,5.0,133.25
480,134.0,5.0,134.0
481,134.0,5.0,134.0
482,132.75,5.0,132.75
483,131.5,5.0,131.5
484,131.5,5.0,131.5
485,131.0,5.0,131.0
486,131.0,5.0,131.0
487,129.25,5.0,129.25
488,129.25,5.0,129.25
489,129.25,5.0,129.25
490,129.25,5.0,129.25
491,128.75,8.0,128.75
492,128.75,8.0,128.75
493,128.75,10.0,128.75
494,127.75,10.0,127.75
495,128.75,11.0,128.75
496,128.75,11.0,128.75
497,128.75,10.0,128.75
498,128.25,10.0,128.25
499,128.25,8.0,128.25
500,129.25,8.0,129.25
501,129.25,6.0,129.25
502,129.75,6.0,129.75
503,129.75,6.0,129.75
504,129.75,6.0,129.75
505,129.75,6.0,129.75
506,129.75,6.0,129.75
507,129.75,8.0,129.75
508,129.25,8.0,129.25
509,128.25,10.0,128.25
510,128.25,10.0,128.25
511,126.0,10.0,126.0
512,126.0,10.0,126.0
513,126.5,8.0,126.5
514,126.5,8.0,126.5
515,126.0,9.0,126.0
516,126.0,9.0,126.0
517,125.5,11.0,125.5
518,125.5,11.0,125.5
519,125.5,13.0,125.5
520,125.5,13.0,125.5
521,125.5,12.0,125.5
522,125.5,12.0,125.5
523,127.0,12.0,127.0
524,127.0,12.0,127.0
525,127.0,11.0,127.0
526,127.75,11.0,127.75
527,127.75,11.0,127.75
528,128.75,11.0,128.75
529,128.75,9.0,128.75
530,129.75,9.0,129.75
531,129.75,8.0,129.75
532,129.75,8.0,129.75
533,129.75,8.0,129.75
534,131.0,8.0,131.0
535,131.0,9.0,131.0
536,132.25,9.0,132.25
537,132.75,6.0,132.75
538,132.75,6.0,132.75
539,133.25,3.0,133.25
540,133.25,3.0,133.25
541,133.25,2.0,133.25
542,134.0,2.0,134.0
543,133.25,2.0,133.25
544,133.25,2.0,133.25
545,134.0,2.0,134.0
546,133.25,2.0,133.25
547,133.25,2.0,133.25
548,133.25,2.0,133.25
549,133.25,2.0,133.25
550,130.5,2.0,130.5
551,130.5,2.0,130.5
552,129.25,2.0,129.25
553,129.25,2.0,129.25
554,128.25,2.0,128.25
555,128.25,0.0,128.25
556,128.75,0.0,128.75
557,128.75,0.0,128.75
558,127.75,0.0,127.75
559,126.5,0.0,126.5
560,126.5,0.0,126.5
561,125.5,0.0,125.5
562,125.5,0.0,125.5
563,126.0,0.0,126.0
564,126.0,0.0,126.0
565,126.0,0.0,126.0
566,126.0,0.0,126.0
567,125.5,2.0,125.5
568,125.5,2.0,125.5
569,126.5,11.0,126.5
570,126.5,11.0,126.5
571,127.0,17.0,127.0
572,127.0,17.0,127.0
573,127.0,19.0,127.0
574,127.0,19.0,127.0
575,128.25,21.0,128.25
576,128.25,21.0,128.25
577,128.25,20.0,128.25
578,128.75,20.0,128.75
579,128.75,19.0,128.75
580,128.25,19.0,128.25
581,128.25,25.0,128.25
582,128.25,25.0,128.25
583,128.25,30.0,128.25
584,128.25,30.0,128.25
585,128.25,30.0,128.25
586,126.5,30.0,126.5
587,126.5,32.0,126.5
588,125.0,32.0,125.0
589,125.0,36.0,125.0
590,126.0,36.0,126.0
591,126.0,35.0,126.0
592,125.5,35.0,125.5
593,125.5,32.0,125.5
594,125.0,32.0,125.0
595,125.0,31.0,125.0
596,123.5,31.0,123.5
597,125.0,29.0,125.0
598,125.0,29.0,125.0
599,125.5,26.0,125.5
600,125.5,26.0,125.5
601,126.0,24.0,126.0
602,126.0,24.0,126.0
603,127.0,22.0,127.0
604,127.0,22.0,127.0
605,128.25,20.0,128.25
606,128.25,20.0,128.25
607,128.25,24.0,128.25
608,128.25,24.0,128.25
609,129.25,32.0,129.25
610,129.25,32.0,129.25
611,129.75,37.0,129.75
612,129.25,37.0,129.25
613,129.25,36.0,129.25
614,129.75,36.0,129.75
615,129.75,30.0,129.75
616,129.25,30.0,129.25
617,129.25,21.0,129.25
618,129.25,21.0,129.25
619,129.25,17.0,129.25
620,124.0,17.0,124.0
621,124.0,17.0,124.0
622,124.0,17.0,124.0
623,124.0,16.0,124.0
624,123.5,16.0,123.5
625,123.5,13.0,123.5
626,124.5,13.0,124.5
627,124.5,10.0,124.5
628,124.5,10.0,124.5
629,124.5,8.0,124.5
630,124.5,8.0,124.5
631,124.5,8.0,124.5
632,124.5,8.0,124.5
633,124.5,10.0,124.5
634,124.5,10.0,124.5
635,125.0,13.0,125.0
636,125.0,13.0,125.0
637,125.0,15.0,125.0
638,125.0,15.0,125.0
639,125.5,16.0,125.5
640,125.5,16.0,125.5
641,125.5,16.0,125.5
642,125.5,16.0,125.5
643,126.0,14.0,126.0
644,126.0,14.0,126.0
645,126.5,12.0,126.5
646,126.5,12.0,126.5
647,124.5,11.0,124.5
648,124.5,11.0,124.5
649,125.5,11.0,125.5
650,125.5,11.0,125.5
651,123.0,12.0,123.0
652,123.0,12.0,123.0
653,123.0,12.0,123.0
654,123.0,12.0,123.0
655,123.0,12.0,123.0
656,123.0,12.0,123.0
657,124.5,13.0,124.5
658,125.5,13.0,125.5
659,125.5,15.0,125.5
660,126.5,15.0,126.5
661,126.5,15.0,126.5
662,127.75,15.0,127.75
663,127.75,13.0,127.75
664,128.75,13.0,128.75
665,128.75,11.0,128.75
666,129.75,11.0,129.75
667,129.75,12.0,129.75
668,130.5,12.0,130.5
669,130.5,16.0,130.5
670,131.5,16.0,131.5
671,131.5,20.0,131.5
672,131.5,20.0,131.5
673,131.0,21.0,131.0
674,131.0,21.0,131.0
675,128.75,20.0,128.75
676,128.75,20.0,128.75
677,128.25,20.0,128.25
678,128.25,20.0,128.25
679,126.5,19.0,126.5
680,126.5,19.0,126.5
681,124.0,19.0,124.0
682,124.0,19.0,124.0
683,124.5,19.0,124.5
684,124.5,19.0,124.5
685,123.5,18.0,123.5
686,123.5,18.0,123.5
687,124.0,17.0,124.0
688,124.0,17.0,124.0
689,123.0,15.0,123.0
690,123.0,15.0,123.0
691,123.5,14.0,123.5
692,125.0,14.0,125.0
693,125.0,15.0,125.0
694,125.5,15.0,125.5
695,125.5,17.0,125.5
696,125.5,17.0,125.5
697,125.5,19.0,125.5
698,125.5,19.0,125.5
699,125.5,22.0,125.5
700,125.5,22.0,125.5
701,125.5,24.0,125.5
702,126.5,24.0,126.5
703,126.5,25.0,126.5
704,126.0,25.0,126.0
705,126.0,24.0,126.0
706,127.0,24.0,127.0
707,127.0,20.0,127.0
708,127.75,20.0,127.75
709,127.75,19.0,127.75
710,127.0,19.0,127.0
711,127.75,18.0,127.75
712,127.75,18.0,127.75
713,127.75,16.0,127.75
714,127.75,16.0,127.75
715,126.5,15.0,126.5
716,126.5,15.0,126.5
717,126.0,14.0,126.0
718,126.0,14.0,126.0
719,126.5,14.0,126.5
720,126.5,14.0,126.5
721,126.5,13.0,126.5
722,126.5,13.0,126.5
723,126.5,13.0,126.5
724,126.5,13.0,126.5
725,126.0,14.0,126.0
726,126.0,14.0,126.0
727,125.0,16.0,125.0
728,125.0,16.0,125.0
729,126.0,16.0,126.0
730,126.0,16.0,126.0
731,126.0,16.0,126.0
732,126.5,16.0,126.5
733,126.5,16.0,126.5
734,127.0,16.0,127.0
735,127.0,16.0,127.0
736,127.75,16.0,127.75
737,127.75,15.0,127.75
738,127.75,15.0,127.75
739,127.75,13.0,127.75
740,128.25,13.0,128.25
741,128.25,14.0,128.25
742,128.75,14.0,128.75
743,128.75,12.0,128.75
744,129.25,12.0,129.25
745,129.75,11.0,129.75
746,129.75,11.0,129.75
747,130.5,9.0,130.5
748,130.5,9.0,130.5
749,131.5,9.0,131.5
750,131.5,9.0,131.5
751,132.25,9.0,132.25
752,132.25,9.0,132.25
753,132.75,10.0,132.75
754,132.75,10.0,132.75
755,132.75,12.0,132.75
756,133.25,12.0,133.25
757,133.25,12.0,133.25
758,132.25,12.0,132.25
759,132.25,11.0,132.25
760,132.75,11.0,132.75
761,132.75,12.0,132.75
762,132.25,12.0,132.25
763,132.25,13.0,132.25
764,131.5,13.0,131.5
765,131.0,14.0,131.0
766,131.0,14.0,131.0
767,129.75,13.0,129.75
768,129.75,13.0,129.75
769,126.5,11.0,126.5
770,126.5,11.0,126.5
771,126.5,11.0,126.5
772,126.5,11.0,126.5
773,125.0,13.0,125.0
774,125.0,13.0,125.0
775,126.5,14.0,126.5
776,126.5,14.0,126.5
777,126.0,15.0,126.0
778,126.0,15.0,126.0
779,126.5,15.0,126.5
780,126.5,15.0,126.5
781,126.5,15.0,126.5
782,127.0,15.0,127.0
783,127.0,14.0,127.0
784,127.0,14.0,127.0
785,127.0,12.0,127.0
786,125.5,12.0,125.5
787,125.5,11.0,125.5
788,127.0,11.0,127.0
789,127.0,11.0,127.0
790,125.5,11.0,125.5
791,125.5,13.0,125.5
792,125.5,13.0,125.5
793,125.5,16.0,125.5
794,124.5,16.0,124.5
795,124.5,27.0,124.5
796,124.5,27.0,124.5
797,124.5,43.0,124.5
798,126.5,43.0,126.5
799,126.5,52.0,126.5
800,127.0,52.0,127.0
801,127.0,53.0,127.0
802,127.0,53.0,127.0
803,127.75,46.0,127.75
804,127.75,46.0,127.75
805,127.75,39.0,127.75
806,127.75,39.0,127.75
807,127.75,37.0,127.75
808,127.75,37.0,127.75
809,127.0,37.0,127.0
810,127.0,37.0,127.0
811,127.0,37.0,127.0
812,127.0,37.0,127.0
813,125.5,38.0,125.5
814,125.5,38.0,125.5
815,126.0,40.0,126.0
816,126.0,40.0,126.0
817,125.5,40.0,125.5
818,125.5,40.0,125.5
819,126.0,39.0,126.0
820,125.5,39.0,125.5
821,125.5,42.0,125.5
822,125.5,42.0,125.5
823,125.5,44.0,125.5
824,126.5,44.0,126.5
825,126.5,41.0,126.5
826,126.5,41.0,126.5
827,126.5,35.0,126.5
828,126.5,35.0,126.5
829,126.5,31.0,126.5
830,125.0,31.0,125.0
831,125.0,28.0,125.0
832,126.0,28.0,126.0
833,126.0,26.0,126.0
834,126.0,26.0,126.0
835,126.0,28.0,126.0
836,126.5,28.0,126.5
837,126.5,39.0,126.5
838,126.5,39.0,126.5
839,127.0,49.0,127.0
840,127.0,49.0,127.0
841,126.5,51.0,126.5
842,126.5,51.0,126.5
843,127.75,51.0,127.75
844,127.75,51.0,127.75
845,127.0,48.0,127.0
846,127.0,48.0,127.0
847,126.5,47.0,126.5
848,126.5,47.0,126.5
849,125.0,43.0,125.0
850,125.0,43.0,125.0
851,123.5,39.0,123.5
852,123.5,39.0,123.5
853,121.0,42.0,121.0
854,121.0,42.0,121.0
855,120.0,39.0,120.0
856,120.0,39.0,120.0
857,120.0,28.0,120.0
858,120.5,28.0,120.5
859,120.5,15.0,120.5
860,120.5,15.0,120.5
861,122.0,11.0,122.0
862,122.0,11.0,122.0
863,122.5,15.0,122.5
864,122.5,15.0,122.5
865,124.0,19.0,124.0
866,124.0,19.0,124.0
867,124.0,20.0,124.0
868,124.0,20.0,124.0
869,123.5,21.0,123.5
870,123.5,21.0,123.5
871,123.5,22.0,123.5
872,124.5,22.0,124.5
873,124.5,21.0,124.5
874,125.5,21.0,125.5
875,125.5,18.0,125.5
876,124.0,18.0,124.0
877,124.0,13.0,124.0
878,125.5,13.0,125.5
879,125.5,13.0,125.5
880,124.5,13.0,124.5
881,124.5,19.0,124.5
882,125.5,19.0,125.5
883,125.5,23.0,125.5
884,125.0,23.0,125.0
885,125.0,23.0,125.0
886,125.0,23.0,125.0
887,125.0,21.0,125.0
888,125.5,21.0,125.5
889,125.5,23.0,125.5
890,125.0,23.0,125.0
891,125.0,30.0,125.0
892,125.5,30.0,125.5
893,125.5,37.0,125.5
894,124.0,37.0,124.0
895,124.0,40.0,124.0
896,124.5,40.0,124.5
897,126.0,42.0,126.0
898,126.0,42.0,126.0
899,125.5,43.0,125.5
900,125.5,43.0,125.5
901,126.5,43.0,126.5
902,126.5,43.0,126.5
903,127.0,42.0,127.0
904,127.0,42.0,127.0
905,128.25,41.0,128.25
906,128.25,41.0,128.25
907,128.75,41.0,128.75
908,128.75,41.0,128.75
909,129.75,41.0,129.75
910,129.75,41.0,129.75
911,129.25,39.0,129.25
912,129.75,39.0,129.75
913,129.75,35.0,129.75
914,129.75,35.0,129.75
915,129.75,31.0,129.75
916,129.25,31.0,129.25
917,129.25,27.0,129.25
918,129.25,27.0,129.25
919,129.25,20.0,129.25
920,129.25,20.0,129.25
921,129.25,13.0,129.25
922,126.5,13.0,126.5
923,126.5,6.0,126.5
924,125.5,6.0,125.5
925,125.5,3.0,125.5
926,124.0,3.0,124.0
927,124.5,2.0,124.5
928,124.5,2.0,124.5
929,124.0,1.0,124.0
930,124.0,1.0,124.0
931,123.5,0.0,123.5
932,123.5,0.0,123.5
933,124.0,2.0,124.0
934,124.0,2.0,124.0
935,124.5,2.0,124.5
936,124.5,2.0,124.5
937,124.0,1.0,124.0
938,124.0,1.0,124.0
939,126.0,0.0,126.0
940,126.0,0.0,126.0
941,125.0,0.0,125.0
942,125.0,0.0,125.0
943,126.0,0.0,126.0
944,126.0,0.0,126.0
945,126.0,0.0,126.0
946,126.5,0.0,126.5
947,127.75,0.0,127.75
948,127.75,0.0,127.75
949,128.25,10.0,128.25
950,129.75,10.0,129.75
951,129.75,19.0,129.75
952,129.75,19.0,129.75
953,129.75,19.0,129.75
954,131.0,19.0,131.0
955,131.0,16.0,131.0
956,129.75,16.0,129.75
957,129.75,16.0,129.75
958,131.0,16.0,131.0
959,131.0,13.0,131.0
960,130.5,13.0,130.5
961,130.5,6.0,130.5
962,130.5,6.0,130.5
963,131.0,2.0,131.0
964,131.0,2.0,131.0
965,129.25,3.0,129.25
966,129.25,3.0,129.25
967,128.75,5.0,128.75
968,128.75,5.0,128.75
969,127.75,3.0,127.75
970,127.75,3.0,127.75
971,125.5,3.0,125.5
972,125.5,3.0,125.5
973,124.0,9.0,124.0
974,124.0,9.0,124.0
975,125.5,17.0,125.5
976,125.5,17.0,125.5
977,124.5,19.0,124.5
978,124.5,19.0,124.5
979,123.0,20.0,123.0
980,124.0,20.0,124.0
981,124.0,21.0,124.0
982,125.5,21.0,125.5
983,125.5,22.0,125.5
984,125.5,22.0,125.5
985,125.5,22.0,125.5
986,126.0,22.0,126.0
987,126.0,22.0,126.0
988,126.0,22.0,126.0
989,126.0,20.0,126.0
990,126.5,20.0,126.5
991,126.5,19.0,126.5
992,125.5,19.0,125.5
993,125.5,21.0,125.5
994,126.5,21.0,126.5
995,126.5,22.0,126.5
996,125.0,22.0,125.0
