seconds,FHR,UC,FHR_denoised
270,138.25,43.0,138.25
271,136.75,41.0,136.75
272,136.75,39.0,136.75
273,133.25,37.0,133.25
274,133.25,38.0,133.25
275,131.75,41.5,131.75
276,132.0,42.0,132.0
277,132.0,40.5,132.0
278,132.0,40.0,132.0
279,132.75,39.0,132.75
280,132.75,39.0,132.75
281,129.75,37.5,129.75
282,129.75,39.0,129.75
283,128.0,42.0,128.0
284,128.0,41.5,128.0
285,126.25,40.0,126.25
286,126.25,38.5,126.25
287,128.5,37.5,128.5
288,128.5,39.0,128.5
289,129.25,41.5,129.25
290,129.25,41.5,129.25
291,125.75,40.0,125.75
292,125.75,38.5,125.75
293,125.75,37.0,125.75
294,125.75,39.0,125.75
295,124.5,41.5,124.5
296,124.25,41.5,124.25
297,124.25,39.5,124.25
298,124.25,38.0,124.25
299,124.25,36.5,124.25
300,124.25,36.0,124.25
301,124.25,38.5,124.25
302,124.25,39.5,124.25
303,137.5,37.0,137.5
304,140.25,34.5,140.25
305,140.25,34.0,140.25
306,141.75,36.0,141.75
307,141.75,39.5,141.75
308,139.5,39.0,139.5
309,139.5,37.5,139.5
310,140.0,36.0,140.0
311,140.0,35.5,140.0
312,140.5,38.5,140.5
313,140.0,40.5,140.0
314,140.0,40.0,140.0
315,139.75,38.5,139.75
316,139.75,37.5,139.75
317,140.75,37.5,140.75
318,140.75,40.0,140.75
319,141.5,40.5,141.5
320,141.5,39.5,141.5
321,141.5,38.0,141.5
322,142.0,36.5,142.0
323,142.0,38.0,142.0
324,141.0,40.0,141.0
325,139.5,39.5,139.5
326,139.5,37.5,139.5
327,139.0,35.5,139.0
328,139.0,36.0,139.0
329,138.25,38.5,138.25
330,138.25,39.0,138.25
331,138.25,37.5,138.25
332,138.25,36.5,138.25
333,138.75,35.5,138.75
334,138.75,36.0,138.75
335,138.75,37.5,138.75
336,138.75,38.5,138.75
337,141.0,38.0,141.0
338,141.0,37.0,141.0
339,141.0,35.0,141.0
340,141.5,35.0,141.5
341,141.5,38.0,141.5
342,141.5,39.5,141.5
343,140.75,38.0,140.75
344,141.25,36.0,141.25
345,141.25,34.5,141.25
346,142.0,35.0,142.0
347,142.0,37.5,142.0
348,142.25,39.0,142.25
349,142.25,37.5,142.25
350,142.25,36.0,142.25
351,143.0,35.0,143.0
352,143.0,35.0,143.0
353,143.25,37.5,143.25
354,141.75,39.0,141.75
355,141.75,37.5,141.75
356,141.75,36.5,141.75
357,145.5,36.0,145.5
358,145.5,36.0,145.5
359,142.75,38.5,142.75
360,142.75,39.5,142.75
361,142.5,38.0,142.5
362,142.5,36.5,142.5
363,141.0,35.5,141.0
364,139.75,38.0,139.75
365,139.75,40.5,139.75
366,138.5,39.0,138.5
367,138.5,37.0,138.5
368,139.25,35.5,139.25
369,139.25,37.5,139.25
370,139.5,39.5,139.5
371,138.5,39.0,138.5
372,138.5,36.0,138.5
373,139.25,34.0,139.25
374,139.25,36.0,139.25
375,140.75,38.5,140.75
376,141.25,37.0,141.25
377,141.25,34.0,141.25
378,142.0,32.0,142.0
379,142.0,34.0,142.0
380,143.25,36.5,143.25
381,142.25,35.5,142.25
382,142.25,34.0,142.25
383,142.75,32.5,142.75
384,142.75,33.5,142.75
385,143.75,36.0,143.75
386,143.75,35.0,143.75
387,143.75,34.0,143.75
388,142.0,33.0,142.0
389,142.0,33.5,142.0
390,142.0,36.5,142.0
391,141.5,36.5,141.5
392,141.5,35.0,141.5
393,141.0,34.0,141.0
394,141.0,34.0,141.0
395,139.75,35.5,139.75
396,139.75,38.0,139.75
397,140.25,37.5,140.25
398,140.25,35.5,140.25
399,140.25,34.0,140.25
400,141.5,34.0,141.5
401,141.0,36.5,141.0
402,141.0,39.0,141.0
403,141.5,38.0,141.5
404,141.5,35.5,141.5
405,142.0,34.5,142.0
406,142.0,35.5,142.0
407,141.5,37.0,141.5
408,141.5,36.5,141.5
409,143.25,35.0,143.25
410,143.25,35.0,143.25
411,141.25,35.0,141.25
412,141.25,37.0,141.25
413,142.5,39.0,142.5
414,142.5,38.5,142.5
415,142.5,37.5,142.5
416,141.0,37.0,141.0
417,141.0,38.0,141.0
418,139.5,41.0,139.5
419,139.5,41.5,139.5
420,139.25,41.0,139.25
421,139.25,40.0,139.25
422,140.0,40.5,140.0
423,140.0,42.0,140.0
424,140.25,43.0,140.25
425,141.75,43.0,141.75
426,141.75,42.5,141.75
427,141.75,42.0,141.75
428,144.25,43.0,144.25
429,144.25,44.0,144.25
430,143.5,43.5,143.5
431,143.5,43.5,143.5
432,142.5,43.0,142.5
433,142.5,43.0,142.5
434,142.0,44.0,142.0
435,142.0,43.5,142.0
436,141.25,43.0,141.25
437,140.25,42.5,140.25
438,140.25,43.5,140.25
439,139.75,45.0,139.75
440,139.75,45.0,139.75
441,141.5,44.0,141.5
442,141.5,44.0,141.5
443,141.5,44.5,141.5
444,141.75,46.0,141.75
445,141.75,46.5,141.75
446,139.75,46.0,139.75
447,141.0,45.5,141.0
448,141.0,45.5,141.0
449,140.5,47.0,140.5
450,140.5,47.5,140.5
451,142.75,47.0,142.75
452,142.75,46.0,142.75
453,142.75,45.5,142.75
454,144.0,47.0,144.0
455,144.0,47.5,144.0
456,142.75,47.5,142.75
457,142.75,46.5,142.75
458,139.75,44.5,139.75
459,140.0,45.0,140.0
460,140.0,43.0,140.0
461,141.5,39.5,141.5
462,142.0,39.5,142.0
463,142.0,40.5,142.0
464,142.0,39.5,142.0
465,142.0,41.0,142.0
466,142.0,43.0,142.0
467,142.25,42.0,142.25
468,142.25,38.0,142.25
469,141.5,36.0,141.5
470,141.5,36.5,141.5
471,140.25,35.5,140.25
472,140.25,36.5,140.25
473,141.5,37.5,141.5
474,141.5,38.0,141.5
475,142.75,38.5,142.75
476,143.75,39.0,143.75
477,143.75,38.0,143.75
478,143.75,38.5,143.75
479,144.25,41.5,144.25
480,144.25,41.0,144.25
481,144.75,40.0,144.75
482,145.25,40.0,145.25
483,145.25,42.5,145.25
484,144.75,44.5,144.75
485,144.75,43.0,144.75
486,144.75,41.5,144.75
487,146.75,41.0,146.75
488,146.75,44.0,146.75
489,145.75,45.5,145.75
490,145.75,43.5,145.75
491,146.25,42.0,146.25
492,146.25,41.0,146.25
493,146.25,40.0,146.25
494,146.25,43.5,146.25
495,145.25,48.0,145.25
496,145.25,47.5,145.25
497,145.25,44.5,145.25
498,144.75,43.0,144.75
499,144.75,42.5,144.75
500,144.5,43.0,144.5
501,143.0,44.5,143.0
502,143.0,44.5,143.0
503,142.0,45.5,142.0
504,142.0,46.5,142.0
505,143.25,45.5,143.25
506,143.5,45.0,143.5
507,143.5,45.0,143.5
508,144.5,44.5,144.5
509,144.5,46.5,144.5
510,144.25,47.5,144.25
511,144.5,47.5,144.5
512,144.5,46.0,144.5
513,145.0,45.0,145.0
514,145.0,47.5,145.0
515,145.0,46.5,145.0
516,141.0,42.5,141.0
517,141.0,40.5,141.0
518,141.0,43.0,141.0
519,144.0,45.0,144.0
520,144.0,42.5,144.0
521,142.5,40.5,142.5
522,142.0,39.0,142.0
523,142.0,39.5,142.0
524,138.25,42.5,138.25
525,138.25,45.0,138.25
526,138.25,44.0,138.25
527,138.25,42.0,138.25
528,137.75,41.5,137.75
529,138.75,42.0,138.75
530,138.75,45.0,138.75
531,138.75,59.0,138.75
532,140.5,58.5,140.5
533,140.5,52.0,140.5
534,143.75,52.5,143.75
535,143.75,50.0,143.75
536,144.5,48.5,144.5
537,144.5,48.0,144.5
538,144.0,51.5,144.0
539,144.0,55.5,144.0
540,142.25,52.0,142.25
541,142.25,47.5,142.25
542,142.5,47.5,142.5
543,142.5,46.5,142.5
544,145.0,46.5,145.0
545,145.0,47.0,145.0
546,144.0,46.5,144.0
547,144.0,46.5,144.0
548,141.0,49.0,141.0
549,141.0,50.0,141.0
550,141.0,50.0,141.0
551,141.0,50.0,141.0
552,141.0,48.0,141.0
553,141.25,48.0,141.25
554,142.5,51.0,142.5
555,142.5,50.5,142.5
556,142.75,50.5,142.75
557,142.75,49.5,142.75
558,143.0,47.0,143.0
559,143.0,47.5,143.0
560,144.75,50.0,144.75
561,144.75,49.5,144.75
562,143.75,47.5,143.75
563,143.75,44.5,143.75
564,142.5,43.0,142.5
565,142.75,46.0,142.75
566,142.75,49.0,142.75
567,141.25,49.0,141.25
568,141.25,48.5,141.25
569,140.0,48.0,140.0
570,139.5,49.5,139.5
571,139.5,51.0,139.5
572,140.25,49.5,140.25
573,140.25,49.5,140.25
574,140.5,49.0,140.5
575,140.5,49.0,140.5
576,140.0,49.0,140.0
577,140.25,49.5,140.25
578,140.25,48.0,140.25
579,140.25,46.5,140.25
580,140.75,45.5,140.75
581,140.75,43.5,140.75
582,140.5,41.5,140.5
583,140.5,42.5,140.5
584,140.5,44.5,140.5
585,141.25,43.0,141.25
586,141.25,41.5,141.25
587,141.25,39.5,141.25
588,141.25,39.0,141.25
589,141.25,42.0,141.25
590,140.75,42.5,140.75
591,140.75,41.0,140.75
592,140.75,39.5,140.75
593,140.75,38.0,140.75
594,141.0,39.0,141.0
595,141.25,41.5,141.25
596,141.25,41.5,141.25
597,141.25,40.0,141.25
598,141.25,38.0,141.25
599,142.0,37.5,142.0
600,142.5,39.5,142.5
601,142.5,41.5,142.5
602,142.5,40.5,142.5
603,142.5,39.5,142.5
604,142.75,37.0,142.75
605,142.75,37.0,142.75
606,142.5,40.0,142.5
607,142.5,40.5,142.5
608,142.5,38.5,142.5
609,142.5,36.5,142.5
610,142.5,37.0,142.5
611,142.5,40.5,142.5
612,142.75,40.5,142.75
613,142.75,38.5,142.75
614,142.75,37.0,142.75
615,142.75,38.5,142.75
616,142.5,41.5,142.5
617,142.0,42.0,142.0
618,142.0,41.5,142.0
619,142.5,40.0,142.5
620,142.5,39.5,142.5
621,142.5,42.5,142.5
622,143.25,42.5,143.25
623,143.25,40.0,143.25
624,143.75,39.0,143.75
625,143.75,40.5,143.75
626,143.75,42.5,143.75
627,144.0,40.5,144.0
628,144.0,40.0,144.0
629,144.75,41.0,144.75
630,144.75,42.0,144.75
631,144.75,41.0,144.75
632,144.75,39.0,144.75
633,144.75,37.5,144.75
634,144.75,37.5,144.75
635,144.75,37.0,144.75
636,144.75,39.5,144.75
637,144.25,41.0,144.25
638,144.25,39.0,144.25
639,144.25,36.5,144.25
640,144.25,35.0,144.25
641,144.25,37.0,144.25
642,143.5,39.0,143.5
643,143.5,38.0,143.5
644,144.25,37.0,144.25
645,144.25,35.5,144.25
646,144.5,37.0,144.5
647,144.75,39.5,144.75
648,144.75,38.5,144.75
649,143.75,37.0,143.75
650,143.75,35.5,143.75
651,143.5,37.0,143.5
652,143.5,39.5,143.5
653,144.0,38.0,144.0
654,145.25,36.0,145.25
655,145.25,35.5,145.25
656,145.5,38.0,145.5
657,146.75,38.0,146.75
658,146.75,36.0,146.75
659,147.75,34.5,147.75
660,147.75,37.0,147.75
661,148.25,39.0,148.25
662,148.25,37.5,148.25
663,149.5,35.5,149.5
664,150.0,34.5,150.0
665,150.0,37.5,150.0
666,150.5,37.5,150.5
667,150.5,36.0,150.5
668,150.5,34.5,150.5
669,150.25,35.0,150.25
670,150.25,36.5,150.25
671,150.25,36.5,150.25
672,150.25,35.0,150.25
673,150.25,33.5,150.25
674,150.25,34.5,150.25
675,149.5,36.5,149.5
676,149.5,36.0,149.5
677,149.25,34.5,149.25
678,149.25,33.5,149.25
679,150.0,35.0,150.0
680,150.25,37.0,150.25
681,150.25,35.5,150.25
682,150.5,34.5,150.5
683,150.5,34.0,150.5
684,150.0,36.0,150.0
685,150.0,37.0,150.0
686,148.75,36.0,148.75
687,148.75,35.0,148.75
688,148.75,35.0,148.75
689,147.75,37.0,147.75
690,147.75,36.5,147.75
691,147.25,35.0,147.25
692,147.25,34.5,147.25
693,145.5,35.5,145.5
694,145.5,36.5,145.5
695,145.0,35.5,145.0
696,145.25,34.5,145.25
697,145.25,33.5,145.25
698,145.0,34.5,145.0
699,145.0,36.0,145.0
700,145.0,35.0,145.0
701,144.75,34.0,144.75
702,144.75,32.5,144.75
703,146.0,32.5,146.0
704,146.0,34.5,146.0
705,146.25,34.5,146.25
706,145.75,33.0,145.75
707,145.75,31.5,145.75
708,146.0,31.5,146.0
709,146.0,34.0,146.0
710,146.25,34.0,146.25
711,146.5,32.5,146.5
712,146.5,31.0,146.5
713,146.5,30.5,146.5
714,146.5,32.5,146.5
715,146.5,33.5,146.5
716,146.5,32.5,146.5
717,146.5,31.0,146.5
718,146.5,30.0,146.5
719,146.5,32.0,146.5
720,146.5,33.0,146.5
721,146.75,31.5,146.75
722,146.75,31.0,146.75
723,147.25,30.5,147.25
724,147.75,32.5,147.75
725,147.75,32.5,147.75
726,147.75,31.5,147.75
727,147.75,30.0,147.75
728,147.75,30.5,147.75
729,147.75,32.5,147.75
730,147.75,33.0,147.75
731,147.75,31.5,147.75
732,147.75,30.5,147.75
733,147.75,30.0,147.75
734,147.75,32.0,147.75
735,147.75,32.5,147.75
736,146.25,32.0,146.25
737,146.75,30.0,146.75
738,146.75,28.5,146.75
739,148.75,29.0,148.75
740,149.25,31.5,149.25
741,149.25,32.0,149.25
742,148.75,30.5,148.75
743,148.75,29.0,148.75
744,151.5,28.0,151.5
745,151.5,29.0,151.5
746,151.5,29.5,151.5
747,151.5,29.5,151.5
748,151.0,29.5,151.0
749,150.75,29.0,150.75
750,150.75,28.5,150.75
751,151.0,27.5,151.0
752,151.5,28.0,151.5
753,151.5,29.5,151.5
754,151.5,30.0,151.5
755,151.5,28.5,151.5
756,151.5,27.5,151.5
757,151.5,27.0,151.5
758,152.0,29.5,152.0
759,152.0,30.5,152.0
760,152.0,29.5,152.0
761,151.5,28.5,151.5
762,151.5,27.5,151.5
763,151.5,29.5,151.5
764,151.5,31.5,151.5
765,151.5,30.5,151.5
766,151.5,29.5,151.5
767,151.5,29.0,151.5
768,151.5,29.0,151.5
769,150.5,30.0,150.5
770,150.0,32.0,150.0
771,150.0,33.0,150.0
772,149.5,32.0,149.5
773,149.5,31.0,149.5
774,148.75,29.5,148.75
775,148.75,30.0,148.75
776,148.5,32.0,148.5
777,149.5,33.0,149.5
778,149.5,32.0,149.5
779,148.5,30.5,148.5
780,148.5,29.5,148.5
781,148.5,30.5,148.5
782,148.5,32.5,148.5
783,148.5,32.0,148.5
784,149.0,30.5,149.0
785,149.0,30.0,149.0
786,148.75,29.5,148.75
787,148.5,29.0,148.5
788,148.5,30.5,148.5
789,149.0,32.0,149.0
790,149.0,31.5,149.0
791,149.0,30.5,149.0
792,149.0,29.5,149.0
793,149.5,29.5,149.5
794,149.25,31.5,149.25
795,149.25,32.0,149.25
796,149.5,31.0,149.5
797,149.5,30.0,149.5
798,149.5,29.5,149.5
799,149.5,31.5,149.5
800,149.5,32.5,149.5
801,149.5,31.0,149.5
802,149.0,29.5,149.0
803,149.0,30.0,149.0
804,149.25,31.5,149.25
805,149.25,31.5,149.25
806,148.75,30.0,148.75
807,148.75,29.0,148.75
808,148.75,30.5,148.75
809,148.5,31.0,148.5
810,148.5,30.0,148.5
811,148.25,29.0,148.25
812,147.75,29.0,147.75
813,147.75,31.0,147.75
814,147.75,30.5,147.75
815,148.0,29.5,148.0
816,148.0,28.5,148.0
817,147.75,30.0,147.75
818,147.75,31.5,147.75
819,147.75,30.5,147.75
820,148.5,29.5,148.5
821,148.5,28.5,148.5
822,148.75,29.5,148.75
823,148.75,31.0,148.75
824,149.25,30.5,149.25
825,148.75,30.5,148.75
826,148.75,29.0,148.75
827,148.25,29.5,148.25
828,148.25,31.5,148.25
829,148.25,30.5,148.25
830,149.75,29.5,149.75
831,149.25,28.5,149.25
832,149.25,30.0,149.25
833,149.5,31.5,149.5
834,149.25,30.0,149.25
835,149.25,29.5,149.25
836,148.75,29.0,148.75
837,148.75,30.0,148.75
838,148.5,31.5,148.5
839,148.5,30.5,148.5
840,148.5,29.5,148.5
841,148.0,28.5,148.0
842,148.0,30.0,148.0
843,147.25,31.5,147.25
844,148.0,30.5,148.0
845,148.0,29.0,148.0
846,148.5,28.5,148.5
847,148.5,31.0,148.5
848,148.75,32.0,148.75
849,148.75,30.5,148.75
850,149.5,29.5,149.5
851,149.0,29.5,149.0
852,149.0,31.5,149.0
853,148.5,32.0,148.5
854,148.5,31.0,148.5
855,148.5,29.5,148.5
856,148.0,29.5,148.0
857,148.0,32.0,148.0
858,147.75,32.5,147.75
859,147.75,31.0,147.75
860,147.75,30.0,147.75
861,148.0,29.0,148.0
862,148.0,28.5,148.0
863,146.75,28.5,146.75
864,146.75,29.0,146.75
865,146.5,28.5,146.5
866,146.75,27.5,146.75
867,146.75,29.0,146.75
868,146.75,31.0,146.75
869,147.25,30.0,147.25
870,147.25,29.0,147.25
871,147.25,28.5,147.25
872,147.25,28.5,147.25
873,147.0,30.0,147.0
874,146.25,32.5,146.25
875,146.25,32.0,146.25
876,146.75,30.5,146.75
877,146.75,29.5,146.75
878,147.25,30.0,147.25
879,146.75,32.5,146.75
880,146.75,33.5,146.75
881,146.5,32.0,146.5
882,147.0,31.0,147.0
883,147.0,30.5,147.0
884,147.0,32.0,147.0
885,147.0,33.5,147.0
886,147.25,32.5,147.25
887,147.25,31.5,147.25
888,146.5,31.0,146.5
889,146.25,32.0,146.25
890,146.25,34.0,146.25
891,146.0,33.5,146.0
892,146.0,32.5,146.0
893,146.0,31.5,146.0
894,145.5,31.0,145.5
895,145.5,33.0,145.5
896,145.0,34.5,145.0
897,145.0,33.5,145.0
898,145.75,32.5,145.75
899,146.0,31.5,146.0
900,146.0,33.0,146.0
901,146.0,34.5,146.0
902,146.0,33.5,146.0
903,146.25,32.5,146.25
904,146.5,31.0,146.5
905,146.5,32.0,146.5
906,146.5,34.0,146.5
907,146.75,34.0,146.75
908,146.75,33.0,146.75
909,147.5,31.5,147.5
910,147.5,30.5,147.5
911,148.75,32.5,148.75
912,148.75,34.5,148.75
913,147.25,33.0,147.25
914,145.5,31.5,145.5
915,145.5,31.0,145.5
916,144.75,32.5,144.75
917,144.75,35.0,144.75
918,144.5,34.0,144.5
919,144.5,33.0,144.5
920,142.5,32.5,142.5
921,142.5,32.0,142.5
922,142.75,34.0,142.75
923,142.75,36.0,142.75
924,141.5,35.5,141.5
925,141.25,34.0,141.25
926,141.25,33.0,141.25
927,141.5,35.0,141.5
928,141.5,36.0,141.5
929,142.0,35.0,142.0
930,142.0,34.5,142.0
931,143.0,34.5,143.0
932,143.75,35.5,143.75
933,143.75,36.0,143.75
934,144.25,35.0,144.25
935,144.25,33.5,144.25
936,144.25,34.5,144.25
937,144.5,35.5,144.5
938,144.5,35.5,144.5
939,143.5,35.0,143.5
940,143.5,34.0,143.5
941,142.5,33.5,142.5
942,143.0,35.5,143.0
943,143.0,35.5,143.0
944,143.5,34.5,143.5
945,143.5,33.5,143.5
946,142.75,35.0,142.75
947,142.75,37.5,142.75
948,142.75,36.5,142.75
949,142.75,35.0,142.75
950,141.75,34.0,141.75
951,141.75,35.0,141.75
952,141.25,38.0,141.25
953,141.25,37.5,141.25
954,142.25,36.5,142.25
955,142.25,35.0,142.25
956,142.0,36.0,142.0
957,142.0,38.5,142.0
958,142.0,38.0,142.0
959,142.0,37.0,142.0
960,141.75,36.0,141.75
961,141.75,38.0,141.75
962,141.75,40.0,141.75
963,141.75,39.5,141.75
964,142.75,39.5,142.75
965,142.75,40.0,142.75
966,142.75,42.0,142.75
967,142.75,39.5,142.75
968,142.75,37.5,142.75
969,144.0,39.5,144.0
970,144.0,40.0,144.0
971,145.25,41.0,145.25
972,146.0,43.0,146.0
973,146.0,46.0,146.0
974,146.0,45.5,146.0
975,146.0,44.5,146.0
976,146.5,44.5,146.5
977,146.75,44.0,146.75
978,146.75,47.0,146.75
979,147.0,49.0,147.0
980,147.0,48.0,147.0
981,146.5,46.0,146.5
982,146.5,46.5,146.5
983,146.25,49.0,146.25
984,145.5,48.0,145.5
985,145.5,45.5,145.5
986,145.0,45.0,145.0
987,145.0,47.0,145.0
988,144.25,47.5,144.25
989,143.75,46.0,143.75
990,143.75,45.5,143.75
991,143.0,45.0,143.0
992,143.0,46.0,143.0
993,142.75,47.0,142.75
994,142.75,46.5,142.75
995,142.75,46.5,142.75
996,142.5,43.5,142.5
