seconds,FHR,UC,FHR_denoised
240,145.0,13.0,145.0
241,145.0,14.0,145.0
242,145.0,14.0,145.0
243,145.75,13.0,145.75
244,145.75,13.0,145.75
245,145.75,11.0,145.75
246,145.0,11.0,145.0
247,145.0,10.0,145.0
248,142.25,10.0,142.25
249,142.25,9.0,142.25
250,142.75,9.0,142.75
251,142.75,8.0,142.75
252,142.75,8.0,142.75
253,142.25,7.0,142.25
254,142.25,7.0,142.25
255,141.5,6.0,141.5
256,140.75,6.0,140.75
257,140.75,5.0,140.75
258,140.75,5.0,140.75
259,140.75,5.0,140.75
260,140.25,5.0,140.25
261,141.5,4.0,141.5
262,141.5,4.0,141.5
263,140.75,3.0,140.75
264,140.75,3.0,140.75
265,139.5,3.0,139.5
266,139.5,3.0,139.5
267,141.5,4.0,141.5
268,141.5,4.0,141.5
269,141.5,2.0,141.5
270,142.75,2.0,142.75
271,142.75,0.0,142.75
272,143.5,0.0,143.5
273,144.25,0.0,144.25
274,144.25,0.0,144.25
275,145.0,4.0,145.0
276,145.0,4.0,145.0
277,144.25,8.0,144.25
278,144.25,8.0,144.25
279,144.25,10.0,144.25
280,144.25,10.0,144.25
281,144.25,10.0,144.25
282,145.0,10.0,145.0
283,145.0,11.0,145.0
284,145.0,11.0,145.0
285,144.25,12.0,144.25
286,144.25,12.0,144.25
287,145.0,11.0,145.0
288,144.25,11.0,144.25
289,144.25,9.0,144.25
290,144.25,9.0,144.25
291,144.25,9.0,144.25
292,143.5,9.0,143.5
293,143.5,9.0,143.5
294,143.5,9.0,143.5
295,143.5,8.0,143.5
296,143.5,8.0,143.5
297,144.25,9.0,144.25
298,144.25,9.0,144.25
299,144.25,9.0,144.25
300,145.0,9.0,145.0
301,145.0,9.0,145.0
302,145.0,9.0,145.0
303,145.75,7.0,145.75
304,145.75,7.0,145.75
305,146.25,8.0,146.25
306,146.25,8.0,146.25
307,146.25,8.0,146.25
308,147.0,8.0,147.0
309,147.0,7.0,147.0
310,147.0,7.0,147.0
311,147.75,7.0,147.75
312,147.75,7.0,147.75
313,147.75,8.0,147.75
314,147.75,8.0,147.75
315,147.75,7.0,147.75
316,147.75,7.0,147.75
317,147.75,5.0,147.75
318,148.5,5.0,148.5
319,148.5,5.0,148.5
320,147.75,5.0,147.75
321,148.5,5.0,148.5
322,148.5,5.0,148.5
323,148.5,4.0,148.5
324,147.75,4.0,147.75
325,147.75,5.0,147.75
326,148.5,5.0,148.5
327,148.5,6.0,148.5
328,147.0,6.0,147.0
329,147.75,5.0,147.75
330,147.75,5.0,147.75
331,147.75,4.0,147.75
332,146.25,4.0,146.25
333,146.25,5.0,146.25
334,146.25,5.0,146.25
335,146.25,6.0,146.25
336,145.0,6.0,145.0
337,145.75,5.0,145.75
338,145.75,5.0,145.75
339,145.75,5.0,145.75
340,145.75,5.0,145.75
341,145.75,5.0,145.75
342,145.75,5.0,145.75
343,145.75,5.0,145.75
344,144.25,5.0,144.25
345,144.25,5.0,144.25
346,144.25,5.0,144.25
347,145.0,6.0,145.0
348,145.0,6.0,145.0
349,144.25,7.0,144.25
350,144.25,7.0,144.25
351,144.25,6.0,144.25
352,142.75,6.0,142.75
353,142.75,4.0,142.75
354,142.25,4.0,142.25
355,142.25,5.0,142.25
356,143.5,5.0,143.5
357,142.75,8.0,142.75
358,142.75,8.0,142.75
359,142.75,8.0,142.75
360,142.75,8.0,142.75
361,143.5,7.0,143.5
362,143.5,7.0,143.5
363,143.5,7.0,143.5
364,144.25,7.0,144.25
365,144.25,9.0,144.25
366,144.25,9.0,144.25
367,145.75,7.0,145.75
368,145.75,7.0,145.75
369,144.25,6.0,144.25
370,144.25,6.0,144.25
371,144.25,7.0,144.25
372,140.75,7.0,140.75
373,140.75,9.0,140.75
374,142.25,9.0,142.25
375,142.25,7.0,142.25
376,140.25,7.0,140.25
377,140.25,5.0,140.25
378,140.25,5.0,140.25
379,140.25,4.0,140.25
380,139.5,4.0,139.5
381,140.25,6.0,140.25
382,140.25,6.0,140.25
383,140.75,7.0,140.75
384,140.75,7.0,140.75
385,140.75,6.0,140.75
386,140.75,6.0,140.75
387,140.75,5.0,140.75
388,141.5,5.0,141.5
389,142.25,4.0,142.25
390,142.25,4.0,142.25
391,142.25,5.0,142.25
392,142.25,5.0,142.25
393,142.25,5.0,142.25
394,142.25,5.0,142.25
395,142.25,5.0,142.25
396,142.75,5.0,142.75
397,142.75,4.0,142.75
398,142.25,4.0,142.25
399,142.25,4.0,142.25
400,142.25,4.0,142.25
401,142.75,4.0,142.75
402,142.75,4.0,142.75
403,142.75,2.0,142.75
404,142.75,2.0,142.75
405,141.5,1.0,141.5
406,142.75,1.0,142.75
407,142.75,1.0,142.75
408,142.75,1.0,142.75
409,142.75,1.0,142.75
410,142.75,1.0,142.75
411,143.5,1.0,143.5
412,143.5,1.0,143.5
413,144.25,1.0,144.25
414,144.25,1.0,144.25
415,143.5,0.0,143.5
416,145.0,0.0,145.0
417,145.0,0.0,145.0
418,142.25,0.0,142.25
419,142.25,1.0,142.25
420,143.5,1.0,143.5
421,142.75,1.0,142.75
422,142.75,1.0,142.75
423,141.5,1.0,141.5
424,141.5,1.0,141.5
425,141.5,1.0,141.5
426,142.75,1.0,142.75
427,142.75,1.0,142.75
428,142.25,1.0,142.25
429,142.25,1.0,142.25
430,142.75,1.0,142.75
431,142.25,1.0,142.25
432,142.25,1.0,142.25
433,143.5,1.0,143.5
434,143.5,1.0,143.5
435,144.25,0.0,144.25
436,145.0,0.0,145.0
437,145.0,0.0,145.0
438,145.0,0.0,145.0
439,145.0,0.0,145.0
440,146.25,0.0,146.25
441,147.0,0.0,147.0
442,147.0,0.0,147.0
443,147.75,1.0,147.75
444,147.75,1.0,147.75
445,145.0,1.0,145.0
446,145.75,1.0,145.75
447,145.75,1.0,145.75
448,142.75,1.0,142.75
449,142.75,2.0,142.75
450,143.5,2.0,143.5
451,144.25,2.0,144.25
452,144.25,2.0,144.25
453,143.5,3.0,143.5
454,143.5,3.0,143.5
455,144.25,3.0,144.25
456,143.5,3.0,143.5
457,143.5,3.0,143.5
458,144.25,3.0,144.25
459,144.25,3.0,144.25
460,144.25,3.0,144.25
461,145.0,4.0,145.0
462,145.0,4.0,145.0
463,145.75,4.0,145.75
464,145.75,4.0,145.75
465,146.25,3.0,146.25
466,146.25,3.0,146.25
467,146.25,3.0,146.25
468,145.0,3.0,145.0
469,145.0,3.0,145.0
470,146.25,3.0,146.25
471,146.25,4.0,146.25
472,146.25,4.0,146.25
473,145.75,6.0,145.75
474,146.25,6.0,146.25
475,146.25,7.0,146.25
476,145.75,7.0,145.75
477,145.75,7.0,145.75
478,146.25,7.0,146.25
479,146.25,7.0,146.25
480,146.25,7.0,146.25
481,146.25,7.0,146.25
482,146.25,7.0,146.25
483,147.75,8.0,147.75
484,147.75,8.0,147.75
485,147.75,7.0,147.75
486,147.75,7.0,147.75
487,147.75,7.0,147.75
488,149.25,7.0,149.25
489,149.25,7.0,149.25
490,149.25,7.0,149.25
491,150.75,8.0,150.75
492,150.75,8.0,150.75
493,150.75,8.0,150.75
494,148.5,8.0,148.5
495,148.5,8.0,148.5
496,141.5,8.0,141.5
497,143.5,8.0,143.5
498,143.5,8.0,143.5
499,139.0,10.0,139.0
500,139.0,10.0,139.0
501,139.0,11.0,139.0
502,140.75,11.0,140.75
503,140.75,12.0,140.75
504,140.25,12.0,140.25
505,140.25,12.0,140.25
506,140.25,12.0,140.25
507,140.25,13.0,140.25
508,140.75,13.0,140.75
509,140.75,14.0,140.75
510,140.75,14.0,140.75
511,141.5,15.0,141.5
512,141.5,15.0,141.5
513,142.25,16.0,142.25
514,141.5,16.0,141.5
515,141.5,17.0,141.5
516,142.75,17.0,142.75
517,142.75,19.0,142.75
518,143.5,19.0,143.5
519,142.75,20.0,142.75
520,142.75,20.0,142.75
521,143.5,22.0,143.5
522,143.5,22.0,143.5
523,142.75,24.0,142.75
524,143.5,24.0,143.5
525,143.5,27.0,143.5
526,142.75,27.0,142.75
527,142.75,29.0,142.75
528,143.5,29.0,143.5
529,144.25,30.0,144.25
530,144.25,30.0,144.25
531,143.5,31.0,143.5
532,143.5,31.0,143.5
533,145.0,34.0,145.0
534,144.25,34.0,144.25
535,144.25,38.0,144.25
536,145.75,38.0,145.75
537,145.75,41.0,145.75
538,145.75,41.0,145.75
539,146.25,43.0,146.25
540,146.25,43.0,146.25
541,146.25,44.0,146.25
542,146.25,44.0,146.25
543,146.25,45.0,146.25
544,147.0,45.0,147.0
545,147.0,45.0,147.0
546,146.25,45.0,146.25
547,146.25,46.0,146.25
548,145.0,46.0,145.0
549,146.25,48.0,146.25
550,146.25,48.0,146.25
551,146.25,52.0,146.25
552,146.25,52.0,146.25
553,146.25,55.0,146.25
554,145.75,55.0,145.75
555,145.75,58.0,145.75
556,145.75,58.0,145.75
557,145.75,62.0,145.75
558,145.75,62.0,145.75
559,146.25,65.0,146.25
560,146.25,65.0,146.25
561,145.0,69.0,145.0
562,144.25,69.0,144.25
563,144.25,74.0,144.25
564,145.0,74.0,145.0
565,145.0,78.0,145.0
566,145.0,78.0,145.0
567,145.0,80.0,145.0
568,145.0,80.0,145.0
569,144.25,82.0,144.25
570,144.25,82.0,144.25
571,145.0,83.0,145.0
572,145.0,83.0,145.0
573,145.0,85.0,145.0
574,145.0,85.0,145.0
575,145.0,88.0,145.0
576,145.0,88.0,145.0
577,145.0,90.0,145.0
578,145.0,90.0,145.0
579,142.75,90.0,142.75
580,142.75,90.0,142.75
581,138.25,91.0,138.25
582,140.75,91.0,140.75
583,140.75,89.0,140.75
584,142.75,89.0,142.75
585,142.75,85.0,142.75
586,141.5,85.0,141.5
587,141.5,86.0,141.5
588,140.75,86.0,140.75
589,141.5,87.0,141.5
590,141.5,87.0,141.5
591,142.25,89.0,142.25
592,142.25,89.0,142.25
593,142.25,92.0,142.25
594,142.75,92.0,142.75
595,142.75,94.0,142.75
596,142.75,94.0,142.75
597,142.75,94.0,142.75
598,142.75,94.0,142.75
599,143.5,96.0,143.5
600,143.5,96.0,143.5
601,143.5,99.0,143.5
602,143.5,99.0,143.5
603,145.0,98.0,145.0
604,144.25,98.0,144.25
605,144.25,90.0,144.25
606,143.5,90.0,143.5
607,143.5,85.0,143.5
608,143.5,85.0,143.5
609,142.25,90.0,142.25
610,142.25,90.0,142.25
611,140.75,97.0,140.75
612,140.75,97.0,140.75
613,139.0,100.0,139.0
614,138.25,100.0,138.25
615,138.25,100.0,138.25
616,139.5,100.0,139.5
617,139.5,91.0,139.5
618,141.5,91.0,141.5
619,141.5,84.0,141.5
620,141.5,84.0,141.5
621,142.75,81.0,142.75
622,142.75,81.0,142.75
623,142.25,86.0,142.25
624,142.25,86.0,142.25
625,143.5,97.0,143.5
626,143.5,97.0,143.5
627,143.5,100.0,143.5
628,142.75,100.0,142.75
629,142.75,100.0,142.75
630,142.25,100.0,142.25
631,139.0,95.0,139.0
632,139.0,95.0,139.0
633,140.25,76.0,140.25
634,140.25,76.0,140.25
635,142.25,65.0,142.25
636,142.25,65.0,142.25
637,141.5,75.0,141.5
638,141.5,75.0,141.5
639,141.5,89.0,141.5
640,141.5,89.0,141.5
641,141.5,95.0,141.5
642,141.5,95.0,141.5
643,140.75,97.0,140.75
644,140.75,97.0,140.75
645,140.75,86.0,140.75
646,140.75,86.0,140.75
647,139.0,71.0,139.0
648,136.25,71.0,136.25
649,136.25,69.0,136.25
650,138.25,69.0,138.25
651,138.25,78.0,138.25
652,138.25,78.0,138.25
653,138.25,82.0,138.25
654,139.0,82.0,139.0
655,139.0,81.0,139.0
656,139.0,81.0,139.0
657,138.25,78.0,138.25
658,138.25,78.0,138.25
659,138.25,77.0,138.25
660,138.25,77.0,138.25
661,138.25,75.0,138.25
662,137.5,75.0,137.5
663,137.5,74.0,137.5
664,139.5,74.0,139.5
665,139.5,75.0,139.5
666,139.5,75.0,139.5
667,139.5,75.0,139.5
668,140.25,75.0,140.25
669,139.5,74.0,139.5
670,139.5,74.0,139.5
671,139.0,73.0,139.0
672,139.0,73.0,139.0
673,138.25,71.0,138.25
674,137.0,71.0,137.0
675,137.0,70.0,137.0
676,138.25,70.0,138.25
677,138.25,67.0,138.25
678,137.5,67.0,137.5
679,137.5,63.0,137.5
680,139.0,63.0,139.0
681,139.0,58.0,139.0
682,139.0,58.0,139.0
683,139.0,55.0,139.0
684,139.0,55.0,139.0
685,137.5,53.0,137.5
686,137.5,53.0,137.5
687,139.5,51.0,139.5
688,139.5,51.0,139.5
689,139.5,49.0,139.5
690,140.75,49.0,140.75
691,140.75,46.0,140.75
692,140.75,46.0,140.75
693,141.5,41.0,141.5
694,141.5,41.0,141.5
695,142.25,38.0,142.25
696,142.25,38.0,142.25
697,141.5,39.0,141.5
698,142.75,39.0,142.75
699,142.75,40.0,142.75
700,142.75,40.0,142.75
701,142.75,41.0,142.75
702,143.5,41.0,143.5
703,144.25,41.0,144.25
704,144.25,41.0,144.25
705,144.25,40.0,144.25
706,144.25,40.0,144.25
707,145.0,38.0,145.0
708,145.75,38.0,145.75
709,145.75,37.0,145.75
710,145.0,37.0,145.0
711,145.0,36.0,145.0
712,145.75,36.0,145.75
713,144.25,35.0,144.25
714,144.25,35.0,144.25
715,144.25,34.0,144.25
716,144.25,34.0,144.25
717,141.5,36.0,141.5
718,142.25,36.0,142.25
719,142.25,35.0,142.25
720,140.75,35.0,140.75
721,140.75,35.0,140.75
722,139.0,35.0,139.0
723,139.0,35.0,139.0
724,137.0,35.0,137.0
725,134.5,32.0,134.5
726,134.5,32.0,134.5
727,137.5,28.0,137.5
728,137.5,28.0,137.5
729,137.5,27.0,137.5
730,137.5,27.0,137.5
731,138.25,27.0,138.25
732,139.5,27.0,139.5
733,139.5,26.0,139.5
734,139.5,26.0,139.5
735,139.5,25.0,139.5
736,140.75,25.0,140.75
737,140.75,25.0,140.75
738,141.5,25.0,141.5
739,142.25,24.0,142.25
740,142.25,24.0,142.25
741,143.5,25.0,143.5
742,143.5,25.0,143.5
743,143.5,27.0,143.5
744,144.25,27.0,144.25
745,144.25,27.0,144.25
746,144.25,27.0,144.25
747,144.25,27.0,144.25
748,143.5,27.0,143.5
749,142.75,27.0,142.75
750,142.75,27.0,142.75
751,142.75,25.0,142.75
752,142.75,25.0,142.75
753,141.5,24.0,141.5
754,142.75,24.0,142.75
755,142.75,24.0,142.75
756,142.75,24.0,142.75
757,142.75,24.0,142.75
758,143.5,24.0,143.5
759,143.5,22.0,143.5
760,143.5,22.0,143.5
761,143.5,21.0,143.5
762,143.5,21.0,143.5
763,143.5,20.0,143.5
764,143.5,20.0,143.5
765,143.5,18.0,143.5
766,144.25,18.0,144.25
767,144.25,17.0,144.25
768,144.25,17.0,144.25
769,145.0,17.0,145.0
770,145.0,17.0,145.0
771,145.75,16.0,145.75
772,145.75,16.0,145.75
773,145.75,16.0,145.75
774,146.25,16.0,146.25
775,146.25,16.0,146.25
776,147.75,16.0,147.75
777,147.75,16.0,147.75
778,147.75,16.0,147.75
779,147.75,16.0,147.75
780,147.75,16.0,147.75
781,146.25,14.0,146.25
782,145.75,14.0,145.75
783,145.75,13.0,145.75
784,142.75,13.0,142.75
785,142.75,13.0,142.75
786,142.25,13.0,142.25
787,140.25,14.0,140.25
788,140.25,14.0,140.25
789,139.5,16.0,139.5
790,139.5,16.0,139.5
791,139.0,16.0,139.0
792,139.0,16.0,139.0
793,139.0,17.0,139.0
794,140.25,17.0,140.25
795,140.25,17.0,140.25
796,140.75,17.0,140.75
797,140.75,16.0,140.75
798,141.5,16.0,141.5
799,141.5,15.0,141.5
800,141.5,15.0,141.5
801,142.25,15.0,142.25
802,142.25,15.0,142.25
803,142.75,13.0,142.75
804,142.75,13.0,142.75
805,142.25,12.0,142.25
806,143.5,12.0,143.5
807,143.5,12.0,143.5
808,142.75,12.0,142.75
809,142.75,10.0,142.75
810,143.5,10.0,143.5
811,144.25,10.0,144.25
812,144.25,10.0,144.25
813,144.25,10.0,144.25
814,144.25,10.0,144.25
815,145.0,10.0,145.0
816,145.0,10.0,145.0
817,145.0,10.0,145.0
818,145.75,10.0,145.75
819,145.75,10.0,145.75
820,145.75,10.0,145.75
821,143.5,10.0,143.5
822,143.5,10.0,143.5
823,140.75,9.0,140.75
824,140.75,9.0,140.75
825,140.75,9.0,140.75
826,139.0,9.0,139.0
827,139.0,9.0,139.0
828,140.25,9.0,140.25
829,140.25,8.0,140.25
830,140.25,8.0,140.25
831,140.25,8.0,140.25
832,140.25,8.0,140.25
833,140.75,8.0,140.75
834,140.75,8.0,140.75
835,140.75,9.0,140.75
836,140.75,9.0,140.75
837,142.25,8.0,142.25
838,141.5,8.0,141.5
839,141.5,7.0,141.5
840,142.75,7.0,142.75
841,142.75,7.0,142.75
842,142.75,7.0,142.75
843,144.25,7.0,144.25
844,144.25,7.0,144.25
845,144.25,7.0,144.25
846,144.25,7.0,144.25
847,145.0,7.0,145.0
848,145.0,7.0,145.0
849,145.0,7.0,145.0
850,141.5,7.0,141.5
851,141.5,6.0,141.5
852,140.75,6.0,140.75
853,138.25,6.0,138.25
854,138.25,6.0,138.25
855,134.0,7.0,134.0
856,134.0,7.0,134.0
857,134.0,7.0,134.0
858,134.0,7.0,134.0
859,131.5,6.0,131.5
860,131.5,6.0,131.5
861,131.0,6.0,131.0
862,133.25,6.0,133.25
863,133.25,7.0,133.25
864,136.25,7.0,136.25
865,136.25,7.0,136.25
866,138.25,7.0,138.25
867,138.25,7.0,138.25
868,138.25,7.0,138.25
869,139.5,7.0,139.5
870,139.5,7.0,139.5
871,140.75,6.0,140.75
872,140.75,6.0,140.75
873,141.5,7.0,141.5
874,142.75,7.0,142.75
875,142.75,7.0,142.75
876,142.75,7.0,142.75
877,142.75,8.0,142.75
878,144.25,8.0,144.25
879,145.0,8.0,145.0
880,145.0,8.0,145.0
881,143.5,8.0,143.5
882,143.5,8.0,143.5
883,145.0,7.0,145.0
884,145.0,7.0,145.0
885,145.0,7.0,145.0
886,145.0,7.0,145.0
887,145.0,8.0,145.0
888,145.75,8.0,145.75
889,145.0,9.0,145.0
890,145.0,9.0,145.0
891,145.75,9.0,145.75
892,145.75,9.0,145.75
893,145.0,9.0,145.0
894,142.25,9.0,142.25
895,142.25,9.0,142.25
896,143.5,9.0,143.5
897,143.5,10.0,143.5
898,143.5,10.0,143.5
899,143.5,10.0,143.5
900,143.5,10.0,143.5
901,142.75,10.0,142.75
902,142.75,10.0,142.75
903,142.75,10.0,142.75
904,142.75,10.0,142.75
905,142.75,11.0,142.75
906,142.25,11.0,142.25
907,142.25,13.0,142.25
908,142.75,13.0,142.75
909,143.5,14.0,143.5
910,143.5,14.0,143.5
911,143.5,14.0,143.5
912,143.5,14.0,143.5
913,143.5,14.0,143.5
914,145.0,14.0,145.0
915,145.0,15.0,145.0
916,145.0,15.0,145.0
917,145.0,15.0,145.0
918,145.75,15.0,145.75
919,146.25,15.0,146.25
920,146.25,15.0,146.25
921,146.25,16.0,146.25
922,146.25,16.0,146.25
923,147.0,16.0,147.0
924,147.0,16.0,147.0
925,147.0,17.0,147.0
926,147.0,17.0,147.0
927,147.0,18.0,147.0
928,147.75,18.0,147.75
929,147.75,18.0,147.75
930,147.75,18.0,147.75
931,147.75,18.0,147.75
932,147.75,18.0,147.75
933,147.75,19.0,147.75
934,149.25,19.0,149.25
935,149.25,20.0,149.25
936,148.5,20.0,148.5
937,150.0,21.0,150.0
938,150.0,21.0,150.0
939,149.25,20.0,149.25
940,150.0,20.0,150.0
941,150.0,20.0,150.0
942,150.0,20.0,150.0
943,150.0,21.0,150.0
944,150.0,21.0,150.0
945,150.75,23.0,150.75
946,150.75,23.0,150.75
947,150.0,24.0,150.0
948,150.0,24.0,150.0
949,150.0,23.0,150.0
950,150.0,23.0,150.0
951,150.0,23.0,150.0
952,150.0,23.0,150.0
953,149.25,23.0,149.25
954,149.25,23.0,149.25
955,150.0,25.0,150.0
956,149.25,25.0,149.25
957,149.25,26.0,149.25
958,150.0,26.0,150.0
959,150.0,25.0,150.0
960,149.25,25.0,149.25
961,150.0,25.0,150.0
962,150.0,25.0,150.0
963,150.75,26.0,150.75
964,150.75,26.0,150.75
965,150.75,29.0,150.75
966,150.0,29.0,150.0
967,150.0,30.0,150.0
968,151.5,30.0,151.5
969,149.25,30.0,149.25
970,149.25,30.0,149.25
971,147.75,30.0,147.75
972,148.5,30.0,148.5
973,148.5,30.0,148.5
974,147.0,30.0,147.0
975,147.0,31.0,147.0
976,147.75,31.0,147.75
977,147.0,33.0,147.0
978,147.0,33.0,147.0
979,147.0,36.0,147.0
980,147.0,36.0,147.0
981,147.75,37.0,147.75
982,147.0,37.0,147.0
983,147.0,37.0,147.0
984,147.75,37.0,147.75
985,147.75,39.0,147.75
986,147.75,39.0,147.75
987,148.5,41.0,148.5
988,148.5,41.0,148.5
989,149.25,43.0,149.25
990,149.25,43.0,149.25
991,149.25,45.0,149.25
992,150.75,45.0,150.75
993,150.75,46.0,150.75
994,150.75,46.0,150.75
995,150.75,47.0,150.75
996,150.75,47.0,150.75
