seconds,FHR,UC,FHR_denoised
382,139.5,32.5,139.5
383,139.5,34.0,139.5
384,139.5,35.5,139.5
385,139.5,36.5,139.5
386,139.75,35.5,139.75
387,139.75,35.5,139.75
388,139.0,36.0,139.0
389,138.25,36.5,138.25
390,138.25,38.0,138.25
391,137.0,40.0,137.0
392,137.0,40.5,137.0
393,136.5,40.0,136.5
394,136.5,40.0,136.5
395,137.0,40.0,137.0
396,137.0,40.5,137.0
397,137.0,42.5,137.0
398,138.25,44.0,138.25
399,138.25,45.5,138.25
400,139.0,45.5,139.0
401,139.0,45.0,139.0
402,140.75,45.0,140.75
403,140.75,47.0,140.75
404,142.0,48.5,142.0
405,142.0,50.0,142.0
406,141.25,50.0,141.25
407,139.75,50.0,139.75
408,139.75,51.0,139.75
409,139.0,51.5,139.0
410,139.0,52.5,139.0
411,139.0,54.0,139.0
412,139.0,54.5,139.0
413,138.0,52.5,138.0
414,138.0,52.5,138.0
415,136.0,53.0,136.0
416,136.0,55.0,136.0
417,134.75,57.5,134.75
418,134.75,58.0,134.75
419,133.75,56.0,133.75
420,132.75,55.0,132.75
421,132.75,54.5,132.75
422,132.0,56.5,132.0
423,132.0,58.0,132.0
424,132.25,58.0,132.25
425,132.25,57.5,132.25
426,132.25,56.5,132.25
427,132.25,56.0,132.25
428,131.25,56.5,131.25
429,131.25,57.0,131.25
430,131.0,57.0,131.0
431,131.0,56.5,131.0
432,131.25,57.5,131.25
433,131.25,60.0,131.25
434,131.0,61.5,131.0
435,131.0,60.0,131.0
436,129.75,58.0,129.75
437,129.75,58.0,129.75
438,129.75,60.0,129.75
439,129.75,63.0,129.75
440,129.75,63.0,129.75
441,129.75,61.0,129.75
442,129.75,60.0,129.75
443,129.75,60.0,129.75
444,131.25,62.5,131.25
445,131.25,64.5,131.25
446,131.25,65.0,131.25
447,131.25,63.5,131.25
448,130.0,61.5,130.0
449,130.0,60.5,130.0
450,131.5,62.5,131.5
451,132.25,65.0,132.25
452,132.25,66.5,132.25
453,132.0,65.5,132.0
454,132.0,62.0,132.0
455,133.0,61.0,133.0
456,133.0,61.5,133.0
457,133.5,63.0,133.5
458,133.5,65.0,133.5
459,135.5,64.5,135.5
460,135.5,62.5,135.5
461,135.5,61.0,135.5
462,136.75,60.5,136.75
463,137.5,63.0,137.5
464,137.5,64.0,137.5
465,137.5,63.0,137.5
466,141.25,62.5,141.25
467,139.0,61.5,139.0
468,139.0,62.0,139.0
469,138.75,64.0,138.75
470,138.75,65.5,138.75
471,139.25,66.5,139.25
472,139.25,66.0,139.25
473,138.5,64.5,138.5
474,138.5,64.5,138.5
475,136.25,64.5,136.25
476,136.25,66.5,136.25
477,135.75,69.0,135.75
478,135.75,68.5,135.75
479,135.75,65.0,135.75
480,132.5,65.0,132.5
481,132.5,66.0,132.5
482,132.5,67.5,132.5
483,132.0,67.0,132.0
484,132.0,65.0,132.0
485,132.0,64.5,132.0
486,129.75,65.5,129.75
487,129.75,67.0,129.75
488,130.5,67.0,130.5
489,130.5,64.0,130.5
490,130.5,63.0,130.5
491,130.5,63.0,130.5
492,128.75,64.0,128.75
493,128.75,65.0,128.75
494,126.0,65.0,126.0
495,126.0,63.0,126.0
496,124.75,62.0,124.75
497,124.75,62.0,124.75
498,123.0,61.0,123.0
499,123.0,61.0,123.0
500,120.75,62.0,120.75
501,120.75,61.5,120.75
502,120.0,60.0,120.0
503,120.0,58.5,120.0
504,121.0,57.0,121.0
505,121.0,57.0,121.0
506,122.25,56.5,122.25
507,122.25,56.0,122.25
508,123.0,55.5,123.0
509,123.0,54.5,123.0
510,124.25,55.5,124.25
511,124.25,56.0,124.25
512,125.0,54.5,125.0
513,125.0,55.5,125.0
514,125.25,56.5,125.25
515,125.25,57.0,125.25
516,125.25,56.0,125.25
517,125.25,54.5,125.25
518,125.25,54.0,125.25
519,126.25,55.5,126.25
520,126.25,56.5,126.25
521,128.0,56.5,128.0
522,128.0,54.0,128.0
523,127.25,53.0,127.25
524,127.25,53.0,127.25
525,123.75,53.0,123.75
526,123.75,54.0,123.75
527,119.5,53.0,119.5
528,119.5,51.5,119.5
529,118.25,51.0,118.25
530,118.25,51.0,118.25
531,118.25,51.5,118.25
532,118.25,52.0,118.25
533,118.25,50.5,118.25
534,112.75,49.5,112.75
535,112.75,49.0,112.75
536,110.5,48.5,110.5
537,110.5,50.0,110.5
538,110.5,50.5,110.5
539,110.5,48.5,110.5
540,115.0,47.0,115.0
541,115.0,46.5,115.0
542,118.5,45.5,118.5
543,118.5,45.5,118.5
544,122.0,45.0,122.0
545,122.0,45.0,122.0
546,122.25,44.5,122.25
547,122.25,44.5,122.25
548,121.75,43.0,121.75
549,121.75,42.0,121.75
550,121.75,41.5,121.75
551,121.75,42.5,121.75
552,121.75,42.5,121.75
553,121.75,40.5,121.75
554,121.75,39.5,121.75
555,121.75,39.5,121.75
556,135.0,40.5,135.0
557,135.0,39.5,135.0
558,135.0,37.5,135.0
559,135.25,36.5,135.25
560,135.25,36.0,135.25
561,135.25,36.5,135.25
562,135.25,37.0,135.25
563,135.25,35.5,135.25
564,135.25,34.5,135.25
565,135.25,33.5,135.25
566,135.25,33.0,135.25
567,123.5,33.5,123.5
568,123.5,34.0,123.5
569,123.5,32.5,123.5
570,121.75,31.0,121.75
571,121.75,30.5,121.75
572,121.75,30.0,121.75
573,121.75,30.0,121.75
574,121.75,30.0,121.75
575,104.5,30.5,104.5
576,104.5,30.0,104.5
577,104.5,28.0,104.5
578,0.0,28.0,140.0
579,0.0,28.0,140.0
580,91.0,27.5,91.0
581,91.0,28.5,91.0
582,91.0,28.5,91.0
583,91.0,27.5,91.0
584,91.75,26.5,91.75
585,91.75,26.0,91.75
586,90.5,26.0,90.5
587,90.5,26.5,90.5
588,90.5,26.5,90.5
589,90.5,26.0,90.5
590,90.5,25.5,90.5
591,90.5,25.5,90.5
592,90.5,25.0,90.5
593,78.75,25.0,78.75
594,78.75,25.0,78.75
595,78.75,25.5,78.75
596,79.25,24.5,79.25
597,79.25,23.5,79.25
598,79.25,23.5,79.25
599,80.75,23.5,80.75
600,80.75,24.0,80.75
601,80.75,23.5,80.75
602,80.75,23.0,80.75
603,80.75,22.0,80.75
604,80.75,21.0,80.75
605,80.75,21.0,80.75
606,80.75,21.5,80.75
607,80.75,21.0,80.75
608,80.75,20.0,80.75
609,80.75,20.0,80.75
610,80.75,20.0,80.75
611,80.5,19.5,80.5
612,80.5,18.5,80.5
613,80.5,18.5,80.5
614,79.0,18.0,79.0
615,79.0,18.5,79.0
616,79.0,18.5,79.0
617,77.75,17.5,77.75
618,77.75,17.0,77.75
619,77.25,17.0,77.25
620,77.25,17.0,77.25
621,77.25,17.5,77.25
622,77.25,17.5,77.25
623,77.25,16.5,77.25
624,77.25,16.0,77.25
625,76.25,16.0,76.25
626,76.25,15.5,76.25
627,76.25,15.5,76.25
628,76.25,15.5,76.25
629,77.25,16.0,77.25
630,77.25,15.5,77.25
631,77.25,15.0,77.25
632,78.25,15.0,78.25
633,78.25,14.5,78.25
634,76.75,14.5,76.75
635,76.75,15.0,76.75
636,76.75,15.0,76.75
637,77.25,14.5,77.25
638,77.25,14.0,77.25
639,77.25,14.0,77.25
640,84.0,14.5,84.0
641,84.0,14.5,84.0
642,84.0,14.0,84.0
643,85.25,13.5,85.25
644,85.25,13.5,85.25
645,87.75,13.5,87.75
646,87.75,13.5,87.75
647,87.75,13.5,87.75
648,92.25,13.0,92.25
649,92.25,12.5,92.25
650,93.5,12.5,93.5
651,93.5,12.5,93.5
652,93.5,13.0,93.5
653,93.25,13.0,93.25
654,93.25,12.5,93.25
655,93.5,12.0,93.5
656,93.5,12.0,93.5
657,93.5,12.0,93.5
658,96.0,12.0,96.0
659,96.0,12.0,96.0
660,96.75,12.0,96.75
661,96.75,12.0,96.75
662,104.0,12.0,104.0
663,104.0,12.0,104.0
664,104.0,11.5,104.0
665,107.5,11.5,107.5
666,107.5,12.0,107.5
667,106.75,12.0,106.75
668,106.75,12.0,106.75
669,113.0,12.0,113.0
670,113.0,11.5,113.0
671,114.75,11.5,114.75
672,114.75,12.0,114.75
673,115.75,12.0,115.75
674,115.75,12.0,115.75
675,120.25,12.0,120.25
676,120.25,11.5,120.25
677,123.25,11.5,123.25
678,123.25,11.5,123.25
679,123.25,12.0,123.25
680,123.25,12.0,123.25
681,124.0,12.0,124.0
682,124.0,11.0,124.0
683,116.0,11.0,116.0
684,116.0,11.0,116.0
685,113.0,11.5,113.0
686,113.0,11.5,113.0
687,113.0,11.5,113.0
688,111.75,11.5,111.75
689,111.75,11.0,111.75
690,111.75,11.0,111.75
691,111.75,10.5,111.75
692,111.75,10.5,111.75
693,111.75,11.5,111.75
694,111.75,11.5,111.75
695,0.0,11.0,140.0
696,0.0,11.5,140.0
697,129.25,11.0,129.25
698,129.25,10.5,129.25
699,121.75,10.5,121.75
700,121.75,11.0,121.75
701,119.0,11.0,119.0
702,119.0,11.0,119.0
703,118.25,11.0,118.25
704,118.25,10.5,118.25
705,118.25,10.0,118.25
706,118.25,10.0,118.25
707,118.25,10.0,118.25
708,117.0,10.5,117.0
709,117.0,10.5,117.0
710,116.25,10.0,116.25
711,116.25,9.5,116.25
712,117.5,9.5,117.5
713,117.5,9.5,117.5
714,116.0,9.0,116.0
715,116.0,9.0,116.0
716,117.5,9.0,117.5
717,117.5,9.0,117.5
718,117.5,9.0,117.5
719,117.5,8.5,117.5
720,121.5,9.0,121.5
721,121.5,10.0,121.5
722,120.5,11.0,120.5
723,120.5,12.5,120.5
724,120.5,14.0,120.5
725,120.5,16.0,120.5
726,124.75,21.5,124.75
727,124.75,24.0,124.75
728,124.5,24.5,124.5
729,125.0,26.0,125.0
730,125.0,27.0,125.0
731,124.5,29.0,124.5
732,124.5,31.0,124.5
733,124.5,31.5,124.5
734,124.5,31.0,124.5
735,124.5,33.0,124.5
736,124.5,34.5,124.5
737,124.5,35.0,124.5
738,124.5,35.0,124.5
739,124.5,35.0,124.5
740,135.75,33.5,135.75
741,134.25,30.5,134.25
742,134.25,28.0,134.25
743,134.25,27.0,134.25
744,134.25,26.5,134.25
745,132.25,25.0,132.25
746,132.25,23.0,132.25
747,129.75,21.5,129.75
748,129.75,19.5,129.75
749,130.5,17.5,130.5
750,130.5,16.5,130.5
751,129.75,15.5,129.75
752,129.75,14.5,129.75
753,130.75,14.0,130.75
754,130.75,13.5,130.75
755,131.0,13.0,131.0
756,131.0,13.0,131.0
757,130.25,13.0,130.25
758,129.5,12.5,129.5
759,129.5,12.0,129.5
760,129.5,12.0,129.5
761,129.5,12.0,129.5
762,128.5,12.0,128.5
763,128.5,11.5,128.5
764,128.0,11.5,128.0
765,128.0,11.0,128.0
766,126.75,11.0,126.75
767,126.75,11.5,126.75
768,127.75,11.5,127.75
769,127.75,11.0,127.75
770,127.0,11.0,127.0
771,127.0,11.0,127.0
772,127.0,10.5,127.0
773,128.0,10.5,128.0
774,128.0,10.5,128.0
775,128.0,10.5,128.0
776,128.0,10.5,128.0
777,131.5,10.0,131.5
778,133.25,10.5,133.25
779,133.25,10.5,133.25
780,133.25,11.0,133.25
781,137.5,11.5,137.5
782,137.75,11.0,137.75
783,137.75,10.5,137.75
784,137.5,10.5,137.5
785,137.5,10.5,137.5
786,138.5,10.5,138.5
787,141.0,10.5,141.0
788,141.0,10.5,141.0
789,142.0,11.0,142.0
790,142.0,11.5,142.0
791,142.75,11.5,142.75
792,142.5,11.5,142.5
793,142.5,10.5,142.5
794,143.0,10.0,143.0
795,143.0,10.0,143.0
796,142.5,9.5,142.5
797,140.75,10.5,140.75
798,140.75,10.5,140.75
799,138.75,11.0,138.75
800,138.75,10.5,138.75
801,137.0,9.5,137.0
802,137.0,8.5,137.0
803,135.5,9.0,135.5
804,135.5,9.0,135.5
805,134.0,8.5,134.0
806,134.0,8.5,134.0
807,134.0,9.0,134.0
808,134.5,8.5,134.5
809,134.5,8.5,134.5
810,136.25,8.0,136.25
811,138.0,8.0,138.0
812,138.0,7.5,138.0
813,138.75,8.0,138.75
814,138.75,8.5,138.75
815,138.75,9.0,138.75
816,135.0,9.5,135.0
817,135.0,8.5,135.0
818,133.75,8.0,133.75
819,133.75,8.0,133.75
820,133.75,8.0,133.75
821,133.25,8.0,133.25
822,132.25,8.0,132.25
823,132.25,8.0,132.25
824,132.25,8.0,132.25
825,132.25,8.5,132.25
826,131.0,9.0,131.0
827,131.75,8.5,131.75
828,131.75,7.5,131.75
829,131.75,7.5,131.75
830,131.75,7.5,131.75
831,133.25,8.0,133.25
832,133.25,8.0,133.25
833,135.25,8.0,135.25
834,135.25,8.0,135.25
835,135.5,7.5,135.5
836,138.5,7.0,138.5
837,138.5,7.0,138.5
838,140.0,7.5,140.0
839,140.0,7.5,140.0
840,140.75,7.5,140.75
841,140.75,8.0,140.75
842,142.5,8.0,142.5
843,143.5,8.5,143.5
844,143.5,8.5,143.5
845,144.0,8.5,144.0
846,144.0,9.0,144.0
847,145.0,9.5,145.0
848,144.5,9.5,144.5
849,144.5,9.0,144.5
850,144.5,9.0,144.5
851,144.75,9.0,144.75
852,144.75,9.0,144.75
853,144.5,9.5,144.5
854,144.5,9.5,144.5
855,142.25,9.0,142.25
856,142.25,8.5,142.25
857,140.0,8.0,140.0
858,141.0,8.0,141.0
859,141.0,8.5,141.0
860,143.5,9.5,143.5
861,145.0,10.0,145.0
862,145.0,10.0,145.0
863,145.0,10.0,145.0
864,147.25,10.0,147.25
865,147.25,10.0,147.25
866,148.0,10.5,148.0
867,148.0,10.5,148.0
868,148.0,11.5,148.0
869,152.25,12.0,152.25
870,152.25,12.0,152.25
871,152.75,10.5,152.75
872,152.75,10.0,152.75
873,153.25,9.5,153.25
874,153.75,9.0,153.75
875,153.75,9.5,153.75
876,154.25,9.5,154.25
877,153.0,9.0,153.0
878,153.0,9.0,153.0
879,152.5,8.0,152.5
880,153.0,7.0,153.0
881,153.0,7.0,153.0
882,153.0,6.5,153.0
883,152.5,6.5,152.5
884,152.5,6.5,152.5
885,151.0,6.5,151.0
886,151.0,6.5,151.0
887,150.5,6.0,150.5
888,147.5,6.5,147.5
889,147.5,7.0,147.5
890,142.0,7.5,142.0
891,142.0,8.0,142.0
892,142.75,8.0,142.75
893,144.5,8.5,144.5
894,144.5,9.0,144.5
895,144.5,9.0,144.5
896,144.5,9.0,144.5
897,144.5,9.0,144.5
898,144.5,9.0,144.5
899,144.5,9.0,144.5
900,143.25,9.0,143.25
901,142.75,9.0,142.75
902,142.75,8.0,142.75
903,142.75,8.0,142.75
904,138.5,8.0,138.5
905,139.0,8.0,139.0
906,139.0,8.0,139.0
907,139.0,8.0,139.0
908,139.0,7.5,139.0
909,139.0,7.5,139.0
910,140.75,7.5,140.75
911,140.75,7.5,140.75
912,142.0,8.0,142.0
913,142.0,8.5,142.0
914,142.5,9.0,142.5
915,141.0,9.5,141.0
916,141.0,8.5,141.0
917,141.0,8.0,141.0
918,143.5,8.5,143.5
919,143.5,9.5,143.5
920,143.0,9.5,143.0
921,143.0,9.0,143.0
922,142.25,9.0,142.25
923,142.25,9.0,142.25
924,140.75,9.0,140.75
925,140.75,9.0,140.75
926,140.75,9.0,140.75
927,139.5,9.5,139.5
928,139.0,9.5,139.0
929,139.0,10.0,139.0
930,139.0,10.0,139.0
931,138.0,10.0,138.0
932,138.5,9.5,138.5
933,138.5,10.0,138.5
934,139.0,11.0,139.0
935,139.0,11.5,139.0
936,139.0,11.5,139.0
937,137.75,11.5,137.75
938,137.75,14.5,137.75
939,137.75,14.5,137.75
940,137.75,13.5,137.75
941,137.75,13.5,137.75
942,138.0,14.5,138.0
943,138.75,15.0,138.75
944,138.75,15.0,138.75
945,138.0,16.0,138.0
946,138.0,16.0,138.0
947,135.75,14.5,135.75
948,135.75,14.0,135.75
949,134.0,13.5,134.0
950,134.0,14.0,134.0
951,134.0,14.0,134.0
952,129.5,13.5,129.5
953,129.75,14.0,129.75
954,129.75,15.0,129.75
955,129.75,15.5,129.75
956,129.75,15.0,129.75
957,128.75,14.0,128.75
958,128.75,14.5,128.75
959,127.5,14.5,127.5
960,127.5,15.5,127.5
961,123.75,17.0,123.75
962,123.75,18.0,123.75
963,122.0,18.5,122.0
964,122.0,17.5,122.0
965,119.5,17.0,119.5
966,119.5,17.5,119.5
967,118.5,18.5,118.5
968,118.5,19.0,118.5
969,119.0,19.5,119.0
970,119.0,19.5,119.0
971,121.25,20.0,121.25
972,121.25,20.5,121.25
973,122.0,21.0,122.0
974,122.0,22.0,122.0
975,124.75,23.0,124.75
976,124.75,23.0,124.75
977,125.25,24.0,125.25
978,125.25,24.5,125.25
979,125.25,25.0,125.25
980,131.0,26.5,131.0
981,131.0,28.0,131.0
982,131.0,29.5,131.0
983,131.0,30.5,131.0
984,130.75,30.5,130.75
985,130.75,31.0,130.75
986,131.25,31.0,131.25
987,131.25,31.5,131.25
988,131.25,33.5,131.25
989,131.25,36.5,131.25
990,131.25,38.5,131.25
991,131.25,40.0,131.25
992,131.25,41.0,131.25
993,131.25,41.0,131.25
994,131.25,41.0,131.25
995,131.25,41.0,131.25
996,131.25,41.5,131.25
