seconds,FHR,UC,FHR_denoised
143,161.25,49.0,161.25
144,163.0,49.0,163.0
145,161.25,58.0,161.25
146,161.25,58.0,161.25
147,164.75,61.0,164.75
148,162.25,61.0,162.25
149,162.25,51.0,162.25
150,164.75,51.0,164.75
151,163.0,38.0,163.0
152,163.0,38.0,163.0
153,163.0,34.0,163.0
154,162.25,34.0,162.25
155,162.25,34.0,162.25
156,160.5,34.0,160.5
157,161.25,32.0,161.25
158,161.25,32.0,161.25
159,160.5,28.0,160.5
160,158.75,28.0,158.75
161,158.75,24.0,158.75
162,156.25,24.0,156.25
163,154.75,23.0,154.75
164,154.75,23.0,154.75
165,152.25,23.0,152.25
166,151.5,23.0,151.5
167,151.5,21.0,151.5
168,150.75,21.0,150.75
169,150.75,18.0,150.75
170,150.0,18.0,150.0
171,150.0,18.0,150.0
172,150.0,18.0,150.0
173,150.0,18.0,150.0
174,149.25,18.0,149.25
175,149.25,17.0,149.25
176,150.0,17.0,150.0
177,150.0,16.0,150.0
178,147.75,16.0,147.75
179,150.0,16.0,150.0
180,150.0,16.0,150.0
181,149.25,14.0,149.25
182,149.25,14.0,149.25
183,148.5,13.0,148.5
184,148.5,13.0,148.5
185,148.5,13.0,148.5
186,150.75,13.0,150.75
187,148.5,13.0,148.5
188,148.5,13.0,148.5
189,147.0,12.0,147.0
190,147.0,12.0,147.0
191,147.0,13.0,147.0
192,147.75,13.0,147.75
193,147.75,14.0,147.75
194,147.0,14.0,147.0
195,147.0,13.0,147.0
196,143.5,13.0,143.5
197,143.5,13.0,143.5
198,145.75,13.0,145.75
199,146.25,14.0,146.25
200,146.25,14.0,146.25
201,144.25,15.0,144.25
202,147.0,15.0,147.0
203,147.0,14.0,147.0
204,148.5,14.0,148.5
205,148.5,13.0,148.5
206,149.25,13.0,149.25
207,150.75,13.0,150.75
208,150.75,13.0,150.75
209,150.75,13.0,150.75
210,151.5,13.0,151.5
211,151.5,12.0,151.5
212,152.25,12.0,152.25
213,151.5,11.0,151.5
214,151.5,11.0,151.5
215,149.25,12.0,149.25
216,149.25,12.0,149.25
217,149.25,14.0,149.25
218,149.25,14.0,149.25
219,145.75,16.0,145.75
220,146.25,16.0,146.25
221,145.75,16.0,145.75
222,145.75,16.0,145.75
223,146.25,14.0,146.25
224,146.25,14.0,146.25
225,147.75,13.0,147.75
226,147.75,13.0,147.75
227,147.75,14.0,147.75
228,149.25,14.0,149.25
229,149.25,14.0,149.25
230,149.25,14.0,149.25
231,150.75,13.0,150.75
232,150.75,13.0,150.75
233,150.0,14.0,150.0
234,150.75,14.0,150.75
235,150.75,16.0,150.75
236,149.25,16.0,149.25
237,149.25,18.0,149.25
238,148.5,18.0,148.5
239,147.75,17.0,147.75
240,147.75,17.0,147.75
241,150.0,15.0,150.0
242,148.5,15.0,148.5
243,148.5,14.0,148.5
244,147.75,14.0,147.75
245,147.75,16.0,147.75
246,147.0,16.0,147.0
247,145.75,16.0,145.75
248,145.75,16.0,145.75
249,148.5,16.0,148.5
250,148.5,16.0,148.5
251,147.0,16.0,147.0
252,148.5,16.0,148.5
253,148.5,15.0,148.5
254,148.5,15.0,148.5
255,145.75,16.0,145.75
256,145.75,16.0,145.75
257,142.25,16.0,142.25
258,142.25,16.0,142.25
259,143.5,16.0,143.5
260,146.25,16.0,146.25
261,146.25,16.0,146.25
262,147.0,16.0,147.0
263,147.0,18.0,147.0
264,146.25,18.0,146.25
265,146.25,20.0,146.25
266,146.25,20.0,146.25
267,147.0,18.0,147.0
268,147.0,18.0,147.0
269,147.0,16.0,147.0
270,148.5,16.0,148.5
271,148.5,17.0,148.5
272,149.25,17.0,149.25
273,148.5,21.0,148.5
274,148.5,21.0,148.5
275,149.25,22.0,149.25
276,149.25,22.0,149.25
277,148.5,21.0,148.5
278,148.5,21.0,148.5
279,148.5,19.0,148.5
280,147.75,19.0,147.75
281,147.75,19.0,147.75
282,145.75,19.0,145.75
283,147.0,19.0,147.0
284,147.0,19.0,147.0
285,145.0,20.0,145.0
286,145.75,20.0,145.75
287,145.75,20.0,145.75
288,145.75,20.0,145.75
289,145.75,20.0,145.75
290,146.25,20.0,146.25
291,145.0,22.0,145.0
292,145.0,22.0,145.0
293,145.75,24.0,145.75
294,145.75,24.0,145.75
295,145.0,25.0,145.0
296,145.0,25.0,145.0
297,145.0,23.0,145.0
298,145.0,23.0,145.0
299,145.0,22.0,145.0
300,143.5,22.0,143.5
301,145.0,24.0,145.0
302,145.0,24.0,145.0
303,145.75,27.0,145.75
304,145.75,27.0,145.75
305,146.25,26.0,146.25
306,147.0,26.0,147.0
307,147.0,25.0,147.0
308,144.25,25.0,144.25
309,144.25,26.0,144.25
310,143.5,26.0,143.5
311,146.25,26.0,146.25
312,146.25,26.0,146.25
313,145.75,25.0,145.75
314,145.75,25.0,145.75
315,145.0,24.0,145.0
316,145.75,24.0,145.75
317,145.75,24.0,145.75
318,145.0,24.0,145.0
319,145.0,24.0,145.0
320,145.75,24.0,145.75
321,146.25,24.0,146.25
322,146.25,24.0,146.25
323,145.0,24.0,145.0
324,145.0,24.0,145.0
325,145.0,24.0,145.0
326,144.25,24.0,144.25
327,144.25,24.0,144.25
328,144.25,24.0,144.25
329,143.5,24.0,143.5
330,143.5,24.0,143.5
331,143.5,24.0,143.5
332,143.5,24.0,143.5
333,145.0,27.0,145.0
334,144.25,27.0,144.25
335,144.25,30.0,144.25
336,143.5,30.0,143.5
337,143.5,30.0,143.5
338,144.25,30.0,144.25
339,142.25,28.0,142.25
340,142.25,28.0,142.25
341,144.25,29.0,144.25
342,144.25,29.0,144.25
343,142.75,31.0,142.75
344,142.75,31.0,142.75
345,143.5,32.0,143.5
346,144.25,32.0,144.25
347,144.25,31.0,144.25
348,145.0,31.0,145.0
349,145.0,30.0,145.0
350,145.0,30.0,145.0
351,142.25,30.0,142.25
352,142.25,30.0,142.25
353,142.25,29.0,142.25
354,142.25,29.0,142.25
355,139.0,28.0,139.0
356,140.75,28.0,140.75
357,140.75,28.0,140.75
358,135.75,28.0,135.75
359,135.75,28.0,135.75
360,138.25,28.0,138.25
361,138.25,30.0,138.25
362,139.0,30.0,139.0
363,140.25,32.0,140.25
364,140.25,32.0,140.25
365,140.75,31.0,140.75
366,140.75,31.0,140.75
367,141.5,29.0,141.5
368,143.5,29.0,143.5
369,143.5,29.0,143.5
370,143.5,29.0,143.5
371,143.5,31.0,143.5
372,143.5,31.0,143.5
373,142.75,31.0,142.75
374,142.75,31.0,142.75
375,142.25,30.0,142.25
376,142.25,30.0,142.25
377,140.75,29.0,140.75
378,141.5,29.0,141.5
379,141.5,28.0,141.5
380,141.5,28.0,141.5
381,141.5,29.0,141.5
382,140.25,29.0,140.25
383,140.25,30.0,140.25
384,142.25,30.0,142.25
385,142.25,30.0,142.25
386,142.25,30.0,142.25
387,142.75,31.0,142.75
388,142.75,31.0,142.75
389,143.5,32.0,143.5
390,140.75,32.0,140.75
391,140.75,32.0,140.75
392,142.75,32.0,142.75
393,142.75,31.0,142.75
394,144.25,31.0,144.25
395,143.5,30.0,143.5
396,143.5,30.0,143.5
397,145.0,31.0,145.0
398,145.0,31.0,145.0
399,145.75,32.0,145.75
400,145.75,32.0,145.75
401,145.75,31.0,145.75
402,147.0,31.0,147.0
403,147.0,31.0,147.0
404,145.75,31.0,145.75
405,147.0,32.0,147.0
406,147.0,32.0,147.0
407,146.25,34.0,146.25
408,145.75,34.0,145.75
409,145.75,36.0,145.75
410,144.25,36.0,144.25
411,144.25,37.0,144.25
412,145.75,37.0,145.75
413,144.25,35.0,144.25
414,144.25,35.0,144.25
415,145.75,34.0,145.75
416,145.75,34.0,145.75
417,145.75,33.0,145.75
418,146.25,33.0,146.25
419,146.25,32.0,146.25
420,146.25,32.0,146.25
421,146.25,32.0,146.25
422,145.75,32.0,145.75
423,144.25,34.0,144.25
424,144.25,34.0,144.25
425,143.5,34.0,143.5
426,143.5,34.0,143.5
427,143.5,33.0,143.5
428,142.25,33.0,142.25
429,142.25,32.0,142.25
430,141.5,32.0,141.5
431,141.5,32.0,141.5
432,142.25,32.0,142.25
433,138.25,31.0,138.25
434,138.25,31.0,138.25
435,141.5,31.0,141.5
436,141.5,31.0,141.5
437,141.5,31.0,141.5
438,141.5,31.0,141.5
439,142.75,32.0,142.75
440,142.75,32.0,142.75
441,142.75,32.0,142.75
442,142.75,32.0,142.75
443,142.75,32.0,142.75
444,143.5,32.0,143.5
445,142.75,32.0,142.75
446,142.75,32.0,142.75
447,142.25,31.0,142.25
448,142.25,31.0,142.25
449,137.0,30.0,137.0
450,140.75,30.0,140.75
451,140.75,31.0,140.75
452,142.25,31.0,142.25
453,142.25,32.0,142.25
454,142.25,32.0,142.25
455,142.25,33.0,142.25
456,142.25,33.0,142.25
457,142.75,33.0,142.75
458,142.75,33.0,142.75
459,142.75,33.0,142.75
460,143.5,33.0,143.5
461,143.5,32.0,143.5
462,144.25,32.0,144.25
463,144.25,31.0,144.25
464,143.5,31.0,143.5
465,142.75,32.0,142.75
466,142.75,32.0,142.75
467,142.25,33.0,142.25
468,142.25,33.0,142.25
469,143.5,32.0,143.5
470,143.5,32.0,143.5
471,144.25,31.0,144.25
472,144.25,31.0,144.25
473,144.25,32.0,144.25
474,144.25,32.0,144.25
475,144.25,33.0,144.25
476,144.25,33.0,144.25
477,144.25,33.0,144.25
478,144.25,33.0,144.25
479,142.75,34.0,142.75
480,142.75,34.0,142.75
481,142.75,35.0,142.75
482,142.75,35.0,142.75
483,142.75,35.0,142.75
484,142.75,35.0,142.75
485,142.75,34.0,142.75
486,144.25,34.0,144.25
487,143.5,32.0,143.5
488,143.5,32.0,143.5
489,144.25,32.0,144.25
490,144.25,32.0,144.25
491,145.0,34.0,145.0
492,144.25,34.0,144.25
493,144.25,34.0,144.25
494,144.25,34.0,144.25
495,144.25,33.0,144.25
496,144.25,33.0,144.25
497,144.25,33.0,144.25
498,144.25,33.0,144.25
499,143.5,33.0,143.5
500,143.5,33.0,143.5
501,144.25,33.0,144.25
502,144.25,33.0,144.25
503,144.25,32.0,144.25
504,144.25,32.0,144.25
505,144.25,31.0,144.25
506,143.5,31.0,143.5
507,144.25,31.0,144.25
508,144.25,31.0,144.25
509,143.5,31.0,143.5
510,143.5,31.0,143.5
511,142.75,31.0,142.75
512,142.75,31.0,142.75
513,142.75,31.0,142.75
514,143.5,31.0,143.5
515,143.5,30.0,143.5
516,142.75,30.0,142.75
517,142.75,29.0,142.75
518,142.75,29.0,142.75
519,143.5,31.0,143.5
520,143.5,31.0,143.5
521,144.25,33.0,144.25
522,144.25,33.0,144.25
523,144.25,34.0,144.25
524,144.25,34.0,144.25
525,144.25,33.0,144.25
526,145.0,33.0,145.0
527,143.5,32.0,143.5
528,143.5,32.0,143.5
529,144.25,31.0,144.25
530,144.25,31.0,144.25
531,143.5,30.0,143.5
532,142.25,30.0,142.25
533,142.25,30.0,142.25
534,140.25,30.0,140.25
535,140.25,32.0,140.25
536,139.5,32.0,139.5
537,137.5,33.0,137.5
538,137.5,33.0,137.5
539,139.5,33.0,139.5
540,139.5,33.0,139.5
541,140.25,31.0,140.25
542,140.25,31.0,140.25
543,139.0,29.0,139.0
544,139.5,29.0,139.5
545,139.5,30.0,139.5
546,140.75,30.0,140.75
547,140.75,31.0,140.75
548,140.75,31.0,140.75
549,139.5,32.0,139.5
550,139.5,32.0,139.5
551,140.25,32.0,140.25
552,140.25,32.0,140.25
553,140.25,30.0,140.25
554,140.25,30.0,140.25
555,141.5,29.0,141.5
556,140.75,29.0,140.75
557,140.75,29.0,140.75
558,142.25,29.0,142.25
559,142.25,29.0,142.25
560,142.25,29.0,142.25
561,142.75,30.0,142.75
562,142.75,30.0,142.75
563,142.75,30.0,142.75
564,142.75,30.0,142.75
565,144.25,30.0,144.25
566,143.5,30.0,143.5
567,143.5,29.0,143.5
568,144.25,29.0,144.25
569,144.25,29.0,144.25
570,144.25,29.0,144.25
571,144.25,31.0,144.25
572,144.25,31.0,144.25
573,142.75,33.0,142.75
574,142.75,33.0,142.75
575,141.5,33.0,141.5
576,142.25,33.0,142.25
577,142.25,32.0,142.25
578,141.5,32.0,141.5
579,141.5,31.0,141.5
580,142.25,31.0,142.25
581,141.5,30.0,141.5
582,141.5,30.0,141.5
583,141.5,30.0,141.5
584,141.5,30.0,141.5
585,141.5,31.0,141.5
586,141.5,31.0,141.5
587,142.75,31.0,142.75
588,142.75,31.0,142.75
589,142.75,30.0,142.75
590,142.75,30.0,142.75
591,142.75,30.0,142.75
592,144.25,30.0,144.25
593,144.25,30.0,144.25
594,144.25,30.0,144.25
595,144.25,31.0,144.25
596,144.25,31.0,144.25
597,143.5,32.0,143.5
598,144.25,32.0,144.25
599,144.25,32.0,144.25
600,144.25,32.0,144.25
601,144.25,31.0,144.25
602,144.25,31.0,144.25
603,142.75,30.0,142.75
604,142.75,30.0,142.75
605,142.75,30.0,142.75
606,142.75,30.0,142.75
607,142.75,31.0,142.75
608,142.25,31.0,142.25
609,142.25,32.0,142.25
610,140.25,32.0,140.25
611,140.25,32.0,140.25
612,140.25,32.0,140.25
613,140.25,30.0,140.25
614,140.25,30.0,140.25
615,139.5,29.0,139.5
616,139.5,29.0,139.5
617,140.75,30.0,140.75
618,140.75,30.0,140.75
619,140.75,32.0,140.75
620,142.25,32.0,142.25
621,142.25,32.0,142.25
622,142.25,32.0,142.25
623,142.25,32.0,142.25
624,142.75,32.0,142.75
625,140.25,31.0,140.25
626,140.25,31.0,140.25
627,141.5,31.0,141.5
628,141.5,31.0,141.5
629,137.5,33.0,137.5
630,137.5,33.0,137.5
631,134.5,33.0,134.5
632,139.5,33.0,139.5
633,139.5,32.0,139.5
634,139.5,32.0,139.5
635,139.5,32.0,139.5
636,139.0,32.0,139.0
637,140.25,31.0,140.25
638,140.25,31.0,140.25
639,140.25,31.0,140.25
640,140.25,31.0,140.25
641,141.5,30.0,141.5
642,141.5,30.0,141.5
643,141.5,31.0,141.5
644,142.25,31.0,142.25
645,142.25,32.0,142.25
646,139.0,32.0,139.0
647,139.0,33.0,139.0
648,141.5,33.0,141.5
649,141.5,32.0,141.5
650,141.5,32.0,141.5
651,141.5,31.0,141.5
652,141.5,31.0,141.5
653,141.5,32.0,141.5
654,142.25,32.0,142.25
655,142.25,32.0,142.25
656,142.75,32.0,142.75
657,142.75,32.0,142.75
658,143.5,32.0,143.5
659,143.5,32.0,143.5
660,143.5,32.0,143.5
661,144.25,31.0,144.25
662,144.25,31.0,144.25
663,145.0,31.0,145.0
664,145.0,31.0,145.0
665,145.0,31.0,145.0
666,145.75,31.0,145.75
667,145.75,31.0,145.75
668,146.25,31.0,146.25
669,146.25,30.0,146.25
670,146.25,30.0,146.25
671,147.75,30.0,147.75
672,147.75,30.0,147.75
673,147.0,31.0,147.0
674,145.75,31.0,145.75
675,145.75,32.0,145.75
676,147.0,32.0,147.0
677,147.0,32.0,147.0
678,147.0,32.0,147.0
679,147.75,34.0,147.75
680,147.75,34.0,147.75
681,147.0,36.0,147.0
682,147.75,36.0,147.75
683,147.75,36.0,147.75
684,147.75,36.0,147.75
685,147.75,37.0,147.75
686,147.75,37.0,147.75
687,148.5,36.0,148.5
688,148.5,36.0,148.5
689,148.5,35.0,148.5
690,148.5,35.0,148.5
691,148.5,35.0,148.5
692,147.0,35.0,147.0
693,147.0,35.0,147.0
694,142.25,35.0,142.25
695,145.0,35.0,145.0
696,145.0,35.0,145.0
697,145.0,34.0,145.0
698,145.0,34.0,145.0
699,144.25,34.0,144.25
700,144.25,34.0,144.25
701,140.75,34.0,140.75
702,138.25,34.0,138.25
703,138.25,33.0,138.25
704,135.25,33.0,135.25
705,135.25,32.0,135.25
706,134.5,32.0,134.5
707,134.5,33.0,134.5
708,135.75,33.0,135.75
709,136.25,33.0,136.25
710,136.25,33.0,136.25
711,137.5,33.0,137.5
712,137.5,33.0,137.5
713,138.25,33.0,138.25
714,138.25,33.0,138.25
715,136.25,32.0,136.25
716,136.25,32.0,136.25
717,136.25,32.0,136.25
718,137.5,32.0,137.5
719,137.5,31.0,137.5
720,137.5,31.0,137.5
721,137.5,32.0,137.5
722,138.25,32.0,138.25
723,137.0,33.0,137.0
724,137.0,33.0,137.0
725,137.5,32.0,137.5
726,137.5,32.0,137.5
727,137.0,32.0,137.0
728,137.0,32.0,137.0
729,137.5,32.0,137.5
730,138.25,32.0,138.25
731,138.25,33.0,138.25
732,138.25,33.0,138.25
733,138.25,33.0,138.25
734,140.25,33.0,140.25
735,140.25,32.0,140.25
736,140.25,32.0,140.25
737,140.75,33.0,140.75
738,140.75,33.0,140.75
739,142.25,32.0,142.25
740,142.25,32.0,142.25
741,140.75,31.0,140.75
742,141.5,31.0,141.5
743,141.5,32.0,141.5
744,142.25,32.0,142.25
745,142.25,33.0,142.25
746,140.25,33.0,140.25
747,140.75,33.0,140.75
748,140.75,33.0,140.75
749,142.25,32.0,142.25
750,142.25,32.0,142.25
751,141.5,31.0,141.5
752,142.25,31.0,142.25
753,142.25,32.0,142.25
754,142.75,32.0,142.75
755,142.75,32.0,142.75
756,142.75,32.0,142.75
757,142.75,33.0,142.75
758,142.75,33.0,142.75
759,143.5,33.0,143.5
760,143.5,33.0,143.5
761,144.25,33.0,144.25
762,144.25,33.0,144.25
763,144.25,32.0,144.25
764,144.25,32.0,144.25
765,144.25,32.0,144.25
766,144.25,32.0,144.25
767,143.5,32.0,143.5
768,143.5,32.0,143.5
769,143.5,32.0,143.5
770,143.5,32.0,143.5
771,144.25,33.0,144.25
772,144.25,33.0,144.25
773,144.25,34.0,144.25
774,142.25,34.0,142.25
775,142.25,34.0,142.25
776,142.75,34.0,142.75
777,142.75,34.0,142.75
778,142.75,34.0,142.75
779,142.75,34.0,142.75
780,142.75,34.0,142.75
781,143.5,34.0,143.5
782,143.5,34.0,143.5
783,143.5,33.0,143.5
784,145.0,33.0,145.0
785,145.0,33.0,145.0
786,144.25,33.0,144.25
787,144.25,33.0,144.25
788,144.25,33.0,144.25
789,145.75,33.0,145.75
790,145.75,33.0,145.75
791,145.0,33.0,145.0
792,144.25,33.0,144.25
793,144.25,33.0,144.25
794,145.0,33.0,145.0
795,145.0,34.0,145.0
796,144.25,34.0,144.25
797,143.5,34.0,143.5
798,143.5,34.0,143.5
799,143.5,34.0,143.5
800,143.5,34.0,143.5
801,142.25,33.0,142.25
802,142.25,33.0,142.25
803,142.25,32.0,142.25
804,142.25,32.0,142.25
805,142.25,32.0,142.25
806,139.0,32.0,139.0
807,139.0,32.0,139.0
808,140.25,32.0,140.25
809,142.25,34.0,142.25
810,142.25,34.0,142.25
811,141.5,34.0,141.5
812,141.5,34.0,141.5
813,142.25,33.0,142.25
814,142.75,33.0,142.75
815,142.75,33.0,142.75
816,142.75,33.0,142.75
817,142.75,32.0,142.75
818,144.25,32.0,144.25
819,142.75,32.0,142.75
820,142.75,32.0,142.75
821,142.25,31.0,142.25
822,142.25,31.0,142.25
823,142.25,32.0,142.25
824,142.25,32.0,142.25
825,140.25,33.0,140.25
826,140.75,33.0,140.75
827,140.75,32.0,140.75
828,140.25,32.0,140.25
829,140.25,31.0,140.25
830,140.25,31.0,140.25
831,140.25,31.0,140.25
832,140.25,31.0,140.25
833,139.0,32.0,139.0
834,139.0,32.0,139.0
835,132.75,32.0,132.75
836,132.75,32.0,132.75
837,129.75,31.0,129.75
838,129.75,31.0,129.75
839,129.75,30.0,129.75
840,136.25,30.0,136.25
841,136.25,30.0,136.25
842,137.0,30.0,137.0
843,137.0,31.0,137.0
844,138.25,31.0,138.25
845,138.25,31.0,138.25
846,139.5,31.0,139.5
847,140.75,30.0,140.75
848,140.75,30.0,140.75
849,142.25,29.0,142.25
850,142.25,29.0,142.25
851,143.5,29.0,143.5
852,143.5,29.0,143.5
853,143.5,30.0,143.5
854,141.5,30.0,141.5
855,141.5,30.0,141.5
856,142.75,30.0,142.75
857,143.5,29.0,143.5
858,143.5,29.0,143.5
859,142.75,28.0,142.75
860,142.75,28.0,142.75
861,140.75,28.0,140.75
862,141.5,28.0,141.5
863,141.5,28.0,141.5
864,142.75,28.0,142.75
865,142.75,28.0,142.75
866,144.25,28.0,144.25
867,143.5,28.0,143.5
868,143.5,28.0,143.5
869,145.0,26.0,145.0
870,145.0,26.0,145.0
871,145.0,26.0,145.0
872,145.75,26.0,145.75
873,145.75,27.0,145.75
874,146.25,27.0,146.25
875,146.25,26.0,146.25
876,147.0,26.0,147.0
877,147.75,25.0,147.75
878,147.75,25.0,147.75
879,147.75,24.0,147.75
880,147.75,24.0,147.75
881,148.5,25.0,148.5
882,149.25,25.0,149.25
883,149.25,25.0,149.25
884,149.25,25.0,149.25
885,150.0,24.0,150.0
886,150.0,24.0,150.0
887,150.0,23.0,150.0
888,150.0,23.0,150.0
889,150.0,23.0,150.0
890,150.0,23.0,150.0
891,150.0,24.0,150.0
892,151.5,24.0,151.5
893,151.5,24.0,151.5
894,151.5,24.0,151.5
895,151.5,23.0,151.5
896,153.0,23.0,153.0
897,153.0,23.0,153.0
898,152.25,23.0,152.25
899,152.25,23.0,152.25
900,153.75,23.0,153.75
901,153.75,22.0,153.75
902,153.75,22.0,153.75
903,154.75,22.0,154.75
904,154.75,22.0,154.75
905,154.75,22.0,154.75
906,154.75,22.0,154.75
907,152.25,22.0,152.25
908,152.25,22.0,152.25
909,152.25,22.0,152.25
910,152.25,22.0,152.25
911,151.5,22.0,151.5
912,150.75,22.0,150.75
913,150.75,22.0,150.75
914,149.25,22.0,149.25
915,149.25,22.0,149.25
916,149.25,22.0,149.25
917,149.25,22.0,149.25
918,147.0,22.0,147.0
919,147.0,22.0,147.0
920,147.75,22.0,147.75
921,147.75,22.0,147.75
922,147.0,22.0,147.0
923,147.0,22.0,147.0
924,147.75,22.0,147.75
925,145.75,21.0,145.75
926,145.75,21.0,145.75
927,146.25,21.0,146.25
928,146.25,21.0,146.25
929,146.25,21.0,146.25
930,145.0,21.0,145.0
931,145.0,21.0,145.0
932,144.25,21.0,144.25
933,144.25,20.0,144.25
934,145.75,20.0,145.75
935,145.75,20.0,145.75
936,145.75,20.0,145.75
937,145.75,21.0,145.75
938,147.0,21.0,147.0
939,147.0,20.0,147.0
940,147.0,20.0,147.0
941,147.0,20.0,147.0
942,148.5,20.0,148.5
943,147.75,20.0,147.75
944,147.75,20.0,147.75
945,148.5,20.0,148.5
946,147.75,20.0,147.75
947,147.75,19.0,147.75
948,148.5,19.0,148.5
949,148.5,17.0,148.5
950,149.25,17.0,149.25
951,149.25,17.0,149.25
952,149.25,17.0,149.25
953,145.0,17.0,145.0
954,145.0,17.0,145.0
955,146.25,16.0,146.25
956,145.0,16.0,145.0
957,145.0,16.0,145.0
958,146.25,16.0,146.25
959,146.25,17.0,146.25
960,145.75,17.0,145.75
961,145.75,16.0,145.75
962,145.75,16.0,145.75
963,145.75,16.0,145.75
964,144.25,16.0,144.25
965,144.25,16.0,144.25
966,144.25,16.0,144.25
967,144.25,16.0,144.25
968,142.75,16.0,142.75
969,145.75,16.0,145.75
970,145.75,16.0,145.75
971,145.75,16.0,145.75
972,145.75,16.0,145.75
973,147.0,16.0,147.0
974,147.0,16.0,147.0
975,147.0,15.0,147.0
976,148.5,15.0,148.5
977,148.5,16.0,148.5
978,148.5,16.0,148.5
979,149.25,16.0,149.25
980,149.25,16.0,149.25
981,148.5,15.0,148.5
982,150.0,15.0,150.0
983,150.0,14.0,150.0
984,150.0,14.0,150.0
985,150.0,13.0,150.0
986,149.25,13.0,149.25
987,148.5,13.0,148.5
988,148.5,13.0,148.5
989,147.75,13.0,147.75
990,147.75,13.0,147.75
991,147.75,13.0,147.75
992,149.25,13.0,149.25
993,149.25,13.0,149.25
994,148.5,13.0,148.5
995,148.5,12.0,148.5
996,148.5,12.0,148.5
