seconds,FHR,UC,FHR_denoised
342,139.5,10.0,139.5
343,140.75,10.0,140.75
344,140.25,10.0,140.25
345,140.25,11.0,140.25
346,139.5,11.0,139.5
347,139.5,11.0,139.5
348,136.25,11.0,136.25
349,136.25,10.0,136.25
350,133.25,10.0,133.25
351,129.75,11.0,129.75
352,129.75,11.0,129.75
353,126.5,11.0,126.5
354,126.5,11.0,126.5
355,116.75,11.0,116.75
356,116.75,11.0,116.75
357,116.75,14.0,116.75
358,96.5,14.0,96.5
359,96.5,20.0,96.5
360,93.0,20.0,93.0
361,93.0,22.0,93.0
362,93.0,22.0,93.0
363,103.75,18.0,103.75
364,103.75,18.0,103.75
365,116.25,13.0,116.25
366,116.25,13.0,116.25
367,121.5,13.0,121.5
368,121.5,13.0,121.5
369,123.0,13.0,123.0
370,123.0,13.0,123.0
371,128.25,11.0,128.25
372,129.75,11.0,129.75
373,129.75,8.0,129.75
374,134.5,8.0,134.5
375,134.5,9.0,134.5
376,138.25,9.0,138.25
377,138.25,11.0,138.25
378,141.5,11.0,141.5
379,144.25,11.0,144.25
380,144.25,11.0,144.25
381,145.75,10.0,145.75
382,145.75,10.0,145.75
383,147.75,10.0,147.75
384,150.0,10.0,150.0
385,150.0,11.0,150.0
386,150.75,11.0,150.75
387,152.25,16.0,152.25
388,152.25,16.0,152.25
389,153.0,22.0,153.0
390,153.0,22.0,153.0
391,152.25,26.0,152.25
392,153.75,26.0,153.75
393,153.75,24.0,153.75
394,154.75,24.0,154.75
395,153.75,21.0,153.75
396,153.75,21.0,153.75
397,153.0,21.0,153.0
398,152.25,21.0,152.25
399,152.25,22.0,152.25
400,152.25,22.0,152.25
401,152.25,21.0,152.25
402,150.75,21.0,150.75
403,152.25,19.0,152.25
404,152.25,19.0,152.25
405,150.0,17.0,150.0
406,151.5,17.0,151.5
407,151.5,12.0,151.5
408,150.0,12.0,150.0
409,148.5,14.0,148.5
410,148.5,14.0,148.5
411,147.0,25.0,147.0
412,147.0,25.0,147.0
413,146.25,32.0,146.25
414,145.75,32.0,145.75
415,145.75,30.0,145.75
416,143.5,30.0,143.5
417,143.5,29.0,143.5
418,145.75,29.0,145.75
419,145.0,30.0,145.0
420,145.0,30.0,145.0
421,141.5,28.0,141.5
422,141.5,28.0,141.5
423,142.25,23.0,142.25
424,143.5,23.0,143.5
425,143.5,17.0,143.5
426,143.5,17.0,143.5
427,143.5,15.0,143.5
428,143.5,15.0,143.5
429,145.75,15.0,145.75
430,145.75,15.0,145.75
431,142.75,14.0,142.75
432,142.75,14.0,142.75
433,144.25,13.0,144.25
434,146.25,13.0,146.25
435,146.25,14.0,146.25
436,144.25,14.0,144.25
437,144.25,13.0,144.25
438,147.75,13.0,147.75
439,146.25,11.0,146.25
440,146.25,11.0,146.25
441,147.75,12.0,147.75
442,147.75,12.0,147.75
443,147.75,15.0,147.75
444,149.25,15.0,149.25
445,149.25,17.0,149.25
446,150.0,17.0,150.0
447,150.0,14.0,150.0
448,150.0,14.0,150.0
449,150.0,12.0,150.0
450,150.0,12.0,150.0
451,150.75,15.0,150.75
452,149.25,15.0,149.25
453,149.25,16.0,149.25
454,148.5,16.0,148.5
455,148.5,15.0,148.5
456,148.5,15.0,148.5
457,148.5,14.0,148.5
458,148.5,14.0,148.5
459,148.5,13.0,148.5
460,149.25,13.0,149.25
461,149.25,11.0,149.25
462,147.75,11.0,147.75
463,147.75,11.0,147.75
464,148.5,11.0,148.5
465,147.75,11.0,147.75
466,147.75,11.0,147.75
467,147.75,11.0,147.75
468,147.75,11.0,147.75
469,147.75,13.0,147.75
470,147.75,13.0,147.75
471,147.75,14.0,147.75
472,145.75,14.0,145.75
473,146.25,12.0,146.25
474,146.25,12.0,146.25
475,144.25,11.0,144.25
476,144.25,11.0,144.25
477,146.25,11.0,146.25
478,143.5,11.0,143.5
479,143.5,12.0,143.5
480,145.75,12.0,145.75
481,145.75,14.0,145.75
482,146.25,14.0,146.25
483,147.0,13.0,147.0
484,147.0,13.0,147.0
485,145.0,11.0,145.0
486,146.25,11.0,146.25
487,146.25,11.0,146.25
488,146.25,11.0,146.25
489,146.25,12.0,146.25
490,147.75,12.0,147.75
491,149.25,12.0,149.25
492,149.25,12.0,149.25
493,149.25,11.0,149.25
494,149.25,11.0,149.25
495,149.25,12.0,149.25
496,146.25,12.0,146.25
497,146.25,12.0,146.25
498,148.5,12.0,148.5
499,149.25,12.0,149.25
500,149.25,12.0,149.25
501,148.5,12.0,148.5
502,148.5,12.0,148.5
503,148.5,13.0,148.5
504,146.25,13.0,146.25
505,146.25,12.0,146.25
506,145.0,12.0,145.0
507,145.0,11.0,145.0
508,143.5,11.0,143.5
509,146.25,11.0,146.25
510,146.25,11.0,146.25
511,145.0,10.0,145.0
512,145.0,10.0,145.0
513,145.75,11.0,145.75
514,145.0,11.0,145.0
515,145.0,12.0,145.0
516,143.5,12.0,143.5
517,143.5,12.0,143.5
518,145.0,12.0,145.0
519,145.0,11.0,145.0
520,145.0,11.0,145.0
521,142.75,11.0,142.75
522,142.75,11.0,142.75
523,142.25,12.0,142.25
524,142.75,12.0,142.75
525,142.75,14.0,142.75
526,142.75,14.0,142.75
527,142.75,14.0,142.75
528,142.25,14.0,142.25
529,142.25,12.0,142.25
530,142.25,12.0,142.25
531,142.75,12.0,142.75
532,142.75,12.0,142.75
533,144.25,14.0,144.25
534,143.5,14.0,143.5
535,143.5,16.0,143.5
536,144.25,16.0,144.25
537,144.25,13.0,144.25
538,143.5,13.0,143.5
539,142.75,12.0,142.75
540,142.75,12.0,142.75
541,142.75,13.0,142.75
542,142.75,13.0,142.75
543,142.25,14.0,142.25
544,142.75,14.0,142.75
545,142.75,14.0,142.75
546,143.5,14.0,143.5
547,143.5,15.0,143.5
548,144.25,15.0,144.25
549,144.25,14.0,144.25
550,144.25,14.0,144.25
551,144.25,13.0,144.25
552,144.25,13.0,144.25
553,145.75,14.0,145.75
554,145.0,14.0,145.0
555,145.0,16.0,145.0
556,145.75,16.0,145.75
557,145.75,16.0,145.75
558,147.0,16.0,147.0
559,147.0,14.0,147.0
560,147.0,14.0,147.0
561,147.75,12.0,147.75
562,147.75,12.0,147.75
563,148.5,13.0,148.5
564,148.5,13.0,148.5
565,148.5,15.0,148.5
566,147.0,15.0,147.0
567,147.0,15.0,147.0
568,147.0,15.0,147.0
569,147.0,13.0,147.0
570,147.0,13.0,147.0
571,145.75,14.0,145.75
572,146.25,14.0,146.25
573,146.25,17.0,146.25
574,145.0,17.0,145.0
575,145.0,16.0,145.0
576,143.5,16.0,143.5
577,144.25,14.0,144.25
578,144.25,14.0,144.25
579,146.25,13.0,146.25
580,146.25,13.0,146.25
581,147.0,16.0,147.0
582,147.0,16.0,147.0
583,147.0,17.0,147.0
584,148.5,17.0,148.5
585,146.25,15.0,146.25
586,146.25,15.0,146.25
587,146.25,13.0,146.25
588,146.25,13.0,146.25
589,146.25,15.0,146.25
590,147.0,15.0,147.0
591,147.0,18.0,147.0
592,147.0,18.0,147.0
593,147.0,17.0,147.0
594,145.75,17.0,145.75
595,147.0,14.0,147.0
596,147.0,14.0,147.0
597,147.0,14.0,147.0
598,147.0,14.0,147.0
599,149.25,17.0,149.25
600,149.25,17.0,149.25
601,149.25,17.0,149.25
602,150.0,17.0,150.0
603,148.5,15.0,148.5
604,148.5,15.0,148.5
605,147.75,14.0,147.75
606,147.75,14.0,147.75
607,148.5,17.0,148.5
608,149.25,17.0,149.25
609,149.25,19.0,149.25
610,148.5,19.0,148.5
611,149.25,16.0,149.25
612,149.25,16.0,149.25
613,150.0,14.0,150.0
614,150.0,14.0,150.0
615,150.75,16.0,150.75
616,150.75,16.0,150.75
617,150.75,19.0,150.75
618,150.75,19.0,150.75
619,152.25,18.0,152.25
620,152.25,18.0,152.25
621,151.5,15.0,151.5
622,151.5,15.0,151.5
623,151.5,14.0,151.5
624,150.0,14.0,150.0
625,150.0,17.0,150.0
626,150.75,17.0,150.75
627,150.75,19.0,150.75
628,150.75,19.0,150.75
629,151.5,17.0,151.5
630,151.5,17.0,151.5
631,151.5,14.0,151.5
632,150.75,14.0,150.75
633,150.75,14.0,150.75
634,148.5,14.0,148.5
635,149.25,17.0,149.25
636,149.25,17.0,149.25
637,150.75,18.0,150.75
638,150.75,18.0,150.75
639,150.0,15.0,150.0
640,150.0,15.0,150.0
641,150.0,15.0,150.0
642,150.75,15.0,150.75
643,151.5,18.0,151.5
644,151.5,18.0,151.5
645,150.75,20.0,150.75
646,150.75,20.0,150.75
647,150.75,17.0,150.75
648,150.75,17.0,150.75
649,150.75,14.0,150.75
650,151.5,14.0,151.5
651,152.25,14.0,152.25
652,152.25,14.0,152.25
653,152.25,18.0,152.25
654,153.0,18.0,153.0
655,153.0,19.0,153.0
656,151.5,19.0,151.5
657,151.5,18.0,151.5
658,151.5,18.0,151.5
659,151.5,18.0,151.5
660,151.5,18.0,151.5
661,150.75,20.0,150.75
662,152.25,20.0,152.25
663,152.25,19.0,152.25
664,150.75,19.0,150.75
665,151.5,16.0,151.5
666,151.5,16.0,151.5
667,153.0,14.0,153.0
668,153.0,14.0,153.0
669,150.75,14.0,150.75
670,150.0,14.0,150.0
671,150.0,14.0,150.0
672,151.5,14.0,151.5
673,151.5,14.0,151.5
674,151.5,14.0,151.5
675,150.0,15.0,150.0
676,150.0,15.0,150.0
677,150.75,17.0,150.75
678,150.75,17.0,150.75
679,150.75,19.0,150.75
680,151.5,19.0,151.5
681,151.5,18.0,151.5
682,151.5,18.0,151.5
683,151.5,16.0,151.5
684,151.5,16.0,151.5
685,151.5,16.0,151.5
686,150.75,16.0,150.75
687,150.75,20.0,150.75
688,150.0,20.0,150.0
689,150.75,21.0,150.75
690,150.75,21.0,150.75
691,151.5,18.0,151.5
692,150.75,18.0,150.75
693,150.75,15.0,150.75
694,151.5,15.0,151.5
695,151.5,14.0,151.5
696,151.5,14.0,151.5
697,151.5,13.0,151.5
698,151.5,13.0,151.5
699,150.0,11.0,150.0
700,151.5,11.0,151.5
701,151.5,11.0,151.5
702,151.5,11.0,151.5
703,151.5,13.0,151.5
704,151.5,13.0,151.5
705,151.5,14.0,151.5
706,151.5,14.0,151.5
707,151.5,13.0,151.5
708,151.5,13.0,151.5
709,151.5,12.0,151.5
710,152.25,12.0,152.25
711,152.25,13.0,152.25
712,152.25,13.0,152.25
713,152.25,14.0,152.25
714,152.25,14.0,152.25
715,153.0,12.0,153.0
716,152.25,12.0,152.25
717,152.25,11.0,152.25
718,152.25,11.0,152.25
719,152.25,10.0,152.25
720,152.25,10.0,152.25
721,153.0,10.0,153.0
722,153.0,10.0,153.0
723,153.0,11.0,153.0
724,153.0,11.0,153.0
725,153.0,12.0,153.0
726,153.75,12.0,153.75
727,153.0,11.0,153.0
728,153.0,11.0,153.0
729,153.0,11.0,153.0
730,152.25,11.0,152.25
731,152.25,11.0,152.25
732,153.75,11.0,153.75
733,153.75,12.0,153.75
734,153.75,12.0,153.75
735,153.75,14.0,153.75
736,153.75,14.0,153.75
737,153.75,17.0,153.75
738,153.75,17.0,153.75
739,153.75,19.0,153.75
740,153.0,19.0,153.0
741,153.75,20.0,153.75
742,153.75,20.0,153.75
743,154.75,19.0,154.75
744,154.75,19.0,154.75
745,154.75,17.0,154.75
746,153.75,17.0,153.75
747,153.75,16.0,153.75
748,153.75,16.0,153.75
749,154.75,16.0,154.75
750,154.75,16.0,154.75
751,155.5,17.0,155.5
752,154.75,17.0,154.75
753,154.75,18.0,154.75
754,155.5,18.0,155.5
755,154.75,19.0,154.75
756,154.75,19.0,154.75
757,155.5,19.0,155.5
758,155.5,19.0,155.5
759,155.5,17.0,155.5
760,154.75,17.0,154.75
761,152.25,15.0,152.25
762,152.25,15.0,152.25
763,151.5,16.0,151.5
764,151.5,16.0,151.5
765,150.75,24.0,150.75
766,150.0,24.0,150.0
767,150.0,37.0,150.0
768,149.25,37.0,149.25
769,149.25,41.0,149.25
770,149.25,41.0,149.25
771,150.0,35.0,150.0
772,150.0,35.0,150.0
773,148.5,29.0,148.5
774,147.75,29.0,147.75
775,147.75,27.0,147.75
776,146.25,27.0,146.25
777,146.25,30.0,146.25
778,147.0,30.0,147.0
779,145.0,33.0,145.0
780,145.0,33.0,145.0
781,144.25,30.0,144.25
782,144.25,30.0,144.25
783,144.25,29.0,144.25
784,144.25,29.0,144.25
785,144.25,33.0,144.25
786,143.5,33.0,143.5
787,143.5,34.0,143.5
788,144.25,34.0,144.25
789,145.0,32.0,145.0
790,145.0,32.0,145.0
791,141.5,34.0,141.5
792,141.5,34.0,141.5
793,140.75,36.0,140.75
794,140.25,36.0,140.25
795,140.25,33.0,140.25
796,137.0,33.0,137.0
797,137.0,32.0,137.0
798,139.5,32.0,139.5
799,140.25,35.0,140.25
800,140.25,35.0,140.25
801,139.5,34.0,139.5
802,139.5,34.0,139.5
803,136.25,34.0,136.25
804,136.25,34.0,136.25
805,136.25,33.0,136.25
806,138.25,33.0,138.25
807,138.25,30.0,138.25
808,142.25,30.0,142.25
809,142.25,30.0,142.25
810,145.0,30.0,145.0
811,144.25,34.0,144.25
812,144.25,34.0,144.25
813,145.0,33.0,145.0
814,145.0,33.0,145.0
815,145.0,32.0,145.0
816,146.25,32.0,146.25
817,146.25,34.0,146.25
818,146.25,34.0,146.25
819,146.25,35.0,146.25
820,148.5,35.0,148.5
821,150.0,34.0,150.0
822,150.0,34.0,150.0
823,150.75,33.0,150.75
824,150.0,33.0,150.0
825,150.0,33.0,150.0
826,150.75,33.0,150.75
827,150.75,34.0,150.75
828,151.5,34.0,151.5
829,153.0,34.0,153.0
830,153.0,34.0,153.0
831,152.25,33.0,152.25
832,153.0,33.0,153.0
833,153.0,33.0,153.0
834,153.75,33.0,153.75
835,153.75,30.0,153.75
836,153.75,30.0,153.75
837,153.0,26.0,153.0
838,153.0,26.0,153.0
839,153.75,25.0,153.75
840,153.75,25.0,153.75
841,153.75,25.0,153.75
842,153.0,25.0,153.0
843,153.0,27.0,153.0
844,153.0,27.0,153.0
845,153.75,28.0,153.75
846,152.25,28.0,152.25
847,152.25,25.0,152.25
848,153.0,25.0,153.0
849,153.0,23.0,153.0
850,152.25,23.0,152.25
851,152.25,26.0,152.25
852,152.25,26.0,152.25
853,151.5,26.0,151.5
854,151.5,26.0,151.5
855,151.5,23.0,151.5
856,150.75,23.0,150.75
857,150.75,23.0,150.75
858,150.75,23.0,150.75
859,150.75,24.0,150.75
860,150.75,24.0,150.75
861,151.5,23.0,151.5
862,151.5,23.0,151.5
863,151.5,25.0,151.5
864,151.5,25.0,151.5
865,153.0,28.0,153.0
866,153.0,28.0,153.0
867,152.25,25.0,152.25
868,152.25,25.0,152.25
869,152.25,21.0,152.25
870,150.0,21.0,150.0
871,150.0,20.0,150.0
872,150.0,20.0,150.0
873,149.25,20.0,149.25
874,149.25,20.0,149.25
875,149.25,19.0,149.25
876,149.25,19.0,149.25
877,149.25,17.0,149.25
878,149.25,17.0,149.25
879,149.25,16.0,149.25
880,148.5,16.0,148.5
881,147.75,16.0,147.75
882,147.75,16.0,147.75
883,147.0,14.0,147.0
884,147.0,14.0,147.0
885,147.75,14.0,147.75
886,148.5,14.0,148.5
887,148.5,15.0,148.5
888,148.5,15.0,148.5
889,148.5,16.0,148.5
890,148.5,16.0,148.5
891,148.5,18.0,148.5
892,148.5,18.0,148.5
893,148.5,19.0,148.5
894,147.75,19.0,147.75
895,147.75,18.0,147.75
896,147.75,18.0,147.75
897,147.75,16.0,147.75
898,147.0,16.0,147.0
899,147.75,17.0,147.75
900,147.75,17.0,147.75
901,146.25,19.0,146.25
902,146.25,19.0,146.25
903,147.0,18.0,147.0
904,149.25,18.0,149.25
905,149.25,16.0,149.25
906,150.0,16.0,150.0
907,148.5,16.0,148.5
908,148.5,16.0,148.5
909,148.5,19.0,148.5
910,148.5,19.0,148.5
911,148.5,18.0,148.5
912,149.25,18.0,149.25
913,149.25,15.0,149.25
914,148.5,15.0,148.5
915,149.25,16.0,149.25
916,149.25,16.0,149.25
917,147.75,19.0,147.75
918,147.75,19.0,147.75
919,146.25,19.0,146.25
920,144.25,19.0,144.25
921,144.25,17.0,144.25
922,144.25,17.0,144.25
923,144.25,17.0,144.25
924,144.25,17.0,144.25
925,143.5,17.0,143.5
926,143.5,17.0,143.5
927,144.25,15.0,144.25
928,144.25,15.0,144.25
929,142.25,14.0,142.25
930,142.25,14.0,142.25
931,142.25,16.0,142.25
932,141.5,16.0,141.5
933,141.5,17.0,141.5
934,139.5,17.0,139.5
935,139.5,16.0,139.5
936,139.5,16.0,139.5
937,142.25,14.0,142.25
938,142.25,14.0,142.25
939,140.25,16.0,140.25
940,140.25,16.0,140.25
941,139.5,19.0,139.5
942,135.25,19.0,135.25
943,135.25,17.0,135.25
944,133.25,17.0,133.25
945,133.25,15.0,133.25
946,134.0,15.0,134.0
947,134.0,16.0,134.0
948,135.25,16.0,135.25
949,135.25,17.0,135.25
950,134.5,17.0,134.5
951,134.0,16.0,134.0
952,134.0,16.0,134.0
953,132.75,13.0,132.75
954,132.75,13.0,132.75
955,134.0,14.0,134.0
956,134.0,14.0,134.0
957,133.25,16.0,133.25
958,133.25,16.0,133.25
959,132.25,18.0,132.25
960,132.25,18.0,132.25
961,132.25,18.0,132.25
962,130.5,18.0,130.5
963,130.5,17.0,130.5
964,130.5,17.0,130.5
965,130.5,15.0,130.5
966,129.25,15.0,129.25
967,129.25,13.0,129.25
968,128.75,13.0,128.75
969,128.75,12.0,128.75
970,128.75,12.0,128.75
971,132.25,11.0,132.25
972,132.25,11.0,132.25
973,130.5,11.0,130.5
974,130.5,11.0,130.5
975,131.0,10.0,131.0
976,131.0,10.0,131.0
977,131.0,9.0,131.0
978,131.0,9.0,131.0
979,132.25,11.0,132.25
980,132.25,11.0,132.25
981,134.0,11.0,134.0
982,132.75,11.0,132.75
983,132.75,11.0,132.75
984,127.75,11.0,127.75
985,127.75,11.0,127.75
986,121.0,11.0,121.0
987,121.0,11.0,121.0
988,117.25,11.0,117.25
989,117.25,12.0,117.25
990,115.0,12.0,115.0
991,115.0,12.0,115.0
992,115.0,12.0,115.0
993,110.0,12.0,110.0
994,110.0,12.0,110.0
995,110.25,11.0,110.25
996,110.25,11.0,110.25
