seconds,FHR,UC
245,144.25,32.0
246,145.75,30.0
247,142.25,30.0
248,142.25,29.0
249,139.0,29.0
250,139.0,29.0
251,139.0,29.0
252,139.0,28.0
253,140.75,28.0
254,141.5,28.0
255,141.5,28.0
256,142.25,28.0
257,142.25,28.0
258,145.0,28.0
259,145.75,28.0
260,145.75,29.0
261,145.75,29.0
262,145.75,30.0
263,145.0,30.0
264,143.5,30.0
265,143.5,30.0
266,146.25,30.0
267,146.25,30.0
268,145.0,29.0
269,145.75,29.0
270,145.75,29.0
271,145.75,29.0
272,145.75,30.0
273,145.0,30.0
274,142.25,30.0
275,142.25,30.0
276,138.25,30.0
277,138.25,30.0
278,140.25,29.0
279,135.25,29.0
280,135.25,30.0
281,132.75,30.0
282,132.75,31.0
283,134.0,31.0
284,134.0,31.0
285,135.25,31.0
286,135.25,29.0
287,133.25,29.0
288,137.5,29.0
289,137.5,29.0
290,135.75,30.0
291,135.75,30.0
292,135.75,31.0
293,135.75,31.0
294,138.25,32.0
295,134.0,32.0
296,134.0,31.0
297,135.25,31.0
298,135.25,29.0
299,133.25,29.0
300,133.25,29.0
301,131.5,29.0
302,131.5,29.0
303,125.5,29.0
304,125.5,29.0
305,127.0,29.0
306,127.0,29.0
307,126.5,29.0
308,129.75,30.0
309,129.75,30.0
310,126.0,30.0
311,126.0,30.0
312,121.5,30.0
313,121.5,30.0
314,121.5,29.0
315,121.5,29.0
316,123.0,29.0
317,123.0,29.0
318,128.25,29.0
319,128.25,29.0
320,132.25,29.0
321,132.25,29.0
322,130.5,29.0
323,135.75,29.0
324,135.75,29.0
325,139.0,29.0
326,139.0,29.0
327,139.5,29.0
328,139.5,29.0
329,140.25,29.0
330,139.5,28.0
331,139.5,28.0
332,141.5,27.0
333,141.5,27.0
334,126.0,27.0
335,126.0,27.0
336,123.0,27.0
337,123.0,27.0
338,127.75,27.0
339,127.75,27.0
340,128.25,28.0
341,137.5,28.0
342,137.5,27.0
343,130.5,27.0
344,130.5,27.0
345,134.5,27.0
346,134.5,27.0
347,123.0,27.0
348,123.0,29.0
349,127.75,29.0
350,127.75,31.0
351,131.0,31.0
352,135.25,31.0
353,135.25,31.0
354,131.5,32.0
355,131.5,32.0
356,130.5,32.0
357,130.5,32.0
358,128.25,32.0
359,128.25,32.0
360,129.25,34.0
361,129.25,34.0
362,131.0,35.0
363,131.0,35.0
364,131.0,35.0
365,129.25,35.0
366,133.25,34.0
367,132.75,34.0
368,132.75,32.0
369,134.0,32.0
370,134.0,31.0
371,137.5,31.0
372,137.5,30.0
373,131.5,30.0
374,131.0,30.0
375,131.0,30.0
376,131.0,30.0
377,135.25,30.0
378,137.5,30.0
379,137.5,30.0
380,137.5,29.0
381,138.25,29.0
382,140.75,29.0
383,142.75,29.0
384,142.75,28.0
385,142.25,28.0
386,141.5,28.0
387,141.5,28.0
388,142.75,28.0
389,142.75,28.0
390,142.75,28.0
391,144.25,28.0
392,144.25,29.0
393,142.75,29.0
394,142.75,29.0
395,143.5,29.0
396,142.75,30.0
397,142.75,30.0
398,143.5,30.0
399,143.5,30.0
400,143.5,30.0
401,145.0,30.0
402,145.0,30.0
403,142.25,30.0
404,142.25,31.0
405,140.25,31.0
406,140.25,32.0
407,135.75,32.0
408,135.75,31.0
409,123.5,31.0
410,123.5,30.0
411,123.0,30.0
412,123.0,29.0
413,120.0,29.0
414,120.0,29.0
415,120.0,29.0
416,120.0,29.0
417,117.75,29.0
418,117.75,30.0
419,110.0,30.0
420,110.0,30.0
421,114.0,30.0
422,114.0,30.0
423,116.25,30.0
424,116.25,29.0
425,116.75,29.0
426,116.75,29.0
427,115.75,29.0
428,115.75,29.0
429,117.25,29.0
430,117.25,29.0
431,116.25,29.0
432,116.25,30.0
433,118.0,30.0
434,118.0,30.0
435,117.75,30.0
436,117.75,30.0
437,123.5,30.0
438,123.5,29.0
439,125.5,29.0
440,125.5,30.0
441,132.25,30.0
442,132.25,30.0
443,128.75,30.0
444,128.75,30.0
445,134.0,30.0
446,134.5,30.0
447,134.5,30.0
448,136.25,30.0
449,136.25,30.0
450,137.5,30.0
451,137.5,30.0
452,137.5,30.0
453,138.25,30.0
454,138.25,30.0
455,118.5,30.0
456,118.5,30.0
457,112.25,30.0
458,112.25,29.0
459,112.25,29.0
460,117.25,29.0
461,117.25,29.0
462,116.25,30.0
463,116.25,30.0
464,116.25,29.0
465,117.75,29.0
466,125.5,30.0
467,126.0,30.0
468,126.0,30.0
469,127.75,30.0
470,127.75,29.0
471,127.0,29.0
472,127.0,30.0
473,129.75,30.0
474,129.75,30.0
475,132.25,30.0
476,132.25,30.0
477,124.0,30.0
478,124.0,30.0
479,120.0,30.0
480,120.0,30.0
481,124.0,30.0
482,124.0,30.0
483,118.0,30.0
484,118.0,30.0
485,122.0,30.0
486,122.0,31.0
487,118.5,31.0
488,118.5,31.0
489,112.25,31.0
490,112.25,31.0
491,105.25,31.0
492,105.25,29.0
493,104.25,29.0
494,104.25,28.0
495,104.25,28.0
496,102.0,27.0
497,102.0,27.0
498,107.25,27.0
499,107.25,27.0
500,107.25,27.0
501,113.75,27.0
502,117.25,28.0
503,117.25,28.0
504,119.0,29.0
505,119.0,29.0
506,123.0,30.0
507,123.0,30.0
508,131.5,29.0
509,131.5,29.0
510,125.5,29.0
511,125.5,29.0
512,122.5,29.0
513,122.5,29.0
514,116.25,29.0
515,116.25,29.0
516,115.5,29.0
517,115.5,29.0
518,116.25,29.0
519,116.25,29.0
520,118.5,29.0
521,118.5,29.0
522,117.25,29.0
523,117.25,29.0
524,123.5,30.0
525,123.5,30.0
526,122.0,29.0
527,122.0,29.0
528,117.75,29.0
529,117.75,29.0
530,124.5,28.0
531,124.5,28.0
532,123.0,28.0
533,123.0,28.0
534,122.0,29.0
535,122.0,29.0
536,127.75,29.0
537,127.75,29.0
538,126.5,29.0
539,126.5,29.0
540,128.25,28.0
541,128.75,28.0
542,128.75,29.0
543,129.25,29.0
544,129.25,29.0
545,135.25,29.0
546,135.25,28.0
547,132.25,28.0
548,132.25,28.0
549,134.5,28.0
550,134.5,28.0
551,132.25,28.0
552,129.25,28.0
553,129.25,28.0
554,130.5,29.0
555,130.5,29.0
556,135.75,29.0
557,135.75,29.0
558,135.25,29.0
559,135.25,29.0
560,132.75,29.0
561,127.0,29.0
562,127.0,29.0
563,127.0,29.0
564,127.0,29.0
565,134.0,29.0
566,134.0,29.0
567,132.25,29.0
568,132.25,30.0
569,133.25,30.0
570,133.25,30.0
571,132.75,30.0
572,135.25,29.0
573,135.25,29.0
574,137.0,29.0
575,137.0,29.0
576,135.25,29.0
577,135.25,29.0
578,126.5,30.0
579,126.5,30.0
580,125.5,30.0
581,125.5,30.0
582,122.5,30.0
583,122.5,30.0
584,124.0,29.0
585,129.75,29.0
586,129.75,29.0
587,127.0,29.0
588,127.0,28.0
589,126.5,28.0
590,126.5,28.0
591,124.5,28.0
592,124.5,28.0
593,125.0,28.0
594,125.0,27.0
595,128.25,27.0
596,128.25,28.0
597,128.25,28.0
598,128.25,28.0
599,123.0,28.0
600,123.0,28.0
601,128.75,28.0
602,128.75,28.0
603,125.5,28.0
604,127.0,28.0
605,127.0,28.0
606,122.5,28.0
607,122.5,28.0
608,125.5,27.0
609,125.5,27.0
610,120.0,27.0
611,120.0,27.0
612,122.0,26.0
613,122.0,26.0
614,120.5,26.0
615,120.5,26.0
616,122.0,26.0
617,122.0,26.0
618,124.5,27.0
619,124.5,27.0
620,124.5,28.0
621,124.5,28.0
622,126.5,27.0
623,126.5,27.0
624,123.0,27.0
625,123.0,27.0
626,127.75,27.0
627,127.75,27.0
628,131.5,27.0
629,131.5,27.0
630,128.25,27.0
631,128.25,27.0
632,120.5,27.0
633,120.5,27.0
634,115.0,27.0
635,115.0,27.0
636,115.5,27.0
637,115.5,27.0
638,115.0,27.0
639,115.0,27.0
640,118.5,27.0
641,118.5,27.0
642,120.0,28.0
643,120.0,28.0
644,118.5,28.0
645,118.5,28.0
646,114.5,27.0
647,114.5,27.0
648,115.75,27.0
649,115.75,27.0
650,113.75,26.0
651,113.75,26.0
652,114.0,26.0
653,114.0,26.0
654,112.25,26.0
655,112.25,26.0
656,112.25,26.0
657,112.25,26.0
658,112.25,26.0
659,112.75,26.0
660,112.75,26.0
661,116.75,26.0
662,116.75,26.0
663,115.75,26.0
664,115.75,26.0
665,117.25,26.0
666,117.25,25.0
667,116.25,25.0
668,116.25,25.0
669,121.0,25.0
670,121.0,26.0
671,116.25,26.0
672,116.25,27.0
673,115.5,27.0
674,115.5,29.0
675,116.25,29.0
676,116.25,31.0
677,117.25,31.0
678,117.25,33.0
679,119.5,33.0
680,119.5,33.0
681,123.0,33.0
682,123.0,30.0
683,121.5,30.0
684,121.5,28.0
685,115.75,28.0
686,115.75,26.0
687,115.0,26.0
688,115.0,27.0
689,119.0,27.0
690,119.0,30.0
691,114.0,30.0
692,114.0,32.0
693,115.5,32.0
694,115.5,34.0
695,114.5,34.0
696,114.5,33.0
697,114.5,33.0
698,107.25,31.0
699,107.25,31.0
700,103.0,28.0
701,103.0,28.0
702,103.0,26.0
703,95.75,26.0
704,95.75,26.0
705,98.25,26.0
706,98.25,27.0
707,102.5,27.0
708,102.5,29.0
709,102.5,29.0
710,105.0,30.0
711,105.0,30.0
712,108.0,30.0
713,108.0,30.0
714,109.5,28.0
715,109.5,28.0
716,108.0,26.0
717,108.0,26.0
718,108.0,26.0
719,104.5,26.0
720,104.5,26.0
721,105.75,26.0
722,105.75,27.0
723,104.25,27.0
724,104.25,29.0
725,105.75,29.0
726,105.75,29.0
727,105.75,29.0
728,109.0,29.0
729,109.0,29.0
730,112.25,27.0
731,112.25,27.0
732,115.75,25.0
733,115.75,25.0
734,118.5,25.0
735,118.5,25.0
736,120.0,26.0
737,120.0,26.0
738,113.75,27.0
739,113.75,27.0
740,113.75,28.0
741,86.5,28.0
742,86.5,26.0
743,94.25,26.0
744,94.25,25.0
745,94.25,25.0
746,102.75,25.0
747,102.75,25.0
748,108.25,26.0
749,108.25,26.0
750,115.5,27.0
751,115.5,27.0
752,122.0,27.0
753,122.0,27.0
754,122.5,27.0
755,122.5,27.0
756,125.0,26.0
757,125.0,26.0
758,129.25,25.0
759,132.25,25.0
760,132.25,25.0
761,133.25,25.0
762,133.25,26.0
763,127.0,26.0
764,127.0,27.0
765,118.0,27.0
766,118.0,28.0
767,118.0,28.0
768,100.25,29.0
769,100.25,29.0
770,104.25,27.0
771,104.25,27.0
772,107.25,26.0
773,107.25,26.0
774,102.0,25.0
775,102.0,25.0
776,102.0,26.0
777,106.75,26.0
778,106.75,27.0
779,108.75,27.0
780,108.75,28.0
781,113.75,28.0
782,113.75,28.0
783,120.5,28.0
784,120.5,27.0
785,114.5,27.0
786,114.5,26.0
787,124.0,26.0
788,124.0,27.0
789,128.75,27.0
790,128.75,28.0
791,132.75,28.0
792,137.0,27.0
793,137.0,27.0
794,138.25,26.0
795,138.25,26.0
796,140.75,25.0
797,140.75,25.0
798,142.75,25.0
799,145.75,25.0
800,145.75,26.0
801,146.25,26.0
802,148.5,28.0
803,148.5,28.0
804,150.0,29.0
805,150.0,29.0
806,149.25,29.0
807,150.0,29.0
808,150.0,27.0
809,151.5,27.0
810,152.25,26.0
811,152.25,26.0
812,153.0,26.0
813,153.0,26.0
814,152.25,27.0
815,150.0,27.0
816,150.0,28.0
817,150.75,28.0
818,152.25,29.0
819,152.25,29.0
820,152.25,28.0
821,152.25,28.0
822,152.25,27.0
823,153.75,27.0
824,153.75,26.0
825,153.0,26.0
826,153.75,25.0
827,153.75,25.0
828,156.25,26.0
829,153.0,26.0
830,153.0,27.0
831,157.0,27.0
832,157.0,28.0
833,156.25,28.0
834,153.75,29.0
835,155.5,29.0
836,155.5,29.0
837,153.0,29.0
838,153.0,29.0
839,156.25,29.0
840,154.75,28.0
841,154.75,28.0
842,144.25,26.0
843,144.25,26.0
844,137.0,25.0
845,142.75,25.0
846,142.75,26.0
847,145.0,26.0
848,146.25,28.0
849,146.25,28.0
850,144.25,30.0
851,144.25,30.0
852,147.75,30.0
853,145.75,30.0
854,145.75,28.0
855,145.0,28.0
856,145.0,26.0
857,143.5,26.0
858,140.25,26.0
859,140.25,26.0
860,139.0,26.0
861,139.0,26.0
862,135.75,28.0
863,135.75,28.0
864,132.75,30.0
865,132.75,30.0
866,131.5,31.0
867,127.0,31.0
868,127.0,29.0
869,120.0,29.0
870,120.0,27.0
871,120.0,27.0
872,120.0,26.0
873,118.0,26.0
874,120.5,26.0
875,124.5,26.0
876,124.5,29.0
877,126.5,29.0
878,126.5,31.0
879,123.0,31.0
880,123.0,32.0
881,125.0,32.0
882,125.0,31.0
883,122.5,31.0
884,122.5,28.0
885,127.0,28.0
886,127.0,26.0
887,119.5,26.0
888,119.5,26.0
889,119.0,26.0
890,119.0,27.0
891,118.0,27.0
892,118.0,29.0
893,122.5,29.0
894,122.5,30.0
895,122.0,30.0
896,122.0,29.0
897,120.0,29.0
898,120.0,27.0
899,120.0,27.0
900,120.0,26.0
901,125.0,26.0
902,125.0,26.0
903,130.5,26.0
904,130.5,27.0
905,132.75,27.0
906,127.75,29.0
907,127.75,29.0
908,123.5,29.0
909,123.5,29.0
910,122.0,28.0
911,122.0,28.0
912,126.5,26.0
913,126.5,26.0
914,131.0,26.0
915,131.0,26.0
916,134.0,26.0
917,134.0,26.0
918,132.25,28.0
919,132.25,28.0
920,128.75,29.0
921,128.75,29.0
922,125.5,30.0
923,128.75,30.0
924,128.75,29.0
925,125.0,29.0
926,125.0,28.0
927,132.75,28.0
928,132.75,26.0
929,132.25,26.0
930,132.25,26.0
931,131.5,26.0
932,131.5,27.0
933,136.25,27.0
934,137.5,28.0
935,137.5,28.0
936,135.25,29.0
937,135.25,29.0
938,131.0,28.0
939,131.0,28.0
940,128.75,27.0
941,128.75,27.0
942,130.5,26.0
943,129.25,26.0
944,129.25,26.0
945,130.5,26.0
946,130.5,26.0
947,138.25,26.0
948,138.25,26.0
949,137.0,26.0
950,137.0,26.0
951,133.25,26.0
952,130.5,27.0
953,130.5,27.0
954,126.0,26.0
955,126.0,26.0
956,124.5,27.0
957,124.5,27.0
958,125.5,27.0
959,125.5,27.0
960,122.0,27.0
961,122.0,27.0
962,126.5,28.0
963,126.5,28.0
964,122.0,28.0
965,122.0,28.0
966,118.0,28.0
967,118.0,28.0
968,122.0,28.0
969,122.0,28.0
970,125.5,28.0
971,125.5,28.0
972,121.5,27.0
973,121.5,27.0
974,124.5,27.0
975,124.5,27.0
976,123.0,28.0
977,123.0,28.0
978,121.5,28.0
979,121.5,28.0
980,124.5,27.0
981,124.5,27.0
982,120.0,27.0
983,120.0,27.0
984,121.0,29.0
985,121.0,29.0
986,117.75,30.0
987,117.75,30.0
988,117.75,31.0
989,119.0,31.0
990,115.0,29.0
991,115.0,29.0
992,113.25,28.0
993,113.25,28.0
994,114.0,27.0
995,114.0,27.0
996,113.75,27.0
997,113.75,27.0
998,112.25,29.0
999,112.25,29.0
1000,112.0,32.0
1001,112.0,32.0
1002,112.0,36.0
1003,112.25,36.0
1004,112.25,37.0
1005,112.0,37.0
1006,112.0,36.0
1007,115.5,36.0
1008,115.5,34.0
1009,116.25,34.0
1010,116.25,31.0
1011,116.25,31.0
1012,116.25,29.0
1013,117.75,29.0
1014,117.75,29.0
1015,121.0,29.0
1016,121.0,31.0
1017,126.0,31.0
1018,126.0,34.0
1019,127.0,34.0
1020,127.0,34.0
1021,127.75,34.0
1022,128.75,32.0
1023,128.75,32.0
1024,128.75,30.0
1025,128.75,30.0
1026,131.0,28.0
1027,131.0,28.0
1028,125.5,28.0
1029,125.5,28.0
1030,121.5,29.0
1031,121.5,29.0
1032,119.5,29.0
1033,119.5,29.0
1034,124.0,28.0
1035,124.0,28.0
1036,122.5,27.0
1037,122.5,27.0
1038,121.5,27.0
1039,121.5,27.0
1040,124.5,28.0
1041,124.5,28.0
1042,128.75,29.0
1043,128.75,29.0
1044,127.75,29.0
1045,131.0,29.0
1046,131.0,28.0
1047,127.75,28.0
1048,127.75,26.0
1049,129.25,26.0
1050,129.25,26.0
1051,122.5,26.0
1052,122.5,26.0
1053,113.75,26.0
1054,113.75,28.0
1055,113.25,28.0
1056,113.25,28.0
1057,114.0,28.0
1058,114.0,28.0
1059,117.25,28.0
1060,117.25,27.0
1061,119.0,27.0
1062,119.0,26.0
1063,119.5,26.0
1064,119.5,25.0
1065,125.0,25.0
1066,125.0,27.0
1067,124.0,27.0
1068,124.0,28.0
1069,126.0,28.0
1070,126.0,29.0
1071,132.75,29.0
1072,132.75,28.0
1073,132.25,28.0
1074,132.25,27.0
1075,125.0,27.0
1076,125.0,26.0
1077,122.0,26.0
1078,122.0,27.0
1079,120.0,27.0
1080,120.0,28.0
1081,121.5,28.0
1082,121.5,30.0
1083,119.5,30.0
1084,119.5,31.0
1085,112.25,31.0
1086,112.25,31.0
1087,111.0,31.0
1088,111.0,31.0
1089,107.25,31.0
1090,107.25,29.0
1091,107.25,29.0
1092,105.25,27.0
1093,105.25,27.0
1094,107.25,26.0
1095,107.25,26.0
1096,106.75,26.0
1097,106.75,26.0
1098,107.5,29.0
1099,107.5,29.0
1100,107.5,31.0
1101,101.75,31.0
1102,101.75,33.0
1103,97.75,33.0
1104,97.75,34.0
1105,97.75,34.0
1106,99.75,33.0
1107,99.75,33.0
1108,97.75,30.0
1109,97.75,30.0
1110,96.5,28.0
1111,96.5,28.0
1112,96.5,26.0
1113,96.5,26.0
1114,96.5,27.0
1115,99.75,27.0
1116,99.75,29.0
1117,99.75,29.0
1118,98.0,30.0
1119,98.0,30.0
1120,99.25,32.0
1121,99.25,32.0
1122,99.25,32.0
1123,98.0,32.0
1124,98.0,32.0
1125,100.0,32.0
1126,100.0,30.0
1127,98.75,30.0
1128,98.75,29.0
1129,98.75,29.0
1130,98.0,27.0
1131,98.0,27.0
1132,102.5,27.0
1133,102.5,27.0
1134,102.5,28.0
1135,104.25,28.0
1136,104.25,30.0
1137,109.5,30.0
1138,109.5,32.0
1139,112.0,32.0
1140,112.0,32.0
1141,112.0,32.0
1142,112.0,29.0
1143,115.5,29.0
1144,115.5,27.0
1145,122.5,27.0
1146,122.5,26.0
1147,123.0,26.0
1148,123.0,26.0
1149,124.0,26.0
1150,124.0,28.0
1151,120.5,28.0
1152,120.5,30.0
1153,116.25,30.0
1154,116.25,31.0
1155,115.75,31.0
1156,115.75,32.0
1157,114.5,32.0
1158,114.5,31.0
1159,112.0,31.0
1160,112.0,29.0
1161,113.25,29.0
1162,113.25,27.0
1163,113.25,27.0
1164,111.5,26.0
1165,111.5,26.0
1166,110.0,27.0
1167,110.0,27.0
1168,115.75,28.0
1169,115.75,28.0
1170,121.0,30.0
1171,121.0,30.0
1172,122.0,31.0
1173,122.0,31.0
1174,125.0,31.0
1175,125.0,31.0
1176,121.5,30.0
1177,121.5,30.0
1178,122.0,28.0
1179,122.0,28.0
1180,119.0,27.0
1181,119.0,27.0
1182,125.5,27.0
1183,132.25,27.0
1184,132.25,29.0
1185,136.25,29.0
1186,136.25,30.0
1187,138.25,30.0
1188,138.25,30.0
1189,139.0,30.0
1190,140.25,28.0
1191,140.25,28.0
1192,143.5,27.0
1193,143.5,27.0
1194,143.5,27.0
1195,144.25,27.0
1196,144.25,28.0
1197,144.25,28.0
1198,144.25,29.0
1199,145.0,29.0
1200,140.75,28.0
1201,140.75,28.0
1202,141.5,27.0
1203,141.5,27.0
1204,139.5,27.0
1205,139.5,27.0
1206,141.5,27.0
1207,143.5,27.0
1208,143.5,27.0
1209,142.25,27.0
1210,142.25,27.0
1211,140.25,27.0
1212,140.25,27.0
1213,142.25,27.0
1214,143.5,27.0
1215,143.5,27.0
1216,142.75,27.0
1217,145.75,27.0
1218,145.75,27.0
1219,145.75,27.0
1220,145.75,26.0
1221,145.75,26.0
1222,146.25,26.0
1223,146.25,26.0
1224,146.25,27.0
1225,144.25,27.0
1226,145.0,27.0
1227,147.0,27.0
1228,147.0,27.0
1229,144.25,27.0
1230,144.25,27.0
1231,134.5,27.0
1232,134.5,28.0
1233,128.25,28.0
1234,128.75,28.0
1235,128.75,28.0
1236,137.0,27.0
1237,137.0,27.0
1238,134.5,27.0
1239,134.5,27.0
1240,139.5,27.0
1241,142.25,27.0
1242,142.25,27.0
1243,142.75,27.0
1244,142.75,27.0
1245,143.5,27.0
1246,143.5,27.0
1247,143.5,27.0
1248,135.75,27.0
1249,135.75,27.0
1250,134.0,28.0
1251,134.0,28.0
1252,135.25,28.0
1253,131.5,28.0
1254,131.5,27.0
1255,131.5,27.0
1256,131.5,27.0
1257,131.5,27.0
1258,131.5,28.0
1259,133.25,28.0
1260,133.25,28.0
1261,127.0,28.0
1262,127.0,27.0
1263,124.5,27.0
1264,124.5,27.0
1265,118.0,27.0
1266,118.0,28.0
1267,124.0,28.0
1268,124.0,29.0
1269,117.75,29.0
1270,117.75,29.0
1271,120.5,29.0
1272,120.5,27.0
1273,115.75,27.0
1274,115.75,26.0
1275,113.75,26.0
1276,113.75,26.0
1277,109.5,26.0
1278,109.5,26.0
1279,106.5,26.0
1280,106.5,26.0
1281,106.5,26.0
1282,110.75,26.0
1283,110.75,26.0
1284,115.0,26.0
1285,115.0,26.0
1286,119.5,26.0
1287,119.5,26.0
1288,125.5,26.0
1289,133.25,26.0
1290,133.25,26.0
1291,137.0,26.0
1292,137.0,25.0
1293,139.0,25.0
1294,139.0,25.0
1295,142.75,25.0
1296,144.25,25.0
1297,144.25,25.0
1298,144.25,26.0
1299,144.25,26.0
1300,141.5,26.0
1301,140.25,26.0
1302,140.25,26.0
1303,136.25,26.0
1304,136.25,25.0
1305,131.5,25.0
1306,131.5,25.0
1307,131.0,25.0
1308,139.0,25.0
1309,139.0,25.0
1310,137.0,26.0
1311,137.0,26.0
1312,134.0,26.0
1313,134.0,26.0
1314,126.0,25.0
1315,126.0,25.0
1316,126.0,26.0
1317,130.5,26.0
1318,125.5,26.0
1319,125.5,26.0
1320,124.0,25.0
1321,124.0,25.0
1322,122.5,24.0
1323,129.75,24.0
1324,129.75,23.0
1325,135.75,23.0
1326,135.75,23.0
1327,135.75,23.0
1328,135.75,23.0
1329,135.25,23.0
1330,131.5,23.0
1331,131.5,23.0
1332,131.5,24.0
1333,130.5,24.0
1334,133.25,24.0
1335,133.25,24.0
1336,133.25,24.0
1337,132.75,24.0
1338,138.25,24.0
1339,136.25,24.0
1340,136.25,24.0
1341,136.25,24.0
1342,136.25,24.0
1343,136.25,24.0
1344,136.25,25.0
1345,140.25,25.0
1346,139.0,26.0
1347,139.0,26.0
1348,137.5,26.0
1349,137.5,26.0
1350,137.5,27.0
1351,137.5,27.0
1352,132.75,26.0
1353,132.75,26.0
1354,122.5,26.0
1355,122.5,26.0
1356,120.5,26.0
1357,120.5,26.0
1358,119.0,26.0
1359,119.0,26.0
1360,119.0,25.0
