seconds,FHR,UC
163,143.75,7.5
164,145.0,6.5
165,145.0,5.5
166,143.5,5.5
167,143.0,5.5
168,143.0,5.5
169,143.0,6.0
170,143.0,7.0
171,144.0,7.5
172,141.75,8.5
173,141.75,8.5
174,142.25,7.5
175,142.25,6.5
176,143.25,7.5
177,142.0,10.0
178,142.0,13.5
179,140.75,15.5
180,140.75,17.5
181,141.25,17.5
182,141.25,15.0
183,144.0,14.0
184,142.75,13.5
185,142.75,13.0
186,143.0,11.5
187,143.0,11.5
188,142.75,10.5
189,142.75,9.5
190,142.75,8.5
191,143.0,7.5
192,143.0,7.5
193,143.25,8.0
194,142.0,8.5
195,142.0,8.0
196,142.0,7.0
197,142.0,6.0
198,142.5,6.0
199,142.25,6.0
200,142.25,6.0
201,142.0,6.0
202,142.0,6.0
203,142.0,6.0
204,142.75,7.0
205,142.75,7.0
206,142.5,6.5
207,142.5,5.5
208,142.0,5.5
209,141.0,5.0
210,141.0,5.0
211,140.75,5.0
212,140.75,5.0
213,141.0,5.0
214,141.5,5.5
215,141.5,6.0
216,142.0,7.0
217,142.0,7.0
218,142.0,6.0
219,142.0,5.5
220,142.25,5.5
221,142.75,5.5
222,142.75,5.5
223,143.0,7.0
224,143.0,9.0
225,142.75,10.0
226,142.75,11.5
227,142.75,11.0
228,141.75,9.0
229,141.75,8.5
230,141.5,8.0
231,141.5,8.0
232,140.75,8.0
233,140.75,7.5
234,140.75,7.5
235,140.75,7.5
236,141.25,8.5
237,141.0,9.0
238,141.0,9.5
239,141.0,9.0
240,141.0,7.5
241,141.5,7.0
242,141.75,7.0
243,141.75,7.0
244,142.25,7.0
245,142.25,6.5
246,142.75,6.5
247,143.75,6.0
248,143.75,6.0
249,144.25,6.0
250,144.25,7.0
251,144.0,8.5
252,143.75,9.5
253,143.75,11.0
254,144.0,11.0
255,144.0,10.0
256,144.0,9.0
257,144.25,8.5
258,144.25,8.0
259,143.75,8.0
260,143.75,8.0
261,143.75,7.5
262,143.25,7.5
263,143.25,6.5
264,143.75,6.0
265,143.75,6.0
266,143.0,5.5
267,143.25,5.5
268,143.25,5.0
269,143.25,5.0
270,143.25,5.0
271,143.25,5.0
272,144.5,5.0
273,144.5,4.5
274,144.5,5.0
275,144.5,5.0
276,145.0,6.0
277,145.75,7.0
278,145.75,8.0
279,146.25,9.0
280,146.25,8.0
281,146.5,7.5
282,146.75,7.0
283,146.75,7.0
284,145.75,7.0
285,145.75,7.0
286,144.25,7.0
287,145.0,7.5
288,145.0,8.0
289,145.0,9.0
290,145.0,10.0
291,145.0,11.0
292,146.25,10.0
293,146.25,9.0
294,146.0,8.0
295,146.0,8.0
296,145.0,8.0
297,144.5,8.5
298,144.5,11.0
299,143.0,12.0
300,143.0,13.0
301,142.75,14.0
302,142.75,13.5
303,142.0,11.5
304,142.0,10.5
305,143.25,9.5
306,143.25,9.0
307,140.0,9.0
308,141.5,9.5
309,141.5,11.5
310,141.25,13.0
311,141.25,14.0
312,142.0,15.0
313,142.0,16.5
314,141.0,18.5
315,141.0,19.0
316,141.0,19.0
317,141.0,19.0
318,141.0,18.0
319,142.0,17.5
320,140.75,17.0
321,140.75,16.5
322,140.25,15.5
323,140.25,14.5
324,140.75,13.0
325,141.5,12.0
326,141.5,11.5
327,142.0,10.0
328,142.0,9.0
329,142.0,8.0
330,142.0,7.0
331,142.0,6.5
332,142.5,6.0
333,142.5,6.0
334,142.75,6.0
335,143.25,6.5
336,143.25,6.0
337,143.25,6.0
338,143.25,5.5
339,143.0,5.5
340,143.5,5.5
341,143.5,5.5
342,143.25,5.5
343,143.25,5.5
344,143.25,5.5
345,143.5,5.5
346,143.5,6.5
347,144.25,7.0
348,144.25,7.0
349,144.0,6.5
350,144.25,6.0
351,144.25,6.0
352,144.25,6.0
353,144.25,6.0
354,144.0,6.0
355,143.5,6.0
356,143.5,5.5
357,143.25,5.5
358,143.25,5.5
359,143.0,5.5
360,142.75,5.0
361,142.75,5.0
362,143.25,6.0
363,143.25,7.0
364,143.5,8.0
365,143.25,8.5
366,143.25,8.0
367,143.25,7.0
368,143.0,6.5
369,143.0,6.5
370,142.5,6.5
371,143.0,6.5
372,143.0,7.0
373,143.25,7.5
374,143.25,8.0
375,143.25,8.0
376,142.5,7.5
377,142.5,6.5
378,142.75,6.0
379,142.75,5.5
380,143.25,5.5
381,143.25,5.5
382,143.25,6.0
383,142.75,7.0
384,142.75,7.5
385,144.0,8.0
386,144.5,8.5
387,144.5,7.5
388,142.5,7.0
389,142.5,6.5
390,142.5,6.5
391,143.75,7.0
392,143.75,8.0
393,144.75,10.0
394,144.75,14.5
395,145.25,17.0
396,147.0,16.0
397,147.0,15.0
398,147.5,14.0
399,147.5,13.5
400,147.75,17.5
401,146.75,19.0
402,146.75,24.0
403,149.25,25.5
404,150.75,22.5
405,150.75,20.0
406,153.0,17.5
407,155.0,16.0
408,155.0,15.5
409,155.75,15.0
410,157.0,14.0
411,157.0,13.0
412,157.5,13.0
413,158.75,12.0
414,158.75,12.0
415,157.75,11.5
416,155.75,9.5
417,155.75,8.0
418,153.25,7.0
419,153.25,6.5
420,150.0,6.0
421,150.0,6.0
422,144.75,6.0
423,141.75,6.0
424,141.75,7.0
425,139.25,7.0
426,139.25,7.5
427,139.25,7.0
428,136.5,5.5
429,136.5,5.0
430,136.0,4.5
431,135.75,4.0
432,135.75,4.5
433,134.25,4.0
434,134.25,5.5
435,132.75,6.0
436,132.75,6.0
437,132.25,6.0
438,132.25,5.0
439,133.5,4.0
440,131.5,3.5
441,131.5,3.5
442,131.5,3.5
443,131.5,3.5
444,131.5,4.5
445,131.5,5.0
446,131.5,5.5
447,131.5,5.5
448,130.25,5.0
449,129.25,3.5
450,129.25,3.0
451,129.25,3.0
452,129.25,3.0
453,129.0,3.0
454,129.0,4.0
455,129.0,4.0
456,129.0,4.5
457,129.25,4.5
458,129.5,3.5
459,129.5,3.0
460,129.5,2.5
461,129.5,2.5
462,129.5,2.5
463,129.5,2.0
464,129.5,2.0
465,129.5,3.0
466,130.75,3.5
467,130.75,4.0
468,131.5,3.5
469,131.5,3.0
470,132.5,2.0
471,132.5,2.0
472,132.0,1.5
473,132.0,2.0
474,131.25,2.0
475,128.0,3.0
476,128.0,3.5
477,126.25,3.5
478,126.25,4.0
479,127.25,4.0
480,127.25,3.0
481,127.75,2.5
482,127.75,2.0
483,128.5,2.0
484,128.5,2.0
485,129.0,2.0
486,129.0,2.5
487,128.5,3.0
488,127.25,3.5
489,127.25,4.0
490,125.5,3.5
491,125.5,2.5
492,125.0,2.0
493,125.0,1.5
494,125.25,1.5
495,125.25,1.5
496,124.75,2.0
497,124.75,3.0
498,125.75,3.5
499,125.75,4.0
500,126.25,3.5
501,126.25,2.5
502,127.75,2.0
503,127.75,1.5
504,128.5,1.5
505,128.5,1.5
506,129.5,1.5
507,129.5,2.5
508,131.0,3.0
509,131.0,3.5
510,131.5,4.0
511,130.75,4.0
512,130.75,3.5
513,130.75,3.0
514,130.75,2.0
515,131.5,2.0
516,130.75,2.0
517,130.75,2.0
518,130.0,2.5
519,130.0,3.0
520,129.5,3.5
521,129.5,3.5
522,128.5,3.0
523,128.5,2.0
524,127.5,1.5
525,127.5,1.5
526,128.25,1.0
527,128.25,1.5
528,128.25,2.0
529,128.25,2.5
530,128.5,3.0
531,130.75,3.5
532,130.75,3.0
533,131.0,2.0
534,131.0,1.5
535,130.75,1.5
536,130.75,1.5
537,130.75,2.0
538,130.75,3.5
539,129.5,5.0
540,129.5,6.5
541,128.25,7.5
542,128.25,7.5
543,127.25,6.0
544,127.25,5.5
545,126.25,5.0
546,126.25,5.0
547,126.0,5.0
548,126.0,4.0
549,127.5,4.0
550,127.5,3.0
551,127.0,2.0
552,127.0,1.5
553,128.75,1.0
554,128.75,1.5
555,128.5,2.0
556,131.75,2.5
557,131.75,3.0
558,131.75,2.5
559,131.75,2.0
560,132.5,1.5
561,132.5,1.5
562,132.75,1.5
563,132.75,1.5
564,132.75,2.0
565,133.5,2.5
566,133.5,3.0
567,133.5,3.0
568,133.5,3.0
569,133.5,2.0
570,134.25,1.5
571,134.25,1.5
572,135.0,1.5
573,135.0,1.5
574,135.25,1.5
575,135.25,1.0
576,135.25,1.5
577,135.75,2.0
578,135.75,3.0
579,135.0,3.0
580,135.0,3.5
581,136.75,3.5
582,136.75,3.0
583,138.75,3.0
584,139.75,2.5
585,139.75,3.0
586,139.0,3.0
587,139.0,2.5
588,140.0,2.0
589,140.0,2.5
590,140.75,3.0
591,140.75,3.5
592,140.75,3.5
593,141.25,2.5
594,141.25,1.5
595,141.5,1.5
596,141.5,1.0
597,141.5,1.0
598,142.0,1.0
599,142.0,1.0
600,143.25,1.0
601,144.5,1.0
602,144.5,1.5
603,144.75,1.5
604,144.75,1.5
605,144.25,1.0
606,143.5,0.5
607,143.5,0.5
608,142.0,1.0
609,142.0,1.5
610,139.75,1.5
611,139.75,2.5
612,138.5,3.0
613,139.25,2.0
614,139.25,1.5
615,140.5,1.0
616,140.5,1.0
617,141.25,2.0
618,143.25,3.0
619,143.25,2.5
620,144.0,1.5
621,144.0,1.5
622,144.0,1.5
623,145.25,1.5
624,145.25,1.5
625,145.75,1.0
626,145.0,0.5
627,145.0,1.0
628,145.0,2.0
629,145.0,3.0
630,142.5,4.0
631,142.5,5.5
632,142.5,7.0
633,142.5,8.0
634,142.5,9.5
635,142.5,9.0
636,142.5,7.5
637,142.5,8.5
638,142.5,9.0
639,142.5,8.0
640,142.5,7.0
641,142.5,6.0
642,141.75,5.0
643,142.0,4.0
644,142.0,3.0
645,142.0,2.0
646,142.0,1.5
647,143.0,1.0
648,143.5,0.0
649,143.5,0.0
650,143.0,0.0
651,143.0,0.0
652,141.5,0.0
653,141.5,0.0
654,140.25,0.0
655,141.5,0.0
656,141.5,0.0
657,141.75,0.0
658,141.75,0.0
659,142.0,0.0
660,143.5,0.0
661,143.5,0.0
662,141.5,0.0
663,141.5,0.0
664,142.0,0.0
665,141.5,0.0
666,141.5,0.0
667,140.75,0.0
668,140.75,0.0
669,141.0,0.5
670,140.75,0.5
671,140.75,0.0
672,140.75,0.0
673,137.75,0.0
674,143.5,0.0
675,143.5,0.0
676,143.5,0.0
677,142.0,0.0
678,142.0,0.5
679,142.0,1.5
680,142.0,2.0
681,142.0,3.0
682,141.75,2.0
683,141.75,1.5
684,142.0,1.0
685,132.75,1.5
686,132.75,1.5
687,136.25,1.5
688,131.5,1.5
689,131.5,2.0
690,139.5,2.5
691,139.5,3.0
692,138.5,3.5
693,138.5,2.5
694,135.0,1.5
695,135.0,1.5
696,139.5,1.5
697,139.5,1.5
698,139.5,1.5
699,132.5,1.5
700,140.5,2.0
701,140.5,2.5
702,137.25,3.0
703,137.25,3.0
704,139.75,2.5
705,139.75,1.5
706,139.75,1.5
707,141.25,1.5
708,141.25,1.5
709,143.25,1.5
710,143.5,2.5
711,143.5,3.5
712,143.5,4.0
713,144.0,4.0
714,144.75,3.0
715,144.75,2.0
716,145.0,1.5
717,145.0,1.5
718,145.5,1.5
719,146.5,1.5
720,146.5,1.5
721,147.0,2.0
722,147.75,3.0
723,147.75,3.0
724,147.25,2.5
725,147.25,2.0
726,148.75,1.5
727,147.0,1.0
728,147.0,1.0
729,150.25,1.0
730,150.25,1.5
731,146.0,2.0
732,148.5,3.0
733,148.5,3.0
734,148.5,3.5
735,148.5,2.5
736,145.5,1.5
737,148.0,1.5
738,148.0,1.5
739,143.75,1.5
740,143.75,2.0
741,145.0,3.0
742,144.75,3.5
743,144.75,4.0
744,145.5,3.5
745,146.0,3.0
746,146.0,2.5
747,146.75,2.0
748,146.75,3.0
749,146.75,4.5
750,147.25,5.5
751,147.25,6.0
752,147.0,6.5
753,147.0,5.5
754,145.75,4.0
755,146.5,3.5
756,146.5,3.5
757,146.75,3.5
758,146.75,3.5
759,147.5,3.0
760,148.0,3.0
761,148.0,2.0
762,148.25,2.0
763,147.75,1.5
764,147.75,1.0
765,148.0,1.0
766,148.0,1.0
767,148.0,1.0
768,148.5,1.0
769,148.5,1.5
770,149.0,2.5
771,150.0,3.0
772,150.0,2.5
773,150.25,2.0
774,150.25,1.5
775,150.75,1.5
776,152.5,1.5
777,152.5,1.5
778,153.25,2.0
779,152.5,3.0
780,152.5,3.0
781,153.0,2.0
782,152.25,1.5
783,152.25,1.0
784,153.25,1.0
785,153.25,0.5
786,153.0,0.5
787,153.25,1.0
788,153.25,2.0
789,153.25,2.5
790,153.5,3.0
791,153.5,2.5
792,153.25,1.5
793,153.0,1.0
794,153.0,0.5
795,152.25,1.0
796,152.25,2.0
797,151.5,2.5
798,151.25,3.5
799,151.25,3.0
800,151.0,1.5
801,151.5,1.0
802,151.5,1.0
803,151.0,1.5
804,150.0,2.0
805,150.0,2.5
806,150.5,2.0
807,150.5,1.5
808,148.5,1.0
809,148.5,0.5
810,148.75,0.0
811,148.75,0.0
812,147.75,0.0
813,147.75,0.0
814,147.75,0.5
815,148.0,1.0
816,148.0,1.5
817,148.5,1.0
818,148.5,0.0
819,148.5,0.0
820,148.5,0.0
821,148.5,0.0
822,148.5,0.0
823,149.0,0.0
824,149.0,0.5
825,150.0,1.0
826,149.25,2.0
827,149.25,3.5
828,150.5,4.0
829,150.5,5.5
830,150.0,5.5
831,150.5,5.0
832,150.5,4.5
833,150.0,4.0
834,150.25,3.5
835,150.25,3.0
836,152.0,3.0
837,152.0,3.0
838,151.75,3.5
839,150.0,4.0
840,150.0,3.0
841,150.0,2.0
842,150.75,1.0
843,150.75,0.5
844,150.25,0.5
845,150.25,0.0
846,150.0,0.0
847,148.5,1.0
848,148.5,1.0
849,148.5,1.0
850,147.0,0.0
851,147.0,0.5
852,145.75,1.0
853,145.75,1.5
854,145.0,2.0
855,145.5,2.5
856,145.5,2.0
857,146.25,2.0
858,146.25,1.5
859,146.25,1.5
860,147.0,1.5
861,147.0,1.0
862,146.0,1.0
863,146.0,1.0
864,145.5,0.5
865,145.25,0.0
866,145.25,0.0
867,145.0,0.0
868,145.0,0.5
869,143.75,0.5
870,142.0,0.5
871,142.0,0.0
872,140.75,0.0
873,140.75,0.0
874,141.0,0.0
875,141.5,0.0
876,141.5,0.0
877,140.25,0.0
878,140.25,0.0
879,139.5,0.0
880,139.5,1.0
881,140.0,1.0
882,137.5,0.0
883,137.5,0.0
884,137.5,0.0
885,137.5,0.0
886,136.5,0.0
887,136.5,0.0
888,138.5,0.0
889,138.5,0.0
890,138.5,0.0
891,140.0,0.5
892,140.0,1.0
893,139.75,1.0
894,138.5,0.0
895,138.5,0.0
896,141.0,0.0
897,141.0,0.0
898,138.5,0.0
899,138.5,0.0
900,140.75,0.0
901,140.5,0.0
902,140.5,1.5
903,140.75,1.0
904,140.75,0.0
905,140.0,0.0
906,138.5,0.0
907,138.5,0.0
908,138.25,0.0
909,138.25,0.0
910,139.5,0.0
911,140.75,1.0
912,140.75,2.0
913,142.0,3.0
914,142.0,3.5
915,142.5,3.5
916,141.0,3.0
917,141.0,3.0
918,142.75,3.0
919,142.75,3.5
920,142.0,3.0
921,142.0,3.5
922,141.75,3.0
923,142.0,3.0
924,142.0,2.5
925,142.75,2.0
926,145.0,1.5
927,145.0,1.0
928,145.0,0.5
929,145.0,0.0
930,145.5,0.0
931,146.25,0.0
932,146.25,0.0
933,145.25,0.5
934,145.25,1.0
935,147.0,0.5
936,146.25,0.0
937,146.25,0.0
938,146.25,2.0
939,145.0,3.0
940,145.0,4.0
941,145.0,5.5
942,143.25,6.5
943,143.25,5.5
944,143.75,4.5
945,143.5,4.5
946,143.5,4.0
947,143.25,4.0
948,143.25,3.5
949,145.0,3.0
950,141.25,3.0
951,141.25,2.0
952,144.0,1.5
953,144.0,1.0
954,139.25,0.0
955,139.25,0.5
956,140.75,1.0
957,137.0,1.5
958,137.0,1.0
959,137.0,1.0
960,137.0,0.5
961,137.5,0.5
962,137.5,0.5
963,139.0,1.0
964,140.0,1.0
965,140.0,1.0
966,140.25,1.0
967,140.25,1.0
968,140.25,2.0
969,140.5,2.5
970,140.5,3.5
971,141.5,4.0
972,141.5,4.0
973,141.25,4.0
974,141.25,3.5
975,141.25,3.5
976,142.25,3.5
977,142.25,3.5
978,142.5,3.5
979,143.25,3.0
980,143.25,3.0
981,143.25,2.5
982,143.25,2.5
983,142.5,2.0
984,142.5,2.5
985,142.0,3.0
986,141.0,4.0
987,141.0,4.5
988,141.0,4.5
989,140.25,4.0
990,140.25,3.5
991,139.0,3.5
992,140.75,3.0
993,140.75,3.0
994,141.0,3.0
995,141.0,2.5
996,141.75,1.5
997,143.25,2.0
998,143.25,3.0
999,142.5,3.5
1000,142.5,3.5
1001,145.0,3.0
1002,145.5,2.0
1003,145.5,2.0
1004,145.75,1.5
1005,145.75,1.5
1006,147.0,1.5
1007,147.25,1.5
1008,147.25,1.5
1009,147.5,1.5
1010,148.0,2.0
1011,148.0,2.0
1012,149.0,2.5
1013,149.0,2.0
1014,149.5,1.5
1015,150.5,1.5
1016,150.5,1.5
1017,151.75,1.5
1018,153.25,1.5
1019,153.25,1.5
1020,154.0,1.5
1021,151.25,1.5
1022,151.25,1.5
1023,149.25,1.0
1024,149.25,1.0
1025,150.5,1.0
1026,149.5,1.0
1027,149.5,1.0
1028,149.25,1.5
1029,149.25,2.0
1030,150.0,3.0
1031,150.5,3.0
1032,150.5,6.0
1033,150.5,11.0
1034,150.0,16.0
1035,150.0,21.0
1036,157.0,25.0
1037,157.0,21.0
1038,155.5,16.5
1039,155.25,15.5
1040,155.25,15.5
1041,154.25,16.0
1042,154.25,15.5
1043,154.25,14.5
1044,155.75,13.0
1045,155.75,12.0
1046,155.75,10.0
1047,156.75,7.5
1048,156.75,6.0
1049,156.0,5.0
1050,157.25,5.0
1051,157.25,5.0
1052,156.75,5.0
1053,157.5,4.0
1054,157.5,3.0
1055,157.5,3.0
1056,153.5,4.0
1057,153.5,5.0
1058,148.75,5.0
1059,144.0,4.5
1060,144.0,4.5
1061,140.5,4.5
1062,140.5,5.0
1063,135.75,5.0
1064,135.75,6.5
1065,130.0,7.5
1066,127.75,9.0
1067,127.75,9.5
1068,126.5,8.0
1069,126.5,7.5
1070,125.25,9.0
1071,125.25,8.5
1072,127.0,7.5
1073,127.0,7.5
1074,128.25,6.5
1075,128.25,7.0
1076,135.75,7.0
1077,135.75,7.5
1078,143.0,7.5
1079,145.5,8.0
1080,145.5,7.0
1081,143.5,6.0
1082,143.25,5.0
1083,143.25,4.5
1084,144.5,4.5
1085,144.5,4.5
1086,142.5,4.5
1087,142.5,5.0
1088,140.5,5.5
1089,138.0,5.5
1090,138.0,5.0
1091,136.5,4.0
1092,136.5,3.5
1093,135.75,3.5
1094,135.75,3.0
1095,138.25,3.5
1096,139.5,4.5
1097,139.5,5.5
1098,140.75,6.0
1099,140.75,6.0
1100,142.0,5.5
1101,143.75,5.0
1102,143.75,4.5
1103,145.25,4.5
1104,146.5,5.0
1105,146.5,5.5
1106,145.5,7.0
1107,145.5,7.5
1108,147.0,6.5
1109,146.25,6.0
1110,146.25,5.5
1111,146.75,5.5
1112,146.75,6.0
1113,147.0,6.5
1114,146.25,9.0
1115,146.25,11.0
1116,146.25,10.0
1117,146.25,10.5
1118,145.75,12.0
1119,145.25,12.0
1120,145.25,12.0
1121,144.75,14.0
1122,144.5,14.0
1123,144.5,16.5
1124,144.5,17.5
1125,144.5,18.5
1126,144.5,22.5
1127,144.5,18.0
1128,144.5,18.0
1129,144.5,17.5
1130,144.25,20.0
1131,148.0,20.5
1132,148.0,21.0
1133,147.75,20.0
1134,147.75,21.0
1135,149.25,20.5
1136,148.25,21.0
1137,148.25,21.0
1138,149.0,21.0
1139,147.5,21.5
1140,147.5,25.5
1141,147.5,23.0
1142,147.5,20.0
1143,148.5,21.5
1144,149.25,22.0
1145,149.25,18.5
1146,149.25,20.0
1147,151.25,19.0
1148,151.25,17.0
1149,152.0,18.0
1150,152.0,22.5
1151,152.0,18.5
1152,152.75,16.0
1153,152.75,13.5
1154,153.25,13.0
1155,154.0,10.0
1156,154.0,10.5
1157,153.75,10.0
1158,152.5,11.0
1159,152.5,11.0
1160,150.75,11.0
1161,150.75,10.0
1162,148.5,9.0
1163,145.0,8.0
1164,145.0,9.0
1165,141.75,10.5
1166,141.75,10.5
1167,139.75,10.5
1168,139.75,10.5
1169,138.5,10.5
1170,138.5,10.5
1171,138.5,10.0
1172,138.5,10.0
1173,138.5,9.5
1174,138.5,9.0
1175,138.5,9.0
1176,139.5,8.5
1177,139.5,8.0
1178,139.5,7.5
1179,140.5,7.5
1180,140.5,8.0
1181,142.25,8.0
1182,142.25,7.5
1183,144.5,7.0
1184,146.25,7.0
1185,146.25,6.5
1186,147.25,7.0
1187,147.25,7.0
1188,148.75,7.0
1189,150.0,6.5
1190,150.0,6.5
1191,151.0,6.5
1192,151.5,7.0
1193,151.5,8.0
1194,153.25,9.0
1195,154.25,9.5
1196,154.25,9.0
1197,155.75,8.0
1198,156.0,7.5
1199,156.0,7.5
1200,155.75,8.0
1201,155.5,8.0
1202,155.5,8.0
1203,155.0,8.0
1204,155.0,8.5
1205,153.0,9.5
1206,150.5,10.5
1207,150.5,11.5
1208,149.75,12.0
1209,150.0,13.0
1210,150.0,15.0
1211,149.75,15.0
1212,149.75,15.0
1213,150.0,14.0
1214,150.25,14.0
1215,150.25,13.5
1216,150.0,13.5
1217,151.0,13.5
1218,151.0,14.0
1219,152.5,15.5
1220,152.75,14.0
1221,152.75,13.5
1222,153.0,12.0
1223,153.0,11.5
1224,153.5,10.5
1225,153.75,11.0
1226,153.75,11.5
1227,153.75,11.0
1228,153.75,10.0
1229,153.75,10.0
1230,154.25,10.0
1231,154.25,10.0
1232,155.25,10.5
1233,155.75,11.0
1234,155.75,11.0
1235,155.5,10.0
1236,155.5,10.0
1237,155.5,10.0
1238,154.5,11.5
1239,154.5,10.0
1240,156.25,10.0
1241,153.75,10.0
1242,153.75,8.5
1243,153.5,8.0
1244,151.75,9.0
1245,151.75,10.0
1246,151.75,9.5
1247,151.0,9.0
1248,151.0,9.5
1249,151.0,11.5
1250,151.0,11.5
1251,151.0,12.0
1252,151.25,12.0
1253,151.25,11.5
1254,151.25,12.5
1255,151.25,12.0
1256,151.75,12.0
1257,151.75,11.5
1258,151.25,10.5
1259,151.5,10.0
1260,151.5,9.0
1261,150.0,8.5
1262,150.0,8.0
1263,149.25,7.5
1264,149.5,8.0
1265,149.5,8.5
1266,147.75,9.0
1267,147.25,9.5
1268,147.25,9.0
1269,146.5,8.5
1270,146.5,8.0
1271,145.0,8.0
1272,145.0,8.0
1273,142.0,7.5
1274,142.0,7.5
1275,141.5,7.5
1276,142.25,7.5
1277,142.25,8.0
1278,142.25,8.5
1279,142.75,9.5
1280,142.75,10.0
1281,142.75,11.0
1282,141.75,12.5
1283,141.75,13.5
1284,140.0,15.0
1285,141.0,15.0
1286,141.0,14.5
1287,140.5,13.5
1288,140.5,13.0
1289,143.5,13.0
1290,143.25,12.0
1291,143.25,11.5
1292,140.5,10.5
1293,140.5,9.5
1294,140.25,8.5
1295,139.5,7.5
1296,139.5,6.5
1297,140.0,5.5
1298,140.0,4.5
1299,139.75,4.0
1300,139.75,3.5
1301,140.75,3.5
1302,141.5,3.5
1303,141.5,3.5
1304,142.0,4.0
1305,142.0,4.0
1306,143.25,3.5
1307,144.25,3.5
1308,144.25,3.0
1309,145.25,3.0
1310,146.0,3.0
1311,146.0,3.0
1312,145.5,3.5
1313,145.5,3.5
1314,145.75,4.0
1315,146.0,4.0
1316,146.0,4.0
1317,147.0,3.5
1318,147.0,3.0
1319,147.0,3.0
1320,146.75,3.0
1321,146.75,3.0
1322,147.0,3.0
1323,147.0,2.5
1324,144.25,2.5
1325,145.0,2.5
1326,145.0,2.0
1327,143.25,2.0
1328,143.25,2.0
1329,144.75,3.0
1330,143.75,3.0
1331,143.75,3.0
1332,143.0,2.5
1333,143.0,2.5
1334,143.25,2.0
1335,143.5,2.0
1336,143.5,2.0
1337,144.25,2.0
1338,144.25,2.5
1339,143.75,2.5
1340,144.25,2.5
1341,144.25,3.0
1342,144.0,4.0
1343,144.0,3.5
1344,144.5,4.0
1345,144.25,3.0
1346,144.25,3.0
1347,144.25,3.5
1348,144.25,3.0
1349,144.75,3.0
1350,145.0,3.0
1351,145.0,3.0
1352,144.5,2.5
1353,144.5,2.5
1354,144.5,2.0
1355,144.75,2.0
1356,144.75,1.0
1357,145.5,1.0
1358,145.5,1.0
1359,146.5,1.0
1360,146.5,1.0
