seconds,FHR,UC
469,127.0,28.0
470,127.0,28.0
471,126.25,27.5
472,126.25,27.0
473,122.0,27.0
474,122.0,26.5
475,121.0,26.0
476,121.0,25.5
477,121.0,25.5
478,121.0,25.0
479,121.0,24.5
480,121.0,24.5
481,120.75,24.0
482,120.75,23.5
483,122.75,23.0
484,122.75,23.0
485,123.5,22.5
486,123.5,22.0
487,121.0,22.0
488,121.0,21.5
489,119.5,21.0
490,119.5,21.0
491,118.0,21.0
492,118.0,20.5
493,120.0,20.0
494,120.0,19.5
495,121.75,19.0
496,123.0,19.0
497,123.0,18.5
498,123.0,18.5
499,123.0,18.5
500,123.0,18.0
501,123.5,17.5
502,125.0,17.0
503,125.0,17.0
504,124.5,16.5
505,124.5,16.5
506,124.5,16.5
507,124.5,16.0
508,124.25,16.0
509,124.25,16.0
510,124.5,15.5
511,124.5,15.5
512,124.5,15.5
513,124.5,15.5
514,124.25,15.0
515,124.25,15.0
516,124.25,15.0
517,132.75,15.0
518,132.75,14.5
519,132.75,14.5
520,132.75,14.0
521,132.75,13.5
522,132.75,13.5
523,132.75,13.5
524,133.0,13.5
525,133.0,13.0
526,133.0,13.0
527,133.0,13.0
528,133.0,12.5
529,133.0,13.0
530,132.75,13.0
531,132.75,13.0
532,0.0,12.5
533,0.0,12.5
534,0.0,12.5
535,108.5,12.5
536,108.5,12.5
537,108.5,12.5
538,112.75,12.0
539,113.75,12.0
540,113.75,12.0
541,113.75,12.0
542,113.75,11.5
543,114.0,11.5
544,114.0,11.5
545,114.0,11.0
546,113.75,11.0
547,113.75,11.0
548,113.75,11.0
549,113.75,10.5
550,124.5,10.5
551,124.5,11.5
552,125.25,12.5
553,125.25,11.5
554,125.0,12.0
555,125.0,12.5
556,124.75,13.5
557,124.75,15.0
558,124.75,16.5
559,124.75,19.0
560,124.75,20.0
561,125.0,16.0
562,125.0,14.5
563,125.0,14.0
564,125.0,14.0
565,125.25,14.0
566,125.25,13.5
567,125.25,13.5
568,120.75,12.5
569,117.25,11.5
570,117.25,10.5
571,117.25,9.5
572,116.5,9.5
573,116.5,8.5
574,116.5,8.5
575,116.5,7.5
576,116.5,7.5
577,116.5,8.5
578,116.25,9.5
579,116.25,10.5
580,116.5,11.0
581,116.5,11.5
582,0.0,12.0
583,0.0,12.5
584,0.0,12.0
585,105.25,11.0
586,105.25,11.0
587,105.25,10.5
588,104.25,10.5
589,104.25,10.0
590,106.0,9.5
591,106.0,9.0
592,109.0,8.5
593,109.0,8.0
594,109.0,7.0
595,112.75,6.5
596,112.75,6.5
597,117.5,6.5
598,117.5,6.5
599,120.0,7.0
600,119.75,7.0
601,119.75,7.0
602,120.0,7.5
603,120.0,7.5
604,119.75,7.0
605,119.75,6.5
606,127.5,6.5
607,127.5,7.0
608,128.0,6.5
609,128.25,6.5
610,128.25,6.0
611,128.25,5.5
612,128.25,5.5
613,127.75,5.5
614,127.75,5.5
615,127.75,6.0
616,127.75,7.5
617,128.0,8.0
618,128.0,9.0
619,128.25,9.5
620,128.25,10.0
621,129.0,10.5
622,129.0,10.0
623,126.25,9.5
624,126.0,9.0
625,126.0,8.5
626,126.75,8.0
627,126.75,8.0
628,126.5,7.5
629,126.5,7.0
630,128.75,6.0
631,128.75,5.5
632,128.5,4.5
633,128.5,4.5
634,128.75,4.0
635,128.75,3.5
636,129.5,3.5
637,129.5,3.5
638,130.25,4.0
639,128.25,4.5
640,128.25,5.0
641,126.0,5.5
642,126.0,5.5
643,126.0,5.5
644,121.25,5.5
645,121.25,5.0
646,121.25,4.5
647,121.25,4.5
648,121.75,4.5
649,123.5,4.5
650,123.5,4.0
651,123.5,4.0
652,123.5,3.5
653,124.5,3.5
654,124.5,3.5
655,125.75,3.0
656,125.75,3.0
657,126.75,3.0
658,126.75,3.5
659,127.75,3.5
660,127.75,3.5
661,128.5,3.5
662,128.0,3.5
663,128.0,3.5
664,127.25,3.5
665,127.25,3.5
666,128.0,3.0
667,128.0,3.5
668,127.0,3.5
669,127.0,3.0
670,127.75,3.0
671,127.75,3.0
672,128.75,3.0
673,128.75,3.0
674,130.25,2.5
675,130.25,2.5
676,131.0,2.5
677,132.0,2.5
678,132.0,2.5
679,131.5,2.0
680,131.5,2.5
681,131.5,2.5
682,131.5,2.5
683,131.5,2.5
684,131.5,2.5
685,132.0,2.5
686,131.5,2.5
687,131.5,2.5
688,131.5,2.0
689,131.5,2.0
690,130.75,2.0
691,130.75,2.0
692,130.75,2.0
693,130.75,2.5
694,131.25,2.5
695,131.25,2.5
696,132.0,2.5
697,131.5,2.5
698,131.5,2.0
699,132.0,2.0
700,132.0,2.0
701,132.75,2.0
702,132.75,2.0
703,133.0,2.0
704,133.0,2.0
705,133.5,1.5
706,134.25,1.5
707,134.25,2.0
708,135.0,2.5
709,135.0,3.0
710,134.75,3.5
711,134.75,4.5
712,135.75,5.0
713,135.75,6.0
714,134.5,7.0
715,134.25,8.5
716,134.25,10.0
717,134.25,12.0
718,134.25,10.0
719,131.75,7.0
720,131.75,7.0
721,130.0,6.5
722,130.0,6.5
723,129.5,6.5
724,129.5,6.0
725,129.0,5.0
726,129.0,4.5
727,126.25,3.5
728,126.25,2.5
729,125.75,1.5
730,125.75,1.5
731,125.5,1.5
732,125.5,1.0
733,128.5,1.0
734,129.5,0.5
735,129.5,0.5
736,129.5,0.5
737,129.5,0.5
738,128.75,0.5
739,128.75,0.0
740,130.0,0.0
741,128.5,0.5
742,128.5,0.0
743,126.75,0.5
744,126.75,0.5
745,126.75,0.5
746,126.75,0.5
747,127.75,0.5
748,127.75,0.5
749,129.5,0.5
750,129.5,0.5
751,129.5,0.5
752,129.5,0.5
753,129.5,0.0
754,130.75,0.0
755,130.75,0.0
756,131.5,0.0
757,131.5,0.0
758,132.0,0.0
759,132.0,0.0
760,131.75,0.0
761,131.75,0.0
762,131.5,0.0
763,131.5,0.0
764,130.5,0.0
765,130.25,0.0
766,130.25,0.0
767,130.25,0.0
768,130.25,0.0
769,130.25,0.5
770,130.75,0.5
771,131.25,0.5
772,131.25,0.5
773,132.0,0.5
774,132.5,0.5
775,132.5,0.5
776,132.75,0.5
777,132.75,0.0
778,131.5,0.5
779,131.5,0.5
780,130.75,0.0
781,130.75,0.0
782,130.25,0.0
783,130.25,0.0
784,130.25,0.0
785,130.25,0.0
786,130.75,0.0
787,130.75,0.0
788,131.0,0.0
789,131.0,0.0
790,131.0,0.0
791,132.0,0.0
792,132.0,0.0
793,132.75,0.0
794,133.25,0.0
795,133.25,0.0
796,133.25,0.0
797,133.25,0.0
798,133.75,0.0
799,133.75,0.0
800,133.25,0.0
801,133.25,0.0
802,134.25,0.0
803,133.5,0.0
804,133.5,0.0
805,133.5,0.0
806,133.5,0.0
807,133.75,0.0
808,133.75,0.0
809,134.25,0.0
810,134.25,0.0
811,134.25,0.0
812,134.25,0.0
813,134.25,0.0
814,134.0,0.0
815,134.0,0.0
816,134.75,0.0
817,134.75,0.0
818,134.0,0.0
819,134.0,0.0
820,135.0,0.0
821,134.75,0.0
822,134.75,0.0
823,135.75,0.0
824,135.75,0.0
825,135.75,0.0
826,135.75,0.0
827,136.25,0.0
828,135.75,0.0
829,135.75,0.0
830,136.5,0.0
831,136.5,0.0
832,136.75,0.0
833,136.75,0.0
834,137.25,0.0
835,137.5,0.0
836,137.5,0.0
837,138.0,0.0
838,138.0,0.0
839,138.25,0.0
840,138.25,0.0
841,138.5,0.0
842,138.5,0.0
843,138.0,0.0
844,137.75,0.0
845,137.75,0.0
846,137.25,0.0
847,137.25,0.5
848,136.75,0.0
849,136.0,0.0
850,136.0,0.0
851,136.0,0.0
852,136.0,0.0
853,136.0,0.0
854,136.0,0.0
855,134.25,0.0
856,134.25,0.5
857,127.25,0.5
858,127.25,0.5
859,125.75,0.0
860,125.25,0.5
861,125.25,0.5
862,126.25,0.0
863,126.25,0.0
864,127.75,0.5
865,127.75,0.0
866,129.5,0.0
867,129.5,0.0
868,130.75,0.0
869,130.75,0.0
870,130.5,0.0
871,130.5,0.0
872,130.25,0.0
873,130.25,0.0
874,130.25,0.0
875,130.25,0.0
876,130.25,0.5
877,130.5,0.5
878,130.5,1.0
879,130.5,1.5
880,130.5,4.5
881,130.5,5.0
882,130.5,3.5
883,121.5,4.0
884,121.5,4.5
885,124.75,5.0
886,124.75,5.5
887,127.25,5.5
888,127.25,6.5
889,130.75,7.5
890,130.75,8.5
891,135.0,8.0
892,138.25,7.0
893,138.25,6.0
894,140.5,5.5
895,140.5,5.0
896,142.5,4.5
897,143.75,4.5
898,143.75,4.0
899,145.0,3.5
900,145.0,3.5
901,146.75,3.5
902,146.5,3.0
903,146.5,2.5
904,146.25,2.5
905,146.75,2.0
906,146.75,2.0
907,146.25,2.5
908,146.25,2.5
909,145.0,2.5
910,144.25,3.0
911,144.25,2.5
912,142.5,2.5
913,142.5,2.5
914,140.75,3.0
915,139.0,3.5
916,139.0,4.0
917,137.5,5.0
918,137.5,5.5
919,136.5,6.5
920,136.5,7.5
921,135.75,8.5
922,135.75,10.0
923,135.5,12.5
924,134.75,14.5
925,134.75,17.5
926,134.75,19.5
927,134.75,15.0
928,135.0,13.5
929,135.0,13.5
930,133.75,14.0
931,133.75,14.5
932,132.0,14.5
933,132.0,14.5
934,132.0,14.0
935,132.0,13.5
936,132.0,12.5
937,132.25,12.5
938,132.25,12.0
939,133.0,12.0
940,133.0,12.5
941,133.0,13.5
942,133.5,13.5
943,133.5,14.5
944,133.75,15.0
945,133.75,15.5
946,134.25,16.5
947,134.25,17.0
948,135.0,17.5
949,135.0,18.5
950,135.25,19.5
951,135.0,20.0
952,135.0,21.5
953,134.75,22.5
954,134.75,23.0
955,135.75,24.0
956,135.75,25.0
957,135.5,26.5
958,135.0,27.0
959,135.0,28.5
960,136.0,30.0
961,136.0,31.5
962,135.5,32.0
963,135.5,34.0
964,134.25,35.5
965,134.25,36.5
966,132.75,38.0
967,130.5,40.0
968,130.5,42.0
969,130.0,43.5
970,130.0,45.5
971,130.5,47.0
972,130.5,48.5
973,130.25,50.5
974,130.25,52.5
975,129.0,53.5
976,129.0,56.0
977,130.0,58.5
978,130.0,60.0
979,130.75,61.5
980,130.5,63.0
981,130.5,65.0
982,131.5,66.5
983,131.5,68.5
984,131.75,71.0
985,131.75,72.5
986,131.75,74.0
987,131.75,76.0
988,133.0,78.0
989,133.0,79.5
990,134.25,81.0
991,134.75,82.5
992,134.75,84.0
993,136.25,85.5
994,136.25,87.5
995,136.75,88.5
996,137.5,89.5
997,137.5,91.5
998,137.75,93.0
999,137.75,94.0
1000,137.5,95.5
1001,137.5,97.0
1002,137.25,98.0
1003,135.75,98.5
1004,135.75,100.0
1005,135.75,101.0
1006,135.75,102.0
1007,136.0,102.5
1008,136.0,104.0
1009,136.25,104.5
1010,136.0,105.5
1011,136.0,106.5
1012,135.75,107.5
1013,135.75,108.0
1014,135.0,109.0
1015,135.0,110.0
1016,136.0,110.5
1017,136.5,111.0
1018,136.5,111.5
1019,136.5,111.5
1020,136.5,112.0
1021,136.75,112.5
1022,136.75,113.5
1023,135.75,114.0
1024,135.75,114.5
1025,134.25,115.0
1026,131.25,115.5
1027,131.25,115.0
1028,131.25,115.5
1029,131.25,116.5
1030,132.5,116.5
1031,132.5,117.0
1032,132.75,117.5
1033,132.75,118.0
1034,133.75,118.0
1035,134.5,118.5
1036,134.5,119.0
1037,135.5,119.0
1038,135.5,119.5
1039,134.75,120.0
1040,134.75,120.5
1041,135.0,120.5
1042,135.0,120.0
1043,135.0,120.0
1044,135.25,120.0
1045,135.25,120.0
1046,133.75,120.0
1047,133.75,120.0
1048,133.75,119.0
1049,118.25,119.5
1050,118.25,119.5
1051,102.0,119.0
1052,102.0,119.0
1053,104.5,119.0
1054,104.5,119.0
1055,109.5,119.0
1056,109.5,119.0
1057,114.5,119.5
1058,114.5,119.0
1059,117.75,119.0
1060,117.75,120.0
1061,120.25,120.5
1062,120.25,120.5
1063,121.75,121.5
1064,121.75,121.5
1065,122.25,121.5
1066,122.25,121.0
1067,122.75,120.5
1068,122.75,121.0
1069,123.0,120.5
1070,123.0,120.5
1071,125.0,120.0
1072,125.0,119.0
1073,126.5,118.0
1074,128.25,118.0
1075,128.25,117.5
1076,129.0,115.0
1077,129.0,114.5
1078,130.0,114.5
1079,130.0,114.5
1080,131.25,113.0
1081,131.25,111.0
1082,131.5,110.5
1083,131.5,110.0
1084,132.5,109.0
1085,133.75,108.5
1086,133.75,107.0
1087,134.25,106.0
1088,134.25,103.5
1089,134.5,102.0
1090,134.5,100.5
1091,133.75,99.5
1092,132.75,98.5
1093,132.75,98.0
1094,129.0,97.0
1095,129.0,96.5
1096,129.0,96.0
1097,129.0,95.5
1098,128.75,95.0
1099,128.75,95.0
1100,128.75,94.5
1101,128.75,91.5
1102,129.0,89.5
1103,129.0,88.5
1104,126.25,87.0
1105,126.25,86.5
1106,127.0,86.0
1107,127.0,85.0
1108,127.75,83.5
1109,127.75,82.0
1110,127.5,81.0
1111,127.5,80.0
1112,128.25,78.5
1113,128.25,78.5
1114,128.5,78.0
1115,129.25,77.5
1116,129.25,76.0
1117,131.25,74.0
1118,131.25,73.5
1119,131.75,72.5
1120,131.75,71.5
1121,132.25,70.5
1122,132.25,69.5
1123,133.0,69.0
1124,133.0,68.5
1125,133.25,67.5
1126,133.0,66.5
1127,133.0,66.5
1128,132.75,65.0
1129,132.75,63.5
1130,133.75,63.0
1131,133.75,62.0
1132,131.75,61.0
1133,131.75,60.5
1134,130.75,60.0
1135,131.0,59.5
1136,131.0,58.0
1137,131.5,57.5
1138,131.5,56.0
1139,131.5,55.5
1140,131.5,55.0
1141,128.25,54.5
1142,128.25,53.5
1143,120.75,52.5
1144,120.75,52.0
1145,120.75,53.0
1146,120.75,52.5
1147,121.0,51.0
1148,121.0,50.0
1149,121.0,49.0
1150,121.0,47.5
1151,121.5,47.0
1152,121.5,46.5
1153,121.75,45.5
1154,121.75,45.5
1155,120.25,45.0
1156,120.25,44.0
1157,120.25,42.5
1158,120.25,42.0
1159,121.0,41.5
1160,121.0,40.5
1161,122.25,40.0
1162,122.25,39.5
1163,124.25,38.5
1164,124.25,37.5
1165,123.5,37.0
1166,123.5,36.5
1167,123.5,35.5
1168,123.5,35.0
1169,123.0,34.5
1170,123.0,34.0
1171,124.0,33.0
1172,124.0,32.5
1173,124.5,32.0
1174,126.5,31.0
1175,126.5,30.5
1176,129.0,30.0
1177,129.0,29.0
1178,131.0,28.5
1179,131.0,28.5
1180,131.5,27.5
1181,131.5,27.0
1182,130.25,26.5
1183,130.25,26.0
1184,130.75,25.5
1185,130.75,25.0
1186,130.75,25.0
1187,132.0,24.5
1188,132.0,24.5
1189,129.0,24.0
1190,129.0,24.0
1191,128.75,23.5
1192,128.75,22.5
1193,130.0,22.5
1194,130.0,22.0
1195,131.5,22.0
1196,131.5,22.0
1197,131.5,22.0
1198,134.0,21.5
1199,134.0,21.0
1200,134.75,20.5
1201,134.75,20.5
1202,134.75,20.0
1203,134.75,20.0
1204,134.25,20.5
1205,135.25,20.0
1206,135.25,19.5
1207,133.5,19.5
1208,133.5,19.5
1209,131.25,19.0
1210,131.25,19.0
1211,128.5,19.0
1212,128.5,19.0
1213,128.75,18.5
1214,128.75,18.5
1215,127.75,18.5
1216,127.75,18.0
1217,127.25,17.5
1218,127.0,17.5
1219,127.0,17.5
1220,127.75,17.0
1221,127.75,17.0
1222,129.75,17.0
1223,129.75,17.0
1224,130.0,16.5
1225,130.0,18.0
1226,130.75,17.5
1227,130.75,17.5
1228,131.0,17.0
1229,132.5,17.5
1230,132.5,17.0
1231,132.5,16.5
1232,132.5,17.0
1233,130.75,17.0
1234,130.75,16.5
1235,129.25,16.5
1236,129.25,17.0
1237,129.0,18.0
1238,129.0,17.0
1239,130.75,17.0
1240,130.75,16.5
1241,130.75,16.5
1242,129.5,17.0
1243,129.5,17.0
1244,129.5,17.0
1245,129.5,16.5
1246,130.25,17.0
1247,130.25,16.5
1248,130.75,16.5
1249,130.75,16.5
1250,130.5,16.5
1251,130.5,16.5
1252,131.0,16.5
1253,132.0,16.5
1254,132.0,16.5
1255,131.25,16.5
1256,131.25,16.5
1257,129.75,16.5
1258,129.75,16.5
1259,128.5,16.5
1260,128.5,16.5
1261,126.5,16.5
1262,126.5,17.0
1263,125.75,16.5
1264,125.75,17.0
1265,126.75,17.0
1266,128.5,17.0
1267,128.5,17.0
1268,130.75,17.0
1269,130.75,17.5
1270,132.5,17.5
1271,132.5,17.5
1272,134.25,18.0
1273,134.25,19.5
1274,135.0,22.0
1275,134.5,19.5
1276,134.5,19.5
1277,133.5,19.5
1278,133.5,19.5
1279,133.75,20.0
1280,133.75,20.5
1281,133.5,20.0
1282,133.5,21.0
1283,133.5,21.0
1284,133.5,21.0
1285,129.25,21.0
1286,125.75,21.5
1287,125.75,21.5
1288,125.75,22.0
1289,125.75,23.0
1290,125.75,23.0
1291,125.75,23.5
1292,126.0,24.0
1293,126.0,24.5
1294,125.75,25.0
1295,126.0,25.5
1296,125.75,26.0
1297,125.75,26.5
1298,121.0,27.0
1299,121.0,27.5
1300,124.25,28.0
1301,124.25,28.0
1302,128.0,28.5
1303,128.0,29.0
1304,129.5,29.5
1305,129.5,30.0
1306,131.25,30.5
1307,131.25,31.5
1308,130.5,31.5
1309,130.0,32.0
1310,130.0,33.0
1311,129.5,33.5
1312,129.5,34.0
1313,129.5,35.0
1314,129.5,35.5
1315,129.75,36.0
1316,129.75,36.5
1317,130.5,37.5
1318,130.5,38.0
1319,130.5,39.0
1320,130.5,39.5
1321,129.5,40.5
1322,130.25,40.5
1323,130.25,41.0
1324,130.5,41.5
1325,130.5,42.0
1326,131.0,42.0
1327,131.0,42.5
1328,131.5,43.5
1329,131.5,43.5
1330,132.0,43.5
1331,132.0,44.0
1332,132.75,44.0
1333,132.75,43.5
1334,132.75,43.5
1335,132.75,44.5
1336,132.75,45.0
1337,131.0,44.5
1338,131.0,45.0
1339,130.25,45.0
1340,130.25,45.0
1341,130.25,45.5
1342,130.5,46.0
1343,130.5,46.5
1344,130.25,47.5
1345,130.25,47.5
1346,130.25,47.5
1347,130.25,48.0
1348,128.0,48.5
1349,128.0,48.5
1350,128.0,48.5
1351,128.0,49.0
1352,128.0,49.5
1353,128.0,49.5
1354,128.0,49.5
1355,128.0,50.0
1356,130.75,50.0
1357,130.75,50.0
1358,130.75,50.0
1359,131.75,51.0
1360,131.75,51.0
