seconds,FHR,UC
185,159.5,48.0
186,159.5,48.0
187,159.5,46.0
188,155.5,46.0
189,155.5,35.0
190,157.0,35.0
191,157.0,33.0
192,157.0,33.0
193,157.0,48.0
194,158.0,48.0
195,158.0,68.0
196,157.0,68.0
197,154.75,69.0
198,154.75,69.0
199,151.5,53.0
200,151.5,53.0
201,147.75,40.0
202,144.25,40.0
203,144.25,44.0
204,146.25,44.0
205,149.25,60.0
206,149.25,60.0
207,151.5,68.0
208,151.5,68.0
209,153.0,62.0
210,153.75,62.0
211,153.75,55.0
212,150.75,55.0
213,148.5,59.0
214,148.5,59.0
215,142.25,66.0
216,142.25,66.0
217,135.75,60.0
218,135.75,60.0
219,140.75,43.0
220,145.75,43.0
221,145.75,34.0
222,146.25,34.0
223,145.75,42.0
224,145.75,42.0
225,148.5,52.0
226,148.5,52.0
227,147.75,47.0
228,139.5,47.0
229,139.5,39.0
230,147.0,39.0
231,147.0,48.0
232,149.25,48.0
233,150.75,70.0
234,150.75,70.0
235,152.25,81.0
236,153.0,81.0
237,153.0,66.0
238,152.25,66.0
239,152.25,43.0
240,151.5,43.0
241,153.0,27.0
242,153.0,27.0
243,153.0,19.0
244,152.25,19.0
245,152.25,24.0
246,150.0,24.0
247,151.5,43.0
248,151.5,43.0
249,150.75,66.0
250,150.75,66.0
251,150.0,75.0
252,142.75,75.0
253,142.75,65.0
254,148.5,65.0
255,148.5,53.0
256,148.5,53.0
257,150.75,46.0
258,150.75,46.0
259,152.25,42.0
260,153.75,42.0
261,153.75,37.0
262,154.75,37.0
263,153.75,34.0
264,153.75,34.0
265,147.75,31.0
266,147.75,31.0
267,0.0,27.0
268,0.0,27.0
269,0.0,25.0
270,0.0,25.0
271,0.0,29.0
272,0.0,29.0
273,0.0,39.0
274,0.0,39.0
275,0.0,41.0
276,0.0,41.0
277,0.0,32.0
278,0.0,32.0
279,0.0,23.0
280,93.25,23.0
281,93.25,21.0
282,93.25,21.0
283,82.0,21.0
284,82.0,21.0
285,98.75,19.0
286,98.75,19.0
287,98.75,25.0
288,108.75,25.0
289,108.75,38.0
290,125.5,38.0
291,132.25,42.0
292,132.25,42.0
293,130.5,28.0
294,130.5,28.0
295,122.5,16.0
296,122.5,16.0
297,125.5,15.0
298,125.5,15.0
299,124.5,22.0
300,124.5,22.0
301,0.0,43.0
302,0.0,43.0
303,0.0,72.0
304,0.0,72.0
305,0.0,73.0
306,0.0,73.0
307,0.0,45.0
308,0.0,45.0
309,0.0,21.0
310,0.0,21.0
311,0.0,13.0
312,87.25,13.0
313,87.25,15.0
314,96.5,15.0
315,96.5,26.0
316,96.5,26.0
317,113.25,41.0
318,132.25,41.0
319,132.25,41.0
320,136.25,41.0
321,136.25,26.0
322,137.5,26.0
323,137.5,14.0
324,132.75,14.0
325,132.75,13.0
326,116.25,13.0
327,116.25,16.0
328,91.25,16.0
329,91.25,21.0
330,91.25,21.0
331,82.75,23.0
332,82.75,23.0
333,82.75,22.0
334,90.75,22.0
335,90.75,20.0
336,90.75,20.0
337,87.75,19.0
338,87.75,19.0
339,90.0,18.0
340,90.0,18.0
341,90.0,18.0
342,87.0,18.0
343,87.0,17.0
344,87.0,17.0
345,89.0,13.0
346,89.0,13.0
347,89.0,11.0
348,87.25,11.0
349,87.25,22.0
350,90.25,22.0
351,90.25,47.0
352,90.25,47.0
353,89.0,66.0
354,89.0,66.0
355,94.75,72.0
356,94.75,72.0
357,94.75,73.0
358,102.5,73.0
359,102.5,71.0
360,98.25,71.0
361,98.25,69.0
362,98.25,69.0
363,94.0,68.0
364,94.0,68.0
365,95.5,69.0
366,95.5,69.0
367,95.5,71.0
368,101.0,71.0
369,101.0,74.0
370,102.75,74.0
371,102.75,74.0
372,105.75,74.0
373,105.75,71.0
374,105.75,71.0
375,105.75,64.0
376,102.75,64.0
377,102.75,60.0
378,102.75,60.0
379,102.75,62.0
380,78.25,62.0
381,78.25,67.0
382,78.25,67.0
383,84.5,71.0
384,84.5,71.0
385,84.5,70.0
386,87.75,70.0
387,87.75,68.0
388,87.5,68.0
389,87.5,67.0
390,87.5,67.0
391,88.0,67.0
392,88.0,67.0
393,88.0,65.0
394,87.5,65.0
395,87.5,62.0
396,90.75,62.0
397,90.75,59.0
398,90.75,59.0
399,88.75,56.0
400,88.75,56.0
401,88.75,54.0
402,93.25,54.0
403,93.25,54.0
404,105.0,54.0
405,105.0,58.0
406,118.0,58.0
407,118.0,61.0
408,126.0,61.0
409,126.0,61.0
410,115.75,61.0
411,115.75,60.0
412,115.75,60.0
413,96.75,60.0
414,96.75,60.0
415,97.0,61.0
416,97.0,61.0
417,108.75,64.0
418,108.75,64.0
419,108.75,67.0
420,83.25,67.0
421,83.25,66.0
422,83.25,66.0
423,94.25,59.0
424,94.25,59.0
425,93.75,53.0
426,93.75,53.0
427,93.75,54.0
428,96.75,54.0
429,96.75,58.0
430,93.5,58.0
431,93.5,59.0
432,93.5,59.0
433,96.5,55.0
434,96.5,55.0
435,91.5,45.0
436,91.5,45.0
437,91.5,34.0
438,93.25,34.0
439,93.25,29.0
440,93.25,29.0
441,86.25,31.0
442,86.25,31.0
443,86.25,34.0
444,84.75,34.0
445,84.75,32.0
446,89.0,32.0
447,89.0,28.0
448,89.0,28.0
449,91.5,26.0
450,91.5,26.0
451,91.5,25.0
452,89.0,25.0
453,89.0,24.0
454,91.0,24.0
455,91.0,23.0
456,91.0,23.0
457,87.0,24.0
458,87.0,24.0
459,87.0,27.0
460,85.75,27.0
461,85.75,34.0
462,85.75,34.0
463,86.75,41.0
464,86.75,41.0
465,85.5,45.0
466,85.5,45.0
467,85.5,41.0
468,84.75,41.0
469,84.75,34.0
470,84.75,34.0
471,86.25,27.0
472,86.25,27.0
473,86.25,21.0
474,87.0,21.0
475,87.0,21.0
476,88.75,21.0
477,88.75,24.0
478,88.75,24.0
479,88.5,28.0
480,88.5,28.0
481,88.5,28.0
482,90.75,28.0
483,90.75,27.0
484,92.5,27.0
485,92.5,28.0
486,92.5,28.0
487,97.0,35.0
488,97.0,35.0
489,111.0,45.0
490,111.0,45.0
491,106.75,52.0
492,106.75,52.0
493,109.0,47.0
494,109.0,47.0
495,109.0,39.0
496,116.75,39.0
497,116.75,34.0
498,112.25,34.0
499,112.25,32.0
500,119.5,32.0
501,119.5,33.0
502,127.0,33.0
503,125.0,40.0
504,125.0,40.0
505,126.5,50.0
506,126.5,50.0
507,131.0,58.0
508,131.0,58.0
509,132.25,60.0
510,132.25,60.0
511,134.0,52.0
512,134.0,52.0
513,132.25,42.0
514,128.25,42.0
515,128.25,33.0
516,126.0,33.0
517,126.0,27.0
518,123.5,27.0
519,123.5,27.0
520,131.5,27.0
521,131.5,36.0
522,134.0,36.0
523,134.0,50.0
524,133.25,50.0
525,133.25,63.0
526,134.5,63.0
527,131.5,63.0
528,131.5,63.0
529,135.75,53.0
530,135.75,53.0
531,135.25,47.0
532,135.25,47.0
533,133.25,47.0
534,138.25,47.0
535,138.25,52.0
536,143.5,52.0
537,143.5,59.0
538,144.25,59.0
539,143.5,65.0
540,143.5,65.0
541,140.25,65.0
542,140.25,65.0
543,140.25,57.0
544,140.25,57.0
545,139.5,49.0
546,136.25,49.0
547,136.25,46.0
548,129.25,46.0
549,129.25,49.0
550,131.5,49.0
551,131.5,54.0
552,137.0,54.0
553,137.0,57.0
554,139.5,57.0
555,138.25,57.0
556,138.25,57.0
557,131.0,54.0
558,131.0,54.0
559,135.25,43.0
560,135.25,43.0
561,139.5,29.0
562,138.25,29.0
563,138.25,23.0
564,120.5,23.0
565,120.5,28.0
566,110.0,28.0
567,110.0,48.0
568,110.0,48.0
569,98.75,75.0
570,98.75,75.0
571,97.5,84.0
572,97.5,84.0
573,97.5,73.0
574,108.25,73.0
575,108.25,62.0
576,120.0,62.0
577,120.0,59.0
578,124.0,59.0
579,122.5,58.0
580,122.5,58.0
581,122.5,58.0
582,108.0,58.0
583,108.0,61.0
584,113.25,61.0
585,113.25,65.0
586,110.0,65.0
587,110.0,68.0
588,110.0,68.0
589,81.5,67.0
590,81.5,67.0
591,0.0,65.0
592,0.0,65.0
593,0.0,63.0
594,0.0,63.0
595,0.0,56.0
596,0.0,56.0
597,0.0,42.0
598,0.0,42.0
599,0.0,29.0
600,94.75,29.0
601,94.75,24.0
602,92.5,24.0
603,92.5,22.0
604,92.0,22.0
605,92.0,21.0
606,92.0,21.0
607,92.25,34.0
608,92.25,34.0
609,91.75,59.0
610,91.75,59.0
611,91.75,57.0
612,90.75,57.0
613,90.75,29.0
614,90.75,29.0
615,90.75,12.0
616,90.75,12.0
617,89.25,11.0
618,89.25,11.0
619,89.25,13.0
620,87.0,13.0
621,87.0,15.0
622,87.0,15.0
623,91.25,15.0
624,91.25,15.0
625,91.75,13.0
626,91.75,13.0
627,91.75,10.0
628,91.75,10.0
629,91.75,9.0
630,91.75,9.0
631,90.0,16.0
632,90.0,16.0
633,87.25,29.0
634,87.25,29.0
635,87.25,40.0
636,88.25,40.0
637,88.25,37.0
638,88.25,37.0
639,90.75,27.0
640,90.75,27.0
641,91.25,20.0
642,91.25,20.0
643,91.25,18.0
644,92.25,18.0
645,92.25,18.0
646,92.25,18.0
647,91.0,22.0
648,91.0,22.0
649,89.0,26.0
650,89.0,26.0
651,89.0,21.0
652,91.5,21.0
653,91.5,13.0
654,91.5,13.0
655,93.0,17.0
656,93.0,17.0
657,91.5,32.0
658,91.5,32.0
659,91.5,44.0
660,92.0,44.0
661,92.0,38.0
662,93.5,38.0
663,93.5,24.0
664,93.5,24.0
665,95.75,16.0
666,95.75,16.0
667,108.25,15.0
668,108.25,15.0
669,102.0,16.0
670,102.0,16.0
671,102.0,16.0
672,99.0,16.0
673,99.0,17.0
674,99.0,17.0
675,84.75,17.0
676,84.75,17.0
677,84.75,16.0
678,83.25,16.0
679,83.25,15.0
680,91.0,15.0
681,91.0,12.0
682,91.0,12.0
683,91.75,9.0
684,91.75,9.0
685,93.5,11.0
686,93.5,11.0
687,93.5,19.0
688,91.0,19.0
689,91.0,26.0
690,91.0,26.0
691,89.5,27.0
692,89.5,27.0
693,92.0,21.0
694,92.0,21.0
695,92.0,15.0
696,93.75,15.0
697,93.75,17.0
698,94.25,17.0
699,94.25,23.0
700,94.25,23.0
701,92.25,24.0
702,92.25,24.0
703,92.25,19.0
704,90.25,19.0
705,90.25,13.0
706,94.25,13.0
707,94.25,11.0
708,94.25,11.0
709,94.25,12.0
710,94.25,12.0
711,101.75,13.0
712,101.75,13.0
713,105.75,15.0
714,105.75,15.0
715,105.75,18.0
716,96.25,18.0
717,96.25,19.0
718,96.25,19.0
719,96.25,18.0
720,96.25,18.0
721,102.0,16.0
722,102.0,16.0
723,102.5,15.0
724,102.5,15.0
725,105.0,16.0
726,105.0,16.0
727,105.0,17.0
728,97.5,17.0
729,97.5,19.0
730,97.75,19.0
731,97.75,25.0
732,97.75,25.0
733,96.5,31.0
734,96.5,31.0
735,97.0,32.0
736,97.0,32.0
737,97.0,29.0
738,80.75,29.0
739,80.75,26.0
740,80.75,26.0
741,80.75,26.0
742,80.75,26.0
743,80.75,28.0
744,89.0,28.0
745,89.0,31.0
746,89.0,31.0
747,91.75,33.0
748,91.75,33.0
749,91.5,33.0
750,91.5,33.0
751,91.5,33.0
752,88.0,33.0
753,88.0,33.0
754,88.0,33.0
755,86.75,32.0
756,86.75,32.0
757,86.75,31.0
758,72.5,31.0
759,72.5,29.0
760,72.5,29.0
761,70.5,28.0
762,70.5,28.0
763,70.5,27.0
764,70.5,27.0
765,72.5,27.0
766,72.5,27.0
767,72.5,29.0
768,78.0,29.0
769,78.0,31.0
770,78.0,31.0
771,79.0,31.0
772,79.0,31.0
773,79.0,31.0
774,84.0,31.0
775,84.0,31.0
776,84.0,31.0
777,82.0,32.0
778,82.0,32.0
779,84.5,34.0
780,84.5,34.0
781,84.5,38.0
782,85.5,38.0
783,85.5,40.0
784,85.5,40.0
785,86.5,38.0
786,86.5,38.0
787,86.5,36.0
788,88.0,36.0
789,88.0,34.0
790,90.75,34.0
791,90.75,33.0
792,90.75,33.0
793,100.75,33.0
794,100.75,33.0
795,110.75,33.0
796,110.75,33.0
797,99.75,35.0
798,99.75,35.0
799,99.75,36.0
800,108.75,36.0
801,108.75,35.0
802,110.0,35.0
803,110.0,37.0
804,114.5,37.0
805,114.5,44.0
806,109.0,44.0
807,109.0,55.0
808,114.0,55.0
809,114.0,64.0
810,113.25,64.0
811,113.25,62.0
812,114.0,62.0
813,114.0,47.0
814,115.5,47.0
815,115.5,32.0
816,121.0,32.0
817,121.0,24.0
818,121.0,24.0
819,112.75,22.0
820,112.75,22.0
821,116.75,21.0
822,116.75,21.0
823,108.0,25.0
824,108.0,25.0
825,111.0,32.0
826,111.0,32.0
827,114.0,39.0
828,114.0,39.0
829,110.25,42.0
830,110.25,42.0
831,111.0,40.0
832,111.0,40.0
833,117.75,35.0
834,117.75,35.0
835,121.5,26.0
836,121.5,26.0
837,125.0,19.0
838,125.0,19.0
839,125.0,16.0
840,125.0,16.0
841,126.5,15.0
842,126.5,15.0
843,126.0,15.0
844,126.0,15.0
845,125.0,20.0
846,125.0,20.0
847,119.5,25.0
848,119.5,25.0
849,126.0,26.0
850,126.0,26.0
851,127.0,29.0
852,127.0,29.0
853,127.75,35.0
854,127.75,35.0
855,126.5,41.0
856,127.0,41.0
857,127.0,42.0
858,132.25,42.0
859,132.25,41.0
860,130.5,41.0
861,130.5,43.0
862,130.5,43.0
863,130.5,48.0
864,131.0,48.0
865,131.0,50.0
866,132.25,50.0
867,127.0,48.0
868,127.0,48.0
869,129.25,48.0
870,129.25,48.0
871,130.5,51.0
872,130.5,51.0
873,129.25,49.0
874,129.25,49.0
875,136.25,45.0
876,136.25,45.0
877,137.0,44.0
878,135.75,44.0
879,135.75,45.0
880,137.0,45.0
881,137.0,47.0
882,137.0,47.0
883,137.0,48.0
884,137.0,48.0
885,134.5,48.0
886,134.5,48.0
887,129.25,47.0
888,129.25,47.0
889,128.75,47.0
890,128.75,47.0
891,128.75,45.0
892,128.75,45.0
893,128.75,41.0
894,128.75,41.0
895,129.25,41.0
896,133.25,41.0
897,133.25,48.0
898,134.0,48.0
899,134.0,57.0
900,137.0,57.0
901,137.0,60.0
902,135.75,60.0
903,135.75,59.0
904,139.0,59.0
905,138.25,56.0
906,138.25,56.0
907,134.5,53.0
908,134.5,53.0
909,139.5,50.0
910,139.5,50.0
911,136.25,46.0
912,141.5,46.0
913,141.5,42.0
914,136.25,42.0
915,136.25,40.0
916,141.5,40.0
917,137.5,38.0
918,137.5,38.0
919,140.75,36.0
920,140.75,36.0
921,140.75,37.0
922,142.75,37.0
923,142.75,42.0
924,139.0,42.0
925,139.0,50.0
926,136.25,50.0
927,136.25,57.0
928,137.0,57.0
929,137.0,57.0
930,135.75,57.0
931,139.0,53.0
932,139.0,53.0
933,135.75,50.0
934,135.75,50.0
935,131.0,49.0
936,131.0,49.0
937,128.25,50.0
938,135.75,50.0
939,135.75,50.0
940,138.25,50.0
941,138.25,50.0
942,133.25,50.0
943,133.25,52.0
944,135.25,52.0
945,135.25,53.0
946,137.5,53.0
947,137.0,52.0
948,137.0,52.0
949,138.25,48.0
950,138.25,48.0
951,140.75,48.0
952,140.75,48.0
953,132.25,49.0
954,134.5,49.0
955,134.5,48.0
956,132.75,48.0
957,132.75,45.0
958,130.5,45.0
959,130.5,43.0
960,125.5,43.0
961,125.5,42.0
962,131.5,42.0
963,131.5,43.0
964,132.25,43.0
965,136.25,45.0
966,136.25,45.0
967,135.25,46.0
968,135.25,46.0
969,136.25,46.0
970,136.25,46.0
971,131.5,46.0
972,135.75,46.0
973,135.75,47.0
974,134.0,47.0
975,134.0,49.0
976,137.5,49.0
977,137.5,54.0
978,138.25,54.0
979,139.5,57.0
980,139.5,57.0
981,137.5,55.0
982,137.5,55.0
983,137.0,50.0
984,137.0,50.0
985,136.25,47.0
986,137.0,47.0
987,137.0,47.0
988,137.0,47.0
989,137.0,51.0
990,139.5,51.0
991,139.5,56.0
992,140.25,56.0
993,141.5,59.0
994,141.5,59.0
995,142.25,57.0
996,142.25,57.0
997,142.75,53.0
998,142.25,53.0
999,142.25,50.0
1000,137.0,50.0
1001,137.0,49.0
1002,139.0,49.0
1003,139.0,50.0
1004,135.75,50.0
1005,136.25,54.0
1006,136.25,54.0
1007,134.0,59.0
1008,134.0,59.0
1009,135.25,61.0
1010,135.25,61.0
1011,134.0,57.0
1012,134.0,57.0
1013,134.0,51.0
1014,134.5,51.0
1015,134.5,46.0
1016,135.25,46.0
1017,135.25,43.0
1018,136.25,43.0
1019,136.25,43.0
1020,132.25,43.0
1021,132.75,44.0
1022,132.75,44.0
1023,132.25,43.0
1024,132.25,43.0
1025,132.75,40.0
1026,132.75,40.0
1027,132.25,35.0
1028,132.25,35.0
1029,134.5,32.0
1030,137.0,32.0
1031,137.0,32.0
1032,139.5,32.0
1033,139.5,32.0
1034,139.5,32.0
1035,139.5,32.0
1036,137.5,32.0
1037,134.5,34.0
1038,134.5,34.0
1039,132.25,41.0
1040,132.25,41.0
1041,135.25,50.0
1042,135.25,50.0
1043,135.25,53.0
1044,135.25,53.0
1045,136.25,51.0
1046,133.25,51.0
1047,133.25,47.0
1048,134.0,47.0
1049,134.0,40.0
1050,135.25,40.0
1051,135.25,32.0
1052,136.25,32.0
1053,137.5,26.0
1054,137.5,26.0
1055,135.25,24.0
1056,135.25,24.0
1057,135.25,24.0
1058,135.25,24.0
1059,135.25,25.0
1060,135.25,25.0
1061,135.25,27.0
1062,135.75,27.0
1063,135.75,28.0
1064,132.75,28.0
1065,132.75,25.0
1066,136.25,25.0
1067,136.25,28.0
1068,136.25,28.0
1069,136.25,39.0
1070,136.25,39.0
1071,135.75,50.0
1072,135.75,50.0
1073,137.0,53.0
1074,137.0,53.0
1075,139.0,52.0
1076,139.5,52.0
1077,139.5,51.0
1078,139.5,51.0
1079,139.5,49.0
1080,141.5,49.0
1081,139.5,48.0
1082,139.5,48.0
1083,137.5,47.0
1084,137.5,47.0
1085,137.5,46.0
1086,137.5,46.0
1087,135.25,45.0
1088,135.25,45.0
1089,134.5,44.0
1090,136.25,44.0
1091,136.25,43.0
1092,133.25,43.0
1093,133.25,43.0
1094,134.5,43.0
1095,134.5,44.0
1096,134.5,44.0
1097,136.25,46.0
1098,136.25,46.0
1099,135.25,48.0
1100,135.25,48.0
1101,135.75,47.0
1102,135.75,47.0
1103,137.5,46.0
1104,137.5,46.0
1105,137.5,45.0
1106,136.25,45.0
1107,136.25,45.0
1108,134.0,45.0
1109,134.0,45.0
1110,133.25,45.0
1111,133.25,45.0
1112,134.0,45.0
1113,132.25,43.0
1114,132.25,43.0
1115,127.0,40.0
1116,127.0,40.0
1117,131.0,38.0
1118,131.0,38.0
1119,132.75,38.0
1120,132.75,38.0
1121,135.25,40.0
1122,135.25,40.0
1123,135.25,42.0
1124,134.5,42.0
1125,134.5,42.0
1126,136.25,42.0
1127,136.25,43.0
1128,137.0,43.0
1129,137.0,46.0
1130,137.5,46.0
1131,134.5,46.0
1132,134.5,46.0
1133,130.5,45.0
1134,130.5,45.0
1135,134.5,42.0
1136,134.5,42.0
1137,134.5,41.0
1138,134.5,41.0
1139,132.75,40.0
1140,133.25,40.0
1141,133.25,40.0
1142,129.75,40.0
1143,129.75,38.0
1144,132.25,38.0
1145,132.25,39.0
1146,132.25,39.0
1147,132.25,46.0
1148,132.25,46.0
1149,133.25,58.0
1150,133.25,58.0
1151,132.25,64.0
1152,132.25,64.0
1153,133.25,58.0
1154,133.25,58.0
1155,135.25,47.0
1156,135.25,47.0
1157,135.75,39.0
1158,136.25,39.0
1159,136.25,37.0
1160,137.5,37.0
1161,137.5,39.0
1162,138.25,39.0
1163,138.25,45.0
1164,137.5,45.0
1165,134.5,53.0
1166,134.5,53.0
1167,134.0,57.0
1168,134.0,57.0
1169,130.5,54.0
1170,130.5,54.0
1171,130.5,48.0
1172,130.5,48.0
1173,130.5,42.0
1174,132.25,42.0
1175,132.25,38.0
1176,131.0,38.0
1177,131.0,37.0
1178,129.75,37.0
1179,129.75,41.0
1180,131.0,41.0
1181,131.0,45.0
1182,132.75,45.0
1183,132.75,49.0
1184,134.0,49.0
1185,134.5,49.0
1186,134.5,49.0
1187,134.0,47.0
1188,134.0,47.0
1189,135.25,46.0
1190,135.25,46.0
1191,135.75,46.0
1192,135.25,46.0
1193,135.25,47.0
1194,135.25,47.0
1195,135.25,46.0
1196,135.75,46.0
1197,135.75,45.0
1198,135.25,45.0
1199,135.25,45.0
1200,135.25,45.0
1201,135.75,45.0
1202,135.75,45.0
1203,135.75,44.0
1204,135.75,44.0
1205,136.25,45.0
1206,136.25,45.0
1207,134.0,48.0
1208,134.5,48.0
1209,134.5,52.0
1210,135.25,52.0
1211,135.25,58.0
1212,132.25,58.0
1213,132.25,66.0
1214,133.25,66.0
1215,133.25,69.0
1216,133.25,69.0
1217,132.25,65.0
1218,132.25,65.0
1219,132.75,58.0
1220,132.75,58.0
1221,134.5,49.0
1222,134.5,49.0
1223,135.25,42.0
1224,135.25,42.0
1225,136.25,38.0
1226,135.75,38.0
1227,135.75,40.0
1228,135.75,40.0
1229,135.75,45.0
1230,136.25,45.0
1231,136.25,52.0
1232,134.5,52.0
1233,130.5,59.0
1234,130.5,59.0
1235,133.25,62.0
1236,133.25,62.0
1237,132.75,60.0
1238,132.75,60.0
1239,132.75,59.0
1240,132.75,59.0
1241,130.5,58.0
1242,130.5,58.0
1243,131.5,56.0
1244,131.0,56.0
1245,131.0,53.0
1246,131.5,53.0
1247,131.5,52.0
1248,129.75,52.0
1249,129.75,51.0
1250,122.0,51.0
1251,122.0,51.0
1252,127.0,51.0
1253,127.0,54.0
1254,126.0,54.0
1255,126.0,59.0
1256,127.75,59.0
1257,127.75,64.0
1258,129.25,64.0
1259,128.75,69.0
1260,128.75,69.0
1261,126.5,69.0
1262,126.5,69.0
1263,127.75,63.0
1264,127.75,63.0
1265,129.75,55.0
1266,129.75,55.0
1267,131.0,47.0
1268,131.0,47.0
1269,132.75,44.0
1270,132.75,44.0
1271,132.75,47.0
1272,129.75,47.0
1273,129.75,55.0
1274,130.5,55.0
1275,130.5,64.0
1276,128.75,64.0
1277,128.75,69.0
1278,130.5,69.0
1279,130.5,66.0
1280,128.25,66.0
1281,128.25,58.0
1282,128.25,58.0
1283,129.25,50.0
1284,129.25,50.0
1285,131.0,43.0
1286,131.0,43.0
1287,129.75,41.0
1288,129.75,41.0
1289,129.25,43.0
1290,129.25,43.0
1291,128.25,49.0
1292,128.25,49.0
1293,127.75,58.0
1294,127.75,58.0
1295,126.5,69.0
1296,126.5,69.0
1297,129.25,74.0
1298,127.0,74.0
1299,127.0,67.0
1300,127.0,67.0
1301,127.0,56.0
1302,128.75,56.0
1303,128.75,47.0
1304,129.75,47.0
1305,129.75,43.0
1306,129.75,43.0
1307,129.75,46.0
1308,131.0,46.0
1309,131.0,55.0
1310,131.0,55.0
1311,130.5,66.0
1312,130.5,66.0
1313,127.75,71.0
1314,127.75,71.0
1315,129.75,69.0
1316,129.75,69.0
1317,130.5,62.0
1318,130.5,62.0
1319,131.0,54.0
1320,131.0,54.0
1321,130.5,47.0
1322,129.25,47.0
1323,129.25,42.0
1324,130.5,42.0
1325,130.5,42.0
1326,131.5,42.0
1327,131.5,46.0
1328,128.75,46.0
1329,128.75,53.0
1330,128.25,53.0
1331,128.25,58.0
1332,131.0,58.0
1333,131.0,58.0
1334,131.0,58.0
1335,132.75,55.0
1336,132.75,55.0
1337,133.25,52.0
1338,133.25,52.0
1339,134.0,49.0
1340,134.0,49.0
1341,135.25,45.0
1342,135.75,45.0
1343,135.75,42.0
1344,136.25,42.0
1345,136.25,40.0
1346,137.5,40.0
1347,137.5,39.0
1348,137.5,39.0
1349,137.0,37.0
1350,137.0,37.0
1351,131.5,36.0
1352,131.5,36.0
1353,132.25,41.0
1354,132.25,41.0
1355,132.75,51.0
1356,132.75,51.0
1357,133.25,63.0
1358,133.25,63.0
1359,131.0,66.0
1360,132.75,66.0
