seconds,FHR,UC
747,139.75,20.0
748,139.75,20.0
749,139.5,20.5
750,139.5,21.0
751,140.5,20.5
752,140.5,20.0
753,140.0,20.0
754,140.5,19.5
755,140.5,20.0
756,139.5,20.0
757,139.5,20.0
758,140.75,20.0
759,140.75,20.0
760,140.75,19.5
761,140.25,19.0
762,140.25,19.5
763,139.5,20.0
764,139.5,19.5
765,139.5,19.5
766,138.75,19.0
767,138.75,19.0
768,138.75,18.5
769,138.75,19.5
770,139.5,19.5
771,140.5,19.5
772,140.5,19.0
773,140.0,19.0
774,140.0,19.0
775,140.25,19.0
776,140.25,19.5
777,139.75,20.0
778,140.25,19.5
779,140.25,19.5
780,140.75,19.0
781,140.75,19.0
782,140.75,19.5
783,140.75,20.0
784,140.75,19.5
785,141.25,19.5
786,141.25,19.5
787,141.75,19.0
788,142.75,19.0
789,142.75,19.0
790,142.25,19.5
791,142.25,20.0
792,140.75,19.5
793,140.75,19.5
794,140.75,19.0
795,140.75,19.0
796,140.75,19.5
797,141.0,20.0
798,141.0,20.0
799,140.75,19.5
800,140.25,19.5
801,140.25,19.0
802,139.5,19.0
803,139.5,20.0
804,140.0,20.5
805,140.25,20.0
806,140.25,19.5
807,140.75,19.5
808,140.75,19.0
809,140.75,20.0
810,140.75,20.5
811,140.25,20.0
812,140.0,19.5
813,140.0,19.5
814,139.75,19.5
815,139.75,19.0
816,139.75,19.0
817,140.5,19.0
818,140.5,19.0
819,140.0,19.0
820,140.0,18.5
821,140.0,18.5
822,140.0,18.0
823,140.75,18.5
824,140.75,19.5
825,140.75,19.5
826,140.25,18.5
827,140.25,18.5
828,140.5,18.0
829,140.5,18.5
830,140.5,19.0
831,140.5,19.0
832,140.5,19.0
833,141.0,18.5
834,140.75,18.0
835,140.75,18.5
836,140.75,19.0
837,140.75,19.0
838,141.5,18.5
839,141.5,18.5
840,141.5,18.0
841,141.75,18.0
842,141.75,18.5
843,142.25,19.0
844,142.25,19.0
845,141.25,18.5
846,141.5,18.5
847,141.5,18.5
848,140.75,18.5
849,140.75,18.5
850,141.5,19.0
851,141.75,19.0
852,141.75,19.0
853,142.25,18.5
854,142.25,18.5
855,141.75,18.5
856,142.75,18.5
857,142.75,19.0
858,142.0,19.0
859,142.0,18.5
860,142.75,18.5
861,143.0,18.0
862,143.0,18.5
863,143.0,19.0
864,143.0,19.0
865,143.5,18.5
866,143.5,18.5
867,142.5,18.0
868,142.25,18.0
869,142.25,18.5
870,142.75,19.0
871,142.75,18.0
872,140.75,18.5
873,141.25,18.5
874,141.25,18.0
875,141.75,18.0
876,141.75,18.5
877,142.0,19.0
878,142.0,18.0
879,142.0,18.0
880,142.25,18.0
881,142.25,18.0
882,140.75,18.0
883,141.75,19.0
884,141.75,18.5
885,142.25,18.0
886,142.25,18.0
887,141.75,18.0
888,142.0,17.5
889,142.0,18.5
890,143.5,18.0
891,143.5,17.5
892,144.75,20.0
893,144.75,19.0
894,144.75,18.5
895,144.75,18.0
896,144.75,18.5
897,143.75,18.0
898,144.75,18.0
899,144.75,18.0
900,141.5,18.0
901,141.5,18.0
902,140.0,18.5
903,140.0,18.5
904,137.5,17.5
905,138.75,18.0
906,138.75,19.0
907,139.75,20.0
908,139.75,20.5
909,140.5,19.5
910,140.5,20.0
911,139.75,20.0
912,138.25,20.0
913,138.25,20.5
914,137.5,20.5
915,137.5,20.0
916,137.5,21.0
917,137.5,20.5
918,137.5,21.0
919,137.5,20.5
920,137.5,19.5
921,137.5,19.0
922,138.5,19.5
923,138.75,19.0
924,138.75,19.0
925,139.5,19.0
926,139.5,18.0
927,140.25,18.0
928,140.25,19.0
929,139.75,17.5
930,139.25,17.5
931,139.25,17.5
932,139.5,17.0
933,139.5,18.0
934,139.5,19.0
935,140.0,19.0
936,140.0,19.0
937,139.75,18.5
938,139.75,19.0
939,139.5,19.5
940,139.5,19.5
941,139.5,19.0
942,137.5,20.5
943,137.5,19.5
944,135.5,19.0
945,135.5,19.0
946,137.0,19.0
947,137.0,18.5
948,137.0,18.0
949,137.0,18.5
950,137.0,18.5
951,136.5,18.0
952,136.5,17.5
953,134.25,17.0
954,134.25,17.0
955,134.0,17.0
956,134.0,17.0
957,136.5,17.5
958,134.75,17.5
959,134.75,17.0
960,137.25,17.0
961,137.25,16.5
962,137.25,17.0
963,137.75,17.0
964,137.75,17.0
965,138.0,17.0
966,138.0,17.0
967,138.5,16.5
968,138.5,17.0
969,138.5,16.5
970,139.0,17.0
971,139.0,17.0
972,139.5,17.0
973,139.5,16.0
974,140.5,16.0
975,140.75,16.0
976,140.75,16.0
977,142.75,16.5
978,142.75,17.0
979,142.5,16.0
980,142.0,15.5
981,142.0,16.0
982,142.25,16.0
983,142.25,15.5
984,143.25,16.0
985,143.0,17.0
986,143.0,16.0
987,143.25,16.0
988,143.25,15.5
989,143.0,15.5
990,143.0,15.5
991,143.0,16.0
992,143.25,17.0
993,143.25,16.0
994,143.0,16.0
995,143.0,16.0
996,143.0,15.5
997,140.75,15.5
998,142.75,15.5
999,142.75,16.5
1000,142.25,17.0
1001,142.25,16.0
1002,142.75,16.0
1003,142.0,15.5
1004,142.0,15.5
1005,142.5,15.5
1006,142.5,16.5
1007,142.0,16.5
1008,142.5,15.5
1009,142.5,15.5
1010,141.5,15.5
1011,141.5,15.5
1012,141.75,15.5
1013,142.5,16.0
1014,142.5,15.5
1015,142.25,15.5
1016,142.25,15.5
1017,141.5,15.5
1018,141.5,15.5
1019,141.25,16.0
1020,141.5,16.5
1021,141.5,16.0
1022,142.75,15.5
1023,142.75,15.5
1024,141.25,15.5
1025,142.25,15.5
1026,142.25,15.0
1027,142.0,15.0
1028,142.0,15.5
1029,143.0,15.5
1030,143.25,15.0
1031,143.25,15.0
1032,143.25,15.0
1033,143.25,14.5
1034,142.5,14.5
1035,142.0,15.5
1036,142.0,15.5
1037,143.0,15.0
1038,143.0,15.5
1039,144.25,15.5
1040,144.0,15.5
1041,144.0,15.5
1042,143.75,16.0
1043,143.75,16.5
1044,143.5,16.5
1045,144.0,16.0
1046,144.0,16.0
1047,144.0,16.0
1048,144.0,16.0
1049,144.25,16.0
1050,143.75,16.0
1051,143.75,16.0
1052,144.5,16.0
1053,144.5,16.0
1054,144.0,16.0
1055,143.75,16.0
1056,143.75,15.5
1057,143.5,16.0
1058,143.5,16.5
1059,143.75,17.0
1060,144.0,16.5
1061,144.0,16.0
1062,144.0,16.0
1063,144.0,16.0
1064,143.5,16.5
1065,143.25,16.0
1066,143.25,16.5
1067,142.75,17.0
1068,142.75,17.5
1069,143.0,16.0
1070,143.0,16.0
1071,142.5,16.0
1072,144.0,16.0
1073,144.0,16.0
1074,143.0,16.0
1075,142.5,16.0
1076,142.5,17.0
1077,143.25,17.0
1078,143.25,16.0
1079,143.75,15.5
1080,143.75,16.0
1081,143.25,15.5
1082,143.0,15.5
1083,143.0,15.5
1084,142.75,15.5
1085,143.0,16.0
1086,143.0,15.5
1087,143.25,17.0
1088,143.25,15.0
1089,143.5,15.5
1090,143.25,16.5
1091,143.25,18.5
1092,144.25,18.0
1093,144.25,16.5
1094,144.25,8.5
1095,144.25,20.5
1096,144.25,16.0
1097,144.25,20.0
1098,144.25,18.5
1099,144.25,17.5
1100,144.25,18.0
1101,144.5,13.5
1102,146.0,9.0
1103,146.0,10.0
1104,145.75,7.5
1105,146.5,25.5
1106,146.5,26.5
1107,148.0,27.5
1108,148.0,8.0
1109,148.0,10.0
1110,149.0,8.5
1111,149.0,16.0
1112,149.0,24.0
1113,149.5,29.0
1114,149.5,25.5
1115,150.0,17.5
1116,150.0,13.5
1117,150.0,39.0
1118,151.25,48.5
1119,151.25,53.5
1120,150.5,59.5
1121,150.75,66.5
1122,150.75,72.5
1123,151.5,76.5
1124,153.75,81.5
1125,153.75,84.0
1126,153.0,86.5
1127,153.0,94.0
1128,151.25,81.0
1129,152.0,100.0
1130,152.0,87.5
1131,154.25,102.0
1132,154.0,88.5
1133,154.0,72.5
1134,152.0,64.5
1135,152.0,56.0
1136,152.0,51.5
1137,150.0,55.0
1138,150.0,69.0
1139,151.0,67.0
1140,147.25,62.0
1141,147.25,55.0
1142,143.25,51.5
1143,143.25,51.5
1144,140.75,55.0
1145,143.25,56.5
1146,143.25,57.0
1147,143.25,58.0
1148,143.25,59.0
1149,143.25,59.5
1150,143.5,59.0
1151,143.5,58.5
1152,143.5,61.5
1153,143.5,65.0
1154,145.5,60.5
1155,145.0,60.0
1156,145.0,60.5
1157,143.5,60.0
1158,143.5,60.0
1159,142.5,59.0
1160,142.25,62.0
1161,142.25,66.5
1162,143.25,70.5
1163,143.25,72.5
1164,141.75,66.5
1165,141.5,64.0
1166,141.5,63.5
1167,141.5,63.0
1168,141.5,62.0
1169,140.75,62.5
1170,140.75,65.5
1171,140.0,68.0
1172,141.25,62.0
1173,141.25,59.0
1174,139.5,57.5
1175,139.5,61.5
1176,139.5,63.0
1177,140.5,64.5
1178,140.5,61.5
1179,140.75,61.0
1180,140.75,60.5
1181,143.0,61.0
1182,143.0,59.5
1183,143.0,60.0
1184,142.75,56.5
1185,142.75,56.0
1186,141.75,58.5
1187,141.75,66.0
1188,142.25,71.0
1189,143.25,68.5
1190,143.25,65.5
1191,143.25,64.0
1192,143.25,62.0
1193,144.75,70.5
1194,144.75,74.5
1195,144.75,69.0
1196,146.75,66.0
1197,146.0,72.0
1198,146.0,78.0
1199,146.75,74.5
1200,146.75,70.5
1201,148.25,66.5
1202,149.5,60.5
1203,149.5,58.0
1204,149.25,62.5
1205,150.25,75.0
1206,150.25,62.5
1207,147.75,64.0
1208,147.75,55.0
1209,149.25,46.0
1210,149.25,41.5
1211,150.5,45.0
1212,150.0,53.0
1213,150.0,56.0
1214,150.5,60.0
1215,150.5,46.0
1216,150.5,39.0
1217,150.5,34.5
1218,149.75,30.0
1219,149.75,26.5
1220,150.0,35.5
1221,150.0,48.0
1222,150.0,39.5
1223,149.25,30.5
1224,149.25,26.0
1225,148.25,22.0
1226,148.5,23.5
1227,148.5,31.0
1228,147.5,26.5
1229,147.0,22.0
1230,147.0,23.0
1231,146.5,29.5
1232,146.5,30.0
1233,145.5,21.0
1234,145.5,18.5
1235,145.0,21.5
1236,145.25,30.0
1237,145.25,37.5
1238,145.75,39.0
1239,145.75,31.0
1240,143.75,27.0
1241,143.75,25.0
1242,143.75,24.0
1243,143.25,26.0
1244,143.25,32.0
1245,144.25,34.0
1246,143.5,30.5
1247,143.5,29.0
1248,143.5,26.0
1249,144.25,26.5
1250,144.25,28.0
1251,143.5,29.5
1252,143.5,27.5
1253,143.25,24.5
1254,143.25,27.0
1255,143.5,33.0
1256,144.0,39.5
1257,144.0,27.5
1258,143.75,24.0
1259,142.75,24.0
1260,142.75,30.5
1261,142.75,41.5
1262,142.75,35.0
1263,143.0,27.5
1264,143.0,24.5
1265,143.0,33.5
1266,144.25,34.0
1267,144.25,26.5
1268,142.5,25.5
1269,142.5,33.5
1270,143.75,43.0
1271,143.25,35.5
1272,143.25,24.0
1273,142.5,18.5
1274,142.5,29.0
1275,141.5,27.5
1276,140.75,18.0
1277,140.75,16.0
1278,138.75,21.0
1279,138.75,25.0
1280,138.5,12.0
1281,138.5,9.0
1282,137.5,7.5
1283,137.0,6.5
1284,137.0,12.0
1285,137.5,11.0
1286,137.5,6.5
1287,138.0,5.0
1288,138.0,5.0
1289,139.5,12.0
1290,140.5,10.0
1291,140.5,3.0
1292,140.0,4.0
1293,141.0,3.5
1294,141.0,6.5
1295,139.0,8.5
1296,139.0,6.5
1297,139.5,3.5
1298,139.5,3.5
1299,140.25,8.5
1300,140.25,15.0
1301,139.25,5.0
1302,139.25,3.0
1303,141.0,3.5
1304,140.75,12.0
1305,140.75,21.0
1306,140.75,12.0
1307,141.0,26.5
1308,141.0,35.0
1309,141.0,23.0
1310,141.0,16.5
1311,140.75,17.5
1312,140.75,23.5
1313,140.75,44.5
1314,140.75,42.0
1315,135.25,33.5
1316,135.25,27.5
1317,135.0,31.0
1318,135.0,43.0
1319,136.25,44.0
1320,136.25,23.0
1321,136.75,19.5
1322,138.0,20.5
1323,138.0,31.5
1324,137.5,29.0
1325,137.5,17.0
1326,136.25,16.0
1327,136.25,18.0
1328,136.25,30.0
1329,137.5,26.0
1330,137.25,19.5
1331,137.25,21.0
1332,137.5,31.5
1333,137.5,48.0
1334,137.75,33.5
1335,137.75,17.5
1336,138.5,17.0
1337,138.5,26.5
1338,137.5,36.5
1339,137.5,42.0
1340,136.0,41.5
1341,136.0,44.0
1342,136.0,34.0
1343,135.0,32.0
1344,135.0,31.5
1345,135.0,36.5
1346,135.0,35.0
1347,135.0,40.0
1348,135.0,51.0
1349,135.0,51.0
1350,135.0,37.5
1351,135.0,29.5
1352,126.75,32.0
1353,126.75,39.0
1354,128.0,28.5
1355,128.0,23.5
1356,129.0,28.0
1357,129.0,40.5
1358,131.75,48.0
1359,131.75,39.0
1360,133.75,31.0
