seconds,FHR,UC
545,140.75,33.5
546,141.25,33.0
547,141.25,34.5
548,142.25,36.0
549,142.25,37.5
550,142.25,38.5
551,141.0,39.0
552,141.0,38.0
553,140.25,37.0
554,139.75,36.5
555,139.75,36.0
556,139.5,36.5
557,139.5,40.5
558,138.0,44.5
559,138.0,45.0
560,137.0,40.5
561,137.0,38.0
562,137.0,38.5
563,138.5,38.5
564,138.5,38.5
565,139.25,38.5
566,139.25,38.0
567,138.5,36.5
568,137.25,35.0
569,137.25,33.5
570,134.0,34.0
571,134.0,37.0
572,134.25,38.0
573,134.25,39.0
574,134.25,40.5
575,134.25,39.0
576,134.25,37.0
577,134.25,36.0
578,134.25,35.5
579,134.25,40.5
580,134.25,45.5
581,129.5,43.0
582,128.75,40.5
583,128.75,39.0
584,128.75,38.0
585,133.25,37.5
586,133.25,38.0
587,134.0,37.5
588,134.0,37.0
589,134.0,36.0
590,134.0,35.5
591,134.0,34.0
592,134.0,32.5
593,134.0,32.0
594,134.0,34.0
595,134.0,36.5
596,136.75,38.0
597,138.75,39.0
598,138.75,41.0
599,139.5,41.5
600,139.5,39.5
601,139.75,40.0
602,139.75,41.0
603,138.75,42.0
604,138.75,42.5
605,138.0,41.5
606,138.0,39.5
607,138.0,37.0
608,135.75,36.0
609,135.75,37.0
610,135.75,38.5
611,140.25,40.0
612,140.25,40.5
613,138.75,41.0
614,138.75,39.0
615,138.75,37.0
616,138.75,36.0
617,139.0,36.0
618,139.25,36.0
619,139.25,35.5
620,139.25,35.0
621,139.25,36.0
622,138.75,38.0
623,138.75,38.5
624,140.0,39.5
625,140.0,40.0
626,141.0,39.5
627,141.0,38.5
628,141.75,38.5
629,141.75,39.0
630,141.75,39.5
631,143.0,39.5
632,142.75,39.5
633,142.75,38.5
634,142.75,36.5
635,142.75,35.5
636,142.75,37.0
637,141.5,38.5
638,141.5,39.5
639,141.5,41.0
640,137.25,42.5
641,137.25,41.5
642,138.5,39.5
643,138.5,39.0
644,139.25,38.5
645,139.25,38.0
646,137.0,37.5
647,137.0,36.5
648,137.0,35.5
649,131.25,35.0
650,130.5,36.0
651,130.5,37.0
652,132.5,38.0
653,132.5,38.5
654,132.5,39.5
655,132.5,39.0
656,136.0,38.0
657,136.25,37.5
658,136.25,36.5
659,136.25,37.0
660,136.25,36.0
661,136.25,35.0
662,0.0,34.0
663,0.0,33.5
664,140.5,35.0
665,140.5,36.0
666,140.5,36.5
667,140.5,38.0
668,140.5,39.0
669,142.25,38.5
670,142.25,37.0
671,142.25,36.5
672,143.75,36.5
673,143.75,36.0
674,143.75,35.5
675,142.5,34.5
676,142.5,33.5
677,142.5,34.5
678,142.5,36.0
679,143.5,36.5
680,143.5,37.0
681,143.5,38.0
682,143.5,36.5
683,143.5,35.0
684,144.0,34.0
685,145.0,34.5
686,145.0,34.5
687,145.0,33.5
688,145.0,33.0
689,145.25,34.0
690,145.5,36.0
691,145.5,36.5
692,146.0,37.5
693,146.0,38.5
694,144.5,37.5
695,143.75,36.0
696,143.75,35.5
697,143.75,35.5
698,144.5,35.0
699,144.5,34.5
700,143.5,33.5
701,143.5,33.0
702,142.5,34.0
703,142.5,35.5
704,139.0,36.0
705,139.0,37.0
706,138.25,37.5
707,138.75,36.0
708,138.75,34.5
709,139.5,34.0
710,139.5,34.0
711,139.75,33.5
712,139.25,33.0
713,139.25,32.5
714,140.5,32.5
715,140.5,34.0
716,141.75,35.0
717,142.0,36.0
718,142.0,37.0
719,141.75,36.0
720,141.75,35.0
721,142.0,34.0
722,142.0,33.5
723,142.5,34.0
724,141.75,33.5
725,141.75,32.5
726,142.25,32.0
727,142.25,33.5
728,143.0,35.0
729,143.0,35.5
730,143.0,36.5
731,143.75,37.5
732,143.75,37.0
733,143.5,35.0
734,143.0,34.5
735,143.0,34.0
736,141.0,33.5
737,141.0,33.5
738,141.0,32.5
739,141.5,32.5
740,141.5,34.0
741,139.5,35.0
742,139.5,36.0
743,139.25,37.0
744,139.25,36.0
745,140.0,34.5
746,140.0,34.0
747,140.75,33.5
748,141.75,33.5
749,141.75,33.0
750,141.25,32.5
751,141.25,32.0
752,141.25,33.0
753,141.25,34.5
754,141.75,35.5
755,141.75,36.5
756,141.0,37.0
757,141.0,36.5
758,141.5,35.0
759,141.5,34.0
760,141.75,34.0
761,141.75,33.5
762,142.0,31.5
763,142.25,33.0
764,142.25,37.0
765,142.5,39.5
766,142.5,39.5
767,142.75,37.0
768,142.75,34.5
769,143.25,33.5
770,143.25,34.0
771,143.25,34.5
772,151.25,36.0
773,151.25,39.5
774,152.25,41.0
775,147.0,41.0
776,147.0,41.0
777,144.25,39.5
778,144.25,39.0
779,142.25,39.0
780,142.25,39.0
781,142.0,38.0
782,142.0,37.0
783,142.0,36.0
784,142.75,35.5
785,144.5,36.5
786,144.5,38.5
787,145.75,39.0
788,145.75,39.5
789,146.5,40.0
790,146.5,39.5
791,145.25,38.5
792,145.25,37.5
793,147.25,37.0
794,147.25,37.0
795,147.75,38.5
796,146.0,42.0
797,146.0,44.5
798,146.0,41.5
799,144.5,40.0
800,144.5,39.5
801,145.75,39.5
802,145.75,40.0
803,149.0,40.0
804,149.0,40.5
805,149.0,39.5
806,149.0,39.0
807,149.0,38.0
808,149.0,37.0
809,149.0,37.0
810,149.0,38.5
811,149.0,40.0
812,149.0,41.0
813,149.0,40.0
814,149.0,38.0
815,149.0,39.5
816,150.25,40.5
817,151.0,41.5
818,151.0,42.0
819,151.5,42.5
820,151.5,44.0
821,152.0,45.5
822,152.0,44.5
823,152.0,43.5
824,152.0,41.5
825,152.0,40.5
826,152.0,39.0
827,152.0,39.0
828,152.0,41.5
829,152.0,40.5
830,0.0,41.0
831,0.0,42.0
832,148.25,42.0
833,148.25,40.5
834,147.25,39.0
835,147.25,38.0
836,147.0,38.0
837,147.0,37.5
838,147.0,39.5
839,148.0,41.0
840,149.25,43.0
841,149.25,50.0
842,149.25,52.0
843,151.0,53.5
844,151.0,51.0
845,152.5,48.0
846,152.5,46.0
847,152.75,47.5
848,152.75,48.5
849,154.75,50.0
850,154.75,51.0
851,155.0,49.0
852,155.0,50.5
853,155.5,53.5
854,155.5,55.0
855,155.25,54.0
856,155.25,50.0
857,155.75,48.0
858,155.75,49.5
859,155.75,52.5
860,157.5,55.0
861,157.5,54.5
862,158.75,52.5
863,158.75,47.5
864,160.75,43.5
865,160.75,42.5
866,158.75,41.5
867,158.75,42.0
868,159.25,44.5
869,158.75,46.0
870,158.75,44.5
871,160.0,41.5
872,160.0,41.0
873,160.5,40.5
874,160.75,41.5
875,160.75,41.5
876,162.25,41.5
877,162.25,41.5
878,159.25,40.0
879,159.25,39.0
880,158.25,37.0
881,158.25,37.0
882,155.5,41.5
883,155.5,40.5
884,154.25,38.5
885,154.25,38.5
886,153.5,38.0
887,152.75,38.0
888,152.75,37.5
889,150.25,36.5
890,150.25,35.5
891,151.0,35.0
892,151.0,37.5
893,151.75,39.5
894,151.75,40.5
895,151.75,41.0
896,152.0,40.5
897,152.0,39.5
898,152.0,39.5
899,152.0,40.0
900,152.0,39.5
901,152.0,40.0
902,0.0,39.5
903,0.0,39.0
904,0.0,38.0
905,0.0,39.0
906,0.0,41.0
907,0.0,41.0
908,142.75,41.0
909,143.25,40.0
910,143.25,38.5
911,145.0,37.5
912,146.75,37.5
913,146.75,37.0
914,146.5,37.0
915,146.5,36.5
916,146.5,36.0
917,146.5,37.5
918,147.5,38.0
919,147.25,39.5
920,147.25,41.0
921,148.25,39.0
922,148.25,37.0
923,148.25,37.0
924,149.0,38.0
925,149.0,39.5
926,149.0,39.5
927,149.0,38.0
928,149.0,39.0
929,149.0,41.0
930,149.0,42.0
931,149.0,42.0
932,147.25,41.5
933,147.25,40.5
934,146.75,40.0
935,146.75,40.0
936,145.5,40.5
937,145.5,40.5
938,145.5,40.5
939,147.75,39.5
940,147.0,39.5
941,147.0,41.0
942,146.75,43.0
943,146.75,43.5
944,146.25,42.5
945,145.0,40.5
946,145.0,39.5
947,144.5,39.5
948,144.5,40.5
949,146.5,40.5
950,146.5,40.5
951,141.75,41.5
952,141.75,42.0
953,142.75,42.5
954,142.75,44.0
955,146.5,43.5
956,146.5,42.0
957,147.75,41.0
958,148.25,41.5
959,148.25,42.5
960,145.75,42.5
961,145.75,42.5
962,145.75,44.0
963,147.25,43.5
964,147.25,42.5
965,150.0,43.0
966,150.0,44.5
967,149.25,44.5
968,148.25,43.5
969,148.25,42.5
970,148.25,41.5
971,148.25,41.0
972,146.75,40.5
973,146.75,40.0
974,146.0,41.5
975,146.0,42.5
976,146.0,43.5
977,146.0,42.0
978,146.0,41.0
979,146.0,41.5
980,146.0,44.0
981,0.0,45.5
982,0.0,44.0
983,0.0,42.0
984,0.0,41.5
985,0.0,41.5
986,0.0,42.5
987,0.0,42.5
988,0.0,43.5
989,0.0,44.5
990,0.0,45.0
991,0.0,45.0
992,0.0,43.5
993,0.0,42.5
994,0.0,45.5
995,0.0,48.5
996,0.0,50.5
997,0.0,52.0
998,143.0,52.0
999,143.0,52.0
1000,142.5,53.5
1001,143.5,55.0
1002,143.5,56.5
1003,143.5,56.5
1004,144.25,55.5
1005,144.25,54.5
1006,145.0,54.5
1007,145.0,54.5
1008,144.75,54.0
1009,144.75,53.0
1010,144.75,53.5
1011,144.75,53.5
1012,144.75,54.5
1013,144.25,55.0
1014,144.5,55.0
1015,144.5,55.0
1016,144.5,53.0
1017,144.5,53.5
1018,143.5,52.5
1019,143.5,49.5
1020,143.25,48.5
1021,143.75,48.0
1022,143.75,49.0
1023,144.25,49.5
1024,144.25,48.0
1025,144.75,46.5
1026,145.25,45.0
1027,145.25,44.0
1028,144.5,42.5
1029,144.5,42.0
1030,144.5,41.5
1031,144.25,41.0
1032,144.25,40.5
1033,142.75,40.0
1034,142.75,39.0
1035,142.5,38.0
1036,142.5,39.0
1037,140.75,39.5
1038,138.25,40.5
1039,138.25,41.5
1040,138.0,41.5
1041,138.0,40.0
1042,138.75,39.0
1043,138.75,38.5
1044,138.75,38.5
1045,141.0,38.0
1046,138.0,37.5
1047,138.0,36.5
1048,138.0,36.5
1049,138.0,38.5
1050,139.5,39.5
1051,140.25,41.0
1052,140.25,40.0
1053,140.25,38.5
1054,142.0,38.5
1055,142.0,38.5
1056,140.5,39.5
1057,140.5,39.5
1058,140.5,39.0
1059,139.25,38.0
1060,140.0,37.0
1061,140.0,37.0
1062,143.0,37.5
1063,143.0,38.0
1064,143.5,39.0
1065,143.5,40.0
1066,143.5,38.5
1067,144.25,36.5
1068,144.75,36.5
1069,144.75,36.0
1070,145.0,36.0
1071,145.0,36.0
1072,145.0,35.5
1073,145.0,35.0
1074,145.0,34.5
1075,144.25,34.5
1076,144.25,36.0
1077,144.0,37.5
1078,142.0,39.0
1079,142.0,40.5
1080,140.75,40.0
1081,140.75,38.0
1082,139.25,37.0
1083,139.25,37.0
1084,139.25,37.5
1085,139.25,37.0
1086,141.25,36.5
1087,141.5,35.5
1088,141.5,35.0
1089,142.5,36.0
1090,142.5,37.5
1091,142.5,39.5
1092,143.25,41.0
1093,141.75,41.0
1094,141.75,38.5
1095,141.75,36.5
1096,141.75,36.5
1097,142.25,36.5
1098,142.25,36.5
1099,142.75,36.5
1100,142.75,35.0
1101,144.0,34.5
1102,144.0,36.0
1103,144.25,37.5
1104,144.25,39.5
1105,143.75,42.0
1106,143.75,41.0
1107,141.0,37.0
1108,141.0,36.0
1109,139.75,36.5
1110,139.75,36.5
1111,136.0,36.5
1112,136.0,36.0
1113,136.0,35.5
1114,133.25,37.0
1115,133.25,38.0
1116,128.25,39.5
1117,128.25,41.0
1118,128.25,38.5
1119,126.25,36.0
1120,124.75,35.5
1121,124.75,35.0
1122,125.0,35.0
1123,125.0,35.0
1124,125.25,34.5
1125,125.25,35.5
1126,127.5,37.0
1127,127.5,38.0
1128,128.0,40.0
1129,128.0,40.0
1130,129.5,36.5
1131,129.5,34.5
1132,130.5,34.5
1133,130.5,35.0
1134,132.75,41.5
1135,132.75,47.5
1136,133.0,45.5
1137,133.0,44.0
1138,135.5,40.5
1139,135.5,39.5
1140,135.5,40.0
1141,130.25,42.0
1142,130.25,45.5
1143,130.25,43.0
1144,130.0,42.0
1145,130.0,42.5
1146,130.0,43.5
1147,130.0,47.0
1148,130.0,48.5
1149,130.0,46.0
1150,130.0,44.0
1151,0.0,42.5
1152,0.0,43.0
1153,0.0,44.5
1154,0.0,45.0
1155,0.0,42.0
1156,0.0,42.0
1157,0.0,45.0
1158,0.0,46.0
1159,0.0,42.0
1160,0.0,38.0
1161,0.0,41.5
1162,0.0,48.0
1163,0.0,48.0
1164,0.0,45.0
1165,0.0,41.5
1166,0.0,39.0
1167,0.0,38.0
1168,121.5,37.5
1169,121.5,37.0
1170,121.5,38.0
1171,117.0,40.5
1172,117.0,43.0
1173,116.0,43.0
1174,116.0,41.0
1175,120.0,39.5
1176,120.0,38.5
1177,122.0,37.5
1178,122.0,37.5
1179,123.5,37.5
1180,123.5,37.0
1181,125.0,36.0
1182,124.75,34.5
1183,124.75,34.5
1184,124.75,35.0
1185,124.75,36.5
1186,124.75,38.5
1187,123.25,39.5
1188,123.25,38.5
1189,120.25,36.5
1190,120.25,36.0
1191,120.25,36.0
1192,120.25,36.5
1193,120.25,37.5
1194,120.25,40.0
1195,118.25,41.0
1196,118.25,42.0
1197,118.25,41.5
1198,118.25,38.5
1199,120.5,37.5
1200,120.5,37.0
1201,120.5,37.0
1202,120.5,41.0
1203,118.25,44.5
1204,118.25,42.5
1205,118.25,39.0
1206,118.25,36.5
1207,119.75,35.5
1208,119.75,34.5
1209,120.25,34.5
1210,120.25,36.5
1211,120.25,38.5
1212,120.25,40.0
1213,121.5,41.0
1214,121.5,38.0
1215,122.0,35.5
1216,122.0,34.5
1217,123.25,34.0
1218,123.25,34.5
1219,123.75,34.0
1220,123.75,33.5
1221,125.25,33.5
1222,125.25,35.0
1223,124.5,36.0
1224,124.5,38.0
1225,124.0,39.0
1226,124.0,36.5
1227,126.25,34.5
1228,126.25,35.5
1229,129.75,36.5
1230,129.75,37.0
1231,131.75,36.5
1232,131.75,37.0
1233,133.75,38.5
1234,133.75,40.5
1235,133.75,42.5
1236,131.75,41.5
1237,131.75,38.5
1238,131.75,39.0
1239,128.5,38.0
1240,128.5,38.5
1241,128.5,38.5
1242,131.0,38.0
1243,131.0,39.0
1244,130.0,40.0
1245,130.0,41.0
1246,126.75,42.5
1247,126.75,41.5
1248,125.5,38.5
1249,125.5,37.5
1250,121.25,36.5
1251,121.25,36.0
1252,118.0,36.5
1253,118.0,35.5
1254,117.5,34.5
1255,117.5,33.5
1256,119.5,32.5
1257,119.5,33.0
1258,123.0,34.5
1259,123.0,36.0
1260,126.25,38.0
1261,127.5,37.0
1262,127.5,35.0
1263,125.5,34.5
1264,125.5,34.5
1265,123.5,35.0
1266,123.5,35.0
1267,122.75,34.5
1268,122.75,33.5
1269,122.75,34.0
1270,122.75,36.5
1271,122.75,38.0
1272,122.75,36.5
1273,122.75,35.0
1274,122.75,35.5
1275,122.75,35.5
1276,122.75,36.5
1277,116.75,37.5
1278,116.75,37.5
1279,116.75,37.0
1280,122.25,38.0
1281,122.25,40.0
1282,124.75,43.0
1283,124.75,42.5
1284,129.25,39.0
1285,129.25,37.5
1286,133.25,39.0
1287,133.25,42.5
1288,136.25,40.5
1289,136.25,39.5
1290,138.25,40.0
1291,0.0,39.5
1292,0.0,38.5
1293,0.0,38.0
1294,0.0,37.5
1295,0.0,37.5
1296,104.0,36.5
1297,104.0,35.5
1298,104.0,35.0
1299,104.0,35.0
1300,0.0,35.0
1301,0.0,35.0
1302,0.0,37.5
1303,0.0,33.0
1304,0.0,30.5
1305,0.0,33.5
1306,0.0,32.5
1307,0.0,31.0
1308,0.0,31.5
1309,139.5,38.5
1310,139.5,42.0
1311,140.75,39.0
1312,140.75,36.0
1313,141.25,36.5
1314,141.25,38.0
1315,141.25,40.0
1316,141.5,41.5
1317,141.5,45.5
1318,141.5,46.0
1319,141.5,44.0
1320,141.5,42.5
1321,141.5,41.0
1322,141.5,40.0
1323,141.5,40.0
1324,0.0,41.0
1325,0.0,40.5
1326,0.0,40.5
1327,0.0,41.5
1328,0.0,40.5
1329,136.0,41.0
1330,136.0,40.0
1331,131.75,39.0
1332,131.75,39.0
1333,131.75,39.0
1334,131.75,39.5
1335,120.0,41.5
1336,120.0,42.5
1337,118.75,42.0
1338,118.75,43.5
1339,118.25,43.5
1340,118.25,42.5
1341,118.25,42.5
1342,122.25,42.5
1343,122.25,43.0
1344,124.75,43.5
1345,124.75,44.5
1346,127.0,46.0
1347,127.0,47.0
1348,127.0,46.0
1349,128.5,45.5
1350,128.5,45.0
1351,132.75,47.5
1352,132.75,51.0
1353,135.5,49.5
1354,135.5,48.5
1355,135.0,48.5
1356,135.0,48.0
1357,133.75,47.0
1358,131.0,47.0
1359,131.0,47.5
1360,130.0,47.5
