seconds,FHR,UC
223,154.5,14.0
224,154.25,14.0
225,154.25,14.0
226,154.25,13.5
227,154.0,13.5
228,154.0,13.5
229,153.5,13.0
230,153.0,13.0
231,153.0,13.5
232,153.75,13.0
233,153.25,13.0
234,153.25,13.5
235,152.75,13.0
236,152.75,13.0
237,153.0,13.5
238,153.75,13.0
239,153.75,13.0
240,153.25,13.5
241,153.25,13.0
242,153.25,13.0
243,153.25,13.5
244,153.5,13.0
245,153.5,13.0
246,153.5,13.5
247,153.5,13.0
248,153.5,13.0
249,153.75,13.5
250,153.75,13.0
251,154.0,13.0
252,153.75,13.5
253,153.75,13.0
254,153.75,13.0
255,153.75,13.5
256,153.75,13.0
257,154.0,14.0
258,153.25,15.0
259,153.25,15.5
260,154.0,19.0
261,153.75,22.5
262,153.75,26.0
263,153.75,23.5
264,153.75,18.0
265,153.75,16.0
266,153.75,16.0
267,153.75,16.5
268,153.75,19.5
269,154.0,17.5
270,154.0,17.5
271,154.0,17.0
272,154.0,13.0
273,154.0,12.5
274,154.0,11.0
275,154.0,10.5
276,154.25,10.0
277,152.25,10.0
278,152.25,9.5
279,150.0,9.0
280,150.0,8.5
281,150.5,8.5
282,150.5,8.5
283,150.5,9.0
284,150.75,9.0
285,150.25,9.0
286,150.25,11.5
287,151.25,11.5
288,150.75,12.0
289,150.75,11.5
290,150.0,10.0
291,150.0,10.5
292,150.0,11.0
293,149.75,13.0
294,149.75,13.0
295,150.0,13.0
296,150.0,13.0
297,150.0,12.5
298,150.25,13.5
299,150.25,13.0
300,149.5,11.5
301,149.75,12.0
302,149.75,13.5
303,149.0,17.0
304,149.0,22.0
305,138.75,26.0
306,138.75,26.5
307,138.75,25.0
308,138.75,23.0
309,138.75,19.5
310,138.75,19.0
311,138.75,19.0
312,138.75,18.5
313,138.75,18.5
314,138.75,18.5
315,138.75,17.5
316,0.0,17.0
317,0.0,15.0
318,0.0,14.0
319,0.0,13.5
320,0.0,11.5
321,153.0,11.5
322,153.0,11.5
323,153.25,12.0
324,152.75,12.0
325,152.75,12.5
326,153.0,13.0
327,151.75,12.5
328,151.75,12.5
329,152.25,13.0
330,152.25,12.5
331,152.25,13.5
332,152.5,13.0
333,152.5,13.0
334,153.25,13.5
335,153.25,14.0
336,153.25,14.0
337,153.25,14.0
338,153.0,14.0
339,153.0,14.5
340,153.25,14.0
341,152.75,14.0
342,152.75,14.5
343,152.5,14.0
344,152.5,14.0
345,152.0,14.0
346,152.5,14.0
347,152.5,14.0
348,152.0,14.0
349,151.25,14.0
350,151.25,14.0
351,151.0,14.0
352,151.75,14.5
353,151.75,13.5
354,151.75,13.5
355,151.75,13.5
356,151.75,14.0
357,151.25,14.0
358,151.75,13.5
359,151.75,14.0
360,151.75,13.5
361,150.75,13.5
362,150.75,13.5
363,151.25,13.5
364,150.5,14.0
365,150.5,14.0
366,151.0,15.0
367,151.0,16.0
368,151.0,17.5
369,150.0,19.5
370,150.0,22.0
371,152.75,23.0
372,153.75,18.5
373,153.75,17.5
374,152.5,17.0
375,152.5,17.0
376,152.5,17.0
377,151.75,16.0
378,151.75,15.5
379,150.75,14.0
380,152.0,15.0
381,152.0,14.0
382,153.25,13.0
383,152.5,12.0
384,152.5,11.5
385,151.75,11.0
386,150.75,10.5
387,150.75,10.5
388,151.5,11.0
389,151.5,10.5
390,151.5,10.5
391,151.5,10.5
392,151.5,10.0
393,151.5,10.0
394,151.5,10.5
395,151.5,10.0
396,152.0,10.5
397,151.75,10.5
398,151.75,10.5
399,152.5,11.0
400,153.25,10.5
401,153.25,10.5
402,152.75,11.0
403,152.75,11.0
404,153.5,11.5
405,153.75,12.5
406,153.75,13.0
407,153.5,14.0
408,152.5,15.5
409,152.5,17.0
410,152.5,17.5
411,153.0,15.0
412,153.0,14.0
413,153.75,14.0
414,153.75,14.0
415,152.75,13.5
416,152.25,14.0
417,152.25,13.5
418,152.25,13.0
419,152.5,12.5
420,152.5,12.0
421,152.0,11.5
422,152.75,11.5
423,152.75,12.0
424,153.25,12.0
425,153.25,13.0
426,152.25,14.0
427,153.5,14.5
428,153.5,15.5
429,153.5,15.5
430,152.25,14.5
431,152.25,14.0
432,153.0,14.0
433,153.0,13.5
434,154.25,13.5
435,154.75,14.0
436,154.75,13.5
437,154.25,13.5
438,153.75,13.0
439,153.75,12.0
440,153.5,12.5
441,152.25,12.5
442,152.25,13.5
443,151.75,14.0
444,152.75,13.0
445,152.75,14.5
446,153.0,15.0
447,153.75,14.5
448,153.75,14.5
449,153.75,14.0
450,152.0,16.5
451,152.0,17.0
452,153.5,17.5
453,153.75,18.5
454,153.75,18.5
455,154.5,19.0
456,154.25,19.0
457,154.25,18.0
458,155.25,18.5
459,154.5,20.0
460,154.5,20.0
461,153.75,20.5
462,153.75,19.5
463,153.5,20.0
464,153.5,21.0
465,153.5,21.0
466,153.75,21.5
467,152.5,21.5
468,152.5,21.5
469,152.25,23.0
470,152.25,23.5
471,151.75,24.5
472,153.75,26.5
473,153.75,23.0
474,154.75,23.0
475,155.75,24.5
476,155.75,25.5
477,155.25,27.0
478,155.25,26.5
479,155.75,27.5
480,155.5,27.5
481,155.5,28.0
482,156.0,29.0
483,156.0,29.0
484,156.0,30.5
485,155.75,31.0
486,155.5,32.5
487,155.5,34.0
488,155.75,35.0
489,155.75,36.0
490,155.5,38.5
491,155.25,38.5
492,155.25,40.5
493,154.5,44.5
494,156.75,42.5
495,156.75,43.5
496,157.0,44.0
497,155.75,46.5
498,155.75,50.0
499,155.5,57.0
500,155.25,58.5
501,155.25,58.5
502,156.75,58.0
503,157.5,55.0
504,157.5,53.5
505,157.0,57.0
506,157.0,58.0
507,153.5,58.0
508,153.5,63.0
509,163.75,65.0
510,163.75,65.5
511,163.75,60.5
512,163.75,62.0
513,163.75,65.5
514,163.75,69.0
515,163.75,70.5
516,163.75,73.0
517,165.0,75.5
518,162.5,77.5
519,162.5,79.0
520,162.0,80.5
521,161.25,84.5
522,161.25,80.5
523,161.25,87.0
524,161.25,88.0
525,161.25,87.0
526,161.25,87.0
527,161.5,92.0
528,161.5,93.5
529,161.5,94.5
530,164.25,95.5
531,164.25,97.5
532,164.25,100.0
533,164.25,99.0
534,164.5,96.0
535,164.5,101.0
536,164.5,104.0
537,164.5,106.5
538,164.5,108.0
539,0.0,110.5
540,0.0,109.5
541,0.0,113.0
542,0.0,109.5
543,0.0,109.0
544,141.5,111.0
545,139.5,111.5
546,139.5,112.5
547,138.25,114.5
548,138.25,118.0
549,136.75,120.0
550,136.75,120.0
551,135.0,114.5
552,135.0,109.0
553,133.75,108.0
554,132.0,108.5
555,132.0,107.0
556,131.0,110.5
557,131.0,112.5
558,130.75,113.0
559,130.75,116.5
560,130.5,117.5
561,130.5,112.0
562,130.25,110.0
563,130.25,111.5
564,129.5,109.0
565,128.5,110.5
566,128.5,110.0
567,128.0,111.0
568,128.0,108.5
569,130.5,107.0
570,130.5,108.5
571,130.5,99.0
572,130.5,96.0
573,130.5,92.5
574,130.5,95.0
575,130.5,99.0
576,130.25,95.5
577,130.25,94.5
578,130.25,94.0
579,130.25,92.5
580,0.0,92.5
581,0.0,92.5
582,0.0,92.5
583,0.0,91.5
584,142.25,92.0
585,142.25,93.5
586,140.25,92.0
587,133.0,91.0
588,133.0,91.0
589,132.75,91.5
590,132.75,92.0
591,133.0,92.0
592,133.0,92.5
593,132.75,94.0
594,132.75,94.0
595,0.0,95.0
596,0.0,95.0
597,0.0,95.5
598,0.0,98.0
599,0.0,102.0
600,0.0,97.0
601,217.0,96.5
602,214.25,97.0
603,214.25,98.0
604,212.75,100.0
605,213.25,102.0
606,213.25,101.5
607,212.75,100.0
608,212.75,101.5
609,212.75,105.5
610,213.0,101.5
611,212.75,99.0
612,213.0,91.5
613,213.0,97.0
614,213.0,97.5
615,213.0,97.0
616,212.75,96.0
617,212.75,93.5
618,0.0,92.5
619,0.0,90.5
620,0.0,87.5
621,0.0,88.5
622,0.0,91.0
623,0.0,87.5
624,0.0,84.5
625,0.0,84.0
626,0.0,84.5
627,0.0,83.5
628,135.25,82.5
629,135.25,82.0
630,135.5,82.5
631,135.5,81.5
632,135.25,80.5
633,135.25,80.0
634,135.5,79.5
635,135.5,82.5
636,135.5,86.5
637,135.5,92.0
638,135.5,90.5
639,135.5,86.5
640,135.25,81.5
641,0.0,76.5
642,0.0,73.0
643,0.0,71.5
644,0.0,73.0
645,0.0,73.0
646,0.0,68.5
647,0.0,69.5
648,0.0,65.0
649,0.0,59.5
650,0.0,57.0
651,0.0,58.5
652,0.0,50.0
653,0.0,47.5
654,0.0,48.5
655,198.75,50.0
656,200.0,50.0
657,200.0,51.0
658,205.5,48.5
659,205.5,43.0
660,205.5,40.5
661,205.5,39.0
662,205.5,40.0
663,205.25,43.5
664,205.5,41.0
665,205.5,42.0
666,206.0,36.5
667,206.0,35.0
668,206.0,36.0
669,206.0,38.5
670,206.0,37.0
671,206.0,36.0
672,206.0,37.5
673,206.0,40.0
674,206.0,39.5
675,206.0,41.5
676,205.75,40.0
677,206.0,38.0
678,0.0,39.5
679,0.0,40.0
680,0.0,40.0
681,0.0,40.5
682,0.0,40.5
683,198.25,40.0
684,197.5,40.0
685,200.0,39.0
686,200.0,38.5
687,200.0,39.0
688,199.75,39.0
689,199.75,38.5
690,199.75,37.5
691,199.75,36.5
692,200.0,36.0
693,200.0,37.0
694,200.0,36.0
695,200.0,37.0
696,0.0,40.5
697,0.0,40.5
698,0.0,41.0
699,0.0,42.0
700,98.25,41.5
701,98.25,40.5
702,98.5,41.0
703,98.5,41.0
704,98.5,41.0
705,98.5,41.0
706,98.5,41.0
707,98.25,39.5
708,98.25,39.0
709,0.0,38.5
710,0.0,37.5
711,0.0,37.0
712,0.0,37.0
713,211.25,35.5
714,214.75,35.0
715,214.75,34.5
716,215.0,34.0
717,215.0,34.0
718,215.0,33.5
719,215.0,33.0
720,214.75,32.5
721,215.0,32.0
722,215.0,32.5
723,0.0,32.5
724,0.0,31.5
725,0.0,31.0
726,0.0,31.5
727,0.0,31.0
728,0.0,36.0
729,0.0,39.5
730,0.0,39.0
731,0.0,40.0
732,0.0,39.0
733,0.0,36.5
734,0.0,37.0
735,0.0,37.5
736,0.0,36.0
737,0.0,36.5
738,0.0,36.0
739,0.0,34.0
740,0.0,32.0
741,0.0,31.0
742,0.0,29.5
743,0.0,28.0
744,0.0,26.5
745,0.0,25.5
746,0.0,24.5
747,0.0,22.0
748,0.0,24.0
749,0.0,22.5
750,0.0,22.0
751,0.0,22.5
752,0.0,23.0
753,137.5,24.5
754,137.5,26.5
755,137.5,30.0
756,138.25,29.5
757,139.0,29.5
758,139.0,29.0
759,138.5,29.0
760,138.5,29.5
761,135.75,32.5
762,135.75,37.0
763,135.75,43.5
764,133.5,47.5
765,133.5,48.0
766,133.5,49.5
767,133.5,49.5
768,133.5,51.5
769,133.25,51.5
770,133.25,49.5
771,133.5,49.5
772,133.5,47.5
773,133.5,45.0
774,133.25,43.5
775,0.0,44.5
776,0.0,42.5
777,0.0,40.0
778,0.0,39.0
779,0.0,36.5
780,0.0,36.5
781,0.0,36.0
782,130.5,36.5
783,130.5,36.0
784,132.0,37.0
785,134.0,38.0
786,134.0,31.5
787,140.0,30.0
788,140.0,28.0
789,140.75,26.0
790,140.75,26.0
791,142.0,27.0
792,142.5,28.0
793,142.5,29.0
794,143.25,23.5
795,144.5,15.5
796,144.5,15.0
797,148.25,15.0
798,148.25,14.0
799,148.0,14.5
800,148.5,19.0
801,148.5,23.0
802,150.0,22.0
803,150.0,19.0
804,150.0,18.5
805,148.5,18.0
806,148.5,18.0
807,146.5,20.5
808,145.75,24.5
809,145.75,24.5
810,146.25,24.0
811,147.5,25.5
812,147.5,27.5
813,147.75,24.0
814,147.75,26.5
815,148.75,29.5
816,149.5,32.0
817,149.5,31.5
818,149.75,30.5
819,150.0,29.0
820,150.0,29.5
821,151.25,29.5
822,151.5,30.0
823,151.5,31.5
824,152.25,33.5
825,152.25,34.0
826,152.75,34.5
827,154.0,33.5
828,154.0,32.0
829,152.75,30.5
830,154.5,30.0
831,154.5,29.0
832,155.0,28.5
833,155.0,29.5
834,155.0,30.5
835,156.5,30.5
836,157.5,32.0
837,157.5,33.0
838,157.5,33.0
839,158.25,34.5
840,158.25,35.5
841,158.0,33.5
842,158.75,31.5
843,158.75,30.0
844,159.0,30.0
845,159.0,32.0
846,159.0,33.5
847,160.0,32.5
848,159.5,32.5
849,159.5,32.0
850,161.0,33.0
851,159.5,34.0
852,159.5,32.5
853,160.75,34.0
854,160.75,36.5
855,160.75,38.5
856,161.25,42.5
857,157.75,43.5
858,157.75,39.5
859,156.25,40.0
860,156.25,39.5
861,155.5,39.5
862,155.5,42.0
863,155.5,43.5
864,156.5,45.0
865,154.75,44.5
866,154.75,42.5
867,155.25,40.5
868,155.25,41.5
869,155.25,41.5
870,157.75,42.0
871,158.0,43.5
872,158.0,43.5
873,156.25,43.0
874,155.75,43.5
875,155.75,42.5
876,154.75,42.0
877,154.75,42.5
878,154.0,42.5
879,153.25,42.0
880,153.25,42.0
881,152.5,42.0
882,152.5,42.5
883,151.0,42.5
884,150.0,43.0
885,150.0,42.5
886,150.0,44.5
887,150.0,45.5
888,150.0,45.0
889,150.25,45.5
890,150.25,46.5
891,149.5,47.0
892,147.5,48.5
893,147.5,51.5
894,146.25,52.5
895,146.25,55.0
896,146.0,57.5
897,146.25,58.0
898,146.25,58.0
899,145.0,57.0
900,145.0,58.0
901,144.75,58.5
902,145.25,59.0
903,145.25,60.0
904,144.25,59.5
905,144.25,57.5
906,142.25,58.0
907,141.75,57.0
908,141.75,57.0
909,140.75,58.0
910,140.75,58.0
911,140.5,56.5
912,140.5,56.5
913,140.0,54.5
914,139.75,54.0
915,139.75,53.0
916,139.75,51.5
917,139.75,52.0
918,139.25,51.5
919,141.5,51.5
920,141.5,53.0
921,135.75,53.5
922,135.75,53.5
923,129.0,53.5
924,129.0,51.5
925,128.75,50.5
926,128.75,52.0
927,122.75,52.0
928,122.75,51.5
929,122.75,53.0
930,122.75,54.0
931,123.0,56.0
932,123.0,61.0
933,123.0,57.0
934,123.0,56.0
935,123.0,57.5
936,123.0,57.5
937,123.0,57.5
938,0.0,58.0
939,0.0,57.5
940,0.0,58.0
941,0.0,57.0
942,0.0,56.0
943,113.0,57.5
944,113.0,59.0
945,114.25,60.0
946,114.25,58.5
947,114.5,57.0
948,114.5,57.0
949,114.25,57.5
950,114.25,57.5
951,114.25,57.5
952,114.5,57.5
953,114.5,55.0
954,114.25,54.5
955,0.0,49.5
956,0.0,49.0
957,0.0,50.0
958,0.0,50.0
959,0.0,52.0
960,110.5,52.5
961,110.5,50.0
962,111.0,45.5
963,111.0,46.0
964,111.0,45.5
965,110.5,47.0
966,110.5,51.0
967,110.0,52.5
968,110.0,50.0
969,110.0,52.5
970,110.5,53.5
971,110.5,54.0
972,110.5,55.5
973,110.5,55.5
974,110.5,56.5
975,110.5,58.0
976,110.5,56.0
977,110.5,57.5
978,110.25,57.5
979,110.25,58.5
980,110.25,58.5
981,110.25,57.5
982,110.5,57.0
983,110.5,56.0
984,0.0,55.5
985,0.0,56.5
986,0.0,57.5
987,0.0,59.0
988,0.0,65.5
989,0.0,73.0
990,0.0,79.0
991,0.0,86.5
992,0.0,95.5
993,0.0,100.0
994,0.0,97.0
995,0.0,101.0
996,0.0,110.5
997,0.0,116.0
998,143.25,122.0
999,144.0,127.0
1000,144.0,127.0
1001,144.0,126.5
1002,141.75,114.0
1003,141.75,104.0
1004,143.0,104.5
1005,143.0,111.5
1006,146.25,115.0
1007,145.75,115.5
1008,145.75,121.5
1009,145.75,118.5
1010,145.75,117.5
1011,145.75,122.5
1012,146.0,114.0
1013,146.0,102.5
1014,146.0,102.5
1015,146.0,103.0
1016,146.0,103.5
1017,145.75,109.5
1018,145.75,105.5
1019,0.0,98.5
1020,0.0,91.5
1021,0.0,89.5
1022,0.0,90.0
1023,0.0,93.0
1024,0.0,104.0
1025,0.0,103.5
1026,0.0,90.0
1027,0.0,93.0
1028,0.0,90.5
1029,0.0,94.0
1030,0.0,98.0
1031,0.0,97.0
1032,0.0,99.0
1033,0.0,97.5
1034,0.0,96.5
1035,0.0,94.0
1036,0.0,92.0
1037,154.75,89.0
1038,160.5,86.0
1039,160.5,82.5
1040,161.5,74.0
1041,159.25,65.5
1042,159.25,59.5
1043,164.0,59.5
1044,166.0,57.0
1045,161.25,53.5
1046,161.25,48.0
1047,163.5,42.5
1048,163.5,36.0
1049,163.5,35.0
1050,165.0,31.5
1051,164.75,29.0
1052,164.75,27.5
1053,165.0,25.0
1054,163.75,24.5
1055,163.75,25.0
1056,161.75,25.0
1057,157.25,24.5
1058,157.25,24.5
1059,153.75,24.5
1060,153.75,23.5
1061,154.25,24.5
1062,154.75,25.5
1063,156.0,29.0
1064,156.0,30.0
1065,154.5,21.5
1066,154.5,23.0
1067,152.75,22.0
1068,152.25,21.5
1069,152.25,21.0
1070,154.0,22.5
1071,152.0,22.5
1072,152.0,27.0
1073,157.25,33.0
1074,159.25,29.0
1075,159.25,29.0
1076,158.5,33.5
1077,158.75,30.5
1078,158.75,28.5
1079,157.0,29.0
1080,157.5,29.0
1081,157.5,30.5
1082,156.75,37.0
1083,157.5,31.0
1084,157.5,26.5
1085,158.25,23.5
1086,158.25,21.5
1087,157.25,21.5
1088,157.0,22.0
1089,157.0,23.0
1090,157.0,27.5
1091,156.0,21.0
1092,156.0,21.0
1093,155.5,23.5
1094,156.25,23.0
1095,156.25,24.5
1096,156.75,24.5
1097,156.75,26.5
1098,156.75,27.0
1099,155.75,26.0
1100,154.25,27.5
1101,154.25,28.0
1102,155.75,27.5
1103,155.75,28.0
1104,155.75,29.0
1105,156.75,29.0
1106,156.75,28.0
1107,156.75,27.0
1108,154.25,26.5
1109,154.25,26.0
1110,154.75,26.5
1111,153.0,26.0
1112,153.0,25.0
1113,153.25,29.5
1114,151.25,27.0
1115,151.25,30.5
1116,151.5,27.5
1117,152.75,27.0
1118,152.75,27.5
1119,151.25,31.0
1120,151.25,28.5
1121,150.0,26.0
1122,149.75,26.5
1123,149.75,31.5
1124,150.0,32.0
1125,150.0,31.0
1126,149.0,27.0
1127,148.25,25.0
1128,148.25,25.0
1129,148.75,25.0
1130,148.75,27.0
1131,148.75,30.5
1132,152.75,26.5
1133,152.75,26.5
1134,145.25,27.0
1135,148.75,26.5
1136,148.75,25.0
1137,149.75,25.5
1138,148.5,24.0
1139,148.5,25.5
1140,147.0,25.0
1141,147.0,24.5
1142,147.25,24.0
1143,146.75,23.5
1144,146.75,24.0
1145,148.25,24.5
1146,148.25,23.0
1147,147.25,23.0
1148,147.5,25.0
1149,147.5,27.0
1150,147.5,23.0
1151,148.0,21.0
1152,148.0,22.0
1153,146.75,21.0
1154,146.75,21.5
1155,144.25,22.0
1156,143.5,21.5
1157,143.5,22.0
1158,144.25,22.5
1159,144.25,20.5
1160,144.25,21.0
1161,144.0,21.0
1162,144.0,20.5
1163,143.5,20.0
1164,143.5,22.0
1165,143.5,21.0
1166,143.75,22.0
1167,143.75,22.5
1168,144.5,21.5
1169,144.5,21.5
1170,143.25,22.0
1171,142.0,22.5
1172,142.0,24.5
1173,139.75,23.0
1174,139.75,23.0
1175,131.5,22.5
1176,131.5,23.5
1177,130.5,23.5
1178,130.5,23.0
1179,132.25,24.0
1180,132.25,23.5
1181,133.25,23.0
1182,135.75,23.5
1183,135.75,22.5
1184,138.75,21.5
1185,138.75,22.5
1186,139.75,23.0
1187,141.0,22.0
1188,141.0,23.5
1189,142.0,23.0
1190,143.75,22.0
1191,143.75,22.5
1192,142.0,25.5
1193,142.25,29.0
1194,142.25,32.5
1195,142.75,30.5
1196,142.5,29.0
1197,142.5,28.0
1198,142.75,25.5
1199,142.75,25.0
1200,142.0,25.0
1201,141.25,24.0
1202,141.25,24.0
1203,140.75,23.0
1204,140.75,21.5
1205,143.0,20.5
1206,145.0,19.5
1207,145.0,19.0
1208,147.0,19.0
1209,147.0,18.0
1210,145.25,21.5
1211,143.25,27.5
1212,143.25,25.5
1213,138.5,22.5
1214,138.5,21.0
1215,136.75,21.5
1216,136.75,22.5
1217,136.5,24.0
1218,136.75,24.0
1219,136.75,24.0
1220,134.75,24.5
1221,134.75,24.0
1222,134.0,23.0
1223,134.0,20.5
1224,135.0,19.0
1225,135.0,18.0
1226,134.75,19.0
1227,135.0,28.0
1228,135.0,24.0
1229,136.75,22.5
1230,136.75,24.0
1231,136.5,25.5
1232,136.5,26.0
1233,135.0,25.0
1234,135.25,25.0
1235,135.25,25.0
1236,138.25,28.5
1237,138.25,33.0
1238,142.75,35.5
1239,144.25,26.0
1240,144.25,26.5
1241,142.5,27.5
1242,142.5,28.5
1243,140.5,29.5
1244,138.0,32.5
1245,138.0,33.0
1246,136.5,33.0
1247,136.5,31.5
1248,136.25,28.0
1249,136.25,29.5
1250,135.75,30.0
1251,135.75,30.5
1252,136.75,29.5
1253,137.75,31.0
1254,137.75,33.0
1255,139.0,33.5
1256,139.0,34.5
1257,138.75,34.5
1258,140.25,34.0
1259,140.25,35.0
1260,139.5,36.5
1261,139.5,42.5
1262,139.0,49.0
1263,139.0,52.0
1264,139.0,51.5
1265,139.0,51.0
1266,139.0,53.5
1267,139.0,56.5
1268,139.0,56.0
1269,138.75,57.0
1270,138.75,59.0
1271,135.0,59.5
1272,134.5,60.0
1273,134.5,59.5
1274,132.75,59.5
1275,132.75,59.5
1276,130.75,59.0
1277,130.75,59.5
1278,131.5,59.5
1279,131.5,59.0
1280,130.5,60.0
1281,130.5,60.0
1282,131.5,63.0
1283,131.75,60.5
1284,131.75,60.0
1285,132.75,57.0
1286,132.75,57.0
1287,131.25,57.5
1288,131.25,56.5
1289,130.25,57.0
1290,128.5,56.5
1291,128.5,52.0
1292,126.75,45.0
1293,126.75,40.0
1294,126.75,40.0
1295,126.75,37.5
1296,126.25,37.0
1297,126.25,36.0
1298,125.5,34.5
1299,125.5,33.5
1300,124.75,31.0
1301,124.75,28.0
1302,126.25,27.5
1303,126.25,29.0
1304,127.25,29.0
1305,127.25,31.0
1306,127.5,31.5
1307,125.75,31.0
1308,125.75,32.5
1309,123.0,33.5
1310,123.0,34.5
1311,122.75,34.0
1312,122.75,35.5
1313,122.75,36.5
1314,122.75,44.5
1315,122.75,38.0
1316,124.25,41.0
1317,124.25,38.5
1318,124.25,40.0
1319,125.5,41.0
1320,125.5,40.0
1321,126.25,39.0
1322,126.25,38.0
1323,126.5,42.0
1324,126.5,51.0
1325,125.25,55.5
1326,125.25,62.0
1327,125.25,64.5
1328,122.25,58.0
1329,122.25,60.0
1330,122.25,53.5
1331,122.25,53.5
1332,122.5,55.0
1333,121.5,52.5
1334,121.5,54.5
1335,121.5,54.0
1336,119.0,52.5
1337,119.0,50.0
1338,119.0,45.5
1339,119.0,54.5
1340,119.0,61.0
1341,119.0,54.5
1342,118.75,49.5
1343,118.75,49.0
1344,119.0,50.5
1345,119.0,50.5
1346,116.0,56.0
1347,116.0,58.0
1348,112.5,69.0
1349,112.5,58.0
1350,112.25,52.0
1351,112.25,51.0
1352,112.25,44.5
1353,112.25,43.5
1354,112.25,44.0
1355,112.5,40.5
1356,112.25,42.5
1357,112.25,38.0
1358,103.5,37.0
1359,103.5,36.0
1360,103.5,35.0
