seconds,FHR,UC
222,147.75,24.5
223,147.75,25.0
224,146.25,25.5
225,144.25,25.5
226,144.25,25.5
227,141.0,25.5
228,141.0,25.0
229,142.0,25.0
230,142.5,24.5
231,142.5,23.5
232,141.75,22.5
233,141.75,22.0
234,142.0,21.5
235,142.0,20.0
236,142.0,19.5
237,142.0,20.0
238,142.0,20.5
239,142.0,21.0
240,142.0,20.5
241,142.0,18.5
242,142.0,17.5
243,142.0,17.0
244,142.0,17.5
245,0.0,18.5
246,0.0,17.0
247,0.0,17.0
248,0.0,18.5
249,0.0,22.0
250,0.0,24.5
251,0.0,24.5
252,0.0,23.5
253,0.0,24.5
254,153.25,26.0
255,153.25,27.5
256,153.0,29.0
257,153.0,30.0
258,153.25,31.0
259,153.25,32.0
260,153.25,32.0
261,152.25,32.0
262,152.25,31.0
263,151.25,28.0
264,151.0,26.5
265,151.0,27.0
266,151.5,26.5
267,152.75,26.5
268,152.75,26.5
269,152.5,26.5
270,152.0,26.5
271,152.0,26.0
272,151.5,25.5
273,151.5,26.5
274,150.5,26.5
275,149.0,27.0
276,149.0,27.0
277,146.75,27.0
278,146.75,25.5
279,145.0,24.5
280,143.25,24.5
281,143.25,24.0
282,142.0,23.5
283,142.0,23.5
284,142.25,24.0
285,141.0,25.0
286,141.0,25.5
287,136.25,25.5
288,136.25,26.0
289,135.5,26.5
290,135.5,27.0
291,135.5,27.0
292,135.5,28.0
293,129.0,27.5
294,126.25,27.0
295,126.25,25.5
296,126.75,24.0
297,126.75,25.0
298,129.5,21.5
299,129.5,19.5
300,135.25,19.0
301,139.0,19.5
302,139.0,22.0
303,140.0,23.0
304,140.0,23.0
305,140.0,23.0
306,137.0,24.0
307,137.0,26.0
308,134.0,28.5
309,134.0,32.0
310,133.25,36.0
311,133.25,33.5
312,136.5,29.5
313,136.5,27.5
314,139.0,27.5
315,140.25,27.5
316,140.25,26.5
317,140.0,25.0
318,140.0,23.0
319,140.0,20.5
320,140.75,19.0
321,140.75,18.5
322,140.0,18.5
323,140.0,18.0
324,137.5,17.5
325,137.5,16.5
326,137.5,16.5
327,139.25,19.5
328,139.25,22.0
329,140.5,22.5
330,140.5,22.0
331,142.0,22.5
332,142.5,23.0
333,142.5,23.0
334,143.25,23.5
335,143.25,24.0
336,143.5,23.5
337,144.0,23.0
338,144.0,22.5
339,143.25,21.0
340,143.25,19.0
341,139.75,18.5
342,139.5,18.0
343,139.5,17.0
344,142.0,16.5
345,142.0,16.5
346,143.0,16.0
347,143.0,15.5
348,142.0,16.5
349,143.25,16.5
350,143.25,17.0
351,144.25,18.5
352,144.25,19.0
353,144.5,20.0
354,143.5,20.0
355,143.5,20.5
356,141.5,21.0
357,141.5,21.5
358,142.0,21.0
359,142.25,21.5
360,142.25,22.0
361,142.5,22.0
362,142.5,21.0
363,144.0,20.5
364,144.25,20.0
365,144.25,20.0
366,144.0,19.5
367,144.0,19.0
368,143.5,19.5
369,146.5,21.0
370,146.5,22.5
371,146.0,24.0
372,146.0,25.5
373,144.5,25.5
374,144.75,24.5
375,144.75,23.0
376,142.25,22.0
377,142.25,21.0
378,140.75,22.0
379,141.5,22.0
380,141.5,21.0
381,140.75,20.0
382,140.75,19.5
383,142.0,19.0
384,143.5,18.0
385,143.5,17.5
386,143.75,18.5
387,143.75,20.5
388,143.25,22.0
389,144.0,23.0
390,144.0,22.0
391,145.25,21.0
392,145.25,22.5
393,145.0,24.0
394,144.5,24.0
395,144.5,25.0
396,145.25,24.5
397,145.25,24.0
398,144.75,24.0
399,144.75,23.5
400,145.25,23.0
401,145.25,22.5
402,146.25,22.5
403,146.25,21.5
404,146.75,21.0
405,146.75,21.0
406,147.25,21.5
407,147.75,23.5
408,147.75,23.5
409,148.0,24.0
410,148.5,24.5
411,148.5,24.0
412,149.75,21.0
413,149.75,20.0
414,148.75,20.0
415,149.25,20.0
416,149.25,20.0
417,149.25,19.0
418,149.25,18.0
419,149.0,16.5
420,148.75,15.5
421,148.75,14.5
422,148.25,14.0
423,148.25,15.0
424,148.25,17.0
425,149.0,19.0
426,149.0,20.0
427,149.75,19.5
428,150.25,20.0
429,150.25,20.0
430,150.25,20.0
431,150.25,20.5
432,150.25,20.5
433,150.5,20.0
434,150.5,20.0
435,150.5,19.0
436,150.0,18.0
437,150.0,17.0
438,150.0,16.5
439,150.25,15.5
440,150.25,15.0
441,152.5,15.0
442,152.5,15.0
443,151.75,16.0
444,151.75,17.0
445,151.75,18.0
446,152.25,19.0
447,152.75,18.5
448,152.75,18.0
449,151.75,17.5
450,152.25,16.5
451,152.25,16.5
452,153.5,16.0
453,153.75,16.0
454,153.75,15.0
455,155.0,14.0
456,155.0,13.0
457,155.75,13.5
458,156.25,15.0
459,156.25,16.0
460,152.75,17.0
461,151.5,18.0
462,151.5,18.5
463,147.0,19.0
464,147.0,19.5
465,145.5,20.5
466,146.5,20.5
467,146.5,21.5
468,149.75,21.0
469,149.75,21.0
470,149.0,20.5
471,149.0,20.0
472,150.75,19.5
473,150.75,19.0
474,150.75,16.5
475,150.75,14.5
476,150.75,13.5
477,150.75,13.0
478,151.25,15.0
479,152.25,17.5
480,152.25,19.0
481,152.75,19.5
482,152.75,20.5
483,154.25,19.5
484,154.0,19.5
485,154.0,21.0
486,154.5,21.5
487,154.25,21.0
488,154.25,20.0
489,153.5,19.0
490,152.75,20.5
491,152.75,23.0
492,152.25,24.0
493,152.25,23.0
494,152.25,21.5
495,153.0,21.0
496,153.0,21.5
497,153.0,22.0
498,153.0,23.0
499,151.0,24.0
500,151.0,24.5
501,151.0,24.0
502,153.75,23.5
503,153.75,23.5
504,153.75,23.5
505,152.75,23.5
506,152.75,23.5
507,151.75,23.0
508,151.75,23.0
509,149.5,22.5
510,149.5,23.0
511,149.5,20.0
512,149.5,17.5
513,149.75,20.5
514,149.75,23.5
515,150.5,23.0
516,150.5,20.5
517,150.5,21.5
518,151.0,21.0
519,151.0,20.0
520,150.75,20.0
521,150.25,20.5
522,150.25,20.5
523,150.25,17.0
524,150.25,13.5
525,153.0,14.0
526,153.0,17.5
527,153.0,19.0
528,154.5,18.0
529,154.25,16.5
530,154.25,16.5
531,155.0,17.0
532,155.5,17.0
533,155.5,18.0
534,156.5,18.0
535,156.75,18.5
536,156.75,18.5
537,155.75,18.0
538,155.75,17.5
539,154.0,17.5
540,148.5,17.0
541,148.5,15.5
542,148.5,15.0
543,146.75,15.5
544,146.75,15.0
545,149.5,14.5
546,149.5,8.5
547,150.25,7.0
548,150.25,14.0
549,150.5,17.5
550,150.5,16.5
551,0.0,16.0
552,0.0,16.5
553,171.0,18.0
554,171.0,19.0
555,171.0,15.0
556,171.0,13.0
557,171.0,13.0
558,171.0,12.5
559,171.0,11.5
560,171.0,10.5
561,167.25,13.0
562,167.25,15.5
563,163.75,13.5
564,163.75,11.5
565,171.0,11.5
566,171.0,12.5
567,173.0,15.5
568,173.0,18.0
569,173.75,20.5
570,173.75,20.0
571,174.0,20.0
572,174.0,20.5
573,174.0,20.5
574,174.0,22.5
575,174.0,23.0
576,174.0,21.5
577,182.25,21.5
578,182.25,20.5
579,183.25,20.0
580,183.25,23.0
581,184.75,19.0
582,184.75,15.0
583,193.0,13.0
584,195.25,11.0
585,195.25,9.5
586,196.25,7.5
587,196.25,6.5
588,189.5,10.0
589,188.25,14.5
590,188.25,11.5
591,188.25,7.0
592,188.25,6.0
593,188.5,6.5
594,188.5,7.5
595,188.5,8.0
596,188.5,8.5
597,188.5,8.5
598,188.5,8.5
599,188.5,7.5
600,188.5,7.0
601,188.5,10.0
602,0.0,14.5
603,0.0,15.5
604,126.75,14.0
605,126.75,12.5
606,124.25,10.5
607,124.25,9.5
608,119.5,9.0
609,119.5,13.0
610,120.25,18.5
611,120.25,21.0
612,122.25,14.5
613,122.25,10.0
614,124.25,9.0
615,124.25,9.0
616,126.25,10.5
617,126.25,12.5
618,127.5,11.5
619,128.25,10.5
620,128.25,10.0
621,129.0,9.5
622,129.0,10.0
623,132.25,11.5
624,132.25,15.0
625,134.0,17.0
626,135.75,18.0
627,135.75,19.0
628,135.75,19.0
629,135.75,19.0
630,131.5,19.5
631,131.5,20.0
632,130.0,20.5
633,130.0,20.5
634,0.0,20.0
635,0.0,19.0
636,0.0,17.0
637,0.0,15.0
638,0.0,15.0
639,205.25,14.5
640,204.75,13.0
641,204.75,12.5
642,206.0,12.0
643,206.0,10.5
644,208.0,10.5
645,209.5,9.5
646,209.5,9.0
647,210.0,9.0
648,210.25,8.5
649,210.25,8.5
650,210.5,7.5
651,210.5,6.5
652,210.5,7.5
653,0.0,10.5
654,0.0,13.0
655,139.75,15.0
656,139.75,16.0
657,134.0,16.0
658,134.0,17.0
659,134.0,18.5
660,128.5,19.5
661,128.5,20.5
662,128.0,21.0
663,128.0,21.0
664,128.25,21.0
665,128.25,20.5
666,128.25,20.0
667,127.75,20.0
668,127.75,19.0
669,128.75,18.5
670,128.75,18.5
671,129.75,17.5
672,129.75,17.5
673,128.75,17.0
674,128.75,16.0
675,132.5,15.5
676,132.5,15.0
677,132.0,14.0
678,132.0,13.5
679,132.0,12.5
680,134.0,11.5
681,134.0,11.5
682,135.5,13.5
683,135.5,16.0
684,134.5,17.5
685,133.75,18.0
686,133.75,17.5
687,136.75,16.5
688,136.75,16.0
689,138.75,15.5
690,138.75,15.0
691,138.25,15.0
692,139.0,14.0
693,139.0,13.0
694,139.25,11.5
695,139.25,10.0
696,140.5,8.5
697,140.5,8.0
698,141.5,9.5
699,138.25,12.5
700,138.25,14.0
701,140.0,15.0
702,140.0,16.0
703,135.75,17.0
704,135.5,17.0
705,135.5,16.5
706,135.5,16.0
707,135.5,15.5
708,141.25,15.5
709,141.25,15.0
710,140.25,15.0
711,140.0,16.5
712,140.0,17.5
713,140.5,17.0
714,140.5,16.5
715,139.75,16.5
716,139.0,17.0
717,139.0,17.5
718,140.5,18.5
719,140.5,19.0
720,141.0,19.0
721,141.75,19.5
722,141.75,20.0
723,142.5,19.5
724,142.5,19.5
725,144.0,19.0
726,143.25,18.5
727,143.25,18.5
728,142.25,18.5
729,142.25,18.5
730,141.75,19.5
731,141.75,20.0
732,141.5,19.0
733,140.25,22.0
734,140.25,22.5
735,142.25,21.0
736,143.0,21.0
737,143.0,21.0
738,141.75,21.0
739,141.75,21.0
740,140.5,20.0
741,140.5,20.0
742,143.25,19.5
743,144.75,18.5
744,144.75,20.0
745,144.25,21.0
746,144.25,22.0
747,144.5,22.5
748,143.0,22.5
749,143.0,22.5
750,142.0,23.0
751,142.0,23.5
752,143.5,24.0
753,144.5,24.5
754,144.5,25.0
755,144.5,25.0
756,144.5,24.5
757,144.25,24.0
758,144.25,24.0
759,144.25,23.0
760,144.75,20.5
761,144.75,19.5
762,146.0,19.5
763,146.5,18.5
764,146.5,17.5
765,146.75,17.0
766,148.25,16.0
767,148.25,17.0
768,149.0,18.5
769,149.0,19.0
770,148.5,19.5
771,148.75,20.0
772,148.75,20.5
773,148.5,21.0
774,148.75,21.5
775,148.75,21.5
776,150.0,21.5
777,150.0,21.5
778,150.0,20.0
779,150.0,18.5
780,150.0,18.0
781,150.0,17.0
782,151.25,16.0
783,151.25,15.5
784,150.75,14.5
785,150.75,14.5
786,150.75,16.0
787,151.0,16.5
788,151.0,16.5
789,149.5,17.0
790,148.25,18.0
791,148.25,19.0
792,147.5,21.0
793,147.5,24.0
794,146.5,27.0
795,145.75,30.0
796,145.75,30.0
797,146.0,25.0
798,146.0,24.0
799,147.25,25.0
800,148.25,24.5
801,148.25,24.5
802,149.75,23.5
803,149.5,22.0
804,149.5,21.5
805,148.25,22.5
806,148.25,23.0
807,147.25,23.5
808,145.0,24.0
809,145.0,25.0
810,147.25,26.0
811,147.25,26.5
812,146.75,25.0
813,146.75,22.5
814,146.75,22.0
815,145.5,22.0
816,146.25,21.0
817,146.25,20.0
818,146.75,19.0
819,146.75,17.5
820,147.5,17.0
821,147.0,18.5
822,147.0,18.5
823,146.75,19.0
824,146.75,20.0
825,146.75,21.0
826,148.5,22.5
827,148.5,23.0
828,148.5,23.0
829,149.25,22.0
830,149.25,20.5
831,149.5,20.0
832,149.5,19.5
833,150.0,19.0
834,151.0,18.0
835,151.0,17.0
836,150.75,16.0
837,150.25,15.0
838,150.25,14.5
839,150.25,14.5
840,150.25,15.5
841,150.25,16.0
842,149.25,16.0
843,149.25,17.0
844,150.0,17.5
845,150.5,18.0
846,150.5,19.0
847,151.0,19.0
848,151.0,19.0
849,151.25,19.5
850,151.25,19.5
851,151.25,20.0
852,150.0,21.5
853,150.0,22.0
854,150.0,21.0
855,151.5,20.0
856,151.5,19.5
857,152.25,21.0
858,151.25,23.0
859,151.25,23.5
860,149.75,24.5
861,149.75,25.0
862,147.0,25.5
863,147.0,26.0
864,144.5,26.5
865,144.5,27.0
866,145.0,27.5
867,145.0,27.5
868,145.5,27.5
869,145.5,27.0
870,146.5,26.5
871,148.75,26.0
872,148.75,25.0
873,148.5,24.0
874,148.75,22.5
875,148.75,23.5
876,148.5,25.0
877,148.5,25.5
878,148.0,26.0
879,147.0,26.5
880,147.0,26.5
881,147.75,26.5
882,147.75,27.0
883,147.75,27.0
884,148.0,27.0
885,148.0,27.0
886,149.75,26.0
887,148.5,26.0
888,148.5,28.5
889,150.0,29.5
890,149.5,28.5
891,149.5,26.5
892,149.0,26.0
893,149.0,26.5
894,149.25,28.0
895,150.25,28.5
896,150.25,28.0
897,150.25,27.5
898,150.5,27.0
899,150.5,26.5
900,150.0,27.0
901,150.0,29.0
902,150.5,30.0
903,150.5,31.0
904,150.5,31.0
905,150.75,31.0
906,151.0,31.0
907,151.0,31.0
908,151.5,30.5
909,151.75,31.0
910,151.75,31.0
911,153.0,30.5
912,153.0,31.5
913,152.5,28.0
914,152.25,25.0
915,152.25,25.5
916,151.75,26.0
917,152.5,27.0
918,152.5,27.0
919,153.0,27.0
920,153.5,26.5
921,153.5,25.0
922,154.0,24.5
923,154.25,24.5
924,154.25,25.0
925,154.5,25.0
926,154.5,24.5
927,154.5,23.5
928,154.5,22.5
929,154.5,22.0
930,154.5,21.5
931,154.5,21.0
932,156.25,19.5
933,156.25,16.5
934,154.75,16.0
935,154.75,19.5
936,154.75,22.0
937,154.75,23.5
938,154.25,24.5
939,153.5,24.5
940,153.5,23.5
941,152.75,23.5
942,152.75,25.0
943,152.0,26.5
944,149.25,27.5
945,149.25,28.0
946,145.75,27.0
947,145.75,26.5
948,143.25,26.0
949,141.0,25.5
950,141.0,25.5
951,139.25,24.5
952,139.25,24.5
953,139.25,25.0
954,139.25,21.5
955,141.0,18.5
956,142.5,17.5
957,142.5,18.0
958,143.5,21.0
959,143.5,20.0
960,143.5,19.0
961,142.5,19.0
962,142.5,18.5
963,139.25,18.5
964,139.25,19.5
965,137.75,20.5
966,137.75,20.5
967,137.25,22.5
968,135.75,23.0
969,135.75,24.0
970,135.75,24.0
971,135.75,23.0
972,135.0,23.0
973,135.0,23.5
974,135.0,24.0
975,140.25,25.5
976,140.25,28.0
977,140.5,30.0
978,140.5,31.5
979,140.5,33.5
980,140.5,31.0
981,141.0,29.0
982,141.0,28.0
983,141.0,28.5
984,141.0,29.5
985,141.0,30.0
986,141.0,29.5
987,0.0,29.0
988,0.0,28.5
989,0.0,28.0
990,0.0,27.0
991,0.0,26.5
992,0.0,25.5
993,129.0,25.5
994,129.0,24.0
995,130.75,22.5
996,130.75,22.0
997,130.75,20.0
998,120.75,19.0
999,120.75,20.5
1000,119.0,23.0
1001,119.0,23.5
1002,118.5,22.5
1003,118.5,22.5
1004,118.5,23.0
1005,118.5,23.5
1006,118.5,23.5
1007,118.5,23.5
1008,118.5,22.5
1009,0.0,22.5
1010,0.0,22.0
1011,144.0,21.5
1012,144.0,21.5
1013,144.0,21.0
1014,138.25,18.0
1015,137.5,15.0
1016,137.5,13.0
1017,137.0,13.5
1018,137.0,15.0
1019,137.25,17.0
1020,137.25,18.0
1021,137.25,18.5
1022,138.75,16.5
1023,138.25,16.5
1024,138.25,18.0
1025,138.25,19.0
1026,140.5,19.0
1027,141.25,18.5
1028,141.25,18.5
1029,141.75,19.0
1030,141.75,20.5
1031,141.5,20.5
1032,140.5,20.0
1033,140.5,19.5
1034,140.5,19.5
1035,140.5,20.5
1036,137.0,20.5
1037,137.0,21.0
1038,135.25,21.0
1039,135.25,21.5
1040,134.75,22.0
1041,134.75,21.5
1042,134.0,19.0
1043,134.0,18.0
1044,133.0,19.0
1045,133.0,18.5
1046,134.0,18.0
1047,134.0,17.0
1048,134.25,17.5
1049,134.25,19.0
1050,134.25,20.5
1051,134.0,21.5
1052,134.0,23.0
1053,134.25,22.5
1054,134.25,22.0
1055,135.0,22.5
1056,135.0,23.0
1057,135.5,23.5
1058,135.0,23.0
1059,135.0,25.0
1060,132.5,27.5
1061,132.5,27.5
1062,134.5,27.0
1063,134.5,26.5
1064,137.0,25.5
1065,137.0,23.5
1066,138.75,22.5
1067,139.75,23.0
1068,139.75,24.0
1069,139.25,25.0
1070,139.25,26.5
1071,139.25,27.0
1072,139.25,27.5
1073,139.25,27.0
1074,139.5,27.5
1075,139.5,27.0
1076,139.5,26.5
1077,139.5,26.5
1078,140.25,26.5
1079,141.0,26.5
1080,141.0,26.5
1081,142.25,25.5
1082,142.25,24.5
1083,142.75,24.0
1084,143.25,23.0
1085,143.25,21.5
1086,143.75,20.5
1087,143.75,20.0
1088,144.0,20.0
1089,143.75,19.5
1090,143.75,19.5
1091,142.5,19.0
1092,142.5,17.5
1093,143.0,17.0
1094,143.5,16.5
1095,143.5,17.0
1096,143.0,23.0
1097,143.0,26.5
1098,143.0,27.5
1099,143.0,27.5
1100,143.0,25.0
1101,142.5,24.0
1102,142.5,26.0
1103,141.75,27.5
1104,141.75,28.0
1105,141.75,27.0
1106,141.75,26.0
1107,141.75,23.0
1108,142.5,21.5
1109,142.75,21.0
1110,142.75,19.5
1111,142.75,20.0
1112,142.75,21.5
1113,142.75,22.0
1114,141.25,23.0
1115,141.25,23.0
1116,141.5,23.5
1117,141.5,24.5
1118,141.5,24.5
1119,141.5,23.0
1120,142.0,20.5
1121,142.5,19.5
1122,142.5,19.0
1123,144.25,18.0
1124,144.25,17.0
1125,144.75,15.5
1126,144.25,13.5
1127,144.25,13.0
1128,144.5,15.5
1129,144.5,17.0
1130,144.25,17.5
1131,142.5,18.0
1132,142.5,19.0
1133,141.5,20.0
1134,141.5,20.5
1135,142.75,20.0
1136,143.75,19.0
1137,143.75,18.0
1138,144.25,18.5
1139,143.5,18.5
1140,143.5,17.5
1141,142.75,17.5
1142,142.75,19.0
1143,144.25,20.0
1144,144.5,20.5
1145,144.5,21.0
1146,145.0,22.0
1147,145.0,22.5
1148,145.25,23.0
1149,145.25,23.5
1150,145.0,23.0
1151,145.0,22.0
1152,145.0,21.0
1153,145.0,20.0
1154,145.75,19.0
1155,145.75,18.0
1156,146.25,17.0
1157,146.25,16.0
1158,145.5,17.0
1159,146.25,18.5
1160,146.25,19.0
1161,147.75,20.0
1162,147.25,21.0
1163,147.25,21.5
1164,146.5,22.0
1165,146.5,23.0
1166,147.25,23.5
1167,148.25,23.5
1168,148.25,22.5
1169,148.25,23.5
1170,148.0,24.5
1171,148.0,23.5
1172,148.75,23.0
1173,148.75,21.5
1174,148.75,21.5
1175,149.25,22.5
1176,149.25,22.5
1177,149.25,22.5
1178,149.25,22.0
1179,148.0,21.5
1180,147.5,22.0
1181,147.5,22.0
1182,147.5,22.0
1183,147.5,21.5
1184,147.5,21.5
1185,147.5,20.5
1186,147.5,20.0
1187,148.25,19.5
1188,148.75,19.0
1189,148.75,19.0
1190,148.75,20.5
1191,149.25,21.5
1192,149.25,22.5
1193,149.0,23.0
1194,149.0,23.5
1195,149.0,24.0
1196,149.0,24.0
1197,149.0,23.0
1198,149.0,22.5
1199,149.0,22.0
1200,149.25,21.5
1201,150.25,21.0
1202,150.25,20.5
1203,150.25,19.5
1204,149.25,20.5
1205,149.25,21.5
1206,149.5,22.0
1207,148.75,22.5
1208,148.75,22.5
1209,148.0,23.0
1210,148.0,24.0
1211,148.5,24.0
1212,146.75,24.0
1213,146.75,24.5
1214,147.75,24.0
1215,147.75,23.5
1216,148.0,23.0
1217,148.0,22.0
1218,148.0,21.0
1219,149.25,20.5
1220,149.5,21.0
1221,149.5,22.5
1222,149.5,23.0
1223,149.5,23.0
1224,150.0,23.5
1225,150.0,23.5
1226,150.25,23.5
1227,150.25,23.0
1228,150.25,22.5
1229,150.25,22.0
1230,151.5,21.5
1231,151.5,20.5
1232,151.5,20.0
1233,150.75,19.0
1234,150.75,18.0
1235,152.25,19.5
1236,155.75,21.5
1237,155.75,22.5
1238,155.0,23.5
1239,154.25,24.5
1240,154.25,24.5
1241,153.5,23.5
1242,153.5,22.5
1243,152.75,22.0
1244,152.25,22.5
1245,152.25,22.5
1246,152.25,21.5
1247,151.5,21.0
1248,151.5,19.5
1249,150.5,19.5
1250,150.0,20.5
1251,150.0,21.0
1252,150.75,21.5
1253,150.75,22.0
1254,152.25,22.5
1255,151.75,23.0
1256,151.75,22.5
1257,151.25,22.5
1258,151.5,22.5
1259,151.5,22.5
1260,151.75,22.0
1261,152.0,21.5
1262,152.0,20.5
1263,149.75,19.5
1264,149.75,19.0
1265,148.75,18.0
1266,148.75,17.5
1267,148.75,17.5
1268,147.5,19.0
1269,147.5,20.5
1270,146.25,21.5
1271,147.25,22.5
1272,147.25,23.0
1273,147.25,23.0
1274,147.25,23.0
1275,147.5,23.5
1276,147.5,23.5
1277,144.5,23.0
1278,144.5,22.5
1279,144.5,22.0
1280,144.75,20.5
1281,144.75,19.5
1282,150.5,19.0
1283,150.5,19.5
1284,149.5,20.5
1285,149.5,21.0
1286,148.0,21.5
1287,148.0,21.5
1288,147.0,21.5
1289,148.5,21.5
1290,148.5,21.5
1291,147.75,21.5
1292,148.75,21.5
1293,148.75,21.0
1294,149.0,20.5
1295,149.0,19.5
1296,149.0,19.0
1297,149.0,19.5
1298,149.0,20.5
1299,151.5,21.5
1300,152.25,22.0
1301,152.25,22.5
1302,150.0,23.5
1303,150.0,23.5
1304,150.0,24.0
1305,149.75,24.0
1306,149.75,25.0
1307,150.5,25.5
1308,151.0,24.0
1309,151.0,23.5
1310,151.25,24.5
1311,151.25,25.0
1312,151.25,26.0
1313,155.25,26.0
1314,155.25,26.0
1315,155.0,27.0
1316,152.75,28.0
1317,152.75,29.5
1318,152.75,31.0
1319,155.5,31.5
1320,155.5,32.0
1321,155.5,31.5
1322,155.5,31.0
1323,153.0,31.5
1324,152.75,31.0
1325,152.75,30.5
1326,152.5,29.5
1327,152.5,28.5
1328,152.5,28.0
1329,152.5,28.5
1330,152.75,29.5
1331,152.75,30.0
1332,152.75,30.5
1333,152.75,30.5
1334,152.75,30.5
1335,150.5,30.5
1336,150.5,30.0
1337,150.5,30.0
1338,151.0,30.0
1339,151.0,30.0
1340,151.5,29.5
1341,152.25,29.0
1342,152.25,28.0
1343,153.0,27.5
1344,154.0,26.0
1345,154.0,26.0
1346,154.25,27.5
1347,154.25,28.0
1348,154.5,29.0
1349,153.75,29.0
1350,153.75,29.0
1351,152.5,29.5
1352,152.5,28.5
1353,152.5,30.0
1354,152.5,32.0
1355,153.0,33.5
1356,153.0,31.5
1357,155.5,28.5
1358,155.75,28.0
1359,155.75,27.0
1360,155.25,27.0
