seconds,FHR,UC
99,143.25,24.5
100,143.25,24.5
101,143.25,25.5
102,143.5,26.5
103,143.5,26.5
104,143.75,27.0
105,143.25,27.5
106,143.25,28.0
107,143.5,28.0
108,143.5,28.5
109,143.0,30.5
110,143.25,32.0
111,143.25,28.5
112,143.25,26.5
113,143.25,26.0
114,142.25,25.5
115,141.0,25.5
116,141.0,28.0
117,143.0,28.0
118,143.0,33.5
119,144.0,31.0
120,142.75,30.5
121,142.75,31.0
122,141.0,29.5
123,141.0,29.0
124,141.0,29.0
125,141.0,29.5
126,141.25,29.0
127,142.0,29.0
128,142.0,29.0
129,141.25,28.5
130,141.25,31.0
131,141.0,37.0
132,141.25,32.0
133,141.25,34.0
134,143.5,37.5
135,143.5,40.5
136,143.25,43.0
137,144.75,41.5
138,144.75,37.0
139,144.5,34.5
140,144.5,37.0
141,145.0,39.0
142,144.5,38.0
143,144.5,38.0
144,144.0,35.5
145,144.0,34.0
146,142.5,33.0
147,143.0,33.5
148,143.0,30.5
149,143.0,29.0
150,143.0,27.5
151,142.0,27.5
152,142.0,29.0
153,142.0,29.0
154,142.25,28.5
155,142.25,30.5
156,141.5,27.5
157,141.5,26.5
158,142.5,25.5
159,142.75,29.0
160,142.75,30.0
161,143.25,36.0
162,143.25,33.5
163,142.5,33.0
164,141.5,33.0
165,141.5,33.0
166,141.0,32.5
167,141.0,32.5
168,141.25,32.5
169,142.25,32.0
170,142.25,31.0
171,141.25,30.5
172,141.25,32.0
173,141.5,34.5
174,141.5,32.5
175,141.5,30.5
176,141.75,31.0
177,141.75,31.5
178,142.0,29.5
179,142.0,30.0
180,142.25,32.5
181,143.5,34.0
182,143.5,34.5
183,142.25,34.5
184,142.25,35.0
185,142.0,34.5
186,143.25,35.5
187,143.25,38.0
188,142.5,33.5
189,142.5,35.0
190,144.25,36.0
191,143.25,34.5
192,143.25,34.5
193,146.0,33.0
194,146.0,38.0
195,144.25,39.5
196,143.25,36.0
197,143.25,34.0
198,142.0,32.0
199,142.0,33.0
200,142.5,37.5
201,142.0,40.0
202,142.0,37.0
203,142.0,35.5
204,142.0,38.0
205,141.75,40.5
206,141.5,43.0
207,141.5,47.5
208,145.0,43.0
209,145.0,46.0
210,142.0,43.5
211,142.0,42.0
212,141.25,39.5
213,143.25,36.5
214,143.25,36.0
215,142.5,36.5
216,142.5,31.5
217,141.5,26.5
218,141.5,28.5
219,141.5,31.0
220,141.75,26.0
221,141.75,21.5
222,142.25,20.5
223,142.25,18.5
224,141.25,26.5
225,141.25,26.5
226,141.25,23.0
227,145.25,21.5
228,144.5,21.0
229,144.5,20.0
230,143.75,20.0
231,143.75,19.5
232,144.0,19.5
233,144.0,20.0
234,143.0,25.5
235,143.0,35.0
236,143.0,42.0
237,143.25,31.0
238,143.25,26.5
239,143.25,27.0
240,144.0,26.5
241,144.0,27.5
242,144.0,27.5
243,142.75,27.5
244,142.75,26.5
245,142.75,26.5
246,142.75,31.0
247,143.25,36.0
248,143.25,37.0
249,143.25,26.0
250,143.0,24.0
251,143.0,24.0
252,142.75,24.5
253,142.75,25.0
254,142.5,25.0
255,142.25,24.0
256,142.25,23.5
257,142.5,28.0
258,142.5,25.0
259,141.75,23.0
260,141.75,21.0
261,141.75,19.0
262,143.0,19.5
263,143.0,20.0
264,142.0,19.5
265,142.0,21.5
266,142.0,21.0
267,142.5,21.0
268,142.5,17.0
269,142.5,16.0
270,142.5,17.5
271,142.5,20.0
272,142.25,21.0
273,142.25,17.0
274,142.5,16.5
275,143.75,16.5
276,143.75,16.5
277,143.0,16.0
278,143.0,16.0
279,144.75,19.5
280,143.25,23.5
281,143.25,24.5
282,144.5,23.5
283,144.5,29.0
284,143.5,32.0
285,144.25,35.0
286,144.25,35.0
287,142.25,36.5
288,142.25,32.0
289,143.25,25.5
290,143.25,23.5
291,142.0,30.5
292,140.25,36.5
293,140.25,29.5
294,142.0,29.0
295,142.0,27.0
296,142.25,26.0
297,142.0,25.0
298,142.0,24.0
299,142.0,29.5
300,142.0,38.0
301,143.25,43.5
302,143.5,36.5
303,143.5,33.0
304,143.0,33.0
305,143.0,33.5
306,143.0,34.0
307,143.25,34.0
308,143.25,36.0
309,144.75,42.0
310,144.75,48.5
311,145.75,46.5
312,143.25,37.0
313,143.25,35.5
314,143.0,34.5
315,143.0,34.5
316,144.25,34.0
317,143.25,33.5
318,143.25,32.5
319,142.25,32.5
320,142.25,32.5
321,142.25,33.0
322,141.25,34.5
323,141.25,36.0
324,141.5,29.5
325,141.5,27.0
326,142.25,27.5
327,142.75,27.5
328,142.75,27.5
329,142.75,27.5
330,142.75,27.0
331,142.75,26.0
332,142.75,25.5
333,143.0,24.5
334,143.25,24.0
335,143.25,23.5
336,143.25,23.0
337,143.25,23.0
338,143.25,23.0
339,143.25,23.0
340,143.25,22.5
341,143.25,25.5
342,143.25,28.5
343,143.0,28.5
344,142.5,30.5
345,142.5,30.5
346,142.5,30.5
347,142.5,31.5
348,142.75,30.0
349,143.25,29.5
350,143.25,29.5
351,143.25,29.5
352,143.25,30.0
353,142.75,29.0
354,143.25,29.0
355,143.25,34.5
356,144.25,33.0
357,144.25,35.0
358,143.0,33.5
359,142.0,30.0
360,142.0,28.0
361,142.25,27.5
362,142.25,30.0
363,142.25,32.5
364,142.0,32.5
365,142.0,28.5
366,143.25,26.0
367,143.25,26.0
368,142.75,26.0
369,142.75,24.5
370,142.75,27.0
371,142.5,31.5
372,142.5,28.0
373,143.0,28.5
374,143.0,27.5
375,142.25,28.5
376,142.0,28.0
377,142.0,30.0
378,141.75,31.0
379,141.75,29.0
380,140.5,26.5
381,142.5,27.0
382,142.5,25.5
383,141.5,23.0
384,141.5,25.5
385,142.0,30.5
386,142.5,26.5
387,142.5,26.5
388,142.75,25.5
389,142.75,24.5
390,143.25,25.0
391,143.5,26.0
392,143.5,28.5
393,141.75,31.0
394,141.75,25.0
395,141.5,25.5
396,141.5,25.0
397,142.5,24.0
398,139.75,24.5
399,139.75,25.5
400,142.5,30.0
401,142.5,36.0
402,142.25,29.5
403,141.25,28.5
404,141.25,27.0
405,142.0,27.0
406,142.0,26.5
407,142.5,27.0
408,142.75,27.5
409,142.75,28.5
410,142.5,27.0
411,142.5,25.5
412,143.0,24.0
413,143.0,23.0
414,143.0,23.0
415,141.75,27.5
416,141.75,30.5
417,141.0,27.5
418,141.0,26.0
419,142.25,25.5
420,143.5,25.0
421,143.5,24.0
422,143.25,27.0
423,143.25,23.5
424,142.75,23.5
425,142.0,24.0
426,142.0,25.0
427,140.75,26.5
428,140.75,20.0
429,140.25,16.0
430,141.5,18.0
431,141.5,23.5
432,140.0,32.5
433,140.0,25.5
434,143.5,17.5
435,142.25,20.5
436,142.25,18.0
437,142.25,21.5
438,142.25,36.0
439,142.25,32.5
440,142.25,32.0
441,142.5,33.0
442,142.5,35.0
443,142.5,33.0
444,142.5,34.0
445,142.5,39.5
446,142.0,38.5
447,141.75,44.0
448,141.75,43.5
449,140.75,42.5
450,140.75,39.0
451,140.75,37.5
452,140.75,39.5
453,140.0,41.0
454,141.5,45.5
455,141.5,55.5
456,141.25,51.0
457,141.25,52.0
458,141.5,48.5
459,142.25,45.5
460,142.25,55.5
461,142.25,61.5
462,142.25,65.5
463,142.0,65.0
464,142.25,66.0
465,142.25,71.5
466,142.0,67.0
467,142.0,75.0
468,141.5,80.5
469,141.5,78.0
470,141.25,76.5
471,140.75,75.5
472,140.75,75.0
473,141.0,74.5
474,141.0,74.5
475,140.25,74.5
476,139.25,76.0
477,139.25,82.5
478,139.25,83.5
479,139.25,77.5
480,138.75,76.0
481,138.75,75.0
482,138.5,74.0
483,138.5,75.0
484,138.5,76.5
485,138.25,76.5
486,138.25,78.5
487,138.25,81.0
488,138.25,81.5
489,137.5,80.0
490,136.75,78.0
491,136.75,77.0
492,136.25,77.5
493,136.25,78.5
494,135.75,79.0
495,135.75,83.5
496,136.25,82.5
497,136.75,84.0
498,136.75,84.0
499,137.0,85.5
500,137.0,89.5
501,137.25,87.5
502,137.25,89.0
503,137.75,89.0
504,138.0,90.0
505,138.0,93.0
506,137.25,93.5
507,137.25,94.0
508,137.0,93.5
509,137.0,96.5
510,136.75,100.5
511,136.25,100.5
512,136.25,99.5
513,135.75,105.5
514,135.75,107.5
515,135.75,102.0
516,135.75,105.5
517,135.75,103.0
518,135.75,105.5
519,135.75,106.0
520,135.75,107.0
521,135.75,107.0
522,135.75,106.5
523,136.0,105.0
524,139.5,103.5
525,139.5,104.0
526,139.5,102.0
527,140.5,105.0
528,140.5,105.5
529,140.75,105.0
530,140.0,105.0
531,140.0,103.5
532,139.25,103.5
533,139.25,106.5
534,138.5,109.0
535,138.5,110.5
536,137.5,110.5
537,137.75,110.0
538,137.75,108.5
539,139.25,108.5
540,139.25,109.0
541,138.5,107.5
542,138.5,109.0
543,138.75,108.0
544,138.75,107.5
545,138.75,109.0
546,139.5,107.5
547,139.5,103.5
548,139.75,102.5
549,140.25,104.0
550,140.25,108.5
551,140.25,105.5
552,140.25,107.5
553,140.5,103.0
554,140.5,103.5
555,140.5,99.5
556,140.5,102.5
557,140.5,99.5
558,140.5,104.0
559,140.5,106.5
560,140.5,106.0
561,140.5,109.0
562,140.5,108.5
563,0.0,107.0
564,0.0,109.0
565,0.0,108.5
566,0.0,106.5
567,0.0,113.0
568,0.0,108.0
569,67.0,108.5
570,67.0,107.5
571,67.0,103.5
572,67.0,108.5
573,67.0,109.0
574,67.0,107.0
575,67.0,105.5
576,67.0,100.0
577,67.0,99.5
578,67.0,102.0
579,66.75,105.0
580,66.75,104.5
581,66.75,101.0
582,0.0,98.5
583,0.0,98.5
584,0.0,97.0
585,0.0,97.5
586,0.0,97.5
587,0.0,95.5
588,0.0,100.0
589,0.0,101.0
590,0.0,99.5
591,0.0,99.0
592,0.0,102.5
593,0.0,99.0
594,0.0,98.0
595,0.0,97.0
596,0.0,101.0
597,0.0,106.0
598,0.0,101.0
599,0.0,100.5
600,0.0,99.0
601,0.0,102.5
602,0.0,104.5
603,0.0,101.5
604,0.0,96.0
605,0.0,99.0
606,0.0,105.5
607,0.0,103.5
608,0.0,103.5
609,161.5,103.5
610,161.5,102.0
611,150.0,104.0
612,150.0,102.5
613,149.75,101.5
614,149.75,101.5
615,150.0,97.0
616,150.0,96.0
617,149.75,98.5
618,149.75,97.5
619,149.75,95.5
620,149.75,95.0
621,149.75,94.5
622,149.75,94.5
623,0.0,93.5
624,0.0,93.0
625,0.0,94.5
626,0.0,94.0
627,0.0,91.5
628,0.0,92.5
629,0.0,92.5
630,0.0,88.5
631,0.0,88.5
632,0.0,93.0
633,0.0,87.0
634,0.0,88.0
635,0.0,89.5
636,0.0,88.0
637,0.0,85.5
638,0.0,81.0
639,0.0,81.0
640,0.0,81.0
641,0.0,76.0
642,0.0,79.5
643,0.0,78.0
644,0.0,77.0
645,0.0,75.0
646,0.0,78.5
647,0.0,75.0
648,0.0,74.5
649,0.0,73.0
650,0.0,76.0
651,0.0,71.5
652,0.0,70.5
653,0.0,72.5
654,0.0,72.5
655,0.0,73.5
656,0.0,71.5
657,0.0,71.5
658,0.0,69.0
659,0.0,66.0
660,0.0,67.0
661,0.0,67.5
662,0.0,68.0
663,0.0,69.0
664,137.0,70.0
665,137.0,65.5
666,137.0,61.5
667,136.75,67.0
668,135.75,64.5
669,135.75,64.5
670,136.5,66.5
671,136.5,69.0
672,135.5,65.5
673,135.5,59.5
674,135.5,59.5
675,135.5,57.0
676,136.75,56.0
677,136.25,57.5
678,136.25,57.5
679,136.25,55.5
680,136.25,51.5
681,136.75,50.5
682,136.75,50.0
683,136.25,48.5
684,136.25,47.5
685,135.75,46.5
686,136.5,45.5
687,136.5,46.5
688,136.5,48.5
689,136.75,48.5
690,137.0,47.5
691,137.0,47.0
692,138.25,46.0
693,138.25,44.0
694,139.0,45.5
695,139.0,43.0
696,138.5,39.5
697,138.75,40.0
698,138.75,38.0
699,138.0,34.5
700,138.0,38.0
701,140.25,39.5
702,139.5,38.0
703,139.5,36.5
704,138.5,39.0
705,138.5,39.0
706,139.25,40.0
707,139.25,37.0
708,139.5,36.0
709,138.5,35.5
710,138.5,35.5
711,137.5,35.0
712,137.5,36.5
713,139.0,36.0
714,139.0,36.0
715,138.75,35.0
716,139.0,34.0
717,139.0,33.5
718,139.0,36.5
719,139.0,36.5
720,140.5,35.0
721,139.75,32.0
722,139.75,29.5
723,139.5,30.5
724,139.5,34.5
725,139.25,32.5
726,139.25,32.5
727,139.5,39.5
728,139.5,42.0
729,130.5,47.5
730,130.5,42.0
731,130.5,37.5
732,130.25,39.5
733,130.25,36.5
734,130.25,36.0
735,130.5,37.5
736,130.5,37.5
737,140.75,36.0
738,140.75,37.5
739,139.75,37.0
740,139.75,36.0
741,139.75,39.5
742,139.5,39.0
743,139.5,44.0
744,140.5,43.0
745,140.5,42.0
746,140.5,41.0
747,140.0,51.5
748,140.0,46.5
749,140.25,41.5
750,140.25,36.5
751,139.5,32.5
752,139.5,37.0
753,138.75,37.0
754,139.25,29.5
755,139.25,30.5
756,139.25,25.5
757,139.25,35.0
758,139.25,46.0
759,139.25,38.5
760,139.5,38.5
761,139.25,46.5
762,139.25,55.0
763,142.0,43.5
764,142.0,45.5
765,140.5,45.5
766,139.5,52.0
767,139.5,56.5
768,139.25,49.0
769,139.25,48.5
770,139.0,45.0
771,139.0,42.0
772,138.5,41.5
773,139.25,41.0
774,139.25,41.0
775,139.0,41.5
776,139.0,39.5
777,138.75,35.0
778,138.75,41.0
779,139.0,42.0
780,137.25,37.5
781,137.25,30.0
782,140.5,36.0
783,140.5,34.5
784,138.0,35.0
785,137.5,35.0
786,137.5,34.5
787,137.5,31.0
788,137.5,30.5
789,137.0,28.5
790,137.0,28.5
791,137.0,25.5
792,137.0,25.0
793,137.75,25.5
794,138.0,28.0
795,138.0,29.5
796,138.5,34.5
797,138.5,31.5
798,139.0,32.5
799,137.0,35.0
800,137.0,46.0
801,138.0,52.5
802,138.0,42.5
803,137.5,38.5
804,137.5,44.0
805,137.75,46.5
806,137.75,45.0
807,137.75,42.0
808,137.25,55.5
809,137.25,56.0
810,139.0,58.0
811,139.0,53.5
812,135.75,63.0
813,135.0,62.0
814,135.0,61.0
815,137.75,48.0
816,137.75,38.5
817,140.25,46.0
818,140.25,50.0
819,138.75,53.5
820,141.25,49.5
821,141.25,46.5
822,142.0,41.0
823,142.0,40.0
824,142.0,37.5
825,142.25,33.0
826,142.25,34.5
827,142.75,34.0
828,142.75,34.0
829,142.5,32.5
830,141.75,30.5
831,141.75,31.0
832,141.0,32.5
833,141.0,30.0
834,140.75,30.5
835,140.75,36.5
836,140.75,36.0
837,140.75,32.0
838,140.75,30.0
839,140.0,27.5
840,140.0,25.5
841,139.5,22.0
842,138.75,24.0
843,138.75,28.5
844,138.75,34.0
845,138.75,27.5
846,138.5,21.5
847,138.5,18.5
848,138.0,17.5
849,137.5,17.5
850,137.5,16.5
851,137.5,18.5
852,137.5,21.0
853,137.5,20.5
854,137.5,20.0
855,136.75,18.5
856,136.0,17.5
857,136.0,17.0
858,134.75,17.0
859,134.75,16.5
860,135.75,17.5
861,135.75,18.0
862,134.25,21.0
863,134.25,23.5
864,135.75,19.0
865,135.75,18.0
866,135.75,18.0
867,135.0,16.0
868,135.0,17.0
869,135.25,17.5
870,135.25,14.0
871,135.5,15.5
872,135.75,19.0
873,135.75,20.0
874,136.5,18.0
875,136.5,18.5
876,136.5,16.0
877,136.5,18.0
878,135.5,18.0
879,134.5,19.0
880,134.5,18.5
881,133.5,21.0
882,133.5,24.0
883,134.5,24.5
884,134.5,24.5
885,134.0,22.0
886,134.0,23.0
887,134.25,25.5
888,134.0,23.0
889,134.0,23.5
890,133.75,26.5
891,133.75,25.5
892,134.5,24.0
893,134.5,24.5
894,133.75,27.0
895,133.75,26.5
896,134.25,23.5
897,134.5,27.5
898,134.5,30.0
899,133.5,27.0
900,133.5,31.5
901,133.5,35.0
902,133.5,31.5
903,134.0,31.0
904,134.0,30.5
905,134.25,29.5
906,134.25,30.0
907,134.25,30.5
908,134.25,29.5
909,134.25,28.5
910,134.25,29.0
911,134.25,29.5
912,135.0,28.0
913,135.5,26.5
914,135.5,26.5
915,134.25,26.0
916,134.25,25.5
917,132.0,27.0
918,132.0,33.0
919,131.75,30.0
920,131.75,30.5
921,132.75,29.0
922,132.75,27.0
923,132.75,28.5
924,132.0,29.0
925,132.0,29.0
926,132.25,29.0
927,132.25,31.5
928,132.5,33.0
929,132.5,29.0
930,132.0,30.0
931,132.0,27.5
932,132.0,28.5
933,131.75,28.0
934,131.75,28.5
935,132.0,28.5
936,132.0,31.0
937,132.5,32.5
938,132.5,27.0
939,133.25,25.5
940,133.25,31.0
941,133.75,38.0
942,133.75,40.5
943,132.75,42.0
944,132.0,42.5
945,132.0,43.5
946,130.75,49.5
947,130.75,54.0
948,130.0,56.0
949,130.0,59.5
950,132.25,55.0
951,132.25,59.0
952,129.75,63.0
953,129.75,66.0
954,129.25,67.5
955,128.5,61.5
956,128.5,64.0
957,128.25,66.0
958,128.25,65.5
959,128.5,65.5
960,128.5,62.5
961,128.0,65.0
962,128.0,65.5
963,127.5,69.0
964,127.5,67.0
965,128.5,63.0
966,128.5,66.5
967,128.5,67.0
968,128.5,71.0
969,128.5,66.0
970,128.5,66.5
971,128.5,65.5
972,128.5,70.5
973,128.5,73.5
974,128.5,78.0
975,128.5,73.0
976,128.5,71.5
977,128.5,72.0
978,128.5,75.0
979,128.5,78.0
980,128.5,70.5
981,128.5,76.5
982,128.5,78.0
983,0.0,78.5
984,0.0,76.5
985,0.0,76.0
986,0.0,70.5
987,0.0,73.5
988,0.0,76.5
989,0.0,76.0
990,0.0,80.5
991,0.0,80.5
992,0.0,79.5
993,0.0,80.0
994,0.0,80.5
995,0.0,77.5
996,0.0,76.5
997,0.0,80.5
998,0.0,78.5
999,0.0,82.0
1000,0.0,79.5
1001,0.0,76.0
1002,0.0,78.5
1003,0.0,78.0
1004,0.0,76.0
1005,0.0,77.5
1006,0.0,74.5
1007,0.0,73.0
1008,0.0,71.0
1009,168.5,69.5
1010,168.5,71.0
1011,175.75,70.5
1012,175.75,70.0
1013,175.75,67.0
1014,175.75,68.5
1015,175.75,70.5
1016,176.0,77.0
1017,176.0,75.5
1018,176.0,74.0
1019,176.0,73.0
1020,176.0,78.0
1021,176.0,76.0
1022,176.0,81.0
1023,0.0,83.5
1024,0.0,75.0
1025,0.0,78.0
1026,0.0,81.0
1027,0.0,80.5
1028,0.0,83.5
1029,0.0,77.0
1030,128.5,74.0
1031,128.5,80.5
1032,128.0,78.5
1033,128.0,77.5
1034,128.0,82.0
1035,128.0,76.5
1036,127.5,71.5
1037,127.5,74.5
1038,127.75,80.0
1039,127.75,72.0
1040,127.75,69.5
1041,127.75,65.5
1042,127.75,70.0
1043,128.0,72.0
1044,128.0,72.5
1045,128.5,68.5
1046,128.5,74.5
1047,128.5,78.5
1048,128.5,68.0
1049,127.5,68.0
1050,127.5,73.5
1051,127.25,74.0
1052,127.25,81.5
1053,128.0,81.5
1054,128.0,72.5
1055,126.25,78.0
1056,126.25,76.0
1057,126.0,81.0
1058,126.0,84.5
1059,126.0,84.0
1060,126.0,77.0
1061,126.0,78.5
1062,126.0,79.0
1063,126.0,86.5
1064,125.75,85.0
1065,125.75,88.0
1066,126.0,82.5
1067,126.0,74.0
1068,128.0,78.5
1069,128.0,79.0
1070,128.5,83.0
1071,128.5,83.0
1072,129.0,83.0
1073,128.0,79.0
1074,128.0,82.0
1075,127.75,80.0
1076,127.75,80.0
1077,127.25,77.0
1078,127.25,74.5
1079,126.25,80.0
1080,126.25,78.5
1081,127.25,79.0
1082,127.25,80.5
1083,128.0,78.0
1084,128.0,73.0
1085,127.5,76.0
1086,127.5,74.5
1087,127.0,73.5
1088,127.0,71.5
1089,127.75,67.0
1090,128.25,65.5
1091,128.25,66.5
1092,127.75,68.0
1093,127.75,68.0
1094,128.0,67.0
1095,128.0,67.5
1096,127.25,76.5
1097,127.25,80.0
1098,128.25,66.0
1099,128.25,64.0
1100,131.5,63.0
1101,131.25,63.0
1102,131.25,65.0
1103,131.75,65.5
1104,131.75,65.5
1105,131.75,67.0
1106,131.75,65.5
1107,132.0,68.5
1108,132.0,72.5
1109,132.0,69.5
1110,132.0,62.0
1111,132.0,56.5
1112,131.75,58.0
1113,131.75,60.5
1114,132.0,60.5
1115,132.0,60.5
1116,130.75,59.5
1117,130.75,57.0
1118,131.25,54.0
1119,131.25,55.0
1120,131.25,58.5
1121,131.25,65.0
1122,131.75,60.0
1123,135.75,49.0
1124,135.75,45.0
1125,135.75,45.0
1126,135.75,44.0
1127,135.75,46.5
1128,135.75,43.0
1129,136.0,41.0
1130,136.0,38.5
1131,135.75,34.5
1132,135.75,33.0
1133,132.25,35.0
1134,132.75,38.5
1135,132.75,40.5
1136,133.0,37.0
1137,133.0,35.0
1138,132.75,33.0
1139,132.75,34.0
1140,133.5,34.5
1141,134.0,33.5
1142,134.0,34.5
1143,134.0,35.5
1144,134.0,36.0
1145,134.5,35.5
1146,134.5,32.0
1147,135.0,28.5
1148,135.0,26.5
1149,135.5,30.5
1150,136.25,32.0
1151,136.25,27.5
1152,135.75,28.0
1153,135.75,29.0
1154,135.75,29.0
1155,135.75,27.0
1156,135.5,30.5
1157,136.5,30.0
1158,136.5,28.5
1159,136.75,30.0
1160,136.75,30.5
1161,135.25,30.0
1162,135.25,26.0
1163,135.75,25.5
1164,135.75,25.5
1165,135.75,28.0
1166,135.75,28.5
1167,135.75,25.0
1168,136.25,23.5
1169,136.25,25.0
1170,136.5,23.5
1171,136.5,27.0
1172,136.25,25.5
1173,136.5,24.5
1174,136.5,26.5
1175,135.5,28.5
1176,135.5,29.0
1177,135.75,33.0
1178,135.75,31.0
1179,134.75,25.0
1180,136.5,32.0
1181,136.5,46.0
1182,137.0,35.0
1183,137.0,37.5
1184,136.5,42.0
1185,136.5,38.0
1186,135.5,36.0
1187,135.75,33.0
1188,135.75,33.5
1189,135.75,36.0
1190,135.75,34.0
1191,135.0,38.5
1192,135.0,33.0
1193,135.25,33.5
1194,135.25,34.0
1195,135.75,33.5
1196,136.0,34.0
1197,136.0,34.5
1198,136.25,34.5
1199,136.25,35.0
1200,136.5,35.0
1201,136.5,36.0
1202,136.75,36.5
1203,136.75,37.5
1204,136.75,38.0
1205,135.75,40.5
1206,135.75,45.5
1207,135.5,49.5
1208,135.5,48.5
1209,136.0,47.0
1210,136.25,47.5
1211,136.25,51.0
1212,138.0,49.0
1213,138.0,46.5
1214,138.0,46.5
1215,138.0,45.0
1216,137.75,44.0
1217,134.75,49.5
1218,134.75,53.5
1219,136.75,52.0
1220,136.75,50.0
1221,138.0,47.0
1222,138.0,43.0
1223,138.0,43.5
1224,137.25,47.0
1225,137.25,48.5
1226,136.5,46.5
1227,136.5,46.0
1228,136.0,45.0
1229,136.0,45.5
1230,136.75,46.5
1231,137.5,45.5
1232,137.5,45.5
1233,136.25,43.5
1234,136.25,42.5
1235,134.5,43.5
1236,134.5,47.0
1237,134.5,49.5
1238,134.5,50.5
1239,134.5,64.0
1240,134.25,63.5
1241,134.25,53.0
1242,134.5,54.5
1243,134.5,57.0
1244,137.5,60.5
1245,137.5,65.0
1246,137.5,63.0
1247,137.0,62.5
1248,137.0,64.0
1249,137.25,62.5
1250,137.25,64.0
1251,137.5,69.5
1252,137.5,65.0
1253,137.5,63.5
1254,137.5,65.0
1255,137.5,67.0
1256,137.5,67.0
1257,137.5,67.0
1258,137.75,66.5
1259,137.75,66.5
1260,137.5,67.0
1261,137.5,66.5
1262,137.5,65.0
1263,137.75,64.5
1264,137.75,65.0
1265,137.75,64.5
1266,137.75,65.5
1267,137.5,67.5
1268,137.5,67.0
1269,137.5,67.0
1270,137.5,67.0
1271,137.5,66.5
1272,138.0,65.5
1273,138.5,65.0
1274,138.5,65.0
1275,138.5,65.0
1276,138.5,64.5
1277,138.5,64.0
1278,138.5,64.0
1279,138.25,63.0
1280,138.5,62.5
1281,138.5,62.0
1282,138.5,62.5
1283,138.5,62.5
1284,138.5,63.5
1285,138.5,69.0
1286,138.0,70.0
1287,138.25,69.0
1288,138.25,68.5
1289,137.5,69.0
1290,137.5,70.0
1291,136.75,69.0
1292,136.75,69.0
1293,135.75,73.0
1294,135.75,69.5
1295,135.75,69.0
1296,135.75,67.5
1297,135.75,66.0
1298,136.0,65.5
1299,136.0,63.0
1300,136.5,59.5
1301,135.25,57.0
1302,135.25,60.0
1303,138.0,68.0
1304,138.0,73.5
1305,136.75,71.0
1306,136.75,69.0
1307,137.25,66.0
1308,137.25,67.5
1309,137.5,72.0
1310,136.75,70.5
1311,136.75,70.0
1312,137.75,65.0
1313,137.75,63.0
1314,136.25,67.0
1315,136.25,69.0
1316,136.25,67.5
1317,137.5,63.0
1318,137.5,61.0
1319,137.75,59.5
1320,137.75,59.0
1321,137.25,58.0
1322,137.25,57.5
1323,136.75,57.0
1324,136.75,56.5
1325,136.75,56.0
1326,136.75,55.5
1327,136.75,55.0
1328,136.25,55.0
1329,136.25,54.5
1330,136.5,54.5
1331,136.5,55.0
1332,136.5,54.5
1333,138.25,55.0
1334,138.25,53.0
1335,138.5,46.5
1336,138.5,46.0
1337,137.5,50.5
1338,135.25,51.0
1339,135.25,49.5
1340,136.75,51.0
1341,136.75,49.5
1342,136.75,47.5
1343,136.75,55.5
1344,136.75,57.0
1345,136.75,53.0
1346,136.75,56.5
1347,136.75,45.5
1348,136.75,44.0
1349,136.75,40.0
1350,136.75,43.5
1351,136.75,39.5
1352,138.75,39.5
1353,138.75,39.5
1354,139.5,43.0
1355,139.5,46.0
1356,138.0,37.0
1357,138.0,36.5
1358,137.5,33.0
1359,137.75,36.5
1360,137.75,36.5
