seconds,FHR,UC
285,153.0,115.5
286,153.25,121.5
287,153.25,127.0
288,155.0,127.0
289,155.75,127.0
290,155.75,127.0
291,155.5,127.0
292,155.5,127.0
293,154.75,127.0
294,156.25,127.0
295,156.25,127.0
296,154.5,127.0
297,153.75,127.0
298,153.75,127.0
299,153.75,127.0
300,153.75,127.0
301,154.25,127.0
302,154.25,127.0
303,154.25,127.0
304,153.25,127.0
305,153.25,127.0
306,153.25,127.0
307,153.25,127.0
308,153.25,127.0
309,153.25,127.0
310,153.5,127.0
311,153.5,127.0
312,153.5,127.0
313,153.5,127.0
314,153.5,127.0
315,151.5,127.0
316,151.5,127.0
317,152.25,126.5
318,152.25,127.0
319,152.75,127.0
320,152.75,127.0
321,152.75,127.0
322,153.75,127.0
323,153.75,127.0
324,153.75,127.0
325,153.75,127.0
326,153.75,127.0
327,153.75,127.0
328,153.75,127.0
329,154.0,127.0
330,154.0,127.0
331,154.0,127.0
332,153.75,127.0
333,154.0,125.0
334,154.0,122.0
335,151.5,121.0
336,0.0,124.5
337,151.25,127.0
338,151.25,127.0
339,151.5,127.0
340,151.5,127.0
341,151.25,127.0
342,151.25,127.0
343,151.25,127.0
344,151.25,127.0
345,151.25,127.0
346,151.25,127.0
347,0.0,127.0
348,0.0,127.0
349,0.0,127.0
350,0.0,127.0
351,0.0,125.0
352,0.0,122.0
353,147.0,123.5
354,147.0,127.0
355,147.0,127.0
356,148.25,127.0
357,148.25,127.0
358,148.25,127.0
359,148.25,127.0
360,147.5,127.0
361,147.5,127.0
362,147.5,127.0
363,147.5,127.0
364,147.5,127.0
365,147.5,127.0
366,147.5,127.0
367,147.5,127.0
368,147.5,125.0
369,147.5,125.0
370,147.25,126.0
371,147.25,120.0
372,147.25,121.5
373,147.25,121.0
374,147.5,121.0
375,0.0,127.0
376,0.0,127.0
377,0.0,127.0
378,0.0,127.0
379,0.0,127.0
380,0.0,127.0
381,0.0,127.0
382,0.0,127.0
383,0.0,127.0
384,0.0,127.0
385,0.0,125.5
386,0.0,120.5
387,0.0,115.0
388,0.0,111.5
389,0.0,107.5
390,0.0,107.0
391,0.0,107.0
392,0.0,104.5
393,146.25,99.5
394,146.25,99.0
395,146.25,95.5
396,146.25,96.5
397,145.5,97.5
398,145.5,97.0
399,147.75,93.5
400,148.5,94.0
401,148.5,98.5
402,148.25,99.5
403,148.25,98.0
404,148.25,98.0
405,148.25,96.0
406,148.25,96.0
407,148.25,92.5
408,148.25,92.0
409,148.25,96.0
410,149.75,98.5
411,149.75,96.5
412,149.75,96.5
413,149.75,96.0
414,150.0,95.0
415,149.75,93.5
416,149.75,93.0
417,149.5,93.5
418,149.75,95.0
419,149.75,95.0
420,150.5,94.5
421,150.5,96.0
422,150.75,95.5
423,151.5,94.5
424,151.5,92.0
425,151.0,89.5
426,150.75,88.0
427,150.75,87.5
428,150.75,86.0
429,149.75,86.0
430,149.75,85.5
431,149.75,84.0
432,150.75,81.0
433,151.0,78.0
434,151.0,77.0
435,150.75,75.5
436,150.75,76.0
437,150.5,75.0
438,150.0,76.0
439,150.0,76.0
440,150.0,75.0
441,150.0,73.5
442,150.0,71.5
443,150.0,70.5
444,150.0,69.5
445,150.75,70.5
446,151.0,70.0
447,151.0,69.5
448,151.5,70.0
449,152.75,70.5
450,152.75,69.5
451,151.25,67.0
452,151.25,66.0
453,151.0,65.5
454,152.75,66.5
455,152.75,67.5
456,153.0,67.5
457,154.0,68.0
458,154.0,68.5
459,154.25,68.5
460,152.75,64.5
461,152.75,63.5
462,153.5,63.0
463,154.25,63.0
464,154.25,64.0
465,154.5,66.0
466,154.5,66.5
467,153.5,63.5
468,152.0,60.0
469,152.0,58.5
470,151.75,59.0
471,151.0,59.5
472,151.0,60.0
473,150.75,63.0
474,150.75,64.0
475,150.5,64.0
476,151.0,61.0
477,151.0,57.5
478,151.25,56.0
479,151.5,55.0
480,151.5,54.5
481,151.5,54.0
482,151.25,54.0
483,151.25,55.0
484,153.0,55.5
485,151.75,53.5
486,151.75,51.0
487,151.75,49.0
488,151.75,48.0
489,150.75,47.0
490,152.0,47.0
491,152.0,50.0
492,151.5,51.5
493,150.75,51.5
494,150.75,47.5
495,152.0,45.0
496,152.0,43.5
497,151.5,43.0
498,151.5,42.5
499,151.0,44.5
500,151.0,45.0
501,150.75,45.5
502,151.25,44.0
503,151.25,41.5
504,151.5,40.5
505,150.0,39.0
506,150.0,38.5
507,151.25,38.0
508,151.25,38.5
509,149.5,39.0
510,149.5,38.5
511,149.5,37.0
512,149.0,36.5
513,147.5,37.0
514,147.5,38.5
515,148.0,37.5
516,148.0,38.0
517,148.25,39.5
518,148.75,39.5
519,148.75,40.5
520,149.0,38.5
521,149.0,38.0
522,147.75,37.5
523,147.0,37.5
524,147.0,39.0
525,148.0,41.0
526,149.0,42.5
527,149.0,39.5
528,149.0,38.5
529,149.0,38.0
530,149.0,39.5
531,150.0,41.5
532,150.0,42.5
533,150.5,37.5
534,148.5,36.0
535,148.5,37.0
536,148.5,37.5
537,148.5,39.0
538,149.0,40.5
539,148.25,37.5
540,148.25,35.0
541,147.5,34.5
542,147.5,34.0
543,147.25,33.0
544,146.75,33.0
545,146.75,34.5
546,146.0,35.5
547,146.0,36.5
548,146.0,33.0
549,145.75,31.5
550,145.75,30.5
551,145.75,30.0
552,146.25,30.0
553,146.25,32.5
554,146.0,34.0
555,146.0,36.0
556,145.75,34.0
557,145.0,34.0
558,145.0,32.0
559,144.5,33.5
560,144.5,36.5
561,144.75,38.0
562,143.75,37.5
563,143.75,35.0
564,144.0,34.0
565,144.0,33.5
566,144.5,34.5
567,144.5,37.5
568,144.5,39.0
569,144.75,39.0
570,144.75,36.0
571,145.25,34.5
572,144.75,33.5
573,144.75,35.5
574,145.0,38.0
575,145.0,39.0
576,146.0,38.5
577,146.75,35.5
578,146.75,34.5
579,146.25,33.0
580,146.25,34.0
581,146.25,37.0
582,147.0,39.0
583,147.0,40.5
584,147.5,37.0
585,148.5,34.5
586,148.5,33.5
587,147.5,34.0
588,147.5,36.5
589,147.25,38.5
590,148.75,40.0
591,148.75,38.5
592,149.25,37.0
593,149.0,37.0
594,149.0,35.0
595,148.0,34.5
596,148.0,34.5
597,147.5,37.0
598,146.5,39.5
599,146.5,41.5
600,146.25,39.5
601,146.25,37.0
602,145.0,36.0
603,144.5,34.0
604,144.5,35.5
605,142.75,38.5
606,142.75,40.5
607,142.25,39.5
608,143.0,36.5
609,143.0,34.5
610,143.5,33.0
611,143.5,32.0
612,144.25,33.0
613,144.75,36.0
614,144.75,37.5
615,145.0,39.0
616,145.0,38.0
617,145.25,35.0
618,146.5,33.5
619,146.5,32.0
620,146.25,34.5
621,146.75,38.0
622,146.75,40.5
623,146.5,39.5
624,146.5,37.0
625,146.25,36.0
626,146.25,36.0
627,146.25,34.5
628,146.5,37.0
629,146.5,40.0
630,146.75,40.5
631,146.0,37.0
632,146.0,36.0
633,146.0,35.0
634,146.0,35.5
635,146.0,37.5
636,146.5,39.5
637,146.5,41.5
638,145.75,41.5
639,145.0,42.0
640,145.0,40.5
641,145.0,39.5
642,145.0,39.0
643,145.5,38.5
644,145.75,38.5
645,145.75,38.5
646,146.25,37.5
647,146.25,36.5
648,147.5,35.5
649,148.5,34.5
650,148.5,33.0
651,149.25,31.5
652,149.5,34.5
653,149.5,36.5
654,150.0,35.0
655,150.0,33.5
656,150.75,32.5
657,150.0,32.5
658,150.0,32.0
659,149.75,32.0
660,149.75,31.5
661,150.0,31.5
662,150.0,31.0
663,150.0,30.0
664,150.0,28.5
665,149.25,28.0
666,149.25,28.0
667,148.75,27.5
668,148.75,26.0
669,149.0,26.0
670,148.75,26.0
671,148.75,28.0
672,147.75,30.5
673,148.0,32.5
674,148.0,32.0
675,147.75,29.0
676,147.75,28.5
677,148.25,28.5
678,148.25,30.5
679,148.25,33.0
680,148.25,35.0
681,148.5,33.0
682,148.5,31.5
683,148.75,29.5
684,148.75,28.0
685,149.75,29.5
686,150.0,31.5
687,150.0,33.0
688,150.0,34.0
689,150.0,32.0
690,150.0,29.5
691,149.75,27.5
692,149.75,28.5
693,147.5,31.5
694,148.0,34.5
695,148.0,36.5
696,149.25,36.0
697,150.25,33.0
698,150.25,30.5
699,149.25,30.0
700,149.25,29.5
701,147.5,30.0
702,147.0,33.0
703,147.0,35.0
704,146.75,35.5
705,146.75,35.0
706,148.25,31.5
707,149.0,29.5
708,149.0,28.5
709,148.0,28.5
710,147.0,28.5
711,147.0,27.5
712,146.75,27.0
713,146.75,27.0
714,146.25,26.5
715,146.75,25.0
716,146.75,24.5
717,147.25,24.0
718,147.25,23.5
719,147.0,23.5
720,147.25,23.5
721,147.25,23.5
722,147.25,25.5
723,147.25,27.5
724,147.5,29.0
725,148.0,27.0
726,148.0,25.0
727,148.25,24.5
728,148.5,24.5
729,148.5,24.5
730,149.0,26.5
731,149.0,29.0
732,147.75,30.0
733,147.75,30.0
734,147.75,27.5
735,149.25,25.5
736,149.75,24.5
737,149.75,23.5
738,149.25,23.5
739,149.25,25.0
740,150.0,27.5
741,150.0,29.5
742,150.0,29.5
743,149.25,27.5
744,149.25,24.0
745,148.5,23.0
746,147.5,22.5
747,147.5,22.0
748,148.0,22.5
749,150.0,24.0
750,150.0,25.5
751,150.25,26.0
752,150.25,25.0
753,148.25,22.5
754,148.0,21.5
755,148.0,21.0
756,148.5,21.0
757,148.75,21.0
758,148.75,22.0
759,148.5,23.5
760,148.5,24.5
761,149.0,25.0
762,149.25,23.0
763,149.25,21.0
764,149.25,20.5
765,149.75,20.0
766,149.75,20.0
767,149.75,21.0
768,149.75,23.5
769,152.5,25.0
770,149.25,26.5
771,149.25,24.5
772,149.5,21.5
773,151.0,20.5
774,151.0,20.0
775,150.75,20.0
776,150.75,21.5
777,149.75,25.0
778,149.25,28.0
779,149.25,26.0
780,150.0,26.0
781,149.5,28.5
782,149.5,23.0
783,149.75,21.5
784,149.75,22.0
785,148.5,24.5
786,149.25,26.5
787,149.25,26.5
788,148.75,26.5
789,147.25,24.0
790,147.25,22.5
791,146.5,22.0
792,146.5,21.5
793,146.5,21.0
794,146.5,23.0
795,146.5,25.0
796,147.25,25.5
797,147.25,24.5
798,147.25,23.5
799,145.25,21.5
800,145.25,21.0
801,145.25,20.5
802,145.25,20.0
803,145.5,20.0
804,146.5,20.0
805,146.5,22.0
806,146.5,23.0
807,147.25,23.0
808,147.25,23.0
809,150.0,21.0
810,150.0,19.5
811,150.5,18.5
812,150.0,18.5
813,150.0,18.5
814,150.25,19.0
815,150.0,21.0
816,150.0,22.0
817,151.0,23.0
818,151.0,22.0
819,151.75,18.5
820,151.5,17.5
821,151.5,16.5
822,151.75,17.0
823,153.25,17.0
824,153.25,17.5
825,153.0,19.0
826,152.0,20.0
827,152.0,21.5
828,152.5,21.5
829,152.5,19.5
830,152.0,18.5
831,151.75,18.0
832,151.75,18.5
833,151.5,18.0
834,150.25,20.0
835,150.25,23.5
836,150.0,24.0
837,150.0,24.5
838,151.5,21.5
839,152.0,20.0
840,152.0,19.0
841,152.25,19.0
842,151.0,20.5
843,151.0,23.0
844,151.0,24.0
845,153.75,23.0
846,153.75,20.5
847,154.5,19.5
848,154.5,18.5
849,154.5,18.0
850,151.75,20.0
851,151.75,23.5
852,152.25,25.0
853,152.75,22.0
854,152.75,21.5
855,153.5,20.5
856,154.5,20.0
857,154.5,19.5
858,155.25,19.5
859,155.25,18.5
860,155.25,17.5
861,153.0,19.0
862,153.0,20.0
863,151.5,21.0
864,151.5,21.0
865,151.5,19.5
866,154.75,18.5
867,153.75,18.0
868,153.75,17.5
869,153.0,18.0
870,153.0,19.0
871,151.5,21.5
872,152.0,22.0
873,152.0,23.5
874,150.5,23.5
875,152.0,21.0
876,152.0,20.0
877,152.5,19.0
878,152.75,18.5
879,152.75,19.0
880,151.5,19.0
881,151.5,21.0
882,152.5,22.5
883,154.25,23.0
884,154.25,23.0
885,153.75,21.5
886,155.25,19.0
887,155.25,18.0
888,156.0,17.5
889,155.75,18.0
890,155.75,18.0
891,155.0,20.0
892,156.0,21.5
893,156.0,22.0
894,156.5,22.0
895,156.5,20.5
896,156.5,18.5
897,157.25,17.5
898,157.5,17.0
899,157.5,17.5
900,155.75,19.5
901,157.25,22.5
902,157.25,25.0
903,157.0,24.5
904,157.0,21.5
905,154.75,21.0
906,154.25,21.0
907,154.25,21.0
908,154.75,21.0
909,154.75,21.0
910,154.75,21.0
911,154.5,21.0
912,154.25,21.0
913,154.25,20.5
914,154.5,20.0
915,155.0,19.0
916,155.0,18.0
917,156.25,18.0
918,156.25,18.0
919,156.75,18.0
920,156.5,18.0
921,156.5,18.0
922,155.75,18.5
923,156.75,21.5
924,156.75,23.5
925,157.25,23.5
926,156.75,21.0
927,156.75,21.0
928,156.75,21.0
929,156.75,21.0
930,156.75,21.0
931,156.5,21.0
932,156.75,21.0
933,156.75,20.5
934,156.0,20.0
935,154.25,21.0
936,154.25,24.0
937,154.75,25.5
938,154.75,25.0
939,155.75,22.0
940,157.25,21.0
941,157.25,21.0
942,157.25,21.5
943,155.5,21.5
944,155.5,23.5
945,155.75,27.5
946,156.5,30.0
947,156.5,31.0
948,156.0,30.0
949,155.25,26.0
950,155.25,23.5
951,155.75,23.5
952,156.5,24.0
953,156.5,24.0
954,156.5,23.5
955,156.25,22.5
956,156.25,24.0
957,157.0,26.5
958,157.25,28.0
959,157.25,30.5
960,156.75,32.5
961,156.75,34.0
962,155.0,34.5
963,155.25,30.0
964,155.25,30.0
965,156.0,29.5
966,157.0,29.5
967,157.0,29.0
968,157.25,27.5
969,156.75,29.0
970,156.75,32.5
971,156.25,33.5
972,155.75,33.0
973,155.75,32.0
974,157.0,30.0
975,157.0,28.0
976,157.0,27.5
977,156.75,27.5
978,157.25,27.5
979,157.25,27.5
980,156.25,27.5
981,157.5,27.0
982,157.5,29.0
983,157.25,32.5
984,157.25,37.0
985,155.0,39.0
986,156.75,39.5
987,156.75,38.5
988,156.5,37.0
989,156.5,37.0
990,156.0,36.5
991,156.0,38.5
992,156.0,40.0
993,155.5,40.5
994,154.75,40.5
995,154.75,38.5
996,155.25,39.5
997,155.25,42.0
998,155.5,45.0
999,154.25,48.5
1000,154.25,50.5
1001,154.5,49.5
1002,154.5,47.0
1003,154.25,46.0
1004,155.0,46.0
1005,155.0,47.5
1006,155.5,48.0
1007,155.5,48.5
1008,155.25,46.5
1009,154.5,47.5
1010,154.5,52.0
1011,155.0,58.0
1012,155.0,61.0
1013,155.0,62.5
1014,155.0,61.0
1015,155.0,61.5
1016,156.0,59.5
1017,155.75,59.0
1018,155.75,60.0
1019,155.25,60.5
1020,154.0,59.5
1021,154.0,62.5
1022,153.75,65.0
1023,154.25,67.0
1024,154.25,69.0
1025,154.75,70.5
1026,153.75,70.5
1027,153.75,72.5
1028,153.75,72.0
1029,153.25,71.5
1030,154.5,72.0
1031,154.5,74.0
1032,153.5,75.5
1033,155.5,75.5
1034,155.5,77.0
1035,155.0,77.5
1036,155.5,78.5
1037,155.5,81.5
1038,154.75,82.0
1039,154.75,84.5
1040,153.5,82.5
1041,155.25,79.5
1042,155.25,79.5
1043,154.5,79.0
1044,154.25,79.0
1045,154.25,80.0
1046,154.5,81.5
1047,154.5,82.5
1048,152.75,84.5
1049,152.5,83.5
1050,153.0,86.0
1051,153.0,84.0
1052,153.25,80.5
1053,152.25,80.5
1054,152.25,80.5
1055,153.5,80.0
1056,153.5,80.0
1057,152.75,84.5
1058,152.75,86.0
1059,153.25,86.0
1060,153.25,86.0
1061,153.25,85.0
1062,153.75,84.0
1063,153.25,82.0
1064,153.25,81.5
1065,152.75,82.5
1066,152.75,83.0
1067,152.0,82.0
1068,152.25,82.5
1069,152.25,85.0
1070,150.0,87.5
1071,146.5,91.0
1072,146.5,92.0
1073,150.5,93.0
1074,152.0,94.0
1075,149.5,92.0
1076,149.5,90.5
1077,149.5,91.5
1078,149.5,102.5
1079,149.5,107.5
1080,149.5,108.0
1081,149.5,111.5
1082,150.0,113.0
1083,150.0,103.5
1084,150.0,94.5
1085,150.0,89.0
1086,150.0,90.5
1087,150.0,90.5
1088,149.75,88.5
1089,149.75,86.0
1090,149.75,82.5
1091,150.0,76.0
1092,150.0,73.0
1093,142.5,72.0
1094,143.0,70.0
1095,143.0,68.5
1096,143.75,68.0
1097,143.75,68.0
1098,144.25,68.0
1099,144.75,66.5
1100,144.75,65.0
1101,146.25,67.5
1102,146.75,69.5
1103,146.75,70.0
1104,146.75,71.0
1105,146.75,71.5
1106,146.75,70.5
1107,146.25,73.0
1108,146.25,75.0
1109,146.0,75.0
1110,147.0,72.0
1111,147.0,71.0
1112,145.0,72.0
1113,145.0,73.0
1114,142.0,74.5
1115,142.0,74.0
1116,139.5,74.5
1117,139.5,74.5
1118,133.5,73.0
1119,126.0,72.0
1120,126.0,71.5
1121,121.0,67.5
1122,121.0,66.5
1123,115.25,67.0
1124,115.25,66.0
1125,115.25,65.5
1126,115.25,65.0
1127,92.75,64.0
1128,92.75,65.0
1129,100.75,66.0
1130,100.75,64.5
1131,105.25,65.0
1132,105.25,63.0
1133,107.25,60.5
1134,107.25,59.5
1135,105.5,59.5
1136,105.5,59.5
1137,105.5,60.0
1138,105.0,60.0
1139,105.0,58.5
1140,103.25,60.0
1141,103.25,61.0
1142,101.75,62.0
1143,101.75,63.0
1144,101.75,62.0
1145,96.75,60.0
1146,96.75,57.0
1147,93.0,56.5
1148,93.0,56.0
1149,93.0,56.5
1150,89.5,57.0
1151,89.5,56.0
1152,89.5,55.5
1153,88.75,56.5
1154,88.75,57.0
1155,89.0,56.5
1156,89.0,56.5
1157,89.0,54.5
1158,87.25,52.0
1159,87.25,52.0
1160,87.25,52.0
1161,87.0,51.5
1162,87.0,52.0
1163,87.0,51.5
1164,87.25,50.0
1165,87.25,51.0
1166,88.75,52.0
1167,88.75,52.5
1168,88.75,52.5
1169,90.75,51.0
1170,90.75,47.5
1171,90.75,44.5
1172,95.0,48.0
1173,95.0,53.0
1174,96.75,49.5
1175,96.75,52.0
1176,93.25,58.5
1177,93.25,64.0
1178,93.5,61.0
1179,93.5,61.0
1180,93.5,58.5
1181,89.5,62.0
1182,89.5,67.0
1183,80.75,71.5
1184,80.75,73.0
1185,80.75,73.5
1186,83.25,69.0
1187,83.25,65.0
1188,83.25,62.5
1189,83.25,63.0
1190,83.25,63.5
1191,83.5,59.5
1192,83.5,61.0
1193,83.5,62.0
1194,83.5,61.5
1195,83.5,60.0
1196,83.25,58.5
1197,83.25,57.0
1198,0.0,56.5
1199,0.0,56.0
1200,0.0,56.0
1201,0.0,55.5
1202,0.0,58.0
1203,0.0,60.0
1204,0.0,60.5
1205,0.0,61.5
1206,0.0,59.5
1207,0.0,58.5
1208,0.0,57.5
1209,0.0,57.5
1210,0.0,57.0
1211,0.0,57.0
1212,0.0,59.5
1213,0.0,60.5
1214,0.0,61.5
1215,0.0,61.5
1216,154.5,59.5
1217,154.5,58.0
1218,151.5,58.5
1219,151.5,58.0
1220,154.25,57.5
1221,156.25,58.0
1222,156.25,60.0
1223,156.25,61.0
1224,156.25,61.5
1225,156.5,61.0
1226,156.5,60.0
1227,156.5,58.5
1228,156.5,58.0
1229,156.5,57.5
1230,156.5,56.0
1231,156.5,57.0
1232,156.5,59.0
1233,0.0,59.0
1234,0.0,58.0
1235,0.0,56.0
1236,0.0,55.5
1237,160.0,56.0
1238,160.0,56.0
1239,160.0,56.0
1240,160.25,55.0
1241,162.5,54.0
1242,162.5,53.0
1243,162.5,54.5
1244,162.5,55.5
1245,162.5,56.5
1246,162.5,55.5
1247,162.5,53.0
1248,162.5,52.0
1249,162.5,51.0
1250,162.25,50.5
1251,162.25,49.5
1252,162.25,50.0
1253,162.25,51.5
1254,162.5,52.0
1255,0.0,52.0
1256,0.0,51.5
1257,0.0,48.0
1258,0.0,47.0
1259,0.0,47.0
1260,0.0,46.5
1261,0.0,46.0
1262,0.0,45.5
1263,0.0,46.5
1264,0.0,47.5
1265,0.0,48.0
1266,0.0,48.0
1267,118.5,46.0
1268,118.5,44.5
1269,118.5,43.5
1270,116.75,43.0
1271,116.75,43.0
1272,116.75,42.5
1273,116.75,43.0
1274,117.0,44.5
1275,117.0,45.5
1276,117.0,45.0
1277,116.75,44.5
1278,116.75,42.0
1279,116.75,41.5
1280,116.75,41.5
1281,0.0,41.5
1282,0.0,41.5
1283,0.0,41.5
1284,0.0,43.0
1285,149.5,44.0
1286,149.5,44.5
1287,149.25,43.5
1288,149.5,42.5
1289,150.25,41.5
1290,150.25,41.0
1291,149.25,41.0
1292,149.25,41.0
1293,148.75,41.5
1294,148.75,44.0
1295,149.0,45.0
1296,148.75,45.5
1297,148.75,43.5
1298,149.25,41.0
1299,149.25,40.5
1300,148.75,41.0
1301,148.75,40.5
1302,149.0,40.5
1303,149.0,40.0
1304,148.0,41.5
1305,148.0,41.5
1306,147.25,42.5
1307,148.25,41.5
1308,148.25,39.5
1309,148.25,39.0
1310,149.75,38.5
1311,150.0,38.0
1312,150.0,37.5
1313,150.0,37.5
1314,149.5,38.5
1315,149.5,39.5
1316,149.0,39.5
1317,149.25,37.5
1318,149.25,36.0
1319,149.5,35.0
1320,149.5,35.0
1321,149.75,35.0
1322,149.75,34.0
1323,149.25,36.0
1324,149.25,37.5
1325,148.75,38.5
1326,149.0,36.5
1327,148.5,36.0
1328,148.5,35.0
1329,148.5,34.5
1330,148.5,35.5
1331,148.0,35.0
1332,150.0,35.0
1333,150.0,36.0
1334,149.5,36.5
1335,149.0,34.5
1336,149.0,34.5
1337,149.25,34.0
1338,149.25,33.5
1339,150.25,32.5
1340,150.0,32.0
1341,150.0,33.0
1342,149.75,34.5
1343,149.75,35.5
1344,150.25,35.5
1345,150.25,34.5
1346,151.5,33.5
1347,151.5,32.5
1348,150.75,32.5
1349,151.0,32.5
1350,151.0,32.5
1351,151.5,34.0
1352,151.25,35.0
1353,151.25,35.5
1354,150.0,35.5
1355,150.0,33.5
1356,149.5,32.5
1357,149.75,31.5
1358,149.75,31.0
1359,150.25,30.5
1360,150.0,31.5
