seconds,FHR,UC
171,150.5,57.0
172,150.5,57.0
173,150.5,56.5
174,149.25,56.5
175,149.25,56.0
176,148.75,55.0
177,149.75,54.5
178,149.75,54.0
179,150.25,54.0
180,150.75,53.5
181,150.75,54.0
182,150.75,53.5
183,150.75,53.0
184,151.0,52.0
185,151.0,51.5
186,151.0,51.5
187,151.25,52.5
188,151.0,54.5
189,151.0,55.0
190,150.75,54.5
191,151.5,54.0
192,151.5,53.0
193,151.75,53.0
194,151.75,53.5
195,151.75,54.0
196,151.5,54.5
197,151.5,56.0
198,150.5,55.0
199,150.5,54.5
200,150.5,55.0
201,150.75,55.5
202,150.75,57.5
203,151.75,58.5
204,151.75,58.5
205,151.75,58.5
206,151.5,58.5
207,151.5,58.5
208,151.5,59.0
209,151.5,59.5
210,151.75,60.5
211,151.75,61.0
212,152.25,60.5
213,151.5,60.0
214,151.5,59.5
215,152.0,59.0
216,152.0,60.0
217,151.5,61.5
218,151.75,62.0
219,151.75,62.0
220,151.5,61.0
221,151.5,61.0
222,151.0,61.0
223,151.0,61.0
224,151.0,62.5
225,151.25,64.0
226,151.25,65.0
227,151.25,65.0
228,151.25,64.5
229,151.25,64.0
230,151.75,65.0
231,151.75,65.0
232,151.75,66.0
233,151.75,67.0
234,151.75,69.0
235,151.0,70.5
236,151.0,70.0
237,152.0,70.0
238,152.0,70.0
239,152.25,71.0
240,152.25,72.0
241,152.25,72.5
242,151.25,73.5
243,151.25,74.0
244,150.5,74.5
245,149.75,75.0
246,149.75,75.0
247,149.75,75.5
248,149.25,76.0
249,149.25,77.0
250,149.75,77.5
251,149.75,78.5
252,150.75,79.5
253,151.0,80.5
254,151.0,82.5
255,150.75,84.0
256,149.75,85.5
257,149.75,86.5
258,149.75,88.5
259,149.75,90.5
260,149.75,92.0
261,148.75,93.5
262,148.75,96.0
263,147.25,98.0
264,146.0,99.0
265,146.0,99.5
266,143.5,100.5
267,143.5,103.0
268,138.25,104.5
269,138.25,106.0
270,137.25,107.0
271,138.75,108.0
272,138.75,109.5
273,139.5,109.5
274,139.5,110.0
275,141.0,110.0
276,143.25,110.5
277,143.25,111.5
278,144.0,113.0
279,144.0,114.0
280,144.5,114.5
281,144.75,115.5
282,144.75,116.5
283,145.0,118.0
284,145.0,119.5
285,143.0,120.0
286,142.5,120.5
287,142.5,121.5
288,143.5,122.5
289,143.5,123.5
290,144.25,124.5
291,144.25,125.5
292,144.25,126.5
293,142.25,127.0
294,142.25,127.0
295,141.0,127.0
296,140.0,127.0
297,140.0,127.0
298,140.0,127.0
299,140.0,127.0
300,139.5,127.0
301,139.5,127.0
302,139.5,127.0
303,139.5,127.0
304,137.25,127.0
305,134.25,127.0
306,134.25,127.0
307,131.0,127.0
308,131.0,127.0
309,129.75,127.0
310,129.75,127.0
311,131.0,127.0
312,131.0,127.0
313,131.75,127.0
314,132.25,127.0
315,132.25,127.0
316,132.75,127.0
317,132.75,127.0
318,134.25,127.0
319,134.25,127.0
320,135.75,127.0
321,137.25,127.0
322,137.25,127.0
323,139.0,127.0
324,139.0,127.0
325,140.75,127.0
326,141.75,126.5
327,141.75,126.0
328,141.75,125.5
329,141.75,124.5
330,138.25,123.5
331,138.25,122.5
332,136.5,121.0
333,136.5,121.0
334,125.25,121.0
335,125.25,121.0
336,123.25,121.5
337,123.25,121.5
338,125.25,120.0
339,127.75,119.5
340,127.75,119.5
341,130.75,119.0
342,130.75,120.0
343,134.0,119.0
344,134.0,119.0
345,136.5,120.0
346,139.0,120.0
347,139.0,120.5
348,140.0,120.0
349,140.0,119.5
350,140.25,119.5
351,140.25,119.0
352,140.25,119.5
353,140.25,119.5
354,138.5,120.5
355,138.5,121.0
356,139.0,120.5
357,139.0,120.5
358,139.25,120.5
359,139.75,120.5
360,139.75,120.5
361,139.25,120.0
362,139.25,119.5
363,138.25,118.5
364,138.0,118.0
365,138.0,117.5
366,139.5,117.0
367,139.5,116.5
368,140.0,115.0
369,141.0,115.0
370,141.0,114.5
371,141.75,114.5
372,141.75,115.0
373,141.25,113.5
374,141.25,113.0
375,140.75,113.0
376,141.75,112.0
377,141.75,111.0
378,142.75,110.5
379,142.75,109.5
380,143.25,108.0
381,143.75,107.5
382,143.75,106.5
383,144.5,106.0
384,144.5,105.0
385,146.0,105.5
386,146.0,105.5
387,146.0,105.5
388,145.75,104.5
389,146.5,103.5
390,146.5,102.5
391,146.75,101.5
392,146.75,101.0
393,147.0,100.5
394,147.25,100.5
395,147.25,100.5
396,147.25,100.5
397,147.75,99.5
398,147.75,99.5
399,147.75,99.5
400,147.75,99.5
401,146.5,99.0
402,145.75,99.0
403,145.75,99.0
404,145.75,98.5
405,145.75,97.5
406,148.25,96.5
407,148.25,96.5
408,148.25,97.0
409,148.25,97.0
410,148.0,95.0
411,148.0,92.5
412,147.75,91.5
413,147.75,90.5
414,147.75,90.0
415,148.25,88.5
416,148.25,87.0
417,148.5,86.5
418,148.0,85.5
419,148.0,84.5
420,147.5,83.5
421,147.5,83.0
422,147.5,82.0
423,147.5,81.5
424,146.5,81.5
425,146.5,81.5
426,143.5,80.5
427,143.5,80.0
428,142.75,79.5
429,144.25,79.5
430,144.25,79.0
431,144.75,78.0
432,144.75,77.0
433,145.0,76.5
434,145.5,76.5
435,145.5,76.5
436,146.5,77.0
437,146.5,77.5
438,147.75,78.0
439,148.0,77.5
440,148.0,77.0
441,147.0,76.0
442,147.0,75.5
443,146.75,75.0
444,145.75,74.0
445,145.75,74.0
446,144.0,73.5
447,144.0,72.0
448,143.5,71.0
449,144.25,69.5
450,144.25,68.5
451,145.0,67.5
452,145.0,66.5
453,145.25,66.0
454,146.25,65.5
455,146.25,65.0
456,147.0,64.0
457,146.75,63.5
458,146.75,63.0
459,146.0,63.0
460,146.0,62.5
461,144.75,62.5
462,144.75,62.0
463,144.75,61.5
464,145.25,61.5
465,145.25,61.0
466,145.75,60.5
467,146.25,60.0
468,146.25,60.0
469,147.75,59.5
470,147.75,59.5
471,147.25,61.0
472,147.5,61.0
473,147.5,60.5
474,147.75,60.5
475,148.25,59.5
476,148.25,59.5
477,148.25,59.0
478,148.25,59.5
479,148.25,60.0
480,148.25,60.5
481,147.5,61.5
482,148.5,62.5
483,148.5,63.0
484,149.5,63.5
485,149.5,63.5
486,149.25,64.5
487,148.5,64.0
488,148.5,64.0
489,148.5,64.0
490,148.5,63.0
491,148.75,62.5
492,148.75,62.0
493,148.75,61.0
494,149.25,60.0
495,149.25,59.5
496,149.75,58.5
497,149.75,58.5
498,149.75,59.5
499,150.0,59.0
500,150.0,58.5
501,150.0,58.0
502,150.0,58.0
503,150.0,57.5
504,150.0,56.0
505,150.0,56.0
506,150.0,56.0
507,150.5,55.5
508,150.5,56.5
509,150.5,58.0
510,150.5,58.5
511,150.5,58.0
512,150.5,58.0
513,150.5,59.0
514,150.0,59.5
515,150.25,60.0
516,150.25,61.0
517,150.5,61.5
518,150.5,61.5
519,150.25,61.5
520,150.25,61.5
521,150.25,61.0
522,150.5,61.0
523,150.5,61.0
524,150.5,61.0
525,150.75,61.5
526,150.75,62.0
527,150.75,63.0
528,150.5,63.5
529,150.5,63.0
530,150.0,62.5
531,150.0,63.0
532,150.25,63.5
533,149.75,64.0
534,149.75,65.0
535,150.0,65.5
536,150.0,66.5
537,149.5,66.5
538,149.75,66.5
539,149.75,66.0
540,150.0,65.5
541,149.5,66.0
542,149.5,66.0
543,149.25,65.5
544,149.25,65.5
545,148.25,65.0
546,146.75,65.0
547,146.75,64.5
548,145.75,64.0
549,145.75,64.0
550,144.75,64.0
551,144.75,64.0
552,144.75,64.5
553,145.5,64.5
554,145.5,64.5
555,145.75,65.0
556,147.25,65.0
557,147.25,65.5
558,148.5,66.5
559,148.5,67.0
560,148.75,67.5
561,149.5,68.5
562,149.5,69.0
563,149.75,70.0
564,149.75,71.0
565,149.75,72.0
566,150.25,72.0
567,150.25,72.0
568,150.25,71.5
569,150.25,72.0
570,150.25,72.0
571,150.25,72.5
572,150.5,75.0
573,150.5,76.0
574,150.5,76.0
575,150.0,76.0
576,149.5,75.5
577,149.5,75.5
578,149.75,77.0
579,150.75,77.0
580,150.75,78.0
581,150.75,79.5
582,150.75,79.0
583,151.0,79.5
584,151.0,80.0
585,150.75,80.5
586,151.0,81.0
587,151.0,81.5
588,151.5,82.5
589,151.5,83.0
590,151.5,84.0
591,151.75,85.5
592,151.75,87.0
593,151.5,88.0
594,151.5,89.5
595,151.5,91.0
596,151.5,91.5
597,151.75,93.0
598,151.75,94.0
599,151.75,95.0
600,151.0,96.0
601,151.0,96.5
602,149.75,97.5
603,149.5,97.5
604,149.5,98.0
605,148.75,98.5
606,148.75,99.0
607,147.0,99.5
608,146.0,101.0
609,146.0,102.0
610,145.5,102.5
611,145.5,102.0
612,145.5,102.0
613,145.0,102.0
614,145.0,103.0
615,145.0,104.0
616,146.0,104.0
617,146.0,104.5
618,146.5,105.0
619,146.5,106.5
620,146.5,109.0
621,146.5,110.0
622,146.5,110.0
623,146.75,109.5
624,146.75,109.0
625,148.5,110.5
626,148.0,111.5
627,148.0,112.5
628,147.25,113.5
629,147.25,113.5
630,147.0,113.5
631,146.0,113.5
632,146.0,113.5
633,144.25,113.0
634,143.25,113.0
635,143.25,113.5
636,144.25,113.5
637,144.25,113.5
638,143.25,113.5
639,143.25,114.0
640,142.0,114.0
641,141.5,114.0
642,141.5,114.0
643,141.5,114.0
644,141.5,114.0
645,141.75,114.5
646,142.5,115.5
647,142.5,115.5
648,143.25,116.5
649,143.25,117.0
650,143.25,118.0
651,143.75,119.5
652,143.75,119.5
653,144.0,120.5
654,144.0,121.5
655,144.25,121.5
656,144.75,121.5
657,144.75,121.0
658,143.25,120.5
659,143.25,121.0
660,142.0,122.0
661,141.0,122.5
662,141.0,122.0
663,139.25,121.5
664,139.25,122.5
665,138.75,124.0
666,138.75,126.0
667,139.25,126.0
668,139.75,125.0
669,139.75,123.5
670,140.25,122.5
671,140.25,123.0
672,140.75,124.0
673,142.25,124.5
674,142.25,122.5
675,141.75,121.0
676,141.75,120.0
677,141.75,118.0
678,141.0,117.5
679,141.0,116.5
680,141.0,115.5
681,141.0,114.5
682,142.25,113.0
683,142.25,112.5
684,143.0,112.0
685,143.5,110.5
686,143.5,110.0
687,144.0,109.0
688,144.0,109.0
689,144.75,108.0
690,145.25,108.5
691,145.25,108.5
692,146.0,107.0
693,145.0,107.5
694,145.0,108.0
695,144.75,108.0
696,144.75,110.0
697,143.25,109.0
698,143.25,107.5
699,143.25,107.0
700,143.25,107.0
701,141.5,107.5
702,141.5,106.5
703,141.5,104.5
704,142.5,103.0
705,142.5,102.0
706,142.75,101.5
707,142.75,101.0
708,143.75,100.0
709,144.25,99.5
710,144.25,98.0
711,144.25,97.5
712,144.75,97.5
713,144.75,97.0
714,145.0,96.0
715,145.0,96.0
716,145.75,96.0
717,146.25,95.5
718,146.25,95.5
719,146.75,95.0
720,146.75,94.0
721,147.5,93.5
722,148.25,93.0
723,148.25,92.0
724,147.75,91.5
725,147.75,91.0
726,147.0,90.5
727,147.0,90.0
728,147.0,89.0
729,146.5,88.5
730,146.0,87.0
731,146.0,86.0
732,145.5,85.0
733,145.5,83.5
734,145.25,83.0
735,145.25,83.0
736,145.25,82.5
737,145.75,82.0
738,145.75,81.0
739,145.75,81.0
740,146.0,80.5
741,146.0,80.5
742,146.25,80.5
743,147.25,80.0
744,147.25,80.5
745,146.75,81.5
746,146.75,81.5
747,147.0,81.5
748,147.0,82.5
749,147.0,83.5
750,147.0,83.5
751,147.0,84.5
752,147.75,84.5
753,147.25,84.0
754,147.25,84.0
755,147.5,84.0
756,147.5,84.0
757,146.5,83.0
758,144.75,83.0
759,144.75,83.0
760,144.25,82.0
761,144.25,82.0
762,145.0,81.5
763,143.75,82.0
764,143.75,82.0
765,143.75,82.0
766,144.75,82.0
767,144.75,83.0
768,145.0,83.5
769,145.0,84.0
770,145.5,83.5
771,145.75,82.5
772,145.75,82.5
773,145.25,81.5
774,145.25,81.5
775,145.25,83.0
776,145.25,85.0
777,145.25,85.5
778,145.5,83.0
779,145.5,83.0
780,145.5,83.5
781,145.25,84.0
782,145.25,85.5
783,144.75,87.5
784,144.75,88.5
785,144.75,89.0
786,144.25,90.5
787,144.25,92.5
788,143.5,93.5
789,143.5,94.0
790,144.25,94.0
791,145.0,94.0
792,145.0,93.5
793,145.5,92.5
794,145.5,93.0
795,144.5,92.0
796,144.75,90.5
797,144.75,88.5
798,146.0,87.0
799,146.0,86.0
800,146.0,85.0
801,146.0,84.5
802,146.0,83.5
803,145.0,82.0
804,145.0,81.5
805,145.0,81.5
806,145.5,79.5
807,145.5,78.5
808,144.25,77.5
809,144.25,77.0
810,144.25,77.5
811,144.5,78.0
812,144.5,78.5
813,145.5,79.0
814,145.5,78.5
815,145.0,77.5
816,145.0,77.0
817,145.0,77.5
818,143.5,78.0
819,143.5,78.0
820,141.5,79.0
821,141.5,79.5
822,141.0,80.0
823,141.0,81.0
824,141.5,81.0
825,141.5,81.0
826,141.5,81.5
827,142.0,81.0
828,142.0,81.0
829,143.25,81.0
830,143.25,80.0
831,144.0,79.0
832,144.5,78.0
833,144.5,77.0
834,144.5,76.0
835,144.5,74.5
836,144.5,73.5
837,143.75,73.0
838,143.75,73.0
839,144.25,74.5
840,144.25,76.0
841,144.75,75.5
842,143.75,74.5
843,143.75,74.0
844,143.25,73.0
845,143.25,73.0
846,143.75,73.5
847,144.0,73.5
848,144.0,73.5
849,143.5,73.0
850,143.5,72.5
851,143.25,72.5
852,144.5,72.5
853,144.5,72.5
854,145.25,74.5
855,145.75,75.0
856,145.75,74.5
857,146.0,74.0
858,146.0,72.5
859,147.0,71.5
860,147.25,70.5
861,147.25,71.0
862,147.5,71.0
863,147.5,70.5
864,147.25,70.5
865,148.0,70.0
866,148.0,69.0
867,148.5,69.5
868,148.5,69.5
869,148.25,69.0
870,148.25,69.0
871,148.25,69.0
872,146.75,69.0
873,146.75,69.0
874,145.75,68.0
875,145.75,68.0
876,146.25,68.0
877,146.5,67.0
878,146.5,67.0
879,146.5,66.5
880,145.25,66.0
881,144.75,65.0
882,144.75,64.5
883,144.0,64.5
884,144.0,64.5
885,144.0,64.0
886,147.0,65.0
887,147.25,66.5
888,147.25,67.0
889,146.0,67.0
890,146.0,66.5
891,146.25,65.5
892,147.25,64.5
893,147.25,64.5
894,147.25,64.5
895,147.75,64.5
896,147.75,64.5
897,148.0,64.5
898,148.0,64.0
899,148.75,62.5
900,148.5,62.5
901,148.5,61.5
902,148.5,60.5
903,149.0,60.5
904,149.0,60.5
905,149.75,62.0
906,149.75,62.0
907,149.75,62.5
908,149.75,63.0
909,149.75,64.0
910,149.25,64.0
911,149.75,63.5
912,149.75,63.0
913,149.25,63.0
914,149.25,63.0
915,149.25,63.5
916,150.0,64.0
917,150.0,64.5
918,150.75,64.5
919,150.0,64.5
920,150.0,64.0
921,150.0,62.5
922,150.0,62.0
923,150.25,61.5
924,151.75,62.0
925,151.75,62.0
926,152.0,61.5
927,151.25,62.0
928,151.25,62.0
929,150.75,64.0
930,150.25,65.0
931,150.25,65.0
932,150.75,66.0
933,150.75,65.5
934,150.75,65.0
935,150.5,66.5
936,150.5,66.5
937,150.5,67.0
938,151.25,67.0
939,151.25,66.0
940,151.25,65.5
941,151.0,66.0
942,151.0,65.0
943,151.0,64.5
944,151.0,64.0
945,151.0,63.5
946,150.5,64.0
947,150.5,63.0
948,149.5,63.0
949,149.75,63.5
950,149.75,63.5
951,149.75,63.0
952,149.75,62.5
953,149.25,62.5
954,149.25,63.0
955,149.25,64.5
956,148.75,66.5
957,148.5,67.0
958,148.5,67.0
959,148.5,66.5
960,148.5,66.0
961,148.75,66.5
962,149.25,67.5
963,149.25,68.5
964,149.25,69.5
965,149.25,70.0
966,149.75,71.0
967,150.5,72.0
968,150.5,75.0
969,150.25,75.5
970,150.0,77.0
971,150.0,77.0
972,150.0,77.5
973,149.75,78.0
974,149.75,79.0
975,149.75,79.5
976,149.75,80.5
977,149.75,80.5
978,149.5,80.5
979,149.5,80.5
980,149.5,80.0
981,149.5,80.0
982,149.5,80.5
983,149.25,81.0
984,149.25,81.5
985,150.25,82.0
986,150.0,82.5
987,150.0,83.0
988,149.5,83.0
989,149.25,84.0
990,149.25,85.0
991,149.5,85.0
992,149.5,86.5
993,149.75,87.5
994,149.75,88.5
995,149.75,90.0
996,149.25,90.5
997,149.25,92.0
998,149.5,93.5
999,149.5,95.0
1000,149.5,98.0
1001,149.5,100.0
1002,149.5,100.5
1003,147.25,101.5
1004,147.25,101.5
1005,148.25,102.0
1006,148.25,102.0
1007,149.0,103.5
1008,148.0,104.0
1009,148.0,104.0
1010,147.25,104.5
1011,147.25,105.0
1012,149.25,105.5
1013,149.25,106.0
1014,147.75,107.0
1015,147.25,107.5
1016,147.25,108.0
1017,147.5,109.0
1018,147.5,110.0
1019,147.25,110.5
1020,145.75,110.5
1021,145.75,111.5
1022,144.75,112.0
1023,144.75,112.5
1024,141.0,112.0
1025,141.0,112.0
1026,138.5,112.5
1027,137.5,113.5
1028,137.5,114.5
1029,137.75,116.0
1030,137.75,115.5
1031,139.0,116.0
1032,141.25,116.0
1033,141.25,115.5
1034,141.25,116.5
1035,143.0,116.5
1036,143.0,116.5
1037,142.75,117.5
1038,142.75,117.5
1039,142.0,117.0
1040,142.0,116.5
1041,142.75,116.5
1042,142.75,116.5
1043,143.0,117.0
1044,142.5,117.5
1045,142.5,118.5
1046,143.5,118.5
1047,144.5,118.5
1048,144.5,119.0
1049,144.75,119.0
1050,144.75,119.0
1051,145.5,120.0
1052,145.0,120.5
1053,145.0,120.5
1054,143.75,121.5
1055,143.75,121.0
1056,142.75,121.0
1057,142.75,121.5
1058,142.75,121.5
1059,143.25,122.5
1060,143.25,122.5
1061,144.0,122.5
1062,144.0,122.0
1063,144.0,121.5
1064,143.25,121.5
1065,143.25,122.0
1066,143.0,121.5
1067,143.75,121.5
1068,143.75,120.5
1069,144.5,120.5
1070,144.5,120.0
1071,145.0,120.5
1072,145.0,120.5
1073,145.0,120.0
1074,145.0,119.0
1075,143.5,119.0
1076,143.5,118.5
1077,144.25,117.0
1078,144.0,116.0
1079,144.0,116.0
1080,144.0,115.5
1081,144.0,115.5
1082,143.25,116.0
1083,143.25,116.5
1084,142.75,117.0
1085,142.75,116.0
1086,142.75,113.5
1087,142.25,112.5
1088,142.25,112.0
1089,141.75,111.0
1090,141.75,110.5
1091,141.75,110.0
1092,141.75,109.0
1093,142.5,107.0
1094,142.75,105.5
1095,142.75,104.5
1096,143.25,104.0
1097,143.25,103.0
1098,144.25,102.5
1099,144.75,102.5
1100,144.75,102.0
1101,145.0,102.0
1102,145.25,102.5
1103,145.25,102.0
1104,145.5,101.5
1105,145.5,100.5
1106,145.75,99.0
1107,145.75,98.0
1108,147.25,98.0
1109,147.25,98.0
1110,146.75,99.0
1111,146.5,99.5
1112,146.5,99.0
1113,146.5,98.5
1114,148.0,96.5
1115,149.0,95.5
1116,149.0,95.0
1117,149.5,95.5
1118,149.5,96.0
1119,149.0,95.5
1120,148.0,95.5
1121,148.0,95.0
1122,147.25,94.5
1123,146.5,94.0
1124,146.5,92.0
1125,145.75,90.5
1126,145.75,89.5
1127,145.75,89.0
1128,146.5,88.0
1129,146.5,88.0
1130,147.0,86.5
1131,147.0,87.5
1132,147.0,88.0
1133,147.75,86.5
1134,147.75,86.5
1135,148.0,86.0
1136,147.25,86.0
1137,147.25,85.0
1138,147.25,83.0
1139,147.25,82.5
1140,146.75,81.5
1141,147.25,80.5
1142,147.25,79.0
1143,148.0,78.5
1144,148.0,79.5
1145,147.25,79.0
1146,146.75,78.0
1147,146.75,76.5
1148,147.0,76.5
1149,147.25,77.5
1150,147.25,79.0
1151,147.75,79.5
1152,147.75,79.0
1153,147.5,78.5
1154,147.5,78.0
1155,146.75,78.5
1156,146.75,78.5
1157,139.75,78.0
1158,139.75,78.0
1159,135.75,81.0
1160,135.75,80.0
1161,133.25,77.0
1162,133.25,76.0
1163,134.0,77.0
1164,137.0,77.0
1165,137.0,76.5
1166,139.0,76.5
1167,139.0,75.5
1168,139.75,75.0
1169,139.75,76.0
1170,138.25,77.0
1171,137.75,76.5
1172,137.75,75.5
1173,137.75,75.0
1174,137.75,75.0
1175,138.25,73.5
1176,138.75,73.0
1177,138.75,73.0
1178,139.5,73.0
1179,139.5,72.0
1180,141.5,72.5
1181,142.75,73.0
1182,142.75,72.5
1183,143.25,72.5
1184,143.25,72.0
1185,144.0,71.5
1186,144.5,70.5
1187,144.5,69.5
1188,145.0,69.0
1189,145.0,69.0
1190,146.0,68.5
1191,147.25,69.0
1192,147.25,70.0
1193,147.5,69.5
1194,147.5,72.0
1195,147.5,74.0
1196,148.0,73.5
1197,148.0,73.0
1198,150.0,72.5
1199,150.0,72.5
1200,150.0,73.0
1201,149.5,73.5
1202,149.5,73.5
1203,149.25,74.5
1204,149.25,76.5
1205,148.5,77.0
1206,147.5,76.5
1207,147.5,76.0
1208,147.25,75.5
1209,147.25,75.0
1210,146.5,74.5
1211,146.0,74.5
1212,146.0,74.5
1213,146.5,74.5
1214,146.5,76.0
1215,146.75,76.0
1216,147.25,75.0
1217,147.25,73.0
1218,147.25,72.5
1219,147.75,72.0
1220,147.75,72.0
1221,148.75,71.5
1222,148.75,71.5
1223,149.5,72.5
1224,148.75,72.5
1225,148.75,72.5
1226,147.0,72.5
1227,147.0,72.0
1228,147.0,71.5
1229,149.25,71.5
1230,149.25,70.5
1231,149.75,71.0
1232,149.0,71.0
1233,149.0,71.0
1234,148.25,71.0
1235,147.5,70.5
1236,147.5,70.5
1237,147.75,70.5
1238,147.75,70.5
1239,148.0,70.0
1240,148.0,69.5
1241,148.0,70.0
1242,148.5,69.5
1243,148.5,70.0
1244,149.25,70.5
1245,148.5,71.0
1246,148.5,71.0
1247,148.75,71.5
1248,148.75,71.5
1249,148.75,71.5
1250,149.25,70.5
1251,149.25,70.5
1252,149.75,71.0
1253,149.25,71.5
1254,149.25,74.0
1255,148.75,75.0
1256,148.75,75.0
1257,148.75,74.5
1258,148.25,74.0
1259,148.25,73.5
1260,148.0,74.0
1261,147.5,75.0
1262,147.5,76.5
1263,148.25,76.5
1264,148.25,76.5
1265,149.25,76.5
1266,148.75,76.0
1267,148.75,76.0
1268,148.25,76.5
1269,148.25,76.0
1270,147.0,76.5
1271,147.0,78.0
1272,147.0,78.0
1273,147.75,77.0
1274,148.0,77.0
1275,148.0,76.5
1276,148.5,76.5
1277,148.5,78.5
1278,148.25,80.0
1279,148.75,79.0
1280,148.75,78.0
1281,148.5,77.5
1282,148.5,77.5
1283,148.5,78.0
1284,148.5,78.5
1285,148.0,80.5
1286,148.0,81.5
1287,148.0,81.0
1288,147.75,80.5
1289,147.75,81.0
1290,148.5,81.5
1291,148.5,81.5
1292,148.5,83.0
1293,149.0,84.0
1294,149.0,84.5
1295,149.0,85.0
1296,148.25,85.0
1297,148.25,84.5
1298,147.75,85.5
1299,147.75,86.0
1300,147.75,87.0
1301,148.0,86.0
1302,148.0,84.5
1303,147.0,83.0
1304,146.0,82.5
1305,146.0,84.5
1306,145.5,86.0
1307,145.5,86.5
1308,145.75,88.5
1309,146.0,90.0
1310,146.0,90.0
1311,145.5,89.5
1312,145.5,90.0
1313,144.25,93.5
1314,144.25,96.5
1315,143.5,98.0
1316,143.5,99.5
1317,144.25,100.5
1318,145.0,102.0
1319,145.0,102.5
1320,145.0,104.0
1321,145.0,104.5
1322,144.5,106.5
1323,143.25,108.5
1324,143.25,108.0
1325,142.75,107.5
1326,142.75,107.5
1327,143.0,106.0
1328,143.25,105.5
1329,143.25,105.5
1330,142.75,105.5
1331,142.75,104.5
1332,142.0,103.5
1333,142.0,103.0
1334,142.25,102.5
1335,143.5,102.0
1336,143.5,101.5
1337,144.0,102.5
1338,144.0,103.5
1339,144.5,104.0
1340,144.75,105.0
1341,144.75,105.5
1342,145.0,106.0
1343,146.0,107.0
1344,146.0,107.5
1345,145.5,108.0
1346,145.5,108.0
1347,144.75,108.0
1348,144.75,110.5
1349,144.75,111.5
1350,144.75,111.5
1351,145.25,111.0
1352,145.25,111.0
1353,144.75,111.5
1354,144.75,111.0
1355,144.75,111.0
1356,144.75,111.5
1357,145.0,111.5
1358,145.0,111.5
1359,145.25,111.0
1360,145.25,111.0
