seconds,FHR,UC
834,0.0,47.0
835,0.0,46.5
836,0.0,44.5
837,0.0,43.5
838,0.0,43.0
839,0.0,42.5
840,0.0,42.0
841,0.0,41.0
842,110.25,40.5
843,110.25,40.0
844,110.25,40.0
845,110.25,40.5
846,110.75,40.5
847,110.75,41.0
848,110.75,41.5
849,110.75,41.5
850,110.75,40.0
851,110.75,39.5
852,110.75,40.0
853,110.75,40.0
854,110.75,40.5
855,110.75,40.5
856,110.75,40.0
857,110.75,39.5
858,110.75,39.0
859,0.0,38.0
860,0.0,37.5
861,0.0,37.0
862,0.0,36.0
863,0.0,36.0
864,0.0,36.5
865,0.0,37.0
866,0.0,37.0
867,0.0,36.5
868,0.0,36.0
869,0.0,36.0
870,0.0,35.5
871,0.0,35.0
872,0.0,34.5
873,0.0,36.0
874,0.0,35.5
875,0.0,34.5
876,0.0,35.0
877,0.0,35.5
878,0.0,36.0
879,0.0,36.5
880,0.0,36.5
881,0.0,37.0
882,0.0,37.0
883,0.0,37.0
884,0.0,36.5
885,0.0,36.5
886,0.0,36.0
887,0.0,36.0
888,0.0,35.5
889,0.0,35.0
890,0.0,35.0
891,0.0,34.5
892,0.0,34.0
893,0.0,34.0
894,0.0,34.5
895,0.0,35.0
896,0.0,35.0
897,0.0,35.5
898,0.0,35.5
899,0.0,35.5
900,0.0,35.0
901,0.0,35.0
902,0.0,35.0
903,0.0,35.0
904,0.0,35.0
905,0.0,34.5
906,97.75,34.5
907,97.75,34.0
908,97.75,33.5
909,97.75,33.5
910,98.0,33.0
911,98.0,34.0
912,98.0,34.0
913,98.0,34.5
914,98.0,35.0
915,98.0,35.5
916,98.0,35.5
917,98.0,35.0
918,0.0,35.0
919,0.0,35.0
920,0.0,35.0
921,0.0,35.5
922,0.0,35.5
923,0.0,34.5
924,0.0,34.0
925,0.0,33.5
926,0.0,33.0
927,0.0,32.5
928,0.0,32.5
929,0.0,32.0
930,0.0,32.0
931,0.0,32.0
932,142.0,32.0
933,142.0,32.5
934,141.75,33.0
935,141.75,33.0
936,142.0,33.0
937,142.0,33.0
938,141.75,33.0
939,141.75,32.5
940,142.0,32.5
941,142.0,32.5
942,141.75,32.5
943,141.75,32.0
944,0.0,31.5
945,0.0,32.0
946,0.0,34.0
947,0.0,34.5
948,0.0,32.5
949,0.0,33.0
950,0.0,32.5
951,0.0,32.5
952,0.0,32.5
953,0.0,33.0
954,0.0,33.0
955,0.0,33.0
956,148.5,33.5
957,148.5,33.5
958,147.5,34.0
959,148.75,34.5
960,148.75,35.5
961,149.25,35.5
962,149.25,35.5
963,149.5,36.0
964,148.25,36.5
965,148.25,36.5
966,146.25,37.0
967,146.25,38.0
968,144.25,38.5
969,144.25,39.0
970,144.25,40.0
971,133.25,40.5
972,133.25,40.5
973,133.25,41.0
974,133.25,41.0
975,132.75,42.0
976,132.75,42.5
977,132.75,43.5
978,132.75,44.0
979,132.75,44.5
980,132.75,44.5
981,132.75,44.0
982,132.75,43.5
983,132.75,44.0
984,132.75,44.5
985,132.75,45.5
986,133.0,46.0
987,133.0,48.0
988,133.0,51.0
989,128.0,53.5
990,128.0,56.5
991,128.0,60.5
992,128.0,63.0
993,128.0,64.5
994,128.0,65.5
995,127.75,67.0
996,127.75,69.0
997,127.75,70.0
998,128.0,71.5
999,0.0,72.5
1000,0.0,72.5
1001,0.0,72.5
1002,0.0,72.5
1003,0.0,73.0
1004,0.0,74.5
1005,0.0,75.5
1006,0.0,75.0
1007,0.0,75.0
1008,0.0,75.0
1009,0.0,76.5
1010,0.0,79.0
1011,0.0,81.0
1012,0.0,82.0
1013,0.0,83.5
1014,191.5,84.5
1015,195.75,86.0
1016,195.75,86.5
1017,191.0,86.5
1018,193.75,86.5
1019,190.75,86.5
1020,192.25,86.5
1021,192.25,86.5
1022,195.5,86.5
1023,195.25,86.5
1024,195.25,86.0
1025,195.25,86.0
1026,195.25,85.5
1027,195.25,87.0
1028,195.5,89.0
1029,195.5,90.5
1030,195.5,92.0
1031,0.0,92.0
1032,0.0,92.0
1033,0.0,92.0
1034,0.0,92.5
1035,0.0,93.0
1036,0.0,92.5
1037,0.0,92.0
1038,0.0,92.5
1039,0.0,93.0
1040,0.0,92.0
1041,0.0,91.5
1042,0.0,91.0
1043,0.0,90.0
1044,0.0,89.5
1045,0.0,90.5
1046,0.0,91.5
1047,0.0,93.0
1048,0.0,94.0
1049,0.0,95.5
1050,0.0,96.0
1051,0.0,96.0
1052,0.0,96.5
1053,0.0,95.5
1054,0.0,95.5
1055,0.0,96.0
1056,0.0,96.0
1057,0.0,95.5
1058,0.0,95.5
1059,0.0,95.0
1060,0.0,94.0
1061,0.0,93.5
1062,153.25,92.5
1063,153.25,92.0
1064,154.25,93.0
1065,154.25,94.0
1066,154.25,95.5
1067,154.25,96.5
1068,154.5,96.5
1069,154.5,96.5
1070,154.5,96.5
1071,154.5,96.5
1072,154.5,96.0
1073,154.5,95.5
1074,154.5,95.5
1075,0.0,95.5
1076,0.0,95.0
1077,0.0,95.0
1078,0.0,94.5
1079,0.0,93.5
1080,0.0,92.5
1081,0.0,92.0
1082,0.0,92.0
1083,0.0,94.0
1084,0.0,95.5
1085,0.0,96.5
1086,0.0,96.5
1087,0.0,96.5
1088,0.0,96.5
1089,0.0,96.5
1090,0.0,96.5
1091,0.0,95.5
1092,0.0,95.0
1093,0.0,95.0
1094,0.0,94.0
1095,0.0,93.5
1096,0.0,92.0
1097,0.0,91.0
1098,0.0,89.5
1099,0.0,88.5
1100,0.0,88.0
1101,0.0,86.5
1102,0.0,86.0
1103,0.0,85.0
1104,0.0,82.5
1105,0.0,81.0
1106,0.0,79.5
1107,0.0,78.0
1108,0.0,77.0
1109,0.0,75.5
1110,0.0,74.5
1111,0.0,72.5
1112,0.0,71.0
1113,0.0,69.5
1114,0.0,68.5
1115,0.0,67.0
1116,0.0,66.0
1117,0.0,64.5
1118,0.0,63.0
1119,0.0,62.0
1120,0.0,61.5
1121,0.0,61.0
1122,0.0,60.5
1123,0.0,60.5
1124,0.0,59.5
1125,0.0,59.0
1126,0.0,58.0
1127,0.0,57.0
1128,0.0,56.5
1129,0.0,56.0
1130,0.0,55.5
1131,0.0,54.5
1132,0.0,54.0
1133,0.0,53.5
1134,0.0,53.0
1135,0.0,52.0
1136,0.0,51.0
1137,0.0,50.5
1138,0.0,50.0
1139,0.0,50.0
1140,0.0,49.5
1141,0.0,49.0
1142,0.0,47.5
1143,0.0,47.0
1144,0.0,47.0
1145,0.0,46.5
1146,0.0,45.5
1147,144.25,45.0
1148,144.25,44.5
1149,143.0,43.5
1150,143.0,43.0
1151,144.25,42.5
1152,143.5,42.0
1153,143.5,42.5
1154,143.25,43.5
1155,143.25,44.5
1156,143.5,45.0
1157,143.5,44.5
1158,143.5,43.0
1159,155.25,42.0
1160,155.25,41.5
1161,142.0,41.5
1162,142.0,41.5
1163,142.0,41.5
1164,142.0,41.5
1165,142.0,41.5
1166,142.0,40.5
1167,142.0,38.0
1168,142.0,35.5
1169,142.0,33.5
1170,142.0,33.0
1171,135.75,32.0
1172,135.75,30.5
1173,138.0,30.0
1174,138.0,29.5
1175,140.25,28.5
1176,143.5,28.5
1177,143.5,29.5
1178,146.0,27.5
1179,146.0,25.5
1180,147.25,25.5
1181,149.0,25.5
1182,149.0,25.5
1183,149.5,26.0
1184,149.5,27.0
1185,150.5,27.0
1186,151.5,27.5
1187,151.5,28.0
1188,153.25,28.0
1189,154.25,28.0
1190,154.25,28.0
1191,154.5,27.5
1192,155.5,28.0
1193,155.5,27.5
1194,156.25,27.5
1195,155.5,27.0
1196,155.5,26.5
1197,155.75,26.5
1198,156.75,25.5
1199,156.75,25.0
1200,157.5,25.0
1201,157.5,25.0
1202,157.75,25.0
1203,157.75,25.0
1204,158.25,25.0
1205,157.75,25.0
1206,157.75,24.5
1207,160.0,24.0
1208,159.25,23.5
1209,159.25,23.0
1210,159.25,23.0
1211,161.0,22.5
1212,161.0,22.5
1213,159.5,22.0
1214,160.25,21.5
1215,160.25,21.0
1216,161.0,20.5
1217,162.0,20.0
1218,162.0,20.0
1219,162.5,20.5
1220,162.5,20.0
1221,162.5,20.5
1222,162.75,20.5
1223,162.75,20.5
1224,162.75,20.0
1225,162.75,20.0
1226,162.75,20.0
1227,162.75,20.0
1228,162.75,19.5
1229,163.0,19.5
1230,159.5,19.5
1231,159.5,19.0
1232,155.25,19.0
1233,155.25,18.5
1234,153.25,18.5
1235,152.25,18.0
1236,152.25,17.5
1237,153.0,17.5
1238,152.25,17.5
1239,152.25,17.5
1240,152.25,17.0
1241,152.0,17.5
1242,152.0,18.0
1243,152.5,18.5
1244,152.5,18.5
1245,151.0,18.5
1246,149.5,18.5
1247,149.5,18.0
1248,147.25,17.5
1249,147.25,18.0
1250,143.0,18.0
1251,138.5,18.5
1252,138.5,18.5
1253,138.25,18.5
1254,138.25,18.5
1255,137.25,18.5
1256,137.25,18.5
1257,138.75,18.5
1258,138.5,18.0
1259,138.5,17.5
1260,143.25,17.5
1261,143.25,18.5
1262,138.5,18.5
1263,138.5,19.0
1264,139.0,19.5
1265,137.5,19.0
1266,137.5,19.0
1267,138.5,18.5
1268,138.5,18.5
1269,138.5,18.5
1270,139.5,17.5
1271,139.5,17.5
1272,141.5,17.0
1273,141.5,17.0
1274,143.0,16.5
1275,145.5,16.5
1276,145.5,16.5
1277,146.25,16.0
1278,146.25,16.0
1279,145.5,16.0
1280,145.5,15.5
1281,146.75,15.5
1282,146.75,15.5
1283,148.0,16.0
1284,149.0,16.0
1285,149.0,16.0
1286,150.5,16.5
1287,150.0,17.0
1288,150.0,17.5
1289,150.5,17.0
1290,150.5,17.0
1291,152.5,16.5
1292,152.5,16.5
1293,152.5,16.5
1294,152.0,16.5
1295,151.25,16.5
1296,151.25,16.5
1297,152.0,16.0
1298,152.5,16.0
1299,152.5,16.0
1300,151.75,15.5
1301,151.75,15.5
1302,151.25,15.5
1303,150.5,15.5
1304,150.5,15.5
1305,150.0,16.0
1306,150.0,15.5
1307,150.0,15.5
1308,150.0,16.0
1309,150.0,16.5
1310,150.0,16.0
1311,149.75,16.0
1312,149.75,16.0
1313,148.5,16.0
1314,148.5,16.0
1315,147.5,16.0
1316,147.0,16.0
1317,147.0,16.0
1318,146.0,16.0
1319,146.0,15.5
1320,143.5,15.5
1321,139.5,15.0
1322,139.5,15.0
1323,139.0,14.5
1324,139.0,14.5
1325,139.75,15.0
1326,142.0,15.5
1327,142.0,15.5
1328,142.5,16.0
1329,142.5,16.0
1330,142.75,16.0
1331,143.75,16.0
1332,143.75,16.0
1333,144.5,15.5
1334,144.5,15.5
1335,144.75,15.5
1336,144.25,15.5
1337,144.25,15.5
1338,143.75,15.5
1339,143.75,15.0
1340,140.75,15.0
1341,140.75,14.5
1342,136.5,14.5
1343,138.0,14.5
1344,138.0,14.5
1345,140.0,14.5
1346,140.0,14.5
1347,142.75,14.0
1348,144.5,14.0
1349,144.5,15.0
1350,145.75,15.0
1351,145.75,15.5
1352,146.25,16.0
1353,148.0,16.0
1354,148.0,16.5
1355,150.75,16.5
1356,151.5,16.5
1357,151.5,17.0
1358,153.25,16.5
1359,148.75,15.5
1360,148.75,16.0
