seconds,FHR,UC
182,125.0,72.5
183,124.0,76.0
184,124.0,79.0
185,123.0,80.5
186,123.0,83.0
187,122.5,84.5
188,122.5,87.5
189,122.5,89.0
190,122.5,90.0
191,121.0,91.5
192,121.0,93.5
193,121.5,93.5
194,121.5,96.0
195,122.5,96.5
196,122.5,97.0
197,119.25,101.5
198,119.25,102.0
199,122.5,102.5
200,122.5,101.0
201,122.25,100.0
202,122.25,99.0
203,120.5,101.0
204,120.5,103.0
205,121.0,99.5
206,121.0,100.0
207,121.75,99.0
208,121.75,104.0
209,123.5,107.5
210,123.5,124.0
211,123.25,121.5
212,123.25,110.0
213,123.25,105.5
214,135.75,108.0
215,137.75,110.5
216,137.75,111.0
217,139.75,111.0
218,139.75,110.5
219,141.75,106.5
220,143.0,103.0
221,143.0,97.0
222,144.5,98.0
223,144.25,107.0
224,144.25,103.0
225,141.25,97.0
226,141.25,99.0
227,139.5,101.5
228,139.5,101.0
229,135.5,102.0
230,135.5,101.0
231,126.25,101.0
232,126.25,103.0
233,122.5,102.0
234,122.5,102.0
235,121.0,103.0
236,121.0,103.0
237,120.0,101.5
238,120.0,101.5
239,120.0,100.0
240,120.0,101.5
241,120.0,100.5
242,120.0,99.5
243,119.25,100.0
244,119.25,99.5
245,119.25,100.5
246,119.25,99.5
247,120.75,97.5
248,120.75,98.5
249,120.25,99.0
250,120.25,102.5
251,122.75,105.0
252,122.75,110.5
253,126.25,103.0
254,127.75,100.0
255,127.75,99.5
256,132.5,94.0
257,132.5,94.0
258,135.75,94.0
259,135.75,91.5
260,137.0,89.5
261,137.5,86.5
262,137.5,84.0
263,137.5,80.5
264,137.5,79.5
265,134.75,77.0
266,134.75,76.5
267,130.25,76.0
268,130.25,75.0
269,130.5,73.5
270,130.5,71.5
271,127.0,70.0
272,127.0,70.5
273,121.75,70.5
274,121.75,69.5
275,121.0,68.5
276,121.0,68.0
277,120.75,66.0
278,120.75,65.5
279,120.25,65.0
280,120.25,64.0
281,121.0,62.5
282,121.0,62.0
283,123.25,61.0
284,123.25,59.0
285,126.75,57.5
286,126.75,56.5
287,124.5,55.0
288,124.5,54.0
289,122.75,53.5
290,122.75,51.5
291,123.5,51.0
292,123.5,49.5
293,122.75,47.5
294,122.75,46.5
295,120.25,45.0
296,120.25,44.0
297,119.75,44.0
298,119.75,43.5
299,120.0,44.0
300,120.0,43.5
301,122.25,42.5
302,122.25,42.0
303,123.25,42.0
304,123.25,42.0
305,124.0,41.0
306,124.0,41.0
307,122.5,41.5
308,122.5,41.5
309,123.0,41.0
310,123.0,39.0
311,126.75,37.5
312,126.75,36.5
313,132.75,37.0
314,135.75,36.0
315,135.75,35.5
316,136.25,35.0
317,136.25,34.0
318,139.0,32.5
319,139.0,31.0
320,140.75,30.5
321,142.0,29.5
322,142.0,29.0
323,143.0,28.5
324,143.25,28.5
325,143.25,28.0
326,143.25,27.5
327,144.25,27.0
328,145.0,25.5
329,145.0,23.0
330,146.25,22.5
331,146.25,22.0
332,149.25,19.5
333,150.0,18.5
334,150.0,16.5
335,152.0,15.5
336,151.0,15.0
337,151.0,13.5
338,153.5,13.0
339,152.25,12.5
340,152.25,11.5
341,152.0,10.5
342,152.0,9.0
343,152.75,7.5
344,151.75,6.5
345,151.75,6.5
346,154.0,6.0
347,156.0,5.5
348,156.0,5.5
349,155.75,6.0
350,154.0,6.0
351,154.0,6.0
352,152.75,6.5
353,152.75,6.5
354,149.5,6.5
355,145.0,6.5
356,145.0,7.0
357,145.0,7.5
358,145.0,7.0
359,148.0,7.0
360,148.75,7.5
361,148.75,7.5
362,147.0,7.0
363,147.0,6.5
364,147.0,6.5
365,147.0,5.5
366,147.0,5.0
367,149.0,4.5
368,150.5,3.5
369,150.5,2.0
370,151.25,1.0
371,151.5,1.0
372,151.5,0.5
373,152.25,0.0
374,153.0,0.0
375,153.0,0.0
376,152.25,0.0
377,152.25,0.0
378,152.5,0.0
379,151.0,0.0
380,151.0,0.0
381,150.75,0.0
382,150.5,0.0
383,150.5,0.0
384,150.0,0.0
385,150.0,0.0
386,150.25,0.0
387,150.0,0.0
388,150.0,0.0
389,149.75,0.0
390,152.75,0.0
391,152.75,0.0
392,151.5,0.0
393,152.75,0.0
394,152.75,0.0
395,153.0,0.0
396,153.0,0.0
397,152.5,0.0
398,152.5,0.0
399,152.5,0.0
400,152.25,0.0
401,152.25,0.0
402,151.75,0.0
403,151.75,0.0
404,150.5,0.0
405,146.5,0.0
406,146.5,0.0
407,145.0,0.0
408,145.0,0.0
409,145.75,0.0
410,145.75,0.0
411,147.0,0.0
412,147.0,0.0
413,147.0,0.0
414,147.0,0.0
415,147.0,0.0
416,148.25,0.0
417,148.25,0.0
418,148.5,0.0
419,149.5,0.0
420,149.5,0.0
421,153.0,0.0
422,153.0,0.0
423,152.25,0.0
424,152.75,0.0
425,152.5,0.0
426,152.5,0.0
427,153.25,0.0
428,153.25,0.0
429,154.25,0.0
430,153.25,0.0
431,153.25,0.0
432,155.25,0.0
433,155.25,0.5
434,155.25,0.0
435,156.5,0.0
436,155.0,0.0
437,155.0,0.0
438,152.25,0.0
439,152.25,0.0
440,149.0,0.0
441,146.75,0.0
442,146.75,0.0
443,146.25,0.0
444,146.25,0.0
445,145.25,0.0
446,140.25,0.0
447,140.25,0.0
448,135.5,0.0
449,135.5,0.0
450,138.0,0.0
451,138.0,0.0
452,139.75,0.0
453,143.5,0.0
454,143.5,0.0
455,145.0,0.0
456,145.0,0.0
457,145.0,0.0
458,145.5,0.0
459,146.5,0.0
460,146.5,0.0
461,148.75,0.0
462,149.0,0.0
463,149.0,2.5
464,149.5,3.0
465,151.75,3.0
466,151.75,3.0
467,152.75,0.5
468,152.75,0.0
469,152.75,1.0
470,151.5,1.0
471,151.5,1.5
472,154.25,0.5
473,151.75,0.0
474,151.75,0.0
475,155.25,0.0
476,152.25,1.5
477,152.25,1.0
478,154.5,0.0
479,154.5,0.0
480,152.75,0.0
481,151.0,0.0
482,151.0,0.0
483,150.25,0.0
484,150.0,0.0
485,150.0,0.0
486,147.0,0.0
487,147.0,0.0
488,142.75,0.0
489,142.75,0.0
490,137.25,0.0
491,134.0,0.0
492,134.0,0.0
493,127.75,0.0
494,127.75,0.0
495,129.0,0.0
496,129.0,0.0
497,130.25,0.0
498,130.25,0.0
499,133.0,0.0
500,133.0,0.5
501,134.75,2.5
502,133.0,3.0
503,133.0,3.5
504,133.0,4.5
505,133.0,4.5
506,133.5,5.0
507,135.0,8.5
508,135.0,8.0
509,136.75,5.0
510,136.75,5.0
511,136.75,5.5
512,136.75,6.0
513,138.25,7.0
514,139.5,8.0
515,139.5,8.5
516,138.5,8.5
517,138.5,10.0
518,142.0,7.5
519,142.0,9.0
520,141.25,8.5
521,136.75,8.5
522,136.75,8.0
523,130.5,1.5
524,130.5,1.5
525,126.5,0.0
526,126.5,0.0
527,126.5,0.0
528,126.5,0.0
529,125.75,0.0
530,125.75,0.0
531,127.75,0.0
532,127.75,0.0
533,128.75,0.0
534,130.25,0.0
535,130.25,0.0
536,131.75,0.0
537,131.75,0.0
538,132.0,0.0
539,132.0,0.0
540,130.75,0.0
541,130.75,0.0
542,131.25,0.0
543,131.25,0.0
544,133.0,0.0
545,133.0,0.0
546,134.25,0.0
547,134.75,0.0
548,134.75,0.0
549,132.75,0.0
550,132.75,0.5
551,129.75,1.0
552,129.75,1.5
553,128.75,2.0
554,128.75,3.0
555,128.75,3.5
556,128.75,3.5
557,133.25,3.5
558,135.75,3.0
559,135.75,3.0
560,137.5,3.0
561,137.5,3.0
562,136.5,3.5
563,136.5,3.0
564,134.75,2.5
565,133.75,2.0
566,133.75,2.0
567,132.5,2.0
568,132.5,2.0
569,130.25,1.5
570,130.25,1.5
571,129.0,1.5
572,129.0,1.5
573,129.0,1.5
574,129.0,1.5
575,125.25,1.5
576,125.25,2.0
577,124.25,2.0
578,124.25,2.0
579,126.25,2.0
580,126.25,2.0
581,124.0,2.0
582,124.0,2.0
583,124.5,2.0
584,125.25,2.0
585,125.25,2.5
586,126.0,2.5
587,126.0,2.5
588,127.25,2.5
589,127.25,3.0
590,128.0,3.0
591,128.0,3.0
592,128.5,3.5
593,128.5,3.0
594,127.25,2.5
595,127.25,2.5
596,127.5,3.0
597,127.5,3.5
598,125.5,3.0
599,125.25,3.0
600,125.25,3.5
601,124.75,3.5
602,124.75,3.0
603,124.5,3.0
604,124.5,3.0
605,125.25,2.5
606,125.25,2.5
607,125.25,2.5
608,125.25,3.0
609,126.0,3.0
610,126.0,2.5
611,127.25,2.5
612,128.0,2.5
613,128.0,2.5
614,129.0,2.5
615,129.0,2.0
616,129.0,2.0
617,129.0,2.0
618,130.25,2.0
619,130.25,2.0
620,130.5,2.0
621,130.5,2.0
622,130.0,2.0
623,130.0,2.0
624,129.0,2.0
625,128.25,2.0
626,128.25,2.0
627,128.0,2.0
628,128.0,2.0
629,127.25,2.0
630,127.25,2.0
631,127.25,3.0
632,127.25,5.5
633,127.25,4.5
634,127.25,2.5
635,131.25,3.0
636,131.25,2.5
637,133.0,2.5
638,133.0,3.0
639,133.75,3.5
640,133.75,3.0
641,133.5,2.5
642,134.0,2.5
643,134.0,2.5
644,132.75,2.5
645,132.75,2.5
646,132.0,2.5
647,132.0,2.5
648,131.5,2.5
649,131.5,2.5
650,132.25,2.0
651,132.0,2.0
652,132.0,2.0
653,133.0,2.5
654,133.0,3.0
655,132.5,3.5
656,132.5,3.0
657,133.25,2.5
658,133.25,2.0
659,132.25,2.0
660,132.0,2.0
661,132.0,2.5
662,132.0,2.5
663,132.0,2.5
664,130.25,2.0
665,130.25,2.0
666,129.5,2.0
667,129.5,2.0
668,128.0,2.0
669,127.5,2.0
670,127.5,1.5
671,128.5,1.0
672,128.5,1.0
673,130.25,1.5
674,130.25,1.5
675,130.75,1.0
676,130.75,1.0
677,130.75,1.0
678,130.75,1.0
679,130.75,1.0
680,130.75,1.0
681,131.25,1.0
682,131.25,1.0
683,131.75,1.0
684,131.0,1.0
685,131.0,1.0
686,131.75,1.0
687,131.75,1.0
688,132.0,1.0
689,132.0,1.0
690,132.25,1.5
691,132.25,1.5
692,133.5,2.0
693,133.5,2.5
694,133.5,2.5
695,133.25,2.5
696,133.25,2.0
697,132.75,2.0
698,132.75,2.0
699,133.25,2.5
700,133.25,2.5
701,132.5,2.5
702,132.5,2.0
703,131.25,2.0
704,130.25,1.5
705,130.25,2.0
706,130.75,2.0
707,130.75,2.5
708,130.0,2.5
709,130.0,1.5
710,128.5,1.5
711,130.0,1.5
712,130.0,1.5
713,130.75,1.5
714,130.75,2.0
715,130.75,2.0
716,130.75,1.5
717,131.0,1.0
718,131.0,1.0
719,132.0,1.0
720,132.0,1.5
721,133.5,1.5
722,133.5,1.0
723,133.25,1.5
724,133.25,1.5
725,134.25,8.5
726,132.25,7.0
727,132.25,4.5
728,134.75,7.5
729,134.75,9.5
730,135.0,8.0
731,135.0,6.5
732,138.0,5.5
733,138.25,5.5
734,138.25,6.0
735,136.75,5.5
736,136.75,4.5
737,133.75,4.0
738,133.75,3.0
739,132.0,2.0
740,131.5,1.5
741,131.5,1.0
742,130.75,0.5
743,130.75,0.0
744,129.0,0.0
745,129.0,0.0
746,130.25,0.0
747,130.25,0.0
748,129.25,0.0
749,129.25,0.0
750,130.25,0.0
751,129.5,0.0
752,129.5,0.0
753,129.5,0.5
754,129.5,0.5
755,129.25,0.0
756,129.25,0.0
757,131.75,0.5
758,131.75,0.5
759,133.5,0.5
760,133.5,0.5
761,133.5,0.5
762,133.5,1.0
763,132.75,1.0
764,131.0,0.5
765,131.0,0.5
766,131.75,0.5
767,131.75,0.5
768,133.75,1.0
769,133.75,1.0
770,135.75,1.0
771,136.25,1.0
772,136.25,1.0
773,135.25,1.0
774,135.25,0.5
775,133.75,0.5
776,133.75,0.5
777,134.25,0.5
778,134.25,0.5
779,132.75,0.5
780,132.75,0.5
781,132.75,0.5
782,132.5,0.5
783,132.5,0.5
784,131.5,0.0
785,131.5,0.0
786,131.25,0.5
787,131.25,0.5
788,130.5,1.0
789,130.25,0.5
790,130.25,0.5
791,130.0,1.0
792,130.0,1.0
793,130.75,1.0
794,130.75,1.0
795,130.0,1.0
796,130.0,1.0
797,130.5,1.0
798,130.5,1.5
799,130.0,1.5
800,130.75,4.0
801,130.75,6.0
802,131.75,4.0
803,131.75,3.0
804,133.5,3.5
805,133.5,4.5
806,131.75,4.0
807,131.75,3.5
808,131.25,3.5
809,131.25,3.5
810,129.75,3.0
811,129.75,2.5
812,128.5,2.5
813,128.5,2.0
814,128.0,1.5
815,127.0,1.0
816,127.0,1.0
817,127.5,1.0
818,127.5,1.0
819,129.5,1.0
820,129.5,1.0
821,130.25,1.0
822,130.25,1.0
823,130.25,1.0
824,130.25,1.0
825,130.25,1.0
826,130.5,1.0
827,130.5,1.0
828,130.75,1.5
829,130.75,1.5
830,131.25,1.0
831,131.25,1.0
832,132.0,1.0
833,132.0,1.0
834,131.5,1.0
835,131.5,1.0
836,131.5,1.0
837,133.0,1.5
838,133.0,1.5
839,134.25,2.0
840,134.25,2.0
841,135.0,2.0
842,135.0,2.0
843,135.5,2.5
844,135.5,3.0
845,136.75,3.5
846,136.75,3.5
847,136.75,3.5
848,136.75,3.0
849,136.75,2.5
850,137.0,2.5
851,137.25,2.5
852,137.25,2.5
853,137.0,2.5
854,137.0,2.5
855,137.0,2.0
856,137.25,2.0
857,137.25,2.0
858,136.5,2.0
859,136.5,2.0
860,134.25,2.0
861,134.25,2.0
862,133.5,2.0
863,133.5,2.0
864,131.5,2.5
865,131.5,2.0
866,131.5,2.0
867,132.5,2.0
868,132.5,2.5
869,133.25,2.5
870,133.25,2.5
871,133.5,2.5
872,133.5,2.0
873,135.0,2.0
874,136.5,2.0
875,136.5,2.5
876,136.75,2.0
877,136.75,2.0
878,136.75,2.0
879,136.75,2.0
880,134.5,2.0
881,134.25,2.0
882,134.25,1.5
883,134.25,1.0
884,134.25,1.0
885,134.0,1.5
886,134.0,1.5
887,133.5,1.0
888,133.5,1.0
889,135.0,1.0
890,135.0,1.0
891,135.0,1.0
892,134.0,1.0
893,134.0,1.5
894,133.75,1.5
895,133.75,1.5
896,133.25,2.0
897,133.25,2.0
898,133.5,2.5
899,134.5,2.5
900,134.5,3.0
901,134.5,3.0
902,134.5,3.5
903,134.5,3.5
904,134.5,3.5
905,135.0,4.0
906,135.0,4.0
907,134.25,4.5
908,134.25,5.0
909,133.25,5.0
910,132.0,5.0
911,132.0,5.0
912,131.75,5.5
913,131.75,5.5
914,132.0,6.0
915,132.0,6.0
916,131.25,6.0
917,131.25,6.0
918,130.75,7.0
919,130.75,7.5
920,132.75,7.0
921,134.25,7.5
922,134.25,8.0
923,135.25,8.0
924,135.25,8.5
925,136.0,9.0
926,136.0,9.5
927,136.75,10.0
928,137.5,10.5
929,137.5,10.5
930,137.25,11.5
931,137.25,12.0
932,135.75,12.5
933,135.75,13.5
934,136.5,13.5
935,134.5,14.0
936,134.5,14.0
937,132.0,14.5
938,132.0,14.5
939,133.0,15.0
940,133.0,16.0
941,132.25,18.0
942,132.25,17.5
943,133.5,17.5
944,134.25,18.5
945,134.25,18.5
946,135.0,19.0
947,135.0,19.5
948,135.0,21.0
949,135.0,22.5
950,135.0,23.5
951,135.0,23.5
952,135.75,24.0
953,134.5,24.5
954,134.5,25.5
955,132.75,26.0
956,132.75,27.0
957,132.0,28.5
958,132.0,29.5
959,127.75,30.5
960,126.25,31.5
961,126.25,33.0
962,126.25,34.0
963,127.25,35.0
964,127.25,36.5
965,127.25,38.0
966,127.25,36.5
967,127.25,37.0
968,128.5,38.5
969,128.5,40.5
970,127.25,42.0
971,127.25,42.5
972,129.0,43.0
973,129.0,44.5
974,127.75,45.0
975,127.75,45.5
976,129.5,46.5
977,129.5,47.0
978,130.5,47.5
979,130.5,48.5
980,130.5,49.5
981,129.5,50.5
982,129.5,51.0
983,129.0,51.5
984,129.0,51.0
985,129.0,52.5
986,129.0,55.0
987,130.5,58.0
988,130.5,60.0
989,128.25,62.5
990,128.25,63.5
991,125.25,64.5
992,125.25,66.5
993,125.75,68.5
994,124.75,69.5
995,124.75,71.0
996,124.75,72.0
997,124.75,73.5
998,126.75,75.5
999,126.75,77.0
1000,130.25,79.0
1001,130.25,80.5
1002,132.75,82.0
1003,132.75,82.5
1004,133.75,83.0
1005,133.5,83.0
1006,133.5,83.5
1007,135.75,84.0
1008,135.75,84.5
1009,137.25,85.5
1010,137.25,86.0
1011,140.5,86.5
1012,141.75,87.0
1013,141.75,87.0
1014,141.5,87.5
1015,141.5,89.0
1016,141.0,90.0
1017,144.25,91.0
1018,144.25,91.5
1019,144.0,91.0
1020,144.0,90.0
1021,148.5,87.5
1022,148.25,87.0
1023,148.25,86.0
1024,149.5,86.0
1025,149.25,85.0
1026,149.25,85.5
1027,150.75,86.5
1028,150.75,86.5
1029,151.0,86.5
1030,152.25,86.0
1031,152.25,86.5
1032,151.5,86.5
1033,153.0,86.5
1034,153.0,87.5
1035,153.5,89.0
1036,153.25,92.0
1037,153.25,95.0
1038,151.75,96.0
1039,150.25,96.5
1040,150.25,97.5
1041,148.0,99.0
1042,148.0,100.0
1043,149.75,102.0
1044,150.25,102.5
1045,150.25,101.5
1046,151.75,101.0
1047,150.0,101.5
1048,150.0,102.5
1049,150.0,104.5
1050,150.0,105.0
1051,150.0,100.0
1052,150.0,95.0
1053,150.0,94.0
1054,150.0,95.5
1055,149.75,99.0
1056,149.75,101.0
1057,150.0,102.0
1058,150.0,101.5
1059,148.5,97.0
1060,147.25,94.0
1061,147.25,94.5
1062,147.0,92.0
1063,147.0,89.5
1064,147.0,90.5
1065,147.25,93.5
1066,147.25,96.5
1067,147.0,99.0
1068,147.0,100.5
1069,142.25,101.0
1070,143.0,100.0
1071,143.0,102.0
1072,143.75,103.0
1073,143.75,105.0
1074,144.0,107.0
1075,145.0,110.5
1076,145.0,111.5
1077,146.25,113.5
1078,146.25,113.5
1079,147.75,114.5
1080,147.0,113.5
1081,147.0,112.0
1082,146.5,109.5
1083,146.5,107.5
1084,147.5,105.5
1085,147.5,104.0
1086,149.75,106.0
1087,151.75,107.5
1088,151.75,106.0
1089,151.5,106.5
1090,152.75,102.0
1091,152.75,97.0
1092,153.75,95.0
1093,153.5,93.5
1094,153.5,97.0
1095,153.5,98.0
1096,153.5,99.0
1097,153.25,99.0
1098,150.75,99.0
1099,150.75,96.0
1100,146.75,96.0
1101,145.5,98.5
1102,145.5,101.5
1103,148.0,95.0
1104,148.0,92.5
1105,148.5,89.0
1106,149.5,86.5
1107,149.5,82.0
1108,150.0,83.0
1109,150.0,81.5
1110,150.0,82.5
1111,150.0,80.5
1112,150.0,80.0
1113,150.5,79.0
1114,150.0,80.0
1115,150.0,78.0
1116,149.0,77.0
1117,149.0,78.0
1118,143.75,77.5
1119,140.75,77.0
1120,140.75,77.0
1121,139.75,78.0
1122,139.75,78.0
1123,139.0,78.0
1124,139.0,78.0
1125,135.75,75.0
1126,135.75,68.5
1127,130.75,66.0
1128,131.25,67.0
1129,131.25,62.0
1130,132.75,66.0
1131,132.75,65.0
1132,134.25,63.5
1133,134.25,62.5
1134,134.0,62.0
1135,134.0,61.5
1136,133.5,59.5
1137,130.25,57.5
1138,130.25,57.5
1139,128.25,58.0
1140,128.25,58.0
1141,126.25,57.5
1142,126.25,57.0
1143,123.5,57.0
1144,123.5,56.0
1145,122.75,55.5
1146,122.75,55.5
1147,122.25,56.5
1148,122.25,53.0
1149,123.0,52.5
1150,123.0,52.5
1151,122.75,52.5
1152,122.75,52.5
1153,122.0,53.5
1154,122.0,52.5
1155,122.0,50.0
1156,122.0,50.5
1157,122.25,51.5
1158,122.25,50.0
1159,123.0,48.5
1160,123.0,48.5
1161,126.5,49.0
1162,126.5,50.0
1163,126.5,51.0
1164,126.25,51.5
1165,127.25,52.0
1166,127.25,50.5
1167,130.25,51.0
1168,130.25,50.0
1169,132.5,50.0
1170,132.5,50.0
1171,137.0,51.5
1172,137.0,50.5
1173,139.75,51.5
1174,142.75,50.0
1175,142.75,48.0
1176,144.0,46.5
1177,145.0,45.5
1178,145.0,43.5
1179,147.0,42.5
1180,147.0,42.5
1181,146.5,43.5
1182,147.5,43.0
1183,147.5,42.0
1184,150.0,41.5
1185,150.5,40.5
1186,150.5,40.0
1187,150.75,39.0
1188,150.75,36.5
1189,150.5,34.5
1190,152.0,34.5
1191,152.0,34.0
1192,151.25,33.5
1193,153.25,33.0
1194,153.25,33.0
1195,154.5,33.5
1196,153.25,31.5
1197,153.25,28.0
1198,154.0,26.5
1199,155.0,26.5
1200,155.0,27.5
1201,154.25,28.0
1202,154.25,27.5
1203,154.75,26.5
1204,153.0,25.0
1205,153.0,23.0
1206,151.25,22.0
1207,152.25,21.5
1208,152.25,21.5
1209,152.25,22.0
1210,153.75,22.0
1211,153.75,21.5
1212,146.25,21.0
1213,146.25,20.0
1214,133.5,20.5
1215,133.5,20.0
1216,129.5,20.0
1217,129.5,19.5
1218,129.0,19.0
1219,129.0,19.5
1220,127.25,20.0
1221,127.25,20.0
1222,124.0,20.0
1223,124.0,19.0
1224,123.0,18.0
1225,123.0,16.0
1226,120.25,15.5
1227,120.25,15.0
1228,121.25,17.0
1229,121.25,17.0
1230,121.25,17.5
1231,120.75,17.0
1232,120.75,17.0
1233,120.25,15.5
1234,120.25,14.5
1235,120.5,15.0
1236,120.5,14.5
1237,121.0,15.0
1238,121.0,16.0
1239,120.75,15.5
1240,120.75,15.0
1241,123.0,14.0
1242,123.0,14.0
1243,124.0,14.0
1244,124.0,15.0
1245,124.5,16.5
1246,124.5,17.0
1247,123.25,17.0
1248,123.25,16.5
1249,121.75,16.0
1250,121.75,16.0
1251,121.5,15.5
1252,121.5,15.5
1253,121.5,17.0
1254,121.5,17.0
1255,123.5,17.0
1256,124.75,16.5
1257,124.75,17.0
1258,125.75,17.0
1259,125.75,17.5
1260,129.5,18.0
1261,131.5,18.0
1262,131.5,17.5
1263,132.75,17.0
1264,132.75,16.0
1265,131.0,14.5
1266,131.0,14.5
1267,127.5,14.5
1268,127.5,15.0
1269,123.75,14.5
1270,123.75,14.0
1271,123.5,13.0
1272,123.5,12.5
1273,124.0,13.5
1274,124.0,13.0
1275,123.5,13.0
1276,123.5,12.0
1277,124.0,12.0
1278,124.0,12.0
1279,124.0,12.0
1280,124.0,12.0
1281,124.25,11.0
1282,124.25,11.5
1283,122.75,10.5
1284,122.75,10.5
1285,122.75,8.5
1286,123.75,10.0
1287,123.75,10.5
1288,123.5,10.0
1289,123.5,9.5
1290,123.75,8.5
1291,123.75,8.5
1292,122.75,9.0
1293,122.75,9.0
1294,121.5,9.0
1295,121.5,8.0
1296,120.75,7.5
1297,120.75,7.0
1298,120.25,6.5
1299,120.25,6.5
1300,121.0,6.5
1301,121.0,6.0
1302,120.75,6.0
1303,120.75,6.0
1304,122.75,6.0
1305,122.75,5.5
1306,123.5,5.5
1307,123.5,5.0
1308,123.5,5.5
1309,123.0,6.0
1310,123.0,16.0
1311,125.0,12.5
1312,125.0,9.5
1313,127.5,7.0
1314,127.5,6.0
1315,130.75,7.0
1316,131.5,8.0
1317,131.5,7.5
1318,132.0,7.0
1319,132.0,6.5
1320,132.0,6.0
1321,132.0,5.0
1322,132.0,4.5
1323,129.75,3.5
1324,129.75,3.5
1325,126.25,3.0
1326,126.25,3.5
1327,124.75,3.5
1328,124.75,3.0
1329,123.0,3.0
1330,123.0,3.5
1331,121.75,3.0
1332,121.75,2.5
1333,121.75,2.5
1334,121.75,3.0
1335,123.25,3.0
1336,123.25,3.0
1337,120.75,3.0
1338,120.75,3.0
1339,121.5,3.5
1340,121.5,4.0
1341,122.25,3.5
1342,122.25,3.5
1343,124.25,3.5
1344,124.25,3.5
1345,124.25,3.5
1346,124.25,3.5
1347,125.25,3.5
1348,125.25,3.5
1349,124.75,3.5
1350,124.75,3.5
1351,125.75,3.5
1352,125.75,3.5
1353,125.5,3.5
1354,123.5,3.0
1355,123.5,3.0
1356,123.5,3.0
1357,123.5,2.5
1358,123.5,2.5
1359,123.5,2.5
1360,123.0,2.5
