seconds,FHR,UC,FHR_denoised
401,0.0,20.0,149.00000000000003
402,115.75,19.5,115.75
403,115.75,20.0,115.75
404,115.75,22.5,115.75
405,115.0,20.5,115.0
406,115.0,20.5,115.0
407,114.25,18.5,114.25
408,114.25,17.0,114.25
409,113.5,19.0,113.5
410,113.5,20.5,113.5
411,114.75,21.0,114.75
412,114.75,18.5,114.75
413,114.75,19.0,114.75
414,114.75,18.5,114.75
415,117.5,17.0,117.5
416,117.5,18.5,117.5
417,116.5,22.0,116.5
418,116.5,19.0,116.5
419,116.5,18.5,116.5
420,118.0,18.5,118.0
421,118.0,17.5,118.0
422,119.5,15.5,119.5
423,119.5,17.5,119.5
424,120.75,18.5,120.75
425,120.75,17.0,120.75
426,122.0,16.5,122.0
427,122.0,16.5,122.0
428,122.0,16.5,122.0
429,122.0,21.5,122.0
430,122.0,23.5,122.0
431,122.0,19.0,122.0
432,122.0,19.0,122.0
433,122.0,17.0,122.0
434,122.0,16.5,122.0
435,122.0,17.0,122.0
436,122.0,23.0,122.0
437,122.0,19.5,122.0
438,122.0,19.5,122.0
439,122.0,17.5,122.0
440,122.0,17.0,122.0
441,121.0,15.5,121.0
442,121.0,18.5,121.0
443,120.5,19.5,120.5
444,120.5,17.5,120.5
445,120.5,16.5,120.5
446,120.5,15.0,120.5
447,121.5,14.0,121.5
448,121.5,13.5,121.5
449,122.25,14.5,122.25
450,122.25,18.0,122.25
451,123.25,17.5,123.25
452,123.25,16.0,123.25
453,123.5,16.5,123.5
454,123.5,14.5,123.5
455,125.0,15.0,125.0
456,125.0,18.5,125.0
457,126.25,19.0,126.25
458,126.25,19.0,126.25
459,130.75,18.5,130.75
460,129.75,18.5,129.75
461,129.75,18.5,129.75
462,130.0,20.5,130.0
463,130.0,23.5,130.0
464,131.0,22.0,131.0
465,131.0,21.0,131.0
466,131.0,19.0,131.0
467,121.0,18.0,121.0
468,121.0,18.5,121.0
469,117.0,18.0,117.0
470,117.0,18.0,117.0
471,115.0,20.0,115.0
472,115.0,21.0,115.0
473,115.5,17.5,115.5
474,115.5,17.0,115.5
475,119.5,15.0,119.5
476,119.5,14.5,119.5
477,119.25,17.0,119.25
478,119.25,19.0,119.25
479,121.0,17.5,121.0
480,121.0,17.0,121.0
481,120.0,15.5,120.0
482,120.0,14.0,120.0
483,120.75,15.0,120.75
484,120.75,17.0,120.75
485,120.75,19.5,120.75
486,120.0,17.0,120.0
487,120.0,15.5,120.0
488,120.0,15.0,120.0
489,120.0,13.5,120.0
490,120.0,15.5,120.0
491,120.0,17.5,120.0
492,120.0,18.5,120.0
493,120.0,14.0,120.0
494,120.0,14.0,120.0
495,120.0,14.0,120.0
496,120.0,12.0,120.0
497,120.0,12.5,120.0
498,120.0,14.0,120.0
499,120.0,14.5,120.0
500,120.0,12.5,120.0
501,127.5,13.0,127.5
502,127.5,10.5,127.5
503,127.25,10.5,127.25
504,127.25,10.0,127.25
505,127.25,10.5,127.25
506,126.75,11.0,126.75
507,126.75,10.5,126.75
508,125.75,10.5,125.75
509,125.75,10.5,125.75
510,125.75,10.0,125.75
511,126.25,9.5,126.25
512,126.25,10.5,126.25
513,126.25,12.0,126.25
514,125.75,12.5,125.75
515,125.75,10.0,125.75
516,126.0,10.5,126.0
517,126.0,9.5,126.0
518,127.25,9.0,127.25
519,127.25,9.5,127.25
520,129.0,11.0,129.0
521,129.0,12.5,129.0
522,128.25,10.0,128.25
523,128.25,10.5,128.25
524,128.5,9.5,128.5
525,128.5,8.0,128.5
526,129.5,9.0,129.5
527,129.5,10.0,129.5
528,129.5,11.5,129.5
529,129.5,12.5,129.5
530,129.5,9.5,129.5
531,129.5,10.0,129.5
532,129.5,9.0,129.5
533,129.5,8.0,129.5
534,129.5,8.5,129.5
535,129.5,10.0,129.5
536,129.25,11.0,129.25
537,129.25,12.0,129.25
538,129.25,9.0,129.25
539,0.0,9.0,149.00000000000003
540,0.0,9.0,149.00000000000003
541,0.0,8.0,149.00000000000003
542,0.0,8.0,149.00000000000003
543,0.0,8.5,149.00000000000003
544,0.0,9.5,149.00000000000003
545,0.0,12.0,149.00000000000003
546,0.0,10.5,149.00000000000003
547,0.0,9.5,149.00000000000003
548,0.0,9.0,149.00000000000003
549,0.0,8.0,149.00000000000003
550,0.0,7.0,149.00000000000003
551,0.0,8.5,149.00000000000003
552,0.0,10.0,149.00000000000003
553,0.0,12.0,149.00000000000003
554,0.0,10.0,149.00000000000003
555,0.0,9.5,149.00000000000003
556,0.0,9.0,149.00000000000003
557,0.0,8.0,149.00000000000003
558,0.0,7.5,149.00000000000003
559,0.0,9.0,149.00000000000003
560,0.0,10.5,149.00000000000003
561,0.0,12.0,149.00000000000003
562,0.0,10.5,149.00000000000003
563,0.0,10.5,149.00000000000003
564,0.0,9.0,149.00000000000003
565,0.0,8.5,149.00000000000003
566,0.0,8.5,149.00000000000003
567,135.5,10.0,135.5
568,135.5,12.5,135.5
569,135.5,12.0,135.5
570,135.5,10.5,135.5
571,135.5,10.5,135.5
572,135.5,9.0,135.5
573,135.25,8.5,135.25
574,135.25,9.0,135.25
575,135.5,10.5,135.5
576,135.5,12.5,135.5
577,135.5,13.5,135.5
578,135.5,10.5,135.5
579,135.25,11.0,135.25
580,135.25,10.0,135.25
581,0.0,9.0,149.00000000000003
582,0.0,8.5,149.00000000000003
583,0.0,9.5,149.00000000000003
584,0.0,11.5,149.00000000000003
585,0.0,14.0,149.00000000000003
586,0.0,13.5,149.00000000000003
587,0.0,12.0,149.00000000000003
588,0.0,12.0,149.00000000000003
589,0.0,11.0,149.00000000000003
590,0.0,11.5,149.00000000000003
591,0.0,12.0,149.00000000000003
592,131.0,12.5,131.0
593,131.0,13.0,131.0
594,131.0,13.0,131.0
595,134.0,15.5,134.0
596,134.0,17.5,134.0
597,135.25,14.0,135.25
598,135.25,14.5,135.25
599,138.0,15.0,138.0
600,135.75,14.0,135.75
601,135.75,13.0,135.75
602,137.0,13.5,137.0
603,137.0,15.5,137.0
604,134.75,18.5,134.75
605,134.75,16.0,134.75
606,136.5,14.5,136.5
607,139.25,16.5,139.25
608,139.25,15.0,139.25
609,138.25,15.0,138.25
610,138.25,15.0,138.25
611,139.25,13.0,139.25
612,139.25,12.0,139.25
613,137.75,12.5,137.75
614,137.75,10.0,137.75
615,139.5,9.5,139.5
616,141.75,8.5,141.75
617,141.75,7.0,141.75
618,140.25,6.0,140.25
619,143.25,6.0,143.25
620,143.25,6.5,143.25
621,140.0,7.5,140.0
622,140.0,8.0,140.0
623,141.75,9.0,141.75
624,144.5,13.0,144.5
625,144.5,11.0,144.5
626,142.5,10.5,142.5
627,142.5,11.5,142.5
628,143.5,11.5,143.5
629,143.5,12.5,143.5
630,143.5,12.5,143.5
631,143.25,10.5,143.25
632,143.25,10.5,143.25
633,143.25,9.0,143.25
634,143.25,13.0,143.25
635,143.25,14.5,143.25
636,143.25,11.5,143.25
637,143.25,11.0,143.25
638,143.5,12.5,143.5
639,143.5,16.5,143.5
640,143.5,13.5,143.5
641,143.5,14.0,143.5
642,143.5,12.0,143.5
643,0.0,13.0,149.00000000000003
644,0.0,18.5,149.00000000000003
645,0.0,16.5,149.00000000000003
646,0.0,16.5,149.00000000000003
647,0.0,14.5,149.00000000000003
648,0.0,13.0,149.00000000000003
649,0.0,18.0,149.00000000000003
650,0.0,17.0,149.00000000000003
651,0.0,14.5,149.00000000000003
652,0.0,15.0,149.00000000000003
653,164.25,16.5,164.25
654,165.75,19.5,165.75
655,165.75,22.0,165.75
656,159.25,22.5,159.25
657,173.25,25.5,173.25
658,173.25,21.5,173.25
659,173.25,22.5,173.25
660,173.25,28.0,173.25
661,173.25,23.5,173.25
662,173.25,22.5,173.25
663,173.25,28.0,173.25
664,173.25,26.0,173.25
665,173.25,26.0,173.25
666,173.25,24.5,173.25
667,173.25,28.0,173.25
668,173.25,26.5,173.25
669,173.25,26.0,173.25
670,173.25,27.5,173.25
671,173.25,27.5,173.25
672,0.0,30.5,0.0
673,0.0,28.5,0.0
674,0.0,30.5,0.0
675,0.0,29.5,0.0
676,0.0,30.0,0.0
677,0.0,31.0,0.0
678,0.0,30.0,0.0
679,0.0,32.5,0.0
680,0.0,31.5,0.0
681,0.0,33.0,0.0
682,0.0,34.5,0.0
683,0.0,32.5,0.0
684,0.0,32.5,0.0
685,0.0,33.5,0.0
686,0.0,33.0,0.0
687,0.0,31.5,0.0
688,0.0,35.0,0.0
689,0.0,39.5,0.0
690,0.0,40.0,0.0
691,0.0,35.5,0.0
692,0.0,33.5,0.0
693,0.0,34.0,0.0
694,0.0,34.5,0.0
695,0.0,33.0,0.0
696,0.0,35.0,0.0
697,0.0,34.5,0.0
698,0.0,34.0,0.0
699,0.0,31.5,0.0
700,0.0,32.0,0.0
701,0.0,33.0,0.0
702,0.0,35.0,0.0
703,0.0,34.0,0.0
704,0.0,32.0,0.0
705,0.0,32.0,0.0
706,0.0,35.0,0.0
707,0.0,39.0,0.0
708,0.0,34.5,0.0
709,0.0,33.0,0.0
710,0.0,33.0,0.0
711,0.0,35.5,0.0
712,0.0,38.5,0.0
713,0.0,34.5,0.0
714,0.0,35.5,0.0
715,0.0,35.0,0.0
716,0.0,34.0,0.0
717,0.0,35.0,0.0
718,0.0,34.0,0.0
719,0.0,34.0,0.0
720,162.25,34.5,162.25
721,162.25,33.0,162.25
722,162.0,33.5,162.0
723,162.0,33.0,162.0
724,163.25,32.5,163.25
725,160.75,32.5,160.75
726,160.75,31.0,160.75
727,165.5,32.5,165.5
728,163.25,32.5,163.25
729,163.25,33.0,163.25
730,161.25,31.0,161.25
731,161.25,30.0,161.25
732,159.25,31.0,159.25
733,159.25,32.5,159.25
734,159.25,30.5,159.25
735,159.25,31.5,159.25
736,159.25,29.5,159.25
737,159.25,26.5,159.25
738,159.25,26.0,159.25
739,159.5,25.0,159.5
740,159.5,25.5,159.5
741,159.5,25.0,159.5
742,159.5,24.0,159.5
743,159.5,24.0,159.5
744,158.25,23.0,158.25
745,158.25,22.5,158.25
746,160.25,24.0,160.25
747,162.0,23.5,162.0
748,162.0,21.5,162.0
749,159.5,23.0,159.5
750,161.25,20.5,161.25
751,160.25,20.0,160.25
752,160.25,21.5,160.25
753,160.25,23.5,160.25
754,161.75,23.5,161.75
755,161.75,21.0,161.75
756,160.75,21.5,160.75
757,160.75,19.5,160.75
758,162.0,18.5,162.0
759,162.0,19.5,162.0
760,162.0,20.5,162.0
761,160.75,21.5,160.75
762,160.75,22.0,160.75
763,158.75,18.5,158.75
764,159.25,20.0,159.25
765,159.25,18.0,159.25
766,157.25,17.0,157.25
767,157.25,17.0,157.25
768,157.0,18.0,157.0
769,157.0,20.0,157.0
770,157.0,22.0,157.0
771,157.0,19.0,157.0
772,157.0,17.5,157.0
773,157.0,18.0,157.0
774,157.0,16.5,157.0
775,160.25,15.5,160.25
776,160.25,15.0,160.25
777,162.0,17.0,162.0
778,162.0,17.5,162.0
779,163.75,18.0,163.75
780,166.5,19.0,166.5
781,165.75,18.5,165.75
782,165.75,15.5,165.75
783,162.75,16.5,162.75
784,160.0,15.5,160.0
785,160.0,14.5,160.0
786,159.25,15.0,159.25
787,159.25,16.5,159.25
788,172.25,17.5,172.25
789,172.25,19.0,172.25
790,172.0,17.5,172.0
791,172.0,16.5,172.0
792,166.0,16.0,166.0
793,166.0,13.5,166.0
794,164.5,13.0,164.5
795,164.5,13.0,164.5
796,164.5,12.5,164.5
797,164.5,13.0,164.5
798,164.5,13.5,164.5
799,164.5,14.0,164.5
800,164.5,11.0,164.5
801,164.5,10.5,164.5
802,164.25,8.0,164.25
803,164.25,8.0,164.25
804,164.25,7.5,164.25
805,0.0,7.5,149.00000000000003
806,0.0,7.5,149.00000000000003
807,0.0,9.5,149.00000000000003
808,0.0,11.5,149.00000000000003
809,133.0,9.0,133.0
810,133.0,10.0,133.0
811,139.25,10.0,139.25
812,139.25,9.0,139.25
813,128.5,9.5,128.5
814,128.5,10.5,128.5
815,122.25,12.5,122.25
816,122.25,11.5,122.25
817,122.25,12.0,122.25
818,122.5,10.5,122.5
819,122.5,10.0,122.5
820,122.25,9.5,122.25
821,122.25,10.5,122.25
822,122.25,11.5,122.25
823,122.25,12.5,122.25
824,122.5,11.5,122.5
825,135.75,11.5,135.75
826,135.75,10.5,135.75
827,137.0,10.5,137.0
828,137.0,9.5,137.0
829,138.5,8.5,138.5
830,138.75,7.5,138.75
831,138.75,8.0,138.75
832,139.5,8.0,139.5
833,139.5,8.5,139.5
834,139.0,9.5,139.0
835,139.0,9.0,139.0
836,138.75,8.0,138.75
837,136.75,9.0,136.75
838,136.75,8.5,136.75
839,133.75,10.5,133.75
840,133.75,12.0,133.75
841,132.75,12.0,132.75
842,132.75,12.5,132.75
843,132.75,13.0,132.75
844,132.75,11.5,132.75
845,133.5,11.0,133.5
846,133.5,11.0,133.5
847,133.25,12.5,133.25
848,134.25,14.0,134.25
849,135.25,14.5,135.25
850,135.25,13.5,135.25
851,136.0,14.0,136.0
852,136.0,13.5,136.0
853,135.75,13.0,135.75
854,135.75,12.5,135.75
855,137.0,12.5,137.0
856,137.75,12.0,137.75
857,137.75,14.0,137.75
858,136.75,13.0,136.75
859,136.75,11.0,136.75
860,136.75,11.0,136.75
861,138.25,11.0,138.25
862,138.75,11.0,138.75
863,138.75,10.5,138.75
864,138.75,10.0,138.75
865,140.0,10.0,140.0
866,140.0,10.0,140.0
867,139.75,10.0,139.75
868,139.75,9.5,139.75
869,139.75,9.5,139.75
870,140.25,9.5,140.25
871,140.25,9.0,140.25
872,140.0,9.5,140.0
873,139.75,10.0,139.75
874,139.75,10.5,139.75
875,139.5,12.0,139.5
876,139.5,13.0,139.5
877,139.0,15.5,139.0
878,139.0,16.5,139.0
879,139.25,16.5,139.25
880,139.5,19.0,139.5
881,139.5,19.5,139.5
882,142.0,20.5,142.0
883,142.0,18.0,142.0
884,142.0,17.0,142.0
885,141.5,15.5,141.5
886,141.5,12.0,141.5
887,142.25,11.5,142.25
888,142.25,12.5,142.25
889,142.25,10.5,142.25
890,142.25,16.5,142.25
891,142.25,19.5,142.25
892,142.25,18.5,142.25
893,142.25,20.5,142.25
894,142.25,22.0,142.25
895,142.25,22.0,142.25
896,142.25,14.5,142.25
897,142.25,4.5,142.25
898,142.25,10.0,142.25
899,142.25,8.0,142.25
900,142.25,12.0,142.25
901,142.5,10.0,142.5
902,142.5,10.5,142.5
903,0.0,8.0,0.0
904,0.0,7.0,0.0
905,0.0,7.5,0.0
906,0.0,10.5,0.0
907,0.0,9.5,0.0
908,0.0,10.0,0.0
909,0.0,10.5,0.0
910,0.0,11.5,0.0
911,0.0,12.0,0.0
912,0.0,13.0,0.0
913,0.0,10.5,0.0
914,0.0,10.5,0.0
915,0.0,11.5,0.0
916,0.0,11.0,0.0
917,0.0,10.0,0.0
918,0.0,13.0,0.0
919,0.0,13.5,0.0
920,0.0,11.0,0.0
921,0.0,10.0,0.0
922,0.0,9.5,0.0
923,0.0,9.5,0.0
924,0.0,9.0,0.0
925,0.0,13.0,0.0
926,0.0,12.5,0.0
927,0.0,10.0,0.0
928,0.0,10.5,0.0
929,0.0,10.5,0.0
930,0.0,13.5,0.0
931,0.0,14.0,0.0
932,0.0,11.5,0.0
933,0.0,13.0,0.0
934,0.0,10.5,0.0
935,0.0,10.0,0.0
936,0.0,12.5,0.0
937,0.0,14.0,0.0
938,0.0,12.0,0.0
939,0.0,11.5,0.0
940,0.0,11.5,0.0
941,0.0,11.0,0.0
942,0.0,10.0,0.0
943,0.0,9.5,0.0
944,0.0,9.0,0.0
945,157.0,9.0,157.0
946,157.0,8.0,157.0
947,157.0,8.0,157.0
948,156.25,7.5,156.25
949,156.25,6.5,156.25
950,155.75,6.0,155.75
951,157.5,6.0,157.5
952,157.5,5.5,157.5
953,157.25,5.0,157.25
954,157.25,10.5,157.25
955,157.5,10.0,157.5
956,157.5,8.0,157.5
957,158.25,7.5,158.25
958,158.25,6.5,158.25
959,157.0,13.0,157.0
960,157.0,11.0,157.0
961,161.5,9.0,161.5
962,161.5,11.0,161.5
