seconds,FHR,UC,FHR_denoised
180,122.25,3.5,122.25
181,120.75,3.5,120.75
182,120.75,3.5,120.75
183,120.0,3.5,120.0
184,120.0,3.5,120.0
185,117.75,3.5,117.75
186,117.75,3.0,117.75
187,116.0,3.5,116.0
188,116.0,3.5,116.0
189,114.25,3.0,114.25
190,114.25,3.0,114.25
191,114.5,3.5,114.5
192,114.5,3.5,114.5
193,115.25,3.5,115.25
194,115.25,3.5,115.25
195,117.0,4.0,117.0
196,117.0,4.0,117.0
197,119.25,3.5,119.25
198,119.25,3.0,119.25
199,120.5,2.5,120.5
200,120.5,2.0,120.5
201,121.5,1.5,121.5
202,121.5,1.5,121.5
203,122.0,1.5,122.0
204,122.0,2.0,122.0
205,123.0,2.0,123.0
206,123.0,2.5,123.0
207,123.0,2.0,123.0
208,123.0,3.0,123.0
209,124.75,4.5,124.75
210,124.75,6.0,124.75
211,125.25,7.5,125.25
212,125.25,9.0,125.25
213,125.5,9.0,125.5
214,125.5,8.0,125.5
215,125.0,8.0,125.0
216,125.0,7.5,125.0
217,121.5,8.0,121.5
218,121.5,8.0,121.5
219,116.5,8.0,116.5
220,116.5,7.5,116.5
221,116.0,7.0,116.0
222,116.0,6.5,116.0
223,114.0,6.0,114.0
224,114.0,5.5,114.0
225,113.5,5.0,113.5
226,113.5,5.0,113.5
227,112.0,5.0,112.0
228,112.0,6.0,112.0
229,112.0,6.5,112.0
230,111.0,8.0,111.0
231,111.0,8.5,111.0
232,109.5,8.0,109.5
233,109.5,8.0,109.5
234,108.5,7.5,108.5
235,108.5,7.0,108.5
236,108.75,7.0,108.75
237,108.75,7.0,108.75
238,108.75,7.0,108.75
239,111.0,6.5,111.0
240,111.0,6.5,111.0
241,112.75,6.0,112.75
242,112.75,5.5,112.75
243,113.0,5.0,113.0
244,113.0,4.5,113.0
245,113.0,4.5,113.0
246,113.0,5.0,113.0
247,113.5,6.0,113.5
248,113.5,6.5,113.5
249,114.75,8.0,114.75
250,114.75,8.0,114.75
251,115.5,8.0,115.5
252,115.5,7.5,115.5
253,115.5,7.0,115.5
254,115.5,7.0,115.5
255,116.75,7.0,116.75
256,116.75,7.0,116.75
257,117.75,7.0,117.75
258,117.75,6.5,117.75
259,118.0,6.5,118.0
260,118.0,7.0,118.0
261,117.25,8.0,117.25
262,117.25,8.5,117.25
263,116.75,9.5,116.75
264,116.75,10.5,116.75
265,115.75,11.0,115.75
266,115.75,11.0,115.75
267,115.5,11.0,115.5
268,115.5,10.5,115.5
269,115.5,10.0,115.5
270,114.0,9.5,114.0
271,114.0,9.5,114.0
272,115.5,9.5,115.5
273,115.5,8.5,115.5
274,116.5,8.0,116.5
275,116.5,7.5,116.5
276,116.0,7.0,116.0
277,116.0,6.5,116.0
278,115.25,6.0,115.25
279,115.25,6.0,115.25
280,115.5,6.5,115.5
281,115.5,7.5,115.5
282,115.0,8.5,115.0
283,115.0,9.0,115.0
284,114.5,10.0,114.5
285,114.5,10.5,114.5
286,113.5,11.5,113.5
287,113.5,11.5,113.5
288,116.25,11.5,116.25
289,116.25,11.0,116.25
290,116.75,10.5,116.75
291,116.75,10.0,116.75
292,119.5,9.5,119.5
293,119.5,9.0,119.5
294,121.75,8.5,121.75
295,121.75,8.0,121.75
296,122.75,7.5,122.75
297,122.75,6.5,122.75
298,123.5,6.0,123.5
299,123.5,5.5,123.5
300,123.5,5.5,123.5
301,123.5,5.0,123.5
302,123.75,5.0,123.75
303,123.75,5.5,123.75
304,126.25,6.5,126.25
305,126.25,8.0,126.25
306,127.0,9.0,127.0
307,127.0,10.0,127.0
308,127.25,10.0,127.25
309,127.25,10.0,127.25
310,128.0,9.5,128.0
311,128.5,9.5,128.5
312,128.5,9.0,128.5
313,128.5,8.5,128.5
314,128.5,8.5,128.5
315,129.25,8.0,129.25
316,129.25,8.0,129.25
317,130.75,7.5,130.75
318,130.75,7.0,130.75
319,130.0,6.5,130.0
320,130.0,6.0,130.0
321,127.0,5.5,127.0
322,127.0,5.5,127.0
323,123.25,5.0,123.25
324,123.25,5.5,123.25
325,118.75,6.5,118.75
326,118.75,7.0,118.75
327,117.0,7.5,117.0
328,117.0,8.0,117.0
329,115.25,7.5,115.25
330,115.25,7.0,115.25
331,115.5,6.5,115.5
332,115.5,6.5,115.5
333,115.0,6.5,115.0
334,115.0,6.5,115.0
335,114.0,6.5,114.0
336,114.0,6.5,114.0
337,114.25,6.0,114.25
338,114.25,5.5,114.25
339,114.25,5.5,114.25
340,114.25,5.0,114.25
341,114.25,5.5,114.25
342,113.75,5.5,113.75
343,113.75,5.5,113.75
344,114.5,5.5,114.5
345,114.5,5.0,114.5
346,114.75,5.0,114.75
347,114.75,5.0,114.75
348,115.75,5.0,115.75
349,115.75,5.0,115.75
350,116.0,5.0,116.0
351,116.0,5.0,116.0
352,116.25,5.5,116.25
353,116.25,6.0,116.25
354,119.0,7.0,119.0
355,119.0,7.0,119.0
356,120.25,8.0,120.25
357,120.25,8.0,120.25
358,120.0,7.0,120.0
359,120.0,6.5,120.0
360,120.25,6.5,120.25
361,120.25,6.5,120.25
362,122.0,6.5,122.0
363,122.0,6.5,122.0
364,122.75,6.5,122.75
365,122.75,6.0,122.75
366,122.75,5.5,122.75
367,122.75,5.5,122.75
368,121.0,5.5,121.0
369,121.0,6.0,121.0
370,121.25,6.5,121.25
371,121.25,6.5,121.25
372,118.25,6.5,118.25
373,118.25,6.0,118.25
374,117.75,6.0,117.75
375,117.75,6.0,117.75
376,118.0,6.0,118.0
377,118.0,6.0,118.0
378,118.5,6.0,118.5
379,118.5,6.0,118.5
380,118.5,6.5,118.5
381,118.5,7.5,118.5
382,117.75,8.0,117.75
383,117.75,8.5,117.75
384,117.5,9.0,117.5
385,117.5,8.5,117.5
386,117.0,7.5,117.0
387,117.0,7.5,117.0
388,117.75,7.5,117.75
389,117.75,7.5,117.75
390,117.5,7.5,117.5
391,117.5,7.0,117.5
392,116.25,7.0,116.25
393,116.25,6.5,116.25
394,116.75,6.0,116.75
395,116.75,6.0,116.75
396,118.5,6.5,118.5
397,118.5,7.5,118.5
398,119.0,8.0,119.0
399,119.0,8.0,119.0
400,118.25,8.0,118.25
401,118.25,7.5,118.25
402,117.0,7.0,117.0
403,117.0,7.0,117.0
404,117.0,7.0,117.0
405,115.75,7.0,115.75
406,115.75,7.0,115.75
407,118.0,6.5,118.0
408,118.0,6.5,118.0
409,119.5,6.0,119.5
410,120.25,6.5,120.25
411,120.25,6.5,120.25
412,121.25,7.0,121.25
413,121.25,7.0,121.25
414,121.5,7.0,121.5
415,121.5,6.0,121.5
416,121.75,6.0,121.75
417,121.75,6.0,121.75
418,122.25,6.0,122.25
419,122.25,6.0,122.25
420,121.5,6.0,121.5
421,121.5,6.0,121.5
422,120.75,6.0,120.75
423,120.75,5.5,120.75
424,119.75,5.5,119.75
425,119.75,5.5,119.75
426,118.0,5.5,118.0
427,118.0,5.5,118.0
428,117.0,5.5,117.0
429,117.0,6.0,117.0
430,117.0,6.5,117.0
431,117.5,7.0,117.5
432,118.75,7.5,118.75
433,118.75,7.5,118.75
434,119.75,7.0,119.75
435,119.75,6.5,119.75
436,120.0,7.0,120.0
437,120.0,6.5,120.0
438,120.75,6.5,120.75
439,120.75,6.5,120.75
440,123.0,6.5,123.0
441,123.0,6.0,123.0
442,123.75,6.0,123.75
443,123.75,6.0,123.75
444,124.5,7.0,124.5
445,124.5,7.5,124.5
446,126.0,8.5,126.0
447,126.0,9.0,126.0
448,127.0,9.5,127.0
449,127.0,9.0,127.0
450,128.0,8.5,128.0
451,128.0,8.5,128.0
452,127.5,8.0,127.5
453,127.5,8.0,127.5
454,122.25,8.0,122.25
455,122.25,8.0,122.25
456,116.0,7.5,116.0
457,116.0,7.0,116.0
458,115.5,6.5,115.5
459,115.5,6.5,115.5
460,113.75,6.5,113.75
461,113.75,7.0,113.75
462,111.25,7.5,111.25
463,111.25,8.0,111.25
464,111.0,8.0,111.0
465,111.0,8.0,111.0
466,111.0,8.0,111.0
467,111.75,7.5,111.75
468,111.75,7.5,111.75
469,111.75,7.5,111.75
470,111.75,7.5,111.75
471,112.25,7.0,112.25
472,112.25,7.0,112.25
473,114.0,6.5,114.0
474,114.0,6.5,114.0
475,114.25,6.5,114.25
476,114.25,6.5,114.25
477,115.0,7.0,115.0
478,115.0,7.5,115.0
479,117.0,8.0,117.0
480,117.0,8.5,117.0
481,117.75,8.5,117.75
482,117.75,8.0,117.75
483,118.75,7.5,118.75
484,118.75,7.5,118.75
485,120.75,7.5,120.75
486,120.75,7.5,120.75
487,122.25,7.5,122.25
488,122.25,7.5,122.25
489,122.75,7.0,122.75
490,122.75,7.0,122.75
491,124.0,7.5,124.0
492,124.0,8.0,124.0
493,123.0,8.5,123.0
494,123.0,9.0,123.0
495,119.25,8.5,119.25
496,119.25,8.0,119.25
497,118.75,7.5,118.75
498,118.75,7.5,118.75
499,120.0,7.5,120.0
500,120.0,7.5,120.0
501,121.5,7.5,121.5
502,121.5,7.5,121.5
503,122.75,7.0,122.75
504,122.75,6.5,122.75
505,123.0,6.5,123.0
506,123.0,6.5,123.0
507,124.0,7.5,124.0
508,124.0,7.5,124.0
509,125.25,8.5,125.25
510,125.25,9.5,125.25
511,126.75,9.5,126.75
512,127.25,9.5,127.25
513,127.25,9.0,127.25
514,128.25,8.5,128.25
515,128.25,8.5,128.25
516,129.75,8.5,129.75
517,129.75,8.5,129.75
518,130.25,8.0,130.25
519,130.25,8.0,130.25
520,130.75,7.5,130.75
521,130.75,7.0,130.75
522,129.0,7.0,129.0
523,129.0,7.0,129.0
524,121.25,7.5,121.25
525,121.25,8.0,121.25
526,113.25,9.0,113.25
527,113.25,9.0,113.25
528,107.0,9.0,107.0
529,107.0,8.0,107.0
530,107.25,8.0,107.25
531,107.25,8.0,107.25
532,107.25,8.0,107.25
533,106.0,8.0,106.0
534,106.0,8.0,106.0
535,106.75,7.5,106.75
536,106.75,7.5,106.75
537,108.75,7.0,108.75
538,108.75,7.5,108.75
539,112.5,8.0,112.5
540,112.5,8.5,112.5
541,115.25,9.5,115.25
542,115.25,9.5,115.25
543,114.75,9.5,114.75
544,114.75,8.5,114.75
545,114.5,8.5,114.5
546,114.5,8.5,114.5
547,115.75,8.5,115.75
548,115.75,8.5,115.75
549,119.0,8.5,119.0
550,119.0,8.0,119.0
551,119.0,8.0,119.0
552,122.25,8.5,122.25
553,122.25,8.5,122.25
554,120.75,9.5,120.75
555,122.25,10.0,122.25
556,122.25,10.0,122.25
557,125.75,10.0,125.75
558,125.75,10.0,125.75
559,125.75,9.5,125.75
560,125.75,9.5,125.75
561,127.25,9.5,127.25
562,127.25,9.5,127.25
563,128.0,9.5,128.0
564,128.0,8.5,128.0
565,128.0,8.5,128.0
566,128.0,8.5,128.0
567,128.5,8.5,128.5
568,128.5,8.0,128.5
569,128.5,7.5,128.5
570,128.5,7.5,128.5
571,128.5,8.0,128.5
572,128.5,8.0,128.5
573,128.5,7.5,128.5
574,128.25,7.0,128.25
575,134.25,6.5,134.25
576,134.25,7.0,134.25
577,133.25,7.5,133.25
578,133.25,8.0,133.25
579,135.75,7.5,135.75
580,135.75,7.5,135.75
581,137.5,8.5,137.5
582,137.5,10.0,137.5
583,136.75,11.0,136.75
584,136.75,12.0,136.75
585,136.5,14.0,136.5
586,136.5,15.5,136.5
587,135.25,17.0,135.25
588,135.25,16.5,135.25
589,136.25,15.0,136.25
590,136.25,15.0,136.25
591,135.0,15.0,135.0
592,137.25,15.0,137.25
593,137.25,15.0,137.25
594,134.75,15.0,134.75
595,134.75,14.5,134.75
596,136.0,14.0,136.0
597,136.0,14.0,136.0
598,136.75,14.0,136.75
599,136.25,14.0,136.25
600,136.25,14.5,136.25
601,135.75,15.5,135.75
602,135.75,16.5,135.75
603,138.5,17.0,138.5
604,138.5,18.5,138.5
605,137.0,19.0,137.0
606,136.0,18.0,136.0
607,136.0,18.5,136.0
608,136.0,19.0,136.0
609,136.0,19.5,136.0
610,136.0,20.0,136.0
611,136.0,20.0,136.0
612,136.0,19.5,136.0
613,135.75,19.5,135.75
614,135.75,20.0,135.75
615,136.0,20.0,136.0
616,127.25,22.0,127.25
617,127.25,21.5,127.25
618,127.5,21.5,127.5
619,127.5,21.5,127.5
620,127.25,22.5,127.25
621,127.5,23.0,127.5
622,127.5,23.0,127.5
623,131.25,24.0,131.25
624,131.25,25.5,131.25
625,129.75,27.0,129.75
626,129.75,28.5,129.75
627,129.75,29.5,129.75
628,129.75,27.5,129.75
629,133.0,27.5,133.0
630,133.0,27.0,133.0
631,132.5,27.0,132.5
632,132.5,27.5,132.5
633,131.5,27.5,131.5
634,131.5,28.5,131.5
635,131.5,27.5,131.5
636,132.0,26.5,132.0
637,132.0,27.0,132.0
638,130.75,27.0,130.75
639,130.75,26.0,130.75
640,131.5,26.0,131.5
641,131.5,27.0,131.5
642,130.75,27.0,130.75
643,130.75,27.0,130.75
644,130.75,27.0,130.75
645,131.5,26.5,131.5
646,131.5,27.5,131.5
647,131.25,27.0,131.25
648,131.25,26.0,131.25
649,129.5,26.0,129.5
650,129.5,26.0,129.5
651,129.0,26.5,129.0
652,129.0,26.5,129.0
653,125.75,26.5,125.75
654,119.25,28.0,119.25
655,119.25,27.5,119.25
656,115.25,28.0,115.25
657,115.25,28.5,115.25
658,114.0,28.5,114.0
659,114.0,29.0,114.0
660,116.0,29.0,116.0
661,116.0,29.0,116.0
662,118.5,29.5,118.5
663,118.5,29.5,118.5
664,118.5,31.0,118.5
665,117.5,32.0,117.5
666,118.25,32.5,118.25
667,118.25,31.5,118.25
668,118.0,31.5,118.0
669,118.0,31.0,118.0
670,118.75,30.5,118.75
671,118.75,29.5,118.75
672,117.0,30.5,117.0
673,117.0,31.0,117.0
674,117.75,31.0,117.75
675,117.75,32.0,117.75
676,117.75,32.5,117.75
677,122.75,33.0,122.75
678,122.75,32.5,122.75
679,122.75,32.5,122.75
680,122.75,33.0,122.75
681,122.75,32.5,122.75
682,125.25,32.5,125.25
683,125.25,33.0,125.25
684,127.0,35.0,127.0
685,127.0,34.0,127.0
686,128.5,36.0,128.5
687,128.5,35.0,128.5
688,128.5,34.0,128.5
689,128.5,33.0,128.5
690,129.0,33.0,129.0
691,129.0,35.0,129.0
692,129.0,37.0,129.0
693,129.0,39.0,129.0
694,129.0,41.0,129.0
695,129.0,42.0,129.0
696,129.0,41.5,129.0
697,129.0,40.5,129.0
698,129.0,40.5,129.0
699,129.0,40.0,129.0
700,129.0,39.0,129.0
701,129.0,38.5,129.0
702,0.0,38.0,118.25000000000003
703,0.0,38.0,118.25000000000003
704,0.0,36.5,118.25000000000003
705,0.0,37.0,118.25000000000003
706,0.0,37.0,118.25000000000003
707,110.75,34.0,110.75
708,110.75,33.5,110.75
709,109.5,30.5,109.5
710,110.25,28.5,110.25
711,110.25,31.0,110.25
712,112.5,31.5,112.5
713,112.5,31.0,112.5
714,112.5,30.0,112.5
715,117.0,27.5,117.0
716,117.0,27.5,117.0
717,117.0,26.5,117.0
718,119.0,25.0,119.0
719,119.0,27.0,119.0
720,118.75,26.0,118.75
721,119.0,29.5,119.0
722,119.0,30.5,119.0
723,119.0,32.5,119.0
724,119.0,34.5,119.0
725,123.75,37.0,123.75
726,123.75,41.5,123.75
727,124.75,45.0,124.75
728,124.75,45.0,124.75
729,124.75,45.0,124.75
730,124.75,43.5,124.75
731,125.75,42.5,125.75
732,125.75,46.0,125.75
733,125.75,48.5,125.75
734,125.75,49.5,125.75
735,125.75,51.0,125.75
736,125.75,51.5,125.75
737,126.0,50.0,126.0
738,125.75,50.0,125.75
739,126.0,50.0,126.0
740,126.0,50.5,126.0
741,126.0,51.5,126.0
742,126.0,51.5,126.0
743,126.0,51.5,126.0
744,126.0,49.5,126.0
745,0.0,47.5,118.25000000000003
746,0.0,46.5,118.25000000000003
747,0.0,43.0,118.25000000000003
748,0.0,40.0,118.25000000000003
749,0.0,39.0,118.25000000000003
750,0.0,40.5,118.25000000000003
751,0.0,41.0,118.25000000000003
752,0.0,40.0,118.25000000000003
753,0.0,40.0,118.25000000000003
754,0.0,38.0,118.25000000000003
755,223.25,38.0,223.25
756,223.25,35.0,223.25
757,226.75,32.0,226.75
758,229.0,33.0,229.0
759,235.75,32.5,235.75
760,226.75,35.0,226.75
761,226.75,36.0,226.75
762,224.75,37.5,224.75
763,225.0,35.5,225.0
764,224.75,34.5,224.75
765,224.75,33.5,224.75
766,224.75,33.5,224.75
767,225.0,35.0,225.0
768,225.0,37.0,225.0
769,225.0,38.0,225.0
770,225.0,39.5,225.0
771,0.0,39.0,118.25000000000003
772,0.0,40.0,118.25000000000003
773,0.0,41.0,118.25000000000003
774,0.0,39.0,118.25000000000003
775,115.75,37.0,115.75
776,115.75,37.0,115.75
777,114.75,35.0,114.75
778,114.75,34.5,114.75
779,114.5,35.0,114.5
780,114.5,36.5,114.5
781,115.5,36.0,115.5
782,115.5,35.0,115.5
783,117.0,32.5,117.0
784,117.0,30.5,117.0
785,118.0,28.5,118.0
786,118.0,25.5,118.0
787,119.5,26.0,119.5
788,119.5,27.5,119.5
789,123.5,29.5,123.5
790,123.5,31.5,123.5
791,126.5,31.0,126.5
792,126.5,31.0,126.5
793,123.5,31.0,123.5
794,123.5,30.5,123.5
795,119.25,29.5,119.25
796,119.25,28.5,119.25
797,119.25,27.5,119.25
798,113.75,26.0,113.75
799,113.75,26.0,113.75
800,113.75,25.0,113.75
801,114.0,26.5,114.0
802,114.0,27.0,114.0
803,113.75,27.5,113.75
804,113.75,25.5,113.75
805,113.75,24.0,113.75
806,113.75,23.0,113.75
807,113.75,19.5,113.75
808,113.75,19.0,113.75
809,113.75,23.5,113.75
810,0.0,26.0,118.25000000000003
811,0.0,28.5,118.25000000000003
812,0.0,29.5,118.25000000000003
813,223.25,30.0,223.25
814,223.25,31.0,223.25
815,223.25,31.0,223.25
816,223.25,30.5,223.25
817,223.25,29.5,223.25
818,223.25,29.0,223.25
819,223.5,29.0,223.5
820,223.5,30.0,223.5
821,223.25,30.0,223.25
822,223.5,30.5,223.5
823,0.0,30.0,118.25000000000003
824,0.0,30.0,118.25000000000003
825,0.0,27.0,118.25000000000003
826,0.0,25.5,118.25000000000003
827,0.0,22.5,118.25000000000003
828,0.0,20.5,118.25000000000003
829,117.75,20.0,117.75
830,117.75,21.5,117.75
831,116.0,24.0,116.0
832,116.0,25.0,116.0
833,115.75,24.5,115.75
834,115.75,25.0,115.75
835,116.0,23.5,116.0
836,115.75,23.5,115.75
837,115.75,22.0,115.75
838,115.75,21.5,115.75
839,115.75,21.5,115.75
840,115.75,19.5,115.75
841,115.75,19.0,115.75
842,116.5,19.0,116.5
843,116.5,20.0,116.5
844,115.75,19.5,115.75
845,115.75,19.5,115.75
846,115.25,20.0,115.25
847,115.25,20.0,115.25
848,115.25,21.0,115.25
849,115.25,22.0,115.25
850,113.25,24.5,113.25
851,113.25,25.0,113.25
852,112.5,24.5,112.5
853,112.5,24.5,112.5
854,112.5,25.0,112.5
855,109.25,24.5,109.25
856,109.25,23.5,109.25
857,109.75,23.5,109.75
858,109.75,23.0,109.75
859,109.25,22.0,109.25
860,109.25,21.0,109.25
861,109.25,22.0,109.25
862,110.75,23.5,110.75
863,110.75,23.0,110.75
864,110.75,24.5,110.75
865,114.75,24.5,114.75
866,114.75,24.5,114.75
867,115.0,24.5,115.0
868,115.0,25.0,115.0
869,115.0,25.5,115.0
870,115.0,27.0,115.0
871,115.0,27.0,115.0
872,115.0,26.0,115.0
873,115.0,27.0,115.0
874,114.75,27.5,114.75
875,0.0,28.0,118.25000000000003
876,0.0,28.5,118.25000000000003
877,0.0,29.0,118.25000000000003
878,0.0,29.0,118.25000000000003
879,0.0,29.0,118.25000000000003
880,72.25,29.0,72.25
881,72.25,28.5,72.25
882,72.25,29.5,72.25
883,72.25,31.0,72.25
884,72.5,30.5,72.5
885,72.5,31.0,72.5
886,72.5,30.5,72.5
887,72.5,30.5,72.5
888,72.5,30.5,72.5
889,72.25,30.5,72.25
890,72.25,31.5,72.25
891,72.5,32.5,72.5
892,72.5,33.0,72.5
893,72.5,33.5,72.5
894,72.25,34.0,72.25
895,72.25,34.0,72.25
896,0.0,33.5,118.25000000000003
897,0.0,33.5,118.25000000000003
898,0.0,32.5,118.25000000000003
899,0.0,32.0,118.25000000000003
900,0.0,31.5,118.25000000000003
901,0.0,31.5,118.25000000000003
902,100.5,32.5,100.5
903,100.5,32.5,100.5
904,104.0,32.5,104.0
905,104.0,32.5,104.0
906,104.0,32.0,104.0
907,108.75,31.5,108.75
908,108.75,32.0,108.75
909,111.5,32.0,111.5
910,111.5,32.5,111.5
911,114.5,33.0,114.5
912,114.5,33.0,114.5
913,114.75,33.0,114.75
914,114.75,33.0,114.75
915,112.25,33.5,112.25
916,112.25,35.0,112.25
917,112.25,35.0,112.25
918,112.25,34.0,112.25
919,112.25,33.0,112.25
920,110.0,33.5,110.0
921,110.0,33.0,110.0
922,110.25,33.5,110.25
923,110.25,33.0,110.25
924,111.75,33.0,111.75
925,111.75,33.0,111.75
926,113.5,32.5,113.5
927,113.5,32.5,113.5
928,114.0,32.0,114.0
929,114.0,32.0,114.0
930,112.75,32.5,112.75
931,112.75,32.5,112.75
932,112.75,33.5,112.75
933,110.5,34.0,110.5
934,109.5,35.0,109.5
935,109.5,36.0,109.5
936,109.5,36.0,109.5
937,106.0,35.0,106.0
938,106.0,33.5,106.0
939,106.0,33.0,106.0
940,106.0,33.0,106.0
941,106.0,32.5,106.0
942,114.0,32.0,114.0
943,114.0,31.5,114.0
944,114.0,31.0,114.0
945,110.5,30.5,110.5
946,110.5,29.5,110.5
947,110.5,29.5,110.5
948,110.5,30.0,110.5
949,110.5,30.0,110.5
950,110.5,30.5,110.5
951,110.5,31.0,110.5
952,110.5,31.5,110.5
953,106.75,30.5,106.75
954,106.75,30.5,106.75
955,107.0,29.5,107.0
956,107.0,29.5,107.0
957,106.75,30.5,106.75
958,106.75,29.5,106.75
959,106.75,29.5,106.75
960,106.75,29.0,106.75
961,119.0,28.5,119.0
962,119.0,28.5,119.0
963,120.25,28.0,120.25
964,120.25,28.0,120.25
965,121.5,28.0,121.5
966,121.5,28.5,121.5
967,121.0,28.5,121.0
968,121.0,28.5,121.0
969,121.0,29.0,121.0
970,121.0,29.0,121.0
971,121.0,29.0,121.0
972,121.0,28.5,121.0
973,120.75,28.0,120.75
974,121.0,27.0,121.0
975,121.0,26.5,121.0
976,121.0,26.0,121.0
977,121.0,25.5,121.0
978,106.5,25.5,106.5
979,106.5,24.5,106.5
980,108.5,24.0,108.5
981,108.5,23.0,108.5
982,108.5,23.0,108.5
983,111.0,23.0,111.0
984,110.25,23.0,110.25
985,110.25,23.0,110.25
