seconds,FHR,UC,FHR_denoised
408,107.75,43.5,107.75
409,107.75,43.0,107.75
410,107.5,43.5,107.5
411,107.5,46.0,107.5
412,107.5,49.0,107.5
413,108.25,52.5,108.25
414,108.25,52.0,108.25
415,109.5,48.5,109.5
416,109.5,46.0,109.5
417,110.5,44.5,110.5
418,110.5,43.5,110.5
419,112.5,43.0,112.5
420,112.5,42.5,112.5
421,114.25,41.5,114.25
422,114.25,40.0,114.25
423,115.75,38.0,115.75
424,115.75,37.0,115.75
425,116.0,35.5,116.0
426,116.0,36.0,116.0
427,115.25,37.5,115.25
428,115.25,39.0,115.25
429,115.0,41.0,115.0
430,115.0,38.0,115.0
431,115.5,35.0,115.5
432,115.5,33.5,115.5
433,115.0,32.5,115.0
434,115.0,32.5,115.0
435,115.0,32.0,115.0
436,114.5,31.0,114.5
437,114.5,30.0,114.5
438,113.5,28.5,113.5
439,113.5,27.5,113.5
440,110.75,26.5,110.75
441,110.75,25.0,110.75
442,108.75,24.0,108.75
443,108.75,23.0,108.75
444,109.0,22.0,109.0
445,109.0,22.0,109.0
446,109.0,22.0,109.0
447,109.5,23.0,109.5
448,109.5,24.5,109.5
449,109.5,26.5,109.5
450,109.5,28.5,109.5
451,109.5,30.5,109.5
452,109.5,27.5,109.5
453,111.5,26.0,111.5
454,111.5,25.5,111.5
455,111.5,25.5,111.5
456,112.5,25.0,112.5
457,112.75,24.5,112.75
458,112.75,24.0,112.75
459,112.0,23.0,112.0
460,112.0,22.5,112.0
461,113.0,21.5,113.0
462,113.0,21.0,113.0
463,113.0,21.0,113.0
464,114.25,22.0,114.25
465,114.25,23.0,114.25
466,115.0,22.0,115.0
467,115.0,20.0,115.0
468,116.0,19.0,116.0
469,116.0,18.5,116.0
470,117.0,19.0,117.0
471,117.0,19.0,117.0
472,118.5,18.5,118.5
473,118.5,18.0,118.5
474,119.25,17.5,119.25
475,119.25,18.0,119.25
476,118.25,19.0,118.25
477,118.25,19.0,118.25
478,117.5,19.0,117.5
479,117.5,19.0,117.5
480,116.5,17.0,116.5
481,116.5,16.5,116.5
482,114.75,16.5,114.75
483,114.75,17.5,114.75
484,114.75,17.5,114.75
485,114.75,19.5,114.75
486,114.75,20.0,114.75
487,115.0,21.0,115.0
488,115.0,23.0,115.0
489,115.75,24.0,115.75
490,115.75,22.0,115.75
491,114.75,21.0,114.75
492,114.75,21.0,114.75
493,114.0,21.0,114.0
494,114.0,21.0,114.0
495,114.0,21.5,114.0
496,114.0,21.0,114.0
497,115.25,20.5,115.25
498,115.25,20.5,115.25
499,116.5,22.5,116.5
500,116.5,23.0,116.5
501,117.0,23.5,117.0
502,117.0,24.0,117.0
503,118.0,22.5,118.0
504,118.0,21.5,118.0
505,118.25,21.0,118.25
506,118.25,20.5,118.25
507,117.5,20.0,117.5
508,117.5,20.0,117.5
509,117.5,19.5,117.5
510,117.5,19.0,117.5
511,116.75,18.0,116.75
512,116.75,17.0,116.75
513,116.75,16.5,116.75
514,115.5,16.0,115.5
515,115.5,16.0,115.5
516,116.0,17.0,116.0
517,116.0,17.5,116.0
518,115.75,18.5,115.75
519,115.75,19.0,115.75
520,116.5,18.0,116.5
521,116.5,17.0,116.5
522,115.5,16.5,115.5
523,115.5,16.5,115.5
524,114.75,15.5,114.75
525,114.75,15.5,114.75
526,115.0,15.0,115.0
527,115.0,14.5,115.0
528,115.5,13.5,115.5
529,115.5,13.5,115.5
530,116.75,12.5,116.75
531,116.75,11.5,116.75
532,117.75,11.0,117.75
533,117.75,10.5,117.75
534,118.5,10.5,118.5
535,118.5,10.5,118.5
536,118.5,10.0,118.5
537,118.5,10.0,118.5
538,118.5,9.5,118.5
539,118.5,9.5,118.5
540,118.5,9.0,118.5
541,118.5,9.0,118.5
542,118.0,9.5,118.0
543,118.0,11.0,118.0
544,116.0,12.0,116.0
545,116.0,13.5,116.0
546,116.75,13.5,116.75
547,116.75,12.5,116.75
548,117.0,12.0,117.0
549,117.0,11.5,117.0
550,117.0,11.5,117.0
551,116.75,11.5,116.75
552,116.75,11.5,116.75
553,115.5,11.5,115.5
554,115.5,11.0,115.5
555,114.25,10.5,114.25
556,114.25,10.0,114.25
557,113.5,9.5,113.5
558,113.5,9.5,113.5
559,113.25,9.0,113.25
560,113.25,9.0,113.25
561,113.75,9.0,113.75
562,113.75,9.5,113.75
563,113.75,10.5,113.75
564,113.75,11.5,113.75
565,112.75,13.0,112.75
566,112.75,13.0,112.75
567,113.0,12.5,113.0
568,113.0,12.0,113.0
569,113.0,12.0,113.0
570,113.5,12.0,113.5
571,113.5,12.0,113.5
572,113.0,12.5,113.0
573,113.0,12.5,113.0
574,109.0,12.5,109.0
575,109.0,12.0,109.0
576,105.25,12.0,105.25
577,105.25,11.5,105.25
578,105.25,12.0,105.25
579,102.75,11.5,102.75
580,102.75,11.5,102.75
581,103.25,11.5,103.25
582,103.25,11.5,103.25
583,106.5,12.0,106.5
584,106.5,12.0,106.5
585,109.75,12.0,109.75
586,109.75,13.0,109.75
587,114.0,14.5,114.0
588,114.0,16.5,114.0
589,115.75,17.5,115.75
590,115.75,18.5,115.75
591,117.5,18.0,117.5
592,117.5,17.5,117.5
593,118.75,18.0,118.75
594,118.75,18.0,118.75
595,119.0,17.5,119.0
596,119.0,17.5,119.0
597,118.75,17.5,118.75
598,118.75,17.5,118.75
599,118.75,17.0,118.75
600,116.75,16.5,116.75
601,116.0,16.0,116.0
602,116.0,15.5,116.0
603,116.5,15.5,116.5
604,116.5,15.5,116.5
605,116.75,15.5,116.75
606,116.75,15.5,116.75
607,116.5,15.5,116.5
608,116.5,15.5,116.5
609,117.0,15.5,117.0
610,117.0,16.5,117.0
611,117.0,17.0,117.0
612,118.0,17.5,118.0
613,118.0,18.5,118.0
614,120.0,20.0,120.0
615,120.0,21.5,120.0
616,121.5,23.0,121.5
617,121.5,24.0,121.5
618,120.5,24.0,120.5
619,120.5,24.0,120.5
620,119.5,24.5,119.5
621,119.5,25.0,119.5
622,119.5,25.5,119.5
623,119.5,26.0,119.5
624,117.75,26.0,117.75
625,117.75,26.5,117.75
626,117.0,27.5,117.0
627,117.0,27.0,117.0
628,118.0,27.0,118.0
629,118.0,27.5,118.0
630,119.0,27.5,119.0
631,119.0,28.5,119.0
632,119.5,28.5,119.5
633,119.5,29.0,119.5
634,120.25,29.0,120.25
635,120.25,30.0,120.25
636,120.75,31.0,120.75
637,120.75,31.5,120.75
638,120.75,32.0,120.75
639,120.75,33.0,120.75
640,120.5,34.5,120.5
641,120.5,36.5,120.5
642,118.0,38.0,118.0
643,118.0,39.5,118.0
644,114.5,39.0,114.5
645,114.5,39.5,114.5
646,110.5,40.5,110.5
647,110.5,42.0,110.5
648,110.5,42.0,110.5
649,106.75,43.0,106.75
650,106.75,43.5,106.75
651,108.5,44.0,108.5
652,108.5,45.5,108.5
653,112.0,46.5,112.0
654,112.0,48.0,112.0
655,113.5,49.5,113.5
656,113.5,50.0,113.5
657,112.5,50.5,112.5
658,112.5,50.5,112.5
659,112.25,51.0,112.25
660,112.25,51.5,112.25
661,113.0,52.0,113.0
662,113.0,53.0,113.0
663,113.25,54.0,113.25
664,113.25,54.0,113.25
665,113.25,54.5,113.25
666,113.25,54.5,113.25
667,113.25,55.5,113.25
668,113.25,56.0,113.25
669,113.25,56.5,113.25
670,113.0,56.5,113.0
671,113.0,57.0,113.0
672,114.0,58.5,114.0
673,114.0,60.5,114.0
674,114.0,62.0,114.0
675,114.0,63.0,114.0
676,113.75,62.0,113.75
677,113.75,62.0,113.75
678,114.5,63.0,114.5
679,114.5,63.0,114.5
680,113.0,63.5,113.0
681,113.0,63.5,113.0
682,113.0,64.0,113.0
683,113.5,64.5,113.5
684,113.5,65.0,113.5
685,115.75,65.0,115.75
686,115.75,65.0,115.75
687,118.25,65.0,118.25
688,118.25,64.5,118.25
689,119.5,66.0,119.5
690,119.5,66.5,119.5
691,120.75,66.5,120.75
692,120.75,67.0,120.75
693,123.5,67.5,123.5
694,123.5,68.5,123.5
695,121.25,69.5,121.25
696,121.25,71.0,121.25
697,123.5,72.5,123.5
698,123.5,74.0,123.5
699,127.25,75.0,127.25
700,127.25,74.5,127.25
701,126.75,73.5,126.75
702,128.5,73.0,128.5
703,128.5,73.0,128.5
704,129.0,73.5,129.0
705,129.0,74.0,129.0
706,128.75,73.5,128.75
707,128.75,73.0,128.75
708,128.75,72.5,128.75
709,128.75,72.0,128.75
710,129.25,72.5,129.25
711,129.25,71.5,129.25
712,127.5,71.0,127.5
713,128.0,70.5,128.0
714,128.0,70.0,128.0
715,126.75,70.0,126.75
716,126.75,70.0,126.75
717,123.75,69.0,123.75
718,123.75,69.0,123.75
719,121.0,68.5,121.0
720,121.0,68.5,121.0
721,121.0,69.5,121.0
722,107.5,71.0,107.5
723,107.5,72.0,107.5
724,100.5,72.5,100.5
725,100.5,70.5,100.5
726,97.0,70.0,97.0
727,97.0,68.5,97.0
728,97.0,68.0,97.0
729,94.25,67.0,94.25
730,94.25,66.0,94.25
731,94.25,66.0,94.25
732,94.25,65.0,94.25
733,96.75,63.5,96.75
734,96.75,62.0,96.75
735,96.75,61.0,96.75
736,100.25,60.0,100.25
737,100.25,59.5,100.25
738,102.25,59.0,102.25
739,102.25,57.5,102.25
740,103.5,57.5,103.5
741,103.5,58.0,103.5
742,103.5,59.5,103.5
743,106.0,61.0,106.0
744,106.0,61.5,106.0
745,108.0,60.0,108.0
746,108.0,58.0,108.0
747,108.75,57.0,108.75
748,108.75,56.5,108.75
749,109.25,56.0,109.25
750,109.25,55.0,109.25
751,108.25,54.5,108.25
752,108.25,53.5,108.25
753,108.25,53.0,108.25
754,107.25,52.0,107.25
755,107.25,50.0,107.25
756,107.5,48.5,107.5
757,107.5,47.5,107.5
758,108.5,46.5,108.5
759,108.5,46.5,108.5
760,109.5,45.5,109.5
761,109.5,45.0,109.5
762,110.5,44.0,110.5
763,110.5,43.0,110.5
764,110.5,43.5,110.5
765,111.0,43.0,111.0
766,111.0,42.5,111.0
767,110.5,43.0,110.5
768,110.5,43.5,110.5
769,110.0,44.0,110.0
770,110.0,44.0,110.0
771,109.25,41.5,109.25
772,109.25,40.5,109.25
773,109.25,40.0,109.25
774,109.25,39.5,109.25
775,109.25,39.5,109.25
776,109.5,39.0,109.5
777,109.5,38.0,109.5
778,110.0,37.0,110.0
779,110.0,35.5,110.0
780,111.0,35.0,111.0
781,111.0,34.5,111.0
782,111.25,33.0,111.25
783,111.25,32.5,111.25
784,111.25,32.0,111.25
785,112.5,31.0,112.5
786,112.5,31.0,112.5
787,113.0,30.0,113.0
788,113.0,29.5,113.0
789,113.0,29.5,113.0
790,113.5,30.0,113.5
791,113.5,30.5,113.5
792,113.5,31.0,113.5
793,113.75,31.5,113.75
794,113.75,31.5,113.75
795,115.25,29.5,115.25
796,115.25,29.0,115.25
797,115.25,28.5,115.25
798,115.25,28.0,115.25
799,117.5,27.5,117.5
800,117.5,26.5,117.5
801,117.25,26.0,117.25
802,117.25,26.0,117.25
803,116.5,24.5,116.5
804,116.5,24.0,116.5
805,116.75,23.0,116.75
806,116.75,22.5,116.75
807,116.75,22.0,116.75
808,116.75,21.5,116.75
809,116.0,21.5,116.0
810,116.0,21.5,116.0
811,114.25,22.5,114.25
812,114.25,23.0,114.25
813,114.0,23.0,114.0
814,114.0,22.0,114.0
815,114.0,21.5,114.0
816,114.25,21.0,114.25
817,114.25,20.5,114.25
818,113.5,21.0,113.5
819,113.5,20.5,113.5
820,112.75,20.0,112.75
821,112.75,19.5,112.75
822,113.25,19.0,113.25
823,113.25,19.0,113.25
824,114.0,18.5,114.0
825,114.0,18.0,114.0
826,114.25,17.5,114.25
827,114.25,17.0,114.25
828,114.5,17.0,114.5
829,114.5,17.0,114.5
830,114.5,16.5,114.5
831,114.5,16.5,114.5
832,114.75,16.0,114.75
833,114.75,15.5,114.75
834,114.75,16.0,114.75
835,115.25,16.5,115.25
836,115.25,17.0,115.25
837,115.0,17.5,115.0
838,115.0,17.0,115.0
839,115.5,16.5,115.5
840,115.5,15.5,115.5
841,114.5,15.5,114.5
842,114.5,15.0,114.5
843,114.25,15.0,114.25
844,114.25,15.0,114.25
845,113.25,14.5,113.25
846,113.25,14.5,113.25
847,113.5,13.5,113.5
848,113.5,13.5,113.5
849,114.25,13.0,114.25
850,114.25,13.0,114.25
851,115.0,13.5,115.0
852,115.0,14.0,115.0
853,115.0,14.5,115.0
854,115.0,14.5,115.0
855,115.0,13.5,115.0
856,114.5,13.0,114.5
857,114.5,13.0,114.5
858,114.0,13.0,114.0
859,113.75,12.5,113.75
860,113.75,12.5,113.75
861,113.75,12.0,113.75
862,113.25,12.0,113.25
863,113.25,11.0,113.25
864,112.5,11.0,112.5
865,112.5,10.5,112.5
866,112.0,10.0,112.0
867,112.0,9.5,112.0
868,112.0,9.5,112.0
869,112.0,9.0,112.0
870,111.75,8.5,111.75
871,111.75,8.5,111.75
872,111.25,8.5,111.25
873,111.25,8.5,111.25
874,111.25,8.5,111.25
875,111.0,9.0,111.0
876,111.0,10.0,111.0
877,111.5,10.5,111.5
878,111.5,10.5,111.5
879,110.75,10.0,110.75
880,110.75,9.5,110.75
881,111.25,9.0,111.25
882,111.25,9.0,111.25
883,111.25,9.0,111.25
884,110.75,9.0,110.75
885,110.75,9.0,110.75
886,110.0,8.5,110.0
887,110.0,8.5,110.0
888,110.5,8.0,110.5
889,110.5,8.0,110.5
890,111.5,7.5,111.5
891,111.5,7.5,111.5
892,111.25,7.0,111.25
893,111.25,7.0,111.25
894,110.75,7.5,110.75
895,110.75,7.0,110.75
896,110.75,7.0,110.75
897,110.75,6.5,110.75
898,110.75,6.5,110.75
899,110.75,6.5,110.75
900,110.75,6.5,110.75
901,110.75,7.0,110.75
902,110.75,8.0,110.75
903,113.25,9.0,113.25
904,113.25,10.0,113.25
905,114.5,11.5,114.5
906,114.5,12.0,114.5
907,114.0,10.5,114.0
908,114.0,10.5,114.0
909,114.5,10.5,114.5
910,114.5,10.0,114.5
911,112.75,10.0,112.75
912,112.75,9.5,112.75
913,112.75,9.0,112.75
914,112.25,9.0,112.25
915,112.25,8.5,112.25
916,112.25,8.5,112.25
917,112.25,9.0,112.25
918,112.25,10.0,112.25
919,112.25,11.0,112.25
920,111.5,12.0,111.5
921,111.5,12.0,111.5
922,111.25,11.0,111.25
923,111.25,10.5,111.25
924,112.0,10.5,112.0
925,112.0,10.5,112.0
926,111.25,10.5,111.25
927,111.25,10.5,111.25
928,110.0,10.5,110.0
929,110.0,10.5,110.0
930,109.75,11.0,109.75
931,109.75,12.5,109.75
932,109.75,13.5,109.75
933,112.25,14.5,112.25
934,112.25,14.0,112.25
935,113.25,14.0,113.25
936,113.25,14.0,113.25
937,114.25,14.5,114.25
938,114.25,14.5,114.25
939,114.0,15.5,114.0
940,114.0,16.5,114.0
941,112.5,16.5,112.5
942,112.5,17.0,112.5
943,107.0,18.5,107.0
944,107.0,20.0,107.0
945,107.0,22.0,107.0
946,103.5,22.0,103.5
947,103.5,21.0,103.5
948,101.5,21.5,101.5
949,101.5,21.5,101.5
950,100.0,22.5,100.0
951,100.0,23.5,100.0
952,100.0,24.0,100.0
953,98.75,24.5,98.75
954,98.75,25.0,98.75
955,99.0,25.5,99.0
956,99.0,26.0,99.0
957,99.0,26.0,99.0
958,100.75,26.5,100.75
959,100.75,26.5,100.75
960,102.5,27.0,102.5
961,102.5,28.0,102.5
962,104.5,28.5,104.5
963,104.5,29.0,104.5
964,104.5,29.0,104.5
965,105.5,29.5,105.5
966,105.5,30.0,105.5
967,106.0,31.0,106.0
968,106.0,32.5,106.0
969,105.5,35.5,105.5
970,105.5,38.5,105.5
971,105.5,43.0,105.5
972,105.5,44.0,105.5
973,105.5,41.0,105.5
974,105.25,40.0,105.25
975,105.25,40.0,105.25
976,105.25,40.5,105.25
977,105.25,41.0,105.25
978,105.5,41.5,105.5
979,105.5,41.0,105.5
980,106.0,40.5,106.0
981,106.0,40.0,106.0
982,106.0,40.0,106.0
983,106.0,42.0,106.0
984,106.0,45.0,106.0
985,106.5,49.0,106.5
986,106.5,53.0,106.5
987,107.75,60.0,107.75
988,107.75,60.0,107.75
989,108.0,55.0,108.0
990,108.0,53.5,108.0
991,108.0,53.0,108.0
992,108.0,54.0,108.0
993,108.0,53.5,108.0
994,107.25,53.5,107.25
995,107.25,52.0,107.25
996,107.5,50.5,107.5
