seconds,FHR,UC,FHR_denoised
104,142.5,13.0,142.5
105,143.0,12.5,143.0
106,143.0,12.0,143.0
107,143.25,11.5,143.25
108,143.25,12.0,143.25
109,143.25,11.5,143.25
110,143.75,11.5,143.75
111,143.75,12.0,143.75
112,143.5,11.0,143.5
113,143.5,10.5,143.5
114,143.5,10.5,143.5
115,143.0,10.0,143.0
116,143.0,10.0,143.0
117,142.5,9.5,142.5
118,142.25,8.5,142.25
119,142.25,8.5,142.25
120,142.0,8.0,142.0
121,142.0,7.5,142.0
122,141.75,8.0,141.75
123,141.25,8.5,141.25
124,141.25,8.0,141.25
125,140.75,8.0,140.75
126,140.75,7.0,140.75
127,140.75,7.0,140.75
128,140.75,7.0,140.75
129,140.75,6.5,140.75
130,140.75,6.5,140.75
131,140.75,6.0,140.75
132,141.25,5.5,141.25
133,141.25,5.5,141.25
134,141.25,5.5,141.25
135,141.25,5.5,141.25
136,141.25,6.0,141.25
137,140.75,6.0,140.75
138,140.75,5.0,140.75
139,140.75,5.0,140.75
140,140.75,4.5,140.75
141,140.25,4.5,140.25
142,140.25,4.5,140.25
143,140.25,4.0,140.25
144,140.25,4.0,140.25
145,140.25,4.0,140.25
146,140.25,3.5,140.25
147,139.75,4.0,139.75
148,139.75,5.0,139.75
149,141.0,5.0,141.0
150,141.25,4.5,141.25
151,141.25,4.5,141.25
152,141.0,3.5,141.0
153,141.0,4.0,141.0
154,141.25,4.0,141.25
155,141.25,3.5,141.25
156,141.25,3.5,141.25
157,141.5,3.0,141.5
158,141.5,3.0,141.5
159,141.5,3.5,141.5
160,141.5,4.5,141.5
161,141.5,4.5,141.5
162,139.25,5.0,139.25
163,139.25,4.5,139.25
164,140.75,3.5,140.75
165,140.75,3.5,140.75
166,141.0,3.5,141.0
167,141.25,4.0,141.25
168,141.25,3.5,141.25
169,141.25,3.5,141.25
170,140.5,4.0,140.5
171,140.5,4.0,140.5
172,140.5,5.0,140.5
173,141.0,5.5,141.0
174,141.0,5.5,141.0
175,141.0,5.0,141.0
176,141.0,4.5,141.0
177,141.0,4.5,141.0
178,140.0,4.5,140.0
179,139.5,4.5,139.5
180,139.5,4.5,139.5
181,139.75,4.5,139.75
182,139.75,4.5,139.75
183,139.75,5.5,139.75
184,139.0,6.0,139.0
185,139.0,7.0,139.0
186,139.0,7.0,139.0
187,139.0,6.0,139.0
188,138.5,6.0,138.5
189,138.5,6.0,138.5
190,140.0,6.0,140.0
191,140.0,6.0,140.0
192,140.0,5.5,140.0
193,136.75,6.0,136.75
194,136.75,6.0,136.75
195,137.25,6.0,137.25
196,137.25,7.5,137.25
197,137.25,8.0,137.25
198,138.75,8.0,138.75
199,138.75,7.0,138.75
200,138.75,6.5,138.75
201,138.75,7.0,138.75
202,140.75,7.0,140.75
203,140.75,7.5,140.75
204,141.25,7.5,141.25
205,141.5,7.0,141.5
206,141.5,7.5,141.5
207,142.0,7.5,142.0
208,142.0,8.0,142.0
209,142.25,9.0,142.25
210,141.75,9.0,141.75
211,141.75,9.0,141.75
212,142.0,9.0,142.0
213,142.0,8.5,142.0
214,143.25,9.5,143.25
215,144.0,9.5,144.0
216,144.0,9.5,144.0
217,142.25,10.0,142.25
218,142.25,9.5,142.25
219,141.0,9.5,141.0
220,141.0,10.0,141.0
221,141.5,11.0,141.5
222,141.75,12.0,141.75
223,141.75,12.0,141.75
224,141.25,11.5,141.25
225,141.25,12.0,141.25
226,140.0,11.5,140.0
227,139.5,11.5,139.5
228,139.5,12.0,139.5
229,138.5,11.5,138.5
230,138.5,11.5,138.5
231,138.5,12.5,138.5
232,138.5,12.0,138.5
233,138.5,12.5,138.5
234,138.75,14.5,138.75
235,138.75,14.5,138.75
236,139.25,14.5,139.25
237,139.25,14.5,139.25
238,139.25,14.5,139.25
239,135.0,15.0,135.0
240,135.0,15.0,135.0
241,134.5,15.0,134.5
242,134.5,15.5,134.5
243,134.5,16.0,134.5
244,134.5,16.5,134.5
245,136.25,18.0,136.25
246,136.25,18.5,136.25
247,136.25,19.0,136.25
248,136.25,19.0,136.25
249,136.25,18.5,136.25
250,135.25,18.5,135.25
251,135.25,19.5,135.25
252,134.75,19.5,134.75
253,134.75,20.0,134.75
254,134.75,20.5,134.75
255,134.25,20.0,134.25
256,134.25,21.5,134.25
257,134.25,23.0,134.25
258,134.25,24.0,134.25
259,134.25,25.0,134.25
260,134.0,25.0,134.0
261,134.0,24.5,134.0
262,134.5,24.0,134.5
263,134.5,24.0,134.5
264,134.0,24.5,134.0
265,134.0,24.0,134.0
266,135.0,24.0,135.0
267,136.25,24.5,136.25
268,136.25,24.5,136.25
269,136.75,25.5,136.75
270,136.75,27.0,136.75
271,136.75,28.5,136.75
272,135.75,29.5,135.75
273,135.75,29.5,135.75
274,135.75,29.0,135.75
275,137.25,29.0,137.25
276,137.25,28.5,137.25
277,137.25,28.5,137.25
278,137.75,28.5,137.75
279,137.75,28.0,137.75
280,137.25,28.0,137.25
281,137.25,28.5,137.25
282,136.0,28.5,136.0
283,136.0,30.0,136.0
284,136.0,30.5,136.0
285,134.75,30.0,134.75
286,134.75,29.5,134.75
287,134.75,29.0,134.75
288,134.75,29.5,134.75
289,134.75,30.0,134.75
290,134.75,30.0,134.75
291,134.75,30.0,134.75
292,135.25,30.0,135.25
293,135.25,29.0,135.25
294,136.0,29.5,136.0
295,136.0,31.0,136.0
296,135.75,31.5,135.75
297,135.75,30.5,135.75
298,135.75,30.5,135.75
299,135.75,30.0,135.75
300,135.25,30.0,135.25
301,135.5,30.5,135.5
302,135.5,30.5,135.5
303,136.25,30.5,136.25
304,136.25,30.5,136.25
305,137.0,31.0,137.0
306,137.0,31.5,137.0
307,137.75,33.0,137.75
308,138.5,33.0,138.5
309,138.5,32.5,138.5
310,138.25,33.0,138.25
311,138.25,32.0,138.25
312,137.25,32.5,137.25
313,137.25,33.0,137.25
314,137.5,33.0,137.5
315,137.5,32.5,137.5
316,137.5,33.0,137.5
317,137.5,33.0,137.5
318,137.0,34.5,137.0
319,137.0,36.0,137.0
320,137.0,36.5,137.0
321,136.75,37.0,136.75
322,136.75,36.5,136.75
323,136.75,35.5,136.75
324,136.75,36.0,136.75
325,136.75,36.5,136.75
326,136.75,36.0,136.75
327,136.25,36.0,136.25
328,136.25,36.0,136.25
329,136.25,36.5,136.25
330,136.25,37.5,136.25
331,136.25,37.5,136.25
332,136.25,37.0,136.25
333,136.25,37.0,136.25
334,136.25,36.0,136.25
335,136.25,36.0,136.25
336,136.5,36.0,136.5
337,136.5,36.0,136.5
338,135.5,36.5,135.5
339,135.5,37.0,135.5
340,135.5,38.5,135.5
341,135.0,40.0,135.0
342,135.0,41.0,135.0
343,135.0,41.5,135.0
344,134.75,41.0,134.75
345,134.75,40.5,134.75
346,134.75,40.5,134.75
347,133.75,40.0,133.75
348,133.75,40.5,133.75
349,134.0,40.0,134.0
350,134.0,40.0,134.0
351,134.5,40.0,134.5
352,134.5,40.5,134.5
353,134.75,41.0,134.75
354,135.25,41.5,135.25
355,135.25,41.5,135.25
356,136.5,40.5,136.5
357,136.5,39.5,136.5
358,137.5,39.5,137.5
359,138.25,39.5,138.25
360,138.25,40.0,138.25
361,138.5,39.5,138.5
362,138.5,38.5,138.5
363,138.75,39.0,138.75
364,138.75,39.0,138.75
365,139.25,39.0,139.25
366,139.5,40.0,139.5
367,139.5,39.5,139.5
368,138.75,38.5,138.75
369,138.75,38.5,138.75
370,138.25,38.0,138.25
371,138.25,38.0,138.25
372,137.75,38.0,137.75
373,137.0,38.0,137.0
374,137.0,37.5,137.0
375,136.5,37.5,136.5
376,136.5,37.5,136.5
377,135.75,38.0,135.75
378,135.75,39.0,135.75
379,135.0,39.5,135.0
380,135.25,39.5,135.25
381,135.25,39.0,135.25
382,135.25,38.5,135.25
383,135.25,38.5,135.25
384,136.0,39.0,136.0
385,136.0,39.0,136.0
386,136.75,38.5,136.75
387,136.75,38.0,136.75
388,135.5,38.0,135.5
389,135.25,38.0,135.25
390,135.25,39.0,135.25
391,135.5,39.5,135.5
392,135.5,39.0,135.5
393,135.0,38.5,135.0
394,135.0,38.0,135.0
395,135.25,37.0,135.25
396,136.0,37.5,136.0
397,136.0,37.5,136.0
398,136.0,36.5,136.0
399,136.0,36.5,136.0
400,135.0,36.5,135.0
401,135.0,36.5,135.0
402,134.75,37.0,134.75
403,135.5,36.5,135.5
404,135.5,35.5,135.5
405,136.0,35.5,136.0
406,136.0,35.0,136.0
407,136.5,34.5,136.5
408,136.5,34.5,136.5
409,136.5,34.0,136.5
410,136.25,33.0,136.25
411,136.25,33.0,136.25
412,136.25,33.0,136.25
413,136.25,33.0,136.25
414,137.5,34.0,137.5
415,137.5,34.5,137.5
416,138.0,34.5,138.0
417,137.75,34.0,137.75
418,137.75,33.0,137.75
419,138.0,32.5,138.0
420,138.0,32.0,138.0
421,137.75,31.5,137.75
422,137.75,31.5,137.75
423,137.5,30.5,137.5
424,136.75,30.5,136.75
425,136.75,30.5,136.75
426,136.75,30.0,136.75
427,135.5,31.0,135.5
428,135.5,30.5,135.5
429,136.0,29.5,136.0
430,136.5,29.0,136.5
431,136.5,28.0,136.5
432,135.75,28.0,135.75
433,135.75,27.5,135.75
434,135.75,27.0,135.75
435,135.75,27.0,135.75
436,135.75,26.5,135.75
437,136.25,26.5,136.25
438,136.25,27.0,136.25
439,136.0,26.5,136.0
440,136.0,26.0,136.0
441,136.0,25.0,136.0
442,136.0,24.5,136.0
443,137.0,24.5,137.0
444,137.0,23.5,137.0
445,137.0,23.5,137.0
446,137.25,23.0,137.25
447,137.25,22.5,137.25
448,137.25,22.5,137.25
449,137.25,22.5,137.25
450,137.75,22.5,137.75
451,138.0,22.5,138.0
452,138.0,21.5,138.0
453,138.25,21.0,138.25
454,138.25,20.5,138.25
455,139.0,19.5,139.0
456,139.0,19.0,139.0
457,139.0,19.0,139.0
458,139.0,18.5,139.0
459,138.0,18.0,138.0
460,137.5,17.5,137.5
461,137.5,17.5,137.5
462,137.5,18.0,137.5
463,137.75,17.5,137.75
464,137.75,17.0,137.75
465,137.75,16.5,137.75
466,137.5,15.5,137.5
467,137.5,15.0,137.5
468,138.25,15.0,138.25
469,138.25,14.5,138.25
470,138.25,14.0,138.25
471,140.5,14.0,140.5
472,140.5,13.0,140.5
473,141.0,13.0,141.0
474,141.0,13.0,141.0
475,141.5,13.0,141.5
476,143.0,14.0,143.0
477,143.0,14.0,143.0
478,142.5,13.5,142.5
479,142.5,13.0,142.5
480,141.75,12.5,141.75
481,141.75,12.0,141.75
482,141.75,12.0,141.75
483,140.25,11.5,140.25
484,140.25,11.5,140.25
485,139.75,10.5,139.75
486,139.75,10.0,139.75
487,140.0,10.0,140.0
488,140.5,9.5,140.5
489,140.5,10.0,140.5
490,141.25,10.5,141.25
491,141.25,10.5,141.25
492,141.25,10.5,141.25
493,140.75,9.5,140.75
494,140.75,9.0,140.75
495,140.75,9.5,140.75
496,140.75,8.5,140.75
497,140.75,8.5,140.75
498,140.75,8.5,140.75
499,140.0,7.5,140.0
500,140.0,7.5,140.0
501,140.0,7.0,140.0
502,140.0,7.0,140.0
503,140.0,7.5,140.0
504,141.0,8.0,141.0
505,141.5,8.5,141.5
506,141.5,7.5,141.5
507,141.0,7.0,141.0
508,141.0,7.0,141.0
509,140.5,6.5,140.5
510,140.5,6.5,140.5
511,141.25,6.5,141.25
512,141.25,6.5,141.25
513,141.25,6.0,141.25
514,140.75,5.0,140.75
515,140.75,4.5,140.75
516,141.0,4.5,141.0
517,141.75,4.5,141.75
518,141.75,5.0,141.75
519,142.25,4.5,142.25
520,142.25,4.0,142.25
521,143.0,4.0,143.0
522,143.0,3.5,143.0
523,143.0,3.5,143.0
524,143.0,4.0,143.0
525,143.0,3.5,143.0
526,143.75,2.5,143.75
527,144.25,3.0,144.25
528,144.25,2.5,144.25
529,144.25,2.0,144.25
530,142.25,2.5,142.25
531,142.25,2.5,142.25
532,142.25,2.5,142.25
533,142.25,2.5,142.25
534,142.25,2.0,142.25
535,142.25,1.5,142.25
536,142.25,1.5,142.25
537,142.25,2.0,142.25
538,142.25,1.5,142.25
539,141.5,1.0,141.5
540,141.5,1.5,141.5
541,141.0,1.0,141.0
542,141.0,1.0,141.0
543,140.75,1.5,140.75
544,140.25,1.5,140.25
545,140.25,1.5,140.25
546,139.25,1.5,139.25
547,139.25,1.0,139.25
548,139.25,1.0,139.25
549,139.5,1.5,139.5
550,139.5,1.0,139.5
551,139.5,1.0,139.5
552,139.5,1.5,139.5
553,139.25,0.5,139.25
554,139.25,0.5,139.25
555,139.5,1.5,139.5
556,140.5,1.5,140.5
557,140.5,2.0,140.5
558,140.25,2.0,140.25
559,140.25,1.5,140.25
560,140.5,1.5,140.5
561,140.75,1.5,140.75
562,140.75,1.5,140.75
563,140.25,1.5,140.25
564,140.25,1.5,140.25
565,139.25,1.5,139.25
566,139.25,2.5,139.25
567,139.25,2.5,139.25
568,139.25,3.0,139.25
569,139.25,3.0,139.25
570,139.0,2.5,139.0
571,139.0,3.0,139.0
572,138.5,3.0,138.5
573,138.5,3.0,138.5
574,138.5,3.0,138.5
575,138.25,3.0,138.25
576,138.25,3.0,138.25
577,139.75,3.5,139.75
578,139.75,3.5,139.75
579,141.25,4.0,141.25
580,141.25,4.5,141.25
581,141.5,4.0,141.5
582,141.5,4.5,141.5
583,141.25,4.0,141.25
584,140.75,4.0,140.75
585,140.75,4.0,140.75
586,140.75,4.5,140.75
587,140.75,4.0,140.75
588,140.75,4.5,140.75
589,140.25,4.5,140.25
590,140.25,5.0,140.25
591,139.5,6.0,139.5
592,139.0,7.0,139.0
593,139.0,8.0,139.0
594,138.5,8.0,138.5
595,138.5,7.5,138.5
596,137.5,7.5,137.5
597,137.5,8.0,137.5
598,137.0,8.5,137.0
599,137.0,8.5,137.0
600,137.0,8.5,137.0
601,142.5,8.5,142.5
602,142.5,8.5,142.5
603,138.5,9.0,138.5
604,138.5,10.0,138.5
605,136.5,11.0,136.5
606,135.5,11.5,135.5
607,135.5,11.0,135.5
608,135.5,11.0,135.5
609,135.5,11.5,135.5
610,135.5,12.0,135.5
611,135.5,11.5,135.5
612,135.75,12.5,135.75
613,135.75,12.0,135.75
614,135.75,12.5,135.75
615,136.5,14.0,136.5
616,136.5,14.5,136.5
617,137.75,15.5,137.75
618,137.75,16.0,137.75
619,138.25,15.0,138.25
620,139.0,15.5,139.0
621,139.0,15.5,139.0
622,139.25,16.0,139.25
623,139.25,16.0,139.25
624,139.25,16.5,139.25
625,139.75,17.0,139.75
626,139.75,17.5,139.75
627,140.5,19.0,140.5
628,140.5,20.0,140.5
629,140.5,20.0,140.5
630,141.25,20.0,141.25
631,141.25,19.5,141.25
632,140.75,19.5,140.75
633,140.75,20.5,140.75
634,140.5,20.5,140.5
635,141.25,20.5,141.25
636,141.25,21.0,141.25
637,141.25,22.0,141.25
638,139.5,24.0,139.5
639,139.5,25.5,139.5
640,138.75,26.0,138.75
641,138.0,26.5,138.0
642,138.0,26.5,138.0
643,137.25,27.0,137.25
644,137.25,27.5,137.25
645,135.75,28.0,135.75
646,135.75,28.5,135.75
647,136.0,28.5,136.0
648,136.0,28.5,136.0
649,136.0,29.5,136.0
650,136.0,30.5,136.0
651,136.0,32.0,136.0
652,137.5,33.0,137.5
653,137.5,32.5,137.5
654,137.75,31.0,137.75
655,137.75,31.0,137.75
656,138.75,31.0,138.75
657,138.75,31.5,138.75
658,138.75,31.5,138.75
659,139.0,31.0,139.0
660,139.0,31.0,139.0
661,138.0,30.5,138.0
662,138.0,31.5,138.0
663,138.0,32.5,138.0
664,138.25,33.5,138.25
665,138.5,33.0,138.5
666,138.5,32.0,138.5
667,139.25,32.0,139.25
668,139.25,32.0,139.25
669,140.0,32.0,140.0
670,140.0,32.0,140.0
671,141.5,31.5,141.5
672,141.5,33.0,141.5
673,142.0,33.5,142.0
674,141.5,35.0,141.5
675,141.5,36.5,141.5
676,141.0,37.5,141.0
677,141.0,37.0,141.0
678,141.25,35.5,141.25
679,141.5,35.5,141.5
680,141.5,35.5,141.5
681,142.25,35.5,142.25
682,142.25,35.5,142.25
683,142.0,35.5,142.0
684,141.25,36.5,141.25
685,141.25,38.0,141.25
686,141.5,39.0,141.5
687,141.5,40.0,141.5
688,141.5,38.5,141.5
689,141.5,37.0,141.5
690,141.5,37.0,141.5
691,143.0,36.5,143.0
692,143.0,37.0,143.0
693,144.25,37.0,144.25
694,144.5,37.0,144.5
695,144.5,38.5,144.5
696,144.75,39.0,144.75
697,144.75,39.5,144.75
698,145.0,39.0,145.0
699,145.25,37.5,145.25
700,145.25,37.5,145.25
701,145.75,37.5,145.75
702,145.75,37.5,145.75
703,145.75,37.5,145.75
704,144.75,38.0,144.75
705,144.75,37.5,144.75
706,144.0,39.0,144.0
707,144.0,40.5,144.0
708,142.5,41.0,142.5
709,142.5,41.5,142.5
710,140.75,40.5,140.75
711,137.25,39.5,137.25
712,137.25,40.0,137.25
713,134.75,39.5,134.75
714,134.75,39.5,134.75
715,133.75,40.5,133.75
716,133.75,41.5,133.75
717,134.25,42.5,134.25
718,134.5,43.5,134.5
719,134.5,44.0,134.5
720,135.0,43.5,135.0
721,135.0,42.0,135.0
722,135.25,42.0,135.25
723,135.25,41.5,135.25
724,135.25,41.5,135.25
725,134.75,41.5,134.75
726,134.75,41.5,134.75
727,132.5,41.5,132.5
728,132.5,42.5,132.5
729,131.75,43.0,131.75
730,131.75,44.0,131.75
731,131.75,45.5,131.75
732,132.25,45.5,132.25
733,132.25,44.5,132.25
734,132.25,44.0,132.25
735,132.25,43.5,132.25
736,132.5,43.5,132.5
737,132.5,43.5,132.5
738,132.5,43.0,132.5
739,132.5,43.0,132.5
740,133.0,43.0,133.0
741,133.0,43.5,133.0
742,133.0,44.0,133.0
743,132.75,44.0,132.75
744,132.75,43.0,132.75
745,132.5,42.0,132.5
746,132.5,41.5,132.5
747,132.5,41.5,132.5
748,133.25,41.0,133.25
749,133.25,40.5,133.25
750,134.0,41.0,134.0
751,134.0,41.0,134.0
752,135.5,41.5,135.5
753,135.5,42.0,135.5
754,137.0,41.5,137.0
755,138.75,40.5,138.75
756,138.75,39.0,138.75
757,138.75,39.0,138.75
758,138.75,39.0,138.75
759,138.75,38.5,138.75
760,138.75,38.0,138.75
761,137.0,38.0,137.0
762,135.75,37.5,135.75
763,135.75,37.5,135.75
764,134.0,38.0,134.0
765,134.0,37.0,134.0
766,132.5,36.0,132.5
767,132.5,35.5,132.5
768,131.0,35.0,131.0
769,131.5,34.5,131.5
770,131.5,34.5,131.5
771,131.75,34.0,131.75
772,131.75,33.5,131.75
773,132.25,33.0,132.25
774,132.25,32.5,132.25
775,133.0,32.5,133.0
776,133.0,32.5,133.0
777,133.75,32.0,133.75
778,133.5,31.0,133.5
779,133.5,30.5,133.5
780,134.25,29.5,134.25
781,134.25,29.0,134.25
782,134.5,29.0,134.5
783,134.5,28.0,134.5
784,135.5,27.5,135.5
785,135.5,28.0,135.5
786,136.25,27.5,136.25
787,136.25,27.5,136.25
788,136.0,28.0,136.0
789,136.0,27.0,136.0
790,136.0,26.5,136.0
791,134.75,26.0,134.75
792,134.75,25.0,134.75
793,135.0,25.0,135.0
794,135.0,24.5,135.0
795,135.25,23.5,135.25
796,134.5,24.0,134.5
797,134.5,23.0,134.5
798,135.5,23.0,135.5
799,135.5,23.5,135.5
800,136.5,23.0,136.5
801,136.5,22.5,136.5
802,137.0,22.0,137.0
803,138.25,21.0,138.25
804,138.25,21.0,138.25
805,138.25,20.5,138.25
806,142.75,20.5,142.75
807,142.75,20.0,142.75
808,140.75,19.5,140.75
809,140.75,19.0,140.75
810,140.75,18.5,140.75
811,138.25,18.5,138.25
812,138.25,19.5,138.25
813,138.25,19.0,138.25
814,138.5,18.5,138.5
815,138.0,18.0,138.0
816,138.0,17.0,138.0
817,138.0,17.5,138.0
818,138.0,17.0,138.0
819,138.0,16.0,138.0
820,138.0,16.5,138.0
821,138.0,16.5,138.0
822,138.0,16.5,138.0
823,134.0,17.0,134.0
824,134.0,16.5,134.0
825,134.0,16.0,134.0
826,135.5,15.5,135.5
827,135.5,15.0,135.5
828,136.25,15.0,136.25
829,136.25,15.0,136.25
830,136.25,14.5,136.25
831,136.25,14.5,136.25
832,136.25,14.0,136.25
833,137.75,14.0,137.75
834,137.75,14.0,137.75
835,137.75,13.5,137.75
836,137.75,12.5,137.75
837,137.0,12.0,137.0
838,136.5,12.0,136.5
839,136.5,12.5,136.5
840,137.0,13.0,137.0
841,137.0,13.0,137.0
842,137.5,13.5,137.5
843,137.5,13.0,137.5
844,138.25,12.5,138.25
845,138.25,12.0,138.25
846,138.25,12.0,138.25
847,133.75,11.5,133.75
848,133.75,11.0,133.75
849,135.0,11.0,135.0
850,135.0,10.5,135.0
851,136.5,10.5,136.5
852,137.75,11.5,137.75
853,137.75,11.5,137.75
854,139.25,11.0,139.25
855,139.25,10.0,139.25
856,140.75,9.5,140.75
857,141.75,9.5,141.75
858,141.75,9.5,141.75
859,141.75,9.0,141.75
860,143.0,9.0,143.0
861,143.0,8.5,143.0
862,144.75,8.5,144.75
863,144.75,9.5,144.75
864,146.0,9.0,146.0
865,146.0,9.5,146.0
866,146.25,10.0,146.25
867,146.5,9.0,146.5
868,146.5,8.5,146.5
869,147.0,8.0,147.0
870,147.0,7.5,147.0
871,147.75,7.0,147.75
872,147.75,6.5,147.75
873,148.5,7.0,148.5
874,149.25,7.5,149.25
875,149.25,8.0,149.25
876,149.25,8.5,149.25
877,148.5,9.0,148.5
878,148.5,9.0,148.5
879,148.0,8.0,148.0
880,148.0,7.5,148.0
881,147.0,7.5,147.0
882,145.25,7.0,145.25
883,145.25,6.5,145.25
884,145.25,6.5,145.25
885,143.5,6.0,143.5
886,142.75,5.5,142.75
887,142.75,6.0,142.75
888,142.0,6.0,142.0
889,142.0,6.5,142.0
890,142.5,6.5,142.5
891,142.0,6.0,142.0
892,142.0,5.5,142.0
893,141.25,4.5,141.25
894,141.25,5.0,141.25
895,142.25,4.5,142.25
896,142.25,4.0,142.25
897,142.25,4.0,142.25
898,142.25,3.5,142.25
899,141.25,4.0,141.25
900,141.25,4.0,141.25
901,141.0,4.5,141.0
902,141.0,5.5,141.0
903,141.5,5.5,141.5
904,142.0,5.0,142.0
905,142.0,4.5,142.0
906,142.25,4.0,142.25
907,142.25,4.5,142.25
908,142.25,3.5,142.25
909,142.25,3.5,142.25
910,142.25,3.0,142.25
911,142.25,2.5,142.25
912,142.25,2.5,142.25
913,142.25,2.5,142.25
914,142.5,3.0,142.5
915,142.5,4.0,142.5
916,143.0,4.5,143.0
917,143.0,5.0,143.0
918,143.75,4.5,143.75
919,144.0,4.5,144.0
920,144.0,4.0,144.0
921,144.0,4.0,144.0
922,143.0,4.0,143.0
923,143.0,3.5,143.0
924,143.0,3.5,143.0
925,141.25,2.5,141.25
926,141.25,2.0,141.25
927,140.0,1.5,140.0
928,140.0,1.5,140.0
929,140.5,2.0,140.5
930,140.5,3.0,140.5
931,140.5,3.5,140.5
932,139.5,4.0,139.5
933,139.5,4.5,139.5
934,140.0,4.5,140.0
935,141.0,4.0,141.0
936,141.0,4.0,141.0
937,140.5,4.0,140.5
938,140.5,4.0,140.5
939,140.75,3.5,140.75
940,140.75,3.0,140.75
941,140.5,2.5,140.5
942,140.5,1.5,140.5
943,140.0,2.0,140.0
944,140.0,1.5,140.0
945,140.25,2.0,140.25
946,142.5,3.0,142.5
947,142.5,3.5,142.5
948,142.5,4.0,142.5
949,142.5,3.5,142.5
950,142.5,3.5,142.5
951,143.25,3.5,143.25
952,143.75,3.5,143.75
953,143.75,4.0,143.75
954,143.75,3.5,143.75
955,144.0,3.0,144.0
956,144.25,3.0,144.25
957,144.25,3.0,144.25
958,144.25,3.0,144.25
959,144.25,3.5,144.25
960,144.25,4.0,144.25
961,144.25,4.5,144.25
962,144.25,5.0,144.25
963,144.25,5.0,144.25
964,141.25,5.0,141.25
965,141.25,5.0,141.25
966,140.0,5.5,140.0
967,140.0,5.5,140.0
968,139.5,6.0,139.5
969,139.5,6.0,139.5
970,139.25,5.5,139.25
971,139.25,5.5,139.25
972,139.25,5.5,139.25
973,137.5,6.0,137.5
974,136.0,7.0,136.0
975,136.0,7.5,136.0
976,134.75,7.5,134.75
977,134.75,8.0,134.75
978,133.5,8.0,133.5
979,133.5,8.0,133.5
980,133.75,8.5,133.75
981,133.75,8.5,133.75
982,134.75,8.5,134.75
983,134.75,9.0,134.75
984,134.75,9.0,134.75
985,135.75,9.5,135.75
986,135.75,9.5,135.75
987,135.75,10.5,135.75
988,135.75,11.5,135.75
989,135.75,12.5,135.75
990,135.75,12.5,135.75
991,135.0,13.0,135.0
992,135.0,13.0,135.0
993,134.75,13.5,134.75
994,134.75,14.0,134.75
995,132.5,14.5,132.5
996,132.0,15.0,132.0
