seconds,FHR,UC,FHR_denoised
342,177.5,49.0,177.5
343,178.5,46.0,178.5
344,178.5,46.0,178.5
345,178.5,43.0,178.5
346,177.5,43.0,177.5
347,179.75,41.0,179.75
348,178.5,41.0,178.5
349,178.5,41.0,178.5
350,179.75,41.0,179.75
351,179.75,40.0,179.75
352,179.75,40.0,179.75
353,178.5,38.0,178.5
354,177.5,38.0,177.5
355,177.5,37.0,177.5
356,177.5,37.0,177.5
357,178.5,36.0,178.5
358,176.5,36.0,176.5
359,176.5,36.0,176.5
360,176.5,36.0,176.5
361,176.5,37.0,176.5
362,176.5,37.0,176.5
363,175.5,37.0,175.5
364,175.5,37.0,175.5
365,176.5,37.0,176.5
366,175.5,37.0,175.5
367,175.5,38.0,175.5
368,176.5,38.0,176.5
369,175.5,40.0,175.5
370,173.5,40.0,173.5
371,173.5,39.0,173.5
372,174.5,39.0,174.5
373,174.5,37.0,174.5
374,173.5,37.0,173.5
375,173.5,35.0,173.5
376,173.5,35.0,173.5
377,173.5,34.0,173.5
378,173.5,34.0,173.5
379,173.5,33.0,173.5
380,173.5,33.0,173.5
381,173.5,33.0,173.5
382,173.5,33.0,173.5
383,173.5,35.0,173.5
384,173.5,35.0,173.5
385,174.5,36.0,174.5
386,174.5,36.0,174.5
387,174.5,36.0,174.5
388,175.5,36.0,175.5
389,175.5,37.0,175.5
390,175.5,37.0,175.5
391,175.5,38.0,175.5
392,175.5,38.0,175.5
393,175.5,37.0,175.5
394,176.5,37.0,176.5
395,175.5,36.0,175.5
396,176.5,36.0,176.5
397,176.5,35.0,176.5
398,175.5,35.0,175.5
399,176.5,35.0,176.5
400,175.5,35.0,175.5
401,175.5,35.0,175.5
402,175.5,35.0,175.5
403,174.5,36.0,174.5
404,174.5,36.0,174.5
405,174.5,38.0,174.5
406,174.5,38.0,174.5
407,172.5,41.0,172.5
408,172.5,41.0,172.5
409,173.5,41.0,173.5
410,173.5,41.0,173.5
411,171.5,39.0,171.5
412,171.5,39.0,171.5
413,172.5,38.0,172.5
414,172.5,38.0,172.5
415,172.5,37.0,172.5
416,173.5,37.0,173.5
417,172.5,36.0,172.5
418,173.5,36.0,173.5
419,173.5,36.0,173.5
420,173.5,36.0,173.5
421,173.5,37.0,173.5
422,173.5,37.0,173.5
423,174.5,36.0,174.5
424,174.5,36.0,174.5
425,175.5,34.0,175.5
426,175.5,34.0,175.5
427,175.5,33.0,175.5
428,176.5,33.0,176.5
429,176.5,32.0,176.5
430,176.5,32.0,176.5
431,176.5,32.0,176.5
432,177.5,32.0,177.5
433,177.5,31.0,177.5
434,177.5,31.0,177.5
435,178.5,31.0,178.5
436,177.5,31.0,177.5
437,178.5,32.0,178.5
438,178.5,32.0,178.5
439,177.5,34.0,177.5
440,175.5,34.0,175.5
441,175.5,39.0,175.5
442,177.5,39.0,177.5
443,177.5,44.0,177.5
444,177.5,44.0,177.5
445,177.5,46.0,177.5
446,176.5,46.0,176.5
447,176.5,43.0,176.5
448,176.5,43.0,176.5
449,176.5,38.0,176.5
450,177.5,38.0,177.5
451,176.5,34.0,176.5
452,176.5,34.0,176.5
453,176.5,32.0,176.5
454,177.5,32.0,177.5
455,177.5,33.0,177.5
456,176.5,33.0,176.5
457,176.5,34.0,176.5
458,176.5,34.0,176.5
459,174.5,34.0,174.5
460,174.5,34.0,174.5
461,174.5,32.0,174.5
462,171.5,32.0,171.5
463,171.5,32.0,171.5
464,171.5,32.0,171.5
465,170.5,35.0,170.5
466,169.5,35.0,169.5
467,169.5,38.0,169.5
468,170.5,38.0,170.5
469,169.5,39.0,169.5
470,169.5,39.0,169.5
471,169.5,38.0,169.5
472,170.5,38.0,170.5
473,170.5,39.0,170.5
474,170.5,39.0,170.5
475,170.5,39.0,170.5
476,171.5,39.0,171.5
477,171.5,36.0,171.5
478,171.5,36.0,171.5
479,172.5,35.0,172.5
480,172.5,35.0,172.5
481,172.5,35.0,172.5
482,172.5,35.0,172.5
483,169.5,36.0,169.5
484,166.75,36.0,166.75
485,166.75,36.0,166.75
486,165.75,36.0,165.75
487,162.25,37.0,162.25
488,162.25,37.0,162.25
489,164.75,38.0,164.75
490,164.75,38.0,164.75
491,164.75,36.0,164.75
492,162.25,36.0,162.25
493,162.25,35.0,162.25
494,162.25,35.0,162.25
495,159.5,36.0,159.5
496,161.25,36.0,161.25
497,161.25,38.0,161.25
498,158.0,38.0,158.0
499,159.5,38.0,159.5
500,159.5,38.0,159.5
501,162.25,37.0,162.25
502,163.0,37.0,163.0
503,163.0,36.0,163.0
504,164.0,36.0,164.0
505,163.0,35.0,163.0
506,163.0,35.0,163.0
507,164.0,36.0,164.0
508,161.25,36.0,161.25
509,161.25,36.0,161.25
510,159.5,36.0,159.5
511,161.25,35.0,161.25
512,161.25,35.0,161.25
513,160.5,34.0,160.5
514,157.0,34.0,157.0
515,157.0,34.0,157.0
516,158.0,34.0,158.0
517,155.5,35.0,155.5
518,155.5,35.0,155.5
519,155.5,35.0,155.5
520,158.0,35.0,158.0
521,158.0,35.0,158.0
522,158.75,35.0,158.75
523,159.5,34.0,159.5
524,159.5,34.0,159.5
525,158.75,32.0,158.75
526,158.0,32.0,158.0
527,158.0,32.0,158.0
528,158.75,32.0,158.75
529,160.5,34.0,160.5
530,160.5,34.0,160.5
531,158.75,36.0,158.75
532,159.5,36.0,159.5
533,159.5,35.0,159.5
534,157.0,35.0,157.0
535,153.0,33.0,153.0
536,153.0,33.0,153.0
537,152.25,32.0,152.25
538,152.25,32.0,152.25
539,153.0,34.0,153.0
540,153.0,34.0,153.0
541,153.0,34.0,153.0
542,156.25,34.0,156.25
543,158.75,33.0,158.75
544,158.75,33.0,158.75
545,158.0,31.0,158.0
546,158.75,31.0,158.75
547,158.75,33.0,158.75
548,159.5,33.0,159.5
549,156.25,36.0,156.25
550,156.25,36.0,156.25
551,159.5,37.0,159.5
552,158.0,37.0,158.0
553,158.0,35.0,158.0
554,160.5,35.0,160.5
555,158.0,35.0,158.0
556,158.0,35.0,158.0
557,159.5,35.0,159.5
558,159.5,35.0,159.5
559,159.5,32.0,159.5
560,159.5,32.0,159.5
561,161.25,31.0,161.25
562,161.25,31.0,161.25
563,162.25,30.0,162.25
564,162.25,30.0,162.25
565,162.25,32.0,162.25
566,159.5,32.0,159.5
567,161.25,33.0,161.25
568,161.25,33.0,161.25
569,162.25,34.0,162.25
570,161.25,34.0,161.25
571,161.25,35.0,161.25
572,161.25,35.0,161.25
573,159.5,35.0,159.5
574,159.5,35.0,159.5
575,158.75,34.0,158.75
576,158.75,34.0,158.75
577,158.75,32.0,158.75
578,159.5,32.0,159.5
579,160.5,32.0,160.5
580,160.5,32.0,160.5
581,158.0,31.0,158.0
582,159.5,31.0,159.5
583,159.5,30.0,159.5
584,159.5,30.0,159.5
585,160.5,30.0,160.5
586,160.5,30.0,160.5
587,158.75,30.0,158.75
588,159.5,30.0,159.5
589,159.5,30.0,159.5
590,158.75,30.0,158.75
591,160.5,31.0,160.5
592,160.5,31.0,160.5
593,159.5,35.0,159.5
594,160.5,35.0,160.5
595,160.5,39.0,160.5
596,160.5,39.0,160.5
597,160.5,37.0,160.5
598,160.5,37.0,160.5
599,160.5,33.0,160.5
600,161.25,33.0,161.25
601,161.25,31.0,161.25
602,160.5,31.0,160.5
603,161.25,30.0,161.25
604,161.25,30.0,161.25
605,159.5,30.0,159.5
606,161.25,30.0,161.25
607,161.25,30.0,161.25
608,161.25,30.0,161.25
609,158.75,32.0,158.75
610,158.75,32.0,158.75
611,160.5,33.0,160.5
612,160.5,33.0,160.5
613,160.5,31.0,160.5
614,159.5,31.0,159.5
615,159.5,30.0,159.5
616,159.5,30.0,159.5
617,160.5,30.0,160.5
618,160.5,30.0,160.5
619,160.5,31.0,160.5
620,161.25,31.0,161.25
621,161.25,31.0,161.25
622,161.25,31.0,161.25
623,161.25,30.0,161.25
624,162.25,30.0,162.25
625,162.25,29.0,162.25
626,160.5,29.0,160.5
627,161.25,29.0,161.25
628,161.25,29.0,161.25
629,161.25,30.0,161.25
630,162.25,30.0,162.25
631,162.25,31.0,162.25
632,162.25,31.0,162.25
633,162.25,31.0,162.25
634,162.25,31.0,162.25
635,162.25,30.0,162.25
636,161.25,30.0,161.25
637,161.25,31.0,161.25
638,160.5,31.0,160.5
639,158.0,33.0,158.0
640,158.0,33.0,158.0
641,158.75,33.0,158.75
642,159.5,33.0,159.5
643,159.5,32.0,159.5
644,158.75,32.0,158.75
645,159.5,32.0,159.5
646,159.5,32.0,159.5
647,156.25,33.0,156.25
648,158.0,33.0,158.0
649,158.0,33.0,158.0
650,154.75,33.0,154.75
651,154.75,32.0,154.75
652,154.75,32.0,154.75
653,155.5,32.0,155.5
654,156.25,32.0,156.25
655,156.25,32.0,156.25
656,154.75,32.0,154.75
657,155.5,30.0,155.5
658,155.5,30.0,155.5
659,157.0,29.0,157.0
660,157.0,29.0,157.0
661,157.0,30.0,157.0
662,158.0,30.0,158.0
663,158.0,31.0,158.0
664,158.0,31.0,158.0
665,159.5,30.0,159.5
666,159.5,30.0,159.5
667,160.5,28.0,160.5
668,160.5,28.0,160.5
669,160.5,28.0,160.5
670,159.5,28.0,159.5
671,160.5,30.0,160.5
672,160.5,30.0,160.5
673,158.75,31.0,158.75
674,158.75,31.0,158.75
675,158.75,30.0,158.75
676,158.75,30.0,158.75
677,158.75,29.0,158.75
678,158.75,29.0,158.75
679,158.75,30.0,158.75
680,158.75,30.0,158.75
681,158.75,32.0,158.75
682,158.75,32.0,158.75
683,159.5,33.0,159.5
684,159.5,33.0,159.5
685,158.75,31.0,158.75
686,158.75,31.0,158.75
687,158.75,28.0,158.75
688,159.5,28.0,159.5
689,159.5,27.0,159.5
690,159.5,27.0,159.5
691,158.75,28.0,158.75
692,158.75,28.0,158.75
693,158.75,30.0,158.75
694,159.5,30.0,159.5
695,158.75,30.0,158.75
696,158.75,30.0,158.75
697,158.0,29.0,158.0
698,156.25,29.0,156.25
699,156.25,27.0,156.25
700,156.25,27.0,156.25
701,153.0,27.0,153.0
702,153.0,27.0,153.0
703,153.75,28.0,153.75
704,153.75,28.0,153.75
705,153.75,31.0,153.75
706,153.75,31.0,153.75
707,153.75,33.0,153.75
708,150.75,33.0,150.75
709,153.75,34.0,153.75
710,153.75,34.0,153.75
711,154.75,35.0,154.75
712,153.75,35.0,153.75
713,153.75,37.0,153.75
714,154.75,37.0,154.75
715,153.75,37.0,153.75
716,153.75,37.0,153.75
717,150.75,37.0,150.75
718,150.75,37.0,150.75
719,150.0,37.0,150.0
720,147.0,37.0,147.0
721,147.0,36.0,147.0
722,150.0,36.0,150.0
723,150.75,35.0,150.75
724,150.75,35.0,150.75
725,150.75,34.0,150.75
726,150.75,34.0,150.75
727,152.25,34.0,152.25
728,152.25,34.0,152.25
729,152.25,38.0,152.25
730,153.0,38.0,153.0
731,154.75,44.0,154.75
732,154.75,44.0,154.75
733,154.75,46.0,154.75
734,155.5,46.0,155.5
735,155.5,46.0,155.5
736,156.25,46.0,156.25
737,158.0,47.0,158.0
738,158.0,47.0,158.0
739,157.0,51.0,157.0
740,157.0,51.0,157.0
741,158.0,50.0,158.0
742,157.0,50.0,157.0
743,157.0,43.0,157.0
744,158.0,43.0,158.0
745,157.0,39.0,157.0
746,157.0,39.0,157.0
747,158.75,38.0,158.75
748,157.0,38.0,157.0
749,157.0,38.0,157.0
750,157.0,38.0,157.0
751,154.75,37.0,154.75
752,154.75,37.0,154.75
753,156.25,36.0,156.25
754,157.0,36.0,157.0
755,157.0,36.0,157.0
756,158.0,36.0,158.0
757,157.0,35.0,157.0
758,157.0,35.0,157.0
759,157.0,35.0,157.0
760,158.0,35.0,158.0
761,158.0,34.0,158.0
762,157.0,34.0,157.0
763,154.75,34.0,154.75
764,154.75,34.0,154.75
765,154.75,35.0,154.75
766,154.75,35.0,154.75
767,155.5,36.0,155.5
768,155.5,36.0,155.5
769,155.5,34.0,155.5
770,156.25,34.0,156.25
771,155.5,32.0,155.5
772,155.5,32.0,155.5
773,156.25,31.0,156.25
774,157.0,31.0,157.0
775,157.0,33.0,157.0
776,158.0,33.0,158.0
777,158.0,35.0,158.0
778,158.0,35.0,158.0
779,159.5,35.0,159.5
780,158.75,35.0,158.75
781,158.75,32.0,158.75
782,160.5,32.0,160.5
783,159.5,31.0,159.5
784,159.5,31.0,159.5
785,158.0,30.0,158.0
786,152.25,30.0,152.25
787,152.25,31.0,152.25
788,156.25,31.0,156.25
789,155.5,31.0,155.5
790,155.5,31.0,155.5
791,155.5,31.0,155.5
792,155.5,31.0,155.5
793,157.0,30.0,157.0
794,157.0,30.0,157.0
795,157.0,30.0,157.0
796,157.0,30.0,157.0
797,158.0,29.0,158.0
798,158.0,29.0,158.0
799,156.25,28.0,156.25
800,157.0,28.0,157.0
801,157.0,29.0,157.0
802,158.0,29.0,158.0
803,158.75,30.0,158.75
804,158.75,30.0,158.75
805,158.0,31.0,158.0
806,158.75,31.0,158.75
807,158.75,30.0,158.75
808,159.5,30.0,159.5
809,159.5,28.0,159.5
810,159.5,28.0,159.5
811,160.5,28.0,160.5
812,160.5,28.0,160.5
813,160.5,30.0,160.5
814,161.25,30.0,161.25
815,160.5,31.0,160.5
816,160.5,31.0,160.5
817,161.25,31.0,161.25
818,159.5,31.0,159.5
819,159.5,29.0,159.5
820,160.5,29.0,160.5
821,158.0,30.0,158.0
822,158.0,30.0,158.0
823,158.75,37.0,158.75
824,158.75,37.0,158.75
825,158.75,43.0,158.75
826,158.75,43.0,158.75
827,158.0,43.0,158.0
828,158.0,43.0,158.0
829,158.75,41.0,158.75
830,157.0,41.0,157.0
831,157.0,40.0,157.0
832,158.0,40.0,158.0
833,158.0,40.0,158.0
834,158.0,40.0,158.0
835,158.0,42.0,158.0
836,154.75,42.0,154.75
837,154.75,46.0,154.75
838,158.0,46.0,158.0
839,158.0,46.0,158.0
840,158.0,46.0,158.0
841,158.0,41.0,158.0
842,158.0,41.0,158.0
843,158.0,34.0,158.0
844,157.0,34.0,157.0
845,157.0,30.0,157.0
846,158.0,30.0,158.0
847,157.0,29.0,157.0
848,157.0,29.0,157.0
849,156.25,30.0,156.25
850,157.0,30.0,157.0
851,157.0,32.0,157.0
852,157.0,32.0,157.0
853,154.75,32.0,154.75
854,154.75,32.0,154.75
855,156.25,33.0,156.25
856,156.25,33.0,156.25
857,156.25,34.0,156.25
858,157.0,34.0,157.0
859,157.0,35.0,157.0
860,157.0,35.0,157.0
861,156.25,35.0,156.25
862,154.75,35.0,154.75
863,154.75,33.0,154.75
864,157.0,33.0,157.0
865,157.0,31.0,157.0
866,156.25,31.0,156.25
867,157.0,30.0,157.0
868,157.0,30.0,157.0
869,156.25,30.0,156.25
870,157.0,30.0,157.0
871,157.0,30.0,157.0
872,156.25,30.0,156.25
873,158.0,30.0,158.0
874,158.0,30.0,158.0
875,158.0,32.0,158.0
876,158.75,32.0,158.75
877,158.75,37.0,158.75
878,158.75,37.0,158.75
879,159.5,41.0,159.5
880,159.5,41.0,159.5
881,159.5,43.0,159.5
882,160.5,43.0,160.5
883,160.5,42.0,160.5
884,161.25,42.0,161.25
885,161.25,39.0,161.25
886,161.25,39.0,161.25
887,160.5,37.0,160.5
888,158.75,37.0,158.75
889,158.75,36.0,158.75
890,159.5,36.0,159.5
891,157.0,35.0,157.0
892,157.0,35.0,157.0
893,158.0,34.0,158.0
894,155.5,34.0,155.5
895,155.5,33.0,155.5
896,157.0,33.0,157.0
897,155.5,33.0,155.5
898,155.5,33.0,155.5
899,155.5,33.0,155.5
900,154.75,33.0,154.75
901,154.75,32.0,154.75
902,152.25,32.0,152.25
903,152.25,32.0,152.25
904,152.25,32.0,152.25
905,153.0,31.0,153.0
906,153.0,31.0,153.0
907,152.25,32.0,152.25
908,152.25,32.0,152.25
909,152.25,33.0,152.25
910,153.0,33.0,153.0
911,153.0,33.0,153.0
912,149.25,33.0,149.25
913,147.0,32.0,147.0
914,147.0,32.0,147.0
915,147.0,31.0,147.0
916,145.75,31.0,145.75
917,145.75,31.0,145.75
918,147.0,31.0,147.0
919,147.0,33.0,147.0
920,144.25,33.0,144.25
921,140.25,33.0,140.25
922,140.25,33.0,140.25
923,143.5,33.0,143.5
924,143.5,33.0,143.5
925,144.25,35.0,144.25
926,147.0,35.0,147.0
927,147.0,42.0,147.0
928,149.25,42.0,149.25
929,149.25,46.0,149.25
930,150.0,46.0,150.0
931,151.5,44.0,151.5
932,151.5,44.0,151.5
933,151.5,43.0,151.5
934,151.5,43.0,151.5
935,151.5,46.0,151.5
936,152.25,46.0,152.25
937,152.25,51.0,152.25
938,150.75,51.0,150.75
939,150.75,52.0,150.75
940,150.75,52.0,150.75
941,147.75,50.0,147.75
942,147.75,50.0,147.75
943,147.75,47.0,147.75
944,145.75,47.0,145.75
945,145.75,46.0,145.75
946,139.5,46.0,139.5
947,146.25,48.0,146.25
948,146.25,48.0,146.25
949,146.25,52.0,146.25
950,146.25,52.0,146.25
951,148.5,55.0,148.5
952,148.5,55.0,148.5
953,148.5,60.0,148.5
954,148.5,60.0,148.5
955,150.0,66.0,150.0
956,150.0,66.0,150.0
957,150.75,72.0,150.75
958,150.75,72.0,150.75
959,150.75,72.0,150.75
960,148.5,72.0,148.5
961,148.5,65.0,148.5
962,150.75,65.0,150.75
963,151.5,61.0,151.5
964,151.5,61.0,151.5
965,152.25,64.0,152.25
966,152.25,64.0,152.25
967,152.25,66.0,152.25
968,151.5,66.0,151.5
969,151.5,64.0,151.5
970,150.75,64.0,150.75
971,152.25,61.0,152.25
972,152.25,61.0,152.25
973,151.5,59.0,151.5
974,151.5,59.0,151.5
975,151.5,58.0,151.5
976,153.0,58.0,153.0
977,153.0,63.0,153.0
978,153.0,63.0,153.0
979,153.0,69.0,153.0
980,153.0,69.0,153.0
981,154.75,71.0,154.75
982,153.75,71.0,153.75
983,153.75,71.0,153.75
984,153.75,71.0,153.75
985,153.75,74.0,153.75
986,153.75,74.0,153.75
987,153.75,76.0,153.75
988,153.75,76.0,153.75
989,154.75,75.0,154.75
990,154.75,75.0,154.75
991,154.75,74.0,154.75
992,153.0,74.0,153.0
993,154.75,74.0,154.75
994,154.75,74.0,154.75
995,154.75,73.0,154.75
996,154.75,73.0,154.75
