seconds,FHR,UC,FHR_denoised
152,134.5,55.0,134.5
153,134.5,55.0,134.5
154,133.25,55.0,133.25
155,133.25,55.0,133.25
156,132.25,55.0,132.25
157,132.25,55.0,132.25
158,130.5,52.0,130.5
159,132.75,52.0,132.75
160,132.75,50.0,132.75
161,134.5,50.0,134.5
162,134.5,54.0,134.5
163,135.75,54.0,135.75
164,135.75,55.0,135.75
165,137.5,55.0,137.5
166,139.0,53.0,139.0
167,139.0,53.0,139.0
168,139.0,55.0,139.0
169,139.0,55.0,139.0
170,140.25,54.0,140.25
171,140.25,54.0,140.25
172,140.75,49.0,140.75
173,142.25,49.0,142.25
174,142.25,46.0,142.25
175,142.25,46.0,142.25
176,142.25,48.0,142.25
177,140.75,48.0,140.75
178,142.25,49.0,142.25
179,142.25,49.0,142.25
180,140.75,47.0,140.75
181,140.75,47.0,140.75
182,141.5,46.0,141.5
183,139.5,46.0,139.5
184,139.5,44.0,139.5
185,139.5,44.0,139.5
186,139.5,43.0,139.5
187,140.25,43.0,140.25
188,140.25,42.0,140.25
189,140.75,42.0,140.75
190,139.5,41.0,139.5
191,139.5,41.0,139.5
192,139.5,42.0,139.5
193,139.5,42.0,139.5
194,139.0,43.0,139.0
195,139.5,43.0,139.5
196,139.5,43.0,139.5
197,138.25,43.0,138.25
198,138.25,43.0,138.25
199,138.25,43.0,138.25
200,138.25,39.0,138.25
201,137.5,39.0,137.5
202,138.25,35.0,138.25
203,138.25,35.0,138.25
204,139.5,33.0,139.5
205,139.5,33.0,139.5
206,139.0,34.0,139.0
207,139.0,34.0,139.0
208,140.25,37.0,140.25
209,141.5,37.0,141.5
210,141.5,40.0,141.5
211,141.5,40.0,141.5
212,141.5,39.0,141.5
213,143.5,39.0,143.5
214,143.5,35.0,143.5
215,143.5,35.0,143.5
216,145.0,34.0,145.0
217,145.0,34.0,145.0
218,144.25,34.0,144.25
219,146.25,34.0,146.25
220,146.25,32.0,146.25
221,145.0,32.0,145.0
222,145.0,29.0,145.0
223,144.25,29.0,144.25
224,144.25,29.0,144.25
225,144.25,29.0,144.25
226,143.5,28.0,143.5
227,143.5,28.0,143.5
228,144.25,27.0,144.25
229,144.25,27.0,144.25
230,144.25,29.0,144.25
231,144.25,29.0,144.25
232,144.25,31.0,144.25
233,145.0,31.0,145.0
234,145.75,29.0,145.75
235,145.75,29.0,145.75
236,145.75,28.0,145.75
237,145.75,28.0,145.75
238,146.25,32.0,146.25
239,147.0,32.0,147.0
240,147.0,34.0,147.0
241,147.75,34.0,147.75
242,147.0,34.0,147.0
243,147.0,34.0,147.0
244,146.25,33.0,146.25
245,146.25,33.0,146.25
246,144.25,30.0,144.25
247,142.75,30.0,142.75
248,142.75,27.0,142.75
249,143.5,27.0,143.5
250,143.5,27.0,143.5
251,142.25,27.0,142.25
252,144.25,29.0,144.25
253,144.25,29.0,144.25
254,140.75,28.0,140.75
255,140.75,28.0,140.75
256,143.5,23.0,143.5
257,143.5,23.0,143.5
258,143.5,21.0,143.5
259,144.25,21.0,144.25
260,144.25,23.0,144.25
261,144.25,23.0,144.25
262,144.25,23.0,144.25
263,144.25,23.0,144.25
264,145.0,23.0,145.0
265,145.0,23.0,145.0
266,145.0,24.0,145.0
267,145.0,24.0,145.0
268,145.0,24.0,145.0
269,143.5,24.0,143.5
270,143.5,23.0,143.5
271,142.75,23.0,142.75
272,144.25,24.0,144.25
273,144.25,24.0,144.25
274,143.5,25.0,143.5
275,143.5,25.0,143.5
276,145.0,25.0,145.0
277,144.25,25.0,144.25
278,144.25,26.0,144.25
279,146.25,26.0,146.25
280,146.25,24.0,146.25
281,146.25,24.0,146.25
282,145.75,21.0,145.75
283,145.75,21.0,145.75
284,146.25,19.0,146.25
285,146.25,19.0,146.25
286,145.75,21.0,145.75
287,146.25,21.0,146.25
288,146.25,20.0,146.25
289,144.25,20.0,144.25
290,144.25,16.0,144.25
291,142.75,16.0,142.75
292,143.5,15.0,143.5
293,143.5,15.0,143.5
294,141.5,15.0,141.5
295,141.5,15.0,141.5
296,140.75,14.0,140.75
297,140.25,14.0,140.25
298,140.25,15.0,140.25
299,141.5,15.0,141.5
300,141.5,17.0,141.5
301,142.25,17.0,142.25
302,142.25,17.0,142.25
303,142.25,17.0,142.25
304,140.25,14.0,140.25
305,140.25,14.0,140.25
306,140.25,14.0,140.25
307,140.25,14.0,140.25
308,142.25,16.0,142.25
309,142.25,16.0,142.25
310,142.25,19.0,142.25
311,142.75,19.0,142.75
312,142.75,19.0,142.75
313,142.75,19.0,142.75
314,142.75,19.0,142.75
315,142.75,19.0,142.75
316,142.75,19.0,142.75
317,142.75,19.0,142.75
318,142.75,18.0,142.75
319,139.5,18.0,139.5
320,139.5,18.0,139.5
321,136.25,18.0,136.25
322,136.25,20.0,136.25
323,138.25,20.0,138.25
324,138.25,22.0,138.25
325,139.0,22.0,139.0
326,140.25,22.0,140.25
327,140.25,22.0,140.25
328,138.25,21.0,138.25
329,138.25,21.0,138.25
330,140.25,21.0,140.25
331,140.25,21.0,140.25
332,139.5,21.0,139.5
333,139.5,21.0,139.5
334,139.5,21.0,139.5
335,131.0,21.0,131.0
336,131.0,21.0,131.0
337,132.25,21.0,132.25
338,132.25,20.0,132.25
339,133.25,20.0,133.25
340,135.25,19.0,135.25
341,135.25,19.0,135.25
342,135.25,18.0,135.25
343,135.25,18.0,135.25
344,136.25,18.0,136.25
345,136.25,18.0,136.25
346,135.25,18.0,135.25
347,135.25,18.0,135.25
348,131.5,19.0,131.5
349,128.75,19.0,128.75
350,128.75,21.0,128.75
351,129.25,21.0,129.25
352,129.25,22.0,129.25
353,132.75,22.0,132.75
354,132.75,21.0,132.75
355,135.75,21.0,135.75
356,135.75,19.0,135.75
357,138.25,19.0,138.25
358,139.5,17.0,139.5
359,139.5,17.0,139.5
360,139.5,16.0,139.5
361,141.5,16.0,141.5
362,142.25,17.0,142.25
363,144.25,17.0,144.25
364,144.25,18.0,144.25
365,145.0,18.0,145.0
366,145.0,16.0,145.0
367,147.0,16.0,147.0
368,147.75,14.0,147.75
369,147.75,14.0,147.75
370,147.75,13.0,147.75
371,147.75,13.0,147.75
372,149.25,13.0,149.25
373,150.0,13.0,150.0
374,150.0,14.0,150.0
375,150.0,14.0,150.0
376,148.5,14.0,148.5
377,148.5,14.0,148.5
378,146.25,13.0,146.25
379,146.25,13.0,146.25
380,147.75,13.0,147.75
381,147.0,13.0,147.0
382,147.0,14.0,147.0
383,141.5,14.0,141.5
384,141.5,15.0,141.5
385,142.75,15.0,142.75
386,144.25,15.0,144.25
387,144.25,15.0,144.25
388,143.5,15.0,143.5
389,143.5,15.0,143.5
390,145.0,16.0,145.0
391,144.25,16.0,144.25
392,144.25,15.0,144.25
393,144.25,15.0,144.25
394,144.25,14.0,144.25
395,144.25,14.0,144.25
396,145.0,12.0,145.0
397,145.0,12.0,145.0
398,145.0,11.0,145.0
399,145.0,11.0,145.0
400,145.0,11.0,145.0
401,145.0,11.0,145.0
402,145.0,11.0,145.0
403,143.5,11.0,143.5
404,143.5,13.0,143.5
405,145.75,13.0,145.75
406,145.75,13.0,145.75
407,145.75,13.0,145.75
408,145.75,14.0,145.75
409,145.75,14.0,145.75
410,145.0,15.0,145.0
411,145.75,15.0,145.75
412,145.75,15.0,145.75
413,146.25,15.0,146.25
414,146.25,14.0,146.25
415,146.25,14.0,146.25
416,146.25,14.0,146.25
417,146.25,14.0,146.25
418,145.75,14.0,145.75
419,144.25,14.0,144.25
420,144.25,15.0,144.25
421,145.75,15.0,145.75
422,145.75,16.0,145.75
423,145.0,16.0,145.0
424,145.0,18.0,145.0
425,145.0,18.0,145.0
426,146.25,21.0,146.25
427,146.25,21.0,146.25
428,146.25,22.0,146.25
429,145.0,22.0,145.0
430,145.75,22.0,145.75
431,145.75,22.0,145.75
432,145.75,21.0,145.75
433,145.0,21.0,145.0
434,145.75,21.0,145.75
435,145.75,21.0,145.75
436,145.75,20.0,145.75
437,145.75,20.0,145.75
438,146.25,17.0,146.25
439,146.25,17.0,146.25
440,146.25,14.0,146.25
441,147.0,14.0,147.0
442,149.25,12.0,149.25
443,149.25,12.0,149.25
444,148.5,12.0,148.5
445,148.5,12.0,148.5
446,150.0,13.0,150.0
447,149.25,13.0,149.25
448,149.25,14.0,149.25
449,150.75,14.0,150.75
450,148.5,16.0,148.5
451,148.5,16.0,148.5
452,147.75,18.0,147.75
453,147.75,18.0,147.75
454,147.75,21.0,147.75
455,146.25,21.0,146.25
456,146.25,24.0,146.25
457,147.0,24.0,147.0
458,147.0,26.0,147.0
459,146.25,26.0,146.25
460,146.25,27.0,146.25
461,146.25,27.0,146.25
462,145.75,25.0,145.75
463,145.75,25.0,145.75
464,146.25,23.0,146.25
465,145.75,23.0,145.75
466,145.75,21.0,145.75
467,145.75,21.0,145.75
468,145.75,21.0,145.75
469,145.75,21.0,145.75
470,146.25,21.0,146.25
471,146.25,21.0,146.25
472,145.75,22.0,145.75
473,145.0,22.0,145.0
474,145.0,23.0,145.0
475,145.0,23.0,145.0
476,145.0,24.0,145.0
477,145.0,24.0,145.0
478,145.75,25.0,145.75
479,145.75,25.0,145.75
480,145.75,25.0,145.75
481,145.75,25.0,145.75
482,146.25,25.0,146.25
483,146.25,25.0,146.25
484,146.25,26.0,146.25
485,147.0,26.0,147.0
486,147.0,28.0,147.0
487,145.75,28.0,145.75
488,145.75,30.0,145.75
489,145.75,30.0,145.75
490,145.75,31.0,145.75
491,145.75,31.0,145.75
492,145.0,32.0,145.0
493,145.75,32.0,145.75
494,145.75,32.0,145.75
495,145.75,32.0,145.75
496,145.75,32.0,145.75
497,145.75,32.0,145.75
498,146.25,34.0,146.25
499,146.25,34.0,146.25
500,145.75,36.0,145.75
501,146.25,36.0,146.25
502,146.25,36.0,146.25
503,146.25,36.0,146.25
504,146.25,36.0,146.25
505,145.0,36.0,145.0
506,144.25,37.0,144.25
507,144.25,37.0,144.25
508,145.0,38.0,145.0
509,145.0,38.0,145.0
510,142.75,38.0,142.75
511,144.25,38.0,144.25
512,144.25,39.0,144.25
513,144.25,39.0,144.25
514,144.25,41.0,144.25
515,140.75,41.0,140.75
516,137.5,41.0,137.5
517,137.5,41.0,137.5
518,138.25,42.0,138.25
519,138.25,42.0,138.25
520,139.5,44.0,139.5
521,139.5,44.0,139.5
522,140.75,44.0,140.75
523,141.5,44.0,141.5
524,141.5,44.0,141.5
525,142.25,44.0,142.25
526,142.25,43.0,142.25
527,142.75,43.0,142.75
528,144.25,44.0,144.25
529,144.25,44.0,144.25
530,145.0,46.0,145.0
531,145.0,46.0,145.0
532,146.25,48.0,146.25
533,147.0,48.0,147.0
534,147.0,47.0,147.0
535,147.75,47.0,147.75
536,147.75,45.0,147.75
537,149.25,45.0,149.25
538,148.5,45.0,148.5
539,148.5,45.0,148.5
540,149.25,47.0,149.25
541,149.25,47.0,149.25
542,149.25,45.0,149.25
543,150.0,45.0,150.0
544,150.0,43.0,150.0
545,150.0,43.0,150.0
546,150.75,41.0,150.75
547,150.75,41.0,150.75
548,150.0,40.0,150.0
549,149.25,40.0,149.25
550,149.25,39.0,149.25
551,145.0,39.0,145.0
552,145.0,39.0,145.0
553,140.25,39.0,140.25
554,140.25,40.0,140.25
555,140.25,40.0,140.25
556,141.5,39.0,141.5
557,141.5,39.0,141.5
558,140.75,40.0,140.75
559,140.75,40.0,140.75
560,142.75,41.0,142.75
561,142.75,41.0,142.75
562,142.75,41.0,142.75
563,142.75,41.0,142.75
564,142.75,40.0,142.75
565,140.25,40.0,140.25
566,142.75,40.0,142.75
567,142.75,40.0,142.75
568,144.25,42.0,144.25
569,144.25,42.0,144.25
570,144.25,40.0,144.25
571,142.75,40.0,142.75
572,142.75,38.0,142.75
573,142.25,38.0,142.25
574,142.25,37.0,142.25
575,141.5,37.0,141.5
576,142.25,36.0,142.25
577,142.25,36.0,142.25
578,143.5,33.0,143.5
579,143.5,33.0,143.5
580,144.25,29.0,144.25
581,144.25,29.0,144.25
582,144.25,27.0,144.25
583,145.75,27.0,145.75
584,145.75,27.0,145.75
585,145.0,27.0,145.0
586,145.75,28.0,145.75
587,145.75,28.0,145.75
588,147.0,30.0,147.0
589,147.0,30.0,147.0
590,146.25,30.0,146.25
591,145.75,30.0,145.75
592,145.75,28.0,145.75
593,146.25,28.0,146.25
594,146.25,26.0,146.25
595,145.0,26.0,145.0
596,145.75,24.0,145.75
597,145.75,24.0,145.75
598,145.75,25.0,145.75
599,146.25,25.0,146.25
600,146.25,26.0,146.25
601,146.25,26.0,146.25
602,146.25,26.0,146.25
603,146.25,26.0,146.25
604,143.5,28.0,143.5
605,143.5,28.0,143.5
606,145.75,30.0,145.75
607,145.75,30.0,145.75
608,145.75,29.0,145.75
609,145.75,29.0,145.75
610,145.75,29.0,145.75
611,145.75,29.0,145.75
612,145.75,30.0,145.75
613,144.25,30.0,144.25
614,144.25,31.0,144.25
615,144.25,31.0,144.25
616,144.25,31.0,144.25
617,144.25,31.0,144.25
618,142.75,32.0,142.75
619,142.25,32.0,142.25
620,142.25,29.0,142.25
621,142.75,29.0,142.75
622,142.75,25.0,142.75
623,142.75,25.0,142.75
624,144.25,25.0,144.25
625,144.25,25.0,144.25
626,145.75,27.0,145.75
627,145.75,27.0,145.75
628,145.75,29.0,145.75
629,147.0,29.0,147.0
630,147.0,28.0,147.0
631,147.75,28.0,147.75
632,147.75,26.0,147.75
633,149.25,26.0,149.25
634,150.0,25.0,150.0
635,150.0,25.0,150.0
636,150.0,26.0,150.0
637,149.25,26.0,149.25
638,149.25,29.0,149.25
639,150.0,29.0,150.0
640,150.0,31.0,150.0
641,147.75,31.0,147.75
642,147.75,33.0,147.75
643,147.75,33.0,147.75
644,145.75,35.0,145.75
645,145.75,35.0,145.75
646,144.25,35.0,144.25
647,145.0,35.0,145.0
648,145.0,36.0,145.0
649,146.25,36.0,146.25
650,146.25,39.0,146.25
651,146.25,39.0,146.25
652,147.0,45.0,147.0
653,147.0,45.0,147.0
654,145.75,47.0,145.75
655,146.25,47.0,146.25
656,146.25,42.0,146.25
657,147.0,42.0,147.0
658,147.0,38.0,147.0
659,147.0,38.0,147.0
660,147.0,38.0,147.0
661,147.0,38.0,147.0
662,146.25,37.0,146.25
663,146.25,37.0,146.25
664,145.75,37.0,145.75
665,147.0,37.0,147.0
666,147.0,35.0,147.0
667,142.25,35.0,142.25
668,142.25,32.0,142.25
669,144.25,32.0,144.25
670,141.5,28.0,141.5
671,141.5,28.0,141.5
672,142.75,25.0,142.75
673,142.75,25.0,142.75
674,142.25,24.0,142.25
675,140.75,24.0,140.75
676,140.75,25.0,140.75
677,141.5,25.0,141.5
678,141.5,26.0,141.5
679,142.25,26.0,142.25
680,142.25,24.0,142.25
681,142.25,24.0,142.25
682,142.25,22.0,142.25
683,142.25,22.0,142.25
684,142.25,21.0,142.25
685,142.25,21.0,142.25
686,142.25,20.0,142.25
687,142.25,20.0,142.25
688,142.25,18.0,142.25
689,142.75,18.0,142.75
690,142.75,17.0,142.75
691,142.25,17.0,142.25
692,143.5,16.0,143.5
693,143.5,16.0,143.5
694,143.5,15.0,143.5
695,143.5,15.0,143.5
696,143.5,16.0,143.5
697,142.75,16.0,142.75
698,142.75,17.0,142.75
699,140.75,17.0,140.75
700,140.75,18.0,140.75
701,143.5,18.0,143.5
702,142.75,17.0,142.75
703,142.75,17.0,142.75
704,143.5,15.0,143.5
705,143.5,15.0,143.5
706,144.25,13.0,144.25
707,144.25,13.0,144.25
708,144.25,13.0,144.25
709,145.75,13.0,145.75
710,145.75,13.0,145.75
711,145.75,13.0,145.75
712,146.25,13.0,146.25
713,146.25,13.0,146.25
714,146.25,13.0,146.25
715,147.75,13.0,147.75
716,147.75,12.0,147.75
717,147.0,12.0,147.0
718,147.0,11.0,147.0
719,147.0,11.0,147.0
720,147.0,10.0,147.0
721,147.0,10.0,147.0
722,145.75,9.0,145.75
723,145.75,9.0,145.75
724,146.25,7.0,146.25
725,145.0,7.0,145.0
726,145.0,6.0,145.0
727,145.75,6.0,145.75
728,145.75,6.0,145.75
729,144.25,6.0,144.25
730,144.25,6.0,144.25
731,144.25,6.0,144.25
732,142.75,6.0,142.75
733,142.75,6.0,142.75
734,143.5,7.0,143.5
735,142.75,7.0,142.75
736,142.75,10.0,142.75
737,140.25,10.0,140.25
738,140.25,12.0,140.25
739,142.25,12.0,142.25
740,142.75,12.0,142.75
741,142.75,12.0,142.75
742,142.25,11.0,142.25
743,142.25,11.0,142.25
744,143.5,10.0,143.5
745,145.0,10.0,145.0
746,145.0,10.0,145.0
747,145.0,10.0,145.0
748,145.0,11.0,145.0
749,144.25,11.0,144.25
750,145.75,13.0,145.75
751,145.75,13.0,145.75
752,145.75,15.0,145.75
753,145.75,15.0,145.75
754,147.0,14.0,147.0
755,145.75,14.0,145.75
756,145.75,13.0,145.75
757,145.75,13.0,145.75
758,145.75,13.0,145.75
759,145.75,13.0,145.75
760,145.75,12.0,145.75
761,145.75,12.0,145.75
762,144.25,11.0,144.25
763,144.25,11.0,144.25
764,145.75,9.0,145.75
765,145.75,9.0,145.75
766,145.75,8.0,145.75
767,146.25,8.0,146.25
768,146.25,7.0,146.25
769,145.0,7.0,145.0
770,146.25,8.0,146.25
771,146.25,8.0,146.25
772,146.25,9.0,146.25
773,146.25,9.0,146.25
774,146.25,10.0,146.25
775,145.0,10.0,145.0
776,145.0,9.0,145.0
777,145.75,9.0,145.75
778,142.75,8.0,142.75
779,142.75,8.0,142.75
780,144.25,7.0,144.25
781,144.25,7.0,144.25
782,144.25,7.0,144.25
783,143.5,7.0,143.5
784,143.5,7.0,143.5
785,144.25,7.0,144.25
786,144.25,7.0,144.25
787,143.5,7.0,143.5
788,144.25,7.0,144.25
789,144.25,7.0,144.25
790,143.5,8.0,143.5
791,143.5,8.0,143.5
792,145.0,9.0,145.0
793,145.75,9.0,145.75
794,145.75,12.0,145.75
795,145.0,12.0,145.0
796,145.0,14.0,145.0
797,145.0,14.0,145.0
798,145.0,14.0,145.0
799,145.0,14.0,145.0
800,145.75,14.0,145.75
801,145.75,14.0,145.75
802,145.75,13.0,145.75
803,146.25,13.0,146.25
804,146.25,12.0,146.25
805,146.25,12.0,146.25
806,146.25,10.0,146.25
807,147.0,10.0,147.0
808,147.0,10.0,147.0
809,147.0,10.0,147.0
810,147.0,11.0,147.0
811,145.0,11.0,145.0
812,145.0,12.0,145.0
813,144.25,12.0,144.25
814,144.25,11.0,144.25
815,144.25,11.0,144.25
816,144.25,11.0,144.25
817,144.25,11.0,144.25
818,144.25,12.0,144.25
819,144.25,12.0,144.25
820,144.25,12.0,144.25
821,143.5,12.0,143.5
822,143.5,12.0,143.5
823,143.5,12.0,143.5
824,143.5,12.0,143.5
825,144.25,12.0,144.25
826,144.25,11.0,144.25
827,144.25,11.0,144.25
828,143.5,11.0,143.5
829,143.5,11.0,143.5
830,145.0,12.0,145.0
831,143.5,12.0,143.5
832,143.5,13.0,143.5
833,143.5,13.0,143.5
834,143.5,12.0,143.5
835,144.25,12.0,144.25
836,145.0,12.0,145.0
837,145.0,12.0,145.0
838,145.0,13.0,145.0
839,145.0,13.0,145.0
840,145.0,14.0,145.0
841,145.0,14.0,145.0
842,145.0,14.0,145.0
843,145.75,14.0,145.75
844,145.75,14.0,145.75
845,145.0,14.0,145.0
846,145.75,15.0,145.75
847,145.75,15.0,145.75
848,144.25,15.0,144.25
849,144.25,15.0,144.25
850,145.0,15.0,145.0
851,145.0,15.0,145.0
852,145.0,14.0,145.0
853,145.0,14.0,145.0
854,145.0,13.0,145.0
855,144.25,13.0,144.25
856,145.0,13.0,145.0
857,145.0,13.0,145.0
858,145.75,14.0,145.75
859,145.75,14.0,145.75
860,145.75,15.0,145.75
861,146.25,15.0,146.25
862,146.25,15.0,146.25
863,147.0,15.0,147.0
864,147.0,14.0,147.0
865,147.75,14.0,147.75
866,147.75,14.0,147.75
867,147.75,14.0,147.75
868,148.5,13.0,148.5
869,148.5,13.0,148.5
870,148.5,13.0,148.5
871,148.5,13.0,148.5
872,148.5,13.0,148.5
873,148.5,13.0,148.5
874,147.0,13.0,147.0
875,147.0,13.0,147.0
876,145.75,12.0,145.75
877,145.75,12.0,145.75
878,145.75,12.0,145.75
879,145.0,12.0,145.0
880,145.0,12.0,145.0
881,145.0,12.0,145.0
882,145.0,12.0,145.0
883,145.0,12.0,145.0
884,145.0,13.0,145.0
885,145.0,13.0,145.0
886,145.0,14.0,145.0
887,143.5,14.0,143.5
888,143.5,14.0,143.5
889,145.0,14.0,145.0
890,145.0,13.0,145.0
891,142.75,13.0,142.75
892,142.75,13.0,142.75
893,142.75,13.0,142.75
894,142.75,12.0,142.75
895,142.75,12.0,142.75
896,144.25,12.0,144.25
897,144.25,12.0,144.25
898,142.75,12.0,142.75
899,144.25,12.0,144.25
900,144.25,12.0,144.25
901,144.25,12.0,144.25
902,144.25,13.0,144.25
903,145.0,13.0,145.0
904,145.0,13.0,145.0
905,145.0,13.0,145.0
906,146.25,13.0,146.25
907,146.25,13.0,146.25
908,146.25,12.0,146.25
909,147.0,12.0,147.0
910,147.0,12.0,147.0
911,147.75,12.0,147.75
912,147.75,11.0,147.75
913,148.5,11.0,148.5
914,149.25,11.0,149.25
915,149.25,11.0,149.25
916,149.25,11.0,149.25
917,148.5,11.0,148.5
918,149.25,12.0,149.25
919,147.75,12.0,147.75
920,147.75,12.0,147.75
921,149.25,12.0,149.25
922,149.25,12.0,149.25
923,149.25,12.0,149.25
924,149.25,11.0,149.25
925,148.5,11.0,148.5
926,148.5,11.0,148.5
927,146.25,11.0,146.25
928,147.0,11.0,147.0
929,147.0,11.0,147.0
930,147.75,12.0,147.75
931,147.75,12.0,147.75
932,146.25,12.0,146.25
933,147.0,12.0,147.0
934,147.0,11.0,147.0
935,147.0,11.0,147.0
936,147.0,11.0,147.0
937,146.25,11.0,146.25
938,146.25,11.0,146.25
939,146.25,11.0,146.25
940,146.25,12.0,146.25
941,147.0,12.0,147.0
942,146.25,12.0,146.25
943,145.0,12.0,145.0
944,145.0,12.0,145.0
945,145.75,12.0,145.75
946,145.75,11.0,145.75
947,145.0,11.0,145.0
948,145.0,11.0,145.0
949,145.75,11.0,145.75
950,145.75,10.0,145.75
951,146.25,10.0,146.25
952,146.25,10.0,146.25
953,147.0,10.0,147.0
954,147.0,10.0,147.0
955,147.0,10.0,147.0
956,147.75,10.0,147.75
957,147.75,10.0,147.75
958,145.75,10.0,145.75
959,145.75,10.0,145.75
960,147.0,11.0,147.0
961,147.75,11.0,147.75
962,147.75,11.0,147.75
963,147.0,11.0,147.0
964,147.0,10.0,147.0
965,145.75,10.0,145.75
966,146.25,9.0,146.25
967,146.25,9.0,146.25
968,147.0,10.0,147.0
969,146.25,10.0,146.25
970,146.25,11.0,146.25
971,146.25,11.0,146.25
972,146.25,11.0,146.25
973,145.75,11.0,145.75
974,147.0,11.0,147.0
975,147.0,11.0,147.0
976,147.0,10.0,147.0
977,147.0,10.0,147.0
978,146.25,9.0,146.25
979,147.0,9.0,147.0
980,147.0,9.0,147.0
981,147.75,9.0,147.75
982,147.75,9.0,147.75
983,147.75,9.0,147.75
984,146.25,10.0,146.25
985,146.25,10.0,146.25
986,145.75,11.0,145.75
987,146.25,11.0,146.25
988,146.25,10.0,146.25
989,145.75,10.0,145.75
990,145.75,9.0,145.75
991,145.75,9.0,145.75
992,145.75,8.0,145.75
993,145.75,8.0,145.75
994,145.0,8.0,145.0
995,145.0,8.0,145.0
996,146.25,8.0,146.25
