seconds,FHR,UC,FHR_denoised
148,156.75,17.5,156.75
149,156.75,17.5,156.75
150,156.75,18.0,156.75
151,157.25,18.0,157.25
152,156.25,18.0,156.25
153,156.25,17.5,156.25
154,157.25,17.5,157.25
155,157.75,17.5,157.75
156,157.75,17.5,157.75
157,157.75,17.5,157.75
158,157.5,18.0,157.5
159,157.5,18.0,157.5
160,157.75,18.0,157.75
161,158.0,17.5,158.0
162,158.0,17.5,158.0
163,158.0,17.5,158.0
164,158.25,17.5,158.25
165,158.25,17.5,158.25
166,159.0,17.5,159.0
167,158.5,17.5,158.5
168,158.5,18.0,158.5
169,158.0,18.0,158.0
170,158.0,17.5,158.0
171,158.25,17.5,158.25
172,157.5,17.5,157.5
173,157.5,17.5,157.5
174,157.25,17.5,157.25
175,157.0,17.5,157.0
176,157.75,17.5,157.75
177,157.75,18.0,157.75
178,156.75,18.0,156.75
179,156.75,18.0,156.75
180,157.75,17.5,157.75
181,156.25,17.5,156.25
182,156.25,17.5,156.25
183,157.25,17.5,157.25
184,157.0,17.5,157.0
185,157.0,17.5,157.0
186,157.25,17.5,157.25
187,156.5,18.0,156.5
188,156.5,18.0,156.5
189,157.0,17.5,157.0
190,155.5,17.5,155.5
191,155.5,17.5,155.5
192,154.25,17.5,154.25
193,156.0,17.5,156.0
194,156.0,17.5,156.0
195,155.5,18.0,155.5
196,155.5,18.0,155.5
197,154.75,18.0,154.75
198,156.0,17.5,156.0
199,156.0,17.5,156.0
200,154.0,17.5,154.0
201,155.25,17.5,155.25
202,155.25,17.5,155.25
203,155.5,17.5,155.5
204,155.25,17.5,155.25
205,155.25,18.0,155.25
206,154.0,18.0,154.0
207,153.75,17.5,153.75
208,153.75,17.5,153.75
209,152.75,17.5,152.75
210,152.75,17.5,152.75
211,152.75,17.5,152.75
212,152.25,17.5,152.25
213,152.25,17.5,152.25
214,152.25,18.0,152.25
215,152.25,18.0,152.25
216,152.25,18.0,152.25
217,151.75,17.5,151.75
218,151.75,17.5,151.75
219,151.5,17.5,151.5
220,152.5,17.5,152.5
221,152.5,17.5,152.5
222,153.0,17.5,153.0
223,153.0,18.0,153.0
224,153.0,18.0,153.0
225,153.5,18.0,153.5
226,152.5,17.5,152.5
227,152.5,17.5,152.5
228,153.5,17.5,153.5
229,153.25,17.5,153.25
230,153.25,17.5,153.25
231,154.0,17.5,154.0
232,154.0,17.5,154.0
233,153.75,18.0,153.75
234,153.75,17.5,153.75
235,153.75,17.5,153.75
236,152.5,17.5,152.5
237,153.5,17.5,153.5
238,153.5,17.5,153.5
239,154.25,17.5,154.25
240,155.5,17.5,155.5
241,155.5,17.5,155.5
242,155.0,18.0,155.0
243,155.0,18.0,155.0
244,155.0,17.5,155.0
245,154.25,17.5,154.25
246,154.25,17.5,154.25
247,154.5,17.5,154.5
248,154.75,17.5,154.75
249,154.75,17.5,154.75
250,155.0,17.5,155.0
251,154.75,18.0,154.75
252,154.75,18.0,154.75
253,154.75,18.0,154.75
254,153.25,17.5,153.25
255,153.25,17.5,153.25
256,154.25,17.5,154.25
257,154.25,17.5,154.25
258,154.25,17.5,154.25
259,155.5,17.5,155.5
260,155.0,18.0,155.0
261,155.0,18.0,155.0
262,154.5,17.5,154.5
263,154.5,17.5,154.5
264,153.5,17.5,153.5
265,153.75,17.5,153.75
266,153.75,17.5,153.75
267,153.5,17.5,153.5
268,153.75,17.5,153.75
269,153.75,18.0,153.75
270,153.5,18.0,153.5
271,153.0,17.5,153.0
272,153.0,17.5,153.0
273,153.0,17.5,153.0
274,153.0,17.5,153.0
275,152.75,17.5,152.75
276,153.25,17.5,153.25
277,153.25,17.5,153.25
278,153.25,18.0,153.25
279,152.75,17.5,152.75
280,152.75,17.5,152.75
281,151.75,17.5,151.75
282,151.75,17.5,151.75
283,152.75,17.5,152.75
284,152.75,17.5,152.75
285,152.75,17.5,152.75
286,153.25,17.5,153.25
287,153.0,17.5,153.0
288,153.0,17.5,153.0
289,152.75,17.5,152.75
290,153.0,17.5,153.0
291,153.0,17.5,153.0
292,152.25,17.5,152.25
293,153.5,17.5,153.5
294,153.5,17.5,153.5
295,153.5,18.0,153.5
296,153.75,18.0,153.75
297,153.75,17.5,153.75
298,153.25,17.5,153.25
299,153.25,17.5,153.25
300,153.0,17.5,153.0
301,152.5,17.5,152.5
302,152.5,17.5,152.5
303,152.5,17.5,152.5
304,152.0,18.0,152.0
305,152.0,18.0,152.0
306,152.0,17.5,152.0
307,152.0,17.5,152.0
308,152.0,17.5,152.0
309,152.0,17.5,152.0
310,152.0,17.5,152.0
311,152.5,17.5,152.5
312,152.5,17.5,152.5
313,152.5,18.0,152.5
314,152.5,18.0,152.5
315,152.25,18.0,152.25
316,152.25,18.0,152.25
317,152.5,17.5,152.5
318,152.5,17.5,152.5
319,152.5,17.5,152.5
320,152.5,17.5,152.5
321,152.5,17.5,152.5
322,152.25,18.0,152.25
323,152.25,18.0,152.25
324,152.25,18.5,152.25
325,152.75,18.0,152.75
326,153.5,18.0,153.5
327,153.5,17.5,153.5
328,153.5,17.5,153.5
329,154.25,17.5,154.25
330,154.25,17.5,154.25
331,154.5,18.0,154.5
332,154.5,18.0,154.5
333,154.75,18.5,154.75
334,155.25,18.0,155.25
335,155.25,18.0,155.25
336,155.75,17.5,155.75
337,156.0,17.5,156.0
338,156.0,17.5,156.0
339,156.0,17.5,156.0
340,156.25,17.5,156.25
341,156.25,18.0,156.25
342,156.25,18.0,156.25
343,156.5,18.0,156.5
344,156.5,18.0,156.5
345,156.75,18.0,156.75
346,156.75,17.5,156.75
347,156.75,18.0,156.75
348,157.25,17.5,157.25
349,158.25,17.5,158.25
350,158.25,18.0,158.25
351,158.0,18.0,158.0
352,159.25,18.0,159.25
353,159.25,18.0,159.25
354,159.25,17.5,159.25
355,159.5,17.5,159.5
356,159.5,17.5,159.5
357,161.25,17.5,161.25
358,161.75,17.5,161.75
359,161.75,18.0,161.75
360,162.25,18.0,162.25
361,161.75,18.0,161.75
362,161.75,18.0,161.75
363,163.5,17.5,163.5
364,161.5,17.5,161.5
365,161.5,17.5,161.5
366,161.75,17.5,161.75
367,161.75,17.5,161.75
368,162.0,18.0,162.0
369,162.0,18.0,162.0
370,162.0,18.5,162.0
371,161.5,18.0,161.5
372,159.25,18.0,159.25
373,159.25,17.5,159.25
374,158.0,17.5,158.0
375,155.5,17.5,155.5
376,155.5,17.5,155.5
377,154.0,18.0,154.0
378,152.0,18.0,152.0
379,152.0,18.5,152.0
380,149.0,18.0,149.0
381,149.0,18.0,149.0
382,147.25,17.5,147.25
383,147.25,17.5,147.25
384,145.0,17.5,145.0
385,143.75,17.5,143.75
386,143.75,18.0,143.75
387,143.25,18.0,143.25
388,143.25,18.5,143.25
389,143.25,18.0,143.25
390,143.5,18.0,143.5
391,143.5,17.5,143.5
392,144.0,17.5,144.0
393,144.0,17.5,144.0
394,144.75,17.5,144.75
395,145.0,18.0,145.0
396,145.0,18.0,145.0
397,146.25,18.0,146.25
398,148.5,18.0,148.5
399,148.5,17.5,148.5
400,149.75,17.5,149.75
401,149.75,17.5,149.75
402,149.5,17.5,149.5
403,149.5,17.5,149.5
404,149.5,17.5,149.5
405,149.75,18.0,149.75
406,149.75,18.0,149.75
407,149.75,18.0,149.75
408,149.5,17.5,149.5
409,149.5,17.5,149.5
410,149.5,17.5,149.5
411,150.25,17.5,150.25
412,150.25,17.5,150.25
413,151.0,17.5,151.0
414,152.0,18.0,152.0
415,152.0,18.0,152.0
416,152.75,17.5,152.75
417,152.75,17.5,152.75
418,152.75,17.5,152.75
419,153.0,17.5,153.0
420,153.0,17.5,153.0
421,153.25,17.5,153.25
422,153.5,17.5,153.5
423,153.5,18.0,153.5
424,153.25,18.0,153.25
425,153.25,17.5,153.25
426,153.25,17.5,153.25
427,153.25,17.5,153.25
428,152.5,17.5,152.5
429,152.5,17.5,152.5
430,151.75,17.5,151.75
431,151.75,17.5,151.75
432,151.5,18.0,151.5
433,152.5,18.0,152.5
434,152.5,17.5,152.5
435,152.5,17.5,152.5
436,152.25,17.5,152.25
437,152.25,17.5,152.25
438,152.0,17.5,152.0
439,151.75,17.5,151.75
440,151.75,17.5,151.75
441,151.5,17.5,151.5
442,151.5,18.0,151.5
443,151.75,17.5,151.75
444,151.75,17.5,151.75
445,151.75,17.5,151.75
446,151.75,17.5,151.75
447,151.5,17.5,151.5
448,151.5,17.5,151.5
449,150.5,17.5,150.5
450,150.5,18.0,150.5
451,149.5,18.0,149.5
452,149.75,17.5,149.75
453,149.75,17.5,149.75
454,149.75,17.5,149.75
455,150.0,17.5,150.0
456,150.0,17.5,150.0
457,149.75,17.5,149.75
458,149.75,17.5,149.75
459,148.5,17.5,148.5
460,148.25,17.5,148.25
461,148.25,17.5,148.25
462,148.0,17.5,148.0
463,148.75,17.5,148.75
464,148.75,17.5,148.75
465,148.5,17.0,148.5
466,148.5,17.5,148.5
467,148.0,17.5,148.0
468,148.25,17.5,148.25
469,148.25,18.0,148.25
470,149.5,18.0,149.5
471,149.5,17.5,149.5
472,150.0,17.5,150.0
473,150.5,17.5,150.5
474,150.5,17.5,150.5
475,150.75,17.5,150.75
476,150.0,17.5,150.0
477,150.0,17.5,150.0
478,150.5,18.0,150.5
479,151.0,18.0,151.0
480,151.0,17.5,151.0
481,150.5,17.5,150.5
482,150.5,17.5,150.5
483,151.0,17.5,151.0
484,151.5,17.5,151.5
485,151.5,17.5,151.5
486,151.0,17.5,151.0
487,151.75,18.0,151.75
488,151.75,18.0,151.75
489,152.0,17.5,152.0
490,152.0,17.5,152.0
491,151.75,17.5,151.75
492,151.75,17.5,151.75
493,151.75,17.5,151.75
494,151.25,17.5,151.25
495,151.25,17.5,151.25
496,151.25,18.0,151.25
497,151.0,18.0,151.0
498,151.0,18.0,151.0
499,150.75,17.5,150.75
500,150.25,17.5,150.25
501,150.25,17.5,150.25
502,151.0,17.5,151.0
503,150.75,17.5,150.75
504,150.75,17.5,150.75
505,150.5,18.0,150.5
506,151.25,18.0,151.25
507,151.25,17.5,151.25
508,151.75,17.5,151.75
509,151.75,17.5,151.75
510,151.75,17.5,151.75
511,152.25,17.5,152.25
512,152.25,17.5,152.25
513,151.75,17.5,151.75
514,152.0,17.5,152.0
515,152.0,18.0,152.0
516,152.25,18.0,152.25
517,152.75,17.5,152.75
518,152.75,17.5,152.75
519,152.75,17.5,152.75
520,152.75,17.5,152.75
521,152.75,17.5,152.75
522,152.75,17.5,152.75
523,152.75,17.5,152.75
524,152.0,18.0,152.0
525,151.75,18.0,151.75
526,151.75,17.5,151.75
527,151.25,17.5,151.25
528,151.25,17.5,151.25
529,151.25,17.5,151.25
530,151.25,17.5,151.25
531,151.25,17.5,151.25
532,151.0,17.5,151.0
533,150.75,18.0,150.75
534,150.75,18.0,150.75
535,151.75,18.0,151.75
536,151.25,17.5,151.25
537,151.25,17.5,151.25
538,152.0,17.5,152.0
539,152.0,17.5,152.0
540,151.75,17.5,151.75
541,151.25,17.5,151.25
542,151.25,17.5,151.25
543,150.0,17.5,150.0
544,150.75,17.5,150.75
545,150.75,17.5,150.75
546,151.75,17.5,151.75
547,151.75,17.5,151.75
548,151.25,17.5,151.25
549,150.75,17.5,150.75
550,150.75,17.5,150.75
551,150.75,17.5,150.75
552,150.5,17.5,150.5
553,150.5,17.0,150.5
554,151.25,17.0,151.25
555,151.25,17.0,151.25
556,151.25,17.0,151.25
557,151.5,17.0,151.5
558,151.5,17.0,151.5
559,151.5,17.0,151.5
560,151.5,17.5,151.5
561,151.5,17.0,151.5
562,151.5,17.0,151.5
563,150.5,17.5,150.5
564,150.5,17.0,150.5
565,150.5,17.0,150.5
566,150.5,17.0,150.5
567,149.75,17.5,149.75
568,150.0,18.0,150.0
569,150.0,18.0,150.0
570,150.25,17.5,150.25
571,150.75,17.5,150.75
572,150.75,17.5,150.75
573,151.75,17.5,151.75
574,151.75,17.5,151.75
575,152.25,17.5,152.25
576,152.25,17.5,152.25
577,152.25,17.0,152.25
578,152.5,17.0,152.5
579,152.75,17.0,152.75
580,152.75,17.0,152.75
581,152.25,17.5,152.25
582,151.75,17.5,151.75
583,151.75,17.0,151.75
584,151.75,17.0,151.75
585,151.75,17.0,151.75
586,151.25,17.0,151.25
587,150.5,17.0,150.5
588,150.5,17.0,150.5
589,151.0,17.0,151.0
590,150.25,17.0,150.25
591,150.25,17.0,150.25
592,150.0,17.0,150.0
593,150.0,17.0,150.0
594,150.75,17.0,150.75
595,151.25,17.0,151.25
596,151.25,17.0,151.25
597,153.0,17.0,153.0
598,152.75,17.0,152.75
599,152.75,17.0,152.75
600,153.25,17.5,153.25
601,153.75,17.5,153.75
602,153.75,17.5,153.75
603,154.25,17.5,154.25
604,154.5,17.5,154.5
605,154.5,17.5,154.5
606,154.25,17.5,154.25
607,155.0,17.5,155.0
608,155.0,17.5,155.0
609,154.25,17.5,154.25
610,154.25,17.5,154.25
611,154.5,17.5,154.5
612,154.0,18.0,154.0
613,154.0,18.0,154.0
614,153.75,18.0,153.75
615,153.5,18.5,153.5
616,153.5,18.5,153.5
617,153.25,18.5,153.25
618,153.25,18.5,153.25
619,153.25,18.5,153.25
620,153.25,18.5,153.25
621,153.25,18.0,153.25
622,153.5,18.0,153.5
623,153.0,18.5,153.0
624,153.0,18.5,153.0
625,152.25,18.5,152.25
626,152.5,19.0,152.5
627,152.5,19.5,152.5
628,151.5,20.0,151.5
629,152.5,19.0,152.5
630,152.5,18.5,152.5
631,151.25,18.5,151.25
632,151.25,18.5,151.25
633,151.5,18.5,151.5
634,151.0,18.5,151.0
635,151.0,18.5,151.0
636,150.25,18.0,150.25
637,150.25,18.0,150.25
638,149.5,17.5,149.5
639,149.5,17.5,149.5
640,148.5,17.5,148.5
641,148.5,17.5,148.5
642,149.25,17.5,149.25
643,148.0,17.5,148.0
644,148.0,17.5,148.0
645,147.0,17.0,147.0
646,147.0,17.0,147.0
647,147.5,17.0,147.5
648,147.0,17.0,147.0
649,147.0,17.0,147.0
650,147.5,17.5,147.5
651,147.5,17.5,147.5
652,147.5,17.5,147.5
653,148.5,17.5,148.5
654,148.5,17.5,148.5
655,148.5,17.0,148.5
656,149.75,17.5,149.75
657,149.75,17.0,149.75
658,149.0,17.5,149.0
659,148.75,17.0,148.75
660,148.75,17.5,148.75
661,150.25,17.5,150.25
662,150.25,17.5,150.25
663,150.25,17.5,150.25
664,151.0,17.5,151.0
665,151.0,17.5,151.0
666,151.5,17.5,151.5
667,151.25,17.5,151.25
668,151.25,17.5,151.25
669,151.5,17.5,151.5
670,151.5,17.5,151.5
671,151.75,18.0,151.75
672,152.25,18.0,152.25
673,152.25,18.0,152.25
674,152.5,18.0,152.5
675,152.5,17.5,152.5
676,152.5,17.5,152.5
677,152.25,18.0,152.25
678,152.75,18.0,152.75
679,152.75,18.0,152.75
680,151.75,18.5,151.75
681,152.75,18.0,152.75
682,152.75,18.0,152.75
683,152.0,18.0,152.0
684,153.0,18.0,153.0
685,153.0,18.0,153.0
686,153.25,18.0,153.25
687,152.5,18.5,152.5
688,152.5,18.5,152.5
689,153.5,18.5,153.5
690,153.5,18.5,153.5
691,153.75,18.0,153.75
692,153.25,18.0,153.25
693,153.25,18.0,153.25
694,153.25,18.0,153.25
695,154.0,18.5,154.0
696,154.0,18.5,154.0
697,152.0,19.0,152.0
698,153.0,19.0,153.0
699,153.0,18.5,153.0
700,151.75,18.5,151.75
701,151.75,18.5,151.75
702,150.5,18.5,150.5
703,150.25,18.5,150.25
704,150.25,18.5,150.25
705,151.5,18.5,151.5
706,152.0,19.0,152.0
707,152.0,19.0,152.0
708,152.0,19.0,152.0
709,151.25,19.0,151.25
710,151.25,18.5,151.25
711,150.25,18.5,150.25
712,150.25,18.5,150.25
713,150.25,18.5,150.25
714,149.75,18.5,149.75
715,149.75,18.5,149.75
716,150.0,19.0,150.0
717,150.0,19.0,150.0
718,150.0,19.0,150.0
719,149.25,19.0,149.25
720,149.25,19.0,149.25
721,148.25,19.0,148.25
722,148.0,19.0,148.0
723,148.0,19.0,148.0
724,148.0,18.5,148.0
725,148.0,19.0,148.0
726,149.0,19.0,149.0
727,149.25,19.0,149.25
728,149.25,19.0,149.25
729,150.25,19.5,150.25
730,148.5,19.0,148.5
731,148.5,19.0,148.5
732,148.25,19.0,148.25
733,148.25,19.0,148.25
734,148.75,19.0,148.75
735,150.0,19.0,150.0
736,150.0,19.0,150.0
737,151.25,19.5,151.25
738,152.75,19.5,152.75
739,152.75,20.0,152.75
740,151.25,19.5,151.25
741,151.25,19.5,151.25
742,150.75,19.5,150.75
743,150.0,19.5,150.0
744,150.0,19.5,150.0
745,149.5,19.5,149.5
746,149.25,19.5,149.25
747,149.25,19.5,149.25
748,149.0,20.0,149.0
749,149.0,20.0,149.0
750,149.25,20.0,149.25
751,148.0,20.0,148.0
752,148.0,20.0,148.0
753,147.5,20.0,147.5
754,147.0,20.0,147.0
755,147.0,20.0,147.0
756,147.0,20.0,147.0
757,147.0,20.0,147.0
758,147.5,20.5,147.5
759,147.5,21.0,147.5
760,147.75,21.0,147.75
761,148.0,20.5,148.0
762,148.0,20.5,148.0
763,148.5,20.5,148.5
764,149.0,20.5,149.0
765,149.0,20.5,149.0
766,149.0,21.0,149.0
767,149.0,21.5,149.0
768,149.5,21.5,149.5
769,149.0,21.5,149.0
770,149.0,21.0,149.0
771,148.75,21.0,148.75
772,149.0,21.0,149.0
773,149.0,21.0,149.0
774,150.0,20.5,150.0
775,149.5,20.5,149.5
776,149.5,20.5,149.5
777,149.25,20.5,149.25
778,149.25,20.0,149.25
779,149.25,20.0,149.25
780,150.0,21.5,150.0
781,150.0,21.5,150.0
782,150.75,21.5,150.75
783,150.5,22.5,150.5
784,150.5,22.0,150.5
785,150.25,21.5,150.25
786,150.25,21.5,150.25
787,150.0,21.5,150.0
788,149.75,21.5,149.75
789,149.75,21.5,149.75
790,149.75,21.5,149.75
791,149.75,21.5,149.75
792,150.25,21.5,150.25
793,149.75,22.0,149.75
794,149.75,22.0,149.75
795,149.75,22.0,149.75
796,148.75,21.0,148.75
797,148.75,21.0,148.75
798,147.75,21.0,147.75
799,147.75,21.0,147.75
800,147.5,21.5,147.5
801,148.75,21.5,148.75
802,148.75,22.0,148.75
803,148.5,22.5,148.5
804,148.25,22.5,148.25
805,148.25,22.5,148.25
806,148.75,22.5,148.75
807,148.75,22.0,148.75
808,147.75,22.5,147.75
809,148.5,23.0,148.5
810,148.5,23.0,148.5
811,148.0,23.0,148.0
812,148.0,23.5,148.0
813,149.25,24.0,149.25
814,148.75,24.5,148.75
815,148.75,24.5,148.75
816,149.0,24.5,149.0
817,149.25,24.5,149.25
818,149.25,24.5,149.25
819,149.75,24.5,149.75
820,149.75,24.5,149.75
821,150.0,24.5,150.0
822,150.5,24.5,150.5
823,150.5,24.5,150.5
824,152.0,25.0,152.0
825,151.25,25.5,151.25
826,151.25,26.0,151.25
827,152.0,26.0,152.0
828,152.5,26.5,152.5
829,152.5,26.0,152.5
830,153.25,25.5,153.25
831,153.5,25.5,153.5
832,153.5,25.5,153.5
833,154.0,25.5,154.0
834,154.0,25.5,154.0
835,152.0,25.5,152.0
836,153.0,26.0,153.0
837,153.0,26.5,153.0
838,152.5,26.5,152.5
839,153.0,26.5,153.0
840,153.0,26.5,153.0
841,153.0,26.5,153.0
842,154.0,26.0,154.0
843,154.0,25.5,154.0
844,150.75,25.5,150.75
845,153.0,25.5,153.0
846,153.0,25.0,153.0
847,154.25,24.5,154.25
848,154.25,25.0,154.25
849,153.5,25.0,153.5
850,154.25,25.0,154.25
851,154.25,25.0,154.25
852,154.0,25.0,154.0
853,153.5,25.0,153.5
854,153.5,24.5,153.5
855,152.75,24.0,152.75
856,153.0,24.5,153.0
857,153.0,24.5,153.0
858,152.25,24.5,152.25
859,152.25,24.5,152.25
860,151.5,24.5,151.5
861,151.75,25.0,151.75
862,151.75,25.5,151.75
863,151.25,26.0,151.25
864,151.25,26.0,151.25
865,150.5,26.5,150.5
866,150.5,27.0,150.5
867,150.5,26.5,150.5
868,150.5,26.0,150.5
869,150.5,26.0,150.5
870,151.0,25.5,151.0
871,150.5,25.5,150.5
872,150.5,25.5,150.5
873,150.75,25.0,150.75
874,150.75,25.5,150.75
875,150.75,26.0,150.75
876,151.0,26.5,151.0
877,151.0,27.0,151.0
878,150.25,27.0,150.25
879,149.75,27.0,149.75
880,149.75,27.0,149.75
881,150.0,27.0,150.0
882,150.0,27.0,150.0
883,149.25,27.0,149.25
884,151.5,27.5,151.5
885,151.5,27.0,151.5
886,151.5,27.5,151.5
887,151.5,28.5,151.5
888,151.5,29.0,151.5
889,151.5,29.0,151.5
890,152.75,29.5,152.75
891,152.25,30.0,152.25
892,152.25,29.5,152.25
893,152.0,29.0,152.0
894,151.25,29.0,151.25
895,151.25,29.5,151.25
896,150.25,29.5,150.25
897,150.25,29.5,150.25
898,150.25,29.0,150.25
899,149.75,29.5,149.75
900,149.75,30.0,149.75
901,149.5,30.5,149.5
902,149.5,30.5,149.5
903,148.25,31.0,148.25
904,147.75,31.5,147.75
905,147.75,31.5,147.75
906,147.25,31.0,147.25
907,146.5,31.0,146.5
908,146.5,31.5,146.5
909,146.5,31.5,146.5
910,145.0,31.5,145.0
911,145.75,31.5,145.75
912,145.75,31.5,145.75
913,145.0,31.0,145.0
914,145.0,32.0,145.0
915,145.0,31.5,145.0
916,145.0,31.0,145.0
917,145.0,32.0,145.0
918,144.75,32.5,144.75
919,144.75,33.0,144.75
920,143.75,32.0,143.75
921,143.75,32.0,143.75
922,143.75,32.5,143.75
923,142.0,32.5,142.0
924,142.0,32.5,142.0
925,142.0,32.5,142.0
926,142.0,32.5,142.0
927,143.0,33.0,143.0
928,143.25,33.5,143.25
929,143.25,33.5,143.25
930,144.0,34.0,144.0
931,143.5,34.0,143.5
932,143.5,33.5,143.5
933,143.5,33.5,143.5
934,143.5,33.5,143.5
935,143.25,34.0,143.25
936,143.25,34.0,143.25
937,144.5,34.0,144.5
938,144.75,34.0,144.75
939,144.75,33.5,144.75
940,145.0,33.5,145.0
941,146.25,33.5,146.25
942,146.25,33.5,146.25
943,146.25,33.5,146.25
944,146.25,33.5,146.25
945,147.25,33.5,147.25
946,147.0,33.5,147.0
947,147.0,33.5,147.0
948,147.5,33.0,147.5
949,147.5,33.0,147.5
950,146.5,33.0,146.5
951,146.75,33.0,146.75
952,146.75,33.0,146.75
953,145.5,33.5,145.5
954,145.0,33.5,145.0
955,145.0,34.0,145.0
956,145.25,35.0,145.25
957,145.25,35.0,145.25
958,145.0,35.0,145.0
959,145.5,35.0,145.5
960,145.5,34.5,145.5
961,146.25,34.5,146.25
962,146.25,34.5,146.25
963,146.0,34.5,146.0
964,145.75,34.5,145.75
965,145.75,34.5,145.75
966,145.75,34.5,145.75
967,145.75,34.5,145.75
968,146.0,34.5,146.0
969,145.25,35.0,145.25
970,145.25,35.0,145.25
971,146.0,35.0,146.0
972,146.0,35.0,146.0
973,145.5,35.0,145.5
974,145.75,34.5,145.75
975,145.75,34.5,145.75
976,146.0,35.0,146.0
977,146.0,35.0,146.0
978,145.75,35.0,145.75
979,147.0,35.0,147.0
980,147.0,35.5,147.0
981,147.0,35.5,147.0
982,147.0,36.0,147.0
983,147.0,36.0,147.0
984,146.0,35.5,146.0
985,146.0,35.5,146.0
986,145.25,35.0,145.25
987,145.0,35.0,145.0
988,145.0,35.0,145.0
989,146.0,35.0,146.0
990,146.0,35.0,146.0
991,146.5,34.5,146.5
992,146.0,35.0,146.0
993,146.0,35.5,146.0
994,146.5,35.5,146.5
995,146.5,36.0,146.5
996,145.75,36.5,145.75
