seconds,FHR,UC,FHR_denoised
259,157.25,68.5,157.25
260,157.25,67.5,157.25
261,157.25,67.0,157.25
262,157.5,66.5,157.5
263,157.5,65.0,157.5
264,157.25,64.5,157.25
265,157.5,63.0,157.5
266,157.5,62.5,157.5
267,0.0,63.5,141.75
268,0.0,64.5,141.75
269,0.0,64.5,141.75
270,0.0,63.5,141.75
271,0.0,63.0,141.75
272,127.75,61.5,127.75
273,127.75,61.0,127.75
274,127.0,62.0,127.0
275,127.0,60.0,127.0
276,124.75,60.0,124.75
277,124.75,59.5,124.75
278,124.5,60.5,124.5
279,124.5,61.5,124.5
280,123.75,59.0,123.75
281,123.75,58.0,123.75
282,124.5,56.5,124.5
283,124.5,56.0,124.5
284,123.0,57.0,123.0
285,122.25,58.0,122.25
286,122.25,58.0,122.25
287,122.75,57.5,122.75
288,122.75,57.5,122.75
289,122.75,56.0,122.75
290,123.0,55.0,123.0
291,123.0,54.0,123.0
292,122.75,53.5,122.75
293,122.75,54.0,122.75
294,122.75,54.5,122.75
295,119.5,55.5,119.5
296,119.5,54.0,119.5
297,119.5,52.5,119.5
298,119.5,51.5,119.5
299,119.5,51.0,119.5
300,119.5,51.0,119.5
301,120.5,51.5,120.5
302,120.5,52.0,120.5
303,123.25,52.0,123.25
304,125.75,50.5,125.75
305,125.75,49.5,125.75
306,126.5,49.0,126.5
307,126.5,49.0,126.5
308,128.5,48.5,128.5
309,128.5,48.0,128.5
310,129.5,48.0,129.5
311,129.5,48.0,129.5
312,131.25,47.5,131.25
313,133.5,47.5,133.5
314,133.5,47.0,133.5
315,136.25,46.5,136.25
316,136.25,46.5,136.25
317,137.5,46.0,137.5
318,137.5,46.0,137.5
319,138.25,47.0,138.25
320,138.0,46.5,138.0
321,138.0,46.5,138.0
322,136.25,46.0,136.25
323,136.25,47.0,136.25
324,138.0,47.0,138.0
325,138.0,47.0,138.0
326,137.75,46.5,137.75
327,138.0,46.0,138.0
328,138.0,46.0,138.0
329,136.75,46.0,136.75
330,136.75,46.0,136.75
331,137.5,46.5,137.5
332,137.5,46.5,137.5
333,138.25,45.5,138.25
334,136.75,45.0,136.75
335,136.75,44.5,136.75
336,138.25,20.0,138.25
337,138.25,19.5,138.25
338,137.75,19.5,137.75
339,137.75,19.5,137.75
340,135.75,19.0,135.75
341,135.75,19.0,135.75
342,135.75,19.0,135.75
343,137.5,18.5,137.5
344,137.5,18.0,137.5
345,137.0,18.0,137.0
346,137.0,18.0,137.0
347,138.5,17.5,138.5
348,138.5,17.0,138.5
349,138.5,17.0,138.5
350,138.5,17.0,138.5
351,138.5,16.5,138.5
352,138.5,16.5,138.5
353,138.5,16.5,138.5
354,138.25,17.0,138.25
355,138.25,17.0,138.25
356,138.5,17.0,138.5
357,138.5,17.0,138.5
358,138.5,17.0,138.5
359,138.5,17.0,138.5
360,0.0,17.0,141.75
361,0.0,16.5,141.75
362,0.0,16.5,141.75
363,0.0,17.5,141.75
364,0.0,18.5,141.75
365,139.0,18.0,139.0
366,139.0,18.0,139.0
367,139.5,17.5,139.5
368,139.25,17.5,139.25
369,139.25,17.5,139.25
370,138.75,17.5,138.75
371,138.75,17.5,138.75
372,139.5,17.0,139.5
373,139.5,17.5,139.5
374,139.5,17.5,139.5
375,139.5,17.5,139.5
376,139.5,16.5,139.5
377,139.5,16.5,139.5
378,139.5,16.5,139.5
379,139.5,17.0,139.5
380,139.5,15.5,139.5
381,139.5,14.5,139.5
382,139.5,14.5,139.5
383,139.5,15.0,139.5
384,139.5,15.5,139.5
385,140.75,15.5,140.75
386,141.5,14.5,141.5
387,141.5,14.0,141.5
388,141.75,14.5,141.75
389,141.75,14.0,141.75
390,141.75,14.0,141.75
391,141.75,14.5,141.75
392,141.75,14.5,141.75
393,141.5,14.0,141.5
394,141.5,13.0,141.5
395,141.25,20.0,141.25
396,141.25,20.0,141.25
397,141.0,20.0,141.0
398,141.0,20.0,141.0
399,141.0,20.0,141.0
400,141.5,20.5,141.5
401,141.5,21.0,141.5
402,141.75,21.5,141.75
403,141.75,20.0,141.75
404,141.75,19.5,141.75
405,142.0,19.5,142.0
406,142.0,19.5,142.0
407,142.0,19.5,142.0
408,141.75,19.5,141.75
409,141.75,19.5,141.75
410,142.25,19.5,142.25
411,142.25,20.0,142.25
412,142.0,20.5,142.0
413,142.0,19.5,142.0
414,142.0,19.0,142.0
415,142.0,18.5,142.0
416,142.0,19.0,142.0
417,142.0,19.0,142.0
418,142.25,18.5,142.25
419,142.25,18.5,142.25
420,142.0,19.0,142.0
421,142.0,19.0,142.0
422,142.25,19.5,142.25
423,142.0,19.0,142.0
424,142.0,18.0,142.0
425,141.75,18.0,141.75
426,141.75,18.0,141.75
427,142.0,18.0,142.0
428,142.0,17.5,142.0
429,141.75,18.0,141.75
430,142.75,18.5,142.75
431,142.75,18.5,142.75
432,143.0,18.0,143.0
433,143.0,17.0,143.0
434,143.25,17.0,143.25
435,143.25,17.5,143.25
436,143.25,18.0,143.25
437,143.25,16.5,143.25
438,143.25,16.5,143.25
439,143.25,18.5,143.25
440,144.5,18.0,144.5
441,144.5,18.5,144.5
442,144.5,18.0,144.5
443,144.5,17.5,144.5
444,144.5,17.5,144.5
445,144.5,18.0,144.5
446,144.5,18.0,144.5
447,144.0,18.0,144.0
448,144.0,17.5,144.0
449,143.75,17.5,143.75
450,144.25,17.5,144.25
451,144.25,17.5,144.25
452,142.25,17.5,142.25
453,142.25,17.0,142.25
454,142.5,17.0,142.5
455,142.5,17.0,142.5
456,142.5,17.0,142.5
457,142.5,17.5,142.5
458,142.5,17.0,142.5
459,142.5,16.5,142.5
460,143.0,16.5,143.0
461,143.0,16.5,143.0
462,142.0,16.5,142.0
463,142.0,17.0,142.0
464,142.75,17.0,142.75
465,143.5,17.0,143.5
466,143.5,17.0,143.5
467,143.5,17.0,143.5
468,143.5,17.0,143.5
469,143.25,17.5,143.25
470,143.5,18.0,143.5
471,143.5,17.5,143.5
472,143.5,17.0,143.5
473,143.5,17.0,143.5
474,143.25,17.5,143.25
475,143.25,17.5,143.25
476,143.25,17.5,143.25
477,143.0,17.5,143.0
478,143.0,17.5,143.0
479,143.25,17.5,143.25
480,143.25,18.0,143.25
481,143.0,19.0,143.0
482,143.0,18.5,143.0
483,143.0,17.5,143.0
484,142.0,17.5,142.0
485,142.0,17.5,142.0
486,143.0,17.5,143.0
487,142.5,17.5,142.5
488,142.5,18.0,142.5
489,142.25,17.5,142.25
490,142.25,17.5,142.25
491,142.75,18.0,142.75
492,143.25,19.0,143.25
493,143.25,18.0,143.25
494,142.75,17.5,142.75
495,142.75,17.0,142.75
496,143.25,17.0,143.25
497,143.75,17.0,143.75
498,143.75,17.0,143.75
499,143.0,17.0,143.0
500,143.0,17.0,143.0
501,143.5,17.5,143.5
502,143.5,18.0,143.5
503,143.5,18.0,143.5
504,143.75,17.0,143.75
505,143.75,16.5,143.75
506,143.75,16.5,143.75
507,144.0,16.5,144.0
508,144.0,17.0,144.0
509,143.5,17.0,143.5
510,143.5,17.0,143.5
511,144.25,17.5,144.25
512,143.25,17.5,143.25
513,143.25,18.0,143.25
514,144.5,17.0,144.5
515,144.5,16.0,144.5
516,145.0,16.0,145.0
517,145.0,16.5,145.0
518,145.0,16.5,145.0
519,144.75,16.0,144.75
520,144.75,16.5,144.75
521,144.75,16.5,144.75
522,143.75,17.0,143.75
523,143.75,17.5,143.75
524,143.25,16.5,143.25
525,143.25,15.5,143.25
526,143.0,15.5,143.0
527,143.5,16.0,143.5
528,143.5,16.0,143.5
529,143.25,16.0,143.25
530,143.25,16.5,143.25
531,142.25,16.5,142.25
532,142.0,17.0,142.0
533,142.0,17.5,142.0
534,142.25,16.5,142.25
535,142.25,15.5,142.25
536,142.75,15.5,142.75
537,143.0,15.5,143.0
538,143.0,15.5,143.0
539,143.25,15.5,143.25
540,143.25,15.5,143.25
541,143.25,15.5,143.25
542,143.25,16.0,143.25
543,143.25,16.5,143.25
544,143.25,16.0,143.25
545,143.25,15.0,143.25
546,143.25,15.0,143.25
547,142.75,15.0,142.75
548,142.75,15.0,142.75
549,142.5,15.0,142.5
550,142.5,16.0,142.5
551,143.0,16.5,143.0
552,143.0,17.0,143.0
553,143.25,16.5,143.25
554,143.25,16.0,143.25
555,143.25,15.5,143.25
556,142.75,15.5,142.75
557,142.75,15.5,142.75
558,142.75,15.5,142.75
559,143.25,15.5,143.25
560,143.25,16.5,143.25
561,143.0,16.5,143.0
562,143.0,15.5,143.0
563,143.25,15.0,143.25
564,144.25,14.5,144.25
565,144.25,14.5,144.25
566,143.75,14.5,143.75
567,143.75,14.5,143.75
568,143.25,14.5,143.25
569,143.75,15.0,143.75
570,143.75,15.0,143.75
571,144.0,13.0,144.0
572,144.0,13.0,144.0
573,143.75,13.0,143.75
574,143.75,12.5,143.75
575,143.75,12.5,143.75
576,142.75,13.0,142.75
577,142.75,13.5,142.75
578,143.0,14.0,143.0
579,142.75,13.0,142.75
580,142.75,12.0,142.75
581,143.25,11.5,143.25
582,143.25,11.5,143.25
583,143.5,11.5,143.5
584,143.5,11.5,143.5
585,142.5,12.5,142.5
586,142.5,12.0,142.5
587,142.5,10.5,142.5
588,142.5,9.0,142.5
589,144.5,8.0,144.5
590,145.75,6.5,145.75
591,145.75,7.0,145.75
592,145.75,8.0,145.75
593,145.5,7.5,145.5
594,144.25,6.5,144.25
595,144.25,6.0,144.25
596,145.0,5.5,145.0
597,145.0,5.0,145.0
598,145.0,5.5,145.0
599,145.0,6.0,145.0
600,145.0,6.5,145.0
601,145.0,6.5,145.0
602,145.5,6.5,145.5
603,145.0,6.5,145.0
604,145.0,6.5,145.0
605,145.0,6.5,145.0
606,144.5,7.0,144.5
607,144.5,7.5,144.5
608,144.25,7.5,144.25
609,144.25,8.0,144.25
610,144.25,8.5,144.25
611,145.0,9.5,145.0
612,145.0,10.5,145.0
613,144.0,11.0,144.0
614,144.5,10.5,144.5
615,144.5,10.0,144.5
616,143.75,11.0,143.75
617,143.75,11.0,143.75
618,143.25,11.5,143.25
619,143.5,12.5,143.5
620,143.5,12.5,143.5
621,143.25,12.5,143.25
622,143.25,13.5,143.25
623,143.25,14.5,143.25
624,143.25,15.0,143.25
625,143.25,15.0,143.25
626,143.5,15.5,143.5
627,143.5,16.0,143.5
628,143.0,16.5,143.0
629,143.0,17.5,143.0
630,143.5,18.5,143.5
631,143.25,19.5,143.25
632,143.25,21.0,143.25
633,143.25,22.0,143.25
634,143.25,22.5,143.25
635,143.25,24.0,143.25
636,143.25,25.0,143.25
637,143.25,26.0,143.25
638,143.75,27.0,143.75
639,143.75,27.5,143.75
640,143.75,28.5,143.75
641,144.25,29.5,144.25
642,144.25,30.5,144.25
643,143.75,31.5,143.75
644,143.75,31.5,143.75
645,143.25,33.0,143.25
646,143.75,32.5,143.75
647,143.75,33.0,143.75
648,143.5,32.0,143.5
649,143.5,31.5,143.5
650,143.25,31.5,143.25
651,143.25,32.0,143.25
652,143.25,33.0,143.25
653,142.5,32.5,142.5
654,142.5,31.0,142.5
655,143.25,32.0,143.25
656,143.5,33.0,143.5
657,143.5,34.0,143.5
658,143.25,35.0,143.25
659,143.25,35.5,143.25
660,141.5,35.5,141.5
661,142.5,34.0,142.5
662,142.5,33.5,142.5
663,142.25,35.0,142.25
664,142.25,36.5,142.25
665,142.5,38.0,142.5
666,142.0,38.5,142.0
667,142.0,38.0,142.0
668,143.0,37.5,143.0
669,143.0,37.0,143.0
670,143.75,37.5,143.75
671,143.5,39.0,143.5
672,143.5,40.5,143.5
673,144.0,38.5,144.0
674,144.0,39.0,144.0
675,144.25,37.0,144.25
676,144.25,39.0,144.25
677,143.75,42.5,143.75
678,143.25,43.5,143.25
679,143.25,44.5,143.25
680,143.75,45.0,143.75
681,143.75,43.0,143.75
682,141.5,44.0,141.5
683,140.5,45.5,140.5
684,140.5,47.5,140.5
685,143.25,49.5,143.25
686,143.25,50.0,143.25
687,136.25,49.5,136.25
688,136.25,49.5,136.25
689,134.0,50.0,134.0
690,134.0,50.5,134.0
691,134.0,52.0,134.0
692,134.0,53.0,134.0
693,134.0,54.0,134.0
694,134.0,53.0,134.0
695,134.0,52.5,134.0
696,134.0,52.5,134.0
697,134.0,52.5,134.0
698,133.75,53.5,133.75
699,0.0,55.0,141.75
700,0.0,56.0,141.75
701,0.0,57.0,141.75
702,0.0,56.0,141.75
703,0.0,55.0,141.75
704,0.0,55.0,141.75
705,98.25,55.5,98.25
706,98.25,56.0,98.25
707,98.0,57.5,98.0
708,98.0,58.5,98.0
709,98.0,59.5,98.0
710,98.0,58.5,98.0
711,97.75,57.5,97.75
712,97.75,55.0,97.75
713,97.75,53.5,97.75
714,97.75,54.5,97.75
715,97.75,57.0,97.75
716,97.75,56.5,97.75
717,98.0,55.5,98.0
718,98.0,55.5,98.0
719,0.0,55.5,141.75
720,0.0,57.0,141.75
721,0.0,58.5,141.75
722,0.0,59.5,141.75
723,0.0,60.5,141.75
724,0.0,61.5,141.75
725,0.0,63.0,141.75
726,0.0,64.0,141.75
727,0.0,66.0,141.75
728,0.0,67.0,141.75
729,0.0,66.0,141.75
730,0.0,66.5,141.75
731,142.0,67.0,142.0
732,142.5,68.0,142.5
733,142.5,68.5,142.5
734,142.5,67.5,142.5
735,143.25,66.0,143.25
736,143.25,65.0,143.25
737,141.75,64.5,141.75
738,141.75,65.0,141.75
739,141.75,66.5,141.75
740,141.75,66.0,141.75
741,142.0,63.0,142.0
742,140.25,61.0,140.25
743,140.25,62.0,140.25
744,141.0,61.5,141.0
745,141.0,64.5,141.0
746,139.5,65.0,139.5
747,139.5,64.5,139.5
748,139.5,63.0,139.5
749,139.5,64.5,139.5
750,139.5,66.5,139.5
751,139.5,66.5,139.5
752,139.5,66.5,139.5
753,139.25,66.0,139.25
754,139.5,66.0,139.5
755,139.5,68.0,139.5
756,139.5,69.0,139.5
757,139.5,69.5,139.5
758,140.25,69.0,140.25
759,139.5,68.5,139.5
760,139.5,68.0,139.5
761,138.75,68.0,138.75
762,138.75,69.0,138.75
763,138.75,69.5,138.75
764,138.75,70.0,138.75
765,138.75,70.5,138.75
766,138.75,69.5,138.75
767,138.75,69.0,138.75
768,138.75,69.0,138.75
769,139.0,69.5,139.0
770,139.0,69.5,139.0
771,138.75,68.0,138.75
772,138.75,67.0,138.75
773,0.0,67.0,0.0
774,0.0,67.5,0.0
775,0.0,68.0,0.0
776,0.0,66.5,0.0
777,0.0,64.5,0.0
778,0.0,64.0,0.0
779,0.0,64.5,0.0
780,0.0,65.0,0.0
781,0.0,64.5,0.0
782,0.0,63.0,0.0
783,0.0,62.0,0.0
784,0.0,62.5,0.0
785,0.0,61.5,0.0
786,0.0,62.0,0.0
787,0.0,60.0,0.0
788,0.0,58.0,0.0
789,0.0,57.5,0.0
790,0.0,57.5,0.0
791,0.0,58.5,0.0
792,0.0,58.5,0.0
793,0.0,57.5,0.0
794,0.0,55.5,0.0
795,0.0,54.0,0.0
796,0.0,53.5,0.0
797,0.0,54.0,0.0
798,0.0,54.0,0.0
799,0.0,52.0,0.0
800,0.0,51.0,0.0
801,0.0,50.0,0.0
802,0.0,50.0,0.0
803,0.0,49.5,0.0
804,0.0,48.5,0.0
805,0.0,47.0,0.0
806,0.0,45.5,0.0
807,0.0,45.0,0.0
808,0.0,44.5,0.0
809,142.25,44.5,142.25
810,142.25,44.5,142.25
811,142.25,43.0,142.25
812,144.25,41.5,144.25
813,143.5,39.5,143.5
814,143.5,38.5,143.5
815,142.5,38.0,142.5
816,142.5,38.0,142.5
817,145.0,38.0,145.0
818,143.75,36.5,143.75
819,143.75,34.5,143.75
820,142.75,33.0,142.75
821,142.75,32.5,142.75
822,142.25,32.5,142.25
823,142.25,32.5,142.25
824,141.25,31.5,141.25
825,141.25,29.5,141.25
826,143.0,28.0,143.0
827,143.0,27.0,143.0
828,143.0,27.0,143.0
829,143.5,26.5,143.5
830,143.5,26.5,143.5
831,143.5,25.0,143.5
832,143.5,23.5,143.5
833,144.0,22.5,144.0
834,143.5,22.0,143.5
835,143.5,22.0,143.5
836,143.25,22.0,143.25
837,143.25,20.5,143.25
838,142.75,18.5,142.75
839,143.25,18.0,143.25
840,143.25,17.5,143.25
841,143.0,17.0,143.0
842,143.0,17.0,143.0
843,142.5,17.0,142.5
844,142.5,15.5,142.5
845,142.25,14.5,142.25
846,142.25,13.5,142.25
847,142.25,13.0,142.25
848,142.25,13.0,142.25
849,142.25,13.5,142.25
850,142.25,12.5,142.25
851,142.5,13.0,142.5
852,142.5,13.0,142.5
853,142.25,12.0,142.25
854,142.25,11.5,142.25
855,143.0,11.5,143.0
856,143.25,12.5,143.25
857,143.25,12.5,143.25
858,142.0,12.0,142.0
859,142.0,11.5,142.0
860,141.75,11.0,141.75
861,141.0,11.5,141.0
862,141.0,12.0,141.0
863,141.25,11.5,141.25
864,141.25,11.0,141.25
865,140.75,10.5,140.75
866,140.75,10.0,140.75
867,140.5,9.5,140.5
868,140.75,9.5,140.75
869,140.75,9.0,140.75
870,140.75,8.5,140.75
871,140.75,8.5,140.75
872,140.75,8.0,140.75
873,141.25,8.0,141.25
874,141.25,8.0,141.25
875,140.75,8.0,140.75
876,140.75,8.0,140.75
877,141.5,8.0,141.5
878,141.5,7.0,141.5
879,141.5,7.0,141.5
880,141.75,8.5,141.75
881,141.75,9.0,141.75
882,141.5,9.0,141.5
883,141.5,8.0,141.5
884,141.25,8.0,141.25
885,141.5,8.0,141.5
886,141.5,7.5,141.5
887,141.5,8.0,141.5
888,141.5,8.0,141.5
889,142.0,7.5,142.0
890,141.0,7.5,141.0
891,141.0,7.5,141.0
892,142.5,7.0,142.5
893,142.5,6.5,142.5
894,142.5,7.0,142.5
895,142.75,6.5,142.75
896,142.75,6.5,142.75
897,142.25,6.5,142.25
898,142.25,6.5,142.25
899,142.75,6.0,142.75
900,142.5,6.0,142.5
901,142.5,6.0,142.5
902,143.75,6.0,143.75
903,143.75,5.5,143.75
904,144.0,5.5,144.0
905,144.0,6.0,144.0
906,144.0,5.5,144.0
907,143.75,5.5,143.75
908,143.75,5.5,143.75
909,143.75,5.5,143.75
910,144.25,5.0,144.25
911,144.25,5.0,144.25
912,144.0,5.0,144.0
913,144.0,5.0,144.0
914,143.75,5.0,143.75
915,143.25,5.0,143.25
916,143.25,5.0,143.25
917,143.75,4.5,143.75
918,143.75,4.5,143.75
919,143.25,4.5,143.25
920,143.25,4.5,143.25
921,142.75,4.5,142.75
922,142.75,4.5,142.75
923,142.75,4.5,142.75
924,142.5,4.5,142.5
925,142.5,4.5,142.5
926,142.75,4.5,142.75
927,142.0,4.5,142.0
928,142.0,4.5,142.0
929,142.25,4.0,142.25
930,142.25,4.0,142.25
931,142.25,4.5,142.25
932,142.5,4.0,142.5
933,142.5,4.5,142.5
934,143.25,5.0,143.25
935,143.25,5.5,143.25
936,143.0,6.0,143.0
937,143.0,6.0,143.0
938,143.5,5.5,143.5
939,142.0,4.5,142.0
940,142.0,4.5,142.0
941,143.0,4.5,143.0
942,142.5,5.0,142.5
943,142.5,5.0,142.5
944,142.5,5.0,142.5
945,142.5,5.5,142.5
946,143.25,6.0,143.25
947,144.25,6.5,144.25
948,144.25,6.5,144.25
949,144.0,6.0,144.0
950,144.0,5.0,144.0
951,144.5,4.5,144.5
952,144.25,5.0,144.25
953,144.25,5.0,144.25
954,144.5,4.5,144.5
955,144.5,4.5,144.5
956,144.5,5.0,144.5
957,145.0,5.5,145.0
958,145.0,6.0,145.0
959,145.25,6.0,145.25
960,145.25,5.0,145.25
961,144.75,4.0,144.75
962,144.75,4.0,144.75
963,144.75,4.0,144.75
964,145.25,4.0,145.25
965,145.5,4.5,145.5
966,145.5,4.5,145.5
967,145.0,5.0,145.0
968,145.0,5.5,145.0
969,145.0,6.0,145.0
970,145.0,5.0,145.0
971,144.0,3.5,144.0
972,144.0,3.5,144.0
973,144.0,3.5,144.0
974,144.5,3.5,144.5
975,144.5,4.0,144.5
976,144.5,4.0,144.5
977,143.5,4.5,143.5
978,143.5,5.0,143.5
979,143.25,4.5,143.25
980,143.25,3.5,143.25
981,143.0,3.0,143.0
982,142.75,3.5,142.75
983,142.75,3.0,142.75
984,143.25,3.0,143.25
985,143.25,3.0,143.25
986,143.25,3.0,143.25
987,145.0,2.5,145.0
988,145.0,3.0,145.0
989,144.75,3.5,144.75
990,144.75,3.5,144.75
991,144.25,2.5,144.25
992,143.25,2.0,143.25
993,143.25,2.0,143.25
994,143.25,2.5,143.25
995,143.25,2.0,143.25
996,143.25,2.0,143.25
