seconds,FHR,UC,FHR_denoised
82,127.75,26.5,127.75
83,128.0,26.0,128.0
84,128.0,25.0,128.0
85,127.75,25.0,127.75
86,127.0,26.0,127.0
87,127.0,26.5,127.0
88,127.25,26.0,127.25
89,127.25,26.0,127.25
90,128.0,27.0,128.0
91,128.0,26.5,128.0
92,127.5,25.0,127.5
93,127.5,24.0,127.5
94,127.5,23.5,127.5
95,127.5,23.5,127.5
96,128.75,24.0,128.75
97,128.75,23.0,128.75
98,129.25,21.5,129.25
99,129.5,20.5,129.5
100,129.5,20.0,129.5
101,130.25,20.0,130.25
102,130.25,20.5,130.25
103,130.5,19.0,130.5
104,130.5,18.0,130.5
105,130.5,17.5,130.5
106,130.5,17.5,130.5
107,130.75,17.5,130.75
108,130.75,17.5,130.75
109,131.0,18.0,131.0
110,131.0,17.5,131.0
111,130.25,17.0,130.25
112,130.25,16.5,130.25
113,130.0,16.5,130.0
114,130.0,16.0,130.0
115,128.5,16.5,128.5
116,131.0,21.0,131.0
117,131.0,21.5,131.0
118,131.0,19.5,131.0
119,133.0,18.0,133.0
120,133.0,18.0,133.0
121,133.25,19.5,133.25
122,133.25,21.0,133.25
123,134.25,21.0,134.25
124,134.25,21.0,134.25
125,134.5,20.5,134.5
126,134.5,21.0,134.5
127,134.5,20.0,134.5
128,134.75,20.0,134.75
129,134.75,21.0,134.75
130,134.75,19.0,134.75
131,134.75,19.5,134.75
132,134.75,20.0,134.75
133,134.75,20.0,134.75
134,134.75,19.5,134.75
135,133.5,19.0,133.5
136,133.5,18.5,133.5
137,128.5,18.5,128.5
138,128.5,18.0,128.5
139,127.5,18.0,127.5
140,127.5,18.0,127.5
141,127.25,18.0,127.25
142,127.25,17.5,127.25
143,127.25,17.0,127.25
144,127.25,17.5,127.25
145,127.25,17.0,127.25
146,128.5,16.5,128.5
147,128.5,16.5,128.5
148,129.75,16.5,129.75
149,129.75,17.0,129.75
150,130.5,17.0,130.5
151,130.5,17.5,130.5
152,130.75,17.0,130.75
153,130.75,16.0,130.75
154,0.0,16.0,133.25000000000003
155,0.0,15.5,133.25000000000003
156,122.0,15.5,122.0
157,122.0,16.0,122.0
158,122.0,16.5,122.0
159,122.0,17.5,122.0
160,132.5,17.0,132.5
161,133.0,17.5,133.0
162,133.0,17.5,133.0
163,133.25,16.0,133.25
164,133.25,16.5,133.25
165,133.25,18.5,133.25
166,133.25,18.5,133.25
167,134.0,18.0,134.0
168,134.0,17.5,134.0
169,134.0,17.0,134.0
170,135.75,16.0,135.75
171,135.75,15.5,135.75
172,135.75,16.0,135.75
173,135.75,16.0,135.75
174,134.75,16.5,134.75
175,134.75,16.0,134.75
176,134.25,15.0,134.25
177,134.25,14.0,134.25
178,134.25,13.5,134.25
179,134.25,13.5,134.25
180,133.25,13.5,133.25
181,132.75,14.5,132.75
182,132.75,15.0,132.75
183,133.25,15.0,133.25
184,133.25,14.0,133.25
185,134.0,13.5,134.0
186,134.0,13.0,134.0
187,134.75,12.5,134.75
188,134.75,12.5,134.75
189,133.25,13.5,133.25
190,132.75,14.0,132.75
191,132.75,14.0,132.75
192,132.5,13.0,132.5
193,132.5,13.5,132.5
194,132.0,14.5,132.0
195,132.0,14.5,132.0
196,131.75,14.5,131.75
197,131.5,14.5,131.5
198,131.5,14.5,131.5
199,131.5,14.5,131.5
200,130.5,14.0,130.5
201,130.5,14.0,130.5
202,130.75,14.0,130.75
203,130.75,14.0,130.75
204,131.75,14.0,131.75
205,131.75,14.0,131.75
206,132.5,14.0,132.5
207,132.75,14.0,132.75
208,132.75,15.0,132.75
209,132.75,15.0,132.75
210,132.75,15.0,132.75
211,135.25,15.0,135.25
212,135.25,14.0,135.25
213,131.75,14.0,131.75
214,131.75,14.0,131.75
215,132.75,13.5,132.75
216,132.75,14.0,132.75
217,132.75,14.5,132.75
218,132.75,14.0,132.75
219,133.5,13.5,133.5
220,133.5,13.0,133.5
221,134.25,13.0,134.25
222,134.75,12.5,134.75
223,134.75,13.0,134.75
224,135.0,13.5,135.0
225,135.0,13.0,135.0
226,134.5,12.5,134.5
227,134.5,12.0,134.5
228,134.0,11.0,134.0
229,134.0,11.0,134.0
230,132.5,11.0,132.5
231,132.5,11.5,132.5
232,131.75,11.5,131.75
233,131.75,10.5,131.75
234,132.0,9.5,132.0
235,132.0,9.0,132.0
236,133.25,8.5,133.25
237,132.5,8.0,132.5
238,132.5,8.5,132.5
239,131.25,9.0,131.25
240,131.25,9.5,131.25
241,131.5,9.5,131.5
242,131.5,8.5,131.5
243,132.0,8.0,132.0
244,133.25,7.5,133.25
245,133.25,7.5,133.25
246,134.0,7.5,134.0
247,134.0,8.0,134.0
248,135.25,8.5,135.25
249,135.25,9.0,135.25
250,136.5,9.0,136.5
251,137.25,8.5,137.25
252,137.25,8.0,137.25
253,137.25,7.5,137.25
254,138.75,7.5,138.75
255,139.25,7.5,139.25
256,139.25,8.0,139.25
257,139.25,9.0,139.25
258,139.75,9.0,139.75
259,139.75,8.5,139.75
260,139.75,8.0,139.75
261,140.0,7.5,140.0
262,140.0,7.0,140.0
263,140.25,6.5,140.25
264,140.25,7.5,140.25
265,140.5,8.0,140.5
266,140.5,8.5,140.5
267,140.5,8.0,140.5
268,140.5,7.5,140.5
269,140.5,6.5,140.5
270,141.0,6.0,141.0
271,141.0,6.5,141.0
272,141.25,7.0,141.25
273,140.75,8.0,140.75
274,140.75,8.0,140.75
275,139.75,7.5,139.75
276,139.75,7.0,139.75
277,139.5,6.5,139.5
278,139.5,6.0,139.5
279,139.5,6.5,139.5
280,138.5,7.0,138.5
281,138.5,7.5,138.5
282,138.0,7.5,138.0
283,138.0,7.0,138.0
284,138.25,6.0,138.25
285,138.75,6.0,138.75
286,138.75,5.5,138.75
287,138.25,6.0,138.25
288,138.25,7.0,138.25
289,138.0,7.5,138.0
290,138.0,7.5,138.0
291,137.75,6.5,137.75
292,136.25,6.0,136.25
293,136.25,6.0,136.25
294,134.75,6.5,134.75
295,134.75,7.0,134.75
296,131.75,7.5,131.75
297,131.75,7.0,131.75
298,131.75,6.5,131.75
299,131.75,5.5,131.75
300,132.25,6.0,132.25
301,133.75,7.0,133.75
302,133.75,7.0,133.75
303,133.75,7.0,133.75
304,135.5,6.5,135.5
305,135.5,6.0,135.5
306,135.5,6.5,135.5
307,138.75,7.0,138.75
308,139.25,8.0,139.25
309,139.25,8.0,139.25
310,139.25,8.0,139.25
311,139.25,8.0,139.25
312,138.5,8.0,138.5
313,138.5,8.0,138.5
314,138.75,8.5,138.75
315,139.0,8.0,139.0
316,139.0,7.5,139.0
317,140.0,7.5,140.0
318,140.0,7.5,140.0
319,140.75,8.5,140.75
320,140.75,8.0,140.75
321,140.75,8.0,140.75
322,140.75,7.0,140.75
323,140.75,6.5,140.75
324,141.75,6.0,141.75
325,142.25,6.5,142.25
326,142.25,7.0,142.25
327,142.75,7.5,142.75
328,142.75,7.5,142.75
329,142.5,7.0,142.5
330,142.75,6.5,142.75
331,142.75,6.0,142.75
332,143.75,6.0,143.75
333,143.75,6.5,143.75
334,144.25,7.0,144.25
335,144.5,7.5,144.5
336,144.5,8.0,144.5
337,144.5,8.5,144.5
338,144.5,8.5,144.5
339,144.5,7.5,144.5
340,144.75,7.5,144.75
341,144.75,10.0,144.75
342,145.0,11.0,145.0
343,145.0,11.5,145.0
344,145.25,11.0,145.25
345,145.25,10.0,145.25
346,146.25,10.0,146.25
347,147.25,9.5,147.25
348,147.25,9.5,147.25
349,148.75,9.5,148.75
350,149.25,9.5,149.25
351,149.25,9.5,149.25
352,149.25,8.5,149.25
353,150.5,7.5,150.5
354,151.25,7.5,151.25
355,151.25,7.5,151.25
356,151.75,8.5,151.75
357,152.25,8.5,152.25
358,152.25,8.5,152.25
359,151.75,8.0,151.75
360,151.75,8.0,151.75
361,150.5,9.0,150.5
362,147.75,9.5,147.75
363,147.75,9.0,147.75
364,144.0,9.0,144.0
365,144.0,9.0,144.0
366,136.0,9.0,136.0
367,136.0,10.0,136.0
368,134.25,11.0,134.25
369,135.5,10.0,135.5
370,135.5,10.0,135.5
371,137.0,10.0,137.0
372,137.0,10.5,137.0
373,137.5,11.0,137.5
374,138.0,11.0,138.0
375,138.0,11.0,138.0
376,137.25,11.0,137.25
377,137.25,10.5,137.25
378,137.25,11.0,137.25
379,138.75,12.0,138.75
380,138.75,13.0,138.75
381,137.5,12.0,137.5
382,137.5,11.0,137.5
383,138.0,11.0,138.0
384,138.0,11.5,138.0
385,138.0,12.5,138.0
386,138.0,13.0,138.0
387,138.0,13.0,138.0
388,136.5,12.5,136.5
389,137.0,12.0,137.0
390,137.0,11.5,137.0
391,138.25,12.5,138.25
392,138.25,13.5,138.25
393,139.25,14.0,139.25
394,139.25,14.0,139.25
395,140.0,13.5,140.0
396,140.75,13.5,140.75
397,140.75,14.0,140.75
398,141.0,14.0,141.0
399,141.0,14.0,141.0
400,140.75,14.5,140.75
401,140.75,14.0,140.75
402,140.5,13.5,140.5
403,140.5,13.5,140.5
404,140.5,14.0,140.5
405,140.25,14.5,140.25
406,140.25,15.0,140.25
407,140.75,14.5,140.75
408,141.25,14.0,141.25
409,141.25,13.5,141.25
410,141.25,13.5,141.25
411,141.25,14.0,141.25
412,141.25,15.0,141.25
413,140.0,15.5,140.0
414,140.0,15.5,140.0
415,140.0,15.0,140.0
416,140.0,14.5,140.0
417,140.0,14.0,140.0
418,138.75,15.0,138.75
419,138.75,16.0,138.75
420,139.0,16.5,139.0
421,139.0,16.5,139.0
422,139.25,15.5,139.25
423,139.25,14.5,139.25
424,137.75,14.5,137.75
425,137.75,15.5,137.75
426,137.0,16.5,137.0
427,136.0,16.5,136.0
428,136.0,16.0,136.0
429,136.0,15.5,136.0
430,136.0,15.0,136.0
431,133.25,14.5,133.25
432,133.25,15.5,133.25
433,132.25,16.0,132.25
434,132.25,15.5,132.25
435,132.25,15.0,132.25
436,132.0,15.0,132.0
437,132.0,14.5,132.0
438,132.25,15.5,132.25
439,132.25,16.0,132.25
440,133.5,16.0,133.5
441,133.5,15.0,133.5
442,134.5,14.5,134.5
443,134.5,14.5,134.5
444,134.5,15.0,134.5
445,134.75,15.5,134.75
446,134.75,16.0,134.75
447,135.0,16.5,135.0
448,135.0,16.5,135.0
449,133.75,16.0,133.75
450,133.75,15.5,133.75
451,133.25,15.5,133.25
452,132.25,15.5,132.25
453,132.25,15.0,132.25
454,132.0,15.5,132.0
455,132.0,16.5,132.0
456,132.25,17.0,132.25
457,132.25,17.0,132.25
458,132.0,16.5,132.0
459,132.0,15.5,132.0
460,131.75,15.5,131.75
461,131.75,16.0,131.75
462,131.75,16.5,131.75
463,131.5,17.0,131.5
464,131.5,17.0,131.5
465,132.0,16.5,132.0
466,132.0,16.5,132.0
467,132.75,16.0,132.75
468,132.75,16.0,132.75
469,134.25,16.5,134.25
470,134.25,17.5,134.25
471,135.25,18.0,135.25
472,135.5,18.0,135.5
473,135.5,18.0,135.5
474,135.75,18.0,135.75
475,135.75,18.5,135.75
476,136.5,18.5,136.5
477,136.5,19.0,136.5
478,137.0,19.5,137.0
479,137.5,19.5,137.5
480,137.5,20.0,137.5
481,138.0,19.5,138.0
482,138.0,18.5,138.0
483,138.0,18.0,138.0
484,138.0,18.0,138.0
485,138.0,18.5,138.0
486,138.0,19.0,138.0
487,138.0,19.5,138.0
488,137.25,18.5,137.25
489,137.25,18.0,137.25
490,137.25,18.0,137.25
491,137.25,17.0,137.25
492,136.75,17.0,136.75
493,136.5,17.0,136.5
494,136.5,17.5,136.5
495,136.0,18.0,136.0
496,136.0,17.5,136.0
497,135.25,16.5,135.25
498,135.25,16.0,135.25
499,135.0,15.5,135.0
500,135.25,15.5,135.25
501,135.25,16.0,135.25
502,135.75,16.5,135.75
503,135.75,16.5,135.75
504,135.5,16.5,135.5
505,135.5,16.0,135.5
506,135.0,15.5,135.0
507,134.75,15.5,134.75
508,134.75,16.0,134.75
509,135.25,17.5,135.25
510,135.25,18.0,135.25
511,135.0,17.0,135.0
512,135.0,16.0,135.0
513,134.0,16.0,134.0
514,134.0,16.5,134.0
515,132.5,17.0,132.5
516,131.75,17.0,131.75
517,131.75,15.5,131.75
518,132.0,15.0,132.0
519,132.0,15.5,132.0
520,131.75,16.0,131.75
521,131.75,16.0,131.75
522,132.0,15.5,132.0
523,132.0,14.0,132.0
524,132.0,13.5,132.0
525,132.25,14.0,132.25
526,132.25,15.0,132.25
527,134.0,15.5,134.0
528,134.0,14.5,134.0
529,134.25,14.0,134.25
530,134.25,13.5,134.25
531,131.25,13.0,131.25
532,131.25,13.5,131.25
533,129.75,14.5,129.75
534,129.75,14.5,129.75
535,129.75,14.0,129.75
536,130.0,13.0,130.0
537,130.0,12.5,130.0
538,132.0,13.5,132.0
539,132.0,14.5,132.0
540,132.75,15.0,132.75
541,132.75,13.5,132.75
542,133.5,12.5,133.5
543,133.5,12.5,133.5
544,134.25,13.0,134.25
545,135.0,13.5,135.0
546,135.0,13.0,135.0
547,135.0,13.0,135.0
548,135.0,12.5,135.0
549,135.0,12.0,135.0
550,135.0,11.5,135.0
551,136.25,11.0,136.25
552,137.0,11.0,137.0
553,137.0,11.0,137.0
554,138.0,10.5,138.0
555,138.0,11.0,138.0
556,138.5,11.0,138.5
557,138.5,11.0,138.5
558,138.75,11.0,138.75
559,138.75,10.5,138.75
560,138.75,10.5,138.75
561,139.0,10.0,139.0
562,139.0,9.5,139.0
563,139.5,10.0,139.5
564,140.0,10.5,140.0
565,140.0,10.5,140.0
566,140.5,11.0,140.5
567,140.5,11.0,140.5
568,140.75,10.0,140.75
569,140.75,10.0,140.75
570,140.5,10.5,140.5
571,140.0,10.5,140.0
572,140.0,10.0,140.0
573,139.75,10.0,139.75
574,139.75,9.5,139.75
575,140.0,9.5,140.0
576,140.0,10.0,140.0
577,140.0,10.5,140.0
578,139.5,10.5,139.5
579,139.5,10.5,139.5
580,139.0,10.0,139.0
581,139.0,9.5,139.0
582,138.25,9.0,138.25
583,139.25,9.0,139.25
584,139.25,9.0,139.25
585,140.0,9.5,140.0
586,140.0,10.5,140.0
587,140.0,10.5,140.0
588,140.0,11.0,140.0
589,139.75,10.5,139.75
590,139.5,10.5,139.5
591,139.5,10.5,139.5
592,139.0,10.5,139.0
593,139.0,11.5,139.0
594,139.0,12.5,139.0
595,138.5,12.5,138.5
596,138.5,12.5,138.5
597,137.0,12.5,137.0
598,137.0,12.5,137.0
599,136.5,12.5,136.5
600,136.5,13.0,136.5
601,135.75,13.0,135.75
602,134.5,13.0,134.5
603,134.5,13.0,134.5
604,134.25,12.5,134.25
605,134.25,12.5,134.25
606,134.25,12.0,134.25
607,134.25,12.5,134.25
608,133.5,12.5,133.5
609,133.5,12.5,133.5
610,132.75,12.5,132.75
611,134.0,12.0,134.0
612,134.0,12.0,134.0
613,135.0,11.5,135.0
614,135.0,12.0,135.0
615,135.75,12.5,135.75
616,135.75,13.0,135.75
617,136.75,12.0,136.75
618,136.75,11.5,136.75
619,136.75,11.0,136.75
620,139.75,10.5,139.75
621,139.75,11.0,139.75
622,139.5,11.5,139.5
623,141.0,11.5,141.0
624,141.0,11.5,141.0
625,141.5,10.5,141.5
626,141.5,10.0,141.5
627,141.5,10.0,141.5
628,141.5,9.5,141.5
629,142.0,10.5,142.0
630,143.0,11.0,143.0
631,143.0,11.5,143.0
632,143.5,10.5,143.5
633,143.5,10.0,143.5
634,142.75,10.0,142.75
635,142.75,10.0,142.75
636,142.75,9.5,142.75
637,143.0,10.0,143.0
638,144.5,10.0,144.5
639,144.5,10.5,144.5
640,144.25,10.0,144.25
641,144.25,9.5,144.25
642,143.25,9.0,143.25
643,143.25,9.0,143.25
644,143.0,9.0,143.0
645,142.75,10.0,142.75
646,142.75,10.0,142.75
647,142.5,9.5,142.5
648,142.5,9.5,142.5
649,142.0,8.5,142.0
650,142.0,8.5,142.0
651,142.0,9.0,142.0
652,142.0,9.0,142.0
653,142.0,9.5,142.0
654,142.0,10.0,142.0
655,142.0,9.5,142.0
656,142.0,9.0,142.0
657,141.25,8.5,141.25
658,141.25,8.5,141.25
659,140.25,8.5,140.25
660,140.25,8.5,140.25
661,139.5,9.5,139.5
662,138.75,9.5,138.75
663,138.75,9.5,138.75
664,138.5,9.0,138.5
665,138.5,8.5,138.5
666,137.0,8.0,137.0
667,137.0,8.0,137.0
668,137.0,9.0,137.0
669,137.25,9.5,137.25
670,137.25,9.5,137.25
671,137.75,9.5,137.75
672,137.75,9.0,137.75
673,137.75,8.5,137.75
674,136.75,8.0,136.75
675,136.75,8.0,136.75
676,136.5,8.5,136.5
677,136.5,9.0,136.5
678,137.25,9.0,137.25
679,137.25,9.0,137.25
680,137.5,8.5,137.5
681,137.5,8.0,137.5
682,137.5,8.0,137.5
683,137.5,8.0,137.5
684,137.5,8.0,137.5
685,137.5,8.5,137.5
686,138.0,8.5,138.0
687,138.0,8.0,138.0
688,139.0,7.5,139.0
689,139.0,7.0,139.0
690,139.0,7.0,139.0
691,139.0,6.5,139.0
692,138.25,7.0,138.25
693,138.25,7.0,138.25
694,138.0,7.5,138.0
695,138.0,7.5,138.0
696,138.0,7.5,138.0
697,138.0,7.5,138.0
698,138.0,7.5,138.0
699,138.0,7.5,138.0
700,138.0,7.5,138.0
701,138.25,7.5,138.25
702,138.25,7.0,138.25
703,138.75,7.5,138.75
704,138.75,8.0,138.75
705,139.25,8.0,139.25
706,139.5,8.0,139.5
707,139.5,7.5,139.5
708,139.75,7.0,139.75
709,139.75,7.0,139.75
710,140.25,6.5,140.25
711,140.25,7.0,140.25
712,140.5,8.0,140.5
713,141.5,8.5,141.5
714,141.5,8.0,141.5
715,142.25,8.0,142.25
716,142.25,8.0,142.25
717,142.5,8.0,142.5
718,143.5,8.0,143.5
719,143.5,9.0,143.5
720,143.75,9.0,143.75
721,143.75,9.0,143.75
722,144.25,8.5,144.25
723,144.25,8.5,144.25
724,145.5,8.5,145.5
725,145.5,8.5,145.5
726,146.0,9.0,146.0
727,146.0,9.0,146.0
728,146.0,9.0,146.0
729,146.0,9.0,146.0
730,145.5,8.5,145.5
731,145.0,8.5,145.0
732,145.0,8.5,145.0
733,144.75,8.5,144.75
734,144.75,9.0,144.75
735,144.25,9.0,144.25
736,144.0,8.5,144.0
737,144.0,8.5,144.0
738,144.0,8.5,144.0
739,144.0,8.0,144.0
740,143.5,8.0,143.5
741,143.75,8.0,143.75
742,143.75,7.5,143.75
743,143.5,7.5,143.5
744,143.5,7.5,143.5
745,142.5,8.0,142.5
746,143.25,8.0,143.25
747,143.25,7.5,143.25
748,143.0,7.5,143.0
749,143.0,7.0,143.0
750,143.5,7.0,143.5
751,143.25,8.0,143.25
752,143.25,8.0,143.25
753,142.5,8.5,142.5
754,142.5,8.0,142.5
755,141.25,7.5,141.25
756,140.75,7.5,140.75
757,140.75,7.5,140.75
758,140.75,7.5,140.75
759,140.75,7.5,140.75
760,140.25,8.0,140.25
761,140.25,8.5,140.25
762,140.25,8.5,140.25
763,141.25,9.0,141.25
764,141.25,9.0,141.25
765,141.75,8.5,141.75
766,141.75,8.5,141.75
767,141.25,8.5,141.25
768,141.25,9.0,141.25
769,140.25,9.0,140.25
770,140.25,9.5,140.25
771,139.0,9.0,139.0
772,139.0,8.5,139.0
773,138.25,8.5,138.25
774,138.25,8.5,138.25
775,138.75,9.5,138.75
776,138.75,9.5,138.75
777,138.75,9.5,138.75
778,138.0,9.0,138.0
779,138.0,8.5,138.0
780,138.0,8.5,138.0
781,138.0,9.0,138.0
782,139.25,9.5,139.25
783,140.0,9.5,140.0
784,140.0,9.5,140.0
785,140.5,8.5,140.5
786,140.5,8.5,140.5
787,140.5,8.5,140.5
788,142.0,8.5,142.0
789,142.0,8.5,142.0
790,142.5,9.0,142.5
791,142.5,9.5,142.5
792,142.75,9.0,142.75
793,144.0,9.0,144.0
794,144.0,9.0,144.0
795,144.25,9.0,144.25
796,144.25,9.5,144.25
797,144.25,9.5,144.25
798,144.0,9.5,144.0
799,144.0,9.5,144.0
800,143.5,10.0,143.5
801,143.5,10.5,143.5
802,143.25,11.0,143.25
803,143.0,11.0,143.0
804,143.0,10.5,143.0
805,142.0,10.5,142.0
806,142.0,10.5,142.0
807,141.25,10.5,141.25
808,139.5,11.5,139.5
809,139.5,12.0,139.5
810,138.25,12.0,138.25
811,138.25,12.0,138.25
812,138.5,12.5,138.5
813,138.5,12.5,138.5
814,139.25,12.5,139.25
815,139.75,13.0,139.75
816,139.75,12.5,139.75
817,140.5,13.0,140.5
818,140.5,13.5,140.5
819,140.5,14.5,140.5
820,140.75,14.5,140.75
821,140.75,14.5,140.75
822,139.75,14.5,139.75
823,139.75,15.0,139.75
824,139.0,15.0,139.0
825,139.0,15.0,139.0
826,138.5,16.0,138.5
827,138.5,16.5,138.5
828,138.5,16.5,138.5
829,138.5,17.5,138.5
830,138.5,17.5,138.5
831,138.5,17.5,138.5
832,138.5,18.0,138.5
833,138.5,18.5,138.5
834,136.0,19.0,136.0
835,135.0,19.5,135.0
836,135.0,19.5,135.0
837,134.75,19.5,134.75
838,134.75,20.0,134.75
839,133.75,20.5,133.75
840,133.75,21.0,133.75
841,133.0,20.5,133.0
842,133.0,20.5,133.0
843,133.75,21.0,133.75
844,134.25,21.0,134.25
845,134.25,21.0,134.25
846,134.75,21.5,134.75
847,134.75,21.5,134.75
848,134.5,22.0,134.5
849,134.5,22.5,134.5
850,134.25,22.5,134.25
851,134.25,22.0,134.25
852,134.25,22.0,134.25
853,134.0,22.5,134.0
854,134.0,23.0,134.0
855,133.5,23.5,133.5
856,133.5,23.5,133.5
857,132.5,23.5,132.5
858,132.5,24.0,132.5
859,131.75,23.0,131.75
860,131.75,23.0,131.75
861,129.75,23.5,129.75
862,129.75,24.0,129.75
863,128.75,24.5,128.75
864,128.75,24.5,128.75
865,128.25,24.5,128.25
866,127.0,24.5,127.0
867,127.0,23.0,127.0
868,127.75,22.5,127.75
869,127.75,22.5,127.75
870,127.75,23.5,127.75
871,127.75,23.5,127.75
872,128.0,23.0,128.0
873,128.0,22.0,128.0
874,128.0,21.0,128.0
875,128.0,20.5,128.0
876,131.0,21.0,131.0
877,131.5,22.0,131.5
878,131.5,22.0,131.5
879,133.0,21.5,133.0
880,133.0,21.5,133.0
881,133.75,21.0,133.75
882,133.75,21.0,133.75
883,134.75,21.5,134.75
884,135.0,21.0,135.0
885,135.0,21.0,135.0
886,134.25,21.5,134.25
887,134.25,22.0,134.25
888,132.5,21.5,132.5
889,132.5,21.0,132.5
890,131.25,21.0,131.25
891,131.25,21.0,131.25
892,130.5,21.0,130.5
893,130.5,20.5,130.5
894,130.25,21.0,130.25
895,130.25,21.5,130.25
896,130.25,21.0,130.25
897,127.25,21.5,127.25
898,127.25,21.0,127.25
899,122.25,21.0,122.25
900,122.25,21.0,122.25
901,121.5,21.0,121.5
902,121.5,21.0,121.5
903,121.5,20.5,121.5
904,121.5,21.0,121.5
905,122.0,20.5,122.0
906,122.0,21.0,122.0
907,123.0,21.5,123.0
908,123.0,21.0,123.0
909,123.25,20.5,123.25
910,123.25,20.0,123.25
911,124.5,20.5,124.5
912,124.5,20.0,124.5
913,124.0,19.5,124.0
914,124.0,20.0,124.0
915,123.75,21.0,123.75
916,123.75,21.0,123.75
917,124.5,20.0,124.5
918,124.5,19.0,124.5
919,125.0,18.5,125.0
920,125.0,18.5,125.0
921,125.5,19.0,125.5
922,125.5,19.0,125.5
923,126.5,19.0,126.5
924,128.0,18.5,128.0
925,128.0,17.5,128.0
926,128.25,17.0,128.25
927,128.25,18.0,128.25
928,126.5,19.5,126.5
929,126.5,20.5,126.5
930,126.5,19.0,126.5
931,126.5,17.5,126.5
932,125.5,17.0,125.5
933,125.5,18.5,125.5
934,122.25,21.0,122.25
935,122.25,21.0,122.25
936,122.25,20.5,122.25
937,122.25,20.0,122.25
938,123.5,20.0,123.5
939,123.5,20.5,123.5
940,124.75,20.0,124.75
941,124.75,20.5,124.75
942,125.0,21.0,125.0
943,125.0,20.5,125.0
944,124.5,20.0,124.5
945,124.5,20.0,124.5
946,125.75,21.0,125.75
947,125.75,19.5,125.75
948,125.5,19.0,125.5
949,125.5,18.0,125.5
950,125.5,18.0,125.5
951,122.0,19.0,122.0
952,122.0,19.5,122.0
953,122.0,18.5,122.0
954,122.5,17.0,122.5
955,122.5,16.0,122.5
956,121.75,15.5,121.75
957,121.25,17.0,121.25
958,121.25,18.5,121.25
959,120.5,17.5,120.5
960,120.5,16.0,120.5
961,121.75,15.5,121.75
962,121.75,16.0,121.75
963,123.0,16.5,123.0
964,123.0,17.5,123.0
965,123.0,19.0,123.0
966,123.0,18.5,123.0
967,126.75,17.5,126.75
968,126.75,17.0,126.75
969,127.75,17.0,127.75
970,127.75,17.5,127.75
971,128.5,17.5,128.5
972,128.5,18.0,128.5
973,129.25,17.0,129.25
974,129.25,16.0,129.25
975,130.0,16.5,130.0
976,129.5,17.5,129.5
977,129.5,18.0,129.5
978,128.75,17.5,128.75
979,128.75,16.5,128.75
980,129.5,15.5,129.5
981,129.5,15.0,129.5
982,130.25,15.0,130.25
983,130.25,15.0,130.25
984,130.5,14.5,130.5
985,130.5,15.0,130.5
986,130.5,15.5,130.5
987,130.5,15.5,130.5
988,129.5,15.0,129.5
989,129.25,14.5,129.25
990,129.25,14.5,129.25
991,129.25,14.5,129.25
992,129.25,14.5,129.25
993,128.0,14.0,128.0
994,128.0,15.0,128.0
995,127.25,15.5,127.25
