seconds,FHR,UC,FHR_denoised
78,142.25,8.0,142.25
79,142.25,8.0,142.25
80,141.5,8.0,141.5
81,141.5,11.0,141.5
82,141.5,11.0,141.5
83,141.5,11.0,141.5
84,141.5,11.0,141.5
85,142.25,9.0,142.25
86,142.25,9.0,142.25
87,142.75,5.0,142.75
88,142.25,5.0,142.25
89,142.25,3.0,142.25
90,142.25,3.0,142.25
91,142.25,2.0,142.25
92,142.75,2.0,142.75
93,142.25,1.0,142.25
94,142.25,1.0,142.25
95,142.75,0.0,142.75
96,142.75,0.0,142.75
97,142.75,3.0,142.75
98,142.75,3.0,142.75
99,142.75,6.0,142.75
100,142.75,6.0,142.75
101,142.75,7.0,142.75
102,142.75,7.0,142.75
103,142.75,6.0,142.75
104,142.75,6.0,142.75
105,142.75,6.0,142.75
106,142.75,6.0,142.75
107,142.75,8.0,142.75
108,142.75,8.0,142.75
109,143.5,11.0,143.5
110,142.75,11.0,142.75
111,142.75,13.0,142.75
112,142.75,13.0,142.75
113,142.75,12.0,142.75
114,143.5,12.0,143.5
115,142.75,10.0,142.75
116,142.75,10.0,142.75
117,143.5,6.0,143.5
118,143.5,6.0,143.5
119,142.75,4.0,142.75
120,142.25,4.0,142.25
121,142.25,3.0,142.25
122,143.5,3.0,143.5
123,143.5,3.0,143.5
124,142.25,3.0,142.25
125,142.75,3.0,142.75
126,142.75,3.0,142.75
127,142.25,5.0,142.25
128,142.25,5.0,142.25
129,142.25,9.0,142.25
130,142.25,9.0,142.25
131,142.25,13.0,142.25
132,142.75,13.0,142.75
133,142.75,13.0,142.75
134,142.75,13.0,142.75
135,142.75,11.0,142.75
136,142.75,11.0,142.75
137,142.75,9.0,142.75
138,142.75,9.0,142.75
139,142.75,7.0,142.75
140,142.25,7.0,142.25
141,142.25,6.0,142.25
142,142.75,6.0,142.75
143,142.75,6.0,142.75
144,143.5,6.0,143.5
145,143.5,10.0,143.5
146,142.75,10.0,142.75
147,143.5,11.0,143.5
148,143.5,11.0,143.5
149,142.75,9.0,142.75
150,142.75,9.0,142.75
151,142.25,6.0,142.25
152,142.75,6.0,142.75
153,142.75,4.0,142.75
154,142.75,4.0,142.75
155,142.75,4.0,142.75
156,142.25,4.0,142.25
157,142.75,6.0,142.75
158,142.75,6.0,142.75
159,142.75,8.0,142.75
160,142.75,8.0,142.75
161,142.25,7.0,142.25
162,141.5,7.0,141.5
163,141.5,5.0,141.5
164,141.5,5.0,141.5
165,141.5,3.0,141.5
166,140.75,3.0,140.75
167,140.75,3.0,140.75
168,140.75,3.0,140.75
169,141.5,2.0,141.5
170,141.5,2.0,141.5
171,140.75,2.0,140.75
172,140.75,2.0,140.75
173,141.5,5.0,141.5
174,141.5,5.0,141.5
175,141.5,8.0,141.5
176,141.5,8.0,141.5
177,141.5,7.0,141.5
178,142.75,7.0,142.75
179,142.25,3.0,142.25
180,142.25,3.0,142.25
181,143.5,2.0,143.5
182,143.5,2.0,143.5
183,142.75,3.0,142.75
184,142.75,3.0,142.75
185,142.75,6.0,142.75
186,143.5,6.0,143.5
187,143.5,7.0,143.5
188,142.75,7.0,142.75
189,143.5,5.0,143.5
190,143.5,5.0,143.5
191,142.25,2.0,142.25
192,142.25,2.0,142.25
193,142.75,0.0,142.75
194,142.75,0.0,142.75
195,142.75,1.0,142.75
196,141.5,1.0,141.5
197,141.5,4.0,141.5
198,142.75,4.0,142.75
199,142.25,6.0,142.25
200,142.25,6.0,142.25
201,142.75,4.0,142.75
202,142.75,4.0,142.75
203,142.75,2.0,142.75
204,142.75,2.0,142.75
205,143.5,0.0,143.5
206,143.5,0.0,143.5
207,143.5,0.0,143.5
208,145.0,0.0,145.0
209,145.0,0.0,145.0
210,145.0,0.0,145.0
211,145.0,3.0,145.0
212,145.0,3.0,145.0
213,145.75,4.0,145.75
214,146.25,4.0,146.25
215,146.25,2.0,146.25
216,147.0,2.0,147.0
217,147.0,0.0,147.0
218,147.0,0.0,147.0
219,147.0,0.0,147.0
220,147.0,0.0,147.0
221,147.0,1.0,147.0
222,147.0,1.0,147.0
223,147.0,3.0,147.0
224,147.0,3.0,147.0
225,147.0,2.0,147.0
226,147.75,2.0,147.75
227,147.0,0.0,147.0
228,147.0,0.0,147.0
229,147.75,0.0,147.75
230,147.75,0.0,147.75
231,147.0,0.0,147.0
232,147.0,0.0,147.0
233,147.0,0.0,147.0
234,146.25,0.0,146.25
235,146.25,2.0,146.25
236,146.25,2.0,146.25
237,146.25,2.0,146.25
238,146.25,2.0,146.25
239,145.0,1.0,145.0
240,145.0,1.0,145.0
241,144.25,1.0,144.25
242,143.5,1.0,143.5
243,143.5,1.0,143.5
244,142.25,1.0,142.25
245,142.25,0.0,142.25
246,142.75,0.0,142.75
247,143.5,0.0,143.5
248,143.5,0.0,143.5
249,142.75,0.0,142.75
250,142.75,0.0,142.75
251,142.75,0.0,142.75
252,142.75,0.0,142.75
253,142.75,0.0,142.75
254,144.25,0.0,144.25
255,144.25,0.0,144.25
256,143.5,0.0,143.5
257,145.0,0.0,145.0
258,145.0,0.0,145.0
259,145.75,5.0,145.75
260,145.75,5.0,145.75
261,145.0,9.0,145.0
262,145.0,9.0,145.0
263,145.0,8.0,145.0
264,144.25,8.0,144.25
265,144.25,4.0,144.25
266,142.75,4.0,142.75
267,135.25,0.0,135.25
268,135.25,0.0,135.25
269,125.5,0.0,125.5
270,125.5,0.0,125.5
271,124.0,0.0,124.0
272,124.0,0.0,124.0
273,119.0,0.0,119.0
274,119.0,0.0,119.0
275,125.5,0.0,125.5
276,125.5,0.0,125.5
277,125.0,0.0,125.0
278,125.0,0.0,125.0
279,121.0,3.0,121.0
280,121.0,3.0,121.0
281,120.5,7.0,120.5
282,120.5,7.0,120.5
283,124.0,8.0,124.0
284,124.0,8.0,124.0
285,126.0,6.0,126.0
286,126.0,6.0,126.0
287,126.0,3.0,126.0
288,126.0,3.0,126.0
289,124.0,1.0,124.0
290,124.0,1.0,124.0
291,115.5,0.0,115.5
292,115.5,0.0,115.5
293,120.0,0.0,120.0
294,120.0,0.0,120.0
295,127.75,0.0,127.75
296,127.75,0.0,127.75
297,129.25,0.0,129.25
298,132.25,0.0,132.25
299,132.25,0.0,132.25
300,133.25,0.0,133.25
301,133.25,1.0,133.25
302,134.0,1.0,134.0
303,134.0,5.0,134.0
304,132.75,5.0,132.75
305,132.75,8.0,132.75
306,132.75,8.0,132.75
307,132.25,10.0,132.25
308,132.25,10.0,132.25
309,133.25,12.0,133.25
310,133.25,12.0,133.25
311,132.75,12.0,132.75
312,132.75,12.0,132.75
313,134.0,9.0,134.0
314,134.0,9.0,134.0
315,135.75,5.0,135.75
316,134.5,5.0,134.5
317,134.5,2.0,134.5
318,135.75,2.0,135.75
319,135.75,1.0,135.75
320,134.0,1.0,134.0
321,134.0,1.0,134.0
322,135.25,1.0,135.25
323,135.25,4.0,135.25
324,135.25,4.0,135.25
325,136.25,7.0,136.25
326,136.25,7.0,136.25
327,136.25,9.0,136.25
328,136.25,9.0,136.25
329,137.5,7.0,137.5
330,137.5,7.0,137.5
331,137.5,3.0,137.5
332,138.25,3.0,138.25
333,138.25,2.0,138.25
334,138.25,2.0,138.25
335,138.25,1.0,138.25
336,137.5,1.0,137.5
337,137.0,0.0,137.0
338,137.0,0.0,137.0
339,137.5,0.0,137.5
340,137.5,0.0,137.5
341,138.25,0.0,138.25
342,138.25,0.0,138.25
343,137.5,2.0,137.5
344,135.75,2.0,135.75
345,135.75,6.0,135.75
346,136.25,6.0,136.25
347,136.25,8.0,136.25
348,138.25,8.0,138.25
349,138.25,8.0,138.25
350,137.5,8.0,137.5
351,138.25,5.0,138.25
352,138.25,5.0,138.25
353,139.5,3.0,139.5
354,139.5,3.0,139.5
355,139.0,2.0,139.0
356,139.0,2.0,139.0
357,137.5,1.0,137.5
358,137.0,1.0,137.0
359,137.0,1.0,137.0
360,135.75,1.0,135.75
361,135.75,3.0,135.75
362,135.25,3.0,135.25
363,135.25,5.0,135.25
364,135.25,5.0,135.25
365,135.25,7.0,135.25
366,134.0,7.0,134.0
367,134.0,6.0,134.0
368,134.0,6.0,134.0
369,133.25,4.0,133.25
370,133.25,4.0,133.25
371,134.5,3.0,134.5
372,134.5,3.0,134.5
373,135.25,6.0,135.25
374,135.75,6.0,135.75
375,135.75,11.0,135.75
376,136.25,11.0,136.25
377,136.25,12.0,136.25
378,135.25,12.0,135.25
379,135.25,8.0,135.25
380,135.75,8.0,135.75
381,137.0,5.0,137.0
382,137.0,5.0,137.0
383,136.25,4.0,136.25
384,136.25,4.0,136.25
385,137.0,5.0,137.0
386,137.0,5.0,137.0
387,135.75,7.0,135.75
388,135.75,7.0,135.75
389,135.75,8.0,135.75
390,135.25,8.0,135.25
391,135.25,7.0,135.25
392,135.25,7.0,135.25
393,135.25,4.0,135.25
394,134.0,4.0,134.0
395,134.0,2.0,134.0
396,133.25,2.0,133.25
397,133.25,1.0,133.25
398,131.0,1.0,131.0
399,128.25,0.0,128.25
400,128.25,0.0,128.25
401,127.0,1.0,127.0
402,127.0,1.0,127.0
403,129.75,3.0,129.75
404,129.75,3.0,129.75
405,129.25,6.0,129.25
406,129.25,6.0,129.25
407,131.5,6.0,131.5
408,131.5,6.0,131.5
409,131.0,4.0,131.0
410,132.25,4.0,132.25
411,132.25,2.0,132.25
412,131.5,2.0,131.5
413,131.5,0.0,131.5
414,129.75,0.0,129.75
415,129.75,0.0,129.75
416,127.75,0.0,127.75
417,127.75,2.0,127.75
418,124.5,2.0,124.5
419,124.5,6.0,124.5
420,126.5,6.0,126.5
421,126.5,9.0,126.5
422,128.25,9.0,128.25
423,128.25,10.0,128.25
424,129.75,10.0,129.75
425,129.25,8.0,129.25
426,129.25,8.0,129.25
427,128.25,6.0,128.25
428,128.25,6.0,128.25
429,127.75,5.0,127.75
430,127.75,5.0,127.75
431,128.25,5.0,128.25
432,128.25,5.0,128.25
433,129.25,6.0,129.25
434,129.25,6.0,129.25
435,129.75,8.0,129.75
436,129.75,8.0,129.75
437,132.25,9.0,132.25
438,131.5,9.0,131.5
439,131.5,8.0,131.5
440,131.5,8.0,131.5
441,131.5,6.0,131.5
442,133.25,6.0,133.25
443,133.25,5.0,133.25
444,134.5,5.0,134.5
445,134.5,5.0,134.5
446,135.25,5.0,135.25
447,136.25,4.0,136.25
448,136.25,4.0,136.25
449,136.25,3.0,136.25
450,136.25,3.0,136.25
451,135.75,3.0,135.75
452,135.75,3.0,135.75
453,132.75,4.0,132.75
454,132.75,4.0,132.75
455,129.25,4.0,129.25
456,130.5,4.0,130.5
457,130.5,3.0,130.5
458,128.75,3.0,128.75
459,128.75,2.0,128.75
460,126.5,2.0,126.5
461,126.5,1.0,126.5
462,131.0,1.0,131.0
463,131.0,3.0,131.0
464,129.75,3.0,129.75
465,129.75,4.0,129.75
466,132.75,4.0,132.75
467,133.25,3.0,133.25
468,133.25,3.0,133.25
469,132.25,1.0,132.25
470,132.25,1.0,132.25
471,132.25,1.0,132.25
472,132.25,1.0,132.25
473,133.25,3.0,133.25
474,133.25,3.0,133.25
475,129.75,6.0,129.75
476,129.75,6.0,129.75
477,125.0,6.0,125.0
478,125.0,6.0,125.0
479,124.5,4.0,124.5
480,126.5,4.0,126.5
481,126.5,2.0,126.5
482,126.5,2.0,126.5
483,126.5,1.0,126.5
484,128.25,1.0,128.25
485,128.25,4.0,128.25
486,129.75,4.0,129.75
487,129.75,7.0,129.75
488,129.25,7.0,129.25
489,129.25,8.0,129.25
490,131.5,8.0,131.5
491,131.5,6.0,131.5
492,134.0,6.0,134.0
493,133.25,5.0,133.25
494,133.25,5.0,133.25
495,134.5,6.0,134.5
496,134.5,6.0,134.5
497,134.0,10.0,134.0
498,134.0,10.0,134.0
499,134.5,11.0,134.5
500,135.25,11.0,135.25
501,135.25,9.0,135.25
502,135.75,9.0,135.75
503,135.75,7.0,135.75
504,136.25,7.0,136.25
505,136.25,6.0,136.25
506,135.75,6.0,135.75
507,135.75,5.0,135.75
508,135.25,5.0,135.25
509,134.5,5.0,134.5
510,134.5,5.0,134.5
511,134.5,4.0,134.5
512,134.5,4.0,134.5
513,134.0,4.0,134.0
514,134.0,4.0,134.0
515,135.25,4.0,135.25
516,134.0,4.0,134.0
517,134.0,4.0,134.0
518,134.5,4.0,134.5
519,134.5,4.0,134.5
520,134.5,4.0,134.5
521,134.5,4.0,134.5
522,135.75,4.0,135.75
523,135.75,5.0,135.75
524,134.5,5.0,134.5
525,134.0,4.0,134.0
526,134.0,4.0,134.0
527,134.5,2.0,134.5
528,134.5,2.0,134.5
529,136.25,1.0,136.25
530,136.25,1.0,136.25
531,134.5,4.0,134.5
532,135.75,4.0,135.75
533,135.75,7.0,135.75
534,131.5,7.0,131.5
535,131.5,8.0,131.5
536,134.5,8.0,134.5
537,134.5,5.0,134.5
538,134.0,5.0,134.0
539,134.0,3.0,134.0
540,134.5,3.0,134.5
541,135.75,2.0,135.75
542,135.75,2.0,135.75
543,135.75,3.0,135.75
544,135.75,3.0,135.75
545,136.25,7.0,136.25
546,136.25,7.0,136.25
547,136.25,10.0,136.25
548,137.0,10.0,137.0
549,137.0,10.0,137.0
550,137.5,10.0,137.5
551,137.5,8.0,137.5
552,137.0,8.0,137.0
553,137.0,7.0,137.0
554,138.25,7.0,138.25
555,138.25,6.0,138.25
556,138.25,6.0,138.25
557,139.0,4.0,139.0
558,139.0,4.0,139.0
559,140.25,3.0,140.25
560,140.25,3.0,140.25
561,139.5,5.0,139.5
562,139.5,5.0,139.5
563,139.5,8.0,139.5
564,140.25,8.0,140.25
565,140.25,9.0,140.25
566,140.75,9.0,140.75
567,140.25,7.0,140.25
568,140.25,7.0,140.25
569,140.75,5.0,140.75
570,140.75,5.0,140.75
571,140.75,5.0,140.75
572,140.75,5.0,140.75
573,140.25,5.0,140.25
574,139.5,5.0,139.5
575,139.5,4.0,139.5
576,138.25,4.0,138.25
577,138.25,5.0,138.25
578,139.0,5.0,139.0
579,138.25,8.0,138.25
580,138.25,8.0,138.25
581,135.75,11.0,135.75
582,135.75,11.0,135.75
583,137.0,10.0,137.0
584,137.0,10.0,137.0
585,137.5,7.0,137.5
586,137.5,7.0,137.5
587,137.5,4.0,137.5
588,137.0,4.0,137.0
589,137.0,4.0,137.0
590,137.5,4.0,137.5
591,137.5,7.0,137.5
592,137.0,7.0,137.0
593,138.25,9.0,138.25
594,138.25,9.0,138.25
595,138.25,8.0,138.25
596,138.25,8.0,138.25
597,138.25,6.0,138.25
598,138.25,6.0,138.25
599,138.25,4.0,138.25
600,138.25,4.0,138.25
601,138.25,3.0,138.25
602,137.0,3.0,137.0
603,137.0,5.0,137.0
604,137.0,5.0,137.0
605,137.0,8.0,137.0
606,134.5,8.0,134.5
607,136.25,8.0,136.25
608,136.25,8.0,136.25
609,136.25,6.0,136.25
610,136.25,6.0,136.25
611,137.5,3.0,137.5
612,137.5,3.0,137.5
613,137.5,2.0,137.5
614,137.5,2.0,137.5
615,137.5,5.0,137.5
616,138.25,5.0,138.25
617,138.25,8.0,138.25
618,135.25,8.0,135.25
619,135.25,8.0,135.25
620,137.0,8.0,137.0
621,138.25,6.0,138.25
622,138.25,6.0,138.25
623,139.0,3.0,139.0
624,139.0,3.0,139.0
625,138.25,3.0,138.25
626,138.25,3.0,138.25
627,137.5,4.0,137.5
628,138.25,4.0,138.25
629,138.25,7.0,138.25
630,135.75,7.0,135.75
631,135.75,8.0,135.75
632,134.0,8.0,134.0
633,134.0,7.0,134.0
634,131.5,7.0,131.5
635,131.5,5.0,131.5
636,127.75,5.0,127.75
637,131.0,2.0,131.0
638,131.0,2.0,131.0
639,131.0,3.0,131.0
640,131.0,3.0,131.0
641,133.25,5.0,133.25
642,133.25,5.0,133.25
643,134.0,6.0,134.0
644,134.0,6.0,134.0
645,135.25,4.0,135.25
646,133.25,4.0,133.25
647,133.25,3.0,133.25
648,135.25,3.0,135.25
649,135.25,5.0,135.25
650,136.25,5.0,136.25
651,136.25,8.0,136.25
652,137.0,8.0,137.0
653,137.0,8.0,137.0
654,137.5,8.0,137.5
655,138.25,7.0,138.25
656,138.25,7.0,138.25
657,138.25,5.0,138.25
658,138.25,5.0,138.25
659,138.25,5.0,138.25
660,137.0,5.0,137.0
661,137.0,4.0,137.0
662,137.0,4.0,137.0
663,137.0,3.0,137.0
664,136.25,3.0,136.25
665,136.25,5.0,136.25
666,134.5,5.0,134.5
667,134.5,8.0,134.5
668,135.25,8.0,135.25
669,134.0,10.0,134.0
670,134.0,10.0,134.0
671,134.5,11.0,134.5
672,134.5,11.0,134.5
673,134.0,9.0,134.0
674,134.0,9.0,134.0
675,135.25,7.0,135.25
676,135.25,7.0,135.25
677,135.25,4.0,135.25
678,135.25,4.0,135.25
679,135.25,3.0,135.25
680,135.75,3.0,135.75
681,135.75,3.0,135.75
682,137.0,3.0,137.0
683,137.0,3.0,137.0
684,137.0,3.0,137.0
685,136.25,4.0,136.25
686,136.25,4.0,136.25
687,136.25,6.0,136.25
688,136.25,6.0,136.25
689,137.0,7.0,137.0
690,137.0,7.0,137.0
691,137.0,7.0,137.0
692,137.0,7.0,137.0
693,137.0,7.0,137.0
694,135.25,7.0,135.25
695,135.25,8.0,135.25
696,137.0,8.0,137.0
697,137.0,9.0,137.0
698,137.0,9.0,137.0
699,135.25,9.0,135.25
700,135.25,9.0,135.25
701,136.25,8.0,136.25
702,136.25,8.0,136.25
703,137.0,8.0,137.0
704,137.0,8.0,137.0
705,136.25,7.0,136.25
706,137.0,7.0,137.0
707,137.0,7.0,137.0
708,137.0,7.0,137.0
709,137.0,7.0,137.0
710,137.0,7.0,137.0
711,137.0,7.0,137.0
712,138.25,7.0,138.25
713,137.0,8.0,137.0
714,137.0,8.0,137.0
715,135.75,8.0,135.75
716,135.75,8.0,135.75
717,135.75,8.0,135.75
718,135.75,8.0,135.75
719,135.75,8.0,135.75
720,136.25,8.0,136.25
721,136.25,10.0,136.25
722,135.75,10.0,135.75
723,135.75,10.0,135.75
724,136.25,10.0,136.25
725,136.25,9.0,136.25
726,137.0,9.0,137.0
727,134.0,8.0,134.0
728,134.0,8.0,134.0
729,136.25,6.0,136.25
730,136.25,6.0,136.25
731,137.5,5.0,137.5
732,137.5,5.0,137.5
733,138.25,6.0,138.25
734,139.0,6.0,139.0
735,139.0,9.0,139.0
736,139.5,9.0,139.5
737,139.5,10.0,139.5
738,139.5,10.0,139.5
739,139.5,8.0,139.5
740,139.0,8.0,139.0
741,137.0,5.0,137.0
742,137.0,5.0,137.0
743,137.0,5.0,137.0
744,137.0,5.0,137.0
745,136.25,7.0,136.25
746,136.25,7.0,136.25
747,135.75,10.0,135.75
748,135.75,10.0,135.75
749,135.75,9.0,135.75
750,137.0,9.0,137.0
751,137.0,6.0,137.0
752,137.0,6.0,137.0
753,137.0,4.0,137.0
754,137.0,4.0,137.0
755,137.5,6.0,137.5
756,137.5,6.0,137.5
757,138.25,9.0,138.25
758,138.25,9.0,138.25
759,138.25,10.0,138.25
760,138.25,10.0,138.25
761,138.25,8.0,138.25
762,139.0,8.0,139.0
763,139.0,5.0,139.0
764,139.0,5.0,139.0
765,139.0,4.0,139.0
766,138.25,4.0,138.25
767,138.25,5.0,138.25
768,139.0,5.0,139.0
769,138.25,8.0,138.25
770,138.25,8.0,138.25
771,139.0,8.0,139.0
772,139.0,8.0,139.0
773,137.5,6.0,137.5
774,137.5,6.0,137.5
775,138.25,4.0,138.25
776,137.5,4.0,137.5
777,137.5,4.0,137.5
778,137.0,4.0,137.0
779,137.0,6.0,137.0
780,137.5,6.0,137.5
781,138.25,8.0,138.25
782,138.25,8.0,138.25
783,138.25,7.0,138.25
784,138.25,7.0,138.25
785,139.0,5.0,139.0
786,139.0,5.0,139.0
787,138.25,5.0,138.25
788,139.5,5.0,139.5
789,139.5,7.0,139.5
790,138.25,7.0,138.25
791,138.25,10.0,138.25
792,138.25,10.0,138.25
793,138.25,10.0,138.25
794,137.0,10.0,137.0
795,137.0,7.0,137.0
796,137.0,7.0,137.0
797,137.5,5.0,137.5
798,137.5,5.0,137.5
799,138.25,4.0,138.25
800,138.25,4.0,138.25
801,137.5,7.0,137.5
802,139.0,7.0,139.0
803,139.0,8.0,139.0
804,138.25,8.0,138.25
805,138.25,7.0,138.25
806,139.0,7.0,139.0
807,139.0,5.0,139.0
808,139.0,5.0,139.0
809,139.5,4.0,139.5
810,139.5,4.0,139.5
811,139.5,7.0,139.5
812,139.5,7.0,139.5
813,140.25,9.0,140.25
814,140.75,9.0,140.75
815,140.75,9.0,140.75
816,139.5,9.0,139.5
817,139.5,6.0,139.5
818,139.5,6.0,139.5
819,139.5,5.0,139.5
820,139.5,5.0,139.5
821,138.25,6.0,138.25
822,138.25,6.0,138.25
823,139.5,8.0,139.5
824,139.5,8.0,139.5
825,139.5,8.0,139.5
826,139.5,8.0,139.5
827,139.5,7.0,139.5
828,139.0,7.0,139.0
829,139.0,6.0,139.0
830,139.5,6.0,139.5
831,139.5,8.0,139.5
832,139.5,8.0,139.5
833,139.0,9.0,139.0
834,139.0,9.0,139.0
835,139.5,7.0,139.5
836,139.5,7.0,139.5
837,139.0,6.0,139.0
838,140.25,6.0,140.25
839,140.25,5.0,140.25
840,139.5,5.0,139.5
841,139.5,6.0,139.5
842,139.5,6.0,139.5
843,139.5,8.0,139.5
844,140.25,8.0,140.25
845,139.5,7.0,139.5
846,139.5,7.0,139.5
847,139.5,5.0,139.5
848,139.5,5.0,139.5
849,140.25,4.0,140.25
850,140.25,4.0,140.25
851,139.5,5.0,139.5
852,139.5,5.0,139.5
853,139.5,7.0,139.5
854,139.5,7.0,139.5
855,139.5,8.0,139.5
856,140.25,8.0,140.25
857,139.5,6.0,139.5
858,139.5,6.0,139.5
859,139.5,5.0,139.5
860,139.5,5.0,139.5
861,139.5,5.0,139.5
862,139.5,5.0,139.5
863,140.25,7.0,140.25
864,140.25,7.0,140.25
865,140.25,7.0,140.25
866,139.5,7.0,139.5
867,139.5,5.0,139.5
868,140.25,5.0,140.25
869,140.25,6.0,140.25
870,140.25,6.0,140.25
871,139.0,7.0,139.0
872,139.0,7.0,139.0
873,140.25,9.0,140.25
874,140.25,9.0,140.25
875,140.75,10.0,140.75
876,140.75,10.0,140.75
877,140.75,8.0,140.75
878,141.5,8.0,141.5
879,141.5,6.0,141.5
880,141.5,6.0,141.5
881,141.5,5.0,141.5
882,141.5,5.0,141.5
883,140.25,7.0,140.25
884,140.25,7.0,140.25
885,141.5,8.0,141.5
886,141.5,8.0,141.5
887,141.5,7.0,141.5
888,140.75,7.0,140.75
889,140.75,6.0,140.75
890,140.75,6.0,140.75
891,140.75,7.0,140.75
892,141.5,7.0,141.5
893,140.75,8.0,140.75
894,140.75,8.0,140.75
895,141.5,8.0,141.5
896,141.5,8.0,141.5
897,141.5,6.0,141.5
898,142.25,6.0,142.25
899,142.25,4.0,142.25
900,142.25,4.0,142.25
901,142.25,5.0,142.25
902,141.5,5.0,141.5
903,142.25,7.0,142.25
904,142.25,7.0,142.25
905,142.25,9.0,142.25
906,142.25,9.0,142.25
907,141.5,9.0,141.5
908,141.5,9.0,141.5
909,141.5,10.0,141.5
910,140.25,10.0,140.25
911,140.25,9.0,140.25
912,140.75,9.0,140.75
913,140.75,8.0,140.75
914,141.5,8.0,141.5
915,140.75,7.0,140.75
916,140.75,7.0,140.75
917,141.5,7.0,141.5
918,141.5,7.0,141.5
919,141.5,9.0,141.5
920,141.5,9.0,141.5
921,141.5,9.0,141.5
922,142.25,9.0,142.25
923,142.25,8.0,142.25
924,142.25,8.0,142.25
925,140.75,7.0,140.75
926,140.75,7.0,140.75
927,141.5,8.0,141.5
928,141.5,8.0,141.5
929,140.75,10.0,140.75
930,140.75,10.0,140.75
931,141.5,9.0,141.5
932,140.75,9.0,140.75
933,140.75,8.0,140.75
934,140.75,8.0,140.75
935,140.75,7.0,140.75
936,141.5,7.0,141.5
937,140.75,6.0,140.75
938,140.75,6.0,140.75
939,140.75,8.0,140.75
940,140.75,8.0,140.75
941,140.75,9.0,140.75
942,140.25,9.0,140.25
943,140.25,9.0,140.25
944,139.5,9.0,139.5
945,139.5,8.0,139.5
946,140.25,8.0,140.25
947,140.25,7.0,140.25
948,141.5,7.0,141.5
949,140.25,6.0,140.25
950,140.25,6.0,140.25
951,141.5,6.0,141.5
952,141.5,6.0,141.5
953,141.5,9.0,141.5
954,141.5,9.0,141.5
955,141.5,10.0,141.5
956,141.5,10.0,141.5
957,141.5,9.0,141.5
958,141.5,9.0,141.5
959,141.5,7.0,141.5
960,140.75,7.0,140.75
961,141.5,6.0,141.5
962,141.5,6.0,141.5
963,142.25,7.0,142.25
964,142.25,7.0,142.25
965,142.25,9.0,142.25
966,141.5,9.0,141.5
967,141.5,9.0,141.5
968,142.25,9.0,142.25
969,142.25,7.0,142.25
970,141.5,7.0,141.5
971,141.5,5.0,141.5
972,141.5,5.0,141.5
973,142.25,5.0,142.25
974,142.25,5.0,142.25
975,142.25,8.0,142.25
976,142.25,8.0,142.25
977,142.25,10.0,142.25
978,141.5,10.0,141.5
979,141.5,8.0,141.5
980,141.5,8.0,141.5
981,141.5,5.0,141.5
982,141.5,5.0,141.5
983,141.5,5.0,141.5
984,141.5,5.0,141.5
985,140.75,7.0,140.75
986,140.75,7.0,140.75
987,141.5,9.0,141.5
988,141.5,9.0,141.5
989,141.5,8.0,141.5
990,141.5,8.0,141.5
991,141.5,6.0,141.5
992,140.75,6.0,140.75
993,141.5,4.0,141.5
994,141.5,4.0,141.5
995,141.5,6.0,141.5
996,141.5,6.0,141.5
