seconds,FHR,UC,FHR_denoised
85,82.25,14.5,82.25
86,83.5,15.5,83.5
87,83.5,17.5,83.5
88,83.5,17.5,83.5
89,86.25,17.5,86.25
90,86.25,17.5,86.25
91,87.5,17.0,87.5
92,87.5,17.0,87.5
93,78.5,17.0,78.5
94,78.5,17.5,78.5
95,78.5,18.0,78.5
96,90.0,18.0,90.0
97,90.0,19.0,90.0
98,91.0,19.0,91.0
99,91.0,18.5,91.0
100,91.25,19.0,91.25
101,91.25,19.0,91.25
102,91.0,19.0,91.0
103,91.0,19.0,91.0
104,93.5,18.5,93.5
105,93.5,18.0,93.5
106,93.5,18.0,93.5
107,93.25,17.5,93.25
108,93.25,17.5,93.25
109,93.5,17.5,93.5
110,93.5,17.0,93.5
111,93.5,17.0,93.5
112,93.5,17.0,93.5
113,93.5,16.0,93.5
114,93.5,15.5,93.5
115,93.5,15.0,93.5
116,93.5,15.0,93.5
117,0.0,15.0,226.75000000000006
118,0.0,15.0,226.75000000000006
119,0.0,15.0,226.75000000000006
120,0.0,14.5,226.75000000000006
121,0.0,14.5,226.75000000000006
122,0.0,14.5,226.75000000000006
123,0.0,15.0,226.75000000000006
124,0.0,15.0,226.75000000000006
125,0.0,15.0,226.75000000000006
126,0.0,15.0,226.75000000000006
127,0.0,15.0,226.75000000000006
128,0.0,15.0,226.75000000000006
129,0.0,15.0,226.75000000000006
130,0.0,14.5,226.75000000000006
131,94.5,14.5,94.5
132,94.5,14.5,94.5
133,94.5,14.5,94.5
134,94.5,14.5,94.5
135,94.5,15.0,94.5
136,94.5,15.0,94.5
137,94.5,15.5,94.5
138,94.5,14.5,94.5
139,94.25,14.0,94.25
140,94.25,14.0,94.25
141,94.25,14.0,94.25
142,94.25,14.0,94.25
143,94.25,14.0,94.25
144,0.0,14.0,226.75000000000006
145,0.0,13.5,226.75000000000006
146,0.0,13.5,226.75000000000006
147,0.0,13.5,226.75000000000006
148,141.5,14.0,141.5
149,142.5,14.0,142.5
150,142.5,14.0,142.5
151,143.25,14.0,143.25
152,143.25,14.0,143.25
153,150.0,14.0,150.0
154,151.5,14.0,151.5
155,151.5,14.0,151.5
156,155.5,14.0,155.5
157,155.5,14.0,155.5
158,157.0,14.0,157.0
159,157.0,13.5,157.0
160,157.0,13.0,157.0
161,156.25,12.0,156.25
162,154.5,11.5,154.5
163,154.5,12.0,154.5
164,153.75,12.0,153.75
165,153.75,12.0,153.75
166,150.5,12.0,150.5
167,150.0,12.0,150.0
168,150.0,12.0,150.0
169,150.0,12.0,150.0
170,150.0,12.0,150.0
171,149.75,11.5,149.75
172,150.75,11.5,150.75
173,150.75,11.5,150.75
174,152.5,11.5,152.5
175,153.75,12.0,153.75
176,153.75,12.0,153.75
177,154.75,12.0,154.75
178,154.0,11.5,154.0
179,154.0,11.5,154.0
180,151.5,12.0,151.5
181,152.25,11.5,152.25
182,152.25,12.0,152.25
183,150.25,11.5,150.25
184,150.25,12.0,150.25
185,149.75,12.5,149.75
186,149.25,12.5,149.25
187,149.25,12.5,149.25
188,148.75,12.5,148.75
189,148.75,12.5,148.75
190,147.0,12.5,147.0
191,144.25,12.5,144.25
192,144.25,13.0,144.25
193,143.25,13.0,143.25
194,143.25,13.0,143.25
195,143.25,12.5,143.25
196,143.25,13.0,143.25
197,143.25,13.0,143.25
198,143.25,11.5,143.25
199,143.25,11.5,143.25
200,143.25,12.5,143.25
201,143.25,13.5,143.25
202,143.5,14.0,143.5
203,143.5,14.5,143.5
204,143.5,14.0,143.5
205,151.5,13.5,151.5
206,154.25,13.0,154.25
207,154.25,12.5,154.25
208,154.25,12.5,154.25
209,152.25,13.5,152.25
210,152.25,13.5,152.25
211,148.75,13.5,148.75
212,146.75,13.5,146.75
213,146.75,13.0,146.75
214,142.0,13.0,142.0
215,142.0,13.0,142.0
216,142.0,12.0,142.0
217,142.0,12.0,142.0
218,142.0,12.0,142.0
219,142.0,11.5,142.0
220,142.0,11.5,142.0
221,142.0,11.0,142.0
222,141.75,11.5,141.75
223,141.75,11.5,141.75
224,142.0,11.5,142.0
225,142.0,11.5,142.0
226,141.75,11.5,141.75
227,152.25,11.0,152.25
228,152.25,11.5,152.25
229,151.75,11.5,151.75
230,151.75,11.5,151.75
231,151.5,11.5,151.5
232,151.0,11.5,151.0
233,151.0,11.5,151.0
234,151.0,11.0,151.0
235,150.75,11.0,150.75
236,150.75,11.5,150.75
237,151.25,11.0,151.25
238,152.5,11.0,152.5
239,152.5,11.0,152.5
240,153.75,11.0,153.75
241,153.75,10.5,153.75
242,153.75,10.5,153.75
243,153.25,10.5,153.25
244,153.25,10.5,153.25
245,151.25,10.5,151.25
246,150.75,10.5,150.75
247,150.75,10.5,150.75
248,150.5,10.5,150.5
249,150.0,10.5,150.0
250,150.0,10.5,150.0
251,150.25,10.5,150.25
252,150.25,10.5,150.25
253,150.0,11.0,150.0
254,148.75,10.5,148.75
255,148.75,10.5,148.75
256,147.0,11.0,147.0
257,147.0,11.0,147.0
258,144.5,11.0,144.5
259,143.25,10.0,143.25
260,143.25,10.0,143.25
261,143.5,10.0,143.5
262,143.5,10.0,143.5
263,141.25,10.5,141.25
264,143.25,10.0,143.25
265,143.25,10.0,143.25
266,144.5,10.5,144.5
267,144.5,10.0,144.5
268,145.0,10.0,145.0
269,146.75,10.0,146.75
270,146.75,10.0,146.75
271,147.25,10.0,147.25
272,147.25,10.0,147.25
273,147.25,10.0,147.25
274,147.75,10.0,147.75
275,147.75,10.5,147.75
276,147.0,10.0,147.0
277,147.25,10.5,147.25
278,147.25,10.5,147.25
279,147.5,10.0,147.5
280,147.5,10.0,147.5
281,148.25,10.0,148.25
282,147.5,10.5,147.5
283,147.5,10.0,147.5
284,149.0,10.0,149.0
285,148.25,10.0,148.25
286,148.25,10.0,148.25
287,148.5,10.0,148.5
288,148.5,10.0,148.5
289,149.25,10.0,149.25
290,149.75,10.0,149.75
291,149.75,10.0,149.75
292,151.0,10.0,151.0
293,150.25,10.5,150.25
294,150.25,10.5,150.25
295,150.0,10.5,150.0
296,150.0,11.0,150.0
297,149.75,10.5,149.75
298,150.0,10.5,150.0
299,150.0,10.5,150.0
300,151.0,10.5,151.0
301,149.75,10.5,149.75
302,149.75,10.5,149.75
303,149.5,10.5,149.5
304,149.5,11.0,149.5
305,149.5,11.0,149.5
306,149.5,11.0,149.5
307,149.5,11.5,149.5
308,149.25,11.5,149.25
309,149.5,11.5,149.5
310,149.5,11.5,149.5
311,151.25,11.5,151.25
312,151.25,11.5,151.25
313,151.5,12.0,151.5
314,151.25,12.0,151.25
315,151.25,12.0,151.25
316,149.75,11.5,149.75
317,149.75,11.5,149.75
318,149.75,11.5,149.75
319,149.75,11.5,149.75
320,149.75,11.0,149.75
321,149.75,11.0,149.75
322,149.5,11.0,149.5
323,149.5,11.0,149.5
324,150.0,10.5,150.0
325,150.0,10.5,150.0
326,150.0,10.5,150.0
327,150.75,10.0,150.75
328,150.75,10.0,150.75
329,150.75,10.5,150.75
330,151.25,10.5,151.25
331,151.25,11.0,151.25
332,151.75,11.0,151.75
333,152.0,11.0,152.0
334,152.0,11.0,152.0
335,151.5,10.5,151.5
336,151.5,10.5,151.5
337,150.75,11.0,150.75
338,150.0,11.0,150.0
339,150.0,11.0,150.0
340,150.75,11.0,150.75
341,152.75,11.0,152.75
342,152.75,10.5,152.75
343,152.75,10.5,152.75
344,150.75,10.5,150.75
345,150.75,10.5,150.75
346,149.25,10.5,149.25
347,149.25,10.5,149.25
348,147.0,11.0,147.0
349,147.0,11.0,147.0
350,147.0,11.0,147.0
351,147.0,10.5,147.0
352,147.0,10.5,147.0
353,147.75,10.5,147.75
354,147.0,10.5,147.0
355,147.0,11.0,147.0
356,144.75,11.0,144.75
357,144.75,11.0,144.75
358,142.75,11.0,142.75
359,144.25,11.0,144.25
360,144.25,10.5,144.25
361,143.5,10.0,143.5
362,143.5,10.0,143.5
363,144.5,10.0,144.5
364,145.25,10.0,145.25
365,145.25,10.0,145.25
366,146.75,10.0,146.75
367,148.0,10.0,148.0
368,148.0,10.0,148.0
369,147.75,10.0,147.75
370,147.75,10.0,147.75
371,147.25,10.0,147.25
372,147.75,10.5,147.75
373,147.75,10.5,147.75
374,149.75,10.5,149.75
375,149.5,10.5,149.5
376,149.5,10.5,149.5
377,150.25,10.5,150.25
378,150.25,10.5,150.25
379,150.25,10.5,150.25
380,151.25,10.5,151.25
381,151.25,10.5,151.25
382,151.5,10.0,151.5
383,153.5,10.0,153.5
384,153.5,9.5,153.5
385,153.25,10.0,153.25
386,153.0,10.0,153.0
387,153.0,10.0,153.0
388,150.5,10.0,150.5
389,150.5,10.0,150.5
390,150.5,10.0,150.5
391,150.0,10.0,150.0
392,150.0,10.0,150.0
393,151.75,10.0,151.75
394,151.25,10.0,151.25
395,151.25,10.0,151.25
396,152.5,10.0,152.5
397,153.0,10.5,153.0
398,153.0,10.0,153.0
399,153.5,10.0,153.5
400,153.5,10.0,153.5
401,153.5,10.0,153.5
402,152.75,10.0,152.75
403,152.75,10.0,152.75
404,152.25,10.0,152.25
405,151.5,10.0,151.5
406,151.5,10.5,151.5
407,150.0,11.0,150.0
408,150.0,11.0,150.0
409,147.75,11.0,147.75
410,148.0,11.0,148.0
411,148.0,10.5,148.0
412,148.0,10.0,148.0
413,147.75,10.0,147.75
414,147.75,10.5,147.75
415,146.0,11.0,146.0
416,146.0,11.0,146.0
417,146.0,11.0,146.0
418,146.5,11.0,146.5
419,146.5,11.0,146.5
420,147.0,11.0,147.0
421,147.0,11.0,147.0
422,146.25,11.0,146.25
423,146.25,11.0,146.25
424,146.25,11.0,146.25
425,147.5,11.5,147.5
426,149.25,11.5,149.25
427,149.25,11.0,149.25
428,150.0,11.0,150.0
429,150.0,10.5,150.0
430,148.75,11.0,148.75
431,148.5,11.0,148.5
432,148.5,11.0,148.5
433,149.5,11.0,149.5
434,149.5,11.0,149.5
435,151.25,11.0,151.25
436,151.5,11.0,151.5
437,151.5,11.0,151.5
438,152.5,11.0,152.5
439,152.75,11.0,152.75
440,152.75,11.5,152.75
441,150.0,13.0,150.0
442,150.0,13.5,150.0
443,150.0,14.0,150.0
444,149.0,14.5,149.0
445,149.0,14.5,149.0
446,152.25,14.5,152.25
447,153.0,15.0,153.0
448,153.0,15.0,153.0
449,156.25,15.0,156.25
450,155.5,15.0,155.5
451,155.5,15.5,155.5
452,155.0,15.0,155.0
453,156.75,15.0,156.75
454,156.75,15.0,156.75
455,157.0,14.5,157.0
456,157.5,14.5,157.5
457,157.5,14.0,157.5
458,156.75,14.0,156.75
459,156.75,13.5,156.75
460,156.75,14.0,156.75
461,156.0,14.5,156.0
462,155.5,14.0,155.5
463,155.5,14.0,155.5
464,153.75,15.0,153.75
465,153.75,15.5,153.75
466,152.5,16.0,152.5
467,153.5,16.5,153.5
468,153.5,16.5,153.5
469,153.5,17.0,153.5
470,153.5,16.5,153.5
471,153.5,16.5,153.5
472,153.75,16.0,153.75
473,152.75,17.0,152.75
474,152.75,17.0,152.75
475,150.0,16.5,150.0
476,150.0,16.5,150.0
477,145.0,16.0,145.0
478,145.0,15.5,145.0
479,145.0,15.5,145.0
480,145.0,15.5,145.0
481,144.75,15.0,144.75
482,144.75,15.0,144.75
483,144.75,15.0,144.75
484,144.75,15.0,144.75
485,144.75,14.5,144.75
486,144.75,14.0,144.75
487,145.0,14.5,145.0
488,145.0,14.5,145.0
489,145.0,15.0,145.0
490,144.75,15.5,144.75
491,144.75,16.0,144.75
492,0.0,16.0,226.75000000000006
493,0.0,16.0,226.75000000000006
494,0.0,17.0,226.75000000000006
495,0.0,17.5,226.75000000000006
496,77.25,17.5,77.25
497,77.25,18.0,77.25
498,77.25,17.5,77.25
499,77.75,18.0,77.75
500,77.75,19.0,77.75
501,77.75,18.5,77.75
502,77.75,17.5,77.75
503,77.75,17.5,77.75
504,77.75,17.5,77.75
505,77.75,16.5,77.75
506,77.75,16.0,77.75
507,77.75,15.5,77.75
508,77.75,15.0,77.75
509,77.75,15.0,77.75
510,77.75,15.0,77.75
511,0.0,14.0,226.75000000000006
512,0.0,13.5,226.75000000000006
513,0.0,13.5,226.75000000000006
514,0.0,13.0,226.75000000000006
515,97.25,13.0,97.25
516,97.25,13.0,97.25
517,100.5,13.0,100.5
518,100.5,13.0,100.5
519,100.5,13.0,100.5
520,87.75,13.0,87.75
521,87.75,13.0,87.75
522,97.5,13.0,97.5
523,97.5,13.0,97.5
524,96.5,13.5,96.5
525,96.5,13.5,96.5
526,96.5,13.5,96.5
527,96.5,13.5,96.5
528,96.25,13.5,96.25
529,96.25,13.5,96.25
530,95.75,14.0,95.75
531,95.75,14.0,95.75
532,95.75,14.0,95.75
533,94.75,14.5,94.75
534,94.75,14.5,94.75
535,94.0,15.0,94.0
536,94.0,15.0,94.0
537,93.5,15.0,93.5
538,93.5,15.5,93.5
539,80.25,15.5,80.25
540,80.25,16.0,80.25
541,78.75,16.0,78.75
542,78.75,16.0,78.75
543,78.75,16.5,78.75
544,80.5,16.5,80.5
545,80.5,17.0,80.5
546,80.5,17.0,80.5
547,80.25,17.5,80.25
548,80.25,17.5,80.25
549,80.0,17.5,80.0
550,80.0,18.0,80.0
551,82.75,18.0,82.75
552,82.75,19.0,82.75
553,83.25,19.5,83.25
554,83.25,20.0,83.25
555,86.25,21.0,86.25
556,86.25,21.0,86.25
557,86.25,21.5,86.25
558,86.25,22.5,86.25
559,86.25,22.0,86.25
560,86.25,22.0,86.25
561,86.25,22.5,86.25
562,86.25,23.0,86.25
563,86.25,24.0,86.25
564,86.25,24.5,86.25
565,86.25,24.5,86.25
566,86.25,25.0,86.25
567,86.25,25.0,86.25
568,86.25,25.0,86.25
569,86.25,25.5,86.25
570,0.0,25.5,0.0
571,0.0,26.0,0.0
572,0.0,27.0,0.0
573,0.0,27.5,0.0
574,0.0,27.5,0.0
575,0.0,27.5,0.0
576,0.0,28.0,0.0
577,0.0,28.5,0.0
578,0.0,29.5,0.0
579,0.0,30.0,0.0
580,0.0,30.0,0.0
581,0.0,30.0,0.0
582,0.0,30.5,0.0
583,0.0,31.0,0.0
584,0.0,31.0,0.0
585,0.0,31.0,0.0
586,0.0,31.5,0.0
587,0.0,31.5,0.0
588,0.0,32.0,0.0
589,0.0,32.0,0.0
590,0.0,32.0,0.0
591,0.0,32.5,0.0
592,0.0,32.5,0.0
593,0.0,33.5,0.0
594,0.0,34.0,0.0
595,0.0,34.5,0.0
596,0.0,34.5,0.0
597,0.0,34.5,0.0
598,0.0,35.0,0.0
599,0.0,35.5,0.0
600,0.0,36.0,0.0
601,0.0,37.0,0.0
602,0.0,37.0,0.0
603,77.75,37.5,77.75
604,77.75,38.0,77.75
605,78.75,38.5,78.75
606,78.75,38.0,78.75
607,78.75,38.5,78.75
608,83.5,38.5,83.5
609,83.5,38.0,83.5
610,83.5,38.5,83.5
611,86.25,38.0,86.25
612,86.25,38.0,86.25
613,86.25,38.0,86.25
614,86.25,37.5,86.25
615,86.25,37.5,86.25
616,95.75,37.5,95.75
617,95.75,35.5,95.75
618,98.0,34.5,98.0
619,98.0,34.5,98.0
620,99.25,34.0,99.25
621,99.25,34.5,99.25
622,99.25,34.0,99.25
623,99.25,34.5,99.25
624,99.25,34.0,99.25
625,99.25,34.0,99.25
626,99.5,33.5,99.5
627,99.5,32.0,99.5
628,99.5,32.0,99.5
629,99.5,32.5,99.5
630,99.5,31.5,99.5
631,99.5,32.5,99.5
632,0.0,34.0,226.75000000000006
633,0.0,34.0,226.75000000000006
634,0.0,33.0,226.75000000000006
635,0.0,33.5,226.75000000000006
636,127.5,33.5,127.5
637,129.5,34.0,129.5
638,129.5,34.5,129.5
639,132.75,34.0,132.75
640,132.75,35.0,132.75
641,135.0,35.5,135.0
642,136.75,35.5,136.75
643,136.75,36.0,136.75
644,138.5,35.5,138.5
645,138.5,36.0,138.5
646,140.5,36.0,140.5
647,140.5,36.0,140.5
648,141.5,36.0,141.5
649,142.5,36.0,142.5
650,142.5,36.0,142.5
651,143.0,35.0,143.0
652,143.5,34.0,143.5
653,143.5,33.5,143.5
654,143.75,33.0,143.75
655,144.0,33.0,144.0
656,144.0,32.5,144.0
657,143.5,32.0,143.5
658,143.5,32.0,143.5
659,144.25,32.0,144.25
660,144.25,31.5,144.25
661,144.75,31.5,144.75
662,144.0,30.5,144.0
663,144.0,30.0,144.0
664,142.5,30.0,142.5
665,142.25,30.0,142.25
666,142.25,29.5,142.25
667,141.25,28.5,141.25
668,141.25,27.0,141.25
669,140.5,26.5,140.5
670,140.25,26.5,140.25
671,140.25,29.0,140.25
672,139.0,29.5,139.0
673,139.0,27.5,139.0
674,141.5,25.5,141.5
675,141.5,25.0,141.5
676,146.75,24.5,146.75
677,146.0,24.0,146.0
678,146.0,24.5,146.0
679,146.5,24.5,146.5
680,148.25,24.5,148.25
681,148.25,24.0,148.25
682,148.5,23.5,148.5
683,148.5,23.0,148.5
684,147.5,23.0,147.5
685,146.0,21.5,146.0
686,146.0,21.5,146.0
687,144.75,22.5,144.75
688,144.75,22.0,144.75
689,146.25,21.5,146.25
690,148.75,21.0,148.75
691,148.75,20.5,148.75
692,150.0,20.5,150.0
693,150.75,20.5,150.75
694,150.75,20.0,150.75
695,149.5,20.0,149.5
696,149.5,19.5,149.5
697,146.75,19.5,146.75
698,145.75,19.0,145.75
699,145.75,19.0,145.75
700,146.5,18.5,146.5
701,145.75,18.0,145.75
702,145.75,18.0,145.75
703,145.0,18.0,145.0
704,145.0,17.5,145.0
705,143.5,18.0,143.5
706,143.5,17.5,143.5
707,142.0,17.5,142.0
708,142.0,17.5,142.0
709,139.5,17.5,139.5
710,138.75,17.0,138.75
711,138.75,17.5,138.75
712,139.25,17.0,139.25
713,139.5,17.0,139.5
714,139.5,17.0,139.5
715,140.75,17.0,140.75
716,140.75,17.0,140.75
717,140.25,16.0,140.25
718,141.0,16.0,141.0
719,141.0,16.5,141.0
720,144.5,16.0,144.5
721,146.25,15.5,146.25
722,146.25,15.5,146.25
723,147.25,15.5,147.25
724,148.25,15.5,148.25
725,148.25,15.5,148.25
726,149.0,15.0,149.0
727,148.25,15.0,148.25
728,148.25,15.0,148.25
729,146.5,15.0,146.5
730,146.5,14.5,146.5
731,144.75,14.5,144.75
732,144.75,14.5,144.75
733,144.0,14.0,144.0
734,145.0,14.0,145.0
735,145.0,14.0,145.0
736,144.0,13.5,144.0
737,144.0,13.5,144.0
738,144.0,13.0,144.0
739,143.5,13.0,143.5
740,143.5,13.0,143.5
741,140.75,13.0,140.75
742,140.75,12.5,140.75
743,134.25,12.5,134.25
744,132.75,12.0,132.75
745,132.75,11.5,132.75
746,132.5,11.5,132.5
747,132.5,11.5,132.5
748,134.5,12.0,134.5
749,134.5,12.0,134.5
750,135.5,12.0,135.5
751,135.75,11.0,135.75
752,135.75,11.0,135.75
753,135.75,11.0,135.75
754,135.75,11.0,135.75
755,137.25,11.0,137.25
756,137.25,11.0,137.25
757,137.75,11.0,137.75
758,137.75,10.5,137.75
759,138.5,11.0,138.5
760,139.5,10.5,139.5
761,139.5,10.5,139.5
762,139.5,10.5,139.5
763,139.5,10.5,139.5
764,141.5,10.0,141.5
765,141.5,10.0,141.5
766,140.75,10.0,140.75
767,140.5,10.0,140.5
768,140.5,10.0,140.5
769,140.5,10.0,140.5
770,138.5,10.0,138.5
771,138.5,10.0,138.5
772,137.25,10.0,137.25
773,136.75,10.0,136.75
774,136.75,10.0,136.75
775,135.75,9.5,135.75
776,135.75,9.5,135.75
777,133.5,9.5,133.5
778,133.5,10.0,133.5
779,132.75,10.0,132.75
780,132.75,9.5,132.75
781,131.5,9.5,131.5
782,133.0,9.5,133.0
783,133.0,9.0,133.0
784,133.75,9.5,133.75
785,133.75,9.5,133.75
786,134.75,9.5,134.75
787,134.75,10.0,134.75
788,136.75,9.5,136.75
789,139.25,10.0,139.25
790,139.25,10.0,139.25
791,139.5,10.0,139.5
792,139.5,10.0,139.5
793,140.75,10.0,140.75
794,142.75,10.0,142.75
795,142.75,10.0,142.75
796,143.75,10.0,143.75
797,143.75,10.0,143.75
798,144.25,10.0,144.25
799,144.25,10.0,144.25
800,144.25,10.0,144.25
801,145.0,9.5,145.0
802,145.0,10.0,145.0
803,144.25,10.0,144.25
804,144.25,10.0,144.25
805,144.25,10.0,144.25
806,144.0,10.0,144.0
807,144.0,9.5,144.0
808,145.25,9.5,145.25
809,145.5,10.0,145.5
810,145.5,9.5,145.5
811,145.75,9.5,145.75
812,145.75,9.5,145.75
813,147.0,9.5,147.0
814,146.0,9.5,146.0
815,146.0,9.5,146.0
816,145.5,9.5,145.5
817,144.5,9.5,144.5
818,144.5,9.0,144.5
819,145.0,9.5,145.0
820,145.0,9.5,145.0
821,141.75,9.5,141.75
822,141.75,9.5,141.75
823,140.5,9.5,140.5
824,139.25,9.0,139.25
825,139.25,9.0,139.25
826,138.5,9.5,138.5
827,138.5,9.5,138.5
828,138.75,9.5,138.75
829,138.75,9.5,138.75
830,136.75,9.5,136.75
831,136.25,9.5,136.25
832,136.25,9.5,136.25
833,135.75,9.5,135.75
834,135.75,9.5,135.75
835,136.5,9.5,136.5
836,136.5,9.0,136.5
837,135.75,9.0,135.75
838,137.75,9.5,137.75
839,137.75,9.5,137.75
840,137.75,9.5,137.75
841,137.75,9.5,137.75
842,139.75,9.5,139.75
843,140.0,9.5,140.0
844,140.0,9.0,140.0
845,142.0,9.0,142.0
846,142.0,9.0,142.0
847,141.5,9.0,141.5
848,141.5,9.0,141.5
849,142.0,9.5,142.0
850,141.75,9.5,141.75
851,141.75,9.5,141.75
852,141.75,9.5,141.75
853,141.75,9.5,141.75
854,141.75,9.5,141.75
855,142.25,9.5,142.25
856,142.25,9.5,142.25
857,143.75,9.0,143.75
858,143.75,9.5,143.75
859,144.0,9.5,144.0
860,145.0,9.5,145.0
861,145.0,9.5,145.0
862,145.0,9.5,145.0
863,145.0,9.5,145.0
864,145.0,9.5,145.0
865,146.5,9.0,146.5
866,146.5,9.5,146.5
867,145.5,9.5,145.5
868,146.5,9.5,146.5
869,146.5,9.0,146.5
870,145.0,9.5,145.0
871,145.0,9.5,145.0
872,146.0,9.5,146.0
873,143.5,9.0,143.5
874,143.5,9.0,143.5
875,144.25,9.0,144.25
876,144.25,9.0,144.25
877,144.75,9.0,144.75
878,145.0,9.0,145.0
879,145.0,9.5,145.0
880,144.0,9.5,144.0
881,144.0,9.0,144.0
882,143.5,8.5,143.5
883,143.5,8.0,143.5
884,143.5,8.5,143.5
885,145.0,8.5,145.0
886,145.0,8.5,145.0
887,144.25,8.5,144.25
888,143.25,9.0,143.25
889,143.25,9.0,143.25
890,143.25,9.0,143.25
891,143.25,9.0,143.25
892,141.5,9.0,141.5
893,141.0,9.0,141.0
894,141.0,9.0,141.0
895,140.75,9.5,140.75
896,140.75,9.5,140.75
897,140.75,9.5,140.75
898,140.75,9.5,140.75
899,140.5,9.0,140.5
900,141.75,9.5,141.75
901,141.75,9.5,141.75
902,142.5,9.5,142.5
903,142.5,9.5,142.5
904,144.0,9.5,144.0
905,142.25,9.5,142.25
906,142.25,9.5,142.25
907,143.25,9.0,143.25
908,143.25,9.0,143.25
909,143.25,9.5,143.25
910,143.75,9.0,143.75
911,143.75,9.0,143.75
912,144.5,9.5,144.5
913,144.5,9.0,144.5
914,145.0,9.0,145.0
915,145.25,9.0,145.25
916,145.25,9.0,145.25
917,145.75,9.0,145.75
918,147.0,9.0,147.0
919,147.0,9.0,147.0
920,147.0,9.0,147.0
921,147.0,9.0,147.0
922,147.75,9.5,147.75
923,148.5,9.5,148.5
924,148.5,9.5,148.5
925,149.5,10.0,149.5
926,149.5,10.0,149.5
927,150.25,10.0,150.25
928,151.0,10.0,151.0
929,152.0,10.0,152.0
930,152.0,10.0,152.0
931,151.5,10.0,151.5
932,151.5,10.0,151.5
933,152.0,10.5,152.0
934,152.0,10.5,152.0
935,152.0,10.0,152.0
936,152.75,10.5,152.75
937,153.25,10.0,153.25
938,153.25,10.0,153.25
939,152.5,10.0,152.5
940,152.5,10.0,152.5
941,152.25,10.0,152.25
942,152.5,10.0,152.5
943,152.5,10.0,152.5
944,150.5,10.0,150.5
945,150.75,10.0,150.75
946,150.75,10.0,150.75
947,150.0,10.0,150.0
948,150.0,10.0,150.0
949,149.0,10.0,149.0
950,147.0,10.0,147.0
951,147.0,10.0,147.0
952,146.5,10.0,146.5
953,147.75,10.0,147.75
954,147.75,10.0,147.75
955,147.0,10.5,147.0
956,147.0,10.0,147.0
957,145.75,10.0,145.75
958,146.5,10.0,146.5
959,146.5,10.5,146.5
960,147.0,10.0,147.0
961,147.0,10.0,147.0
962,147.75,10.0,147.75
963,148.5,10.0,148.5
964,148.5,9.5,148.5
965,148.25,9.5,148.25
966,148.25,9.5,148.25
967,149.0,9.5,149.0
968,150.5,9.5,150.5
969,150.5,9.5,150.5
970,151.75,9.5,151.75
971,151.25,9.0,151.25
972,151.25,8.5,151.25
973,153.5,8.5,153.5
974,153.25,9.0,153.25
975,153.25,9.0,153.25
976,151.0,9.0,151.0
977,151.0,9.0,151.0
978,148.75,9.0,148.75
979,141.0,9.0,141.0
980,141.0,8.5,141.0
981,120.75,8.5,120.75
982,120.75,8.5,120.75
983,121.0,9.0,121.0
984,121.0,9.0,121.0
985,124.5,9.0,124.5
986,124.5,9.0,124.5
