seconds,FHR,UC,FHR_denoised
345,153.5,15.5,153.5
346,154.25,15.0,154.25
347,154.25,16.0,154.25
348,154.25,16.0,154.25
349,156.5,16.5,156.5
350,157.25,17.0,157.25
351,157.25,17.0,157.25
352,158.0,17.0,158.0
353,158.0,17.5,158.0
354,158.0,18.5,158.0
355,157.75,19.5,157.75
356,158.25,19.5,158.25
357,158.25,18.5,158.25
358,158.25,18.0,158.25
359,158.25,18.0,158.25
360,158.75,18.5,158.75
361,158.75,19.0,158.75
362,156.75,17.5,156.75
363,156.75,18.5,156.75
364,154.75,20.0,154.75
365,154.75,20.0,154.75
366,154.75,17.5,154.75
367,154.75,15.5,154.75
368,152.25,15.0,152.25
369,150.75,14.5,150.75
370,150.75,14.0,150.75
371,150.0,14.5,150.0
372,150.0,14.0,150.0
373,146.75,13.5,146.75
374,146.75,14.0,146.75
375,146.25,14.5,146.25
376,147.25,14.0,147.25
377,147.25,13.5,147.25
378,148.5,13.5,148.5
379,148.5,14.5,148.5
380,149.0,14.5,149.0
381,149.0,15.0,149.0
382,148.5,16.0,148.5
383,148.5,15.0,148.5
384,147.75,14.5,147.75
385,147.0,14.5,147.0
386,147.0,14.5,147.0
387,147.25,14.0,147.25
388,147.25,13.5,147.25
389,147.25,13.0,147.25
390,148.0,12.5,148.0
391,149.0,13.0,149.0
392,149.0,12.5,149.0
393,148.5,13.0,148.5
394,148.25,13.5,148.25
395,148.25,13.5,148.25
396,147.75,14.0,147.75
397,147.75,15.0,147.75
398,147.75,15.0,147.75
399,148.25,14.0,148.25
400,148.25,14.0,148.25
401,148.0,14.5,148.0
402,148.0,15.0,148.0
403,147.5,15.0,147.5
404,147.5,14.5,147.5
405,147.5,14.0,147.5
406,145.5,13.5,145.5
407,145.5,13.0,145.5
408,143.0,13.0,143.0
409,141.0,13.0,141.0
410,141.0,13.5,141.0
411,139.0,14.0,139.0
412,139.0,14.5,139.0
413,136.5,15.0,136.5
414,136.5,14.0,136.5
415,135.0,13.5,135.0
416,134.25,14.0,134.25
417,134.25,14.5,134.25
418,132.5,14.5,132.5
419,132.5,14.5,132.5
420,132.5,14.5,132.5
421,132.5,14.5,132.5
422,127.0,14.5,127.0
423,127.0,14.5,127.0
424,126.5,15.0,126.5
425,126.5,16.0,126.5
426,130.0,17.0,130.0
427,130.0,17.5,130.0
428,132.0,18.5,132.0
429,135.25,18.5,135.25
430,135.25,17.5,135.25
431,136.5,17.5,136.5
432,136.5,18.5,136.5
433,137.0,18.5,137.0
434,137.0,19.0,137.0
435,137.0,19.0,137.0
436,137.0,18.5,137.0
437,137.5,18.5,137.5
438,137.5,19.0,137.5
439,138.75,19.5,138.75
440,138.75,20.5,138.75
441,138.75,21.5,138.75
442,142.75,22.0,142.75
443,142.75,21.0,142.75
444,144.0,21.0,144.0
445,145.0,22.0,145.0
446,145.0,22.0,145.0
447,146.75,22.5,146.75
448,146.75,23.0,146.75
449,147.25,23.0,147.25
450,147.25,23.0,147.25
451,150.0,24.0,150.0
452,150.25,25.0,150.25
453,150.25,26.0,150.25
454,151.5,27.5,151.5
455,151.5,26.5,151.5
456,151.75,26.5,151.75
457,151.75,27.5,151.75
458,152.0,28.0,152.0
459,152.25,28.5,152.25
460,152.25,29.0,152.25
461,152.5,29.0,152.5
462,151.75,29.0,151.75
463,151.75,28.5,151.75
464,150.75,29.0,150.75
465,150.75,29.5,150.75
466,150.75,30.5,150.75
467,150.75,32.5,150.75
468,150.75,33.0,150.75
469,151.0,33.0,151.0
470,151.25,33.0,151.25
471,151.25,32.5,151.25
472,151.25,33.0,151.25
473,151.25,33.5,151.25
474,150.75,34.0,150.75
475,150.25,34.0,150.25
476,150.25,34.0,150.25
477,149.0,34.5,149.0
478,148.0,34.5,148.0
479,148.0,34.5,148.0
480,145.75,36.5,145.75
481,145.75,38.0,145.75
482,143.75,39.0,143.75
483,143.75,39.5,143.75
484,140.5,39.0,140.5
485,140.5,38.5,140.5
486,136.75,39.0,136.75
487,134.25,40.5,134.25
488,134.25,40.5,134.25
489,131.75,41.0,131.75
490,131.75,41.0,131.75
491,129.25,43.0,129.25
492,129.25,44.0,129.25
493,128.75,45.0,128.75
494,128.75,46.5,128.75
495,129.5,45.0,129.5
496,129.5,44.0,129.5
497,129.0,44.5,129.0
498,129.0,46.0,129.0
499,129.25,46.0,129.25
500,129.25,45.5,129.25
501,128.75,47.0,128.75
502,130.75,49.5,130.75
503,130.75,52.0,130.75
504,132.25,53.0,132.25
505,132.25,53.5,132.25
506,133.25,50.0,133.25
507,133.25,48.5,133.25
508,135.0,50.0,135.0
509,135.0,50.5,135.0
510,135.75,50.5,135.75
511,136.0,50.5,136.0
512,136.0,51.0,136.0
513,136.5,52.0,136.5
514,136.5,53.5,136.5
515,137.75,56.0,137.75
516,137.75,56.5,137.75
517,137.75,55.5,137.75
518,138.25,54.5,138.25
519,138.25,54.0,138.25
520,139.75,53.5,139.75
521,139.75,54.0,139.75
522,141.0,58.0,141.0
523,141.0,60.5,141.0
524,143.75,62.5,143.75
525,143.75,62.0,143.75
526,144.0,57.0,144.0
527,144.0,54.0,144.0
528,144.25,53.5,144.25
529,145.25,54.0,145.25
530,145.25,53.5,145.25
531,145.25,52.5,145.25
532,146.75,52.0,146.75
533,146.75,50.0,146.75
534,145.25,50.0,145.25
535,145.25,51.5,145.25
536,144.75,55.0,144.75
537,144.75,56.5,144.75
538,144.25,54.5,144.25
539,143.75,52.0,143.75
540,143.75,49.5,143.75
541,142.75,49.5,142.75
542,142.75,49.5,142.75
543,142.25,50.5,142.25
544,142.25,49.0,142.25
545,142.25,49.0,142.25
546,142.25,52.0,142.25
547,140.75,53.5,140.75
548,139.75,55.0,139.75
549,139.75,53.5,139.75
550,139.75,49.5,139.75
551,139.75,47.5,139.75
552,139.75,47.0,139.75
553,139.25,49.5,139.25
554,139.75,53.0,139.75
555,139.75,56.0,139.75
556,140.5,56.5,140.5
557,140.5,54.0,140.5
558,140.75,48.5,140.75
559,141.0,46.5,141.0
560,141.0,49.0,141.0
561,141.0,48.5,141.0
562,141.0,47.5,141.0
563,141.5,46.5,141.5
564,142.25,47.5,142.25
565,142.25,50.0,142.25
566,143.5,51.5,143.5
567,143.5,49.0,143.5
568,143.5,46.5,143.5
569,143.5,46.0,143.5
570,142.5,44.5,142.5
571,142.5,45.5,142.5
572,141.5,45.0,141.5
573,141.5,43.5,141.5
574,141.5,45.5,141.5
575,141.5,46.5,141.5
576,141.5,44.0,141.5
577,142.25,42.0,142.25
578,142.25,41.5,142.25
579,143.75,41.0,143.75
580,144.0,42.5,144.0
581,144.0,44.5,144.0
582,144.0,46.0,144.0
583,144.0,44.0,144.0
584,143.75,41.5,143.75
585,143.75,41.0,143.75
586,144.25,40.0,144.25
587,144.25,39.5,144.25
588,144.25,38.5,144.25
589,144.25,38.0,144.25
590,143.75,37.0,143.75
591,143.5,35.5,143.5
592,143.5,35.0,143.5
593,143.5,36.0,143.5
594,143.5,38.0,143.5
595,144.25,40.5,144.25
596,144.25,43.0,144.25
597,144.5,40.0,144.5
598,144.5,36.0,144.5
599,144.5,36.5,144.5
600,144.75,36.0,144.75
601,144.75,35.0,144.75
602,145.0,38.0,145.0
603,145.5,40.5,145.5
604,145.5,41.0,145.5
605,145.5,39.5,145.5
606,144.25,34.5,144.25
607,144.25,30.5,144.25
608,144.25,30.0,144.25
609,144.25,29.0,144.25
610,143.0,28.5,143.0
611,143.0,28.0,143.0
612,143.5,26.5,143.5
613,144.75,24.0,144.75
614,144.75,22.5,144.75
615,144.75,22.0,144.75
616,144.75,20.5,144.75
617,145.75,20.0,145.75
618,145.75,22.0,145.75
619,146.75,23.5,146.75
620,146.75,25.0,146.75
621,147.0,25.0,147.0
622,147.0,23.5,147.0
623,148.25,22.5,148.25
624,148.25,22.0,148.25
625,149.5,22.5,149.5
626,150.5,22.5,150.5
627,150.5,21.5,150.5
628,150.75,22.0,150.75
629,150.0,21.0,150.0
630,150.0,20.0,150.0
631,150.0,20.0,150.0
632,150.0,20.5,150.0
633,148.5,22.5,148.5
634,146.25,25.0,146.25
635,146.25,24.5,146.25
636,144.0,22.5,144.0
637,144.0,22.0,144.0
638,142.5,21.0,142.5
639,142.5,21.0,142.5
640,140.25,22.0,140.25
641,139.25,21.5,139.25
642,139.25,21.0,139.25
643,138.75,20.0,138.75
644,138.75,19.0,138.75
645,138.5,18.0,138.5
646,138.5,18.0,138.5
647,138.25,20.0,138.25
648,138.25,21.0,138.25
649,138.25,22.0,138.25
650,138.75,21.5,138.75
651,138.75,20.0,138.75
652,139.5,19.0,139.5
653,140.25,19.0,140.25
654,140.25,19.5,140.25
655,141.25,19.5,141.25
656,141.25,19.0,141.25
657,143.0,18.0,143.0
658,143.75,17.5,143.75
659,143.75,17.5,143.75
660,144.0,18.0,144.0
661,144.0,19.5,144.0
662,145.0,20.5,145.0
663,145.75,20.0,145.75
664,145.75,18.5,145.75
665,146.25,17.5,146.25
666,146.25,17.5,146.25
667,146.5,18.0,146.5
668,146.5,18.0,146.5
669,146.5,17.5,146.5
670,146.5,17.0,146.5
671,146.25,17.0,146.25
672,146.25,17.5,146.25
673,146.0,19.0,146.0
674,146.0,19.5,146.0
675,145.75,17.5,145.75
676,143.5,17.0,143.5
677,143.5,18.0,143.5
678,142.0,18.0,142.0
679,142.0,18.0,142.0
680,143.0,18.5,143.0
681,143.0,18.0,143.0
682,142.25,17.0,142.25
683,141.75,16.0,141.75
684,141.75,16.5,141.75
685,141.5,17.5,141.5
686,141.5,18.0,141.5
687,141.75,17.0,141.75
688,142.5,16.0,142.5
689,142.5,16.0,142.5
690,142.75,16.0,142.75
691,142.75,15.5,142.75
692,143.5,15.0,143.5
693,144.0,15.0,144.0
694,144.0,14.5,144.0
695,144.0,15.0,144.0
696,145.25,16.0,145.25
697,145.25,16.5,145.25
698,145.75,17.5,145.75
699,145.5,16.5,145.5
700,145.5,15.5,145.5
701,144.75,15.0,144.75
702,144.75,15.5,144.75
703,144.75,17.0,144.75
704,144.5,16.5,144.5
705,144.5,16.5,144.5
706,143.0,16.0,143.0
707,143.0,14.5,143.0
708,141.75,14.5,141.75
709,140.75,15.5,140.75
710,140.75,17.0,140.75
711,140.25,17.5,140.25
712,140.25,17.0,140.25
713,139.0,16.0,139.0
714,139.0,15.5,139.0
715,138.75,15.0,138.75
716,139.25,15.5,139.25
717,139.25,15.0,139.25
718,137.25,15.0,137.25
719,137.25,15.5,137.25
720,136.5,16.0,136.5
721,136.5,16.5,136.5
722,136.5,17.0,136.5
723,136.25,16.5,136.25
724,136.25,15.0,136.25
725,135.5,14.5,135.5
726,135.5,15.0,135.5
727,135.75,15.0,135.75
728,135.75,15.0,135.75
729,137.75,15.0,137.75
730,138.5,16.0,138.5
731,138.5,16.5,138.5
732,139.25,17.0,139.25
733,139.25,16.5,139.25
734,140.75,15.0,140.75
735,142.0,14.5,142.0
736,142.0,14.5,142.0
737,142.0,15.5,142.0
738,137.5,17.0,137.5
739,140.25,17.0,140.25
740,140.25,17.0,140.25
741,140.0,16.5,140.0
742,140.0,15.5,140.0
743,140.75,16.0,140.75
744,140.75,17.5,140.75
745,139.75,18.0,139.75
746,138.75,18.0,138.75
747,138.75,18.0,138.75
748,138.0,18.0,138.0
749,138.0,18.0,138.0
750,137.5,17.5,137.5
751,137.5,17.0,137.5
752,138.0,17.0,138.0
753,139.0,17.0,139.0
754,139.0,16.5,139.0
755,139.75,16.5,139.75
756,139.75,16.0,139.75
757,140.75,16.0,140.75
758,141.0,15.5,141.0
759,141.0,15.5,141.0
760,141.5,16.5,141.5
761,141.5,16.0,141.5
762,143.0,16.0,143.0
763,143.25,16.0,143.25
764,143.25,16.0,143.25
765,143.5,15.5,143.5
766,143.5,17.0,143.5
767,143.75,19.5,143.75
768,143.75,21.5,143.75
769,144.0,22.5,144.0
770,144.0,23.0,144.0
771,146.25,24.5,146.25
772,146.25,26.5,146.25
773,146.75,27.5,146.75
774,146.75,26.5,146.75
775,147.0,25.5,147.0
776,147.0,24.5,147.0
777,146.25,22.5,146.25
778,145.5,21.5,145.5
779,145.5,20.5,145.5
780,144.75,19.0,144.75
781,144.75,18.0,144.75
782,143.5,16.0,143.5
783,141.75,15.0,141.75
784,141.75,13.5,141.75
785,140.5,12.0,140.5
786,140.5,12.0,140.5
787,139.0,12.0,139.0
788,139.0,11.5,139.0
789,139.0,11.5,139.0
790,138.75,12.0,138.75
791,138.75,12.0,138.75
792,138.75,12.0,138.75
793,138.75,12.5,138.75
794,138.75,12.5,138.75
795,138.75,12.5,138.75
796,140.75,12.5,140.75
797,140.75,13.5,140.75
798,142.0,13.5,142.0
799,144.25,13.5,144.25
800,144.25,15.0,144.25
801,145.75,16.0,145.75
802,146.25,16.5,146.25
803,146.25,16.0,146.25
804,146.25,16.0,146.25
805,146.25,16.0,146.25
806,147.75,16.0,147.75
807,148.5,16.5,148.5
808,148.5,17.0,148.5
809,149.25,17.0,149.25
810,149.25,16.5,149.25
811,149.25,17.0,149.25
812,148.25,16.5,148.25
813,148.25,16.5,148.25
814,147.75,17.0,147.75
815,147.75,17.0,147.75
816,147.5,17.0,147.5
817,146.75,17.0,146.75
818,146.75,17.5,146.75
819,146.0,17.5,146.0
820,146.0,17.5,146.0
821,146.75,18.0,146.75
822,146.75,18.0,146.75
823,147.0,18.0,147.0
824,147.0,19.0,147.0
825,147.0,20.0,147.0
826,146.75,21.0,146.75
827,146.75,21.5,146.75
828,146.5,21.5,146.5
829,146.5,21.0,146.5
830,146.5,21.0,146.5
831,146.5,22.0,146.5
832,146.5,22.0,146.5
833,146.25,22.0,146.25
834,147.0,22.0,147.0
835,147.0,21.5,147.0
836,147.5,21.0,147.5
837,146.75,21.0,146.75
838,146.75,21.0,146.75
839,147.0,20.5,147.0
840,147.0,21.5,147.0
841,147.5,23.0,147.5
842,148.0,24.0,148.0
843,148.0,23.5,148.0
844,148.0,22.5,148.0
845,148.0,22.0,148.0
846,148.0,22.0,148.0
847,149.0,23.0,149.0
848,149.25,22.5,149.25
849,149.25,22.5,149.25
850,149.75,22.5,149.75
851,151.0,21.5,151.0
852,151.0,21.0,151.0
853,151.5,21.0,151.5
854,151.75,21.5,151.75
855,151.75,22.5,151.75
856,150.75,23.5,150.75
857,150.75,24.0,150.75
858,150.0,23.5,150.0
859,150.0,22.5,150.0
860,150.0,22.5,150.0
861,149.0,22.5,149.0
862,149.0,22.5,149.0
863,149.0,23.0,149.0
864,149.75,23.0,149.75
865,149.75,22.5,149.75
866,150.25,22.5,150.25
867,150.25,22.0,150.25
868,151.0,22.5,151.0
869,151.25,24.5,151.25
870,151.25,27.0,151.25
871,150.75,27.5,150.75
872,150.75,27.5,150.75
873,150.25,27.0,150.25
874,150.5,26.5,150.5
875,150.5,27.0,150.5
876,150.5,28.5,150.5
877,150.5,28.5,150.5
878,150.0,28.5,150.0
879,149.5,29.0,149.5
880,149.5,28.5,149.5
881,148.5,28.0,148.5
882,147.75,28.5,147.75
883,147.75,29.5,147.75
884,146.5,31.5,146.5
885,146.5,33.0,146.5
886,146.5,33.5,146.5
887,146.5,33.5,146.5
888,145.25,34.5,145.25
889,145.25,35.0,145.25
890,144.75,34.0,144.75
891,144.0,34.0,144.0
892,144.0,34.5,144.0
893,144.0,34.0,144.0
894,144.0,34.5,144.0
895,144.0,34.5,144.0
896,144.0,33.5,144.0
897,143.75,34.0,143.75
898,143.75,36.5,143.75
899,143.75,38.0,143.75
900,144.0,39.0,144.0
901,144.0,38.0,144.0
902,144.25,36.0,144.25
903,144.25,36.0,144.25
904,144.25,36.5,144.25
905,144.25,37.5,144.25
906,144.25,37.5,144.25
907,144.75,37.0,144.75
908,145.0,37.0,145.0
909,145.0,36.5,145.0
910,145.5,36.0,145.5
911,145.5,38.0,145.5
912,145.5,41.5,145.5
913,145.5,43.0,145.5
914,144.25,41.5,144.25
915,143.5,39.0,143.5
916,143.5,38.5,143.5
917,143.5,38.5,143.5
918,143.5,38.5,143.5
919,143.75,39.0,143.75
920,144.25,39.0,144.25
921,144.25,38.0,144.25
922,144.5,36.5,144.5
923,144.5,36.0,144.5
924,144.5,35.5,144.5
925,143.75,36.5,143.75
926,143.75,39.5,143.75
927,143.0,43.0,143.0
928,143.0,42.5,143.0
929,141.5,41.5,141.5
930,141.5,41.5,141.5
931,140.5,41.5,140.5
932,138.25,41.5,138.25
933,138.25,41.0,138.25
934,137.5,41.5,137.5
935,137.5,40.5,137.5
936,136.5,41.0,136.5
937,136.5,41.5,136.5
938,135.75,42.0,135.75
939,135.75,43.0,135.75
940,135.0,44.5,135.0
941,134.5,45.5,134.5
942,134.5,42.0,134.5
943,134.25,39.5,134.25
944,134.25,38.0,134.25
945,134.25,37.5,134.25
946,134.25,36.0,134.25
947,134.0,34.5,134.0
948,134.0,33.5,134.0
949,134.0,31.5,134.0
950,134.0,30.5,134.0
951,137.5,32.0,137.5
952,137.5,34.5,137.5
953,137.5,37.0,137.5
954,137.5,37.5,137.5
955,137.5,33.0,137.5
956,137.5,30.0,137.5
957,137.75,30.5,137.75
958,138.25,31.0,138.25
959,138.25,32.0,138.25
960,139.0,32.0,139.0
961,139.0,30.0,139.0
962,140.0,29.0,140.0
963,140.75,28.0,140.75
964,140.75,27.0,140.75
965,142.0,28.5,142.0
966,142.0,31.5,142.0
967,142.75,35.0,142.75
968,142.75,33.5,142.75
969,142.0,29.5,142.0
970,141.75,29.5,141.75
971,141.75,30.0,141.75
972,141.5,30.0,141.5
973,141.5,30.5,141.5
974,140.5,30.5,140.5
975,140.75,29.5,140.75
976,140.75,27.5,140.75
977,140.25,27.5,140.25
978,140.25,29.5,140.25
979,139.75,31.0,139.75
980,139.75,31.5,139.75
981,139.5,30.5,139.5
982,139.5,29.0,139.5
983,139.0,27.5,139.0
984,139.0,27.5,139.0
985,139.0,28.0,139.0
986,138.75,27.5,138.75
987,138.75,27.0,138.75
988,138.25,26.0,138.25
989,138.25,26.0,138.25
990,137.75,27.5,137.75
991,137.5,30.0,137.5
992,137.5,31.5,137.5
993,137.5,29.0,137.5
994,137.5,25.5,137.5
995,137.5,24.5,137.5
996,137.5,25.0,137.5
