seconds,FHR,UC,FHR_denoised
117,160.5,9.5,160.5
118,160.5,9.5,160.5
119,161.25,10.0,161.25
120,161.25,10.0,161.25
121,161.25,10.0,161.25
122,161.0,10.5,161.0
123,161.0,10.5,161.0
124,161.0,10.5,161.0
125,161.0,10.0,161.0
126,161.0,10.0,161.0
127,161.0,10.0,161.0
128,161.0,9.5,161.0
129,160.5,9.5,160.5
130,160.5,9.5,160.5
131,160.25,9.5,160.25
132,160.0,10.0,160.0
133,160.0,10.5,160.0
134,160.0,10.5,160.0
135,160.25,10.0,160.25
136,160.25,10.0,160.25
137,160.25,9.5,160.25
138,160.5,9.5,160.5
139,160.5,9.5,160.5
140,161.25,9.5,161.25
141,161.25,9.5,161.25
142,161.25,10.0,161.25
143,161.25,11.0,161.25
144,161.25,11.0,161.25
145,161.25,11.0,161.25
146,161.5,10.5,161.5
147,161.5,10.5,161.5
148,161.5,10.5,161.5
149,161.5,10.5,161.5
150,162.0,10.5,162.0
151,162.0,10.5,162.0
152,162.0,11.0,162.0
153,161.5,11.0,161.5
154,161.5,11.5,161.5
155,161.5,11.5,161.5
156,162.0,11.0,162.0
157,162.0,11.0,162.0
158,162.25,10.5,162.25
159,162.25,10.5,162.25
160,162.25,10.5,162.25
161,162.5,10.0,162.5
162,162.5,10.0,162.5
163,162.75,10.0,162.75
164,162.75,11.0,162.75
165,162.5,11.0,162.5
166,162.0,10.5,162.0
167,162.0,10.5,162.0
168,161.25,10.0,161.25
169,161.25,10.5,161.25
170,161.25,10.0,161.25
171,161.25,10.0,161.25
172,161.75,10.0,161.75
173,161.75,9.5,161.75
174,161.75,9.5,161.75
175,161.25,10.0,161.25
176,161.25,10.5,161.25
177,161.0,10.5,161.0
178,161.0,10.5,161.0
179,161.0,10.0,161.0
180,161.0,9.5,161.0
181,161.0,9.5,161.0
182,160.5,9.5,160.5
183,161.0,9.5,161.0
184,161.0,9.5,161.0
185,161.0,9.5,161.0
186,161.0,10.0,161.0
187,161.0,10.5,161.0
188,161.0,10.5,161.0
189,160.75,10.5,160.75
190,160.75,10.0,160.75
191,160.5,9.5,160.5
192,160.5,9.5,160.5
193,160.5,9.5,160.5
194,160.75,9.5,160.75
195,160.75,9.5,160.75
196,160.75,10.0,160.75
197,161.0,10.0,161.0
198,161.0,10.5,161.0
199,161.0,10.0,161.0
200,161.0,10.0,161.0
201,160.75,9.5,160.75
202,160.75,9.5,160.75
203,160.75,9.5,160.75
204,160.75,9.5,160.75
205,160.75,10.0,160.75
206,160.75,10.5,160.75
207,160.25,11.0,160.25
208,160.25,11.0,160.25
209,160.25,10.5,160.25
210,160.0,10.5,160.0
211,160.0,10.5,160.0
212,160.0,10.5,160.0
213,160.25,10.5,160.25
214,160.25,10.5,160.25
215,160.5,10.5,160.5
216,160.0,10.5,160.0
217,160.0,11.0,160.0
218,159.75,11.0,159.75
219,160.0,10.5,160.0
220,160.0,10.5,160.0
221,160.25,10.5,160.25
222,160.25,10.0,160.25
223,160.25,10.0,160.25
224,160.75,10.0,160.75
225,160.5,10.0,160.5
226,160.5,10.0,160.5
227,160.0,10.0,160.0
228,160.0,10.0,160.0
229,159.75,10.0,159.75
230,159.75,10.0,159.75
231,159.75,9.5,159.75
232,160.0,9.5,160.0
233,160.0,9.5,160.0
234,160.0,9.0,160.0
235,160.5,9.0,160.5
236,160.5,9.0,160.5
237,161.0,8.5,161.0
238,161.25,8.5,161.25
239,161.25,9.0,161.25
240,161.25,9.0,161.25
241,161.25,8.5,161.25
242,161.5,8.5,161.5
243,161.5,8.0,161.5
244,163.0,8.0,163.0
245,163.0,7.5,163.0
246,162.5,7.5,162.5
247,162.25,7.0,162.25
248,162.25,7.0,162.25
249,162.5,7.0,162.5
250,162.5,7.0,162.5
251,162.5,7.0,162.5
252,163.5,6.5,163.5
253,163.5,6.0,163.5
254,163.75,6.0,163.75
255,163.75,5.5,163.75
256,163.75,5.5,163.75
257,163.75,5.5,163.75
258,163.75,5.0,163.75
259,163.75,5.5,163.75
260,164.25,5.0,164.25
261,164.5,5.0,164.5
262,164.5,5.0,164.5
263,166.25,5.0,166.25
264,166.25,5.0,166.25
265,167.0,4.5,167.0
266,167.0,4.5,167.0
267,167.0,4.5,167.0
268,167.0,4.5,167.0
269,167.25,5.0,167.25
270,167.25,5.0,167.25
271,167.0,4.5,167.0
272,167.0,4.5,167.0
273,167.25,4.5,167.25
274,168.0,4.5,168.0
275,168.0,4.5,168.0
276,168.75,4.5,168.75
277,168.75,4.5,168.75
278,169.5,4.5,169.5
279,169.5,5.0,169.5
280,170.5,5.0,170.5
281,170.5,5.0,170.5
282,171.0,4.5,171.0
283,171.0,4.5,171.0
284,172.0,4.5,172.0
285,172.0,4.5,172.0
286,172.75,4.5,172.75
287,173.0,5.0,173.0
288,173.0,5.0,173.0
289,173.75,5.5,173.75
290,173.75,5.5,173.75
291,173.75,5.5,173.75
292,173.75,5.5,173.75
293,174.0,5.5,174.0
294,174.0,5.5,174.0
295,173.75,5.5,173.75
296,173.75,6.0,173.75
297,173.75,6.0,173.75
298,174.0,6.5,174.0
299,174.0,6.5,174.0
300,174.25,6.5,174.25
301,174.25,6.5,174.25
302,174.25,6.0,174.25
303,173.5,6.0,173.5
304,173.5,6.0,173.5
305,173.5,6.0,173.5
306,173.5,7.5,173.5
307,173.5,8.5,173.5
308,173.5,8.0,173.5
309,173.75,8.5,173.75
310,173.75,9.0,173.75
311,173.75,9.5,173.75
312,173.75,11.5,173.75
313,174.0,11.5,174.0
314,174.0,10.5,174.0
315,173.75,9.5,173.75
316,173.25,9.5,173.25
317,173.25,10.0,173.25
318,174.0,11.0,174.0
319,174.0,11.0,174.0
320,173.25,9.0,173.25
321,173.25,8.5,173.25
322,172.25,8.5,172.25
323,172.25,9.0,172.25
324,171.25,11.0,171.25
325,171.25,12.0,171.25
326,171.75,12.0,171.75
327,171.75,11.5,171.75
328,171.75,11.5,171.75
329,171.75,12.5,171.75
330,171.75,14.5,171.75
331,170.75,16.0,170.75
332,170.75,15.5,170.75
333,170.25,16.5,170.25
334,170.25,18.5,170.25
335,170.0,19.5,170.0
336,170.0,20.5,170.0
337,169.25,21.5,169.25
338,169.25,23.0,169.25
339,169.0,25.0,169.0
340,169.0,26.0,169.0
341,168.0,26.5,168.0
342,168.0,27.0,168.0
343,167.5,25.0,167.5
344,167.5,23.5,167.5
345,165.5,25.0,165.5
346,165.5,26.0,165.5
347,165.0,26.5,165.0
348,164.75,27.0,164.75
349,164.75,26.5,164.75
350,164.75,25.5,164.75
351,164.75,25.5,164.75
352,165.5,26.0,165.5
353,165.5,26.0,165.5
354,165.75,27.0,165.75
355,165.75,28.0,165.75
356,165.75,27.5,165.75
357,165.5,26.0,165.5
358,165.5,26.5,165.5
359,166.25,27.5,166.25
360,167.0,27.0,167.0
361,167.0,27.0,167.0
362,167.25,27.0,167.25
363,167.25,26.0,167.25
364,167.5,25.0,167.5
365,167.5,25.0,167.5
366,167.5,25.0,167.5
367,167.5,24.5,167.5
368,167.75,24.5,167.75
369,167.75,24.5,167.75
370,167.75,24.0,167.75
371,167.75,23.5,167.75
372,167.25,23.0,167.25
373,167.25,22.5,167.25
374,167.25,23.5,167.25
375,167.25,22.5,167.25
376,167.25,21.0,167.25
377,167.25,21.0,167.25
378,167.5,21.0,167.5
379,168.0,21.5,168.0
380,168.0,21.5,168.0
381,168.5,22.0,168.5
382,168.5,22.0,168.5
383,168.5,22.0,168.5
384,168.5,23.5,168.5
385,168.0,25.5,168.0
386,168.0,26.0,168.0
387,167.0,25.5,167.0
388,165.75,26.0,165.75
389,165.75,26.0,165.75
390,164.25,25.5,164.25
391,164.25,25.0,164.25
392,163.5,25.5,163.5
393,163.5,25.5,163.5
394,162.75,25.0,162.75
395,162.75,24.0,162.75
396,162.75,24.0,162.75
397,163.0,23.5,163.0
398,163.0,23.0,163.0
399,163.25,23.0,163.25
400,163.25,23.0,163.25
401,163.75,23.0,163.75
402,163.5,22.5,163.5
403,163.5,22.0,163.5
404,163.25,22.5,163.25
405,163.25,23.5,163.25
406,162.75,23.0,162.75
407,162.0,23.0,162.0
408,162.0,22.5,162.0
409,162.0,22.5,162.0
410,162.0,24.0,162.0
411,162.0,24.0,162.0
412,162.0,23.5,162.0
413,162.75,23.0,162.75
414,162.75,22.5,162.75
415,162.75,23.5,162.75
416,162.75,24.0,162.75
417,162.75,24.0,162.75
418,162.75,23.5,162.75
419,163.0,23.0,163.0
420,163.0,23.0,163.0
421,163.25,24.0,163.25
422,163.25,24.0,163.25
423,164.0,23.5,164.0
424,164.75,23.5,164.75
425,164.75,23.0,164.75
426,163.25,23.5,163.25
427,163.25,24.5,163.25
428,162.75,24.5,162.75
429,162.75,24.0,162.75
430,162.25,23.5,162.25
431,162.25,23.5,162.25
432,161.5,24.0,161.5
433,161.5,25.0,161.5
434,162.0,25.5,162.0
435,162.0,25.0,162.0
436,161.75,24.0,161.75
437,161.75,24.0,161.75
438,161.25,25.0,161.25
439,161.0,25.5,161.0
440,161.0,25.5,161.0
441,160.75,24.5,160.75
442,160.75,25.0,160.75
443,160.75,24.5,160.75
444,160.75,24.5,160.75
445,160.25,24.5,160.25
446,160.25,25.0,160.25
447,159.75,24.5,159.75
448,159.25,24.0,159.25
449,159.25,24.0,159.25
450,158.75,24.5,158.75
451,158.5,24.5,158.5
452,158.5,24.5,158.5
453,158.25,24.0,158.25
454,158.25,23.5,158.25
455,158.25,24.5,158.25
456,158.25,25.0,158.25
457,157.25,24.5,157.25
458,156.75,24.0,156.75
459,156.75,24.5,156.75
460,156.75,25.0,156.75
461,156.75,25.5,156.75
462,156.75,25.5,156.75
463,156.25,25.5,156.25
464,156.25,25.5,156.25
465,156.0,25.0,156.0
466,156.0,25.5,156.0
467,156.0,25.5,156.0
468,155.5,25.5,155.5
469,155.5,25.0,155.5
470,155.5,24.5,155.5
471,155.0,24.0,155.0
472,154.75,24.0,154.75
473,154.75,25.0,154.75
474,155.0,25.0,155.0
475,154.75,24.5,154.75
476,154.75,24.5,154.75
477,154.75,24.0,154.75
478,154.75,24.0,154.75
479,154.5,24.0,154.5
480,154.5,24.0,154.5
481,153.75,24.5,153.75
482,153.0,24.0,153.0
483,153.0,24.5,153.0
484,152.5,25.5,152.5
485,152.5,26.0,152.5
486,152.5,26.0,152.5
487,152.5,26.0,152.5
488,152.5,25.5,152.5
489,152.5,26.0,152.5
490,151.5,26.5,151.5
491,153.0,27.0,153.0
492,153.0,27.5,153.0
493,154.0,27.5,154.0
494,154.0,27.0,154.0
495,154.5,27.0,154.5
496,154.5,27.0,154.5
497,154.5,27.5,154.5
498,154.0,28.0,154.0
499,152.5,27.5,152.5
500,152.5,27.5,152.5
501,152.0,27.5,152.0
502,152.0,27.5,152.0
503,152.0,28.0,152.0
504,152.5,28.0,152.5
505,152.5,27.5,152.5
506,152.75,27.5,152.75
507,154.25,27.5,154.25
508,154.25,27.5,154.25
509,154.25,27.5,154.25
510,155.25,28.0,155.25
511,156.0,28.0,156.0
512,156.0,27.5,156.0
513,156.25,27.0,156.25
514,156.5,27.0,156.5
515,156.5,27.0,156.5
516,156.5,27.0,156.5
517,156.5,27.5,156.5
518,156.5,27.0,156.5
519,156.5,26.5,156.5
520,156.5,26.5,156.5
521,156.5,27.0,156.5
522,156.5,27.0,156.5
523,156.5,27.0,156.5
524,156.5,27.5,156.5
525,153.75,27.0,153.75
526,153.75,27.0,153.75
527,154.25,27.0,154.25
528,154.5,27.0,154.5
529,154.5,27.5,154.5
530,154.5,27.5,154.5
531,154.5,27.0,154.5
532,155.25,27.0,155.25
533,156.0,26.5,156.0
534,156.0,27.0,156.0
535,156.0,27.0,156.0
536,156.0,27.5,156.0
537,155.0,27.5,155.0
538,155.0,27.0,155.0
539,155.0,26.5,155.0
540,155.5,26.5,155.5
541,155.75,26.5,155.75
542,155.75,27.0,155.75
543,156.0,27.5,156.0
544,156.0,27.5,156.0
545,156.0,27.0,156.0
546,156.0,26.5,156.0
547,156.25,26.5,156.25
548,156.25,26.0,156.25
549,156.0,26.5,156.0
550,156.0,27.5,156.0
551,156.0,27.0,156.0
552,156.0,26.5,156.0
553,156.75,26.0,156.75
554,156.75,26.0,156.75
555,157.0,26.0,157.0
556,155.75,27.0,155.75
557,155.75,27.0,155.75
558,152.75,26.5,152.75
559,152.75,26.0,152.75
560,151.75,26.0,151.75
561,151.75,26.0,151.75
562,151.75,27.0,151.75
563,151.5,27.0,151.5
564,151.5,26.5,151.5
565,150.25,26.0,150.25
566,149.25,26.0,149.25
567,149.25,26.5,149.25
568,150.0,27.0,150.0
569,150.0,27.0,150.0
570,150.0,26.5,150.0
571,150.25,26.0,150.25
572,150.25,26.0,150.25
573,150.0,26.0,150.0
574,150.0,26.5,150.0
575,150.0,27.0,150.0
576,149.0,26.5,149.0
577,147.25,26.5,147.25
578,147.25,26.0,147.25
579,147.25,25.0,147.25
580,146.25,25.0,146.25
581,146.25,24.5,146.25
582,148.5,23.5,148.5
583,148.5,24.0,148.5
584,148.25,24.0,148.25
585,148.25,24.0,148.25
586,146.25,24.0,146.25
587,146.25,24.0,146.25
588,146.5,23.5,146.5
589,146.5,22.0,146.5
590,146.0,23.0,146.0
591,147.25,23.0,147.25
592,147.25,22.0,147.25
593,150.25,23.5,150.25
594,150.25,22.0,150.25
595,151.25,22.0,151.25
596,151.25,22.0,151.25
597,153.5,21.5,153.5
598,153.5,21.0,153.5
599,154.25,19.0,154.25
600,154.25,18.0,154.25
601,154.5,17.0,154.5
602,154.5,16.0,154.5
603,154.5,16.0,154.5
604,154.5,16.0,154.5
605,154.5,15.5,154.5
606,154.5,14.0,154.5
607,149.5,14.0,149.5
608,149.0,14.0,149.0
609,149.0,16.0,149.0
610,151.5,23.0,151.5
611,152.75,32.5,152.75
612,152.75,38.5,152.75
613,154.5,37.5,154.5
614,154.5,37.0,154.5
615,155.25,38.5,155.25
616,155.25,43.5,155.25
617,156.5,49.5,156.5
618,156.0,51.5,156.0
619,156.0,50.5,156.0
620,154.5,51.0,154.5
621,153.0,52.5,153.0
622,153.0,52.5,153.0
623,153.0,51.5,153.0
624,151.75,50.5,151.75
625,151.5,49.5,151.5
626,151.5,45.5,151.5
627,151.0,44.0,151.0
628,150.5,45.0,150.5
629,150.5,45.5,150.5
630,150.25,45.5,150.25
631,150.25,44.5,150.25
632,150.25,42.5,150.25
633,150.25,42.0,150.25
634,148.75,43.0,148.75
635,148.75,42.0,148.75
636,148.75,40.5,148.75
637,147.5,40.5,147.5
638,147.5,41.0,147.5
639,147.0,42.0,147.0
640,147.0,41.5,147.0
641,145.75,40.0,145.75
642,145.5,39.5,145.5
643,145.5,40.0,145.5
644,145.5,38.5,145.5
645,148.0,37.0,148.0
646,148.75,37.0,148.75
647,148.75,36.5,148.75
648,148.75,35.5,148.75
649,149.0,35.0,149.0
650,149.0,34.0,149.0
651,148.0,34.5,148.0
652,148.0,35.5,148.0
653,148.0,35.0,148.0
654,148.25,33.5,148.25
655,149.5,33.0,149.5
656,149.5,33.0,149.5
657,149.75,34.0,149.75
658,149.75,35.0,149.75
659,149.75,33.5,149.75
660,149.75,33.5,149.75
661,149.75,34.5,149.75
662,152.0,36.5,152.0
663,152.0,38.5,152.0
664,152.75,39.5,152.75
665,152.75,40.5,152.75
666,152.75,40.0,152.75
667,151.5,38.5,151.5
668,151.5,40.5,151.5
669,151.25,42.0,151.25
670,151.25,41.5,151.25
671,149.25,41.0,149.25
672,149.25,40.0,149.25
673,149.25,40.5,149.25
674,150.25,41.5,150.25
675,150.25,40.5,150.25
676,150.5,39.5,150.5
677,150.5,39.5,150.5
678,152.5,41.5,152.5
679,152.5,42.0,152.5
680,152.75,41.0,152.75
681,152.75,40.5,152.75
682,154.75,41.5,154.75
683,154.75,41.5,154.75
684,157.5,42.0,157.5
685,159.75,40.5,159.75
686,159.75,40.5,159.75
687,160.0,41.0,160.0
688,160.0,40.5,160.0
689,159.75,38.5,159.75
690,159.75,38.0,159.75
691,162.5,38.5,162.5
692,162.5,40.0,162.5
693,162.5,40.5,162.5
694,162.5,39.0,162.5
695,162.5,37.5,162.5
696,162.5,37.5,162.5
697,163.5,37.0,163.5
698,163.5,37.0,163.5
699,163.75,39.5,163.75
700,163.75,40.0,163.75
701,163.75,39.0,163.75
702,163.75,38.0,163.75
703,163.75,37.0,163.75
704,163.75,36.5,163.75
705,163.75,36.5,163.75
706,163.75,38.5,163.75
707,163.75,38.5,163.75
708,0.0,36.5,164.25
709,0.0,35.5,164.25
710,0.0,37.5,164.25
711,0.0,38.0,164.25
712,0.0,37.5,164.25
713,0.0,35.5,164.25
714,0.0,34.5,164.25
715,0.0,35.5,164.25
716,0.0,36.5,164.25
717,0.0,37.5,164.25
718,0.0,38.0,164.25
719,0.0,37.0,164.25
720,0.0,36.0,164.25
721,0.0,36.0,164.25
722,0.0,36.0,164.25
723,0.0,36.5,164.25
724,0.0,38.5,164.25
725,0.0,39.0,164.25
726,146.25,37.0,146.25
727,146.25,35.0,146.25
728,146.75,34.0,146.75
729,146.75,34.0,146.75
730,147.0,35.0,147.0
731,147.0,36.5,147.0
732,147.0,36.5,147.0
733,147.0,34.5,147.0
734,147.0,32.0,147.0
735,147.0,31.5,147.0
736,150.5,33.5,150.5
737,150.5,35.5,150.5
738,150.75,37.0,150.75
739,150.75,36.0,150.75
740,151.0,34.0,151.0
741,151.0,33.0,151.0
742,151.0,33.0,151.0
743,151.0,34.0,151.0
744,151.0,36.5,151.0
745,151.0,37.0,151.0
746,151.0,35.5,151.0
747,151.0,33.5,151.0
748,0.0,33.5,164.25
749,0.0,34.0,164.25
750,109.5,35.5,109.5
751,109.5,36.0,109.5
752,109.5,35.5,109.5
753,109.5,34.0,109.5
754,109.5,33.5,109.5
755,109.5,33.5,109.5
756,109.5,34.0,109.5
757,109.5,35.0,109.5
758,109.5,34.0,109.5
759,109.5,32.5,109.5
760,109.5,32.0,109.5
761,0.0,32.0,164.25
762,125.75,33.0,125.75
763,125.75,33.5,125.75
764,125.75,32.5,125.75
765,125.75,31.0,125.75
766,125.75,31.5,125.75
767,125.75,32.0,125.75
768,125.75,33.0,125.75
769,125.75,33.5,125.75
770,125.75,32.5,125.75
771,125.75,30.5,125.75
772,125.75,29.5,125.75
773,125.75,31.0,125.75
774,125.75,33.5,125.75
775,137.75,34.5,137.75
776,138.25,32.5,138.25
777,138.25,31.0,138.25
778,138.5,31.5,138.5
779,138.5,34.0,138.5
780,138.5,36.0,138.5
781,138.5,35.0,138.5
782,138.5,34.5,138.5
783,138.5,33.5,138.5
784,138.5,33.0,138.5
785,0.0,34.0,164.25
786,0.0,36.5,164.25
787,0.0,37.0,164.25
788,0.0,36.0,164.25
789,0.0,34.0,164.25
790,0.0,33.5,164.25
791,0.0,33.5,164.25
792,0.0,34.0,164.25
793,0.0,34.5,164.25
794,0.0,34.5,164.25
795,0.0,33.5,164.25
796,0.0,32.0,164.25
797,0.0,33.0,164.25
798,142.25,34.5,142.25
799,144.0,33.5,144.0
800,144.0,32.0,144.0
801,146.25,32.0,146.25
802,146.25,34.0,146.25
803,146.25,35.5,146.25
804,147.5,34.5,147.5
805,147.5,33.0,147.5
806,146.25,32.5,146.25
807,146.25,34.5,146.25
808,146.5,40.0,146.5
809,145.75,41.0,145.75
810,145.75,39.0,145.75
811,145.25,38.5,145.25
812,145.25,38.0,145.25
813,145.5,38.5,145.5
814,144.25,40.0,144.25
815,144.25,42.0,144.25
816,141.0,39.0,141.0
817,141.0,35.5,141.0
818,136.75,33.5,136.75
819,136.75,33.0,136.75
820,135.75,32.5,135.75
821,135.75,31.0,135.75
822,135.75,29.5,135.75
823,135.75,29.0,135.75
824,135.75,29.0,135.75
825,135.75,30.0,135.75
826,135.75,30.0,135.75
827,135.75,30.0,135.75
828,135.75,31.0,135.75
829,135.75,32.5,135.75
830,135.75,33.0,135.75
831,135.75,33.5,135.75
832,0.0,34.5,164.25
833,0.0,35.0,164.25
834,0.0,35.5,164.25
835,95.5,35.0,95.5
836,95.5,35.0,95.5
837,95.75,36.0,95.75
838,95.75,38.0,95.75
839,95.75,38.5,95.75
840,95.75,37.5,95.75
841,95.75,36.5,95.75
842,95.75,35.0,95.75
843,95.75,34.5,95.75
844,89.25,35.5,89.25
845,89.25,36.5,89.25
846,89.25,36.0,89.25
847,92.75,34.0,92.75
848,92.75,33.5,92.75
849,92.75,31.5,92.75
850,88.0,31.0,88.0
851,88.0,33.0,88.0
852,87.0,33.0,87.0
853,87.0,32.0,87.0
854,87.0,30.5,87.0
855,91.25,30.0,91.25
856,91.25,29.5,91.25
857,91.25,29.5,91.25
858,92.0,30.5,92.0
859,92.0,31.5,92.0
860,92.0,30.0,92.0
861,92.75,27.5,92.75
862,92.75,29.0,92.75
863,93.25,29.5,93.25
864,93.25,28.5,93.25
865,93.25,28.5,93.25
866,92.75,30.5,92.75
867,92.75,31.5,92.75
868,95.0,31.5,95.0
869,95.0,33.5,95.0
870,95.0,33.5,95.0
871,100.25,33.0,100.25
872,100.25,34.5,100.25
873,100.25,36.5,100.25
874,99.5,37.0,99.5
875,99.5,39.0,99.5
876,99.5,39.5,99.5
877,99.5,38.0,99.5
878,99.5,38.0,99.5
879,104.5,39.0,104.5
880,104.5,40.5,104.5
881,104.5,41.5,104.5
882,103.5,42.0,103.5
883,103.5,41.0,103.5
884,103.5,40.0,103.5
885,103.5,40.0,103.5
886,103.5,39.5,103.5
887,103.5,40.0,103.5
888,103.5,41.5,103.5
889,103.5,42.0,103.5
890,103.5,41.5,103.5
891,103.5,40.0,103.5
892,103.5,39.0,103.5
893,0.0,40.0,164.25
894,0.0,40.5,164.25
895,0.0,40.0,164.25
896,0.0,37.5,164.25
897,0.0,35.0,164.25
898,0.0,36.0,164.25
899,0.0,37.0,164.25
900,0.0,36.0,164.25
901,149.75,34.0,149.75
902,150.0,32.5,150.0
903,150.0,31.5,150.0
904,150.75,31.0,150.75
905,150.75,30.5,150.75
906,151.0,30.0,151.0
907,151.0,31.0,151.0
908,151.0,32.5,151.0
909,152.0,31.5,152.0
910,152.5,29.5,152.5
911,152.5,28.5,152.5
912,153.25,28.5,153.25
913,152.5,28.5,152.5
914,152.5,28.5,152.5
915,152.75,28.5,152.75
916,152.75,28.0,152.75
917,152.25,28.0,152.25
918,152.25,27.5,152.25
919,151.0,29.5,151.0
920,151.0,30.5,151.0
921,151.0,30.5,151.0
922,151.0,33.5,151.0
923,150.25,32.5,150.25
924,150.25,29.0,150.25
925,148.25,29.0,148.25
926,146.0,30.0,146.0
927,146.0,30.0,146.0
928,145.25,30.5,145.25
929,145.25,30.0,145.25
930,143.75,29.5,143.75
931,143.75,29.0,143.75
932,141.0,28.5,141.0
933,141.0,29.5,141.0
934,139.25,29.5,139.25
935,140.75,28.0,140.75
936,140.75,27.5,140.75
937,143.75,27.0,143.75
938,143.75,27.0,143.75
939,145.0,26.5,145.0
940,145.0,26.0,145.0
941,149.0,26.5,149.0
942,149.0,28.0,149.0
943,151.5,29.0,151.5
944,151.5,29.0,151.5
945,152.5,30.0,152.5
946,152.5,28.0,152.5
947,152.25,29.0,152.25
948,152.25,31.0,152.25
949,152.25,32.0,152.25
950,152.25,35.0,152.25
951,151.25,36.5,151.25
952,152.25,36.0,152.25
953,152.25,35.5,152.25
954,153.0,35.5,153.0
955,153.0,36.5,153.0
956,153.25,39.5,153.25
957,153.25,41.0,153.25
958,153.25,40.0,153.25
959,154.0,39.0,154.0
960,154.0,38.5,154.0
961,155.0,36.5,155.0
962,154.25,35.0,154.25
963,154.25,36.5,154.25
964,153.25,36.0,153.25
965,152.0,34.0,152.0
966,152.0,32.0,152.0
967,152.0,32.0,152.0
968,152.0,32.5,152.0
969,150.5,33.0,150.5
970,149.75,33.5,149.75
971,149.75,33.5,149.75
972,149.75,32.0,149.75
973,148.0,30.5,148.0
974,148.0,34.5,148.0
975,148.0,42.5,148.0
976,148.5,43.5,148.5
977,148.5,36.0,148.5
978,150.25,32.5,150.25
979,150.25,32.0,150.25
980,150.75,32.5,150.75
981,150.75,34.5,150.75
982,152.0,36.0,152.0
983,152.0,35.0,152.0
984,152.25,32.0,152.25
985,152.75,30.5,152.75
986,152.75,31.0,152.75
987,153.0,30.5,153.0
988,153.0,30.5,153.0
989,153.0,30.0,153.0
990,153.5,31.0,153.5
991,153.5,33.0,153.5
992,154.0,35.5,154.0
993,154.5,36.0,154.5
994,154.5,35.0,154.5
995,154.0,34.0,154.0
996,154.0,34.5,154.0
