seconds,FHR,UC,FHR_denoised
272,133.75,1.0,133.75
273,133.5,1.0,133.5
274,133.5,1.0,133.5
275,133.0,1.5,133.0
276,133.0,1.0,133.0
277,133.5,0.0,133.5
278,132.5,0.5,132.5
279,132.5,1.0,132.5
280,133.25,1.5,133.25
281,133.25,2.0,133.25
282,133.75,1.5,133.75
283,133.75,1.0,133.75
284,133.75,0.0,133.75
285,134.75,0.0,134.75
286,134.75,0.0,134.75
287,133.5,0.0,133.5
288,133.5,0.5,133.5
289,133.75,0.5,133.75
290,133.75,0.0,133.75
291,132.75,0.0,132.75
292,132.75,0.0,132.75
293,132.75,1.0,132.75
294,134.25,0.0,134.25
295,134.25,0.0,134.25
296,133.5,0.0,133.5
297,132.75,0.0,132.75
298,132.75,1.0,132.75
299,131.5,1.5,131.5
300,131.5,2.0,131.5
301,130.25,3.5,130.25
302,130.25,2.0,130.25
303,131.5,0.5,131.5
304,131.5,1.0,131.5
305,130.75,2.5,130.75
306,130.75,3.5,130.75
307,131.5,2.0,131.5
308,131.5,1.5,131.5
309,131.5,2.0,131.5
310,131.5,1.5,131.5
311,131.5,1.0,131.5
312,131.25,1.0,131.25
313,131.25,1.0,131.25
314,132.0,1.0,132.0
315,132.0,2.5,132.0
316,132.0,1.5,132.0
317,132.0,0.5,132.0
318,133.0,0.5,133.0
319,133.75,0.5,133.75
320,133.75,1.0,133.75
321,135.0,2.0,135.0
322,135.0,1.5,135.0
323,134.75,0.5,134.75
324,134.75,0.0,134.75
325,136.0,0.0,136.0
326,135.5,0.5,135.5
327,135.5,0.5,135.5
328,135.5,2.0,135.5
329,136.5,2.0,136.5
330,136.5,1.5,136.5
331,136.0,0.5,136.0
332,136.0,1.0,136.0
333,136.0,3.0,136.0
334,136.0,2.0,136.0
335,136.0,1.5,136.0
336,136.0,2.5,136.0
337,136.25,3.0,136.25
338,136.25,2.0,136.25
339,136.75,1.0,136.75
340,136.75,0.5,136.75
341,137.0,1.0,137.0
342,137.5,2.0,137.5
343,137.5,1.0,137.5
344,138.0,2.0,138.0
345,137.75,2.0,137.75
346,137.75,1.5,137.75
347,137.5,0.5,137.5
348,137.5,0.5,137.5
349,137.5,1.5,137.5
350,137.5,2.0,137.5
351,137.5,1.5,137.5
352,137.5,2.0,137.5
353,137.5,3.0,137.5
354,138.5,2.5,138.5
355,138.5,2.0,138.5
356,137.5,1.5,137.5
357,137.5,2.5,137.5
358,137.75,4.0,137.75
359,138.5,4.5,138.5
360,138.5,3.0,138.5
361,138.25,4.0,138.25
362,138.25,4.5,138.25
363,138.0,4.0,138.0
364,138.0,3.5,138.0
365,137.25,4.0,137.25
366,137.25,5.5,137.25
367,137.25,5.5,137.25
368,137.25,4.5,137.25
369,137.25,6.0,137.25
370,137.5,6.0,137.5
371,137.5,6.5,137.5
372,138.0,5.0,138.0
373,137.75,7.0,137.75
374,137.75,8.5,137.75
375,136.75,7.5,136.75
376,136.75,6.0,136.75
377,137.5,6.0,137.5
378,137.5,7.5,137.5
379,137.25,9.0,137.25
380,137.25,11.0,137.25
381,136.0,10.5,136.0
382,135.75,9.5,135.75
383,135.75,9.5,135.75
384,135.0,10.5,135.0
385,135.0,12.0,135.0
386,135.75,13.5,135.75
387,136.0,11.5,136.0
388,136.0,11.5,136.0
389,137.75,14.0,137.75
390,137.75,15.0,137.75
391,135.5,15.0,135.5
392,135.5,15.5,135.5
393,135.75,14.0,135.75
394,135.75,14.5,135.75
395,135.0,15.0,135.0
396,135.0,15.0,135.0
397,135.0,15.0,135.0
398,135.25,15.0,135.25
399,135.25,14.5,135.25
400,135.0,14.5,135.0
401,135.0,13.5,135.0
402,135.25,14.5,135.25
403,135.25,16.5,135.25
404,135.25,16.5,135.25
405,135.0,15.5,135.0
406,135.0,14.0,135.0
407,135.75,13.5,135.75
408,135.75,14.0,135.75
409,136.25,17.5,136.25
410,136.25,21.0,136.25
411,136.25,24.0,136.25
412,136.25,27.5,136.25
413,136.25,27.5,136.25
414,135.25,21.5,135.25
415,135.25,21.0,135.25
416,136.5,22.0,136.5
417,136.5,22.5,136.5
418,135.75,23.0,135.75
419,136.0,22.5,136.0
420,136.0,22.0,136.0
421,135.75,22.5,135.75
422,135.75,23.5,135.75
423,136.0,24.5,136.0
424,136.0,26.0,136.0
425,136.0,23.5,136.0
426,136.0,19.5,136.0
427,134.5,18.5,134.5
428,134.0,19.5,134.0
429,134.0,19.5,134.0
430,133.5,18.5,133.5
431,133.5,19.0,133.5
432,133.5,21.0,133.5
433,133.5,21.0,133.5
434,133.5,21.5,133.5
435,134.25,21.5,134.25
436,134.25,18.0,134.25
437,133.25,16.5,133.25
438,133.25,17.0,133.25
439,134.5,16.5,134.5
440,134.5,16.0,134.5
441,133.5,16.0,133.5
442,133.5,16.0,133.5
443,132.0,15.5,132.0
444,132.75,15.5,132.75
445,132.75,15.0,132.75
446,133.0,13.5,133.0
447,133.0,13.0,133.0
448,133.0,14.0,133.0
449,133.0,14.0,133.0
450,133.0,14.0,133.0
451,133.0,13.5,133.0
452,132.5,13.0,132.5
453,132.25,12.5,132.25
454,132.25,12.5,132.25
455,132.75,12.5,132.75
456,132.75,13.0,132.75
457,132.0,12.5,132.0
458,132.0,12.0,132.0
459,132.0,12.0,132.0
460,132.0,12.5,132.0
461,132.75,12.5,132.75
462,132.75,11.5,132.75
463,133.25,11.0,133.25
464,133.75,11.0,133.75
465,133.75,11.5,133.75
466,135.0,12.0,135.0
467,135.0,12.0,135.0
468,135.75,12.5,135.75
469,135.75,13.0,135.75
470,136.25,12.5,136.25
471,136.0,12.0,136.0
472,136.0,11.0,136.0
473,136.25,11.5,136.25
474,136.25,12.0,136.25
475,137.0,12.5,137.0
476,137.0,13.0,137.0
477,136.75,12.5,136.75
478,136.75,11.0,136.75
479,136.75,10.5,136.75
480,137.75,10.5,137.75
481,137.75,10.5,137.75
482,138.0,10.0,138.0
483,138.0,10.5,138.0
484,137.75,10.5,137.75
485,138.25,11.0,138.25
486,138.25,11.0,138.25
487,138.5,10.5,138.5
488,138.5,10.0,138.5
489,138.0,10.0,138.0
490,138.0,10.5,138.0
491,138.5,11.0,138.5
492,138.5,11.5,138.5
493,138.5,12.5,138.5
494,138.75,12.5,138.75
495,138.75,11.5,138.75
496,139.5,11.5,139.5
497,139.5,11.5,139.5
498,139.5,12.0,139.5
499,139.5,12.5,139.5
500,139.5,12.5,139.5
501,139.25,12.0,139.25
502,139.25,12.0,139.25
503,138.75,12.0,138.75
504,138.5,12.0,138.5
505,138.5,11.5,138.5
506,138.5,12.0,138.5
507,138.5,13.5,138.5
508,138.25,14.5,138.25
509,137.5,14.5,137.5
510,137.5,13.0,137.5
511,137.5,13.0,137.5
512,137.5,13.0,137.5
513,137.0,13.0,137.0
514,137.0,13.0,137.0
515,136.5,13.0,136.5
516,136.5,13.0,136.5
517,136.75,13.0,136.75
518,136.5,14.5,136.5
519,136.5,15.5,136.5
520,136.0,17.5,136.0
521,136.0,17.0,136.0
522,135.75,14.5,135.75
523,135.75,14.5,135.75
524,136.0,15.0,136.0
525,135.75,15.5,135.75
526,135.75,15.0,135.75
527,136.75,15.0,136.75
528,136.75,14.5,136.75
529,138.0,14.5,138.0
530,138.0,13.5,138.0
531,137.75,13.5,137.75
532,137.5,14.0,137.5
533,137.5,14.0,137.5
534,136.75,15.0,136.75
535,136.75,15.0,136.75
536,137.5,13.5,137.5
537,137.5,12.5,137.5
538,137.5,12.5,137.5
539,137.5,12.5,137.5
540,137.5,13.0,137.5
541,137.5,13.5,137.5
542,138.5,15.0,138.5
543,138.5,16.5,138.5
544,138.25,15.5,138.25
545,138.25,14.5,138.25
546,139.25,15.0,139.25
547,139.25,15.0,139.25
548,139.75,16.0,139.75
549,139.75,18.5,139.75
550,140.25,20.0,140.25
551,140.75,20.0,140.75
552,140.75,18.0,140.75
553,141.25,18.0,141.25
554,141.25,18.5,141.25
555,141.25,18.5,141.25
556,142.5,19.0,142.5
557,142.5,21.0,142.5
558,143.5,23.0,143.5
559,143.5,25.5,143.5
560,143.25,27.5,143.25
561,144.0,28.5,144.0
562,144.0,29.0,144.0
563,144.75,30.0,144.75
564,144.75,29.0,144.75
565,144.75,24.5,144.75
566,144.75,24.0,144.75
567,144.75,24.5,144.75
568,144.75,25.0,144.75
569,144.75,25.0,144.75
570,145.0,23.5,145.0
571,147.25,22.0,147.25
572,147.25,21.0,147.25
573,147.5,23.5,147.5
574,148.75,24.0,148.75
575,148.75,24.0,148.75
576,148.25,25.0,148.25
577,148.25,26.5,148.25
578,146.75,28.5,146.75
579,147.0,29.0,147.0
580,147.0,28.5,147.0
581,146.75,28.5,146.75
582,146.75,29.0,146.75
583,145.0,28.5,145.0
584,143.0,25.5,143.0
585,143.0,25.0,143.0
586,142.5,25.0,142.5
587,142.5,24.5,142.5
588,141.5,24.0,141.5
589,141.5,22.5,141.5
590,141.5,21.5,141.5
591,140.5,22.5,140.5
592,140.5,24.0,140.5
593,140.75,25.5,140.75
594,140.75,23.0,140.75
595,140.75,22.0,140.75
596,140.5,22.5,140.5
597,140.5,24.5,140.5
598,140.75,25.5,140.75
599,140.75,26.0,140.75
600,142.5,25.5,142.5
601,140.75,25.0,140.75
602,140.75,25.5,140.75
603,140.75,26.0,140.75
604,140.75,24.5,140.75
605,142.75,22.5,142.75
606,142.75,23.0,142.75
607,142.25,23.5,142.25
608,143.0,23.5,143.0
609,143.0,22.5,143.0
610,142.0,22.0,142.0
611,142.0,22.0,142.0
612,142.5,23.5,142.5
613,143.75,26.0,143.75
614,143.75,26.0,143.75
615,144.5,24.5,144.5
616,145.25,26.0,145.25
617,145.25,28.5,145.25
618,144.75,31.0,144.75
619,144.75,33.0,144.75
620,144.25,32.0,144.25
621,144.75,27.5,144.75
622,144.75,26.5,144.75
623,146.25,26.5,146.25
624,146.25,27.0,146.25
625,144.75,26.0,144.75
626,147.25,25.5,147.25
627,147.25,24.0,147.25
628,146.75,23.0,146.75
629,146.75,23.5,146.75
630,146.75,23.0,146.75
631,145.0,23.0,145.0
632,145.0,22.0,145.0
633,145.0,21.5,145.0
634,145.75,21.5,145.75
635,146.0,21.0,146.0
636,146.0,20.0,146.0
637,145.25,19.5,145.25
638,145.25,19.0,145.25
639,145.75,19.0,145.75
640,144.75,19.0,144.75
641,144.75,18.5,144.75
642,143.5,18.0,143.5
643,143.5,18.0,143.5
644,143.0,18.5,143.0
645,142.0,19.5,142.0
646,142.0,21.5,142.0
647,142.0,23.0,142.0
648,142.0,25.0,142.0
649,142.0,24.0,142.0
650,142.5,23.0,142.5
651,141.0,23.0,141.0
652,141.0,23.0,141.0
653,141.0,23.0,141.0
654,141.0,23.0,141.0
655,141.0,23.0,141.0
656,141.0,23.0,141.0
657,140.75,22.5,140.75
658,140.75,22.5,140.75
659,140.75,22.0,140.75
660,140.75,21.0,140.75
661,140.75,21.0,140.75
662,140.5,20.5,140.5
663,140.25,20.5,140.25
664,140.25,20.5,140.25
665,140.5,20.5,140.5
666,140.5,20.0,140.5
667,140.0,20.0,140.0
668,140.0,20.0,140.0
669,140.0,21.0,140.0
670,140.25,23.0,140.25
671,140.25,25.0,140.25
672,140.75,26.5,140.75
673,140.75,26.5,140.75
674,139.5,23.5,139.5
675,138.0,23.0,138.0
676,138.0,23.0,138.0
677,137.5,23.0,137.5
678,137.5,23.0,137.5
679,137.5,22.5,137.5
680,137.5,22.0,137.5
681,137.5,21.5,137.5
682,137.5,21.0,137.5
683,137.5,20.0,137.5
684,137.5,19.5,137.5
685,137.5,19.5,137.5
686,137.5,20.5,137.5
687,137.5,21.5,137.5
688,138.75,23.5,138.75
689,139.5,24.5,139.5
690,139.5,22.5,139.5
691,139.25,21.5,139.25
692,139.25,21.0,139.25
693,139.5,21.0,139.5
694,140.75,20.5,140.75
695,140.75,22.5,140.75
696,140.75,24.0,140.75
697,140.75,21.5,140.75
698,140.75,20.0,140.75
699,141.25,19.0,141.25
700,141.25,19.0,141.25
701,142.0,21.0,142.0
702,142.0,19.5,142.0
703,143.0,17.5,143.0
704,143.0,17.0,143.0
705,143.25,16.0,143.25
706,143.25,15.5,143.25
707,143.25,14.5,143.25
708,143.25,13.5,143.25
709,143.25,12.5,143.25
710,143.25,11.0,143.25
711,142.75,10.5,142.75
712,142.75,10.0,142.75
713,142.5,9.5,142.5
714,142.5,11.5,142.5
715,142.0,12.0,142.0
716,142.5,10.0,142.5
717,142.5,7.5,142.5
718,142.25,7.5,142.25
719,142.25,8.0,142.25
720,142.0,9.0,142.0
721,141.5,8.5,141.5
722,141.5,8.0,141.5
723,140.5,6.5,140.5
724,140.5,6.0,140.5
725,140.75,9.0,140.75
726,140.75,12.0,140.75
727,140.5,17.5,140.5
728,141.25,21.5,141.25
729,141.25,16.5,141.25
730,142.0,12.5,142.0
731,140.25,10.5,140.25
732,140.25,10.5,140.25
733,139.75,11.0,139.75
734,139.75,10.5,139.75
735,140.25,9.5,140.25
736,140.25,9.0,140.25
737,140.5,8.5,140.5
738,140.5,7.5,140.5
739,140.5,6.5,140.5
740,140.75,5.0,140.75
741,140.75,3.0,140.75
742,140.0,2.0,140.0
743,140.0,1.5,140.0
744,139.75,1.5,139.75
745,139.75,1.5,139.75
746,139.75,2.0,139.75
747,140.5,2.0,140.5
748,140.5,2.0,140.5
749,139.75,2.0,139.75
750,140.0,1.5,140.0
751,140.0,2.5,140.0
752,139.75,2.0,139.75
753,139.75,2.0,139.75
754,139.0,1.5,139.0
755,139.0,2.0,139.0
756,139.0,2.0,139.0
757,139.25,3.0,139.25
758,139.25,3.0,139.25
759,140.25,2.5,140.25
760,140.25,3.5,140.25
761,139.25,4.0,139.25
762,139.5,3.0,139.5
763,139.5,2.5,139.5
764,140.25,3.5,140.25
765,140.25,5.0,140.25
766,140.75,4.5,140.75
767,140.75,3.5,140.75
768,140.0,4.0,140.0
769,139.25,4.5,139.25
770,139.25,4.5,139.25
771,139.0,5.5,139.0
772,139.0,4.0,139.0
773,139.0,4.5,139.0
774,139.0,6.0,139.0
775,138.0,5.0,138.0
776,137.5,5.5,137.5
777,137.5,6.5,137.5
778,137.0,5.5,137.0
779,137.0,6.0,137.0
780,137.5,6.0,137.5
781,137.5,6.0,137.5
782,138.0,6.5,138.0
783,138.25,6.5,138.25
784,138.25,6.0,138.25
785,138.5,6.0,138.5
786,138.5,6.5,138.5
787,139.25,7.0,139.25
788,139.5,6.0,139.5
789,139.5,5.5,139.5
790,139.25,5.5,139.25
791,139.25,5.0,139.25
792,138.75,4.5,138.75
793,138.75,4.5,138.75
794,138.5,5.0,138.5
795,138.75,5.5,138.75
796,138.75,4.5,138.75
797,138.75,5.5,138.75
798,138.75,6.0,138.75
799,139.25,5.5,139.25
800,139.25,5.0,139.25
801,138.5,5.5,138.5
802,138.75,6.0,138.75
803,138.75,7.5,138.75
804,139.5,9.0,139.5
805,139.5,9.0,139.5
806,138.25,8.0,138.25
807,138.25,8.5,138.25
808,139.5,8.5,139.5
809,139.5,9.0,139.5
810,139.75,12.5,139.75
811,139.5,16.5,139.5
812,139.5,18.5,139.5
813,139.25,13.0,139.25
814,139.25,13.0,139.25
815,139.5,13.5,139.5
816,139.5,13.5,139.5
817,139.75,15.0,139.75
818,140.25,16.5,140.25
819,140.25,18.5,140.25
820,139.75,18.5,139.75
821,139.75,16.0,139.75
822,140.0,15.5,140.0
823,139.25,16.5,139.25
824,139.25,16.5,139.25
825,139.5,18.0,139.5
826,139.5,18.5,139.5
827,139.75,18.5,139.75
828,139.75,19.0,139.75
829,140.25,19.5,140.25
830,140.75,16.5,140.75
831,140.75,17.5,140.75
832,140.0,18.5,140.0
833,140.0,18.0,140.0
834,140.0,17.0,140.0
835,139.5,18.5,139.5
836,139.5,19.0,139.5
837,138.75,22.5,138.75
838,139.5,21.5,139.5
839,139.5,19.0,139.5
840,139.75,19.0,139.75
841,139.75,18.5,139.75
842,139.5,17.5,139.5
843,139.5,19.5,139.5
844,139.75,21.0,139.75
845,139.5,23.0,139.5
846,139.5,21.0,139.5
847,140.25,20.0,140.25
848,140.25,23.0,140.25
849,140.0,23.0,140.0
850,140.25,21.5,140.25
851,140.25,21.0,140.25
852,140.5,22.5,140.5
853,140.5,24.0,140.5
854,140.5,24.5,140.5
855,140.5,24.0,140.5
856,139.5,25.0,139.5
857,140.0,27.5,140.0
858,140.0,26.5,140.0
859,140.0,27.5,140.0
860,140.0,32.5,140.0
861,140.0,34.5,140.0
862,140.0,35.5,140.0
863,139.75,38.5,139.75
864,139.75,36.0,139.75
865,139.75,33.0,139.75
866,139.75,31.0,139.75
867,139.75,31.0,139.75
868,139.0,31.5,139.0
869,138.5,30.5,138.5
870,138.5,30.5,138.5
871,138.5,34.0,138.5
872,138.25,36.5,138.25
873,138.25,37.5,138.25
874,138.25,39.0,138.25
875,138.25,37.5,138.25
876,138.25,34.0,138.25
877,138.5,31.5,138.5
878,138.5,30.5,138.5
879,138.5,31.0,138.5
880,138.25,31.5,138.25
881,0.0,31.5,145.75000000000003
882,0.0,31.0,145.75000000000003
883,0.0,30.5,145.75000000000003
884,0.0,32.0,145.75000000000003
885,0.0,29.0,145.75000000000003
886,0.0,28.0,145.75000000000003
887,0.0,27.0,145.75000000000003
888,0.0,26.5,145.75000000000003
889,0.0,26.0,145.75000000000003
890,143.25,25.0,143.25
891,143.25,24.0,143.25
892,143.75,25.0,143.75
893,143.75,25.0,143.75
894,142.75,25.0,142.75
895,143.25,24.5,143.25
896,143.25,23.0,143.25
897,141.5,22.5,141.5
898,141.5,22.0,141.5
899,141.75,21.0,141.75
900,140.75,20.0,140.75
901,140.75,22.0,140.75
902,141.0,22.0,141.0
903,141.0,21.5,141.0
904,140.75,21.5,140.75
905,140.75,21.0,140.75
906,139.75,20.0,139.75
907,139.5,21.0,139.5
908,139.5,21.5,139.5
909,138.5,21.0,138.5
910,138.5,20.5,138.5
911,139.25,20.0,139.25
912,139.25,21.0,139.25
913,138.5,23.0,138.5
914,139.0,25.0,139.0
915,138.5,27.0,138.5
916,138.5,29.0,138.5
917,141.5,31.0,141.5
918,141.5,33.5,141.5
919,140.25,33.0,140.25
920,140.25,28.0,140.25
921,139.5,28.0,139.5
922,139.5,28.5,139.5
923,138.75,28.0,138.75
924,138.75,27.5,138.75
925,137.5,25.0,137.5
926,137.75,24.5,137.75
927,137.75,26.5,137.75
928,138.25,29.0,138.25
929,139.25,31.5,139.25
930,139.25,32.0,139.25
931,140.0,32.5,140.0
932,140.0,33.5,140.0
933,140.0,29.0,140.0
934,140.0,26.0,140.0
935,140.0,26.5,140.0
936,140.0,27.0,140.0
937,140.0,26.5,140.0
938,140.0,25.5,140.0
939,140.0,24.5,140.0
940,138.25,24.0,138.25
941,138.25,24.5,138.25
942,138.5,22.5,138.5
943,138.5,20.5,138.5
944,138.5,21.0,138.5
945,139.25,22.0,139.25
946,139.25,22.0,139.25
947,138.5,21.0,138.5
948,138.5,19.5,138.5
949,138.5,21.0,138.5
950,139.5,21.0,139.5
951,139.5,21.0,139.5
952,139.25,20.5,139.25
953,139.25,19.5,139.25
954,139.25,19.5,139.25
955,139.25,21.0,139.25
956,139.25,21.0,139.25
957,138.75,19.5,138.75
958,138.75,20.0,138.75
959,139.75,21.0,139.75
960,140.0,20.0,140.0
961,140.0,20.0,140.0
962,139.5,19.0,139.5
963,139.5,18.5,139.5
964,140.5,20.0,140.5
965,140.5,24.0,140.5
966,139.5,25.0,139.5
967,139.5,24.5,139.5
968,139.5,25.5,139.5
969,138.5,23.5,138.5
970,138.5,22.0,138.5
971,138.0,21.5,138.0
972,138.0,20.5,138.0
973,138.0,20.0,138.0
974,139.25,21.5,139.25
975,139.25,21.5,139.25
976,139.25,20.0,139.25
977,138.75,18.5,138.75
978,138.75,18.5,138.75
979,139.5,17.5,139.5
980,139.5,17.0,139.5
981,138.75,16.5,138.75
982,138.75,15.5,138.75
983,138.5,15.5,138.5
984,138.25,15.0,138.25
985,138.25,15.5,138.25
986,137.75,15.5,137.75
987,137.75,15.0,137.75
988,138.5,15.0,138.5
989,138.5,14.5,138.5
990,138.5,14.0,138.5
991,138.5,14.0,138.5
992,138.5,13.5,138.5
993,139.5,14.0,139.5
