seconds,FHR,UC,FHR_denoised
218,134.0,6.5,134.0
219,133.75,7.0,133.75
220,133.0,7.0,133.0
221,133.0,7.5,133.0
222,133.5,8.0,133.5
223,133.5,8.5,133.5
224,138.25,8.5,138.25
225,138.25,8.5,138.25
226,140.0,8.5,140.0
227,140.0,8.5,140.0
228,140.75,9.0,140.75
229,141.0,9.5,141.0
230,141.0,9.5,141.0
231,138.0,9.5,138.0
232,138.0,9.0,138.0
233,138.0,9.0,138.0
234,134.5,9.5,134.5
235,130.5,9.5,130.5
236,130.5,10.0,130.5
237,128.75,10.0,128.75
238,128.75,9.5,128.75
239,130.5,9.5,130.5
240,130.5,9.5,130.5
241,134.75,9.0,134.75
242,134.75,9.5,134.75
243,142.75,9.0,142.75
244,142.75,9.5,142.75
245,141.25,9.5,141.25
246,141.25,9.0,141.25
247,140.75,9.0,140.75
248,140.75,9.5,140.75
249,137.75,9.5,137.75
250,137.75,9.5,137.75
251,136.25,9.0,136.25
252,136.25,9.0,136.25
253,134.75,8.5,134.75
254,134.75,8.5,134.75
255,133.0,8.5,133.0
256,132.25,9.0,132.25
257,132.25,9.0,132.25
258,135.25,9.0,135.25
259,135.25,9.0,135.25
260,135.75,9.0,135.75
261,135.75,8.5,135.75
262,135.75,8.5,135.75
263,145.0,9.0,145.0
264,146.0,9.0,146.0
265,146.0,8.5,146.0
266,147.5,9.0,147.5
267,147.5,9.0,147.5
268,151.0,10.0,151.0
269,152.5,10.0,152.5
270,152.5,10.5,152.5
271,153.5,10.5,153.5
272,154.75,10.5,154.75
273,154.75,11.0,154.75
274,156.0,11.5,156.0
275,157.5,11.5,157.5
276,157.5,11.5,157.5
277,157.5,11.5,157.5
278,158.25,11.5,158.25
279,158.25,12.0,158.25
280,154.75,12.0,154.75
281,153.0,12.0,153.0
282,153.0,12.0,153.0
283,149.5,12.0,149.5
284,149.5,12.0,149.5
285,145.75,12.0,145.75
286,145.75,12.0,145.75
287,145.75,12.0,145.75
288,140.75,12.0,140.75
289,140.75,12.5,140.75
290,140.25,12.0,140.25
291,140.25,12.0,140.25
292,140.0,12.0,140.0
293,140.0,11.5,140.0
294,140.0,12.0,140.0
295,143.0,11.5,143.0
296,143.0,11.5,143.0
297,143.0,11.5,143.0
298,149.0,12.0,149.0
299,149.0,12.5,149.0
300,151.5,12.5,151.5
301,152.75,12.5,152.75
302,152.75,12.0,152.75
303,152.75,12.0,152.75
304,151.25,12.5,151.25
305,151.25,12.5,151.25
306,151.25,12.5,151.25
307,151.25,12.5,151.25
308,152.25,12.5,152.25
309,153.5,12.5,153.5
310,153.5,13.0,153.5
311,153.5,13.0,153.5
312,155.25,12.0,155.25
313,155.0,11.5,155.0
314,155.0,11.5,155.0
315,154.5,11.5,154.5
316,154.5,12.0,154.5
317,154.0,13.0,154.0
318,153.25,13.0,153.25
319,153.25,13.0,153.25
320,152.5,13.0,152.5
321,153.25,13.0,153.25
322,153.25,13.0,153.25
323,153.5,13.5,153.5
324,153.5,13.5,153.5
325,153.5,14.0,153.5
326,153.75,14.5,153.75
327,156.5,15.0,156.5
328,156.5,15.0,156.5
329,156.5,14.5,156.5
330,158.5,14.5,158.5
331,158.5,14.5,158.5
332,159.0,14.5,159.0
333,159.0,14.5,159.0
334,155.0,15.0,155.0
335,155.0,15.0,155.0
336,153.75,15.5,153.75
337,153.0,15.5,153.0
338,153.0,15.5,153.0
339,161.0,15.5,161.0
340,161.0,15.0,161.0
341,164.25,15.0,164.25
342,164.25,15.0,164.25
343,166.25,15.0,166.25
344,166.5,15.0,166.5
345,166.5,15.0,166.5
346,166.75,15.0,166.75
347,166.75,15.0,166.75
348,166.75,15.5,166.75
349,166.75,16.0,166.75
350,0.0,16.0,161.25000000000006
351,0.0,16.0,161.25000000000006
352,134.25,16.0,134.25
353,134.25,16.5,134.25
354,138.75,16.5,138.75
355,141.75,16.5,141.75
356,141.75,17.0,141.75
357,144.5,17.0,144.5
358,144.5,16.5,144.5
359,146.0,16.5,146.0
360,146.0,16.5,146.0
361,146.0,16.5,146.0
362,141.75,17.0,141.75
363,141.75,17.0,141.75
364,138.75,17.0,138.75
365,138.75,17.0,138.75
366,138.0,17.0,138.0
367,138.0,17.0,138.0
368,138.0,17.0,138.0
369,143.5,17.0,143.5
370,146.25,16.5,146.25
371,146.25,16.0,146.25
372,150.5,15.5,150.5
373,150.5,15.0,150.5
374,150.5,15.0,150.5
375,151.75,15.0,151.75
376,154.5,14.5,154.5
377,154.5,14.5,154.5
378,155.75,15.0,155.75
379,156.5,15.0,156.5
380,156.5,14.5,156.5
381,156.5,14.5,156.5
382,157.25,14.5,157.25
383,157.25,15.0,157.25
384,156.25,15.0,156.25
385,156.25,15.0,156.25
386,154.25,15.0,154.25
387,154.25,15.0,154.25
388,154.25,15.0,154.25
389,152.75,14.5,152.75
390,152.75,15.0,152.75
391,152.75,15.0,152.75
392,152.75,14.5,152.75
393,152.25,14.5,152.25
394,152.25,14.0,152.25
395,153.75,14.5,153.75
396,154.5,14.5,154.5
397,154.5,14.5,154.5
398,155.25,14.5,155.25
399,155.25,14.5,155.25
400,155.25,14.0,155.25
401,154.5,13.5,154.5
402,154.5,14.0,154.5
403,153.5,13.5,153.5
404,153.5,13.0,153.5
405,153.5,12.5,153.5
406,151.75,12.5,151.75
407,150.25,14.0,150.25
408,150.25,15.0,150.25
409,149.0,17.0,149.0
410,149.0,17.5,149.0
411,149.0,16.0,149.0
412,149.25,15.0,149.25
413,149.25,15.0,149.25
414,149.5,16.5,149.5
415,149.75,16.5,149.75
416,149.75,16.0,149.75
417,150.75,16.5,150.75
418,150.75,16.5,150.75
419,151.0,16.5,151.0
420,151.75,16.0,151.75
421,151.75,15.0,151.75
422,153.0,14.0,153.0
423,153.75,13.0,153.75
424,153.75,12.5,153.75
425,155.75,12.0,155.75
426,156.0,11.0,156.0
427,156.0,11.0,156.0
428,156.0,12.0,156.0
429,157.5,12.5,157.5
430,157.5,12.5,157.5
431,157.0,13.0,157.0
432,157.0,13.0,157.0
433,154.5,12.0,154.5
434,154.5,11.5,154.5
435,154.5,11.0,154.5
436,152.25,10.5,152.25
437,150.75,10.5,150.75
438,150.75,10.0,150.75
439,149.75,10.0,149.75
440,149.75,9.5,149.75
441,149.75,8.0,149.75
442,149.75,7.5,149.75
443,149.75,7.5,149.75
444,149.75,7.5,149.75
445,148.75,7.5,148.75
446,148.75,8.0,148.75
447,147.0,7.5,147.0
448,147.0,7.5,147.0
449,145.75,7.5,145.75
450,143.5,7.5,143.5
451,143.5,7.0,143.5
452,144.0,7.0,144.0
453,144.0,7.0,144.0
454,146.0,6.5,146.0
455,146.0,6.5,146.0
456,151.0,7.0,151.0
457,151.0,7.0,151.0
458,151.25,7.0,151.25
459,151.25,7.0,151.25
460,153.75,6.5,153.75
461,154.25,6.0,154.25
462,154.25,6.5,154.25
463,154.0,8.0,154.0
464,154.0,8.0,154.0
465,154.0,8.0,154.0
466,154.25,7.5,154.25
467,154.25,7.0,154.25
468,154.25,6.5,154.25
469,152.0,7.0,152.0
470,152.5,8.5,152.5
471,152.5,9.5,152.5
472,150.75,10.5,150.75
473,150.75,10.0,150.75
474,150.75,9.0,150.75
475,150.75,8.5,150.75
476,150.75,8.0,150.75
477,152.5,8.0,152.5
478,152.5,8.0,152.5
479,152.0,9.0,152.0
480,151.5,9.5,151.5
481,151.5,9.5,151.5
482,151.25,9.5,151.25
483,151.25,9.0,151.25
484,151.25,8.5,151.25
485,151.25,8.5,151.25
486,151.25,8.0,151.25
487,151.25,8.0,151.25
488,152.0,8.5,152.0
489,152.0,8.0,152.0
490,152.0,8.0,152.0
491,152.0,7.5,152.0
492,152.0,7.0,152.0
493,152.0,7.0,152.0
494,152.0,6.5,152.0
495,152.5,6.0,152.5
496,152.75,6.0,152.75
497,152.75,5.5,152.75
498,154.25,5.5,154.25
499,155.0,5.5,155.0
500,155.0,6.0,155.0
501,155.25,6.5,155.25
502,156.5,7.0,156.5
503,156.5,7.0,156.5
504,157.25,7.0,157.25
505,157.5,7.0,157.5
506,157.5,7.0,157.5
507,158.75,7.5,158.75
508,158.75,7.0,158.75
509,158.75,7.0,158.75
510,159.25,7.0,159.25
511,159.25,6.5,159.25
512,159.25,7.0,159.25
513,159.25,7.0,159.25
514,159.25,7.0,159.25
515,159.25,7.5,159.25
516,158.5,7.5,158.5
517,157.0,7.5,157.0
518,157.0,7.0,157.0
519,155.75,7.0,155.75
520,155.0,7.0,155.0
521,155.0,7.0,155.0
522,155.0,7.5,155.0
523,155.0,8.0,155.0
524,155.25,8.0,155.25
525,155.75,8.5,155.75
526,155.75,8.5,155.75
527,156.0,8.0,156.0
528,156.0,7.5,156.0
529,156.0,7.5,156.0
530,156.25,7.5,156.25
531,156.5,7.5,156.5
532,156.5,7.5,156.5
533,156.25,7.5,156.25
534,155.75,7.5,155.75
535,155.75,7.0,155.75
536,155.5,7.0,155.5
537,155.0,7.0,155.0
538,155.0,7.0,155.0
539,152.5,7.0,152.5
540,152.5,6.5,152.5
541,148.0,6.5,148.0
542,148.0,6.5,148.0
543,141.5,6.5,141.5
544,139.0,6.5,139.0
545,139.0,6.5,139.0
546,138.0,6.5,138.0
547,138.0,6.5,138.0
548,138.75,6.0,138.75
549,141.0,6.5,141.0
550,141.0,6.0,141.0
551,143.25,6.0,143.25
552,143.25,6.0,143.25
553,144.75,6.0,144.75
554,147.0,6.0,147.0
555,147.0,6.0,147.0
556,149.5,6.5,149.5
557,151.25,6.5,151.25
558,151.25,7.0,151.25
559,153.0,7.0,153.0
560,154.25,7.0,154.25
561,154.25,7.0,154.25
562,154.5,7.0,154.5
563,154.5,7.5,154.5
564,154.5,7.5,154.5
565,154.25,7.5,154.25
566,154.25,8.0,154.25
567,153.0,8.0,153.0
568,151.5,8.0,151.5
569,151.5,8.5,151.5
570,150.25,8.5,150.25
571,149.25,8.0,149.25
572,149.25,8.5,149.25
573,148.5,8.5,148.5
574,148.5,8.5,148.5
575,148.0,8.5,148.0
576,148.0,8.5,148.0
577,148.0,9.0,148.0
578,148.0,9.0,148.0
579,149.25,9.5,149.25
580,149.25,9.5,149.25
581,149.5,9.0,149.5
582,149.5,9.0,149.5
583,149.0,9.0,149.0
584,149.0,9.0,149.0
585,149.0,9.0,149.0
586,149.0,9.0,149.0
587,149.0,9.0,149.0
588,149.75,9.0,149.75
589,150.5,9.0,150.5
590,150.5,9.5,150.5
591,151.25,9.5,151.25
592,152.25,10.0,152.25
593,152.25,9.5,152.25
594,153.5,9.5,153.5
595,154.5,9.5,154.5
596,154.5,9.5,154.5
597,154.75,9.5,154.75
598,155.5,9.5,155.5
599,155.5,9.5,155.5
600,156.0,9.5,156.0
601,156.0,9.5,156.0
602,154.5,9.5,154.5
603,154.5,9.5,154.5
604,154.5,9.0,154.5
605,153.75,9.0,153.75
606,153.25,9.5,153.25
607,153.25,9.0,153.25
608,151.25,9.0,151.25
609,151.25,9.0,151.25
610,149.0,9.0,149.0
611,149.25,9.0,149.25
612,149.25,9.0,149.25
613,142.0,9.0,142.0
614,142.0,9.0,142.0
615,142.0,9.0,142.0
616,145.25,9.0,145.25
617,145.25,9.0,145.25
618,145.25,9.0,145.25
619,149.0,8.5,149.0
620,149.0,9.0,149.0
621,150.0,9.0,150.0
622,150.0,9.0,150.0
623,150.0,9.5,150.0
624,150.0,9.5,150.0
625,153.25,10.0,153.25
626,153.25,9.5,153.25
627,153.0,9.5,153.0
628,153.0,10.0,153.0
629,153.0,10.0,153.0
630,151.0,10.5,151.0
631,151.0,11.0,151.0
632,151.0,10.5,151.0
633,151.0,10.5,151.0
634,148.0,10.0,148.0
635,148.0,10.5,148.0
636,146.75,10.5,146.75
637,144.25,11.0,144.25
638,144.25,11.0,144.25
639,142.5,11.0,142.5
640,142.5,11.0,142.5
641,142.25,10.5,142.25
642,143.75,10.5,143.75
643,143.75,10.5,143.75
644,145.75,10.5,145.75
645,148.25,10.0,148.25
646,148.25,10.0,148.25
647,150.5,10.5,150.5
648,150.5,10.5,150.5
649,151.5,10.5,151.5
650,151.5,10.5,151.5
651,151.5,10.5,151.5
652,149.5,10.5,149.5
653,150.0,10.0,150.0
654,150.0,10.5,150.0
655,151.0,10.5,151.0
656,151.5,10.5,151.5
657,151.5,10.5,151.5
658,153.0,10.5,153.0
659,153.75,10.5,153.75
660,153.75,10.0,153.75
661,153.75,10.5,153.75
662,154.25,10.5,154.25
663,154.25,10.5,154.25
664,157.25,10.0,157.25
665,157.25,10.0,157.25
666,157.75,11.0,157.75
667,158.5,11.0,158.5
668,158.5,11.0,158.5
669,160.0,11.0,160.0
670,160.0,11.5,160.0
671,160.0,12.0,160.0
672,159.25,12.5,159.25
673,158.25,12.5,158.25
674,158.25,13.5,158.25
675,158.25,14.0,158.25
676,158.25,14.0,158.25
677,159.0,14.5,159.0
678,159.0,15.5,159.0
679,157.75,15.0,157.75
680,157.75,14.0,157.75
681,157.75,13.5,157.75
682,158.25,13.5,158.25
683,158.25,13.5,158.25
684,158.0,13.0,158.0
685,157.75,13.0,157.75
686,157.75,12.5,157.75
687,157.25,12.5,157.25
688,155.75,12.5,155.75
689,155.75,12.5,155.75
690,155.75,12.5,155.75
691,155.5,12.5,155.5
692,155.5,12.0,155.5
693,156.5,12.5,156.5
694,157.0,12.5,157.0
695,157.0,12.5,157.0
696,156.75,12.0,156.75
697,157.0,12.0,157.0
698,157.0,12.0,157.0
699,157.25,12.5,157.25
700,157.25,12.5,157.25
701,160.25,12.5,160.25
702,160.25,12.5,160.25
703,160.5,12.0,160.5
704,160.5,12.0,160.5
705,160.5,11.5,160.5
706,160.75,11.5,160.75
707,160.75,12.0,160.75
708,162.0,12.5,162.0
709,162.0,12.0,162.0
710,162.0,12.0,162.0
711,162.0,12.5,162.0
712,162.25,12.5,162.25
713,162.25,12.5,162.25
714,165.0,12.5,165.0
715,165.25,12.5,165.25
716,165.25,12.5,165.25
717,165.5,12.5,165.5
718,165.5,12.5,165.5
719,165.25,13.0,165.25
720,165.25,13.5,165.25
721,165.25,14.0,165.25
722,162.75,14.5,162.75
723,162.75,14.5,162.75
724,162.75,14.0,162.75
725,162.75,14.5,162.75
726,161.75,15.0,161.75
727,161.75,15.0,161.75
728,161.25,15.0,161.25
729,161.25,14.5,161.25
730,161.5,14.5,161.5
731,161.5,14.5,161.5
732,161.5,15.5,161.5
733,161.5,16.0,161.5
734,162.0,16.0,162.0
735,162.0,15.5,162.0
736,162.25,15.5,162.25
737,161.75,15.5,161.75
738,161.75,15.5,161.75
739,161.25,15.0,161.25
740,161.75,15.0,161.75
741,161.75,15.0,161.75
742,161.75,15.0,161.75
743,161.75,14.5,161.75
744,161.75,14.5,161.75
745,161.5,14.0,161.5
746,161.5,14.0,161.5
747,162.75,13.5,162.75
748,162.75,13.5,162.75
749,162.75,13.5,162.75
750,162.75,13.5,162.75
751,162.75,13.5,162.75
752,162.75,13.5,162.75
753,163.75,13.5,163.75
754,163.75,14.0,163.75
755,164.0,14.0,164.0
756,164.0,14.0,164.0
757,164.25,13.5,164.25
758,164.25,13.5,164.25
759,165.0,14.0,165.0
760,165.0,14.0,165.0
761,163.5,13.5,163.5
762,163.5,13.5,163.5
763,165.5,13.5,165.5
764,165.5,14.0,165.5
765,164.75,14.5,164.75
766,164.75,15.0,164.75
767,165.25,15.5,165.25
768,165.25,15.0,165.25
769,165.25,14.5,165.25
770,165.0,14.0,165.0
771,165.0,14.0,165.0
772,163.25,14.0,163.25
773,163.25,14.0,163.25
774,161.25,14.5,161.25
775,161.0,14.5,161.0
776,161.0,14.5,161.0
777,161.0,14.5,161.0
778,161.0,14.5,161.0
779,159.75,14.5,159.75
780,159.75,14.5,159.75
781,158.0,15.0,158.0
782,158.0,14.5,158.0
783,156.75,14.5,156.75
784,156.75,14.5,156.75
785,156.75,14.5,156.75
786,156.5,14.5,156.5
787,156.5,14.0,156.5
788,155.5,13.5,155.5
789,155.75,13.0,155.75
790,155.75,12.5,155.75
791,157.0,12.5,157.0
792,157.5,12.5,157.5
793,157.5,12.5,157.5
794,158.5,12.5,158.5
795,158.5,12.5,158.5
796,159.75,12.0,159.75
797,159.75,11.5,159.75
798,160.0,12.0,160.0
799,160.0,12.0,160.0
800,159.5,12.5,159.5
801,158.0,12.5,158.0
802,158.0,12.0,158.0
803,157.25,12.0,157.25
804,156.0,12.0,156.0
805,156.0,12.5,156.0
806,154.25,12.0,154.25
807,153.5,12.0,153.5
808,153.5,12.0,153.5
809,152.75,12.0,152.75
810,152.75,11.5,152.75
811,152.75,11.5,152.75
812,153.0,11.5,153.0
813,153.0,11.5,153.0
814,153.5,11.5,153.5
815,153.5,11.5,153.5
816,153.5,11.5,153.5
817,153.25,11.5,153.25
818,154.0,11.5,154.0
819,154.0,12.0,154.0
820,154.75,12.0,154.75
821,155.75,11.5,155.75
822,155.75,11.5,155.75
823,156.25,11.5,156.25
824,156.75,11.5,156.75
825,156.75,12.0,156.75
826,156.0,11.5,156.0
827,156.0,11.5,156.0
828,155.75,11.5,155.75
829,155.0,11.5,155.0
830,155.0,11.5,155.0
831,153.5,11.5,153.5
832,153.0,11.0,153.0
833,153.0,11.0,153.0
834,151.0,11.0,151.0
835,151.0,11.0,151.0
836,148.75,10.5,148.75
837,145.5,10.5,145.5
838,145.5,11.0,145.5
839,143.75,11.0,143.75
840,143.75,11.0,143.75
841,143.75,11.0,143.75
842,144.75,11.0,144.75
843,144.75,11.0,144.75
844,145.5,11.0,145.5
845,147.5,11.0,147.5
846,147.5,11.5,147.5
847,149.25,11.0,149.25
848,149.25,11.0,149.25
849,150.25,11.0,150.25
850,151.5,11.0,151.5
851,151.5,11.0,151.5
852,152.0,11.0,152.0
853,152.0,11.0,152.0
854,152.0,11.0,152.0
855,152.0,11.5,152.0
856,152.0,11.5,152.0
857,152.0,11.5,152.0
858,152.0,11.5,152.0
859,152.75,11.5,152.75
860,152.75,12.0,152.75
861,148.75,12.0,148.75
862,148.75,11.5,148.75
863,148.25,12.0,148.25
864,147.75,11.5,147.75
865,147.75,12.0,147.75
866,149.25,12.0,149.25
867,149.25,12.0,149.25
868,150.5,12.0,150.5
869,151.75,12.0,151.75
870,151.75,12.5,151.75
871,153.0,12.5,153.0
872,152.75,12.5,152.75
873,152.75,12.5,152.75
874,152.25,12.0,152.25
875,153.0,12.5,153.0
876,153.0,12.0,153.0
877,154.25,12.5,154.25
878,154.25,12.5,154.25
879,156.5,12.0,156.5
880,157.5,12.5,157.5
881,157.5,12.0,157.5
882,158.0,12.0,158.0
883,158.5,12.5,158.5
884,158.5,12.0,158.5
885,159.25,12.5,159.25
886,159.0,12.5,159.0
887,159.0,12.5,159.0
888,158.0,12.5,158.0
889,155.5,12.5,155.5
890,155.5,12.5,155.5
891,155.5,12.5,155.5
892,153.5,12.5,153.5
893,153.5,12.5,153.5
894,153.25,12.0,153.25
895,153.25,12.0,153.25
896,153.25,12.5,153.25
897,153.25,12.5,153.25
898,153.25,12.0,153.25
899,153.25,12.0,153.25
900,0.0,12.5,161.25000000000006
901,0.0,12.0,161.25000000000006
902,135.0,11.5,135.0
903,137.5,11.5,137.5
904,137.5,11.5,137.5
905,137.75,12.0,137.75
906,137.75,12.0,137.75
907,139.5,12.0,139.5
908,140.75,12.0,140.75
909,140.75,12.0,140.75
910,141.5,12.0,141.5
911,141.5,12.0,141.5
912,142.25,12.0,142.25
913,142.25,12.0,142.25
914,143.25,12.0,143.25
915,145.25,12.0,145.25
916,145.25,12.0,145.25
917,143.25,11.5,143.25
918,143.5,11.5,143.5
919,143.5,11.5,143.5
920,144.0,12.0,144.0
921,144.0,12.0,144.0
922,145.0,11.5,145.0
923,145.0,12.0,145.0
924,146.0,11.5,146.0
925,147.25,11.5,147.25
926,147.25,11.5,147.25
927,148.0,12.0,148.0
928,148.0,12.0,148.0
929,148.75,12.0,148.75
930,148.75,11.5,148.75
931,146.5,12.0,146.5
932,146.5,12.0,146.5
933,145.25,12.0,145.25
934,145.0,12.5,145.0
935,145.0,12.5,145.0
936,145.0,12.5,145.0
937,143.25,12.5,143.25
938,143.0,13.0,143.0
939,143.0,13.0,143.0
940,136.0,13.0,136.0
941,136.0,13.0,136.0
942,136.0,13.0,136.0
943,128.5,13.0,128.5
944,128.5,13.0,128.5
945,128.5,13.0,128.5
946,127.75,13.0,127.75
947,127.75,13.0,127.75
948,127.75,12.5,127.75
949,127.75,12.5,127.75
950,127.75,12.5,127.75
951,127.75,12.5,127.75
952,127.75,12.5,127.75
953,127.75,12.0,127.75
954,0.0,12.0,161.25000000000006
955,0.0,12.0,161.25000000000006
956,0.0,12.0,161.25000000000006
957,0.0,12.5,161.25000000000006
958,0.0,12.5,161.25000000000006
959,0.0,12.0,161.25000000000006
960,0.0,12.0,161.25000000000006
961,0.0,12.0,161.25000000000006
962,0.0,12.5,161.25000000000006
963,0.0,12.5,161.25000000000006
964,119.25,12.5,119.25
965,119.25,12.0,119.25
966,119.25,12.0,119.25
967,119.25,12.5,119.25
968,119.25,12.5,119.25
969,119.25,12.5,119.25
970,119.25,13.0,119.25
971,119.25,13.0,119.25
972,119.25,13.0,119.25
973,119.25,13.0,119.25
974,119.25,13.0,119.25
975,0.0,13.0,161.25000000000006
976,0.0,13.0,161.25000000000006
977,0.0,13.0,161.25000000000006
978,85.0,13.0,85.0
979,85.0,13.0,85.0
980,85.0,13.0,85.0
981,89.75,12.5,89.75
982,89.75,12.5,89.75
983,93.75,12.5,93.75
984,93.75,12.5,93.75
985,93.75,12.5,93.75
986,93.75,12.0,93.75
987,93.75,12.0,93.75
988,98.5,12.0,98.5
989,98.5,12.0,98.5
990,98.5,12.0,98.5
991,99.0,12.0,99.0
