seconds,FHR,UC,FHR_denoised
248,158.25,13.0,158.25
249,159.0,12.0,159.0
250,159.0,12.0,159.0
251,159.5,12.0,159.5
252,160.25,12.5,160.25
253,160.25,13.0,160.25
254,160.0,13.5,160.0
255,159.5,15.5,159.5
256,159.5,19.5,159.5
257,159.5,18.5,159.5
258,159.5,18.5,159.5
259,159.5,19.0,159.5
260,158.75,19.0,158.75
261,158.5,20.0,158.5
262,158.5,21.0,158.5
263,158.25,22.5,158.25
264,158.25,23.0,158.25
265,158.25,25.0,158.25
266,157.25,24.5,157.25
267,156.25,25.0,156.25
268,156.25,26.5,156.25
269,155.0,28.0,155.0
270,155.0,30.0,155.0
271,154.75,30.5,154.75
272,154.0,30.0,154.0
273,154.0,30.5,154.0
274,153.5,31.5,153.5
275,152.25,32.5,152.25
276,152.25,33.5,152.25
277,151.25,35.5,151.25
278,151.25,37.0,151.25
279,151.25,38.5,151.25
280,150.75,38.5,150.75
281,150.75,39.5,150.75
282,150.25,40.5,150.25
283,150.0,41.0,150.0
284,150.0,42.0,150.0
285,149.75,42.5,149.75
286,148.5,43.5,148.5
287,148.5,44.5,148.5
288,148.0,46.0,148.0
289,148.0,46.5,148.0
290,147.0,46.5,147.0
291,146.25,47.0,146.25
292,146.25,46.5,146.25
293,145.25,46.5,145.25
294,145.25,46.5,145.25
295,144.75,47.5,144.75
296,143.25,49.0,143.25
297,143.25,49.5,143.25
298,143.25,50.5,143.25
299,143.25,50.0,143.25
300,143.5,50.0,143.5
301,143.5,49.5,143.5
302,142.75,50.5,142.75
303,142.5,51.5,142.5
304,142.5,51.0,142.5
305,142.25,51.0,142.25
306,142.25,51.5,142.25
307,141.5,52.5,141.5
308,141.0,54.0,141.0
309,141.0,53.5,141.0
310,141.25,51.0,141.25
311,141.25,50.5,141.25
312,140.0,50.5,140.0
313,140.25,52.5,140.25
314,140.25,54.5,140.25
315,139.5,57.0,139.5
316,139.5,60.0,139.5
317,140.5,55.0,140.5
318,140.5,49.5,140.5
319,140.75,49.0,140.75
320,140.75,49.0,140.75
321,140.75,50.0,140.75
322,141.5,52.5,141.5
323,141.5,55.5,141.5
324,139.5,58.5,139.5
325,139.5,59.0,139.5
326,139.0,59.0,139.0
327,139.5,56.0,139.5
328,139.5,50.0,139.5
329,138.25,49.0,138.25
330,138.25,49.0,138.25
331,138.5,49.0,138.5
332,138.5,49.5,138.5
333,138.5,49.0,138.5
334,138.5,50.0,138.5
335,138.5,50.5,138.5
336,138.5,50.5,138.5
337,138.5,51.5,138.5
338,138.5,51.5,138.5
339,137.5,51.5,137.5
340,137.5,51.5,137.5
341,138.0,51.0,138.0
342,138.0,48.5,138.0
343,136.75,47.0,136.75
344,136.75,46.5,136.75
345,136.75,46.0,136.75
346,138.0,45.5,138.0
347,138.0,44.5,138.0
348,139.0,43.5,139.0
349,139.0,44.5,139.0
350,139.25,44.0,139.25
351,139.25,43.5,139.25
352,139.5,44.0,139.5
353,139.0,43.0,139.0
354,139.0,41.5,139.0
355,138.25,41.0,138.25
356,138.25,40.5,138.25
357,139.25,40.5,139.25
358,139.25,41.0,139.25
359,139.25,42.0,139.25
360,139.25,43.5,139.25
361,139.25,43.5,139.25
362,139.0,43.0,139.0
363,139.0,42.0,139.0
364,138.5,41.0,138.5
365,137.75,41.0,137.75
366,137.75,41.0,137.75
367,137.75,40.5,137.75
368,137.75,40.5,137.75
369,138.0,40.0,138.0
370,138.0,39.5,138.0
371,137.5,39.0,137.5
372,137.5,38.0,137.5
373,137.5,37.5,137.5
374,137.0,37.0,137.0
375,137.0,36.5,137.0
376,137.0,35.5,137.0
377,137.0,35.0,137.0
378,137.0,34.0,137.0
379,137.0,35.0,137.0
380,137.0,36.0,137.0
381,137.25,34.5,137.25
382,137.25,34.5,137.25
383,137.5,34.5,137.5
384,137.5,34.0,137.5
385,138.25,33.0,138.25
386,138.5,33.0,138.5
387,138.5,34.0,138.5
388,138.75,33.5,138.75
389,138.75,33.5,138.75
390,139.5,33.0,139.5
391,139.5,32.5,139.5
392,139.5,32.0,139.5
393,140.0,31.5,140.0
394,140.0,31.5,140.0
395,140.5,31.0,140.5
396,140.5,30.0,140.5
397,140.5,29.0,140.5
398,140.5,28.5,140.5
399,140.5,27.5,140.5
400,140.75,27.0,140.75
401,140.75,27.5,140.75
402,140.75,29.0,140.75
403,140.75,29.5,140.75
404,140.75,28.0,140.75
405,140.25,26.5,140.25
406,140.25,25.5,140.25
407,140.75,25.0,140.75
408,141.5,24.5,141.5
409,141.5,24.5,141.5
410,142.5,24.0,142.5
411,142.5,24.5,142.5
412,143.0,24.0,143.0
413,143.0,24.0,143.0
414,143.25,23.0,143.25
415,143.75,22.0,143.75
416,143.75,23.0,143.75
417,143.5,23.5,143.5
418,143.75,24.5,143.75
419,143.75,25.5,143.75
420,143.25,26.5,143.25
421,143.25,25.0,143.25
422,143.25,23.0,143.25
423,144.25,22.5,144.25
424,144.25,22.5,144.25
425,145.0,23.5,145.0
426,145.0,23.0,145.0
427,145.0,23.0,145.0
428,144.75,23.0,144.75
429,144.75,23.5,144.75
430,145.0,23.0,145.0
431,145.0,22.5,145.0
432,145.0,21.0,145.0
433,144.5,20.0,144.5
434,144.5,19.5,144.5
435,145.0,19.0,145.0
436,145.0,18.5,145.0
437,145.25,18.0,145.25
438,145.5,17.5,145.5
439,145.5,17.0,145.5
440,146.0,17.0,146.0
441,146.0,16.5,146.0
442,146.25,16.5,146.25
443,146.0,16.0,146.0
444,146.0,15.0,146.0
445,146.75,14.5,146.75
446,147.0,14.0,147.0
447,147.0,13.5,147.0
448,147.0,13.5,147.0
449,147.0,13.0,147.0
450,147.25,13.0,147.25
451,147.25,12.0,147.25
452,147.25,12.0,147.25
453,146.75,11.0,146.75
454,146.75,10.0,146.75
455,147.0,9.5,147.0
456,146.75,9.5,146.75
457,146.75,9.5,146.75
458,146.75,9.5,146.75
459,146.75,9.5,146.75
460,147.25,9.5,147.25
461,148.5,9.0,148.5
462,148.5,9.5,148.5
463,147.0,9.5,147.0
464,146.5,9.5,146.5
465,146.5,10.0,146.5
466,146.0,10.5,146.0
467,146.0,10.5,146.0
468,145.5,10.0,145.5
469,145.25,10.0,145.25
470,145.25,10.5,145.25
471,145.0,11.0,145.0
472,145.0,11.5,145.0
473,144.25,12.5,144.25
474,145.75,11.5,145.75
475,145.75,12.0,145.75
476,147.0,12.0,147.0
477,147.0,11.5,147.0
478,145.75,11.5,145.75
479,145.25,12.0,145.25
480,145.25,12.0,145.25
481,147.0,12.0,147.0
482,147.0,11.0,147.0
483,147.0,10.0,147.0
484,147.0,10.0,147.0
485,147.0,9.5,147.0
486,148.25,9.5,148.25
487,148.75,9.5,148.75
488,148.75,9.5,148.75
489,148.5,9.5,148.5
490,148.5,9.0,148.5
491,148.25,11.0,148.25
492,148.25,11.0,148.25
493,148.25,12.5,148.25
494,147.75,14.0,147.75
495,147.75,14.0,147.75
496,147.5,16.0,147.5
497,147.0,16.0,147.0
498,147.0,16.0,147.0
499,147.25,14.5,147.25
500,147.5,15.5,147.5
501,147.5,15.5,147.5
502,146.25,16.0,146.25
503,146.25,16.0,146.25
504,146.25,15.5,146.25
505,147.5,15.0,147.5
506,147.5,15.5,147.5
507,146.75,16.0,146.75
508,146.75,16.5,146.75
509,145.5,15.0,145.5
510,145.25,14.5,145.25
511,145.25,13.5,145.25
512,146.0,13.0,146.0
513,146.0,13.0,146.0
514,146.25,13.0,146.25
515,146.75,13.0,146.75
516,146.75,14.0,146.75
517,148.25,15.5,148.25
518,149.0,17.0,149.0
519,149.0,16.0,149.0
520,148.5,13.0,148.5
521,148.5,13.0,148.5
522,149.75,13.5,149.75
523,150.25,13.5,150.25
524,150.25,13.5,150.25
525,150.5,14.0,150.5
526,150.0,14.5,150.0
527,150.0,15.0,150.0
528,150.5,16.0,150.5
529,150.5,15.5,150.5
530,150.0,15.0,150.0
531,149.5,15.0,149.5
532,149.5,15.0,149.5
533,149.25,15.5,149.25
534,148.75,16.0,148.75
535,148.75,16.5,148.75
536,148.75,17.5,148.75
537,148.75,18.0,148.75
538,148.75,19.0,148.75
539,148.75,19.0,148.75
540,148.75,19.0,148.75
541,149.0,19.0,149.0
542,149.0,20.0,149.0
543,149.75,21.0,149.75
544,149.25,22.0,149.25
545,149.25,22.5,149.25
546,148.5,23.0,148.5
547,148.5,23.0,148.5
548,148.5,23.5,148.5
549,148.5,24.0,148.5
550,148.5,25.0,148.5
551,148.5,25.5,148.5
552,148.5,27.0,148.5
553,148.5,28.5,148.5
554,148.25,29.0,148.25
555,148.25,28.5,148.25
556,148.25,29.0,148.25
557,148.25,29.5,148.25
558,148.25,30.0,148.25
559,148.5,30.5,148.5
560,148.5,31.5,148.5
561,148.5,33.0,148.5
562,148.25,34.5,148.25
563,148.25,35.0,148.25
564,147.5,33.5,147.5
565,147.0,33.5,147.0
566,147.0,33.5,147.0
567,148.0,33.5,148.0
568,148.75,34.0,148.75
569,148.75,35.5,148.75
570,148.75,35.5,148.75
571,148.75,36.0,148.75
572,154.0,36.0,154.0
573,148.5,35.0,148.5
574,148.5,35.0,148.5
575,150.0,36.0,150.0
576,150.0,37.5,150.0
577,148.0,39.0,148.0
578,146.75,40.0,146.75
579,146.75,41.0,146.75
580,147.25,43.0,147.25
581,147.25,43.0,147.25
582,147.5,42.5,147.5
583,146.75,42.5,146.75
584,146.75,42.5,146.75
585,146.0,42.5,146.0
586,145.75,43.0,145.75
587,145.75,43.5,145.75
588,145.5,45.0,145.5
589,145.5,46.5,145.5
590,144.75,48.5,144.75
591,144.75,48.5,144.75
592,143.75,44.5,143.75
593,143.25,45.5,143.25
594,143.25,46.0,143.25
595,143.25,47.5,143.25
596,143.25,48.5,143.25
597,143.25,47.5,143.25
598,143.25,46.5,143.25
599,143.25,47.0,143.25
600,143.0,47.0,143.0
601,143.0,46.5,143.0
602,142.25,46.5,142.25
603,142.0,45.5,142.0
604,142.0,45.5,142.0
605,142.0,45.5,142.0
606,142.0,45.5,142.0
607,141.25,45.0,141.25
608,141.0,44.0,141.0
609,141.0,53.0,141.0
610,140.75,49.0,140.75
611,140.75,46.5,140.75
612,140.75,47.0,140.75
613,140.75,48.0,140.75
614,140.0,48.0,140.0
615,140.0,47.5,140.0
616,140.0,47.0,140.0
617,139.75,47.0,139.75
618,139.75,47.0,139.75
619,139.5,47.0,139.5
620,139.75,48.0,139.75
621,139.75,47.5,139.75
622,139.5,46.5,139.5
623,139.5,45.5,139.5
624,139.5,46.0,139.5
625,139.5,46.5,139.5
626,139.5,47.0,139.5
627,139.5,47.5,139.5
628,139.5,48.5,139.5
629,139.5,48.5,139.5
630,139.5,47.0,139.5
631,140.0,47.5,140.0
632,140.25,47.0,140.25
633,140.25,47.0,140.25
634,140.5,47.0,140.5
635,140.5,47.0,140.5
636,140.5,45.0,140.5
637,140.5,43.5,140.5
638,140.75,43.0,140.75
639,140.25,44.5,140.25
640,140.25,44.5,140.25
641,140.75,41.5,140.75
642,140.75,43.0,140.75
643,142.0,41.5,142.0
644,143.25,41.0,143.25
645,143.25,41.0,143.25
646,142.75,40.0,142.75
647,142.75,39.0,142.75
648,141.0,38.5,141.0
649,142.5,38.5,142.5
650,142.5,38.5,142.5
651,142.0,38.5,142.0
652,142.0,36.5,142.0
653,142.0,36.5,142.0
654,142.0,36.0,142.0
655,141.0,37.0,141.0
656,142.75,40.0,142.75
657,142.75,42.0,142.75
658,143.25,43.5,143.25
659,143.75,44.0,143.75
660,143.75,45.5,143.75
661,142.0,47.0,142.0
662,142.0,48.5,142.0
663,142.5,45.5,142.5
664,142.5,41.0,142.5
665,142.25,39.5,142.25
666,142.0,39.0,142.0
667,142.0,38.5,142.0
668,142.25,37.5,142.25
669,142.25,37.0,142.25
670,142.75,35.0,142.75
671,143.0,33.0,143.0
672,143.0,31.0,143.0
673,143.25,29.0,143.25
674,143.25,28.0,143.25
675,143.75,27.5,143.75
676,144.0,27.5,144.0
677,144.0,27.5,144.0
678,144.5,26.5,144.5
679,144.5,25.5,144.5
680,145.0,25.0,145.0
681,145.0,24.5,145.0
682,145.0,23.5,145.0
683,145.25,23.0,145.25
684,145.5,23.0,145.5
685,145.5,22.0,145.5
686,145.5,23.0,145.5
687,145.5,22.5,145.5
688,146.0,20.5,146.0
689,146.25,20.0,146.25
690,146.25,19.0,146.25
691,146.75,18.5,146.75
692,146.75,18.0,146.75
693,146.75,17.5,146.75
694,146.75,17.0,146.75
695,146.75,16.0,146.75
696,146.75,15.5,146.75
697,146.75,15.0,146.75
698,147.0,15.0,147.0
699,147.0,15.5,147.0
700,147.0,15.5,147.0
701,147.0,15.0,147.0
702,146.75,14.0,146.75
703,146.75,13.5,146.75
704,146.5,13.0,146.5
705,146.5,12.5,146.5
706,146.25,12.0,146.25
707,146.5,11.5,146.5
708,146.5,11.5,146.5
709,147.0,11.5,147.0
710,147.0,12.0,147.0
711,147.0,12.5,147.0
712,146.75,11.0,146.75
713,146.75,10.5,146.75
714,147.0,10.0,147.0
715,147.0,10.0,147.0
716,147.0,10.0,147.0
717,147.0,9.5,147.0
718,147.0,9.5,147.0
719,147.25,9.0,147.25
720,147.75,9.0,147.75
721,147.75,9.0,147.75
722,148.0,9.0,148.0
723,148.0,8.5,148.0
724,148.0,8.5,148.0
725,148.0,8.5,148.0
726,148.0,8.0,148.0
727,148.5,8.0,148.5
728,148.5,8.0,148.5
729,148.5,8.0,148.5
730,148.5,8.0,148.5
731,148.5,7.5,148.5
732,148.75,7.5,148.75
733,149.0,8.0,149.0
734,149.0,8.5,149.0
735,148.75,7.5,148.75
736,148.75,7.0,148.75
737,148.75,6.5,148.75
738,148.75,6.5,148.75
739,148.75,6.5,148.75
740,148.5,6.5,148.5
741,148.75,7.0,148.75
742,148.75,7.0,148.75
743,148.5,7.0,148.5
744,148.5,6.5,148.5
745,148.5,6.0,148.5
746,148.75,6.0,148.75
747,148.75,6.0,148.75
748,148.75,6.0,148.75
749,148.75,6.0,148.75
750,148.75,6.0,148.75
751,148.75,6.0,148.75
752,148.75,5.5,148.75
753,149.25,6.0,149.25
754,149.25,6.5,149.25
755,149.25,7.5,149.25
756,150.0,8.5,150.0
757,150.0,9.5,150.0
758,148.75,10.5,148.75
759,148.75,9.5,148.75
760,148.75,8.0,148.75
761,149.0,7.5,149.0
762,150.5,7.5,150.5
763,150.5,7.5,150.5
764,149.5,7.5,149.5
765,149.5,7.5,149.5
766,149.5,7.0,149.5
767,149.5,6.5,149.5
768,149.5,6.0,149.5
769,149.5,6.0,149.5
770,149.0,6.5,149.0
771,149.0,6.0,149.0
772,149.5,5.5,149.5
773,149.5,5.5,149.5
774,149.5,5.5,149.5
775,149.75,5.5,149.75
776,149.75,5.5,149.75
777,150.0,5.5,150.0
778,150.0,5.5,150.0
779,150.0,5.5,150.0
780,150.75,6.0,150.75
781,150.75,6.5,150.75
782,150.0,7.0,150.0
783,151.0,7.0,151.0
784,151.0,6.5,151.0
785,151.5,6.0,151.5
786,151.0,6.0,151.0
787,151.0,6.5,151.0
788,151.75,6.5,151.75
789,152.25,7.0,152.25
790,152.25,7.5,152.25
791,151.25,8.0,151.25
792,151.25,8.0,151.25
793,151.25,7.5,151.25
794,153.5,7.5,153.5
795,153.5,7.5,153.5
796,152.0,8.0,152.0
797,151.5,8.0,151.5
798,151.5,9.0,151.5
799,151.25,9.5,151.25
800,151.25,8.5,151.25
801,150.5,9.0,150.5
802,150.25,9.0,150.25
803,150.25,9.5,150.25
804,150.25,10.0,150.25
805,149.25,10.5,149.25
806,149.25,11.5,149.25
807,149.25,12.5,149.25
808,149.25,11.5,149.25
809,150.0,11.5,150.0
810,150.0,12.0,150.0
811,150.0,12.0,150.0
812,149.25,13.0,149.25
813,149.25,14.0,149.25
814,149.25,15.0,149.25
815,149.25,17.0,149.25
816,149.25,17.0,149.25
817,149.75,15.5,149.75
818,149.75,15.5,149.75
819,149.75,15.0,149.75
820,149.0,15.5,149.0
821,149.0,17.0,149.0
822,149.0,17.0,149.0
823,148.0,18.0,148.0
824,148.0,18.5,148.0
825,147.25,20.0,147.25
826,147.25,20.5,147.25
827,147.25,20.5,147.25
828,146.75,19.5,146.75
829,146.75,19.0,146.75
830,146.25,20.0,146.25
831,146.5,20.0,146.5
832,146.5,20.0,146.5
833,146.75,20.0,146.75
834,146.75,20.5,146.75
835,147.25,21.5,147.25
836,147.5,22.5,147.5
837,147.5,23.0,147.5
838,148.0,22.5,148.0
839,148.75,21.5,148.75
840,148.75,22.0,148.75
841,149.0,22.0,149.0
842,149.0,23.0,149.0
843,148.5,24.0,148.5
844,148.0,25.0,148.0
845,148.0,26.0,148.0
846,147.5,27.0,147.5
847,147.5,26.0,147.5
848,148.25,26.0,148.25
849,148.75,26.0,148.75
850,148.75,27.0,148.75
851,148.75,28.0,148.75
852,149.25,29.5,149.25
853,149.25,31.0,149.25
854,149.25,32.0,149.25
855,149.25,32.0,149.25
856,148.5,31.5,148.5
857,147.5,32.5,147.5
858,147.5,33.0,147.5
859,147.0,33.5,147.0
860,147.0,34.5,147.0
861,147.0,34.5,147.0
862,146.0,35.5,146.0
863,146.0,36.0,146.0
864,145.0,36.5,145.0
865,145.0,36.5,145.0
866,145.0,36.5,145.0
867,144.75,37.0,144.75
868,144.75,37.0,144.75
869,144.25,37.5,144.25
870,144.5,39.0,144.5
871,144.5,40.0,144.5
872,144.5,42.0,144.5
873,144.5,42.5,144.5
874,144.5,40.0,144.5
875,145.0,39.5,145.0
876,145.0,39.5,145.0
877,144.5,40.5,144.5
878,144.5,41.5,144.5
879,144.0,43.0,144.0
880,144.75,45.0,144.75
881,144.75,44.5,144.75
882,144.75,43.0,144.75
883,144.75,42.5,144.75
884,144.75,42.5,144.75
885,144.75,42.5,144.75
886,144.75,43.0,144.75
887,144.25,44.5,144.25
888,144.25,45.5,144.25
889,143.75,47.0,143.75
890,144.25,46.0,144.25
891,144.25,44.5,144.25
892,144.5,44.5,144.5
893,144.5,44.5,144.5
894,144.25,44.5,144.25
895,144.0,44.5,144.0
896,144.0,46.5,144.0
897,143.75,47.0,143.75
898,143.75,47.5,143.75
899,144.5,46.0,144.5
900,145.0,45.5,145.0
901,145.0,44.5,145.0
902,144.75,44.0,144.75
903,144.75,44.5,144.75
904,144.0,46.0,144.0
905,143.75,47.0,143.75
906,143.75,46.5,143.75
907,144.0,45.0,144.0
908,144.0,44.0,144.0
909,143.75,43.5,143.75
910,143.25,43.0,143.25
911,143.25,43.0,143.25
912,143.25,43.5,143.25
913,143.25,44.0,143.25
914,143.25,44.5,143.25
915,143.25,43.5,143.25
916,142.25,42.5,142.25
917,141.5,41.5,141.5
918,141.5,40.5,141.5
919,141.5,40.5,141.5
920,141.5,40.5,141.5
921,141.5,41.0,141.5
922,140.75,41.5,140.75
923,140.75,42.5,140.75
924,141.0,42.0,141.0
925,141.0,40.5,141.0
926,141.0,40.0,141.0
927,140.75,40.0,140.75
928,140.75,40.0,140.75
929,140.75,40.0,140.75
930,140.75,40.5,140.75
931,140.5,40.5,140.5
932,140.5,39.5,140.5
933,140.75,39.0,140.75
934,140.75,38.5,140.75
935,140.75,38.5,140.75
936,140.5,39.0,140.5
937,140.5,39.5,140.5
938,140.5,40.5,140.5
939,140.75,39.5,140.75
940,140.75,38.0,140.75
941,141.25,37.5,141.25
942,141.25,37.0,141.25
943,141.25,36.5,141.25
944,141.25,36.5,141.25
945,141.25,37.0,141.25
946,141.25,37.5,141.25
947,141.25,38.0,141.25
948,142.0,36.5,142.0
949,142.0,35.0,142.0
950,141.75,34.0,141.75
951,142.0,33.0,142.0
952,142.0,33.0,142.0
953,142.0,33.5,142.0
954,142.0,34.5,142.0
955,142.0,35.0,142.0
956,141.75,35.5,141.75
957,141.75,33.5,141.75
958,142.25,31.5,142.25
959,142.25,31.0,142.25
960,142.0,30.0,142.0
961,142.0,30.0,142.0
962,142.0,30.5,142.0
963,142.25,31.5,142.25
964,142.25,32.0,142.25
965,142.25,33.0,142.25
966,142.5,32.5,142.5
967,142.5,29.5,142.5
968,142.5,27.5,142.5
969,142.5,27.0,142.5
970,142.0,26.0,142.0
971,142.25,26.0,142.25
972,142.25,27.0,142.25
973,142.25,27.5,142.25
974,142.25,28.5,142.25
975,142.25,27.5,142.25
976,142.0,24.0,142.0
977,142.0,22.0,142.0
978,142.0,21.5,142.0
979,142.0,21.0,142.0
980,142.0,20.5,142.0
981,142.0,21.5,142.0
982,143.0,22.5,143.0
983,143.25,23.5,143.25
984,143.25,25.0,143.25
985,143.0,22.0,143.0
986,143.0,19.5,143.0
987,143.25,18.5,143.25
988,144.0,18.0,144.0
989,144.0,18.0,144.0
990,143.75,17.5,143.75
991,143.75,18.5,143.75
992,144.0,19.5,144.0
993,144.0,20.5,144.0
994,144.0,19.5,144.0
995,144.25,17.0,144.25
996,144.25,15.5,144.25
